,XGB,RF,LGBM,DT,kNN,lasso,PLS,MLR
568,0.02817559242248535,0.011741059424576497,0.05438508405758911,0.0,0.10888671746480358,0.1379198248648964,0.15177436385689527,0.1416087940719435
569,0.004883408546447754,0.02924307609572467,0.0237715387624289,0.004537510083355734,0.10600273103444637,0.12182851226562322,0.12793315815160683,0.12570857906758495
570,0.014518201351165771,0.0325356278569508,0.028657733148397816,0.037337225828755795,0.06782689009491201,0.17823971357785806,0.19261956945587086,0.18486935290431564
571,0.009551955602860818,0.008815541812315156,0.0333303784015169,0.009891291821918377,0.035770556144077814,0.06967353263461479,0.07669167450878872,0.07007570304833377
572,0.005810915710593334,0.005611723581607914,0.0036469064125563277,0.02395357174867796,0.05274104059234447,0.06178445324465917,0.0696556723906564,0.06260075485929081
573,0.17750108242034912,0.2225531056735682,0.20862241189984318,0.2771981715514923,0.20410300771143491,0.1941585151220252,0.17596397366622551,0.18879444437861229
574,0.10519739985466003,0.12154208120462494,0.16355531485334204,0.2771981715514923,0.14314059207001711,0.20482085358085292,0.21302921718525614,0.20609540769275247
575,0.031453025841078286,0.06835170744823876,0.03161983209643911,0.19505243344985207,0.02591859317935965,0.14499720985705405,0.15741145842356882,0.14752543044518024
576,0.042687825463926576,0.056860715246033866,0.06266981182048598,0.07404544232320517,0.0587161686103122,0.13808474210911909,0.15147457799185382,0.18072259342462288
577,0.1727847220372627,0.1401263780586179,0.16288761850942904,0.12662774171244184,0.15689925423486936,0.22765263911270373,0.2400678978217858,0.2725397732446969
578,0.0065101338638096085,0.014942188760419695,0.029714424078847723,0.01727614950255446,0.030459221042043794,0.08846303514827003,0.08827541311567055,0.12378662007620386
579,0.05318672612457709,0.06632562516805585,0.0799275044172254,0.01710809357354129,0.051907005263073736,0.06132572917293372,0.047408706384206245,0.023809504807461995
580,0.04192248234411633,0.008631352514116952,0.09073377892127849,0.1462534731558663,0.1912344383382501,0.0664972212290682,0.05634553103701978,0.026623641763918016
581,0.07846559526042673,0.05639015864479713,0.03465065595799138,0.15889127901765704,0.17326907048323303,0.029725715892907012,0.018171499524121004,0.01355110146040106
582,0.19161405017472743,0.16062785695079335,0.12509154830887997,0.03533656000717039,0.08536312680353136,0.10993478432344073,0.12323387056554436,0.15474824561374523
583,0.046277254819869995,0.06752218338262975,0.03749537273944642,0.0,0.1752875807128904,0.31385790480733655,0.2794526443131621,0.2940847542292279
584,0.054984211921691895,0.09296988437752081,0.04681879675656835,0.0,0.3435524858002739,0.3094328085214275,0.23873230493343306,0.2579537913939952
585,0.034423231613767424,0.01686205969346597,0.025978702467494626,0.034686743748319426,0.020996490193213105,0.28195860855070903,0.2611081899191601,0.24941315887727927
586,0.03326213359832764,0.06921215380478622,0.028029087189006298,0.0,0.18425949734031435,0.2891581579908551,0.22791108644173602,0.2599487930138971
587,0.015117574896854724,0.06735547190104865,0.03813433787790976,0.09495640149041598,0.09236779377553797,0.09299761034154963,0.10351851356437894,0.1343353903739753
588,0.06553923462661049,0.043006184458187824,0.08673852432392493,0.10385856413014244,0.023034999643711113,0.1617045397919972,0.1928661998579315,0.20635371631697413
589,0.09969152506560075,0.06890158644796995,0.07723501638162186,0.1074213498252218,7.588931833651946e-05,0.2575890597363474,0.25463532982448167,0.288281707774894
590,0.02460238924107261,0.017606883570852216,0.007240557368713152,0.003380324972150739,0.010905673897477375,0.14183465879212306,0.16252861691998438,0.18253403955433392
591,0.03737872475159687,0.007265393923097663,0.045814975977972655,0.028809587830830125,0.025461464617654278,0.07066991005975601,0.11024347527234846,0.12146873699293581
592,0.01137304031166153,0.0023837052971229233,0.015380225489107724,0.04046786770637273,0.03296168110587072,0.1074174609542258,0.1478102689415983,0.15673276396831332
593,0.05394799407530493,0.03372949717666046,0.013500074994068884,0.07468405485345514,0.0701913910105523,0.10262113065268541,0.13085633163981442,0.14493910664919424
594,0.026495889498361125,0.042534283409518564,0.025243203426401295,0.017746706103791338,0.12759980437353602,0.023327337656000507,0.025510430147326513,0.05496626701233323
595,0.009857092710809257,0.01108900242000524,0.0008651318549957598,0.022290938424307738,0.006018733185177039,0.09424443991736006,0.11152284356021819,0.137190125975949
596,0.046277058143774696,0.01754235009411148,0.04691116801352807,0.029404985979333886,0.020362348389668383,0.05124060167675851,0.08367740573913762,0.09013296946045787
597,0.12164246964659786,0.13772922828717374,0.09560801063963525,0.14738504974455488,0.20234390394924281,0.17070686856619846,0.2148771528169517,0.18368700360901177
598,0.02640297387870094,0.029607421349825414,0.04686462449674536,0.11132024737832749,0.146968375319408,0.12328008478199515,0.12786255129853102,0.15978889748474218
599,0.00240364670753479,0.01185937079860177,0.0032311774288586114,0.0,0.08845077867363813,0.00816170980372008,0.029427867697726706,0.033821800343913036
600,0.006559103727340698,0.03054181231513848,0.01988299913450724,0.0,0.04565701718756603,0.04810909863045479,0.03596098630375874,0.012356894152659573
601,0.054454858479688284,0.055536434525410044,0.057931472837161664,0.0668190373756386,0.03856330651789729,0.0614921726115292,0.08166819916044954,0.107073100869351
602,0.08529455997861168,0.030165367034148863,0.09388599086860046,0.11575692390427524,0.07460724789982934,0.13066290316596274,0.14670835998863846,0.17277344882519688
603,0.021491825580596924,0.011626781392847537,9.458097744629952e-05,0.0,0.11371465272384122,0.08158930695479064,0.0562351891808395,0.06257690266161664
604,0.0037616491317749023,0.015981446625436938,0.0024373250187211546,0.028300618445818757,0.009806766957689528,0.1359396145733806,0.12076888999613268,0.10138888213486422
605,0.0009858906269073486,0.008154073675719277,0.025204798275617113,0.0,0.0,0.18264053512190864,0.1758302568554977,0.14974907444212282
606,0.015116631984710693,0.014230976068835706,0.030547902820158176,0.0,0.07426517907070516,0.2122121631971734,0.1503590820919124,0.17309357321894359
607,0.03127805848985832,0.008908308685130373,0.058696843041746494,0.051290669534821254,0.05370179968346972,0.11482724764637309,0.10936950288308184,0.08302891833819731
608,0.10007825301487816,0.10960742134982515,0.10754672398509146,0.1366496369991933,0.09057444639174894,0.044224285732351265,0.022377497413954173,0.06840553034239405
609,0.02962528590266178,0.06890427534283422,0.03377952265041806,0.0021847270771712113,0.014160171386388143,0.02223350760038889,0.03371886199900964,0.05489647379248397
610,0.09127000533595264,0.09484404409787586,0.10648343619728129,0.03269248005736308,0.04701237919715595,0.0023217424640360473,0.004120056251087467,0.03520652113414757
611,0.05285768514200062,0.018697230438289858,0.07885168504885759,0.05861790803979566,0.07399140844149332,0.03850668966088622,0.06968893474459215,0.08019169199985182
612,0.0802898801408426,0.04317289593976875,0.0962250072009394,0.034518687819306254,0.013473045239141779,0.08873818239075854,0.08416584975211838,0.11916526585442416
613,0.00483221782090415,0.032035493412206906,0.02312512548684109,0.09337187415972037,0.17474278264198417,0.11668552249881325,0.11225336964383614,0.07491848558569147
614,0.07407359203108843,0.029485076633503415,0.15645801102566692,0.03509007797795094,0.3606542592983331,0.4069521491406295,0.3773654961726691,0.3640378253012104
615,0.01378989524179719,0.026259747243883247,0.0255923751622944,0.09989244420543153,0.14288607580826307,0.4521183036828313,0.4300296503674084,0.4065770812821492
616,0.07457988943006111,0.06898897553105665,0.10471451131186493,0.11046876400466077,0.25374266932745504,0.4478699502545795,0.42044783179032275,0.4088804146682798
617,0.01988313768813288,0.01850094111320244,0.017456718826341228,0.1617370260822802,0.1070000636246275,0.10064300494408451,0.08069019560829105,0.05610456416219045
618,0.062066054209549915,0.049159720354934267,0.048127562118142536,0.040410248530711096,0.006345452555399089,0.11982184686841196,0.0988271034064011,0.07489086939795955
619,0.01820027245632838,0.0021175047055661533,0.016113085259115867,0.040410248530711096,0.08763045656319934,0.03716932943535642,0.017789704582696297,0.0076803245575933765
620,0.0475126683519681,0.03836380747512799,0.057806510344145856,0.021453539738024913,0.006321248563756765,0.030885843794241558,0.006836866906365813,0.011182898484803028
621,0.04240510262735242,0.005621134713632625,0.06957474358851357,0.005089693850113319,0.030758199736653835,0.03433825655303163,0.03204651294966515,0.002897039612836605
622,0.043028630214084984,0.04284216187147094,0.04394282572475827,0.03229362731917185,0.017653689423460128,0.05096607852933782,0.033795295182182994,0.010234059825940833
623,0.0867958147941208,0.08287442860984129,0.09715640863668473,0.10860894505691499,0.08708155838076409,0.21301838080359076,0.19216495965629637,0.17064876918524013
624,0.03764777422015397,0.09967598816886225,0.028979088340481796,0.20366137850676713,0.1397766069523531,0.32488845134132194,0.31363755401771326,0.28524429397592366
625,0.0819081569685991,0.08105135789190654,0.02896970588005765,0.11351617818409954,0.417839612570068,0.3649239849020231,0.3431648328095457,0.3261578860968872
626,0.004028290510177612,0.002376983059962356,0.001257831648029587,0.0,0.0,0.18894929867910376,0.18378412003241423,0.2244207386078917
627,0.07312052644654987,0.09171013713363807,0.08235818124849636,0.1443936542081204,0.09450898971002085,0.0042272962949691795,0.014880348399148313,0.04053530985150938
628,0.023684175072513802,0.016652325894057563,0.04089539288732626,0.034115353589674643,0.0453250681852604,0.15799218696098033,0.17881252093569425,0.2038298655707518
629,0.018856972455978394,0.012137671417047597,0.013583911191165388,0.011158913686474856,0.038459170995142775,0.23278859989413217,0.22418851476831095,0.2682934412924474
630,0.0158536434173584,0.026161602581339056,0.003553778308040172,0.0,0.07621057842454847,0.2598664405040907,0.23634643137147449,0.2938365209898423
631,0.019554227590560913,0.017647216993815544,0.03370316709205221,0.0,0.10011685013962116,0.23238763257777217,0.21221101861159833,0.2644018986979069
632,0.09553438429872207,0.06731782737294975,0.1517085796133079,0.10594245764990591,0.16327224886281094,0.14969070322603517,0.11911507174400035,0.18102799858776097
633,0.13567490141280847,0.13354799677332613,0.14255165706816542,0.22043175968962472,0.1872684791394422,0.2723015031255653,0.2871823022569045,0.3173929934945074
634,0.18361070345056474,0.18320919602043562,0.1874952993964953,0.23245496101102442,0.12251354896625347,0.00611937011076652,0.00179964465598198,0.028690002047982055
635,0.011608829042160873,0.07361521914493141,0.024790597518640878,0.01309875926708412,0.11079502294107496,0.05990916181524936,0.07619390397314849,0.03001192333497621
636,0.07555576843194789,0.12986017746706136,0.029923538194418398,0.02362866361925242,0.15194817730036658,0.1981780955616082,0.17819773712046266,0.15574568857797433
637,0.2139559438405546,0.3104167787039527,0.21230779340495326,0.19464237698305997,0.16222667214237657,0.230654814150275,0.22217358678752502,0.19492402543678877
638,0.17647314917082801,0.27380613068029025,0.03696183599951164,0.40545845657434787,0.0726427156644957,0.21499734050127733,0.1992276719211893,0.1691750087972244
639,0.0032147199244036972,0.0030465178811506233,0.02929551009324577,0.016555909806783786,0.06916312814704245,0.027634389373316692,0.0004087415705271713,0.02356526493919403
640,0.09756756506000808,0.10686071524603385,0.11531407360510798,0.05166039257865024,0.12352902469169091,0.09045188625253586,0.06747004383584154,0.0860194231687153
641,0.05181827762172431,0.038086851304114044,0.07409288665528568,0.0049408443129874136,0.05454113359062712,0.08458213615272092,0.07507611180866969,0.08900636366698533
642,0.015678350308083067,0.011093035762301806,0.015623457024765669,0.019279376176391416,0.03760787270753935,0.1014902769569811,0.12370454036709255,0.10710478097007542
643,0.007155776456595375,0.06820516267813931,0.057825528771717066,0.09649291284139366,0.01672448060134457,0.19682856644256685,0.19307894483986046,0.1918666061702194
644,0.07047552760649389,0.009581876848615195,0.020175250062333616,0.08587177812776098,0.17643754565169784,0.07959457593504907,0.11918504515290454,0.10050774734977577
645,0.029747859184445113,0.018975531056735384,0.026185201027542127,0.037260400261206916,0.04325679413056799,0.06664307501095257,0.0864878560154635,0.06629168442927103
646,0.0411501340117304,0.07300215111589109,0.044232011051057896,0.11610648023662273,0.06885534077814826,0.023015636921393523,0.049066857099683614,0.021885394971321692
647,0.041334910141456904,0.01631352514116699,0.026102605903786574,0.05707179349287446,0.03818316197933616,0.2958116215853553,0.3062810046233129,0.29332418015790035
648,0.024678617763916777,0.015471901048669037,0.016309482837437606,0.09955633234740525,0.03065076532670255,0.3133404494376869,0.32142466143009496,0.31543318833674966
649,0.22743655229550785,0.31256520570045715,0.2707461933305358,0.26086121461222295,0.5085290046479551,0.2915254939931743,0.322081093014596,0.2948123783363072
650,0.04367118675595294,0.023834364076364523,0.04832441286864125,0.1393519763377252,0.0655978899426119,0.08745995523569122,0.10463439865497459,0.08580874825441137
651,0.03348452215010056,0.0651720892713098,0.01804217623633142,0.05060500134444745,0.09057415942956171,0.009515645899898284,0.01380888872710706,0.006469560003782904
652,0.07880561769761885,0.031111858026350858,0.17267487214943084,0.04651788115084721,0.48485317522838867,0.16772141260932522,0.14382692980236034,0.15430644741667576
653,0.12877385123951135,0.10234202742672738,0.0657474439627378,0.21244510172985565,0.019096983816738522,0.19168795885873308,0.1612599722486956,0.18634805307938662
654,0.10932706504395073,0.03989782199516001,0.04052481645094319,0.07022497087030571,0.010012881538569163,0.08446179850243085,0.057546326331462505,0.08487123416110859
655,0.08017340965987729,0.05905754235009408,0.01041931079374947,0.05262167249260556,0.011573783311265157,0.08943939726006725,0.09579323002692541,0.06725729864303948
656,0.0452272946009491,0.08414224253831681,0.00013356115282259218,0.07157838128529175,0.15520973428584112,0.049114418508114155,0.04478392448347682,0.04685148679809201
657,0.0987187922000885,0.14364614143586985,0.15056070284306278,0.10736757192793762,0.24316458585425627,0.1220237031088409,0.13109316066244348,0.12028701131655019
658,0.10248988857189789,0.08995832212960478,0.19194338725691285,0.14546921215380476,0.09156222867626307,0.13168998026686776,0.1261996868130868,0.13474631425221936
659,0.11090646519491709,0.06416375369723051,0.09705738904066528,0.09785336560007177,0.016197074002239242,0.033524784486356596,0.04828663463991245,0.033677795307931774
660,0.17974546551704407,0.23560231244958327,0.22245357728583262,0.10736757192793762,0.3648960737131251,0.25621082987809285,0.24830090613664657,0.249358959492687
661,0.09419915080070496,0.09902124226942728,0.1435783517123375,0.016424666128887683,0.18128533675140673,0.2969680440710899,0.31291536325306346,0.3025898433394156
662,0.00722382859729831,0.0284834632965853,0.03794371746748465,0.016301425114278068,0.16580023636336372,0.1430074786670103,0.15517592485477694,0.14496232015536087
663,0.04351953952566978,0.017653939230975912,0.0779571224258091,0.11058080129066958,0.10568988551000072,0.07527642790250033,0.07055832408899193,0.08000525213720089
664,0.10517912765733983,0.09393788652863666,0.15370985116832275,0.10462041767500219,0.08253993442981605,0.007464689871851893,0.001265650662443829,0.012106194913327817
665,0.05465433770015893,0.06466926593170214,0.10825882785663432,0.08332212960473245,0.04035167787202454,0.042038321912062415,0.03444536884337024,0.03825060420269383
666,0.02973282962244128,0.04287039526754455,0.0397225224069373,0.029981177735950326,0.49669130285854823,0.4812764937224582,0.5095401080049481,0.45515827621359395
667,0.26503827457916485,0.37646544770099477,0.2728302122923405,0.363215918257596,0.4069010770354413,0.1878175859070076,0.18432603048911245,0.1845990056444078
668,0.02360569663059342,0.10331002957784363,0.12449263447988301,0.4362059693465985,0.1825092931856268,0.21954057281777273,0.24262266219783712,0.22538215544847373
669,0.00032529234886169434,0.001528636730303845,0.01335054107550107,0.0,0.0050786774771776995,0.12742400850399124,0.11008579475484814,0.12305585874062168
670,0.09869561717214687,0.10141704759343903,0.10444442408569193,0.05748857219682711,0.11308726411791653,0.08171887027428698,0.09028412402291555,0.0797620586109479
671,0.07176968455314636,0.07969212153804776,0.07600307882365902,0.17094649099220216,0.07151883111659778,0.1819337101851904,0.17706378653715438,0.17888159588216096
672,0.0853535603951241,0.03988841086313524,0.06906014590055223,0.048749663888141975,0.20143526252955873,0.03422443497176261,0.03129043657858255,0.09154102557170013
673,0.04371733294760355,0.06053643452540991,0.09412245372072536,0.048332885184189336,0.08279429647308917,0.11870621049189556,0.1263304242132247,0.11793300603083084
674,0.014736920595169067,0.0030828179618176913,0.0010498440371303304,0.0,0.014203395541588894,0.21754256539022696,0.18795596597443848,0.2060919030020236
675,0.04255463019850814,0.05586313525141162,0.06703929703837047,0.029465806220310087,0.24981913202207734,0.09887493983527576,0.09339772940803956,0.10396080421037962
676,0.023409462778053447,0.11698305996235545,0.003834731641923328,0.07292666999577455,0.12984790903861576,0.05300808701189624,0.06419323124423565,0.056603788522332305
677,0.00964480951833091,0.006500403334229743,0.004805693515481546,0.08527157838128524,0.12760775063883378,0.06383936741190055,0.06911965942222537,0.06299671442183591
678,0.08229233060481889,0.07213094917988722,0.08929255709604161,0.07033700815631444,0.030151155113682993,0.10448762973132497,0.1026579611741657,0.11043789119982461
679,0.09174938487506545,0.1718553374563051,0.3369315870239675,0.06446625436945419,0.4615607062822852,0.35036896102064696,0.3520664150984171,0.3495531613458778
680,0.18427634930764525,0.20392175315945182,0.12983590533002942,0.235446356547459,0.11547907574064896,0.02676999252812845,0.029335631928277706,0.020614584019949145
681,0.12625966593923676,0.034436676525948506,0.13667864145362174,0.19635654745899445,0.33300490032738567,0.2967027441184036,0.3123730565447125,0.25769934461132504
682,0.010723674832636698,0.06663619252487174,0.024710788539524575,0.09068297929550961,0.5350899427166942,0.3563573251485029,0.3758742619567841,0.3600271189423982
683,0.05651224593091764,0.040213767141704826,0.05437043902736277,0.05929013175584835,0.03287899221002705,0.14614076181846078,0.12840719769573963,0.15175719824322298
684,0.035277709368897736,0.028870664157031323,0.04101182135343007,0.04192755348980137,0.01998437997885555,0.08578611418069138,0.06791730320830816,0.08256260862976822
685,0.06391866342070662,0.06615622479161054,0.0760543582965319,0.06048092805285599,0.015154857142460565,0.15032746882382964,0.14534610368682893,0.15714028527092122
686,0.04984908071568206,0.05529040064533497,0.04142925769889089,0.034955633234740546,0.001610761170842967,0.08430555116622435,0.05982667110698214,0.08508810549827739
687,0.00027476254731428895,0.024026620059155568,0.004445744352968906,0.027676410709484123,0.011122282609139333,0.029417904427702368,0.033925298658524894,0.038288922319687696
688,0.00947532057762146,0.045842968539930064,0.0220591349570541,0.026788115084700165,0.07068904203741158,0.32385725249826974,0.3310322341970942,0.3219700178382806
689,0.03527587839723034,0.03838128529174489,0.15081481001078828,0.025045135020935083,0.21978134628774848,0.1989741830682502,0.21401159051336832,0.20265317194820998
690,0.01511344528384162,0.008952675450389858,0.07484494783981743,0.15585987016479086,0.04186006118818142,0.041120166483045006,0.022939024554568366,0.03566780668884234
691,0.09751019114190196,0.08976337725194972,0.2037225174932682,0.06265125033611185,0.011248249269518812,0.19443603710481983,0.1976087732508648,0.19616704057033973
692,0.023865218860034343,0.014686743748319575,0.06298619150145501,0.16375369723043826,0.0827096209706521,0.19555107372556235,0.180290236334696,0.19718501177575043
693,0.027731722033963013,0.037159182575961375,0.020322739426578557,0.09061575692390426,0.08909430218008733,0.09286880797607858,0.08197946659318095,0.08836647044486882
694,0.013540959311736822,0.04804786232858299,0.028929695533754074,0.0375100833557408,0.022011143915656284,0.18959304731765803,0.19994042886351587,0.1873610965749981
695,0.025626688947213427,0.07059290131755838,0.05254919735243069,0.11277225060500132,0.025222197259055945,0.08504638763468048,0.0757884575321067,0.07989968829842237
696,0.029857538678563333,0.05030250067222386,0.05553793884598196,0.08434166890741235,0.11323063996377586,0.1471710839448767,0.14004507437213443,0.1488455735560611
697,0.10600653565612717,0.06350766335036279,0.09042101529061763,0.10795912879806402,0.3244701495379104,0.021962076142332948,0.029868326099078857,0.02307997699480624
698,0.2010597551131832,0.18322936273191717,0.17581700652471727,0.01761226136058079,0.28657645190001635,0.18419701412948092,0.18523332709218202,0.1874282067459252
699,0.05600613693807621,0.01189567087926835,0.12153311015238871,0.005204932201436585,0.18303441997662268,0.36053414973891335,0.3767222398831134,0.3653754977383372
700,0.09809694933807944,0.17329792955095447,0.1834992468969308,0.017304959090385208,0.06935692393913617,0.3603867787125271,0.35499667309688077,0.36027368346941246
701,0.06531193159254167,0.11548937886528637,0.10320576419846095,0.05744631813467527,0.008161319839231962,0.3033828723082158,0.28646702502896576,0.303070342649599
702,0.396562784910202,0.395471901048669,0.49544094480876094,0.23608496907770904,0.13128259621638727,0.2507188087637054,0.2466530690371108,0.255534188994371
703,0.011409074068069458,0.0011078246840548534,0.007717033179365964,0.0,0.0,0.03271592286945732,0.022403507922873878,0.026871283328493877
704,0.010199576616287231,0.002987362194138209,0.005086651531660634,0.0,0.02806384947054034,0.014044090368355994,0.005123006214204251,0.005298331439053406
705,0.0004939436912536621,0.014970422156493681,0.02275850492739854,0.011158913686474856,0.023802749146596424,0.034618626975613104,0.019449877232977947,0.02879254549729301
706,0.03392000613785717,0.004751277225060552,0.01933712663962947,0.02549072331271851,0.11322927265878793,0.164860692591019,0.15594308392882864,0.17013537714556481
707,0.04456478232303979,0.04079591287980634,0.05549984405001318,0.03678408174240387,0.015306716488627796,0.00925130640772795,0.0012132216048236222,0.009705819191592087
708,0.0837097133991378,0.06598010217800482,0.06361474583708854,0.09943533207851574,0.01632780282627916,0.09519108919247143,0.08921507508815829,0.10093838041801322
709,0.02172318144202323,0.003636730303845176,0.002216301111095144,0.053912342027426674,0.009578467818340854,0.0768857212271932,0.08552935035136738,0.07685486940660255
710,0.02903713528332319,0.0006897015326699785,0.009963734713566319,0.0415242192601698,0.08771954550530443,0.01727645867999733,0.021259405437335066,0.012832263413625505
711,0.040856294684526784,0.02656493681097072,0.06789868053724621,0.05730034955633234,0.010293512100677402,0.048955662809265665,0.05558899853884161,0.04942226209731057
712,0.046264693810113444,0.03398494218876044,0.061250054265457377,0.04592632428072063,0.07522908065827467,0.009668574095871962,0.004059290039879371,0.014137565985761658
713,0.012708067893981934,0.012625705834901857,0.020930605602433094,0.0,0.019722692276342497,0.21225403859526273,0.21779389214751604,0.21212500689429797
714,0.029767930507659912,0.01001478892175316,0.03685330159514257,0.0,0.030815099783659265,0.18306451470100688,0.1549435880671186,0.1729430596093731
715,0.044324968419878874,0.011029846732992711,0.06569142874554264,0.06920543156762565,0.007130764366460554,0.14151364795621746,0.14898718622413343,0.1451354673990856
716,0.0847848618293392,0.09126109169131491,0.00012383221711803616,0.03363039219452235,0.006995882905918002,0.14916896644555866,0.15929672784925608,0.15036313869161222
717,0.039968460750182344,0.05033476741059423,0.05812686925259575,0.012066415703145983,0.11524418270890627,0.09031887031994765,0.09632899715421911,0.0905006688422364
718,0.1504392921924591,0.14149233664963703,0.09416264068998582,0.11246302769561707,0.03839264960959963,0.1861132381489247,0.1966941276331471,0.1828781619439103
719,0.04295426239310873,0.07672627050282321,0.10712553220760251,0.0007058349018553844,0.04224290299417216,0.06892896862716355,0.06330700062103106,0.06490286736366138
