Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
Zeta,-2.843333333,-2.843333333,-0.021788146600345813
Zeta,0.044333333,0.044333333,0.017492571887184033
Zeta,-0.3501,-0.3501,-0.009655734816040595
Zeta,-2.13,-2.13,-0.01746358867402691
Zeta,-0.929,-0.929,-0.031924792516633244
Zeta,-0.883333333,-0.883333333,-0.030125736771897404
Zeta,-1.0292,-1.0292,-0.0134796774459376
Zeta,-6.423333333,-6.423333333,0.005591734830869854
Zeta,-11.56666667,-11.56666667,0.001422016531114428
Zeta,-20.7,-20.7,-0.007040947715383488
Zeta,-4.423333333,-4.423333333,-0.0030945379026010972
Zeta,-1.237,-1.237,0.002666903794563946
Zeta,-0.065666667,-0.065666667,-0.00916588041895674
Zeta,2.526666667,2.526666667,0.013313485798261087
Zeta,1.341666667,1.341666667,0.002864793415091802
Zeta,-20.0,-20.0,0.0023760611928333934
Zeta,-2.833333333,-2.833333333,-0.002498955433827423
Zeta,-0.537666667,-0.537666667,-0.008786201083614982
Zeta,-0.144176667,-0.144176667,-0.00914968357389088
Zeta,-1.186333333,-1.186333333,-0.009539707689024554
Zeta,-2.03,-2.03,0.004249489990831679
Zeta,0.105433333,0.105433333,0.012604783048108787
Zeta,0.3688,0.3688,0.004825169419605187
Zeta,-2.123333333,-2.123333333,0.006904441829563564
Zeta,1.007666667,1.007666667,0.015601721331758168
Zeta,-0.358366667,-0.358366667,0.0010271671248128008
Zeta,-7.156666667,-7.156666667,0.0010977464527240203
Zeta,-7.346666667,-7.346666667,-0.005328141215132154
Zeta,-1.173666667,-1.173666667,-0.007118260481811591
Zeta,-0.223666667,-0.223666667,-0.006803843307865876
Zeta,-1.3988,-1.3988,-0.004727728919254952
Zeta,1.45,1.45,0.0024632131716075542
Zeta,2.546666667,2.546666667,-0.006137253103772588
Zeta,2.25,2.25,0.003981292075097758
Zeta,-5.656666667,-5.656666667,-0.011228319772233927
Zeta,-0.2858,-0.2858,0.005308789639148428
Zeta,3.186666667,3.186666667,0.011238547127724973
Zeta,3.713333333,3.713333333,-0.003516632202509101
Zeta,-4.73,-4.73,-0.004995259121180554
Zeta,-2.64,-2.64,-0.009114067611825377
Zeta,1.836666667,1.836666667,0.007018590102067699
Zeta,5.443333333,5.443333333,-0.0024353728906274194
Zeta,-1.491333333,-1.491333333,-0.011865197885246486
Zeta,-1.055666667,-1.055666667,-0.0076667083333903305
Zeta,4.203333333,4.203333333,-0.004692812863271979
Zeta,0.894,0.894,0.01857533293264801
Zeta,-0.884,-0.884,-0.0024059920067287205
Zeta,-0.851,-0.851,0.012040022074099634
Zeta,2.053333333,2.053333333,0.018542705873807918
Zeta,-15.63333333,-15.63333333,-0.008361879099953009
Zeta,-3.236666667,-3.236666667,-0.011582680299646844
Zeta,-1.123333333,-1.123333333,-0.014193040055303044
Zeta,0.326666667,0.326666667,0.02750166103486611
Zeta,6.206666667,6.206666667,0.018453873941739876
Zeta,-2.076666667,-2.076666667,-0.003373069280905245
Zeta,1.556666667,1.556666667,0.029650532085385248
Zeta,-0.4172,-0.4172,0.014919381851636812
Zeta,-2.526666667,-2.526666667,-0.010791010900151457
Zeta,-0.499666667,-0.499666667,0.005224170014797696
Zeta,-0.839666667,-0.839666667,0.010010979222482322
Zeta,0.513666667,0.513666667,0.008680083286106291
Zeta,0.588,0.588,0.0011180490367064591
Zeta,1.082333333,1.082333333,0.011410773068035522
Zeta,1.406666667,1.406666667,0.008315578826124357
Zeta,0.446333333,0.446333333,0.00017997691048412384
Zeta,5.146666667,5.146666667,-0.0017228545752878176
Zeta,2.226666667,2.226666667,0.0028597939274840763
Zeta,-8.26,-8.26,-0.004663811899171884
Zeta,-1.306,-1.306,-0.00951486357450968
Zeta,1.663666667,1.663666667,0.007463447310988998
Zeta,-4.956666667,-4.956666667,-0.0029309353421806735
Zeta,-2.953333333,-2.953333333,-0.004606367701357753
Zeta,-3.166666667,-3.166666667,-0.007745911832359834
Zeta,2.283333333,2.283333333,-0.0017306580754598247
Zeta,2.306666667,2.306666667,0.007191111871821822
Zeta,0.132760333,0.132760333,0.012948740319572835
Zeta,-0.077333333,-0.077333333,0.0005098234553469654
Zeta,-4.35,-4.35,-0.007948145478224089
Zeta,-1.425333333,-1.425333333,-0.01238222833303476
Zeta,-0.192333333,-0.192333333,0.0023886824641119833
Zeta,-4.316666667,-4.316666667,-0.007254824485989867
Zeta,-3.67,-3.67,-0.00403505262092523
Zeta,2.13,2.13,0.0012243240980583864
Zeta,-2.493333333,-2.493333333,-0.007632716843937688
Zeta,-0.763333333,-0.763333333,-0.007060405806996546
Zeta,3.32,3.32,0.0067959121650746235
Zeta,0.096,0.096,0.003230089274844461
Zeta,-0.458,-0.458,0.004790896369759162
Zeta,-3.533333333,-3.533333333,-0.012671764541224626
Zeta,-2.693333333,-2.693333333,-0.005136168614762657
Zeta,-1.073,-1.073,0.002166863592595434
Zeta,-4.583333333,-4.583333333,-0.0020108793287286703
Zeta,-2.473333333,-2.473333333,-0.012664733768523635
Zeta,-0.591633333,-0.591633333,-0.01471487051693768
Zeta,-1.048,-1.048,-0.011165176803684198
Zeta,1.671666667,1.671666667,0.008258103903388946
Zeta,0.497666667,0.497666667,0.00271804043119001
Zeta,1.216666667,1.216666667,0.019488198113165874
Zeta,-0.367833333,-0.367833333,0.01097693521633174
Zeta,-2.813333333,-2.813333333,-0.018197179085777115
Zeta,0.119166667,0.119166667,0.022773662260192996
Zeta,-1.521333333,-1.521333333,5.582864599174202e-05
Zeta,-3.486666667,-3.486666667,-0.0021209706011479585
Zeta,1.181,1.181,0.015259653589381089
Zeta,-1.583333333,-1.583333333,-0.009097293939970932
Zeta,-1.696666667,-1.696666667,-0.007886853452357333
Zeta,1.110333333,1.110333333,0.013642145939469563
Zeta,-0.2816,-0.2816,0.0007881796747547873
Zeta,-0.997666667,-0.997666667,-0.010398004319389538
Zeta,1.956666667,1.956666667,0.015997288532288975
Zeta,0.975666667,0.975666667,0.00804120447176675
Zeta,-4.646666667,-4.646666667,-0.008965532945948693
Zeta,-1.383,-1.383,-0.009316497352361383
Zeta,0.969,0.969,0.006989378745894004
Zeta,-7.95,-7.95,0.005290313113609071
Zeta,-4.996666667,-4.996666667,0.00022082983603474927
Zeta,1.496666667,1.496666667,0.0026966739577923226
Zeta,-12.68333333,-12.68333333,0.011671038465399174
Zeta,-0.225866667,-0.225866667,-0.01179936457487223
Zeta,1.199666667,1.199666667,0.0006762061248477737
Zeta,1.106666667,1.106666667,-0.008354916243420768
Zeta,1.159666667,1.159666667,0.007797330311302373
Zeta,0.740633333,0.740633333,0.002250215900394106
Zeta,-5.563333333,-5.563333333,-0.006822295048761181
Zeta,-1.49,-1.49,-0.008060713855641595
Zeta,-0.068,-0.068,0.006533488159360506
Zeta,-4.106666667,-4.106666667,-0.003834802801047599
Zeta,-4.78,-4.78,-0.004025358372091376
Zeta,-3.8,-3.8,-0.0006409999909514715
Zeta,-8.67,-8.67,-0.0014241771936116159
Zeta,-3.373333333,-3.373333333,-0.010299121952434287
Zeta,-1.295666667,-1.295666667,-0.008224848860913632
Zeta,-0.760666667,-0.760666667,-0.010276278583222425
Zeta,0.013,0.013,0.009659801289198027
Zeta,-1.82,-1.82,-0.00038880332286463066
Zeta,-4.656666667,-4.656666667,-0.007561760225243733
Zeta,-2.406666667,-2.406666667,-0.010049529427393176
Zeta,-9.143333333,-9.143333333,0.0011360962119935662
Zeta,-2.69,-2.69,-0.009413583111842006
Zeta,-9.543333333,-9.543333333,-0.0004973841129259962
Zeta,-1.101,-1.101,-0.006861339008440515
Zeta,-0.806,-0.806,-0.006195675754543494
Zeta,-0.956333333,-0.956333333,-0.0065945530752584336
Zeta,-1.070666667,-1.070666667,-0.006582372324553423
Zeta,-7.5,-7.5,-0.0096860031707752
Zeta,-3.133333333,-3.133333333,-0.009914016623481068
Zeta,-8.303333333,-8.303333333,0.0005699354426047806
Zeta,-1.67,-1.67,-0.010108919090397827
Zeta,-4.006666667,-4.006666667,-0.0019153404075704674
Zeta,-5.433333333,-5.433333333,-0.001366830046954135
Zeta,-0.782666667,-0.782666667,-0.01044232445247626
Zeta,-0.808,-0.808,-0.004352531659071148
Zeta,-2.59,-2.59,-0.017134751479502112
Zeta,-0.939333333,-0.939333333,-0.0007931363601519252
Zeta,-1.427333333,-1.427333333,-0.0025773570651149
Zeta,-4.286666667,-4.286666667,-0.009265471604566958
Zeta,-3.123333333,-3.123333333,-0.03381930153056213
Zeta,-2.5,-2.5,-0.03509453875003226
Zeta,-1.171666667,-1.171666667,-0.009976605222931402
Zeta,-3.613333333,-3.613333333,-0.015347469633038636
Zeta,-8.426666667,-8.426666667,0.003974746055303205
Zeta,-0.833,-0.833,-0.011919254434079355
Zeta,-0.889,-0.889,-0.003122703343319767
Zeta,-3.496666667,-3.496666667,-0.014384625688926811
Zeta,-1.372,-1.372,-0.008740106488177541
Zeta,-2.23,-2.23,-0.004541809390108805
Zeta,-7.86,-7.86,-0.006032837686256922
Zeta,-1.491,-1.491,-0.009368183356834873
Zeta,-16.8,-16.8,0.00438029299805271
Zeta,-9.796666667,-9.796666667,0.0018532846905552612
Zeta,-6.03,-6.03,0.0001901247842768483
Zeta,-7.93,-7.93,0.01129788478247975
Zeta,-1.069666667,-1.069666667,-0.013300937171217244
Zeta,-1.002,-1.002,-0.008195799967820107
Zeta,-6.88,-6.88,0.01030041640232125
Zeta,-0.741333333,-0.741333333,-0.0075920116027125345
Zeta,-1.561,-1.561,-0.008144918230138345
Zeta,-13.63333333,-13.63333333,-3.597601571407981e-05
Zeta,-3.446666667,-3.446666667,-0.02605804104817996
Zeta,-5.068333333,-5.068333333,-0.004193209835362784
Zeta,-4.021666667,-4.021666667,0.0125221215883502
Zeta,-2.968333333,-2.968333333,0.004989646253012783
Zeta,-3.041666667,-3.041666667,-0.0006724961695555254
Zeta,-1.898333333,-1.898333333,0.0017464189646794089
Zeta,-3.103333333,-3.103333333,0.0031063382020839955
Zeta,-1.049666667,-1.049666667,-0.003015201841065934
Zeta,-1.217666667,-1.217666667,-0.007243691237275834
Zeta,2.996666667,2.996666667,-0.005992761811414222
Zeta,-6.603333333,-6.603333333,0.002339071601450993
Zeta,0.623,0.623,-0.00042397968806036297
Zeta,0.325333333,0.325333333,-0.0029350077508767582
Zeta,-4.816666667,-4.816666667,-0.012681987077441207
Zeta,-3.5,-3.5,0.004389309274350838
Zeta,-2.638333333,-2.638333333,-0.00048125129789402784
Zeta,0.246333333,0.246333333,-0.0008214020793036063
Zeta,-9.153333333,-9.153333333,0.0034178934262508024
Zeta,-0.320666667,-0.320666667,-0.0038027156839986307
Zeta,2.133333333,2.133333333,0.00039727290942233876
Zeta,-9.556666667,-9.556666667,0.0016450188187923365
Zeta,0.087033333,0.087033333,0.0018140385598886762
Zeta,3.74,3.74,-0.0012998481106719726
Zeta,-4.85,-4.85,-0.007275601949020915
Zeta,-2.901666667,-2.901666667,0.002633016568777088
Zeta,-1.799333333,-1.799333333,0.008863072866940524
Zeta,-0.851333333,-0.851333333,-0.0129019613652801
Zeta,-1.121333333,-1.121333333,-0.01354471435037264
Zeta,1.443333333,1.443333333,0.0006475836119541229
Zeta,0.187266667,0.187266667,-7.419363874876489e-05
Zeta,-5.206666667,-5.206666667,-0.009402629406928282
Zeta,0.386,0.386,0.001657385940304707
Zeta,0.998,0.998,-0.002289062492236467
Zeta,-3.636666667,-3.636666667,0.007438733790329713
Zeta,-2.656666667,-2.656666667,0.0014869829561763345
Zeta,-1.633,-1.633,-0.0035666493763253817
Zeta,-1.138333333,-1.138333333,-0.01383066809414235
Zeta,-0.238,-0.238,-0.014226388320776651
Zeta,-0.738666667,-0.738666667,-0.002785703480423664
Zeta,-3.896666667,-3.896666667,-0.010863570733775694
Zeta,-0.527,-0.527,-0.009088972582082149
Zeta,-0.284666667,-0.284666667,0.0015718405125653896
Zeta,-1.926666667,-1.926666667,-0.0031871773925756124
Zeta,-0.139,-0.139,-0.009804327887614279
Zeta,-0.031,-0.031,-0.003047804643650397
Zeta,-11.87166667,-11.87166667,0.012266781735227533
Zeta,-8.006666667,-8.006666667,0.012666732948699525
Zeta,-8.283333333,-8.283333333,0.0023848078594906337
Zeta,-15.03333333,-15.03333333,0.01592359338939734
Zeta,-8.44,-8.44,0.006529365842265145
Zeta,-15.4,-15.4,0.005766184493988091
Zeta,-3.776666667,-3.776666667,0.0028580816450891468
Zeta,-5.566666667,-5.566666667,-0.004385900063408682
Zeta,-6.826666667,-6.826666667,0.002270276532295399
Zeta,-4.993333333,-4.993333333,-0.00348362014916133
Zeta,-1.816666667,-1.816666667,-0.004794980847615028
Zeta,-13.76666667,-13.76666667,0.010912905129955217
Zeta,-3.333333333,-3.333333333,0.00042447068725811173
Zeta,-2.323333333,-2.323333333,-0.004231939856944438
Zeta,-4.963333333,-4.963333333,-0.00755951486223243
Zeta,-1.646666667,-1.646666667,-0.0031662135588713496
Zeta,-6.486666667,-6.486666667,0.0013855146385000634
Zeta,-3.843333333,-3.843333333,0.004595910219927162
Zeta,-4.066666667,-4.066666667,0.0002998362338391965
Zeta,-2.46,-2.46,-0.004447810878361302
Zeta,-3.883333333,-3.883333333,0.002414278109978003
Zeta,-5.593333333,-5.593333333,-0.010697859672726458
Zeta,-1.499,-1.499,-0.014921685256822328
Zeta,-1.446,-1.446,-0.01534566723270524
Zeta,-2.78,-2.78,-0.007280878795118368
Zeta,-0.117666667,-0.117666667,-0.013347310288698212
Zeta,-5.24,-5.24,-0.004682097362061048
Zeta,-5.36,-5.36,-0.004725441208124294
Zeta,-4.023333333,-4.023333333,0.007187750810569681
Zeta,-1.955666667,-1.955666667,-0.0035306617849221356
Zeta,-2.006,-2.006,-0.0016571407239453044
Zeta,-2.606666667,-2.606666667,-0.0008274100336554048
Zeta,-0.321666667,-0.321666667,-0.008396984463367759
Zeta,-5.69,-5.69,-0.011449374764399698
Zeta,-3.793333333,-3.793333333,-0.0019018377462506624
Zeta,-2.906666667,-2.906666667,-0.005663567785413157
Zeta,-5.61,-5.61,-0.0011799545600089025
Zeta,-2.116666667,-2.116666667,-0.0014346848564100996
Zeta,-2.88,-2.88,-0.0010911845632117993
Zeta,-3.836666667,-3.836666667,-0.0024159098109884985
Zeta,-2.34,-2.34,-0.0025620259843436356
Zeta,-3.42,-3.42,-0.008682140785740295
Zeta,-2.623333333,-2.623333333,-6.31012198724484e-05
Zeta,-1.114333333,-1.114333333,-0.013873087772368934
Zeta,-5.173333333,-5.173333333,-0.010330250734666738
Zeta,-3.976666667,-3.976666667,-0.001382965178545329
Zeta,-12.6,-12.6,0.01628371408540125
Zeta,-2.986666667,-2.986666667,-0.00897248198918884
Zeta,-17.43333333,-17.43333333,0.021107865936793063
Zeta,-6.126666667,-6.126666667,0.006774056114573106
Zeta,-6.946666667,-6.946666667,0.00583687071553524
Zeta,-5.553333333,-5.553333333,0.003466710094642838
Zeta,-5.703333333,-5.703333333,-0.00336161026720625
Zeta,-24.16666667,-24.16666667,0.003481694100489479
Zeta,-5.65,-5.65,-0.0025293511440225036
Zeta,-6.5,-6.5,-0.007132078132423971
Zeta,-5.783333333,-5.783333333,-0.00398453424267392
Zeta,-4.143333333,-4.143333333,0.0085732724334279
Zeta,-2.87,-2.87,-0.006645510958521107
Zeta,-1.001333333,-1.001333333,-0.01407444432822459
Zeta,-0.799666667,-0.799666667,-0.01099827636828447
Zeta,-1.380333333,-1.380333333,-0.00886827015160126
Zeta,-3.026666667,-3.026666667,-0.0032401476753786255
Zeta,-10.29333333,-10.29333333,0.000469134235884593
Zeta,-2.353333333,-2.353333333,-0.0022715703642832174
Zeta,-1.166666667,-1.166666667,-0.006820050087959428
Zeta,-2.483333333,-2.483333333,-0.0029187904292812842
Zeta,-2.266666667,-2.266666667,-0.0011988970204582414
Zeta,-0.218,-0.218,-0.003253893474723317
Zeta,-8.39,-8.39,0.0038038454065395444
Zeta,-2.456666667,-2.456666667,-0.006831645273676714
Zeta,-1.91,-1.91,-0.0035618645039561087
Zeta,-1.44,-1.44,-0.01190352275993782
Zeta,-2.22,-2.22,-0.0015852441568548355
Zeta,-3.596666667,-3.596666667,-0.012242383848252462
Zeta,-2.566666667,-2.566666667,-0.00891622185961027
Zeta,-2.226666667,-2.226666667,0.003270373911105185
Zeta,-1.386666667,-1.386666667,-0.009583268554419313
Zeta,-2.66,-2.66,-0.013531370499886754
Zeta,-1.334666667,-1.334666667,-0.004616963100782634
Zeta,-5.396666667,-5.396666667,-0.0027762026215016247
Zeta,-4.446666667,-4.446666667,0.0038681267317500945
Zeta,-3.206666667,-3.206666667,-0.006660453657163316
Zeta,-2.336666667,-2.336666667,-0.005165324901740815
Zeta,-2.018333333,-2.018333333,-0.002381091011925553
Zeta,-1.347333333,-1.347333333,-0.007696612698353264
Zeta,-2.683333333,-2.683333333,-0.010233545729166882
Zeta,-2.823333333,-2.823333333,-0.0067693789787012905
Zeta,-4.26,-4.26,-0.010449784249286906
Zeta,-0.256,-0.256,-0.009798940773515544
Zeta,-7.543333333,-7.543333333,0.0063372768780085575
Zeta,-2.313333333,-2.313333333,-0.007655365870905105
Zeta,-5.043333333,-5.043333333,-0.004416273975230514
Zeta,-4.753333333,-4.753333333,0.010031485315488304
Zeta,-5.64,-5.64,0.0020028468053344983
Zeta,-6.043333333,-6.043333333,-0.007134645733156093
Zeta,-6.406666667,-6.406666667,0.002619005672821154
Zeta,-8.64,-8.64,0.0007069973265104023
Zeta,-5.786666667,-5.786666667,-0.001501633162113103
Zeta,-3.573333333,-3.573333333,-0.014581241811941792
Zeta,12.13333333,12.13333333,0.0022507871415833186
Zeta,11.56666667,11.56666667,0.0026548607000922374
Zeta,7.903333333,7.903333333,-0.005194564345517392
Zeta,6.54,6.54,0.0034489475070962916
Zeta,2.443333333,2.443333333,0.005490782018399185
Zeta,-5.43,-5.43,-0.006179938996169541
Zeta,5.633333333,5.633333333,2.2679841274464318e-05
Zeta,0.464333333,0.464333333,0.02931189606552577
Zeta,-21.8,-21.8,-0.012317131570939749
Zeta,2.466666667,2.466666667,0.0032987626508192386
Zeta,-11.91333333,-11.91333333,-0.010920686572381131
Zeta,10.82,10.82,0.0023833665130570695
Zeta,11.0,11.0,0.0019913281947717596
Zeta,5.666666667,5.666666667,0.009110704955133048
Zeta,8.876666667,8.876666667,-0.008053069167923223
Zeta,1.906666667,1.906666667,0.029457311014945416
Zeta,-10.13333333,-10.13333333,-0.006724552931158783
Zeta,0.829333333,0.829333333,0.045707478254730295
Zeta,4.373333333,4.373333333,0.00296409478163251
Zeta,-19.76666667,-19.76666667,-0.014122393491421378
Zeta,6.47,6.47,0.0012698634989075249
Zeta,-3.599,-3.599,-0.011576728720278736
Zeta,10.9,10.9,0.0033813218275336133
Zeta,10.6,10.6,0.0035379957942792547
Zeta,9.493333333,9.493333333,0.007943778434816884
Zeta,8.536666667,8.536666667,0.0003473156409127406
Zeta,9.536666667,9.536666667,-0.0031650696223463545
Zeta,-2.658333333,-2.658333333,-0.007728865396532425
Zeta,-5.226666667,-5.226666667,-0.014503969833098202
Zeta,-1.371333333,-1.371333333,-0.0014559451044630178
Zeta,2.146666667,2.146666667,-0.004597303724070703
Zeta,-12.03,-12.03,-0.021080009874449992
Zeta,6.88,6.88,0.003216002308609272
Zeta,-5.71,-5.71,-0.011154749428350631
Zeta,9.616666667,9.616666667,-0.014170473349033083
Zeta,10.49333333,10.49333333,-0.01249346137189906
Zeta,9.68,9.68,-0.00834325723912484
Zeta,8.14,8.14,-0.013742745014971545
Zeta,13.96666667,13.96666667,-0.016197422795088477
Zeta,5.79,5.79,0.03598034678771787
Zeta,-0.544333333,-0.544333333,-0.02207806891572114
Zeta,2.826666667,2.826666667,0.02985146480290765
Zeta,1.908666667,1.908666667,0.04489593161637701
Zeta,-5.39,-5.39,-0.042846908776352166
Zeta,10.8,10.8,0.015929157294484884
Zeta,32.86666667,32.86666667,0.021385882348321124
Zeta,14.7,14.7,0.019963394340641295
Zeta,14.16666667,14.16666667,0.01793193140816207
Zeta,17.73333333,17.73333333,0.01476858020229839
Zeta,19.6,19.6,0.01445637704849535
Zeta,21.26666667,21.26666667,0.01076718604359807
Zeta,14.2,14.2,0.009035814542960633
Zeta,14.26666667,14.26666667,0.015389212239002066
Zeta,15.46666667,15.46666667,0.010938892577344973
Zeta,15.53333333,15.53333333,0.009515233261235158
Zeta,-0.805,-0.805,-0.028001548326855454
Zeta,22.93333333,22.93333333,0.019686219850685253
Zeta,38.2,38.2,0.019793186579192927
Zeta,1.65,1.65,0.0021299815295829534
Zeta,-1.823333333,-1.823333333,-0.02134333342763601
Zeta,-0.158466667,-0.158466667,-0.02231721254308692
Zeta,4.643333333,4.643333333,0.036545271536962846
Zeta,1.453333333,1.453333333,0.03991676593458829
Zeta,2.91,2.91,0.01282362934423611
Zeta,7.4,7.4,0.023287949468338075
Zeta,6.18,6.18,0.0232142054999656
Zeta,8.59,8.59,0.011505915739192676
Zeta,8.573333333,8.573333333,0.03221080451513125
Zeta,1.683333333,1.683333333,0.0410345151184183
Zeta,2.076666667,2.076666667,0.028265520202204564
Zeta,-0.481,-0.481,-0.009034262290475797
Zeta,1.207666667,1.207666667,0.0011465879085975513
Zeta,-0.237733333,-0.237733333,-0.01568227459368358
Zeta,6.66,6.66,0.017115444410657186
Zeta,10.83333333,10.83333333,0.010354665265484026
Zeta,7.173333333,7.173333333,0.02068829520470021
Zeta,4.58,4.58,0.016666368428797734
Zeta,6.5,6.5,0.00558136744290811
Zeta,8.523333333,8.523333333,0.029077310848690426
Zeta,4.36,4.36,0.01719016927722398
Zeta,1.221,1.221,0.025604573001324144
Zeta,-0.675,-0.675,-0.01082421323088054
Zeta,-0.180233333,-0.180233333,-0.011177018202711886
Zeta,3.94,3.94,0.02053352281623354
Zeta,5.51,5.51,0.031013640658065854
Zeta,2.436666667,2.436666667,0.024710820621536674
Zeta,7.05,7.05,0.01545497705249469
Zeta,8.23,8.23,0.0196558072588129
Zeta,7.35,7.35,0.012202561323770695
Zeta,8.526666667,8.526666667,0.04291843951181513
Zeta,4.426666667,4.426666667,0.02734068428329184
Zeta,4.913333333,4.913333333,0.002346152257857947
Zeta,4.576666667,4.576666667,0.04104437594194981
Zeta,1.78,1.78,0.028489840353525732
Zeta,6.03,6.03,0.04662369458742535
Zeta,5.266666667,5.266666667,0.050129728538720525
Zeta,4.823333333,4.823333333,0.03774485842118851
Zeta,4.396666667,4.396666667,0.036378818421487776
Zeta,5.976666667,5.976666667,0.0437094483936268
Zeta,7.0,7.0,0.030411933786132717
Zeta,5.493333333,5.493333333,0.02426118034355447
Zeta,8.37,8.37,0.02387154547609881
Zeta,2.646666667,2.646666667,0.02837824338803885
Zeta,5.016666667,5.016666667,0.01715462731506437
Zeta,3.523333333,3.523333333,0.034640608038577804
Zeta,8.636666667,8.636666667,0.012180402790978444
Zeta,7.9,7.9,0.007759845902097005
Zeta,7.95,7.95,0.00625010320044149
Zeta,10.19,10.19,0.002700455453932259
Zeta,8.826666667,8.826666667,0.009945241407204776
Zeta,10.71,10.71,0.004568796617760675
Zeta,14.23333333,14.23333333,0.0012730329178724067
Zeta,13.56666667,13.56666667,0.01772478062215436
Zeta,18.53333333,18.53333333,0.01325514463896506
Zeta,18.13333333,18.13333333,0.011927387642874546
Zeta,-2.143333333,-2.143333333,-0.02009794647976979
Zeta,-1.52,-1.52,-0.030569279568924374
Zeta,-0.768,-0.768,-0.029607033583171984
Zeta,-1.302666667,-1.302666667,-0.043231871654508605
Zeta,-1.417333333,-1.417333333,-0.037518212825327996
Zeta,-1.53,-1.53,-0.02425769163049575
Zeta,-0.445353333,-0.445353333,-0.03757644128070942
Zeta,-0.4119,-0.4119,-0.02952051943533689
Zeta,-1.150666667,-1.150666667,-0.01922381995766176
Zeta,-0.866333333,-0.866333333,-0.03733602052500803
Zeta,-1.256666667,-1.256666667,-0.03120318964343487
Zeta,0.426333333,0.426333333,0.020872280729784913
Zeta,-1.87,-1.87,-0.01912083806260282
Zeta,-2.006666667,-2.006666667,-0.018440071559256144
Zeta,-0.638,-0.638,-0.025843741526002204
Zeta,-1.143666667,-1.143666667,-0.038734291436114135
Zeta,-1.095,-1.095,-0.030586663897314476
Zeta,-1.493333333,-1.493333333,-0.01728955817078218
Zeta,-0.698333333,-0.698333333,-0.017485826030460394
Zeta,-0.727,-0.727,-0.00879823860411209
Zeta,-0.57,-0.57,-0.028131471262424157
Zeta,-0.411666667,-0.411666667,-0.016730414160847088
Zeta,-0.533333333,-0.533333333,-0.006300099503018226
Zeta,-1.546666667,-1.546666667,-0.030572998974029427
Zeta,-1.140333333,-1.140333333,-0.020576795729994976
Zeta,-1.966666667,-1.966666667,-0.046295683876183276
Zeta,-1.000666667,-1.000666667,-0.02928775217291908
Zeta,-1.209,-1.209,-0.01715480790340238
Zeta,-0.898333333,-0.898333333,-0.025425541071016397
Zeta,-0.789,-0.789,-0.008933402350716565
Zeta,-1.065666667,-1.065666667,-0.04771960964871641
Zeta,0.4569,0.4569,0.037689751823892115
Zeta,0.340333333,0.340333333,0.01985049107243869
Zeta,-1.626666667,-1.626666667,-0.014623746782802248
Zeta,-1.343333333,-1.343333333,-0.02524504002182861
Zeta,-1.109,-1.109,-0.03231272745974247
Zeta,-1.138666667,-1.138666667,-0.021634002293512335
Zeta,-0.974333333,-0.974333333,-0.021260197457546582
Zeta,-1.029666667,-1.029666667,-0.03206345834595241
Zeta,-1.553333333,-1.553333333,-0.021458161897219663
Zeta,-0.7077,-0.7077,-0.014893484819544698
Zeta,-1.222,-1.222,-0.03567524346732324
Zeta,0.1946,0.1946,0.018097367886663284
Zeta,-1.523333333,-1.523333333,-0.047151362093592504
Zeta,-0.928,-0.928,-0.04676779864120066
Zeta,-1.003,-1.003,-0.03957899355548853
Zeta,-1.225,-1.225,-0.03801677771933845
Zeta,-1.238333333,-1.238333333,-0.03307445438374235
Zeta,-0.524533333,-0.524533333,-0.02536418043329582
Zeta,-0.473333333,-0.473333333,-0.028936260241412062
Zeta,-0.883,-0.883,-0.022976823120761235
Zeta,-0.294,-0.294,-0.014163108086376778
Zeta,1.176666667,1.176666667,-0.007335088486145024
Zeta,1.081666667,1.081666667,-0.0016194428484228188
Zeta,2.193333333,2.193333333,0.01507067922591644
NP_ratio,4.0,4.0,-0.017583630974741662
NP_ratio,8.0,8.0,-0.005511034215842461
NP_ratio,12.0,12.0,0.023267302910701018
PEG_(Chol+PEG),0.199600798,0.199600798,-0.004705095132541135
PEG_(Chol+PEG),0.99009901,0.99009901,0.030894056711409826
PEG_(Chol+PEG),9.090909091,9.090909091,-0.025327364210007423
(IL+HL),20.0,20.0,-0.04117362577821659
(IL+HL),40.0,40.0,-0.006743844998685982
(IL+HL),60.0,60.0,0.029188476180784233
(IL+HL),80.0,80.0,0.01970495899503852
HL_(IL+HL),0.497512438,0.497512438,-0.04600860353093995
HL_(IL+HL),0.99009901,0.99009901,-0.05444445836584629
HL_(IL+HL),1.960784314,1.960784314,-0.049754370594969156
HL_(IL+HL),9.090909091,9.090909091,0.03295214122359948
HL_(IL+HL),50.0,50.0,0.11660849366362955
