,LGBM,RF,XGB,DT,kNN,MLR,PLS,lasso
412,0.03217498105747155,0.0045423711081352515,0.017672032117843628,0.0,0.0,0.02665244101749159,0.03962058293901009,0.026600892566472023
413,0.0017760362579183485,0.0,0.0007875263690948486,0.0,0.0,0.019346511218793716,0.10759367469829684,0.012069101624463507
414,0.005478204625478674,0.00860019509142793,0.012769341468811035,0.0,0.0,0.03545999276573275,0.06010598019646224,0.041947724319138735
415,0.00019858714384791005,0.020011369207040032,0.0006081461906433105,0.0,0.0,0.02652569071774985,0.05531538507690173,0.016646598326357065
416,0.0008552464513984803,0.005555727597366364,0.005389511585235596,0.0,0.0,0.03195961184403617,0.0018252700275699363,0.038303380148249744
417,0.00041924808888608994,0.01341677377763961,0.014959156513214111,0.0,0.0,0.026626411495403013,0.0253814434218244,0.01678730659398764
418,0.00024774451477345644,0.015848157491989097,0.0036216378211975098,0.0,0.0,0.004827233549193122,0.002522781990413961,0.012898209551304163
419,0.00024179317918837247,0.007485660082580069,0.004014730453491211,0.0,0.0,0.007673469432415314,0.007423767166647471,0.012980077057445083
420,0.0022245138216797815,0.0009382921230092302,0.00273779034614563,0.0,0.0,0.025131058943206885,0.021373309063982285,0.03416911449382476
421,0.0014040169110109933,0.0011642813302086817,0.014545947313308716,0.0,0.0,0.00492143135630585,0.0030252350227491787,0.010368531582699458
422,0.0022737719957208937,0.0006821225309675258,0.006881207227706909,0.0,0.0,0.03318972109607332,0.021717194157806596,0.039962366556525186
423,0.0022197858005748145,0.0,9.897351264953613e-05,0.0,0.0,0.04130543449791124,0.016548799090639915,0.03173052476578497
424,0.0005154212366037752,0.021700668505321995,0.0026431679725646973,0.0,0.0,0.00028361335790128006,0.02148646734983605,0.01167241972998767
425,0.004389947724189056,0.0006210244392366922,0.017034053802490234,0.0,0.0,0.02034706528714081,0.03904086834515349,0.03258592567196683
426,0.0006072363024800373,0.0,0.004835218191146851,0.0,0.0,0.0191174724898886,0.04051076519076426,0.02843247428148188
427,0.0034317731872615283,0.0,0.00824788212776184,0.0,0.0,0.028588299254275307,0.049588892481760086,0.03524863954235713
428,0.014912326501343668,0.0,0.015190869569778442,0.0,0.0,0.0002464144585302419,0.04650848928702703,0.007972013052296445
429,0.007967337552725086,0.001554949921883718,0.0068062543869018555,0.0,0.0,0.0064922740430301,0.054096774895697676,0.01202607499336994
430,0.013313242211247307,0.0009083110143957146,0.021889567375183105,0.0,0.0,0.004062344292415254,0.04855888792243628,0.015527826304433279
431,0.012602139188813364,0.15267977007508726,0.017652124166488647,0.0,0.0,0.0074634796047974294,0.054135365764887367,0.016158456059820914
432,0.04600449710348142,0.0003502852639214368,0.0099740938913635,0.017659859390692922,0.22275996777218718,0.15222773876859086,0.23925809515539384,0.16694129174334194
433,0.20854649973673295,0.0017089157181118173,0.216197100767612,0.23334449280214264,0.168112875623521,0.16769205181582236,0.2365029026572563,0.17913508519771082
434,0.022717575379661528,0.1838346889098792,0.02878983646561395,0.11985269501171747,0.11713331921928344,0.04149188862995046,0.04822089682119507,0.030481295492602367
435,0.029537925574419612,0.02638665666299997,0.00106126070022583,0.0,0.11610640222118011,0.10229371590115177,0.08615927563800155,0.09187275407689321
436,0.1742624492193412,0.1851456066566231,0.12114159836192806,0.23786407766990292,0.033556425345834584,0.09416865721924317,0.12119491405301389,0.10602622504830972
437,0.01719445709853921,0.3668288929607663,0.020015060901641846,0.0,0.0,0.17609429625686313,0.1670398905908665,0.16454176040390334
438,0.032491780425369085,0.11613058521450098,0.05428123474121094,0.0,0.04991393738002052,0.12243313773022102,0.13084765937597526,0.11258501126375597
439,0.08875452474139393,0.3436905476581781,0.0615847110748291,0.0,0.10596592494734104,0.16635708746256617,0.1821589277095631,0.15742447944447324
440,0.12334096376166458,0.30463320442878705,0.11370519499017262,0.2184466019417477,0.02137778309832536,0.01799264097560549,0.0073017116458466425,0.029633820516216325
441,0.3506751775330855,0.1610481456350535,0.2412999563884446,0.10478741211918297,0.05944308989160846,0.297585596091302,0.28073325179745445,0.3076258689199669
442,0.13735937447946195,0.02204451631673776,0.2091266170947258,0.24372279879477748,0.11170009203424662,0.07481119104809408,0.08464932995672134,0.06474330762268377
443,0.004647132523113218,0.034435478840849854,0.02795329310840544,0.12772012052226328,0.2545461260003689,0.053965277713154625,0.03809794829770147,0.06415806175759631
444,0.23860312970533887,0.31730483135252757,0.13518006886612177,0.13223970539002333,0.1432395405618772,0.2723366706288406,0.26540644361778987,0.28101468772880955
445,0.3881590697510099,0.13638893040476996,0.38925387274073553,0.48158687646468024,0.1981989550959533,0.32339616422898765,0.3998661845336384,0.3345595302855592
446,0.08443522184241246,0.41924882427025045,0.039864301681518555,0.0,0.0333599479360385,0.17329687982548703,0.15098529008016554,0.16492848734575816
447,0.1602818256807072,0.09756680752174769,0.17739301745333647,0.2665718111817878,0.0027484353567017103,0.14190259397045546,0.12383555150122222,0.12787053424479644
448,0.08347726283661501,0.17671703605836905,0.18435901403427124,0.18044861064613327,0.2703087912157769,0.14695035216478813,0.16022291383583237,0.13457089909888587
449,0.07725223618293647,0.07601535107821705,0.09689742722836958,0.03866755942417144,0.040723268778932786,0.06816059139802944,0.030064080386050074,0.0822710550128497
450,0.23669868701452446,0.06925541284056305,0.168356683288564,0.08637428858386342,0.03604417534674409,0.14178595190305265,0.1010602447343868,0.1527227231756524
451,0.02616443503673449,0.1650343132077628,0.01867744359516732,0.0858721124874457,0.018269616782250975,0.1587163912057663,0.12182811993670903,0.1668938555570434
452,0.10749168468648884,0.10227636723420529,0.011421237675928841,0.0305490458654169,0.0068728115456211936,0.2122789638101461,0.1834967145885773,0.22422648342579454
453,0.1768588062001509,0.14931776421370924,0.15855795090159397,0.2200368262470706,0.2313357884164713,0.07051604759885133,0.0822669282047328,0.08491129619392623
454,0.10934903827582008,0.02083769399540855,0.20723170042037964,0.2249748911951791,0.1499950816096361,0.12195865400205341,0.17862090458856605,0.10878325871603578
455,0.13257862554253685,0.03789087816384219,0.15748611092567444,0.2249748911951791,0.14477978231367983,0.12572357979927562,0.18184018249354375,0.10968826959604694
456,0.009648727564597706,0.002706171186251532,0.002207966288551688,0.0,0.0,0.05886189193482566,0.1350131307847443,0.04945439930430312
457,0.0070994240530322696,0.004185358776922214,0.02412247657775879,0.0,0.0,0.0009311415407639023,0.0768078992093092,0.09812065527984587
458,0.02009331209738019,0.006651601383774127,0.012418661266565323,0.0,0.0277801573088302,0.014187458710497758,0.0610609231054943,0.09825769754118469
459,0.004724170315282247,0.0006031692891418363,9.160997433355078e-05,0.0,0.03902230308784717,0.04185289510285345,0.05989907957361035,0.05960616498677257
460,0.0005015632288949297,0.005719506751478624,0.0021762270480394363,0.0,0.0,0.029770495867913582,0.04255536880951208,0.07970980422379165
461,0.005593226588449622,0.00990765539560316,0.0036307182163000107,0.0,0.019050447294492755,0.07438706055927169,0.03267954430202831,0.05972036687264909
462,0.04188654537633251,0.010568016962392582,0.05069270357489586,0.0,0.1404419149648476,0.027218111177398696,0.047846297330261536,0.039833065537570544
463,0.00015563859970289378,0.0025131123758509086,0.0003653281310107559,0.0,0.0,0.02221286712628001,0.0075057148009101265,0.05984242013665392
464,0.005331610024691022,0.008145296283896881,0.01434983592480421,0.0,0.0,0.032231555530133016,0.023406073888965262,0.06041778021140326
465,0.040779015212385084,0.021546144403526382,0.040759965777397156,0.0,0.0,0.00010559925405195791,0.06006930140094616,0.07908804963062993
466,0.0314464011621888,0.015876855261689533,0.03643786534667015,0.0,0.0,0.027419391344560284,0.039506736071209136,0.079419626019481
467,0.012029429404457871,0.0008849458765762745,0.020618986338377,0.0,0.0,0.02565066435316682,0.027008038278923105,0.0986631142281234
468,0.0017085995341327791,0.00029349402968418663,0.006206823978573084,0.0,0.0,0.0190828898206849,0.022585784768741304,0.05975034486731695
469,0.002683714711464084,0.0030939627273741752,0.0032243989408016205,0.0,0.0,0.004325623581096949,0.006002507847126304,0.060140840644469507
470,0.0021382125503137867,0.0015497712308894093,0.00017443500109948218,0.0,0.0,0.007807468435192644,0.000615759067988747,0.07981647756936866
471,0.0011030176542372876,0.00029349402968418663,0.0014054733328521252,0.0,0.0,0.015893121755175987,0.012447469944275799,0.0796027399571207
472,0.0029167595486723117,0.0011711862515344262,0.008480191230773926,0.0,0.0,0.023205849284277047,0.015234959764158333,0.059174016274798735
473,0.0036063486476056775,0.0,0.00018684669339563698,0.0,0.0,0.003806768039080477,0.04879416630647121,0.04704411686734283
474,0.004679698731759723,0.0008626269389577053,0.0012068336363881826,0.0,0.07117744393005278,0.023034388398157524,0.06921088357391578,0.08525264643623981
475,0.01632690665686941,0.0012398169847115273,0.01227510068565607,0.0,0.0,0.028206620442792207,0.07567643569519872,0.00992455184345492
476,0.0028939054136782904,0.0009831492020979794,0.005357834976166487,0.0,0.0,0.10219763307571261,0.01341848007946933,0.06192033984180295
477,0.002005468985975569,0.001269389577056132,0.005811195820569992,0.0,0.0,0.10254055484347879,0.07444327625073408,0.07563931189022716
478,0.0038958663745421577,0.0026793884611092506,0.0052758450619876385,0.0,0.05154538867903533,0.07145790267322094,0.06701603198294569,0.09006054577296857
479,0.009090901710342571,0.0014618904140162926,0.010019641369581223,0.0,0.027713966072861834,0.1184733729475359,0.12106258253598745,0.09680273952469648
480,0.061894983670930846,0.024425008369601604,0.05996464565396309,0.2482423836625376,0.4731161119805222,0.07344378976151422,0.09536583246343064,0.01012709226128844
481,0.21014405494203922,0.20613687088494584,0.2155273629007608,0.021091396049548017,0.0,0.10847377347545795,0.1346246677082789,0.35777038886933105
482,0.007562712182414581,0.03235966967972324,0.004432805813848972,0.0,0.0,0.1282868993198133,0.15194673870182157,0.4310856550629892
483,0.06448447391798329,0.034525722575605385,0.009610883891582489,0.0,0.18604190758170666,0.005094039367375625,0.04614744868174257,0.07658900597723067
484,0.15577846798698497,0.13040090391697384,0.09744992338377845,0.15366588550385007,0.33326445411157507,0.11157333359434407,0.1371015227467013,0.07475502913079063
485,0.018947598653133384,0.004972101327976786,0.021752284839749336,0.0,0.45349749261644706,0.10851506859383153,0.030279204668418915,0.052126100726749114
486,0.0071913679746306094,0.007831715210355984,0.003901264164596796,0.0,0.3357893372223066,0.11516902162612486,0.04037373001241582,0.0651709163928868
487,0.004815330979766143,0.004280214261801138,0.00603480776771903,0.0,0.0,0.05573403975348845,0.043538918636237954,0.05706611407420953
488,0.00534105495416526,0.0063790313581073505,0.0026940051466226578,0.0,0.03275118337916594,0.09785914744489599,0.08127938851692482,0.0905930120577843
489,0.19152296130223892,0.2042185581966298,0.18058183881418932,0.21827920990960825,0.0,0.04644845737064618,0.061386126062389856,0.04150135406409666
490,0.02610364266770078,0.015136703492913734,0.00025623798137530684,0.0,0.0,0.09014527332095368,0.10755258391754047,0.009501597452861
491,0.02919798733063688,0.01687618569356098,0.007186512928456068,0.0,0.04348533765741476,0.1048217300713099,0.12219698458811157,0.17061926661099142
492,0.028266732098712034,0.003728378529182009,0.027424965053796768,0.0,0.08440465523680712,0.09003672844761557,0.12678288980297087,0.6837972609755083
493,0.2165678514430761,0.051135196964624506,0.2579907211305148,0.0033478406427853713,0.026819731656528005,0.3462218582319614,0.3084420049880454,0.0585574852673027
494,0.1954322959187082,0.06850267827251422,0.19212542474269867,0.0,0.02146679635948412,0.04001307126620968,0.08783689944625622,0.07343417891790066
495,0.15251628621329175,0.05888293717219061,0.1406923532485962,0.0,0.04081314216930485,0.3918280751434281,0.3520301998789946,0.053496523340136604
496,0.007904958350399865,0.1409396272737418,0.035670046956793766,0.22815533980582525,0.07050712885712818,0.6853947539878178,0.6444146727463222,0.08924550957918537
497,0.1871037088386354,0.027826693449391808,0.11892729997634888,0.0,0.011651253490453876,0.10883532847173971,0.03422764170013392,0.0945138533458641
498,0.4112067339387806,0.5896663318826023,0.3046052165561428,0.19208235687981234,0.008580861414111166,0.05614570032842081,0.07592373995256692,0.04167662829966928
499,0.012053485294094411,0.003962448387456755,0.004238909110426903,0.0,0.00529589125403711,0.2107155253114814,0.16717648809614327,0.08320708493894663
500,0.010177386202910867,0.006765706952349063,0.00313599337823689,0.0,0.00393633907143114,0.1727340924330264,0.06725769387061914,0.03440354369914661
501,0.006930518350529906,0.004930811293382433,0.011619850993156433,0.0,0.0,0.11599194636315346,0.08086007080354508,0.16388297474714836
502,0.0008008996469348656,0.0008274746122084587,0.0017037454526871443,0.0,0.0,0.17695642582311466,0.12953584264470866,0.2078011278437975
503,0.02782059115003244,0.02983846668898559,0.03673826530575752,0.0,0.11690216512820391,0.03921534353155165,0.015225235044839025,0.1541449189379363
504,0.12640312939056497,0.31559479968753495,0.19424356520175934,0.4534650150652828,0.07539516733473837,0.18932605967054084,0.16745798084163693,0.20394681424364508
505,0.19517087523451698,0.2509396272737417,0.14748839999586194,0.3076665550719785,0.0,0.17557914955574994,0.15940672012692508,0.16951606245549206
506,0.10834555841810267,0.15279907376408874,0.11457840959124632,0.27753598928691,0.0,0.21438357871723268,0.21340183538289845,0.2733056055863872
507,0.019712456377476206,0.010874623367927827,0.06753359254603009,0.3309340475393371,0.0,0.34536044998058957,0.3373259645371467,0.20037610717918947
508,0.013522866337924265,0.0023217274857716755,0.0026308014057576656,0.0,0.0,0.08667094799468766,0.08846232201619364,0.2551798528237917
509,0.008004883815707853,0.005358218948778038,0.005314652342349291,0.0,0.0,0.16699097555771725,0.08033317298753986,0.35412691280567293
510,0.03573038247418923,0.010586988059368368,0.011956506408751011,0.0,0.23012740343024846,0.0936359772526395,0.07233296906516722,0.500740234842892
511,0.0024368890300760135,0.00033199419707621896,0.0024862552527338266,0.0,0.15985075581944763,0.11485508234170538,0.09012170809289896,0.5517972439657208
512,0.038413760863278336,0.006534705947996873,0.17079880833625793,0.011382658185470351,0.17788522116008032,0.15060259448500202,0.15457373110613454,0.07383099245261943
513,0.01511905154847283,0.012758620689655166,0.03208991140127182,0.0,0.0,0.4360305451673233,0.40330611491761276,0.10783087141209441
514,0.002364486153123945,0.001754826470260014,0.007566539105027914,0.0,0.0,0.3354331230559311,0.3042587644471678,0.14367676973998206
515,0.02750168049611805,0.01584477178886284,0.028380416333675385,0.0,0.0,0.8315520813715729,0.7956115799009857,0.16192916568136334
516,0.04845027118749898,0.03733762972882493,0.13365017235837817,0.019082691663876772,0.07589648777093384,0.09780777231678017,0.0199790871250541,0.0911915770899821
517,0.00038240430600811157,0.026374009597143148,0.043512973934412,0.011382658185470351,0.0,0.15144170990492667,0.1299542609501097,0.09263147768002938
518,0.1656515107983244,0.1874199308112936,0.141130219445326,0.09474389019082685,0.1792662186999698,0.10651790795097982,0.14074577204021987,0.09848059212426336
519,0.27845557295338563,0.1935501060149537,0.2882110817818726,0.16052895882156015,0.15209234226812093,0.14701726291625128,0.10158107420903839,0.11971967850860771
520,0.0033897398757951063,0.0007016516013837737,0.002621529856696725,0.0,0.09883724488195356,0.002491914828773756,0.08004784913070584,0.32049193610865706
521,0.06488992993985186,0.019353029795781723,0.0708947405219078,0.0,0.3568868179898347,0.011610900757207832,0.07673030037989198,0.05981905847268282
522,0.022094321191992044,0.0041496484767325065,0.007735059130936861,0.0,0.34289201832982813,0.01500826187396287,0.06880566134516042,0.8970903527195644
523,0.001819892212623747,0.02023072201763196,0.00045675761066377163,0.0,0.0,0.03331737490236086,0.054522881080299124,0.7853271811490685
524,0.010044490369922986,0.0036904363352304424,0.005755809135735035,0.0,0.0,0.019313417183901005,0.006135375350470859,0.7984969200653973
525,0.014709640313788895,0.010795670126101994,0.029299935325980186,0.0,0.0,0.047747076308436776,0.020977484864522444,0.14276608946940045
526,0.22219135981910265,0.07241630398393034,0.2437679022550583,0.1350016739203213,0.0,0.020670291263028717,0.018438223806778828,0.143143346609176
527,0.2547253398341942,0.5390863184912396,0.21035275207461424,0.030046869768999063,0.0,0.02047100025472781,0.022135798437489175,0.14220789042461096
528,0.3302177276580548,0.12411059033590044,0.2761392003523293,0.30448610646133234,0.0,0.04101358224353646,0.03598593956167757,0.31924391573883387
529,0.08849434113873567,0.10772486329650743,0.19229820625096372,0.24322062269835965,0.0,0.046790473675457855,0.07391587357987368,0.023719068216078665
530,0.010837359771415894,0.00998744559758955,0.004198555834591389,0.0,0.0,0.007194415922330388,0.04315822430455026,0.050880241156832595
531,0.003948205734928779,0.010414016292824459,0.0012194563169032335,0.0,0.0,0.021507297599278608,0.053308782712231675,0.03794621725543934
532,0.011744750440173887,0.011575716995870993,0.02634272910654545,0.0,0.0,0.007668986774044928,0.041007445672982944,0.04354062370970008
533,0.005543353158538604,0.009169456533868983,0.027330853044986725,0.0,0.0027921438175378625,0.04318383127425374,0.07529495694524664,0.061208516834040994
534,0.010299452266544242,0.0,0.004602639004588127,0.0,0.0,0.001908372408218173,0.07358985720737177,0.00804296137291044
535,0.0037826167918088276,0.014031637094074316,0.002789146499708295,0.0,0.0,0.03592648961824496,0.024319929776490036,0.03930087874953253
536,0.004207702662878307,0.012181118178774682,0.0017606779001653194,0.0,0.0,0.028810859148506673,0.016224906408289372,0.0899489547485704
537,0.006333192053303745,0.03477485771677267,0.006852556951344013,0.1350016739203213,0.0,0.011978545390920803,0.03366944817756979,0.019321179307288328
538,0.07248053284570088,0.08477178886285014,0.0656309773042364,0.22530967525945755,0.0,0.005768976916794233,0.04874983750336718,0.05467530744347365
539,0.21181729012556755,0.30693393594464885,0.1785945292296598,0.42266488115165707,0.0,0.002185239867398714,0.0436539198016692,0.021486870656378054
540,0.054507262800299994,0.008824907934382231,0.07585911542067447,0.039002343488449887,0.022273479530846175,0.18440135959275583,0.13732819323333584,0.01890979971597684
541,0.03837906228651794,0.007209295837517726,0.08618430947435318,0.039671911617006894,0.0,0.05777001128226322,0.10093452602594147,0.023175492907440642
542,0.019065868656239406,0.0032898114049771227,0.0032982120756059885,0.0,0.04712326578221147,0.03803284738446788,0.08534602158456125,0.03320289925122216
543,0.01941014871799698,0.0050446378752371365,0.011067013256251812,0.0,0.21216430969020975,0.03290393053085994,0.03537848690741319,0.03334247518487937
544,0.004350730371256756,0.005011159468809283,0.0018849670886993408,0.0,0.161998758968264,0.008846945149029006,0.012398769029745599,0.051591290642737986
545,0.015042960292960698,0.00861176208012498,0.020704902708530426,0.0,0.0,0.011741482082930577,0.007341053363529179,0.03282381345377189
546,0.002152960998065112,0.007234683629059253,0.013423116877675056,0.0,0.0,0.017471334735830957,0.014903456360867692,0.010494548355644173
547,0.01879979384522187,0.005815478183238476,0.0007086043478921056,0.0,0.0,0.02415785730042952,0.015250624989073383,0.04589975422651299
548,0.027098595696714953,0.04843404753933712,0.015403862111270428,0.0,0.0,0.011068385152773641,0.005709113770572011,0.07214310670987972
549,0.03979106049971457,0.018392757504742764,0.007535086479038,0.0,0.0,0.04653261409933385,0.04040513465294813,0.007748245839086787
550,0.054111415328047634,0.041492578953241814,0.017080381512641907,0.0,0.0,0.017462388950623686,0.045202265168183924,0.045862226290974306
551,0.015362441214373744,0.0051486999218837174,0.011426963843405247,0.0,0.0,0.016850641748872963,0.039660383074309455,0.03877459323793203
552,0.0024938712730221435,0.004945876576274968,0.0035474831238389015,0.0,0.0,0.030871823553820676,0.05735705094296295,0.013635491101939623
553,0.013664797190542715,0.005319439794665772,0.003541121259331703,0.0,0.0,0.025441280050819914,0.04797759786385466,0.023305868229994198
554,0.35890137522221627,0.45851606963508523,0.3317511488421927,0.3868429862738533,0.0,0.030015732102340376,0.023629558823061093,0.029459531357143465
555,0.1024979022781141,0.20443728378529177,0.08948775731303993,0.1329092735185805,0.0,0.017100084649732894,0.06870108599605397,0.046604950860130334
556,0.06176691236363435,0.09934800803481746,0.06782713487300329,0.1312353531971877,0.0,0.01279521912012671,0.059015031995883184,0.05347544757237571
557,0.31624210183253426,0.3337610199754491,0.32546577195299875,0.35805155674589884,0.0,0.04159752259039051,0.09092882532920656,0.05242232610942815
558,0.025535289892211294,0.0416097533757393,0.014500446617603302,0.0,0.0,0.01188163271635212,0.06611593900249521,0.0001689582003336909
559,0.04076014111232463,0.020788695458096182,0.0071214549243450165,0.0,0.0,0.03986218323496088,0.12637633599223427,0.019403897028561212
560,0.003014348675467301,0.0014021872558866192,0.004003596492111683,0.0,0.0,0.010472173346745328,0.0829994703642668,0.0282878310332087
561,0.024435848521878283,0.008752929360562434,0.04737738147377968,0.0,0.0,0.014131076724183123,0.07730928132857245,0.019246869440298964
562,0.0010842180547790809,0.001889298069411895,0.0034334154333919287,0.0,0.0,0.006206791289801394,0.03156134998856852,0.0087477290881941
563,0.011206098055285408,0.0018547037161031122,0.005417400039732456,0.0,0.0,0.03614650579161727,0.002676106650883567,0.014339027690903616
564,0.0041624855484776995,0.007751925008369597,0.0009997112210839987,0.0,0.0,0.021350217260481252,0.013345620940138428,0.04233466282043069
565,0.0080459814563489,0.014333221738645237,0.015391703695058823,0.0,0.0,0.00906065122629418,0.009918277908495851,0.05893241522168152
566,0.0010124749950388616,0.007666834058698804,0.023800699040293694,0.0,0.0,0.04463151119340014,0.044133236900678316,0.04215862250787139
567,0.030582977376139645,0.029745006137707832,0.016336025670170784,0.0,0.0,0.03345849199380252,0.006405106664584714,0.020158586311914584
568,0.030815347490184344,0.012154335453632401,0.028711490333080292,0.0,0.09809253499684756,0.015675607509235245,0.012117783248643085,0.015074593244565337
569,0.023619943728422958,0.0354726035040732,0.02841571345925331,0.0,0.0,0.0061040692153209175,0.01720840103225841,0.007630448824570368
570,0.0410931715317888,0.015354871108135245,0.01721283048391342,0.0,0.0,0.002333374425461887,0.02778326960556532,0.02135006655293442
571,0.046840993207903005,0.008737585090949667,0.03328981250524521,0.0,0.0,0.053715326477487446,0.026818391243877984,0.007401183455585547
572,0.020894793009666093,0.005522263140274521,0.010480239056050777,0.0,0.009594761120987444,0.020254358572601605,0.08663096728769412,0.032142144633361125
573,0.0009874431947159929,0.00029349402968418663,0.009040030650794506,0.0,0.0,0.013849628242029288,0.08649181677001674,0.04489603100457523
574,0.001577596928475195,0.0013310456422274298,0.004183399025350809,0.0,0.0,0.009558289520603558,0.06237143958542751,0.02672034617502167
575,0.002172541087161841,0.0004887847338466689,0.00280614010989666,0.0,0.0,0.02059437563817551,0.025982014646202894,0.033041484473396665
576,0.008659354827445452,0.008225644459323734,0.025051189586520195,0.0,0.0,0.021909328835930053,0.026488022780576326,0.0022535335140487223
577,0.013589347561165848,0.004745843097868539,0.012310360558331013,0.0,0.0,0.0470534009877725,0.053497407994793106,0.020256503751436894
578,0.0002615369637830453,0.011282222966186807,0.031168103218078613,0.0,0.0,0.02561865847054645,0.012048426045566371,0.0014608670153075098
579,0.059354058037692205,0.0036683963843321035,0.028855059295892715,0.0,0.0,0.02377012938672468,0.0007494400364644049,0.04515337616567944
580,0.01271628565934469,0.0007956701261019972,0.0007879863260313869,0.0,0.10468653463591542,0.007453391818894983,0.010145003053727647,0.00381143239078674
581,0.008876512304739955,0.0019674143510768887,0.010289868339896202,0.0,0.0,0.034612154533656514,0.07424091541915712,0.03572601060584529
582,0.03406864809013884,0.010549882825577497,0.018727565184235573,0.0,0.06849791659348806,0.01786322664245904,0.03285594300391755,0.10351982139201915
583,0.012639126734437432,0.027772849012386996,0.0573333315551281,0.0,0.08002458286961128,0.14307034792861584,0.06420488179114667,0.11582395808388896
584,0.004271729396725994,0.014675259457649808,0.012566490098834038,0.0,0.0,0.15052856990262342,0.07886029753225819,0.17426304031686884
585,0.01654870541035687,0.014173362347952235,0.02315511368215084,0.0,0.17002095793958344,0.14052420011557487,0.13025568352982558,0.20416871972985967
586,0.025056396690651635,0.08290871554514008,0.0005060770199634135,0.13508536993639098,0.0,0.25957743673971045,0.26738987254043534,0.1566531050193481
587,0.12106063010398116,0.2197941078004687,0.15492793469174393,0.2815533980582524,0.0,0.014811185601817933,0.059735053400431753,0.1433269947193579
588,0.10313501610198189,0.14425315254993865,0.08937859575126661,0.2634750585872113,0.22886446085760262,0.28064514796873397,0.23173961521229275,0.1434596245039041
589,0.20599033197363634,0.1461605847561655,0.2564842998981476,0.2827251422832273,0.22269362161142817,0.33841418143056723,0.3142419605478779,0.08708144263006562
590,0.05407905583866677,0.092164657962281,0.10150358825922012,0.0,0.2688615022367295,0.328219850771163,0.28143007834618033,0.11548242547158455
591,0.23273622037232095,0.1530543466131011,0.2697643041610718,0.2827251422832273,0.13868245252703756,0.1875135823344044,0.23263819718745757,0.16781816238437458
592,0.01608312637828636,0.05501060149536879,0.0016208426095545292,0.0,0.10560805465973319,0.2096570852118117,0.25286978791627224,0.07394512230548328
593,0.16981992816305502,0.24525862068965504,0.0953290732081693,0.29260127217944415,0.15210802379332575,0.044501670631214574,0.09921145692001285,0.1372202098849607
594,0.16425672215350443,0.20612515344269616,0.14632653698679354,0.2562772012052226,0.16195638032644896,0.0250182990433655,0.030023202488227596,0.07388070342639591
595,0.24103105675538417,0.33240235464791895,0.36212750424758466,0.30456980247740223,0.18633679327948094,0.02950989132772197,0.018596820451126178,0.23094526780950292
596,0.011119887113784145,0.034308949893985044,0.018163617700338364,0.0,0.04780165518428897,0.19228234482479067,0.15758223687041595,0.0672598945304837
597,0.08966767708226223,0.15639716549492252,0.1668606549501419,0.429360562437228,0.00926362727246462,0.14510368950339636,0.10550600387892231,0.13986927756931372
598,0.32206894019986254,0.2971342484097755,0.22901628896030335,0.39839303649146296,0.19290915564962324,0.2865812693395027,0.2565819981050012,0.1954348970680932
599,0.20979641415557732,0.1957822787635306,0.26622194051742554,0.1858888516906595,0.365873489781601,0.00870115584911002,0.029391030368858373,0.19564424965642463
600,0.1308864989123089,0.09623033143622334,0.08447749839405339,0.16052895882156004,0.005321282508762237,0.24063737764552384,0.18452669485849993,0.30169456752278795
601,0.15994466059169493,0.29349849347171064,0.2943490419822429,0.16103113491797783,0.21907790211420475,0.19254200727864768,0.13351334431530404,0.12486692299265506
602,0.06459803898281119,0.21429527954469357,0.11950501123119606,0.1345831938399733,0.20608069585643457,0.09660971518359229,0.05475604959902719,0.14262301730919064
603,0.03944122778700421,0.04800078116281686,0.0013655927874071105,0.17743555406762634,0.1134905739042566,0.17384104901399244,0.22374723489787063,0.09879282021753982
604,0.12118789523438867,0.15386257114161384,0.08444603279876517,0.15065282892534315,0.0724271307258584,0.13692636052814,0.15010500369568286,0.08091158040204521
605,0.1517183080132038,0.1206932819997769,0.16696082055568695,0.14931369266822891,0.05878309055113288,0.10872411023699247,0.04141324780192682,0.10246583832755701
606,0.08015470490231917,0.03277284901238711,0.09361565615426826,0.030632741881486403,0.1980397806011427,0.054933307384320895,0.012195500231210687,0.1082753322367192
607,0.14529062213076052,0.23196099765651151,0.17471594720889305,0.17450619350518914,0.16076985922881978,0.004124095726999122,0.07213836709984559,0.043901520389551585
608,0.0014113402841910065,0.0,0.007354921195656061,0.0004201211787024819,0.0,0.024486159926373263,0.08855861128567245,0.06636134624469334
609,0.0021424300496024604,0.0022809954246177876,0.004465754143893719,0.0004201211787024819,0.0,0.004774323451686824,0.06790493173558777,0.05990660226683598
610,0.0021424300496024604,0.00032585648923111256,0.0003710446762852371,0.0016655507197857373,0.0,0.01639498360394631,0.04537128826734439,0.03540209152747263
611,0.004099812656354809,0.00955222631402745,0.009355870075523853,0.0004201211787024819,0.0,0.0858371220432359,0.1045916607184396,0.06734056099110132
612,0.005067162833067163,0.003462169400736521,0.004998769611120224,0.0004201211787024819,0.0,0.016099650966037493,0.026153100444736274,0.006373102209220716
613,0.012152375770728842,0.0036409998884053075,0.02079707197844982,0.07400401740877124,0.0,0.009115006772436485,0.0018446728819742908,0.015544842070701462
614,0.13464366236636896,0.12964508505109434,0.1424632861189622,0.0004201211787024819,0.017231056335003825,0.013394753529918146,0.001853376991295605,0.013982187367565124
615,0.0005505177181594858,0.0,0.0032490058802068233,0.0004201211787024819,0.0,0.0700838792621612,0.05163029307378442,0.03084992383217896
