,LGBM,XGB,RF,DT,kNN,MLR,PLS,lasso
375,0.023118542935597758,0.01218733363101937,0.03761416055230504,0.021609238104083467,0.09445830096359589,0.12377432832190918,0.12378142372646575,0.3256948180418364
376,0.057005435780868974,0.025072484956629615,0.04412386613417446,0.13528992910436205,0.0576409783923732,0.05110935557650481,0.051103312000518875,0.00043936957695484
377,0.004499883014608297,0.045001194546722356,0.04954923996161115,0.04863626513111047,0.030097720126527755,0.1302851154820961,0.1302698697637915,0.0010447425043729197
378,7.156782758577229e-05,0.06556996325325193,0.006451348255472111,0.036384322466796626,0.009146514301153597,0.17544933965538811,0.17544461881856313,0.0042875446849343635
379,0.03274107669451437,0.023343674342218144,0.10244388718615524,0.00299526330454164,0.012500861353538395,0.18228977363940704,0.18227085593363498,0.0837038733651228
380,0.09952902543751346,0.011175472898614702,0.007101637720193732,0.004829571839881142,0.0781273076355043,0.09876062335211877,0.0987559519853311,0.028034030254823428
381,0.031072446184704727,0.02281411817681206,0.008933005170118302,0.03487508126683381,0.13108792982524825,0.13217761420673851,0.13214900236619964,0.18848379014283767
382,0.010820644135167923,0.0036363317390288863,0.005994086870375559,0.05855855855855857,0.03501172617007725,0.00015948387057918012,0.00017955780173484204,0.3309459834165792
383,0.13715595684456983,0.04750177469594097,0.04908717996346906,0.012042970805857478,0.010984922463112778,0.13324664239948397,0.1332397074488707,0.22413052801805022
384,0.06055507171199562,0.01221619543507102,0.041282313241076174,0.10634345685892069,0.22063022370971183,0.08450045172231122,0.08452497179805155,0.11767476471984781
385,0.10588325514525951,0.03247742788327962,0.0030147673446643264,0.2877310299990712,0.13042058164592604,0.1432555588505949,0.14326693994579273,0.21863900808159772
386,0.12497334060374377,0.07336692198013484,0.07594486238816245,0.07079502182594966,0.09940922746537573,0.026865578781178623,0.026861505797103946,0.02802598377861465
387,0.06360102574178333,0.016494072207703103,0.038927896969133624,0.04311786012816937,0.03924864529900868,0.048994054359171535,0.04899458244625615,0.012553378320766584
388,0.0807495997756591,0.04411343946046803,0.001268691371784758,0.037498839045230825,0.05317236456905994,0.024813371361189107,0.02481217732693375,0.09060025562097185
389,0.027373844584450135,0.018458362601976197,0.020068418934398535,0.0003018482399925193,0.01974967371060693,0.018536002043821553,0.018532595006917674,0.04600056017054849
390,0.0723594923443042,0.08118888524301193,0.09224853719698994,0.04179437169127889,0.16701594348538198,0.097654527951992,0.09765505775331193,0.020237302462024598
391,0.06269485931915764,0.044179951540106566,0.062293737036005326,0.01102907030742084,0.00542278227678944,0.03472982965615379,0.03470868256754811,0.1401022524424273
392,0.1287087254917219,0.038717365994519304,0.002801461255069637,0.12689235627379958,0.05782902956165348,0.20282387513720918,0.20281015859954477,0.00022149314694264177
393,0.013887884844077603,0.019646307895517356,0.07122596823627719,0.052289402804866714,0.04315681517642311,0.07866665952174606,0.07867688345783286,0.0639331114577183
394,0.02739967022846651,0.014458689891584497,0.02251880746726148,0.09191665892696821,0.038646053430032745,0.05528340298793538,0.055267348962937224,0.07625030027432955
395,0.04744953023591003,0.015138001107921628,0.05707052413238095,0.13875731401504598,0.02057689581279265,0.07417434874861162,0.07416755234438793,0.0012412330190784138
396,0.1279194590460293,0.04275031412578911,0.04725565771957446,0.23005479706510634,0.027643681039310974,0.056026592553374055,0.05602485104821453,0.06586848699047132
397,0.06372468020348054,0.04363385014207599,0.05321832141419769,0.09830964985604151,0.015605212873986973,0.020131903746413327,0.020140620890463645,0.026109779061061045
398,0.021225113480330904,0.053064375670161756,0.06304263025912493,0.03617535060834026,0.010816045240293892,0.07671751687432721,0.07673083508953682,0.17293192320289003
399,0.1470310813914057,0.28494171693463,0.28010603386892097,0.09493823720627842,0.17528095105414693,0.08288391941520984,0.08287843969031311,0.1750502188644441
400,0.135478549938014,0.06283779040821824,0.055812823132411205,0.24045695179715793,0.08957442809497335,0.15739513366729546,0.1573782865532336,0.05423340489078904
401,0.06684667983698511,0.16004920469980521,0.16919460697811134,0.05212222531810162,0.02695142124094585,0.020317887872035645,0.020319922751156738,0.05193191583698675
402,0.09950163890520214,0.12176173852879979,0.04153617535060938,0.13543233955605094,0.059742866176397624,0.10917668822977233,0.10917412203773413,0.005646590435578247
403,0.09706461070743372,0.032755760525642996,0.03058728831924684,0.03564131141450738,0.07206010571503618,0.07460295603908118,0.07461010129572226,0.1137071764703344
404,0.0654940153619335,0.05451030793811795,0.009192435439858176,0.017275006965728618,0.05960529479677791,0.0686417672071597,0.06864418958035826,0.02950414964897613
405,0.002257287576174022,0.01987737690969532,0.003805901630643843,0.011671465279712717,0.16660503355229767,0.022002674842032277,0.022000624801615853,0.05488200737592694
406,0.06561522515413315,0.024029931492755452,0.004053271238838196,0.05473514751865266,0.0009454018352592075,0.14202121235024712,0.14202382305867947,0.07261348386587951
407,0.010701228114591246,0.004738914723835641,0.012726665914810198,0.05280951054146926,0.16391723865458252,0.009396645846703772,0.009398884222353993,0.09066265937065393
408,0.07412034128262168,0.035823290748794145,0.03002371996444167,0.0008978050215163597,0.05472382747820306,0.12522059735182328,0.12522302406270736,0.11296416547534222
409,0.05986228761280666,0.035965748688321475,0.005641765845374139,0.025856784619671197,0.10776126310211695,0.042915657913110083,0.04291315400805151,0.17202563174889285
410,0.10305386301964481,0.03315646899029376,0.14168894041316712,0.03922479180211136,0.18047741292491612,0.08229233735433328,0.08229020578205687,0.19306571154533955
411,0.053913383992515634,0.04253342983100894,0.029799790585873037,0.04677873750038697,0.002821747138669617,0.017353341802135158,0.017350272891375196,0.07784080569812679
412,0.01137911456368651,0.05953809962173445,0.09624678691946753,0.028636884306987354,0.08505956644151647,0.03248912531329409,0.03248622208874391,0.09873007916030929
413,0.028400231228150025,0.010086506342194712,0.05565652323899742,0.04732980403083495,0.13242647170943825,0.18587169663025688,0.18587296016737842,0.1436154933774263
414,0.21554448649959734,0.020435525069631394,0.013199889875147613,0.11112659050803375,0.02405533748836916,0.004161774791545281,0.004161632590455738,0.08399676881465865
415,0.09607914359212855,0.017511737408097194,0.03507079502182592,0.014999535618092308,0.3685623990966287,0.31272662634965465,0.3127275132163086,0.06320416188631175
416,0.1685956376239348,0.0187113721622911,0.02415438265953726,0.003064920590693798,0.014433677663918232,0.11399792892772945,0.11399837035357924,0.11295882478463823
417,0.03943043638015198,0.02672109244770343,0.03368325615748291,0.21974551871459083,0.17258258883821423,0.01786667663839428,0.017866557396228028,0.15230403326613534
418,0.019469578470095505,0.01192520663323493,0.025417105618136482,0.021082938608711813,0.1122552725141639,0.05111351489822985,0.051113767988845815,0.034601762525594104
419,0.04028010870720983,0.02742308977753638,0.05104833331122011,0.03897092969257915,0.08100379845064229,0.023525032182592137,0.02352472460519206,0.13076815128562402
420,0.11070874667496783,0.0452965974193259,0.0295678826838619,0.04894585306956445,0.052304960777408316,0.1432904263092804,0.1432903754614174,0.03644069407367806
421,0.03463464738093042,0.026105667609319094,0.11140293681015329,0.12027491408934704,0.15300532896473956,0.2760049628642448,0.2760056566819462,0.04014457479911887
422,0.03724469877517192,0.03686423552319171,0.03238205362947624,0.046670381721928056,0.12494752740236942,0.23485362211421024,0.2348541275966778,0.046387529110239384
423,0.022571992050428147,0.007621701197492781,0.015064332373610656,0.00572737686139746,0.055321929066617787,0.08205366842608167,0.08205281325985589,0.05117200537283309
424,0.08561835271707191,0.04010036872673731,0.022027558486321347,0.152549456673168,0.0011809732723170874,0.1874722997226205,0.1874722218880481,0.04417356467333863
425,0.014124922963080488,0.012491420846945572,0.007066178844529286,0.20391009566267293,0.0051530434540841275,0.16926562261141498,0.16926591710962485,0.05809710952030803
426,0.031839348499129894,0.02696263752279146,0.06206046473572249,0.04810996563573888,0.016936937598057256,0.09310408342163612,0.09310475025262815,0.19968746918791333
427,0.01916399902547919,0.034442029809668345,0.04103646171945144,0.2476084331754435,0.013602319680545483,0.19795441444646916,0.19795489294222735,0.009991530115601693
428,0.02812721237378854,0.015739436695488662,0.04674395898107242,0.023288752670195978,0.09916367911059198,0.32389059041012913,0.32389050823787136,0.20463642587542713
429,0.018945101515316143,0.03311346235897061,0.04634297920895866,0.03694158075601378,0.0763126430619579,0.022953519882486173,0.0229523272604418,0.10176407877252569
430,0.10682678621910457,0.008936224103782087,0.023787140601573553,0.036995758645243196,0.026337361760892408,0.07388104684912122,0.07387996140648403,0.03854994658557109
431,0.12064880361078423,0.11079917623994215,0.004955856814104251,0.012004272313550668,0.05337896751960455,0.12302556907149709,0.12302392729852932,0.23475250814274576
432,0.0077160778775728495,0.053468480787868894,0.12840242783284014,0.05003715055261446,0.06413553480434284,0.0286531618031218,0.028653789043431382,0.18445610537277643
433,0.02775429815385852,0.28072845952844305,0.14224672942456446,0.06498250828147735,0.07982067219705508,0.0906745645500388,0.09067555978544517,0.06947583413058378
434,0.017426176239849434,0.02862891581127819,0.05604141291512421,0.014163648184266742,0.037590169507883686,0.15148712291858457,0.15148734650171714,0.03802473532940881
435,0.07914421775409941,0.056507939895768966,0.10048764744125627,0.0003482864307606526,0.020841874051225506,0.16642344406140402,0.16642251046518708,0.3669503446443849
436,0.04052590966996747,0.07267734779835044,0.06045696285387003,0.03875267019596915,0.07406657712326675,0.15034872632613672,0.15034760439468603,0.21637095891852082
437,0.017637124438042467,0.07863755861707777,0.10837623448190459,0.004984365809108091,0.05181254496533777,0.09345306627560213,0.09345512120785104,0.015382384269960525
438,0.0007700499216663492,0.007061722248535185,0.010687970739517105,0.015463917525773196,0.05582604316634232,0.1380187292479218,0.13801660120765086,0.09930026520322144
439,0.053484260196239586,0.009617208094830354,0.07473257904443481,0.09052351320392554,0.04475836029591551,0.08630300181067985,0.0863007494917929,0.026377303782137596
440,0.08018300697927536,0.04442836860322985,0.03720026359201667,0.16231695613138908,0.14408250166593428,0.3141056789204323,0.3141039602828519,0.16184071638936776
441,0.004951194294762762,0.06450769773840037,0.03621418620387673,0.03841986316213119,0.08015830671422752,0.2847525449556071,0.2847502656500107,0.149631314385491
442,0.023287922292903468,0.003430432686292506,0.015285295236326102,0.02204266121791898,0.11031635171732113,0.3466939877107271,0.3466915200698971,0.06524968485016275
443,0.09881223155793087,0.01899698549651324,0.038929101045080405,0.12309216432927772,0.14213742401239265,0.0050680700879437435,0.0050665549646504715,0.13146263250199886
444,0.02570002217195555,0.04061822411774202,0.08222709270389678,0.015621807374384677,0.1406693384906202,0.09412106204454845,0.09412074136530918,0.03412027226863018
445,0.06392720306474375,0.008732961198906597,0.04758411946556279,0.041887248072814964,0.05507748672949031,0.2726724201698807,0.27267353125996363,0.16641883559878162
446,0.03559048565762618,0.046496746399901645,0.07188778100633775,0.03229002198074349,0.01331644146178168,0.16288963086400632,0.16289111428687142,0.18305965419175585
447,0.030014894279076554,0.02274978938647021,0.009160952557859758,0.01520076777808721,0.1788192253807982,0.167146445886374,0.16714661963797328,0.05699963319144208
448,0.046923345386917614,0.018824624607819418,0.00393928980526892,0.004829571839881086,0.09150854425795826,0.30144310207187086,0.30144034385470364,0.3708897557506599
449,0.12443389538363203,0.06020749060901931,0.01849980097918269,0.02110151388501902,0.09349668945164974,0.15443528862840172,0.15443384008250022,0.3866172857169051
450,0.0013312988191249708,0.032737362998723485,0.014590691575227632,0.00208971858456386,0.01764939357000929,0.3715273811535998,0.3715249227887589,0.06675597510687076
451,0.017200344135247403,0.03344532529922692,0.03256818232075964,0.026794836073186667,0.10855079069700538,0.07841081209470907,0.07840928673066638,0.10470499974491512
452,0.03174673625001734,0.059869734224219484,0.02398347906079873,0.04051732144515641,0.2660677740693882,0.007665573470077458,0.007667466829216929,0.1169476949278857
453,0.15210175511073687,0.0067024293872122165,0.054345308121081404,0.027143122503947126,0.07381652870946068,0.15985050780661164,0.159849063974429,0.06271253834166701
454,0.035785662165850995,0.026938590981163857,0.08482538798002714,0.2738692300547969,0.01239096275001586,0.2885800789458658,0.28857826278090093,0.10066908734775876
455,0.1015918148953508,0.03155272789981112,0.010523822054749887,0.05500139314572294,0.21972917590448482,0.06638925388600259,0.06639050938295143,0.08037048936942148
456,0.06959118100641298,0.03773374743832303,0.06480978917061386,0.08239992569889479,0.17839785834597172,0.13937717338369726,0.1393789852109768,0.2197200081024927
457,0.014264238567346987,0.06653757459375298,0.07657475000773972,0.011590972415714662,0.041123849522139766,0.10947809248467308,0.10947803855278093,0.224267688645216
458,0.09513505599304861,0.07516310666612103,0.03843777945839788,0.05490851676418684,0.04496291846656625,0.06346773999530944,0.06346760992965314,0.21656686136117054
459,0.01869438818065794,0.007858058024418246,0.04762084544043303,0.005293953747561975,0.04101996974914869,0.06309752553844333,0.06309832847358526,0.13644340594238874
460,0.009149388489568172,0.03757998903775109,0.04797397581675933,0.1556375963592458,0.0598851824291204,0.12235846961875352,0.12235852788833101,0.15306036585390723
461,0.12845246897637827,0.08377291362210537,0.07518080451585618,0.059510541469304346,0.1419747182172169,0.10551889072658577,0.10551890927514945,0.07707223887276776
462,0.026682751709499852,0.054948782003544694,0.04140082350391655,0.07334912231819446,0.07070689971426905,0.12602321951237788,0.12602413396461243,0.02977491556755507
463,0.121842478761431,0.016963522713463464,0.03173235348750841,0.15127240642704554,0.02019030481988257,0.07114038175400716,0.07114148454147545,0.0032704631905642323
464,0.03761001010713466,0.016719123812741377,0.08579962141817804,0.08334107303179472,0.10698893697104905,0.2310764170894162,0.23107714754410233,0.0009433948281170057
465,0.04036817464109543,0.043020937041318735,0.07710676692893179,0.24243831460326304,0.007666209738150465,0.039388904442065165,0.03938884748443089,0.20204163335098516
466,0.048059967441290735,0.013975295364397289,0.0018552399969926636,0.030324138571561243,0.1771456846110241,0.11099788567573493,0.11099876171889883,0.05616752159683447
467,0.05207600819687824,0.047544840552010414,0.09674335381036403,0.11512956255224294,0.11431935945108918,0.19366787530255497,0.19366856734817056,0.07406915413014176
468,0.07000042094265313,0.10894516759500261,0.09114578274887558,0.028791678276214344,0.08159150518851296,0.22757485829276786,0.2275757386736172,0.06358946807338395
469,0.039571158736996515,0.023824725366850097,0.032670739959399786,0.010495031113587822,0.15853595176830076,0.15346180715480578,0.15346099950594505,0.12391526592842708
470,0.024551792901129854,0.0004245522116744227,0.03468816644332107,0.00037150552614470533,0.0808993646084753,0.01747786819610586,0.017477616877575763,0.12627810921031155
471,0.012297094306147394,0.05666469272945407,0.06218584895646748,0.05170118572180421,0.011264334657553499,0.05311237917078104,0.05311319115732721,0.08895361040018723
472,0.014551832346933719,0.011840420335273771,0.013255008322018647,0.024008544627101336,0.04125481088329974,0.015701915818015943,0.01570091549623598,0.12659531617806213
473,0.017402663433720822,0.06258762551791103,0.033182765239466006,0.040184514411318484,0.046111682517098296,0.039655313907659695,0.03965594189665739,0.09767324989759413
474,0.014610470077727561,0.047656433514436214,0.013624055203952129,0.038961642054425594,0.02921798814237772,0.16040058291404033,0.16040067288404605,0.10198746130200814
475,0.012202400425939536,0.11512056793842829,0.06579093600227615,0.07683972632426245,0.20377631171678462,0.32767934085947964,0.32768055216551734,0.20431850959220615
476,0.0548883863681901,0.03643231516408316,0.005568791177038679,0.023900188848642423,0.2785168747033853,0.33028698327200146,0.33028838291327295,0.11997884277390206
477,0.0345522358899929,0.04204153122206161,0.08638088604067973,0.10061607999752326,0.029308548422739916,0.007109272717777226,0.007106501259691617,0.04050343143465984
478,0.04684589300727948,0.003698644907547455,0.04341046716819913,0.009380514535153706,0.02435451244214598,0.0061289124653142735,0.0061260641890874545,0.11459527479735321
479,0.04083618331816363,0.009618682754818142,0.012983904744213737,0.006408470325996118,0.05726609221675649,0.0024044135071111805,0.0024065127800882435,0.1797931184336954
480,0.035292534896083715,0.034117913142634015,0.019110930886704125,0.0012073929599702438,0.0860088089120789,0.08310045281933892,0.08310277883662037,0.18224637814511616
481,0.019961996787152603,0.11609339736747343,0.003434808519860222,0.025169499396303474,0.020595780786270168,0.03281217766792294,0.032809479317859325,0.10719484152750086
482,0.029038505983873864,0.0691023850502982,0.04489279411959818,0.043113216309092595,0.09641029877606766,0.18739352555495503,0.18739566323700274,0.1294854358858103
483,0.008028558690438725,0.005519628353168604,0.009001786764673447,0.145142565245658,0.3398038192223076,0.3296136928248713,0.3296155222307546,0.0014168181308814032
484,0.06856940504265197,0.13827916223867553,0.02306046178726595,0.0843085353394632,0.23730280480364585,0.21862351055902662,0.21862571229769207,0.1416333829947823
485,0.029905726844452585,0.04745886445576916,0.08325114215835847,0.026980588836258868,0.08618319717407166,0.12215301003606235,0.12215045861363868,0.08466135422730933
486,0.06411454377920553,0.09435421321964912,0.2063608638093172,0.23107643726200416,0.19500597616877366,0.227291980265128,0.22728905650992212,0.13660602276175524
487,0.08482270899436956,0.13244569912487797,0.08518121729977407,0.017033528373734508,0.015766173118316296,0.00578421872494983,0.005783815578196794,0.016048030272850122
488,0.03323205060504286,0.060517423297077544,0.04863305647326255,0.11214823070493168,0.025956538352643,0.04218885395701538,0.04218882314304456,0.00862240357659172
489,0.017641814067053674,0.05025335507515993,0.04332338892648169,0.0246679669360082,0.11506309139251752,0.11926204317302314,0.11926163568858472,0.01395045132066014
490,0.006618640123060515,0.00872654302644782,0.000855333979045525,0.00925048760100311,0.0854087582686498,0.016420704974971834,0.016421562237899923,0.05475786645422187
491,0.07056112585657648,0.07493854869405156,0.06971302635477902,0.025169499396303474,0.0027989076772853005,0.019397356632753215,0.019396199769031564,0.13560291441333214
492,0.036728825906223894,0.08040449101302449,0.04776490923913579,0.016299804959598707,0.11389942064674241,0.10610285234126143,0.10610420187790226,0.06159929720126733
493,0.0312989485782616,0.1188580142186193,0.1531590883962018,0.15470109284542263,0.03836512332558867,0.030588094481503014,0.03058727862616878,0.23229464792887633
494,0.04181649941557769,0.019416771141989253,0.05191716421871051,0.02038636574719055,0.1084321671304716,0.02987862729794094,0.029880003821291135,0.11926382880972358
495,0.00958138603595865,0.042251708373680585,0.06132166407939588,0.14855577226711247,0.026404364323508678,0.11608965621598205,0.11609151779119087,0.08225969508823733
496,0.07683030797787199,0.043169159194802575,0.05219205840597563,0.004876010030649192,0.12087661886363338,0.0308607142836263,0.030863020672073083,0.035293019056055086
497,0.029373497996641795,0.10225992809157314,0.1479112849963362,0.025494566731680157,0.01608545560867458,0.10662591057564924,0.10662732237236838,0.09063944192354179
498,0.052137996487964966,0.06134616499094625,0.07654043771311814,0.10377387696975332,0.011272874413283562,0.06269247577892328,0.06269425990842459,0.01139069412200533
499,0.014664178679571205,0.018081832011784427,0.0023753908547723968,0.06162347914925237,0.17098973081102492,0.14052395335234352,0.14052179689006,0.04773687727735754
500,0.26924495987347874,0.17395443549625178,0.1464465430083986,0.10693167394198316,0.1477378042969381,0.21653930452999426,0.21654078472101662,0.04697414727419308
501,0.06043013829671373,0.1517917634418462,0.1647978176998795,0.033899879260704036,0.07766601144623536,0.09523564651424038,0.09523693837002895,0.11715753422878522
502,0.15262561923276774,0.07373952040203313,0.027473396445045928,0.12919104671681986,0.00346943501749708,0.015104401080851038,0.01510273689228031,0.05206600424585195
503,0.022897010357327996,0.10622424740052627,0.08145878942270712,0.029968112442339323,0.06915765012056907,0.04301603329242426,0.04301785882951942,0.1383828463321397
504,0.022482791017045034,0.0959326596415962,0.05378867748455385,0.12712454722764,0.04732505546395943,0.08051246048080413,0.08051026261092681,0.1089037131398653
