,XGB,LGBM,RF,DT,kNN,MLR,PLS,lasso
376,0.017578968071213064,0.08053930177008023,0.07139791556882885,0.0988933778324258,0.021353865931272864,0.2091665057762741,0.209163295458408,0.20178457407762007
377,0.12594183577440876,0.05900035690353378,0.02378535043035357,0.08023010714913048,0.058239045510234344,0.14240665547372827,0.14240415276260454,0.13565345671769774
378,0.08098107273792654,0.14147540110413775,0.04556121552784076,0.38371684524855076,0.08118680137433287,0.19419965325225147,0.19419969574667156,0.18423561828839646
379,0.17277683656359738,0.05794686097389268,0.07113092101411123,0.10306516774986829,0.037975786259171085,0.034255141562503866,0.03425520027674628,0.043940710132080896
380,0.005668740636452618,0.08974517198186027,0.08551408162070351,0.07232566309502891,0.1039480494878231,0.0726770435130763,0.07267534961735755,0.0662741113053914
381,0.029211555133694223,0.12167929942352573,0.001084079864160259,0.004479184963990801,0.11362065965571311,0.0856396824308574,0.0856400787286487,0.07599001393831417
382,0.02979717901882506,0.024150149150341305,0.004256689501728972,0.022132443351484343,0.020165849971527816,0.2128985421323527,0.21290004049450173,0.20356498695551972
383,0.038465514420499836,0.08795290057525018,0.12736723461560828,0.04474793606183036,0.053262032069320175,0.24939334797027257,0.24939321115094537,0.24334242915533177
384,0.09274058229534188,0.0764041879270172,0.10308858832484352,0.1547953627261549,0.033709288028137385,0.1559161880474631,0.155917089304085,0.16197585903776934
385,0.010685361470276544,0.06896560339756058,0.02022717957725917,0.033506060073774824,0.07106038815731813,0.16807762672034576,0.16808016315844398,0.17085466134875993
386,0.0830298031484139,0.10506118973317513,0.25813923531822636,0.14842789390479527,0.10201583414559101,0.03546711626116705,0.03546551091429195,0.06919959480219978
387,0.05129777240811795,0.1517180616521946,0.04263305814157664,0.06424556472861409,0.09343688217332968,0.24225877788689654,0.24225553735854521,0.2792738927898214
388,0.17070628736929172,0.0123530611038134,0.04939282159376979,0.1345951168101176,0.2424059513611349,0.11519439460715153,0.11519206410286764,0.152281309664144
389,0.02965488687521456,0.0426485540677396,0.04275133204520287,0.08519234147198312,0.33021139969796653,0.04489906098321794,0.044898965041286876,0.006761346281188629
390,0.1949612616801668,0.05081863928981578,0.017063352655306896,0.23195151940980152,0.15026315211663432,0.0414369325740781,0.0414342842529718,0.009691977588258016
391,0.006576203512596801,0.01961852215253923,0.03970548626968928,0.04075180045670118,0.1352313203524695,0.2047166394741491,0.20471426129841785,0.1695813478953354
392,0.14960678374853154,0.08978111937197386,0.02033842730838964,0.10104514315826452,0.12679230132242614,0.17487315201928988,0.17487271845029562,0.13642807617691555
393,0.05060565171165543,0.05805937938763195,0.05783681714386224,0.007377481117161411,0.09735835920938862,0.04641780275546992,0.0464152789929656,0.011219463197953972
394,0.18108810782537255,0.016647795461598447,0.048609403360855286,0.23037063059898122,0.037480891726272,0.03704639107689289,0.037045430666615586,0.06997035095697024
395,0.033943057311517255,0.013991865689466754,0.05225627964166546,0.033901282276479816,0.07481771019312766,0.21948118709163422,0.21948380023405434,0.17929142139108145
396,0.043129380581020005,0.00475681289634633,0.020779612389483337,0.0962585631477253,0.11846864069696728,0.03135551348589882,0.031354047449961286,0.0026192460392152617
397,0.07805655781757459,0.0413807587766466,0.012173429357690835,0.10306516774986829,0.10484915070135026,0.07697909865447794,0.07697926780001685,0.03972170276747178
398,0.15087032026007452,0.10510874935596437,0.07301510627085772,0.02397681363077464,0.0771722869083914,0.19532356912079119,0.19532537344780632,0.15478353687189284
399,0.1556907195042332,0.12687309146870718,0.04309971309795735,0.08650974881433338,0.05319769251111017,0.33038034147496553,0.3303819995511933,0.36459941416172226
400,0.11094324551712487,0.05845636234323015,0.2013250190292175,0.14021605480414534,0.07157874406272136,0.02284972474772784,0.02284761165946636,0.011405248016062686
401,0.07541366559894191,0.0002793111650938318,0.12108407986415903,0.08211839100649931,0.020058854720240937,0.03676770654374417,0.036767228636959026,0.0007699025819384309
402,0.08061529811940882,0.02702537697706686,0.03775572340300615,0.012383629018092313,0.08540273547381128,0.055012209539487156,0.05501204105796276,0.017447452512136086
403,0.019795329357604863,0.03727196228773533,0.038365243866735455,0.02138591252415256,0.09697085674311579,0.11293159657000218,0.11293306326995411,0.07208420318075892
404,0.06647605120601752,0.1343064797420731,0.17224925346917352,0.007421394695239836,0.1841488902178952,0.06324814905307002,0.06325551021229181,0.07697181379464213
405,0.16908489509267932,0.12990962948049156,0.04466186544879769,0.4396847005093976,0.38856783642859366,0.15184058029760955,0.15184127929980168,0.16284293365751906
406,0.07661715370269007,0.22028600422442157,0.0009884946425436913,0.02687510978394514,0.03716110645722204,0.13215999231219588,0.13216603248874492,0.14636629754836072
407,0.13395349374873633,0.18200640017879444,0.0052898296153185975,0.4325707008607061,0.018604610759192397,0.1165178263606872,0.11651786487154298,0.1277614999678931
408,0.08825737073554235,0.1973967362982929,0.15223146847004992,0.1854909538029158,0.08036251198284505,0.43082220955261313,0.43082991381187935,0.42374731553681716
409,0.011033173501962756,0.11013444503849423,0.06105414544177207,0.04408923239065532,0.003539903056479776,0.15373483688459244,0.15373719996950175,0.14345599099254125
410,0.03625897343121448,0.10246698956713829,0.3116487352889506,0.2987294338075999,0.3672794802897311,0.30478486560285717,0.3047879364084444,0.2947377289949507
411,0.05131168563776767,0.05255455752699456,0.09246508870542391,0.08900404004918316,0.09991143083193188,0.1748388345871762,0.17483318285821503,0.18349637799794594
412,0.10665586269867144,0.014644087637582737,0.29000944141928586,0.09279817319515193,0.002604407403909881,0.18273597363496152,0.18273566308035727,0.1945974689219866
413,0.3209523839678765,0.007022630809683794,0.062467943088004296,0.1853592130686808,0.029268105931903876,0.17622166746323686,0.17622161970398376,0.18853490493444391
414,0.04596760267535438,0.46971279662053095,0.10509441419286936,0.08980326717020914,0.534068879034541,0.11657972342653239,0.11658501684163625,0.1320969127739947
415,0.012765390747736305,0.0548335135676602,0.129005137888634,0.01100767023830429,0.0963495498271596,0.004215916796647123,0.004217308305704326,0.018826153441565685
416,0.1277953506395516,0.045572071771279865,0.317667091164585,0.1590257040810351,0.1075563682283932,0.004215117633415311,0.004211347295724477,0.016046167884060436
417,0.42498860045306897,0.004109584181604675,0.01111825926576282,0.3018912114292405,0.0897559648258558,0.03696734187354178,0.03696891271020808,0.05200234400044246
418,0.013779950627705984,0.08864033396995252,0.07455932724398351,0.031178640435622573,0.08224566418190227,0.06911165262243335,0.06910962338917115,0.08214885083552959
419,0.165151672331453,0.04558289603693921,0.016712409977166387,0.03123133672931666,0.004193777725996828,0.10923325381017313,0.10923674507887693,0.1258991693815068
420,0.023973617919316847,0.06268254268628148,0.04083545582294268,0.0878857075941214,0.1286036943189942,0.14912676758285537,0.1491242099565241,0.16235702199378865
421,0.12318009375772043,0.08066159551205487,0.11447918496399223,0.05615668364658344,0.12265236683394232,0.06279147433598731,0.06278117393953409,0.07185294915551055
422,0.05007956078449116,0.07904871761460497,0.03312994027753091,0.1231775865097488,0.06769946583373221,0.10750372383146584,0.10750321082978614,0.12022050433899817
423,0.015930200008396955,0.09334456267313751,0.00779202529422407,0.004040049183207328,0.03699479891173085,0.024076765267111,0.024071757766824686,0.007731267401341335
424,0.019056931878777883,0.06202580907119637,0.08380664851572006,0.0030739504654838656,0.018325315090247152,0.019899470649833217,0.019897815993089818,0.03352365713394034
425,0.027251973148810338,0.058169714297917174,0.031831635341648234,0.03434041805726329,0.02289122249169606,0.05019390496951681,0.05019021845190308,0.033365766609154246
426,0.05396868952041389,0.15309848917004398,0.039803047602315456,0.1650623572808712,0.15862150536453723,0.43989843483542557,0.4398902469624003,0.4200497898334933
427,0.0211113862197303,0.07394999154274762,0.09531661689794813,0.0016687159669769303,0.037861751632831786,0.08505868794408933,0.08505361254502664,0.09710983599637424
428,0.05001105676735096,0.14797854003429267,0.03389623221499993,0.055638503425259056,0.2433941769202136,0.14083508741391826,0.1408327691083191,0.12399733809040436
429,0.03099463530632096,0.07364351380103351,0.032689487089408664,0.0033081562152350585,0.007695010066343322,0.04352299797392878,0.04352326059170364,0.02807484184755149
430,0.06810190174882413,0.012874728689299175,0.009305506762689042,0.0396100474266643,0.19160615188173868,0.048090409675692336,0.0480932532168411,0.034031846746451655
431,0.20760906590176614,0.0075716014312967594,0.022384507289648914,0.34538029158615846,0.11879886922528593,0.6078908095762723,0.6078832689847566,0.5878056707319895
432,0.03616637009299528,0.06970727150055178,0.0320072896539591,0.006733415305345658,0.2990273749225956,0.045175314655699794,0.04517569616191508,0.029683720884809084
433,0.19182280721049638,0.012177770631316642,0.17326146144387705,0.14005503835119149,0.03727248076755807,0.027186957011091195,0.02719191667923293,0.045882502658237234
434,0.049583184212346865,0.0353783764154314,0.03818944317582795,0.02156156683646593,0.006148639521942112,0.053607121228357424,0.05361008365794673,0.03950512065460332
435,0.26609868039968415,0.023412754598164276,0.11754567012120254,0.2607807834182329,0.07161570763400793,0.24021947516101055,0.24021749855869012,0.27920373996373554
436,0.05288070753339763,0.0007059528175776819,0.05698291761812857,0.030124714561742538,0.017521170510348516,0.03479946149845986,0.03479472464515648,0.07196936762206613
437,0.04790478356898453,0.06322120302931944,0.03722663797646353,0.1775865097488144,0.12583048916711315,0.10129232329700177,0.1012848261927154,0.13664787074148932
438,0.08313098710554467,0.17507988343049175,0.011420823818723003,0.13613209204285975,0.23631117801226786,0.1354160729762776,0.135410306808476,0.09226302858214258
439,0.28343171189083854,0.054765046116043714,0.0010425083435814386,0.29988582469699626,0.083972928219614,0.2578007151498279,0.2577957989689154,0.29454585579145204
440,0.00029858345309485834,0.031134435976754804,0.013118522747235906,0.012822764798875896,0.05033826225318527,0.02376531456497255,0.023759317770967847,0.059062986996849365
441,0.06025950323503043,0.10937885808246284,0.1556481644124359,0.044897242227296685,0.09131797224394461,0.18017857425532563,0.18018049955905197,0.22006979176059444
442,0.0466526680318915,0.14690919234697078,0.09428113472685723,0.04145441770595476,0.03559440671693975,0.051089291448552065,0.051094458166988654,0.09212878190366114
443,0.07097604225332244,0.2748776314814202,0.098909845424202,0.08633409450202001,0.13895633625797382,0.12513488909495274,0.12513471463903236,0.16297042767380654
444,0.10072800358988032,0.10906372194285074,0.11617776216406128,0.08440189706657308,0.17534277001915816,0.092733973479453,0.0927284578491755,0.12736556018205125
445,0.026032745094808685,0.006187043279517801,0.06248133672931666,0.07904444054101523,0.12699993732955117,0.009906059798999833,0.009908466266453475,0.04913119157499024
446,0.12853658379914573,0.07399131815169058,0.020788907430177694,0.15486855202295224,0.12615264099297058,0.1748323796084043,0.174832912873162,0.21289962747140295
447,0.10006002441307749,0.20078283868066382,0.0065887932548739925,0.12380701446220493,0.17455163334499296,0.007265870249384299,0.007263643263158981,0.04351875943326422
448,0.017600053394906667,0.28462598636120306,0.12709226242753968,0.011900579659230526,0.16093045384005544,0.24665883748479434,0.246660945582579,0.21044938594542772
449,0.0017463748617957409,0.0927542401465361,0.09440211663446313,0.009450202002459052,0.12768834047096478,0.13247543031155717,0.13247771773695094,0.09669074425417257
450,0.0688254843743597,0.05209878527412898,0.05634573160020839,0.06753908308448969,0.27841717618729955,0.03969689207526278,0.03969164204270337,0.07368368039584211
451,0.05091741316225962,0.001645400630307936,0.028857368698401165,0.04303530651677512,0.06619359721400242,0.13569274002478648,0.1356902472872239,0.09753717211279711
452,0.04438501904263298,0.06355021567318608,0.048659977164937196,0.07496047777972942,0.057317056940855426,0.07090070182843983,0.07090211395291007,0.10760880153068175
453,0.0020017276094183023,0.05023616370559858,0.013000175654312995,0.06284033023010716,0.04815089289640484,0.05731113740283755,0.057312664856959405,0.02284216186169641
454,0.030999180613304533,0.043890298041705966,0.005400272264181383,0.02397681363077464,0.06297076144998537,0.09376660960374572,0.09375799987083833,0.12382548530618054
455,0.029462117146214384,0.009930756585268541,0.05965198489372969,0.14790093096785528,0.11804227678909196,0.11051855645346853,0.11052200433962789,0.07768049435676039
456,0.013639799089689708,0.08692514049805689,0.008492446864571401,0.023771883599742305,0.016508447463041476,0.025242242087216704,0.025244843096092373,0.061515965344325074
457,0.011812706425427422,0.06018886987880678,0.1558332601440353,0.0022308097663797932,0.039204609370473376,0.11738055576007334,0.11737555315543258,0.0801420047878102
458,0.0045516203644613284,0.050317695299949894,0.11830822940453112,0.007962995491539115,0.05837065034761779,0.06898048771142418,0.06898082628114055,0.03494588861541659
459,0.05592052059811825,0.026382377940226853,0.04761461443878545,0.06724632589730078,0.11496850816892012,0.17928404571916123,0.17928460210338532,0.2160712428796706
460,0.04704478370238746,0.0864315734904676,0.03740163358510229,0.036500966098717696,0.10314077702727575,0.19659330048834428,0.1965885156982114,0.23017654577259827
461,0.04012903704618964,0.03313529300397533,0.12986474617951865,0.041981380642894806,0.02622828747611028,0.026271443343899747,0.026275086478969034,0.006404395963779397
462,0.01755839712942675,0.060901726162438385,0.004412216757420928,0.006411382399437837,0.043880710211046114,0.03750730918778811,0.03750432654405511,0.06994182824817086
463,0.032522045851968384,0.10469905849631078,0.14455625329351834,0.032012998419111094,0.06628450228237714,0.008261265769228365,0.008260864048869498,0.04208537802674783
464,0.008781447794616204,0.053066630231579426,0.01986606358686105,0.13437554891972592,0.010727741301991278,0.10239279145487723,0.10240360047630148,0.14243175126707042
465,0.1913940098830943,0.02390930153811477,0.09024613560512751,0.04698752854382576,0.060776684367068845,0.054044971690230204,0.05404178655048747,0.018218229113960538
466,0.07256049080052485,0.03536270604454178,0.011603504303528522,0.24418145090461973,0.043657849998384624,0.14239869120223797,0.14239292513912127,0.10518235542883159
467,0.044729672038615886,0.06644054866774007,0.045728965396101495,0.1474178816089935,0.2885735979871275,0.05978022143367967,0.05979114934354435,0.09977574360135943
468,0.011154506750105098,0.04342052866274715,0.11788973300544536,0.012003044674746777,0.004199332789818211,0.09214614870475024,0.0921459031435995,0.058558530289581245
469,0.15100524544024874,0.09897068080213278,0.06942077990514606,0.14772527665554192,0.026931990562079622,0.24958435010508417,0.24957643675431035,0.25634012970505904
470,0.08283514522006885,0.1854610154131791,0.08065826453539376,0.009192575677732906,0.14747170328586212,0.08885414849526857,0.0888567381655998,0.1015930663657722
471,0.13403540506275802,0.017549829108576886,0.08253820481292784,0.15931846126822402,0.04872170980492457,0.052964916369439785,0.052966246099069636,0.06383160054821385
472,0.08756548496074135,0.05478926327143324,0.03974639908659561,0.1436852274723346,0.0938754770697845,0.043838596717077016,0.043837166195723976,0.05289092221673253
473,0.13135708801758517,0.07175097272030173,0.03101132970314363,0.11599771649393997,0.034740939294103934,0.08588168452188999,0.08587951497331481,0.07483155510843026
474,0.03332427231473534,0.0452907846193934,0.025695151940980487,0.030446747467650304,0.035584355867962325,0.0896574530733954,0.08965012167807224,0.07582813726566234
475,0.13215726884119583,0.06099570784610897,0.03980963463903142,0.10881784647813107,0.14676018129810486,0.25477887922299675,0.25478169605308154,0.265592514794106
476,0.0064050624015857816,0.07015531320352164,0.036379764623220456,0.037531471397622806,0.08665406987200053,0.045933206888719436,0.045930682544447266,0.05354289058357331
477,0.10940834536988808,0.15420606579454327,0.006896627437204317,0.04646056560688561,0.06482041551042061,0.13780811681654292,0.13780283222128764,0.14360344183227802
478,0.06679276093099862,0.05667478591051417,0.13490580537502134,0.0833186954739738,0.03531828626796041,0.16292748264058632,0.16292735989207918,0.17150199405059485
479,0.07365089095834476,0.03331739502230302,0.004327024415946346,0.02140786931319172,0.005675845810595104,0.18185043652921762,0.18185094096151644,0.17368422965887764
480,0.0419139695276427,0.07607541692737174,0.03796965571754851,0.015699104163007238,0.04709779563249117,0.18068351418162631,0.18067735645689548,0.1697959959296238
481,0.02986097095009732,0.04807947313539973,0.027666212893027953,0.17036711751273487,0.03258499122303138,0.08983938754104737,0.08984325167369411,0.0856010932888519
482,0.032065117686866484,0.0644259986485004,0.01644585455822889,0.0221324433514844,0.0368020093271737,0.040324456764609495,0.04031969107884725,0.03126090815487714
483,0.014454615141246907,0.05597222424671544,0.01750614790093019,0.012500731892967964,0.009598409927267015,0.05401818811873582,0.0540187636073306,0.04815859138525885
484,0.08858096001752547,0.031886833774812495,0.012389776919024986,0.1177762164061128,0.014482631707617877,0.1683614408468056,0.16836477658638338,0.1643162027924473
485,0.07456713937904802,0.08955720120899835,0.13162655893201713,0.027753381345512057,0.054320621857326556,0.252914417938967,0.25292188343654376,0.26332412210132267
486,0.088163282976782,0.08503560943681404,0.06134155981029382,0.046606944200480005,0.323679284213168,0.11758047488945,0.11758518013604369,0.12617582037268682
487,0.29740621728258854,0.023448779769763006,0.15153895134375184,0.2404356226945371,0.14553533973104021,0.268268065239971,0.26826740087055756,0.23776677269471624
488,0.02100836256466282,0.04890425756613559,0.04165839627612877,0.05880906376251532,0.01101660279027572,0.13679121205503153,0.13679312860899207,0.10767951270691345
489,0.13148062658523518,0.04921749504451367,0.16307131565080135,0.01926342291703259,0.14400156280694032,0.025992720733868047,0.025988036172770235,0.008195164182234982
490,0.012590470411185772,0.006130024517035371,0.04000087827156107,0.04651911704432343,0.16712490494856136,0.02986495100016684,0.029867054637890633,0.06266324271913315
491,0.09249250751251126,0.24677479112907363,0.2013949148076588,0.03718601791673981,0.17580257183396752,0.10101185291178105,0.10100603445177381,0.1292165995573552
492,0.040527588167782014,0.009584918150607025,0.0015844018970663787,0.032443351484279015,0.0880213517575189,0.08335235745534675,0.08335007449001397,0.050129300254398546
493,0.02402534539096912,0.1055818789486872,0.14094941155805607,0.029356226945371544,0.15020276308923186,0.0896513025930008,0.0896555059903712,0.12450527323838201
494,0.043156170623071755,0.24793095185557024,0.035430572633057156,0.07864043562269452,0.06723898684298557,0.10653497896509878,0.10653940538613749,0.07650626267725436
495,0.007735810672673593,0.08071612447077836,0.20566880379413233,0.002371333216230509,0.12156409380400557,0.18383828555884507,0.18383719147791766,0.1501808519127633
496,0.11762178388103417,0.015066421198758784,0.021758519234151175,0.1521751859008138,0.07349080511270356,0.01009126764455448,0.010087890856302684,0.024574431361195415
497,0.03578580322027747,0.009367627083905816,0.04215198489372851,0.07078868786228698,0.08974079911768107,0.029684028473811352,0.029675310511202535,0.008185622408193871
498,0.027415313097539862,0.012824642789952101,0.06198116107500218,0.030058844194625012,0.05178510931297553,0.14452465010693283,0.14452876723419428,0.18044818461631518
499,0.05492006907370095,0.0537689670484357,0.14047338837168388,0.12357280871245391,0.023896890726359477,0.06942270187236443,0.069421165668477,0.0348887605601188
500,0.07840286900158322,0.028301038110817966,0.1408747584753215,0.06996896773815797,0.025097269307602366,0.06290805271981936,0.0629055076900511,0.09611027584753917
501,0.19263704485200572,0.11013138242706,0.11177718250483049,0.20397857017389787,0.04263102635942939,0.2603345676044252,0.26032602090896373,0.2905741591031862
502,0.06066515219351876,0.03626632347275183,0.09394497628666965,0.13723871421043388,0.08071220616906172,0.16037722958716938,0.16037883684735288,0.19721778103627818
503,0.02891653841081654,0.028314287743770317,0.057518224134903706,0.09188477077112234,0.0020506326700655553,0.0742973312451054,0.07429830490829592,0.038846372993133205
504,0.031173156012597625,0.016205801593082936,0.015025030739505008,0.031793430528719524,0.05311249636306381,0.03436205936915049,0.03436612866426736,0.07263564165990921
