,XGB,LGBM,RF,DT,kNN,MLR,PLS,lasso
388,0.07898875266897909,0.03668488366132716,0.09126328261607647,0.0797549019607843,0.16991985733305875,0.3243450263540574,0.3232594264530824,0.3315598925780818
389,0.12948683825193663,0.3333462971833755,0.33450676412231656,0.1499019607843139,0.3186550328521063,0.0442658360658984,0.0416818200981674,0.15563282303205683
390,0.003306448459625244,0.022182280076145502,0.008923626283846858,0.3803921568627452,0.0,0.24213689982843217,0.2447214102664057,0.2388821461061451
391,0.5733837549359191,0.008711918265661821,0.00623299836601307,0.23768627450980384,0.2084212583072532,0.2383721950743382,0.23770581710707583,0.16256589890695777
392,0.14226806163787842,0.09154526792232354,0.0057708660130718955,0.3629901960784314,0.0,0.20850331381965737,0.21155109002963446,0.033778569680379344
393,0.13872142522942787,0.014199593153819998,0.007390417833800185,0.03421568627450979,0.0,0.20347922598945725,0.20457675985238347,0.286911204269841
394,0.02693238854408264,0.10113552350895559,0.014361059173669461,0.04833333333333332,0.0,0.30844477686229216,0.3118058350102003,0.07474435376935756
395,0.243639350755542,0.07450515803481768,0.0010933006535947707,0.0,0.0,0.22216525595046469,0.22569123043425016,0.003661467266112106
396,0.20956912050060195,0.06132994220563852,0.08582244631185809,0.0017156862745098256,0.028526558207663727,0.10237766341363869,0.10778965875627727,0.03700451080785416
397,0.0025299489498138428,0.03296781428532187,0.03735643440709611,0.10651960784313738,0.1665238090173808,0.19090295183069214,0.1881360980239759,0.0904674452709
398,0.004260748624801636,0.0943943753906097,0.061941247665732904,0.0008823529411764661,0.37191191602537266,0.14899367262400937,0.15083109216596613,0.16029433821380917
399,0.02207441334630933,0.23964184603089395,0.2587130174291941,0.05715686274509799,0.29236766383244533,0.23358340210370854,0.23630750051583832,0.16397557976767277
400,0.2871057391166687,0.14461300982845057,0.2838889593059446,0.07970588235294118,0.33718414471528363,0.2770196971810571,0.2791849470557371,0.20883138990488126
401,0.06989373356688267,0.1175950920505858,0.08065573665577343,0.06545751633986926,0.26125671763760777,0.21504300277484642,0.2151061700969862,0.28979546398448164
402,0.01624782947932968,0.04402704378222175,0.011156339674758833,0.08064425770308115,0.05803921568627446,0.14258669957682973,0.14195848176759673,0.122975782634691
403,0.01336107499459216,0.0008305110675842393,0.018861088352007466,0.09545098039215683,0.008402859325203784,0.16401668523523855,0.1647621541108325,0.23543062242694396
404,0.10272078004537843,0.07311657652663056,0.0610468143090569,0.475843137254902,0.05708472428843684,0.15824389197993766,0.15764278374319438,0.1823862516031868
405,0.09251679598116413,0.050189257616986116,0.10235199715997484,0.2080392156862746,0.2558404251176635,0.24399222381904462,0.2409856031713467,0.1303970955102097
406,0.040819883860793826,0.42359394175520126,0.40027304544039854,0.09137254901960778,0.7484811219857945,0.2245549444549877,0.2270600281310724,0.28470382070294536
407,0.15338670480485062,0.018513513474940402,0.09558625870045001,0.0,0.1882619936546739,0.01216860949366294,0.014157160820560288,0.031040630151904725
408,0.03571170832596571,0.15317661626268242,0.2597575486305632,0.5584313725490196,0.35281075337595574,0.3229106095014954,0.32419583346085357,0.1767534998376589
409,0.10652795543857652,0.1779249880235284,0.1582476888457402,0.5319607843137256,0.32395483191635377,0.1647320751697799,0.16593587353790534,0.1840788077965763
410,0.14456254243850708,0.05973608226793892,0.055735755718954214,0.03620915032679737,0.0,0.01723179845499844,0.01565863935275877,0.06873845846182941
411,0.3725704252719879,0.220035216307286,0.2712656934718335,0.07759803921568631,0.08509803921568626,0.15104871772149192,0.15364932907466178,0.14260992917621432
412,0.1917438805103302,0.23907563228210704,0.34624969148770657,0.09162464985994398,0.254117850789291,0.15584366228790386,0.15691480128701096,0.10100679632401155
413,0.06618666772748905,0.11341787261009313,0.14805009220354814,0.011512605042016705,0.22679159640079868,0.10415127004100477,0.10387937370019863,0.05007117698657315
414,0.035187792193655865,0.02883911414117526,0.010112240896358543,0.27838235294117664,0.0,0.06656814273159617,0.06783546674892965,0.2018269611069546
415,0.21850384422377034,0.13409387676039564,0.26037686683006545,0.08132352941176468,0.41435179626106655,0.54142635378394,0.5384270495359423,0.5640779868470854
416,0.18262049847958128,0.3183190914807335,0.276470043767507,0.0727450980392158,0.03826180002931412,0.24885711124036825,0.24811592219835701,0.5478549686146084
417,0.014677286148071289,0.42005164138969264,0.3996963480392157,0.2634313725490196,0.3651641553487044,0.3383373233805296,0.3386165416685525,0.5246263734180747
418,0.0018621385097503662,0.023391263829853157,0.047578013538748784,0.0,0.18576615958992,0.07984827350763901,0.07952763436893709,0.08167366472914166
419,0.006287664175033569,0.22778502848082868,0.21352788106909437,0.0,0.5258818094363173,0.15194904572111337,0.1530798576722215,0.42368039201381424
420,0.008305996656417847,0.008830760606695465,0.0864606071039527,0.0,0.06745473328721291,0.2406277192666245,0.24077688894263094,0.1461872739165255
421,0.005261152982711792,0.0048299362835729776,0.06759587885154049,0.0,0.008963235563780064,0.08706480979216732,0.08503405094539065,0.0794459813881247
422,0.0024700164794921875,0.22580008379912309,0.2301141870915035,0.0,0.014756078668999084,0.29471100922696025,0.2944509240731787,0.02263254992823996
423,0.011470705270767212,0.005510992235504442,0.011376242024587202,0.034901960784313624,0.15988241776652573,0.350678728160106,0.34539934238515735,0.13466796764912714
424,0.002852827310562134,0.03856825130428648,0.1301521617258013,0.0,0.14919403870514192,0.32259725109918597,0.3225049262754242,0.079893722282309
425,0.03842046856880188,0.1139814215824625,0.11400262371615312,0.0,0.0,0.0945018949333844,0.09609705339564864,0.05194683067742527
426,0.01064389944076538,0.02641744218863756,0.00369263888888889,0.0,0.0,0.16535092964042983,0.1679346823251755,0.1475056159113029
427,0.026326894760131836,0.002457364186753978,0.007255012838468723,0.0,0.0,0.010387667048498098,0.011740547498871767,0.10844184017067154
428,0.11885356903076172,0.0033677593612137504,0.0016890114379084964,0.0,0.0,0.2078247293354652,0.20841410612199976,0.17801482118094764
429,0.1588050127029419,0.003375273391495567,0.0006169584500466846,0.0022058823529411686,0.0,0.12158689646764831,0.12340772706042419,0.10152110531253446
430,0.20098895294993524,0.029048116848296963,0.002487941176470585,0.0022058823529411686,0.03696827803011828,0.23709770309762887,0.2393752005225158,0.11763214594777333
431,0.23957907171810378,0.020477887363328777,0.004887607376283819,0.047549019607843135,0.008823529411764675,0.09749577056364703,0.0984111748055975,0.1613249019703792
432,0.04658152411965766,0.13709987888352865,0.20008758169934548,0.2864705882352941,0.0024374814844718646,0.15724319137790516,0.15725361059985185,0.06029988919077903
433,0.02206066486882219,0.16652805929078543,0.18745359477124174,0.2776470588235294,0.06104904142025034,0.12823092046839762,0.12841332609103867,0.23869333522916147
434,0.011675536632537842,0.001783483711954005,0.03614967320261438,0.0,0.0618300593962655,0.1100545600022319,0.11002001434502194,0.041517721953781006
435,0.3036463131624111,0.01931522861907268,0.0024549019607843126,0.02578431372549017,0.11244268269206732,0.006377740157909546,0.0067840267599939275,0.16504098717694154
436,0.0020665526390075684,0.01931522861907268,0.005062091503267972,0.20313725490196072,0.16684101603649265,0.27106135783695506,0.2708764969910895,0.09614693049358561
437,0.01726698875427246,0.023566982197450792,0.0037705882352939146,0.19160130718954252,0.2513159331508662,0.20620032527892954,0.20590650373397043,0.06948831491148552
438,0.09136109179141472,0.227843820856604,0.20958496732026166,0.24352941176470594,0.03050294337855926,0.13852028721065054,0.13850159659525912,0.07257057966707975
439,0.02303805947303772,0.010548527652437073,0.03143464052287581,0.0,0.25931969733636917,0.13961926758030302,0.13952344410965956,0.2547942191443389
440,0.015999197959899902,0.014859682748389155,0.06184901960784313,0.1933333333333333,0.30826892606760714,0.23326280104713873,0.23323871051714865,0.17713607554571226
441,0.033114612102508545,0.02843843209245361,0.06643725490196078,0.215686274509804,0.5427475204850906,0.27133929311652444,0.2712062326155038,0.1260783806923553
442,0.02678018808364868,0.09496800991020528,0.08627647058823519,0.05776470588235294,0.5065428439491041,0.18076502722466084,0.18085225999375926,0.2616642750897637
443,0.018851518630981445,0.056749429967646633,0.1344150326797385,0.0,0.3813559691732476,0.1056774796424465,0.10654668744880462,0.2803067701769406
444,0.23113636610554722,0.056749429967646633,0.06316666666666669,0.0,0.030109382115567646,0.08579008721923359,0.08591329175503881,0.2865283159517074
445,0.044378662810605984,0.0072830708021866045,0.020813725490196076,0.014862745098039254,0.2698317471758612,0.3959643858840181,0.3961992906717531,0.2716931268724093
446,0.07222530245780945,0.034026400043613104,0.02735424836601306,0.029607843137254886,0.3433707310530528,0.026555336300545386,0.02649107970582079,0.05079020432430137
447,0.008885115385055542,0.022917743562868655,0.006283660130718953,0.0022549019607843723,0.2177987190189593,0.22133773284366698,0.22179181796565012,0.0076296299688060065
448,0.060790252498551856,0.02531650860157447,0.03071895424836601,0.10447712418300656,0.03319092847603679,0.05885252812832628,0.058835961055420216,0.20071489129451403
449,0.03498909291099106,0.11144182601830926,0.1333915032679746,0.010352941176470565,0.1821989476057156,0.003467090670860852,0.003513192085341288,0.2788292858795347
450,0.22442743263992604,0.09102931185885522,0.02136339869281048,0.06774509803921569,0.26115201405975424,0.29746152543877424,0.29774612995781885,0.3691082651735753
451,0.011082321405410767,0.0011624972871389083,0.0300921568627448,0.029607843137254886,0.04806405000703748,0.012439798570665506,0.012452896064461483,0.029184861000838003
452,0.04008585296425171,0.09386223418309586,0.06317450980392157,0.005490196078431431,0.03298553901641643,0.09173725859422396,0.09184716687472871,0.07395568260932017
453,0.11224034353798507,0.1595899157490676,0.08916535947712428,0.014509803921568698,0.8375281053285937,0.09914461097053182,0.099608745607275,0.040392190527260174
454,0.048353904766194944,0.08800707829400896,0.05894771241830063,0.04161764705882354,0.5254632169894387,0.3138963945756214,0.3140983793394456,0.15432026448240418
455,0.13882301914925665,0.04025671068518078,0.09429542483660137,0.0,0.3789884089156379,0.0029948432299196776,0.003209450761123528,0.2568940756303063
456,0.054807838037902346,0.004575655324479757,0.024334640522875817,0.0,0.0,0.12119121478728401,0.12064963598279864,0.2627277400291341
457,0.04616039991378784,0.0073123711771470225,0.013824836601307173,0.0,0.0,0.014237777069811282,0.014506722021031149,0.0941203851986469
458,0.00856107473373413,0.007466712344254027,0.005130718954248361,0.04848039215686273,0.124619442217353,0.03478716976297635,0.03429186283774471,0.07755124626557638
459,0.02843813545563645,0.004553130802442141,0.011354901960784303,0.0,0.12265871954029393,0.1571538603819661,0.1565839097770971,0.01029839372229746
460,0.01364317536354065,0.19765000423666368,0.18325751633986928,0.0,0.0,0.10071275714104558,0.10016230918848687,0.00511844112373025
461,0.00887686014175415,0.009243150757291273,0.002913071895424835,0.0,0.0,0.13798766572573973,0.13810430148068703,0.14753796477216047
462,0.09983323962080703,0.012750120409690126,0.010426143790849662,0.0,0.0029373400368667077,0.009463923017731232,0.00935515705656162,0.09473798407395545
463,0.01364317536354065,0.010063526001161035,0.00954117647058823,0.0,0.0,0.03981684841727378,0.039650490185893256,0.011663486638809228
464,0.030636131763458252,0.007866767556663415,0.004123529411764704,0.20602941176470588,0.00644657885550746,0.0025980408667637886,0.0030707312189041935,0.00775858646097502
465,0.009884178638458252,0.00802110872377042,0.008203267973856208,0.20602941176470588,0.03350113383028455,0.023443409625457656,0.02366037414962116,0.04584835722024061
466,0.013493537902832031,0.02978735449431843,0.06494183006535954,0.0,0.03804195128323032,0.22005421161331534,0.22063060444711569,0.046288314560779115
467,0.008818387985229492,0.04004409239644732,0.007516339869281044,0.1651372549019607,0.1530407545602102,0.2482768195694381,0.24872803776122737,0.12611244072133151
468,0.00798538327217102,0.020803410978733082,0.0013764705882352939,0.33769607843137267,0.04500284834144189,0.0814189934371845,0.08127128017948193,0.0858205370881511
469,0.011443227529525757,0.028583921229798026,0.03971111111111325,0.0,0.12338616971748037,0.2786761282679524,0.2790159981152406,0.19511245544345504
470,0.009715884923934937,0.08694184642480635,0.053338562091501784,0.06200000000000003,0.036879887842282966,0.17114538165642823,0.17156016150133246,0.13002586616099704
471,0.11386864615421666,0.32741782001123915,0.2940941176470586,0.8523039215686276,0.5187925078533285,0.38226997661535167,0.3822920800855447,0.1811372662196333
472,0.06577001132217108,0.03740941797915248,0.055069934640522886,0.12171568627450985,0.3269160716403642,0.3351926869134081,0.3353329375199525,0.3057702529443441
473,0.2968000783873539,0.07407456005186391,0.09573137254901892,0.0,0.031304096970234396,0.27723408786767934,0.2776556583500304,0.33378576574857377
474,0.08795364069003697,0.10621749217427712,0.011639215686274407,0.3414215686274511,0.042071755092544544,0.208421783597451,0.20857718624445531,0.08191751844613115
475,0.10804398817174587,0.15293229871471986,0.16616143790849675,0.024145658263305336,0.011672471888252321,0.16075720136335048,0.1608370669352538,0.30290951245031816
476,0.23968882289587268,0.5235312967525483,0.5772960784313732,0.4197385620915033,0.24577618004718388,0.03806081911529524,0.03864093144993874,0.18282911842781963
477,0.005839496850967407,0.2546239809098537,0.2951209150326801,0.2838562091503267,0.6909728417044904,0.02163706244353658,0.021568810679350237,0.17215321923633894
478,0.04883043361645112,0.13251721088984236,0.16646535947712401,0.3542156862745099,0.554079609397356,0.2958959512501008,0.2960412320225278,0.02212148525249885
479,0.3169424799376843,0.3377626494277129,0.3784679738562097,0.5962352941176472,0.2972643198796363,0.5040979911112572,0.5038791642334263,0.2510276603000925
480,0.17556335047179583,0.12451886251667499,0.15440196078431384,0.31771241830065367,0.47770769363483584,0.5954845682860614,0.5956175977669216,0.18069395703120772
481,0.16427140135391083,0.11448822864120872,0.03607908496731982,0.22300653594771247,0.5282352941176471,0.5062947191253465,0.5063675441029134,0.06936640458569687
482,0.21191554399097656,0.2514667670023947,0.2712437908496727,0.3033986928104577,0.3182563866796791,0.6183595283526307,0.6181639254255783,0.12274623948527885
483,0.10195045499240663,0.2432979633604933,0.16835686274509942,0.23507002801120447,0.0,0.4549515200306934,0.45484966577005603,0.1584508854792961
484,0.012405911894405541,0.38539072125650664,0.3886320261437923,0.27274509803921576,0.0907712492575456,0.18862227955870667,0.18859449041201864,0.4776640763593387
485,0.17378583922105673,0.035974816075956983,0.07899215686274585,0.43647058823529417,0.14363995132467683,0.2814954579063394,0.2813201225363719,0.3665038237009163
486,0.16462102642246323,0.009838609740727255,0.06016797385620909,0.4379738562091504,0.278797637694623,0.2078456416574629,0.20766519603075295,0.3226535437484411
487,0.17880189703960037,0.05476234589386175,0.03756013071895403,0.2847058823529412,0.15352125459975569,0.35365998374147223,0.35331648373518565,0.7305741685227664
488,0.16401550339717486,0.01753304366249866,0.0018705882352941165,0.31355742296918787,0.3108830158305123,0.16923607042019717,0.16893611055343594,0.26711505131118596
489,0.2659318606058758,0.008250664480356468,0.0009372549019607834,0.31800000000000006,0.3943813152081307,0.2874199461316821,0.28731615961388945,0.5296878650605941
490,0.369690477848053,0.01128988766366797,0.0001163398692810454,0.2548529411764707,0.10794834281232824,0.19515809539016438,0.19535578048569724,0.3115684892275775
491,0.3286677572773953,0.010523795190409867,0.003147058823529413,0.6700000000000002,0.30567606894481886,0.5327383547822547,0.5331017891966326,0.06728531015652645
492,0.33316098809242267,0.003993843701919882,0.0003758169934640513,0.046732026143790906,0.3605775307856354,0.4505962875532916,0.45071403596200743,0.4345286886048376
493,0.02830028003337337,0.00017734466778506093,0.009807843137254902,0.0,0.13123722064840077,0.3392923608132641,0.33902230877310047,0.35242147359333087
494,0.16758050217347997,0.02863653030477642,0.04057647058823529,0.0,0.3726335879003424,0.2922122155427833,0.2918730749541256,0.4341768762267374
495,0.14290751985475136,0.08465144059988244,0.09341764705882394,0.0,0.0,0.22480735007420238,0.2246072663005246,0.2760143510342659
496,0.1148521197543424,0.09430167259914952,0.09087908496732033,0.0,0.0,0.06854017321148936,0.06907732542469772,0.3623784616041067
497,0.016160787694594392,0.06819219855432054,0.1896862745098039,0.0,0.0,0.37577357961227986,0.37546663613100906,0.5644710501784307
498,0.008353561162948608,0.2810417380050469,0.2199758169934639,0.0,0.0,0.36240515698050935,0.3622694237180708,0.2476743623080177
499,0.013157695531845093,0.04716935225136559,0.09785686274509775,0.0,0.061784716611597394,0.34155887518967454,0.34163337434006646,0.18532486166299478
500,0.009635776281356812,0.04258038102993039,0.039495424836601845,0.0,0.0,0.2793284166067319,0.2789169708970216,0.28492235295084045
501,0.01734381914138794,0.19910046645008223,0.23936666666666684,0.0,0.0,0.21925230477868518,0.2188940058506789,0.27336299370133493
502,0.008641064167022705,0.1804379715654194,0.16779411764705937,0.0,0.0,0.32566262680254665,0.32543511902328687,0.17259790786615617
503,0.009401530027389526,0.06556348984336573,0.10014575163398698,0.0,0.08217824641515671,0.30430142442726427,0.30423356475585134,0.17794550263505374
504,0.057827383279800415,0.06396587837332945,0.04640130718954277,0.04294117647058815,0.002772883049607433,0.14622321618773432,0.1462130170139929,0.30624499166024954
505,0.02382183074951172,0.29085482364252896,0.23520915032679718,0.047549019607843135,0.23666502346049817,0.3407613165474095,0.34083197333571025,0.26239911097856455
506,0.00984165072441101,0.15428386056558124,0.10630392156862623,0.20691176470588227,0.23961964763724286,0.181081070303043,0.18145095748445023,0.3135694174300979
507,0.009795784950256348,0.13131764657839168,0.12594117647058728,0.20602941176470588,0.4681033152376117,0.2675019546210698,0.2669141669763416,0.2500095489506451
508,0.013230234384536743,0.280750255364404,0.28383202614379055,0.046117647058823596,0.1187470306253754,0.1528348382453817,0.15276437563294487,0.19524152727989175
509,0.21397647782868034,0.15297970768583705,0.24531437908496742,0.08700280112044814,0.053936078189115125,0.2574790073447284,0.25742528127935965,0.2961879084220774
510,0.11052452445030214,0.2833717560129473,0.3696320261437901,0.12196078431372545,0.005123594230576345,0.07362553997214633,0.07231515672872535,0.14027032492078018
511,0.08346370292644878,0.41781984243737036,0.4880411764705882,0.262107843137255,0.005183789632883962,0.36010029362667373,0.36004009448413843,0.019341218484757894
512,0.2606367308018255,0.012020968456442432,0.06662287581699394,0.016274509803921533,0.10104758184853585,0.09133072518426666,0.09158495113036114,0.19615049126658257
513,0.2587422809180091,0.2787124706559655,0.2012385620915046,0.15558823529411764,0.06625693089535584,0.179120872189105,0.17920362902774467,0.2193765260099264
514,0.13301655577678306,0.01745796234106234,0.013609150326796216,0.04941176470588238,0.10884618741373775,0.40901646897952626,0.4083694786171871,0.05907359096938858
515,0.02418381436198358,0.35450992700152545,0.41120196078431437,0.5233333333333334,0.06340857631046087,0.6256480709970554,0.625473216955561,0.1550400108128661
516,0.08843401630719505,0.01493417200374536,0.03356928104575174,0.08650980392156868,0.07460268826927624,0.05268714227740673,0.052438918471421375,0.1913826941486706
517,0.234250009059906,0.2417962668076519,0.3032960784313725,0.0219047619047619,0.2023135604460215,0.05349375446344755,0.05337409207363933,0.4188584880015899
518,0.09874129690375988,0.3601703463737495,0.3649816993464055,0.057703081232492986,0.4277677415474733,0.05095788041832636,0.050865924851710625,0.09025952300815732
519,0.11860143058440276,0.4354158907102839,0.46437189542483687,0.03303921568627444,0.1485594655974199,0.12327612496766371,0.12349565398238738,0.00547039998605281
520,0.10059702817131488,0.017494880467318855,0.0009091503267973844,0.06772549019607843,0.08288620703132765,0.29797599816168796,0.29801437578465056,0.15719411642343567
521,0.12073043907389924,0.023499164186348887,0.02476797385620914,0.6101960784313727,0.30058654232153875,0.5885784510033608,0.5886467990071845,0.27528641621212924
522,0.2078122685002346,0.017494880467318855,0.002191503267973855,0.5935294117647061,0.34044165188379527,0.5803698777908936,0.5803337195275575,0.6022178076720082
523,0.07349144131529561,0.003208245635688554,0.007794117647058803,0.06772549019607843,0.21830631445761828,0.3056966420774816,0.3057176331942,0.5180279003159259
524,0.11455121732225604,0.011306602429798725,0.00199346405228758,0.033480392156862715,0.3590913872138783,0.5203761252697721,0.5202351156739452,0.4690554823440737
525,0.19333212074111494,0.008285441657994897,0.00744183006535947,0.29890196078431375,0.47260839547062783,0.006344187471285623,0.006083401002272004,0.10338637768907802
526,0.06013916410651865,0.023499164186348887,0.02451830065359476,0.06290849673202614,0.07166770413175627,0.271084295719107,0.27114967136055856,0.0012487935227655789
527,0.6664478311819189,0.017494880467318855,0.0025222222222222204,0.14604575163398703,0.056916404215233085,0.24104872944552436,0.241166556046262,0.5921992346011392
528,0.014853494728312766,0.017689252100903535,0.028861437908496743,0.20035294117647062,0.3556432413060045,0.27615737017622266,0.2762061732086969,0.3867357446761461
529,0.274942728397893,0.005308768845896055,0.0020960784313725465,0.0,0.3656924965319326,0.08315157464689216,0.08306487568905016,0.09788066824510697
530,0.10449195099811925,0.008285441657994897,0.004162091503267968,0.024313725490196038,0.20397448513137378,0.24159092717750547,0.24123781397702845,0.20458421187227607
531,0.06215663320877973,0.012972479355507589,0.02508888888888887,0.0,0.2549095850020927,0.2681091342119296,0.2681620846357003,0.23844030535408728
532,0.10917411663952992,0.023499164186348887,0.025319607843137245,0.06509803921568624,0.2251787408516338,0.07217654629321502,0.07189830960198906,0.3153448429766823
533,0.3421477538230373,0.011306602429798725,0.005548366013071892,0.2045098039215686,0.15130594332583897,0.004673209259625777,0.0048593254254561125,0.052457299745327146
534,0.015871256589889526,0.0046716465226735865,8.366013071899048e-05,0.0,0.0,0.16349855199324168,0.16354426781153275,0.25026216688497793
535,0.011450499296188354,0.02951735623905275,0.03297385620915031,0.38486274509803925,0.0,0.3354149066565344,0.33581112874339786,0.2412189665367977
536,0.01492774486541748,0.02374091260042749,0.19326339869281,0.27258823529411763,0.04294117647058815,0.26776910700263373,0.26737376729523393,0.21844124087589856
537,0.009954273700714111,0.25195099788682396,0.4109555555555552,0.18749019607843137,0.0,0.08096080121939528,0.08099685976207671,0.2122461116383996
538,0.016099512577056885,0.132333583264012,0.13692549019607858,0.0,0.0,0.14757005127780445,0.14777500028791893,0.3153363258486669
539,0.01107969880104065,0.10481252974646506,0.11985490196078423,0.18752941176470594,0.03072489795557629,0.03080403013799049,0.031115863476481986,0.23278254633192405
540,0.10178725209890627,0.02458433317694464,0.12179346405228653,0.12537254901960782,0.12397069692866293,0.05481104627506017,0.054292902428470596,0.11513714448581955
541,0.15037336945533752,0.008665905942222218,0.0007058823529417779,0.10109803921568625,0.018031212667770274,0.14321736490785414,0.14366370766656322,0.17925871681092617
542,0.03723633289337158,0.040701733249394245,0.007582352941176467,0.0,0.7329411764705884,0.1872811334771211,0.1874213353174992,0.15902124160113337
543,0.6278491181953282,0.006310105433666061,0.006416993464052284,0.08549019607843156,0.24207696184308644,0.27289662484247823,0.2724609838087691,0.24182997169303655
544,0.20354202389717102,0.2129175289438084,0.21563464052287556,0.06313725490196073,0.3038222800440937,0.2904717772562785,0.29080265319243115,0.2746738877653987
545,0.03693819046020508,0.1020485759178607,0.019066666666667564,0.024166666666666586,0.1967418611784243,0.2164882909195095,0.21662959606011134,0.21398341456700654
546,0.0008241857266894081,0.103927351742513,0.1015437908496728,0.14470588235294113,0.1344194352073374,0.09452173871583516,0.09475651900469076,0.14258650596268674
547,0.03309214115142822,0.21321569540906643,0.2458045751633991,0.09808823529411761,0.2320487744055048,0.10280036179140706,0.10328185804063314,0.16563992359003749
548,0.06592229008674622,0.05048552500136424,0.090475816993464,0.10377450980392158,0.0,0.07824171108384739,0.0784244041644345,0.16056741768789534
549,0.014677272170197764,0.015662168489175014,0.041542483660130816,0.06705882352941175,0.2049537829656532,0.14716951934327271,0.14759140535027676,0.24553762423889203
550,0.38468641024009864,0.17986828338931393,0.1614405228758168,0.08063725490196075,0.01865798672619789,0.1700348644295273,0.1701218998017746,0.22504753172219244
551,0.2113163537605136,0.10217637673861174,0.1150973856209151,0.07196078431372543,0.018662736895353915,0.18024000081913372,0.18039167927619126,0.008699666568955766
552,0.24268053961735148,0.08898808515411269,0.06344313725490197,0.14623529411764707,0.07613123473044883,0.1809154478111505,0.1808826366239097,0.3213948301976215
553,0.07959875553262008,0.1253930968790036,0.09717254901960781,0.3857189542483662,0.06353809849018266,0.15434464766467043,0.1545194042387697,0.16286888443512199
554,0.031635582447052,0.0025361782736432886,0.04373594771241823,0.0,0.009617974890543658,0.10749049600398132,0.1074613073603564,0.018301988168984956
555,0.016468394690868915,0.0634217249830683,0.08431699346405228,0.7172875816993466,0.4621312896749938,0.20319990788670383,0.20298473477205506,0.14689786000874583
556,0.22763105226498026,0.13943091335232133,0.10040588235294118,0.08990196078431367,0.2902203988294267,0.15294442441954914,0.15268782758616262,0.15480253107920416
557,0.11823767423629761,0.0313256437641939,0.01833725490196077,0.11553921568627451,0.2562443424711953,0.1589227853519668,0.15920473590683037,0.10533664135638804
558,0.010669082403182983,0.10886927521576367,0.0053490196078427865,0.10029411764705887,0.2111444326609545,0.07030270496580744,0.07016278599096502,0.06710872254106096
559,0.2728934551687803,0.3890820902116232,0.34678431372549046,0.07408496732026115,0.2819008346065969,0.5646936125592243,0.5649582426049538,0.5449267086939369
560,0.38799469772507167,0.2662522299639364,0.3225372549019608,0.23831372549019597,0.03290986940712415,0.12486897651802648,0.12473997542973311,0.25087875339602017
561,0.4528778957619386,0.2907375961953576,0.3267529411764709,0.0,0.311809041431494,0.14059934875322339,0.14044136275339014,0.33972942706245357
562,0.0651412308216095,0.004791896510576793,0.010959477124182992,0.0,0.0756043552487421,0.1191432627888906,0.11921700366725621,0.08049819890019191
563,0.2117747808203978,0.14645459085217338,0.0991313725490206,0.0022058823529411686,0.0,0.059624224733671696,0.059728853718106906,0.15009158082546525
564,0.07810866507829406,0.0073123711771470225,0.0001431372549019605,0.0,0.0,0.0006728676834256986,0.0005126567665527382,0.24159013407265878
565,0.030238299299688798,0.005014117696514829,0.0026522875816993403,0.0,0.0,0.20140367285581992,0.20154934621607642,0.08550094263543212
566,0.08325598842957449,0.013458433297391516,0.000794117647058823,0.0,0.0,0.1446945311592276,0.14473437964328367,0.2970878427387494
567,0.09960299519931559,0.007466712344254027,0.023643790849673194,0.0,0.0,0.23487517522465884,0.23463919554341425,0.34930634560654916
568,0.2188810514235029,0.009214274859036573,0.0039026143790849574,0.0,0.0,0.07500300180791933,0.0747679883031967,0.3233157199698959
569,0.13037869334220886,0.014030607098313518,0.0,0.0,0.0,0.25186273875145765,0.25156041024873976,0.09449338714755262
570,0.013729393482208252,0.0014923467690116873,0.0057614379084967296,0.0,0.0,0.18681107073987668,0.18659923474409806,0.1648166339522426
571,0.011491268873214722,0.004688073019340846,0.0057313725490196026,0.0,0.006965663853183102,0.07387377760687852,0.073710222696725,0.011546019515584677
572,0.009172946214675903,0.051248581994329245,0.027452287581699347,0.0,0.05708642605841318,0.20978364702340385,0.20988189851649733,0.20457220157432773
573,0.010986655950546265,0.17300904289821256,0.12985424836601317,0.05362745098039218,0.0,0.16794266823774115,0.1679643609224883,0.12139367341731992
574,0.010609179735183716,0.03634651629353389,0.053537254901960984,0.22725490196078424,0.0,0.11858630863608954,0.11852646604768802,0.2362340224078943
575,0.001073494027642674,0.10914582927491229,0.010512418300653664,0.12926470588235298,0.09856954693222864,0.2829305238634681,0.2828373111390299,0.10084672057762599
576,0.18797078878271822,0.00806869603889966,0.28940294117647003,0.07411764705882362,0.18958418848553765,0.18708127958504311,0.18700203439449312,0.23269547496494317
577,0.0715351402759552,0.017577985179521527,0.030418627450980257,0.24901960784313726,0.04249046885126628,0.03452645290885584,0.03453270152077831,0.006804501787108286
578,0.01391497254371643,0.01870539435121686,0.03594313725490139,0.04720588235294115,0.34619450081356207,0.08329591260029956,0.08307176424588986,0.03811675081890384
579,0.01466745138168335,0.047424853887367065,0.004671078431372547,0.0,0.022070322375071914,0.12127122259150883,0.12128048204441656,0.16105084829908228
580,0.007697731256484985,0.15235885498852988,0.011882352941176472,0.0,0.10297516346917318,0.09517578758030237,0.09537542261956176,0.14168236259312522
581,0.00248095961178052,0.0732729208389666,0.0014926470588235285,0.1855882352941176,0.015303487360826993,0.005445289590501868,0.005647228534805815,0.058141482514453086
582,0.16257362751399773,0.0005012279908611331,0.02097549019607843,0.34745098039215694,0.34169908767563434,0.01771852703340466,0.01801374641778486,0.06772257692030634
