,LGBM,RF,XGB,DT,kNN,MLR,PLS,lasso
392,0.0067786891857322855,0.02894724290842132,0.0024355880450457335,0.0,0.0,0.009528071044235004,0.0033735104109145764,0.06794278767968331
393,0.0006123071361849452,0.038925100663123775,0.006759224459528923,0.0,0.0,0.08380346980464642,0.030318667069320085,0.06923721289254203
394,4.519430437825192e-05,0.029487891289653394,0.0005646614590659738,0.0,0.0,0.027647835318750966,0.07593747399543721,0.07693196319068196
395,0.00024940206123747713,0.01369825937288768,0.0017351791029796004,0.0,0.020654195371376742,0.005046969868177986,0.019623439445694474,0.03127894139390669
396,4.876032568287543e-05,0.0010576001386849406,0.0011049013119190931,0.0,0.0,0.01764994834775771,0.0713127167352378,0.007256527065420015
397,0.0009670087007780266,0.0013395042304733928,0.00015407560567837209,0.0,0.021733928953297885,0.011896051529920904,0.0863465285720964,0.030580042670254493
398,0.0008325151886285511,0.008471387490385283,0.00012325780699029565,0.0,0.023622669498287924,0.020924785519716327,0.06064116509478959,0.031160661669461354
399,0.00047379528109682464,0.0,0.011323798447847366,0.0,0.0,0.05304680309531937,0.054566381335199476,0.015850559562581967
400,0.0022371109172352136,0.013582395170500887,0.001777804340235889,0.0,0.064413141005448,0.006616305446585646,0.11567431682164352,0.0372360969613659
401,0.00030663056806091597,0.0,0.0031667856965214014,0.0,0.03353674680878436,0.0015419975930541785,0.131781383561712,0.038074115620778115
402,0.00014473710623078028,0.011142774106705828,0.0014674928970634937,0.0,0.007017324991051837,0.046933267654198446,0.10608108209196748,0.05509589596631348
403,0.00029075435515234265,0.0006216348507097405,0.0034597706981003284,0.0,0.062466588538894884,0.0423684489640139,0.13716447841627666,0.07010398728891729
404,0.0007065081905666474,0.0029433431228585412,0.026011452078819275,0.009457380602755052,0.027808056644572456,0.03582248653977865,0.01666154575872303,0.07320806622120099
405,0.0008839839163125109,0.042195744737159036,0.04555925354361534,0.0,0.10012521023434309,0.08671897140087281,0.1486751786520269,0.024468923633633705
406,0.0027925379234139706,0.059128325087989174,0.00823044404387474,0.009457380602755052,0.039752000949524635,0.06436603390785228,0.11122663847706668,0.024152432057032297
407,0.016075186171886448,0.023388718810456125,0.04053926840424538,0.029539892315222728,0.0097242705954921,0.0985014812234376,0.09781403016648316,0.022726696947383912
408,0.012783972208480135,0.04730887845838287,0.008085167966783047,0.0013766519823788514,0.021704965021593123,0.15634810417058484,0.18553241312860022,0.02229549120740651
409,0.03653853290471727,0.03887671753723518,0.03637388259914576,0.14280469897209982,0.09225391837383162,0.09422187591406439,0.10763502424499663,0.07480187985704198
410,0.0018092708139042536,0.0215963729226394,0.03300485014915466,0.04821341164953502,0.009518369178360388,0.10233357711719487,0.15081160450848616,0.01916594242104
411,0.00807105912810398,0.02026112720847027,0.18954553307597977,0.14280469897209982,0.05079707434897594,0.10131139953114965,0.21155303188779073,0.0903843162085281
412,0.007048033495688069,0.1926594352376291,0.06991629860018816,0.03505873715124817,0.04354062694715876,0.10184601446207342,0.06965722370210886,0.13612009649730347
413,0.0022614567757677307,0.050021618899028085,0.022638896480202675,0.0,0.009275257380409019,0.14315228802361016,0.03504032724359436,0.02073195626911739
414,0.04773956069367713,0.04342019206116121,0.03856558299099644,0.009457380602755052,0.023066535640091965,0.18510834989809136,0.11944619594192056,0.10918491100865368
415,0.022405441873379686,0.01821247494347722,0.06335444748401642,0.027594224180127257,0.11790732593177555,0.017246553758417105,0.022424318012032554,0.052339596780402425
416,0.04988852954368681,0.045436823328205415,0.036284525266507106,0.009457380602755052,0.002587343534675726,0.3312888726068491,0.004858096681268451,0.11449179725030834
417,0.01904611258337767,0.037683110738176845,0.0672437866098497,0.1620166421928536,0.0363163436523949,0.01923273914834661,0.2818751631418903,0.03602698133351659
418,0.004856718781096288,0.03452384970650858,0.08493754267692566,0.26278756730298575,0.23718275347516724,0.1820456585483652,0.16243784901809732,0.041753752065552596
419,0.10097521956227491,0.05038365251264479,0.13616961240768433,0.14243759177679877,0.15044911022845897,0.0576528114027364,0.10676159761217627,0.0037705373084763183
420,0.0021530152947717824,0.07477846610376898,0.007843651808798313,0.16621798009463207,0.011860036603604796,0.037176561273374625,0.18125463823642013,0.002703295028599062
421,0.039108227518448134,0.05405540004486862,0.019730172405859114,0.1736172295643661,0.05616360971783568,0.05334237346982365,0.009051361093920796,0.04355749651301022
422,0.016961859133174235,0.0029528503979908693,0.04412715899203262,0.3120105237395986,0.002085513432722554,0.17294198457219678,0.02256594398195272,0.0347139341029199
423,0.03972032870191244,0.03914921620671448,0.04701627790927887,0.27655408712677426,0.02420400330012508,0.04096688619080743,0.03376758103000026,0.02818664850781083
424,0.041170930503653086,0.0669141882075069,0.1516271390082844,0.22980910425844348,0.028649843245293894,0.11653983748323804,0.10513533896940025,0.06427158782565642
425,0.07869700817574313,0.11149241323936158,0.057643643399400535,0.05996084189916784,0.0,0.2797203045567841,0.12085349110510964,0.10954441048629143
426,0.01896973300372795,0.0016663053865696442,0.013070720247924328,0.4604747919725892,0.008278191161364428,0.08757774203584545,0.0788445318780816,0.11932357908656252
427,0.0381769434627975,0.007604736993916509,0.009599976241588593,0.0,0.0,0.23032990657159008,0.06826339843838844,0.009551752702207206
428,0.02540810308337077,0.041456746784412885,0.009273391216993332,0.0,0.0,0.3867197366415386,0.09200203275304958,0.009908215743738291
429,0.06052402462699688,0.013288466861291757,0.010238191112875938,0.010799069995105229,0.06192018429183897,0.2586703015810587,0.0676043274334944,0.041300362099375376
430,0.23536682870142484,0.007326508951394233,0.010120661929249763,0.0,0.0,0.06835418062661068,0.09892701578253307,0.03559116192527492
431,0.00016700383241927385,0.03710134380171547,0.004553515464067459,0.0,0.0,0.02532292595107663,0.11427061112142167,0.03571930972810208
432,0.0008536594588305889,0.007033848885858797,0.025111030787229538,0.0,0.020491950140434995,0.12630760028656968,0.13494416670009154,0.06304326058326554
433,0.018640511314164228,0.0314075926605754,0.08511895686388016,0.0,0.02856366734813791,0.015483770656662885,0.08148047835295325,0.05828083724687752
434,0.020893610679664484,0.07940154243293004,0.11500998630178827,0.0,0.2217327459618209,0.02696258512555802,0.24617045293076573,0.07656754349908132
435,0.04908837960881711,0.11840855851316105,0.07219909493662358,0.002153695545766044,0.13632387169100563,0.0030219846753587187,0.1921251451857583,0.12392974915996294
436,0.051072681226503186,0.12877321248902562,0.16493358862382546,0.10254527655408713,0.12751852569231836,0.06764990352577843,0.1808094112184298,0.10583128981069137
437,0.007774030530893442,0.24740212550695745,0.09172386057926529,0.013236253875020407,0.16344538541120054,0.08223154041279537,0.23140836761259403,0.40775865194817
438,0.013378305138560483,0.021331117336394312,0.009973332030599247,0.13179148311306899,0.16519017382062645,0.12511991282135668,0.18034872404567015,0.15774193763097158
439,0.04025249013546031,0.042152536438788024,0.035289209336042404,0.09336759667156141,0.2057347868417057,0.16454085952468167,0.1467383395131293,0.17969952938946934
440,0.025285107405196315,0.06377124098742122,0.005933012813329697,0.13568281938325988,0.1433917548742728,0.15462619661654298,0.01587095372235492,0.18194532279590098
441,0.03797699594344256,0.06080370520903748,0.009939313518376625,0.2545276554087127,0.04500711041222874,0.054847448594158466,0.22604158743758984,0.1823275793300392
442,0.04903899860220274,0.06295410844424232,0.031685520154964175,0.05087493881546745,0.24579914670146136,0.24530828603468102,0.2716866053024439,0.14454948054085628
443,0.026686545567262007,0.022257149364068807,0.15409295986635785,0.10358541360744006,0.28200452184273667,0.19094853369371922,0.18409120816175206,0.17414750834842457
444,0.08059227821559506,0.13998930508938745,0.053093418500847145,0.020517213248490762,0.12008948563692368,0.08398649920567625,0.1571497014463092,0.5988370075334879
445,0.01873237088050734,0.00582821070690398,0.0641261413693428,0.09557023984336768,0.11463001814523766,0.031895225422241325,0.11471511732386946,0.5756171795558471
446,0.14020262695616623,0.10641460472364005,0.03789305434586421,0.34273535650187625,0.07827577246846029,0.23902195021708023,0.12230240313426888,0.11118740717969078
447,0.14604138749760964,0.048287170696105164,0.004504071268682908,0.007953989231522351,0.08225551326627156,0.002721024258380611,0.3959781330769584,0.1475170505332442
448,0.011720807022191582,0.031443305732310856,0.001533422671984197,0.06620166421928553,0.1624289828159261,0.01843807470035541,0.22306408296668018,0.1404276778226406
449,0.1024449027734377,0.024652194825148133,0.008063324727118015,0.06818404307391102,0.23954749859223534,0.10101099047265283,0.10574907511694048,0.09169659765120386
450,0.0034763949198451383,0.06551869539523272,0.022286594380832914,0.06737291098524578,0.07770191677213911,0.4113091663362538,0.08317004200627065,0.15641907792624643
451,0.012408549809878822,0.006039769946157611,0.02374864380206776,0.0,0.12008645543683677,0.35082966019772766,0.01930582606295328,0.05878784546210758
452,0.15322116316473527,0.009530659156508164,0.12885972540925894,0.027795259072792153,0.1509973058653519,0.3027439065126656,0.15760715714388934,0.050340744518259734
453,0.030442262452811786,0.15742495717082694,0.04241283953452413,0.10140316527981724,0.3084052430431847,0.05815723892495764,0.11021589177307256,0.20827397907071396
454,0.09906466248672863,0.03762661459183092,0.015590161128891444,0.017396802088432084,0.14371891813231108,0.19428961990007207,0.08726407729990004,0.3865721888627244
455,0.011930490388297743,0.0017999033915653273,0.15366939461470475,0.06277533039647576,0.16148954346285127,0.04459486018039038,0.27815333506555817,0.40821669324041626
456,0.012890159169022253,0.0416929879126553,0.010039516724646091,0.20509055310817437,0.4428050819617837,0.1827523524660999,0.3659331200254413,0.572939936883825
457,0.07352031778648394,0.002518661282427801,0.01510584820061922,0.14166841479616807,0.22360178521328322,0.21982023725169203,0.23685192622068796,0.10529071909915977
458,0.2317107050872148,0.01816897711115772,0.07900545374106027,0.0,0.07427198027160564,0.017648877800294338,0.29254860628786616,0.11530461921618942
459,0.10731209171978306,0.09662623570904129,0.03466273852265234,0.12790626529613314,0.0543519565358338,0.02870341866831283,0.5320351564476624,0.06720016903675788
460,0.04628842187958604,0.05946541240802883,0.0027816747315227985,0.0,0.5345985124226639,0.06858227410563478,0.2963896095108113,0.20305366516767795
461,0.006785201222919866,0.001498304314383609,0.05573364347219467,0.02652961331375428,0.3474985699732227,0.2107681498883638,0.5372366790713973,0.15059433439461362
462,0.011120364520132903,0.03230150899995337,0.00821414643491064,0.01624012306831682,0.21887865492705794,0.290261198740971,0.22303557179291889,0.17442655167648574
463,0.026467790127176143,0.011132540265249471,0.11672554125009182,0.01697870778267252,0.15846931881849013,0.2562209025131672,0.0878676630172604,0.08937674060557232
464,0.02391616995802276,0.10979071320770115,0.1643078774213791,0.24368575624082228,0.019945994052758292,0.3339299508928366,0.1618905664538928,0.037186310625018676
465,0.027054453798195488,0.14650378421477897,0.1031047097911918,0.2020802741067057,0.07910889962477657,0.4408678372786371,0.2189341690180062,0.1723041083745192
466,0.04549617458642452,0.09690209212253975,0.1597912674199934,0.1104992657856094,0.13745738990290474,0.22914039414797674,0.14672774646836428,0.15123203622989975
467,0.12053007942075902,0.17494478108077083,0.190263339178386,0.1104992657856094,0.0003042808991706586,0.1590141905568387,0.08593973194363252,0.30240393055246806
468,0.20043420281645263,0.11096909476998507,0.13724125921726227,0.05788056779246212,0.27824721965131216,0.2608373326734501,0.24359468901278247,0.08319847677862638
469,0.045511144415788185,0.18884697347796217,0.1283770758791759,0.3613558492413117,0.13714510241591596,0.2716659847839904,0.056218509859577576,0.19673998360910228
470,0.0893909583996102,0.10005151106371757,0.04881814209725188,0.3148556045031815,0.06119236376224825,0.23856688183648633,0.040587251579548234,0.006139551407870342
471,0.148395576238198,0.028200149780706826,0.02256472036242485,0.045052210801109493,0.21654503989368645,0.017450470641048876,0.16552273866943346,0.09369361255922473
472,0.12060948049461051,0.027001816233713238,0.07864184450764777,0.0,0.319036811041044,0.25846312941763383,0.24214731966033826,0.05452137585881797
473,0.03349821533281969,0.0630570462001491,0.0482469477667507,0.01826358296622614,0.3460727871521877,0.25753910171321914,0.12267816516950714,0.08835826585965997
474,0.03528289885522897,0.030603182251241173,0.002688743899805668,0.06941385217816931,0.16677563296112174,0.04760270163329461,0.18602226886183704,0.002967563369858678
475,0.021410629917706342,0.00046152087752218685,0.1392360359751238,0.01826358296622614,0.07101372314086114,0.062063736064369546,0.13430004628107942,0.031032021549106115
476,0.017367516675789847,0.1532714007470339,0.01190909557044506,0.11071341164953502,0.06186772070943439,0.1780189010777659,0.06637160847409021,0.17124417089369728
477,0.03837199144270692,0.04523788764771692,0.08382048590972146,0.0,0.04886811135927459,0.04378863900087959,0.12143043798798406,0.1002344419049008
478,0.00030143989053650985,0.06966511702270242,0.04178083447691161,0.05543318649045517,0.10199851472897155,0.033294744111495383,0.058855290305308255,0.05867703406663824
479,0.16534436107952688,0.029441805497284534,0.09605730324983597,0.004894762604013697,0.0785547501209359,0.07401411441408437,0.07139000303176954,0.01758689681475359
480,0.00951098870399993,0.08542305413762831,0.01905661054061314,0.16040544950236577,0.0,0.13141146533644124,0.09850509089151085,0.12302461807148032
481,0.012144642791908689,0.03137187048399878,0.016028331592679024,0.10344264969815625,0.0,0.05983508780736638,0.10006418830202779,0.033364269688308634
482,0.022590886973769875,0.05169981120201388,0.05007060617208481,0.0,0.007480082991577341,0.0842219952200062,0.1271171844189955,0.1235145523430613
483,0.007612460016408624,0.06446593332634086,0.1600238531609114,0.013142437591776787,0.008100209439801298,0.05504246064185067,0.038216224657695946,0.12223864319603397
484,0.09665547016695542,0.1753092124239564,0.04533730218997489,0.04821341164953502,0.10265769811469552,0.005034186289395393,0.04140820507630444,0.15423980280928634
485,0.01859320282537754,0.08831712902264025,0.13627475980036519,0.05004894762604012,0.09033801336164037,0.130342823713104,0.15191128109514326,0.0834484179721588
486,0.037630037081221285,0.15093959010733507,0.043975470046960896,0.03334557023984337,0.08048209767297325,0.1543014125457096,0.12072035252771181,0.09293113576662271
487,0.04495060805601986,0.07356202096395742,0.012013423593456807,0.030102790014684244,0.09493397894266892,0.13215946181408342,0.1715098449798568,0.005786354067449179
488,0.06842418749766511,0.0022648658990435527,0.010953125777748707,0.06962799804209491,0.0627590602749819,0.14448793668676116,0.11152750863580843,0.09457424603590972
489,0.19793995916116147,0.010662720992704572,0.01228927168995142,0.04136074400391582,0.03471273004872237,0.006085863737611011,0.01277882863875704,0.07057878342757529
490,0.08873646380539607,0.022518295267813432,0.2495705485343933,0.0945301027900147,0.002646787676228189,0.05866621111607326,0.1277346783211813,0.02913229031713324
491,0.039426083010391466,0.16754663863832356,0.008670771040470926,0.2294012073747757,0.14120235530199177,0.0780085229028093,0.07389210590345027,0.07517708344373933
492,0.03490310940849402,0.005941240268745776,0.03682214669277872,0.013950073421439058,0.13958375880099,0.00526009132684313,0.290956648943267,0.04768659554437485
493,0.1365904515180576,0.029349888119711957,0.20017266896386043,0.009055310817425347,0.12626539485207644,0.1889388193180362,0.24774410808199598,0.018022785416947018
494,0.004212980068364791,0.20618238320066978,0.05219851243863549,0.0,0.09124387383637972,0.04562425525518024,0.0253711534417939,0.208619286961138
495,0.17356992760452755,0.012037516680069,0.14604040294725174,0.369676945668135,0.18432065982050289,0.06540055275130913,0.0089994638062727,0.08580541544704198
496,0.27776096522669697,0.13206078804706742,0.04730723022218436,0.14280469897209982,0.10407168593475477,0.1425793186415207,0.09703358535793938,0.10174674766469538
497,0.2918880483245657,0.05013659568289705,0.18662904217890297,0.004802985805188453,0.029812847054248796,0.05538231022513321,0.017878011791050002,0.020741240869610045
498,0.1420820581829827,0.1590197182937867,0.01948049460271961,0.03362090063631912,0.0,0.12790431356404833,0.05900607376876926,0.1687052995586809
499,0.012510107164594752,0.11856470883446368,0.09583954188500443,0.0,0.012830051990862356,0.10152760758671697,0.031764902900808675,0.28419395864011043
500,0.0686994722966104,0.035771076857484735,0.3037753354756201,0.004802985805188453,0.08494978767261399,0.118275883901578,0.04796012739030753,0.09391357081084031
501,0.007635621086454687,0.22500748490781516,0.2155074030160904,0.07234459128732254,0.026613048429738415,0.07109497158602154,0.045364397307437104,0.24880117559816958
502,0.00158480561875473,0.193125019666457,0.002732508582994342,0.0,0.012556307385356626,0.004119503007115707,0.048614815283361035,0.12291988833552348
503,0.036347619305942186,0.0020349669603524235,0.014709154143929482,0.0,0.04053361196473748,0.08124164910897169,0.05460510404013948,0.022656701461061968
504,0.002263453612334557,0.0052210673641703365,0.003735409816727042,0.09113436123348012,0.03664957204997474,0.04631271037543222,0.07684974280828547,0.0238833987060951
505,0.00016672599570364256,0.017359270476423546,0.0165281780064106,0.01152716593245226,0.01264681728637003,0.04043138786424874,0.10865582878828924,0.02263774751396111
506,0.14025592399071007,0.01973877482343893,0.014341247268021107,0.0022271169848262383,0.007134019663834567,0.08881298250535372,0.02704576299301356,0.0671966250058012
507,0.002731685505753645,0.0063057849975526195,0.004191238898783922,0.0029368575624082183,0.05358210393468665,0.09910672256403044,0.08630321988990142,0.0681638225221764
508,0.02458481349425242,0.008516280912756686,0.017215996710797765,0.008981889378365148,0.0,0.04343176534837295,0.07209046129951106,0.06765193938180245
509,0.0013594569604601864,0.058597875707021144,9.870321082416922e-05,0.13179148311306899,0.0,0.1307747762268778,0.126530534520156,0.05753049425512127
510,0.0048544584926591885,0.0072964128382630574,0.060225193648144604,0.0022271169848262383,0.07609298038860958,0.28627707670668,0.10597239984034244,0.09002554621244097
511,0.009601811513080288,0.10189116444804303,0.19031445263933733,0.008981889378365148,0.015579197395230487,0.09374367358693977,0.4173052092626429,0.09781196912297913
512,0.002844251408974359,0.18090330682974765,0.06104200705885887,0.0013766519823788514,0.2706572964150838,0.031391584797781896,0.24999246530493477,0.11026868330558226
513,0.04211579557801629,0.017471231615504738,0.03184764155396863,0.04515418502202642,0.06227960877972599,0.04712451143027391,0.039075560715945895,0.11306766323500334
514,0.016249226926915744,0.037867932943694664,0.09428638551699664,0.1609153206069506,0.03933163001045183,0.06518019066362526,0.05860539269158799,0.10206901665859708
515,0.02830639145974137,0.11516000022337217,0.0026482793036848307,0.0,0.03494350784389689,0.03626089854419809,0.048534998186360145,0.2446839026048848
516,0.04101146065213799,0.0019126029939631256,0.0034433407709002495,0.0,0.0006656528634102211,0.09932379443125217,0.020697140445696538,0.0437689603127456
517,0.0025965836187282357,0.01641614732652727,0.003568956395611167,0.0,0.0,0.10557951822989262,0.27495627023003877,0.04333052586640718
518,0.0039060519543392272,0.0018646496165769292,0.00744450930505991,0.0,0.07286845962063415,0.023473293189318095,0.02904485011401739,0.08932979164825852
519,0.004510019490751241,6.139212292846652e-05,0.015154900675711569,0.048923152227116996,0.04435795027377309,0.02858430796995684,0.019476259270998747,0.08952285880954242
520,0.008177173775523001,0.05622939064575902,0.016120843589305878,0.14537444933920707,0.036226153591903995,0.03639701818413288,0.0018776696444035984,0.1184682547411968
521,0.00012343579560674664,0.02821129859800014,0.0006438387790694833,0.0013766519823788514,0.056143547413864285,0.051391831874605845,0.046315143994941285,0.11160935924462104
522,0.0011485534388669424,0.00030056901615271663,0.001121434893201989,0.0,0.08486831835816212,0.010686970540136911,0.07458906163131747,0.11216577446288595
523,0.04352254096173172,0.015120105601589634,0.004963377956300974,0.0,0.031177685716934137,0.03689001789296634,0.05896955223247563,0.05685365785673935
524,2.915920567136699e-05,0.004661790842132252,0.01026108581572771,0.0,0.005330206930878399,0.003327261731567069,0.01414727467059923,0.1303878972149369
525,0.0030180097332958454,0.0025366393375754596,0.002738125389441848,0.0,0.0387174211661905,0.04529745055702164,0.05041862357236898,0.1308797517915012
526,0.03716220414790293,0.0026369586625643888,0.0034001751337200403,0.0,0.061932748127898875,0.06444112587643644,0.029736638386027955,0.13532978013767125
527,0.004028733538215115,0.0008898124839754796,0.01366494596004486,0.07317670093000483,0.03257528877794088,0.015296751540842535,0.1418107758747249,0.13496299323017394
528,0.008604657319418979,0.0032755263326573903,0.0017605811590328813,0.03985152553434487,0.007186364993536258,0.03661106510868509,0.07487920830954134,0.13491115398406167
529,0.013373544016589065,0.0031912074913176248,0.00712873600423336,0.07415565345080766,0.07576940352598958,0.008258636262158198,0.09123150033352409,0.13676391736928503
530,0.07512440473795079,0.0346715876512132,0.005706119816750288,0.11996247348670248,0.010243064165417766,0.030203257491112245,0.09595514501470584,0.011199077092596044
531,0.17615113350192976,0.008803295369787661,0.001976415980607271,0.04592918910099522,0.012845817139761748,0.04723699004087695,0.0660506820675216,0.011067372403664455
532,0.09612176625184266,0.003458999807705755,0.02500114217400551,0.11355849241311791,0.013219741747725494,0.0014516330288868312,0.02022124517941712,0.011112985390054342
533,0.06575957983004546,0.03365833027410672,0.09015834155846686,0.07097405775819876,0.024310050438170253,0.029433416623450503,0.04106126663774881,0.056345661372815575
534,0.014664523047957317,0.09121421943104209,0.0009872264927253127,0.03952520802741066,0.011213439292780942,0.015476671445265433,0.056604189444776604,0.04071047820357854
535,0.12693642544070363,0.003796957307764026,0.024638287723064423,0.0052006852667645515,0.01043465231732891,0.03394692763531673,0.06798626892437634,0.05651701250827154
536,0.28378806984862737,0.032034666864788015,0.008762475103139877,0.012236906510034284,0.004752055295581738,0.008089887549512481,0.0886293486884015,0.07896648204128823
537,0.09964933159433612,0.008232236090716273,0.0017544323345646262,0.41047479197258935,0.034586519142467104,0.0423619527919564,0.020526861865958257,0.07927221886342195
538,0.12354303076266779,0.010739775384782728,0.006930692587047815,0.2435144395496818,0.016707472232024283,0.1851407498405163,0.03138598463534187,0.0792725198242861
539,0.09231714875993102,0.0026068187247978002,0.0012881079455837607,0.19574155653450803,0.0,0.006856106095981224,0.0413273930889958,0.07909961200120258
540,0.04573724824972858,0.0016403318241148637,0.0021734116598963737,0.06512073747756558,0.006182662616183982,0.1513338211253447,0.005671775553266173,0.098434559133278
541,0.12489658022399758,0.0010217154103442652,0.09129160155400423,0.22050905531081735,0.02307125637792215,0.19944952706664412,0.041318565088386494,0.10204693678550877
542,0.12240956344506354,0.08945633791634594,0.08788867145630874,0.036435389133627066,0.09248894126432819,0.1739963762739646,0.00961773154277934,0.14958374831511645
543,0.08469175462045286,0.06819401906626582,0.007542886376030844,0.1670643661282428,0.0019677628563486427,0.1662528958526398,0.0786747334132617,0.05415037783448906
544,0.09781847404179939,0.05367106466913735,0.032750102019870164,0.03067967275015726,0.054761794642945366,0.1641159608914384,0.07196168473579953,0.09428893421130846
545,0.009941212133577154,0.02520419002361926,0.28990682053671013,0.08239517050089731,0.09665068314783704,0.32005639982964873,0.07658067937143237,0.12118989276481917
546,0.009074085028064838,0.2496066291013062,0.08042405661682372,0.07963166911404793,0.02885832497574564,0.15004950549114612,0.03425073689549041,0.26168769913465545
547,0.0740175965105721,0.025208447204546652,0.04783727035356744,0.031112334801762148,0.023327245571306554,0.22120186141918746,0.17692095524675866,0.07929828687276691
548,0.16291471026560883,0.08673612167272693,0.016343910555248975,0.022148800783161948,0.029507516778464186,0.0486171831597422,0.14838844137460383,0.18324695798583607
549,0.05569373100146871,0.05827709333651915,0.010509448385798814,0.055341409691629956,0.22289218043856618,0.11140094478525361,0.123575152880947,0.1251127923502524
550,0.17303210334340377,0.057288984380462815,0.16491359979191422,0.0928431578211314,0.008848185314962231,0.16035009773273348,0.09340169921689623,0.026283265381541465
551,0.04045897430593909,0.12466221439934277,0.19532202184200287,0.16470876162506115,0.1028988588661165,0.043807067713774545,0.1658147059970378,0.10755455797344035
552,0.0007664690031318477,0.1706965120821352,0.2596179454337133,0.06736417033773856,0.09712577461675376,0.031110616317380407,0.03757270247479355,0.22998928526146262
553,0.016510998883026817,0.22690290366738175,0.1305893823555504,0.06184532550171323,0.05760352566911159,0.07610567272916172,0.12048931649778599,0.21287458188958597
554,0.1578086401524491,0.1444970558585646,0.027452250336293615,0.11144762604013703,0.053629738200475285,0.16106274671923157,0.06530770902828484,0.15994009384501462
555,0.0033134877920650177,0.06826132593680292,0.045416679545121075,0.1777002773698809,0.04368195934666047,0.1789966541531043,0.016976554079742634,0.0460587194021701
556,0.004496268597714022,0.0900724702866545,0.0037246039552077947,0.16724791972589326,0.13219957027074786,0.05586553132924352,0.037405946984995164,0.1689499818352206
557,0.14236471913441837,0.043547126172217676,0.06761505932884937,0.061123348017621204,0.01849015805151366,0.08179644470318267,0.07447428104240755,0.09442606785746144
558,0.08275629715780145,0.09167799998072523,0.21750220870831638,0.005506607929515406,0.06906381814693222,0.048512376041454947,0.24771413117809366,0.1296464179628954
559,0.039582816267713226,0.16050913373384929,0.01196326408535242,0.0,0.1468748027140841,0.16749338232136687,0.026660962807559585,0.1303497814697615
560,0.00888393101907415,0.015604884856536834,0.049978206627986244,0.011355849241311767,0.042997475624329706,0.10209041406802188,0.09847139328414262,0.18083532647931871
561,0.0039091411693904735,0.07175064984286245,0.006053307093679905,0.048545556254807304,0.09117487203088748,0.046011371435691006,0.015822147545742016,0.17104241428760925
562,0.002791235205337285,0.0007660959023844481,0.05876949056982994,0.03392682329906993,0.04404069537107355,0.03358838627202196,0.04966973615269174,0.22440068705866084
563,0.22777632321860483,0.06515761172004277,0.02532028368566186,0.1496879588839941,0.01991551064817952,0.13421736796414313,0.06765045719993162,0.24575813391924642
564,0.055797182740379724,0.05267860663395743,0.0028101783245801926,0.11368086147821828,0.17898219590228415,0.11563744956646096,0.16062578129783822,0.047563180267817445
565,0.07757567694892052,0.0311598198261194,0.13725764442251642,0.09126692772067221,0.039679130916978125,0.10670696660272444,0.12501969627055226,0.26470877150499084
566,0.027475168129998118,0.10302466173694129,0.1583864986896515,0.020456028715940655,0.0710944076241689,0.008141333253804145,0.15540759219794326,0.07547317029188505
567,0.10646989716982319,0.15275835035331653,0.13558350921377388,0.010299396312612119,0.25019125119299235,0.12058419078881766,0.08760030019576637,0.2690830941755225
568,0.05436518653208519,0.11968537845061344,0.050550298288471796,0.017029694893130998,0.00010352742576429097,0.14244765399621037,0.16022547813631913,0.24233819404362428
569,0.16976802731868018,0.07128442625418568,0.14609664678573608,0.07614852108244184,0.06331874864265766,0.0068881414383080986,0.2541754076189022,0.19622543550253718
570,0.059475297985189995,0.15768982889696895,0.04974847659468651,0.08618278442066994,0.13746806181656915,0.15827354479506936,0.009494538946018205,0.2694377338712141
571,0.00022430161322711212,0.05506322401696844,0.023424968123435974,0.12285854136074402,0.03034465063667441,8.940354715224408e-06,0.07305353580636531,0.024454951499658817
572,0.03146660936335373,0.005478463044542341,0.022430459037423134,0.036661771904062695,0.08242626260144316,0.07088966566842318,0.03942605036852774,0.04925513102144824
573,0.0008197178346687039,0.000702398433675967,0.004692299757152796,0.0,0.0,0.016474617350356987,0.005392601347145962,0.07213708571958158
574,0.009752186263772625,0.0046679719366944025,0.0010544720571488142,0.06869799314733235,0.0,0.04990959952720454,0.029606133209229793,0.07256956721161228
575,8.835346589849826e-05,0.0014337575460923475,0.01355640310794115,0.04905251381022307,0.0,0.05486837631701837,0.010442744566770676,0.09493393825498822
576,0.0005318292322201037,0.0,0.004628839436918497,0.0,0.0,0.09581792952029283,0.05290078617471279,0.08644778548657991
577,0.0005318292322201037,0.0,3.779379403567873e-05,0.0,0.016711846283686372,0.04076079916098896,0.04202336862094698,0.09619352374315501
578,0.0007654674712657945,0.002643579703051068,0.006805301643908024,0.0,0.029378517950689232,0.028546814384909323,0.0033404068166321688,0.11742541758582364
579,0.004101703882173931,0.002135748082884646,0.0019637232180684805,0.0,0.05759182411765139,6.018932349466195e-05,0.036590998084731444,0.02566094425598761
580,0.008224341630703872,0.0013077174090389949,0.04745404049754143,0.0,0.14241256446079634,0.005396917067786801,0.01698097684975175,0.09482217359561015
581,0.0031138742169180833,0.0,0.0002944606530945748,0.0,0.0008027485616437902,0.03677510783670906,0.0569691307560997,0.06836956880969114
582,0.0005584604599643014,0.00022067221406428455,0.008157327771186829,0.06940773372491434,0.0383937906754822,0.018192671551627154,0.059881579072636804,0.06988228245632658
583,0.0005584604599643014,0.0,0.0002998924464918673,0.06940773372491434,0.03040632166362981,0.013941723968743571,0.06441314669808669,0.02935887346064392
