,RF,XGB,LGBM,DT,kNN,MLR,PLS,lasso
390,0.12590560535325232,0.1380334496498108,0.05002635305144933,0.0,0.0,0.061546154317384666,0.23581593464509182,0.2121825391250017
391,0.14016665674603185,0.1971161050057295,0.11912804860147713,0.0,0.15666410470190112,0.1902116189560196,0.15052958377316955,0.14280044260484023
392,0.22385556255835687,0.22183753798989692,0.30668605576783753,0.0,0.02076569139722012,0.3103928283898066,0.08034333426617724,0.07688325970883272
393,0.00554627684407108,0.05948833643221385,0.0834883178331583,0.30490196078431375,0.13229797466720586,0.029661697592199943,0.03100688734918039,0.038231765148308755
394,0.1438058450046686,0.23880845485949043,0.17012443579124398,0.0,0.05825385430878617,0.03462411805395192,0.03509522826781361,0.12680629283261607
395,0.030204771241830058,0.029612958431243896,0.00664639723432267,0.0,0.13997283436282582,0.027410335265338624,0.028260990260172397,0.12803922287537142
396,0.09357664488017425,0.003905653953552246,0.006631614886746181,0.009803921568627416,0.3115342195858362,0.28135268652841705,0.2828208061461678,0.2362094623288023
397,0.04485459072517894,0.0525948703289032,0.021412991040599627,0.03852941176470581,0.0,0.07443585552609523,0.07338515581638964,0.16141768923961042
398,0.05622838001867412,0.004960000514984131,0.0022369951344303916,0.008823529411764675,0.22098039215686271,0.15175025748068943,0.1507735238801743,0.23239779912412944
399,0.0023016806722689063,0.002282172441482544,0.008721686784676956,0.034901960784313624,0.0,0.10389782603482113,0.10338841434912124,0.19259958726352513
400,0.0018007002801120442,0.01705777645111084,0.056761274800269976,0.034901960784313624,0.08729466704324927,0.10033640594915416,0.09972339162025909,0.19106407023094016
401,0.19788897292250243,0.10511012388210672,0.13346781591462883,0.4798039215686274,0.47951604522479,0.18352230001110997,0.18112613005925274,0.26266297912446057
402,0.05269035480859007,0.08446353673934937,0.04319942171176767,0.0,0.0,0.03668810181551414,0.035362292882333696,0.01772777733161679
403,0.05767499533146589,0.06422349810600281,0.05428061325458455,0.08147058823529418,0.09855321218828443,0.37968393558992974,0.3784632044419993,0.33420456415150723
404,0.003406993464052285,0.0009150505065917969,0.0029713505632083183,0.30343137254901953,0.006682969878774869,0.0031970251690927633,0.004089801399843412,0.05338487557457444
405,0.02673689542483661,0.006919950246810913,0.020394496998605828,0.30343137254901953,0.09284437934242175,0.01746007123747059,0.018965492792947042,0.05434150786088457
406,0.01017588235294117,0.03591880202293396,0.052165835018556046,0.0,0.10868342483982077,0.08305777015812599,0.08335624569209821,0.1076313937727726
407,0.010996895424836593,0.013282179832458496,0.002129477072381532,0.12509803921568619,0.15850435210825645,0.12907738702988025,0.13135876500221835,0.11222423905010859
408,0.0780242110177404,0.1189626157283783,0.09469388441712226,0.0,0.0,0.023471028331588376,0.02437535311534403,0.05881555117505202
409,0.010184509803921564,0.008329272270202637,0.01851950992766971,0.0,0.0505882352941176,0.02189025110233134,0.022782122429571672,0.05822500433511901
410,0.004299999999999996,0.023810148239135742,0.043941684760752844,0.1939215686274509,0.2519860750298506,0.1934669871159476,0.1925053741913659,0.14893445472721362
411,0.0033436274509803902,0.029047667980194092,0.01075515829992088,0.0,0.0,0.13800894597742644,0.13763011417957569,0.16043110452324114
412,0.010948856209150322,0.036203861236572266,0.016550941454135947,0.0,0.0,0.017193468737873245,0.017921714427831775,0.06206518751186518
413,0.02425782446311857,0.015688210725784302,0.005166567164182784,0.0,0.0,0.0903039574059995,0.09027847665606506,0.12480918506702836
414,0.03490522875816994,0.024723291397094727,0.022896841689924567,0.0,0.016606791953173706,0.11493658953401248,0.11574521759537684,0.13053569847169044
415,0.08916666199813261,0.04373868395300473,0.0254234795466316,0.0,0.3505662773791596,0.060866456999511036,0.062396901066693905,0.08310418876281958
416,0.05832158263305287,0.05816011262874965,0.03413357588155802,0.22529411764705887,0.0,0.11371379267215759,0.11476391380823747,0.15111602530759355
417,0.10251736928104588,0.1625325169750289,0.18201128841253272,0.15352941176470591,0.1279999587352152,0.4829389932261913,0.4818256242826304,0.43821662723152716
418,0.07806791316526611,0.07613810896873474,0.08690124262707977,0.24529411764705888,0.13135832554951443,0.1047634548746127,0.10392030557084314,0.15489859293126707
419,0.020214866168689713,0.04734656233413537,0.022603363890133343,0.09088235294117636,0.034641923001747815,0.26187909481690846,0.2630097994201865,0.2173271422189841
420,0.28265678804855265,0.15672409209550597,0.1725643349802497,0.025686274509803986,0.010213924304089933,0.21616376266110765,0.2185625144067539,0.3064640803949717
421,0.10666705182072805,0.08533553878466282,0.0010894127307758406,0.1296078431372547,0.15777635256044975,0.22874937845378246,0.2290720996466435,0.2791978279747145
422,0.24876455182072832,0.14737068842439105,0.2069386925133483,0.1419607843137255,0.20001215217088902,0.3446557914166509,0.34500035043496635,0.28875486288121105
423,0.026147236227824444,0.062104777565189506,0.025424634157451997,0.07960784313725489,0.07125019172462099,0.25115105442179525,0.25167654187684574,0.20585726025014744
424,0.29908815126050414,0.25763568649105006,0.22742677457552607,0.39921568627451,0.21996673911701825,0.18298512533800926,0.18225366418386268,0.11810686273410853
425,0.047262838468720814,0.09294729672226243,0.09956826879435254,0.1505882352941177,0.23233032822674615,0.3063323391118941,0.3058689003742692,0.24118974956507988
426,0.3793836507936509,0.25524157963547056,0.36390850824911103,0.02627450980392143,0.6327706066697611,0.1413188691021896,0.1394327244839939,0.18427112764624204
427,0.44420544351073776,0.3756081875632793,0.41651902348171554,0.22196078431372568,0.43221859021451975,0.31915699366971967,0.31864174750154317,0.3706531313811605
428,0.22434123716153143,0.19446205753906098,0.27772134605579857,0.17313725490196075,0.010836761658005623,0.6231757835330696,0.621379798723763,0.6555899113875767
429,0.01788127450980409,0.020673866832957577,0.1503715193761097,0.6160784313725491,0.048658345693744054,0.5722751224351648,0.5721852827503459,0.6331481596686439
430,0.2775910099595394,0.3617697060108185,0.3097038274965413,0.17480392156862756,0.28842291339844384,0.6465720242631383,0.645227908039736,0.6980251808102864
431,0.2518052209772798,0.2276427149772644,0.13386423640323578,0.35529411764705887,0.40582039723886865,0.23432648072736806,0.23496486505719402,0.26299975770874756
432,0.45194223000311246,0.42920371890068054,0.34278043685535675,0.2200000000000002,0.12136711404470302,0.1663090472952073,0.1667421767747106,0.20637582281349953
433,0.34538797385620934,0.3269455134868622,0.4326213461908099,0.26490196078431383,0.1908545661599002,0.20005202390360877,0.19930679606455376,0.2670204587061361
434,0.4099362488328665,0.4731760250353346,0.42942484183955043,0.09725490196078435,0.07238111047529883,0.2539883435524912,0.2533340996003469,0.1710176812029489
435,0.3616712324929975,0.5224221362787136,0.3667360337244361,0.0,0.23165321299015973,0.20349373582788385,0.20390434668714538,0.16384741257900398
436,0.36566804232804245,0.2549756144542321,0.33779089213885266,0.4784313725490197,0.005651074591278893,0.5502852879669031,0.5510218871060781,0.6223620489149857
437,0.1445001478369125,0.153241599260592,0.13356697539810897,0.0,0.31770555771804054,0.20200777024357489,0.20320065106098598,0.14322608726865582
438,0.1233368487394958,0.03261712845634013,0.06354073293493101,0.0,0.1885956999281284,0.14944563447886972,0.15091393761158128,0.09338291597124405
439,0.17804624027388727,0.19636398708119107,0.2850084670444401,0.0,0.06719581448971856,0.14630678869956684,0.14839677945350133,0.22702848407662662
440,0.0015537581699346372,0.057018131017684937,0.03038558317718561,0.0,0.024880364619494055,0.238163120873008,0.23888390589486302,0.17855661067625256
441,0.0068637254901960775,0.001233816146850586,0.021057310866312986,0.0,0.030168819913345746,0.1885476765076431,0.18950802289090307,0.12830096232995208
442,0.00261862745098039,0.012956678867340088,0.005319494020642723,0.0,0.007840894609289646,0.24680401593687717,0.2472609275029925,0.28743813316854483
443,0.006631045751633987,0.008654117584228516,0.005106699255348825,0.0,0.0,0.2634851848754029,0.2640131293499469,0.19716217446538076
444,0.005903594771241822,0.017533570528030396,0.023236826878329297,0.3147058823529413,0.034679360152761775,0.08604163519756614,0.08582843282237024,0.1571135654203406
445,0.00043137254901960687,0.04317542910575867,0.016383751566082537,0.04294117647058815,0.0,0.165954910706017,0.16699443604368264,0.1194842301360991
446,0.05298239028944909,0.08781874179840088,0.040730045805020564,0.41294117647058814,0.0,0.1983343633798905,0.1976254579457667,0.2488999569563139
447,0.03374173202614379,0.04725438356399536,0.08622331262846895,0.15235294117647058,0.0,0.0600274696170624,0.059483684078007804,0.019885172833471576
448,0.0536232679738562,0.026756316423416138,0.09074466707200882,0.0023529411764706687,0.0,0.017758999417340604,0.016227515221854727,0.025166982628118006
449,0.10688259103641451,0.19166338443756104,0.10995232934945684,0.52,0.0,0.41133639409859735,0.41028516664692105,0.41593683825812494
450,0.15399995098039215,0.19083380699157715,0.17447152986241915,0.2737254901960786,0.0,0.11899775276485414,0.11821156741762012,0.11938063967793999
451,0.3773855788982261,0.34907153248786926,0.2933568685297717,0.14470588235294113,0.0,0.26863108432753857,0.26954726162695014,0.2793541398315567
452,0.020123692810457672,0.03843442496131444,0.02465445510794162,0.11039215686274506,0.0,0.1350374046759174,0.13642320485239773,0.13044093655748767
453,0.38630476890756293,0.4031655788421631,0.37567482759894305,0.21333333333333337,0.38744225503617447,0.21735921737643715,0.21995982691372684,0.18710178259484445
454,0.31193489729225016,0.3466103672981262,0.2497100456447184,0.2247058823529411,0.1936889399120102,0.17847020115450002,0.1804623338714354,0.15975026067427273
455,0.003710065359477044,0.09301397279197099,0.11756456099689044,0.2181372549019608,0.3209837553999629,0.2806875777591494,0.27547078755834925,0.26212662697514433
456,0.04919967320261448,0.006859292142531559,0.005762171602464505,0.441372549019608,0.09813959390171278,0.13603201292707756,0.13564993561043048,0.13822666313518556
457,0.1962870821661999,0.18679954089370432,0.16960228952715112,0.4378431372549021,0.06956542181603048,0.4589705367039511,0.4599888068716675,0.45794391073129986
458,0.045775336134453865,0.059254242789511635,0.02345968259610054,0.3939215686274511,0.02469894725730995,0.4389146706179904,0.43966011033328156,0.4140786535822426
459,0.02213669000933699,0.12504527893720885,0.003135630721291832,0.570686274509804,0.12367702403265057,0.08477630336159431,0.0841941822164165,0.09042384592576785
460,0.18150660597572355,0.16962573196373731,0.17072703257048175,0.04029411764705876,0.002847082655686728,0.12160836338380268,0.12150709849836042,0.11368209033326726
461,0.1670797821350764,0.17914581448424105,0.269301956469408,0.08794117647058824,0.011714723229768353,0.024372419457567407,0.024617624545383437,0.009834208512604137
462,0.10189656162464994,0.22000552539731943,0.13486964351732134,0.0945098039215686,0.3129294072663418,0.06327837762306512,0.0629205044267386,0.052815546616077874
463,0.30820742997198886,0.26035292658151366,0.28336105156814634,0.6618627450980394,0.2869286286785215,0.21953079652491952,0.2190611772043563,0.2419444295693034
464,0.2583312464985994,0.2567113262298062,0.2182829480911027,0.0829411764705883,0.21693977868638625,0.2594564180037988,0.2605174625492651,0.22285283933533995
465,0.13694293417366965,0.09983416931301947,0.12332374110564165,0.1114705882352941,0.7868765161793464,0.2936946496121078,0.29506444258383024,0.28815214744079964
466,0.15026100373482715,0.1777410928408305,0.13484613767954517,0.4053921568627451,0.3475701006225292,0.22224875029943317,0.22455110289919358,0.22669590004890833
467,0.06446080765639561,0.08359831099416692,0.03528817382708982,0.0,0.39502928900188616,0.19703927132456797,0.19690446639581857,0.2521324435820695
468,0.06244330532212894,0.11421000620898081,0.07373832490466325,0.0,0.02621267383349099,0.15919667858889155,0.16035906842974956,0.2527104939002712
469,0.22746607142857123,0.2910493259336434,0.2659377189489449,0.0,0.23343318043133976,0.1395354404010371,0.13838733651607815,0.13943053169467512
470,0.2718489239028945,0.1916906680312811,0.3169624685518785,0.0,0.3098198078293154,0.14954986338448317,0.14991073897337864,0.15546032153872913
471,0.06691170868347349,0.11788781114653057,0.1566302765034968,0.04294117647058815,0.1833950851229803,0.19006789598989238,0.18951429613196064,0.2448933460517883
472,0.07373859477124192,0.04252992005909195,0.06943600805878955,0.0,0.3522898442967354,0.22867328073481796,0.228386123917853,0.30667790702300346
473,0.487279131652661,0.457950366525089,0.5171054001675397,0.0,0.6280395485713793,0.17660700199436005,0.1768827045439444,0.25600003346433353
474,0.5603482710862122,0.30407907233518716,0.515902775333565,0.05725490196078431,0.3714483350511294,0.18542942699254325,0.18254660643562168,0.18190576506495995
475,0.35475868814192346,0.41069446014423017,0.3731317770552277,0.0,0.009368154674306406,0.15227950850922392,0.15248069584870502,0.161651401423397
476,0.018118478057889853,0.051850185464410226,0.10353032675947232,0.05725490196078431,0.4752586223873429,0.23296140705090157,0.2327465051288158,0.19537580986206404
477,0.023876540616246333,0.042311658578760625,0.03620393913401465,0.05725490196078431,0.0,0.18903131508849505,0.18721789447386222,0.20658072974946234
478,0.22598588079676318,0.12877437049267337,0.1529812347369397,0.0,0.0,0.17060052631146977,0.1705912420407497,0.17587213600200488
479,0.052727884375972645,0.06375039198819343,0.040745393356707904,0.49480392156862774,0.11886203380971742,0.4765839414572037,0.47840468865407443,0.4685362105850775
480,0.40157448568316234,0.3389735084655239,0.4061462337449958,0.15303921568627443,0.008614713975088797,0.13241065856916578,0.13180552665633669,0.13991116505098003
481,0.004284803921568619,0.011075109243392944,0.04712010509561543,0.3531372549019609,0.13864380932081913,0.36607210038237736,0.3664278514904379,0.34302781981005537
482,0.021565228758169935,0.008422046899795532,0.0017948663761102014,0.0,0.06509803921568624,0.12021593473472661,0.12066804178878024,0.12408700939595621
483,0.0024581699346405196,0.0312117338180542,0.016810681997969718,0.030000000000000027,0.04748132585749158,0.030732203112343426,0.03325781100585551,0.040724630874273804
484,0.0045075163398692756,0.03903093934059143,0.002410084868904158,0.11794117647058827,0.1299756065453748,0.04035611057114041,0.043312030610221874,0.08373990383220731
485,0.004926960784313722,0.01717662811279297,0.00752386030926459,0.3582352941176471,0.0,0.17649833658908964,0.1747424562501998,0.12299980361551427
486,0.003766666666666663,0.013378322124481201,0.01998542814983092,0.09058823529411775,0.24227501507825344,0.06987527785649411,0.07080570052807045,0.04716505816282768
487,0.013625816993464029,0.0687815248966217,0.02789013439948434,0.09137254901960778,0.013948691639066202,0.20927027892933348,0.20920495883607024,0.21128830107351343
488,0.016958398692810458,0.054276347160339355,0.03400925807986269,0.27715686274509804,0.07482535123087276,0.17104563593346683,0.17221080171872577,0.2033018290630491
489,0.04714930438842201,0.020178765058517456,0.06253908897974574,0.05627450980392157,0.05803921568627446,0.22832462849939406,0.23092771954806002,0.2804255527907121
490,0.021784911297852445,0.01402205228805542,0.0380839756778284,0.1562745098039217,0.07196078431372543,0.08482244868790761,0.08373335082434052,0.05894916015448021
491,0.017979803921568616,0.018463879823684692,0.017316448634083176,0.048039215686274506,0.015608824274130767,0.004511378217257944,0.004194561794631235,0.042022310962425924
492,0.2706781279178338,0.345255970954895,0.367232339102788,0.09137254901960778,0.08573161217246328,0.24420192810068916,0.2441546325224305,0.23227711462808392
493,0.34242513538748803,0.3804564450067631,0.3854401758899989,0.0,0.35685072719851946,0.15683533789405638,0.15695863795385173,0.17837850089050772
494,0.21664423669467797,0.22728112910308096,0.13051129570507158,0.12098039215686285,0.04955033442273665,0.24642835449222694,0.2510532027432823,0.2945869547980487
495,0.424434885620915,0.46347845264509613,0.42040776552413006,0.08137254901960778,0.1837975802082007,0.3359452687984214,0.3357355774307705,0.2992559182028486
496,0.042101391223155905,0.06851246953010559,0.07100995528621533,0.079607843137255,0.08630587981462956,0.05836263208524339,0.05745987438792957,0.07004839680165867
497,0.050298972922502315,0.03265494108200073,0.05057049719882323,0.04882352941176471,0.013698470299541774,0.17466538251342162,0.1735910993136599,0.16239590583056018
498,0.15423911764705867,0.29938794044887307,0.3262545490070964,0.0035294117647058365,0.36168519552338446,0.0766620056811819,0.07643275052632378,0.08053971729166537
499,0.021658856209150316,0.015236645936965942,0.011323822022208933,0.303921568627451,0.00763013424925936,0.2580132312060922,0.2582217086954276,0.2596350970957072
500,0.0629609041394336,0.011054658469031753,0.031592172090846984,0.0,0.002522433195819399,0.09481791171121315,0.09550690091880881,0.07412169444458405
501,0.08476671101774044,0.14114781487221817,0.1556613062026256,0.0,0.003257838947356631,0.010234324241952116,0.010555507881048531,0.016490175707578658
502,0.3484148179271709,0.3399383489524618,0.27113263132216847,0.28294117647058814,0.070576274597767,0.1537439447993581,0.15330229666332784,0.15347896455227383
503,0.1519794039838157,0.09553908708048797,0.12053936321794448,0.09137254901960778,0.3521825706477977,0.11242703485851752,0.11270097487237642,0.10943895145987124
504,0.049944873949579784,0.00864681652947974,0.023286185333699472,0.26450980392156875,0.16929246575533158,0.1929276631616479,0.19344462536740287,0.20460596296030967
505,0.34882112667289134,0.4494302272796631,0.33882614566008334,0.18823529411764717,0.12613489850772952,0.27891342717811374,0.27944303559247985,0.28228135824556994
506,0.08679732026143787,0.10396497069620614,0.1227060383027255,0.3092156862745099,0.03383989593559944,0.272293904729175,0.27215914648798545,0.2728012710875396
507,0.2263278369125427,0.05352035513111186,0.16635966180520823,0.47882352941176465,0.26789646140931056,0.33628254366625154,0.3360084880523315,0.34983841880496447
508,0.3050500933706816,0.20595494158127736,0.2316879087690359,0.09882352941176475,0.0,0.06237321681598751,0.062305904108143295,0.0648647093244765
509,0.3676190382819795,0.4365096994474822,0.3729771440480239,0.05117647058823516,0.0,0.2484682743135253,0.24821874619858453,0.2511513431322518
510,0.24220770308123257,0.15918920673576076,0.2555665978256859,0.13588235294117657,0.0,0.08771034918882417,0.08762067809188351,0.0819552195896882
511,0.14249985683162125,0.14431908990822584,0.0925199646465319,0.1845098039215688,0.0,0.26839922445768977,0.2689657433383982,0.26717765508360536
512,0.09156741985683176,0.022967161851770834,0.049406087671499066,0.0,0.0,0.08792460226715841,0.0883636690540417,0.09762680104868283
513,0.10601328197945847,0.1974365237881156,0.10448622447045369,0.0,0.0,0.054584943086847054,0.05546423592959379,0.051654967100625726
514,0.28548601774042964,0.2899587130312826,0.23462870221993337,0.0,0.0,0.012280187939252918,0.011508596706004848,0.003530385422009674
515,0.0,0.06197318434715271,0.011424953416613579,0.0,0.0016716420132542355,0.1986761980553897,0.19620474286420533,0.1666323207741785
516,0.007144117647058812,0.0004221796989440918,0.01175449336652416,0.0,0.0,0.12748734218119515,0.12558975194643096,0.11708064826366577
517,0.009905588235294117,0.009242236614227295,0.03834716497745272,0.0,0.19392125841521227,0.13779404620045277,0.1376021297798231,0.13346890417090781
518,0.003506535947712408,0.0021585822105407715,0.00012418750765884876,0.0,0.04545735722948341,0.22056889669052313,0.21850723806792272,0.20492678364946085
519,0.010830261437908465,0.04520583152770996,0.05371124957110831,0.0,0.06004730775977764,0.11693705554537465,0.11665275982430465,0.1155704477897108
520,0.007347026143790847,0.008971333503723145,0.015139795780187927,0.22725490196078424,0.0014286106126253858,0.11129865763680694,0.11157969644834206,0.10928259577052528
521,0.004907254901960772,0.028965145349502563,0.007410895067547094,0.16254901960784318,0.0910663517959558,0.12378542224629721,0.12607141968147317,0.11679144001675065
522,0.00939245564892623,0.0010044574737548828,0.002411059887473115,0.22411764705882342,0.047289441290815866,0.16976341824509494,0.1699563056316774,0.1583538354397035
523,0.19700775033154927,0.11852011320637712,0.14217372693854657,0.008823529411764675,0.43395413259249116,0.005285804887258189,0.02205232087280884,0.04972067484321724
524,0.04771330520877082,0.07700881110686875,0.15313545992229521,0.0,0.370142311769737,0.1769260296911342,0.17454649878412676,0.03727943614132606
525,0.03181652797584747,0.005480598192662001,0.28432882135519755,0.0,0.0527158376986549,0.30694734513347177,0.3118141684653113,0.2324806955841513
526,0.03546080600771773,0.0010605689603835344,0.23701796866501856,0.0,0.0,0.07597655146871073,0.08705474240060088,0.17281161293320757
527,0.10433417271181976,0.06349591165781021,0.24932262157552898,0.07450980392156858,0.018678070346091265,0.06212132963305055,0.06713204289296182,0.19134340054287372
528,0.19569693957501333,0.22045192122459412,0.00976937135146361,0.11058823529411765,0.0,0.019418692600025926,0.007205325126176942,0.11271456075109536
529,0.19945274671044277,0.19608734859409283,0.025000363030985486,0.23549019607843147,0.09921429008537058,0.034363092631790285,0.043984557827425635,0.17153900100279695
530,0.03215731506873663,0.01779191568493843,0.03567151581114428,0.0,0.0,0.059410716123375326,0.05115517539275974,0.005493661606330524
531,0.018750159357708383,0.0020433219615370035,0.03008003077069782,0.0,0.0,0.0285086377781305,0.023093815057119216,0.023045266665629227
532,0.0209502124545752,0.03379357233643532,0.086887530929345,0.19245098039215686,0.01816696821330477,0.35043376112441504,0.34827426807016665,0.30291452840326305
533,0.003396060455521237,0.02507595717906952,0.03385051039153991,0.0,0.0,0.030057067722304976,0.02677654048089051,0.020931495602600228
534,0.016100795235991314,0.017340749502182007,0.011785822461564332,0.0,0.12684564887498548,0.02727199170379319,0.029431562449271365,0.020551214514734545
535,0.09845243953940025,0.08733189926135765,0.24272043322199216,0.0,0.0,0.057301127542651986,0.04571958959099309,0.0949277493844944
536,0.02472666057979784,0.01781347766518593,0.031635560767224284,0.11627450980392151,0.0,0.15111515317810092,0.13603566507146825,0.15687128052509722
537,0.03293450589533921,0.022307243198156357,0.0368826200093819,0.0,0.0,0.06931607696485172,0.0642026921912609,0.10910455562222322
538,0.053626643864486956,0.09897157549858093,0.09690003973143463,0.0,0.02498888604373591,0.014133452356654279,0.020780092527356187,0.0633115617070584
539,0.0008821153882428382,0.037129808217287064,0.007058205089324266,0.0,0.0,0.015161417558798107,0.016721229128775716,0.06336588023610715
540,0.010003842203548052,0.05350763347219023,0.0007286232774457981,0.05156862745098034,0.0165304574106272,0.04235164368117305,0.02874529622302935,0.017436824387688787
541,0.012901772519419572,0.026091378182172775,0.0029937275989000978,0.0,0.0,0.07731696253822694,0.07863403961695689,0.12061054486130623
542,0.035754777760365994,0.011070478707551956,0.048112369982235365,0.08509803921568626,0.0,0.08128681690933486,0.07721479782597415,0.12106918885162608
543,0.03287672484378366,0.053970400243997574,0.03878156963606517,0.0,0.0,0.02498765754988352,0.032763893832626845,0.07501906060190286
544,0.028927317669621585,0.017293404787778854,0.12310999570349379,0.19019607843137254,0.05799487049030972,0.02836862692276088,0.03073278286747763,0.0750699836086484
545,0.12829688050511578,0.08431534469127655,0.21664897531576482,0.0,0.0,0.05519436238369182,0.04951630192182274,0.07779858241804119
546,0.1711199365930004,0.1697760716840333,0.24147430571853956,0.0,0.25800545430146665,0.27571274354877745,0.28477243034609545,0.33442045934394654
547,0.05088632794679795,0.012486042454838753,0.23434892821327435,0.15431372549019606,0.3046074057689305,0.020514159355117245,0.018298480839717357,0.08167401764955362
548,0.227876421604902,0.27709143542775916,0.02863508313873281,0.0,0.04693791286025406,0.07543648874902525,0.07708751885222687,0.13776340973422224
549,0.11653809600444864,0.03788451956767669,0.06836617701304253,0.12921568627450974,0.10006447485012397,0.23771662020293313,0.2458226828080131,0.19426591387614356
550,0.06153724329501309,0.045458438934064316,0.28227509326425726,0.06019607843137259,0.013877915246092415,0.2154986680338543,0.2200984671698228,0.1603330999540623
551,0.33809129951731587,0.3276560457080019,0.05559078356234587,0.186470588235294,0.21596826274713116,0.13827821639625382,0.15621645779351467,0.23770113085218714
552,0.06611623187558308,0.0032348762072769155,0.01310277430689788,0.15019607843137261,0.09981758086330986,0.20404702313132267,0.20680741080724724,0.1348291741714756
553,0.21212420912239538,0.08257617443215615,0.35257701073227654,0.1773529411764706,0.055975280476037836,0.17280409901675092,0.1731141761518924,0.12442725184037184
554,0.21118818481627322,0.1282081836345148,0.5103615156465863,0.0,0.25807960804345287,0.08759902166482969,0.08251935111354636,0.04486146916237399
555,0.07146194833670344,0.035844543260686645,0.13091634384256878,0.15254901960784317,0.2456425880225972,0.4616655652226389,0.4600633955528455,0.5239554886547285
556,0.047697551217098955,0.009459960741155404,0.3279730763421922,0.08745098039215682,0.2098358715091011,0.07130269869336414,0.07487604728985192,0.13496133515161113
557,0.2704608153344368,0.31281558653887576,0.39286095991516967,0.17333333333333334,0.42759945013713485,0.4834187943314012,0.46788698557609754,0.5397193490499335
558,0.3163925768031892,0.26033696113848226,0.43179396292459454,0.037450980392156774,0.33188896196545037,0.5708526811054118,0.5614335495599521,0.6285522733857959
559,0.05505485222261974,0.014594223359051917,0.2664108549932818,0.6464705882352941,0.27332853687595926,0.32181782262029296,0.3233426205767679,0.3936084994143193
560,0.08467708303497512,0.0031046074979443894,0.08563537275042243,0.08352941176470607,0.09855600275328791,0.036761291441415156,0.029076347667133462,0.09686503590075787
561,0.5053332412439968,0.4325717091560364,0.3008552282493891,0.2893137254901962,0.15623358252086936,0.16891049331860788,0.18557262534473024,0.13266158843813092
562,0.14701124931894535,0.20107760381464856,0.09508822572062503,0.0,0.07666838930144382,0.22358962162273077,0.23038767619279132,0.1657875158408021
563,0.1329662646869767,0.058553748551537055,0.1965612962357023,0.23725490196078436,0.6140332079554413,0.37388376752448793,0.36921459230385617,0.3233146452191995
564,0.37878503861878887,0.3238213739675634,0.015013359687943595,0.0,0.15815150166106387,0.2977150675355634,0.30579389648632316,0.23519561403960032
565,0.017068196965204674,0.019332591552360334,0.10247353191260666,0.28343137254901973,0.20619532065992463,0.21244561293412195,0.21650394908140969,0.15766242552769005
566,0.013770763385126061,0.01377402873600242,0.0010543664026045174,0.4831372549019608,0.16911469025175785,0.4282916564400866,0.4267151002155519,0.4796270841356602
567,0.20404830709958177,0.21249406190479503,0.0022748673894428047,0.15274509803921577,0.12711732304911627,0.5441341666131593,0.5259375187702889,0.5900383698030353
568,0.18243846628045157,0.2039613938331606,0.008694416282091336,0.18156862745098046,0.10086384188495756,0.26277720409897554,0.2515484672280142,0.31312148141612856
569,0.34946574240392825,0.32482020254228616,0.00685263212953024,0.07156862745098058,0.024876711142299057,0.34281308985122216,0.3380973991978492,0.40648571105622555
570,0.1637318547238356,0.06973606521008069,0.0029824406241474705,0.011960784313725492,0.11997473096916667,0.4971791172682428,0.4805576783718257,0.5377581803057512
571,0.06700063193251926,0.01753485137341082,0.003189549866082503,0.13284313725490204,0.0,0.19951983528091055,0.2100517702532058,0.16754363762866045
572,0.059278882802020205,0.07637375551111569,0.0032259149870719184,0.0,0.0,0.07246718653596294,0.0768826320432871,0.03660711305562214
573,0.0008511367445190962,0.007327850908041,0.040421677655509795,0.0,0.0,0.1756929617260783,0.18111787136666796,0.11836000776391281
574,0.0009447181667279693,0.001257855212315917,0.12549825947024282,0.0,0.0,0.09655885138427953,0.10229373219668308,0.05891476082695862
575,0.008712077969234818,0.02524382621049881,0.41126274694280973,0.0,0.0,0.20585520195313345,0.21430752171138992,0.14992129021732187
576,0.0004405472795178669,0.0036266713868826628,0.27446420417387585,0.0,0.0,0.21985087371572376,0.23303238882921415,0.20879565386344828
577,0.0006056790123456789,0.033496614545583725,0.2018438681561489,0.0,0.0,0.2962064496753585,0.3014995971980109,0.2977479735568484
578,0.0011611611917494258,0.005936476401984692,0.025072374214438968,0.0,0.364960352262953,0.13346771494326354,0.1429059919763438,0.09623393553957403
579,0.0008270217581982273,0.004687782842665911,0.157302593262597,0.0,0.0,0.30913870098084373,0.3170328662952097,0.2997534936056206
580,0.010450930982597645,0.012112746946513653,0.029058956748963694,0.0,0.0,0.2902778184133138,0.297889893148613,0.2692261602151772
581,0.007470408779673477,0.02144123986363411,0.20447053487996364,0.0,0.0,0.26371406511390016,0.272811543598546,0.22434321608857563
582,0.005384530458648098,0.041606903076171875,0.09204126307665988,0.0,0.4238837679499955,0.27457594428955373,0.2967644675062103,0.2236059953892848
583,0.029850880912841687,0.0007403953932225704,0.04303539411173707,0.0,0.1923091528362924,0.08430553270856433,0.0945691358166264,0.08491532055511053
584,0.21103312870589852,0.22920562685704704,0.08621229560003257,0.0,0.3107163983148656,0.3086893496630538,0.30252087793774196,0.3060770957529312
585,0.06350135057571334,0.011523015797138214,0.10113265140439329,0.0,0.2427125253451415,0.3635868372848141,0.3704966505159464,0.3534559518878898
586,0.28857204778523876,0.2847889710641376,0.008932902872374804,0.0,0.08252166448674181,0.09304799988764034,0.09969157270736256,0.10628018520530724
