,RF,XGB,LGBM,DT,kNN,MLR,PLS,lasso
375,0.00597842093339386,0.010971160997996575,0.007340662056556313,0.0008495695514272733,0.006198693277318645,0.03757890360560151,0.03659022760037127,0.04170446552508156
376,0.040416289080199425,0.044506999125132805,0.05957118026722866,0.014340734028092418,0.04235417041021745,0.022419113271525633,0.021979221403075032,0.034452755344948925
377,0.0028078273674679854,0.10814603340804008,0.009122836872392875,0.03600286965715149,0.013249834973630262,0.025708551933519105,0.024735759224071993,0.030143163950825003
378,0.06801257362936078,0.03063231987492987,0.1099720410360632,0.014340734028092418,0.050353042275179845,0.039461034969325286,0.03895543989425119,0.05130563488517633
379,0.013922462618939535,0.049998789080462964,0.003495031515760444,0.006388763026733121,0.05918823742456952,0.0357734596122994,0.03520216133060182,0.0474290173705782
380,0.030399014499320254,0.06153354225625374,0.03383545334857351,0.024195740824648843,0.0287008943362472,0.02933886543846917,0.02987117580089088,0.017360450738900718
381,0.040283473040326374,0.03246215211356664,0.03297962831777069,0.036089714544630724,0.029959715013793048,0.0054354238600777816,0.006234184642997728,0.002743475811431917
382,0.0045616221114636035,0.0016558445790908274,0.05026169287072359,0.1410738559130041,0.09354878975889339,0.17756654047832243,0.17816455404736764,0.16577716793632624
383,0.004393407340280764,0.030082253346791023,0.0019029400165473942,0.08196647032170368,0.0773464400769947,0.06949272147320432,0.06836180706316264,0.07368306395908314
384,0.02204349796103297,0.0034618515421699636,0.06537896994459748,0.003579519710013551,0.03843629248684613,0.06186127487476836,0.06252499165043704,0.050260944490344406
385,0.007867863615767995,0.017811297425113233,0.05370003358157126,0.007861350249207089,0.00637062215660672,0.03244446196196804,0.033329720112654976,0.02446703060714786
386,0.03278007476212033,0.0035064242979385915,0.02834143443427911,0.036474852741277757,0.04080977081064998,0.016744208261300967,0.01782960145695902,0.012267198766600922
387,0.010266198459446985,0.07481013351184615,0.04879532615336124,0.00842017822081257,0.03491120404277428,0.048981756942758026,0.049599952504043095,0.037094759549512836
388,0.029444381513366008,0.03439408315216517,0.07224686820139806,0.007634798368826461,0.008221614749597712,0.009232966714624057,0.01041799973196287,0.0045159413394167194
389,0.025381456728590893,0.0029331721166274485,0.029873949352000412,0.015156320797462618,0.03752789944452833,0.021060021787203793,0.020075735983739747,0.02938752003289758
390,0.0024045650203897775,0.03741352032578038,0.003077033597039397,0.03500226551880379,0.027593179949319514,0.038101943485003446,0.03705195447491589,0.046240399573124986
391,0.000212392387856912,0.03919991756328157,0.022036901282227163,0.041798821930222003,0.007540458108190366,0.042478363731151235,0.04164500523072157,0.05453634278758513
392,0.0237185659265974,0.0016846349323611579,0.022614358375438078,0.009741730856366086,0.011032596840556477,0.0582786864833322,0.05684672393528254,0.0625485933260764
393,0.009051314000906023,0.0099772788385055,0.00991100764410769,0.06762573629361121,0.06557915073668362,0.12119514575996747,0.11996393042579258,0.12907552547319817
394,0.05286446533756234,0.007669749130854851,0.0813757867903426,0.019742378147452916,0.0012559551721502346,0.05093709092961846,0.04954411630084469,0.055529854713652314
395,0.04523193248753957,0.022277741679034742,0.07261174359341725,0.06623810602628002,0.008946786674088165,0.06100199860839876,0.0600105184073745,0.07281570813340552
396,0.005885534662437464,0.0766446580971103,0.014616242896225873,0.04550860897145448,0.0034296081738784817,0.05228196941198274,0.05102403879046022,0.06029616390893072
397,0.05743175124603531,0.16752382914405306,0.15117319877895208,0.030972878503463006,0.029280731637833478,0.06198655053343286,0.06077352895739036,0.07017736102883584
398,0.0077166402356136365,0.05096858645328096,0.0018336215636382547,0.05090620752152241,0.045195320932682054,0.10526922845480757,0.10694364914881377,0.10039399644737365
399,0.08619421159945617,0.03151702880859375,0.02846577305880338,0.15390963816428244,0.31303029815147465,0.244069334695614,0.2429278148426043,0.2565435967591653
400,0.17916147485274092,0.04111742878802827,0.17123172427388608,0.010172179429089268,0.08102555255795779,0.04381092360072683,0.04541964108810953,0.03874664943572065
401,0.10662890801993674,0.030342846163592847,0.06541226237137401,0.16529225192569097,0.05444848418423209,0.2013809562420263,0.19983794196126708,0.2066342725646047
402,0.07813519483461762,0.04627527432253739,0.034260595085601364,0.016166094892873295,0.2055370460641174,0.023084283714933596,0.022223630007692063,0.03557660627286846
403,0.16506230176710487,0.025965030843119352,0.09699852787649879,0.12758107320862194,0.09048045853704,0.1377048060843613,0.13849975658497932,0.12502344136885418
404,0.13357102401449988,0.07961775590026332,0.10316075990738288,0.09979610330765745,0.15487248980573934,0.16886037919719407,0.1700958120448375,0.1637228171639494
405,0.13254247847757172,0.2995048114412988,0.07043519275148896,0.07274580879021308,0.21525267051107094,0.200024390936896,0.19938756213687248,0.21295002518383027
406,0.270389952424104,0.025243880282066256,0.17857069041178075,0.06724059809696425,0.3880727159102826,0.2951550215572054,0.2938746796640819,0.30011596759199516
407,0.27183223833257775,0.1538907759293313,0.21015966435527614,0.07675577707294978,0.036613376193083136,0.033548126790302946,0.03259993852430121,0.04249763001072371
408,0.1660022088808354,0.15342135954940272,0.05823636177282654,0.2519580555375753,0.17629972629585827,0.12163961862927919,0.1210981011023387,0.10946256309223618
409,0.07491277752605274,0.10762882015258951,0.20970082080307512,0.11763706388763034,0.13148553583425776,0.22278642121665457,0.222860741109222,0.22755348885515242
410,0.050271862256456745,0.18175447731197392,0.0998105475884164,0.05660965111010424,0.028095195995004818,0.07117046437453686,0.07157693789422606,0.07992608919866573
411,0.1011474852741267,0.05777760037049273,0.03682867392151484,0.004927503398278188,0.011126402423767057,0.016324312628232474,0.016695381962351152,0.021418490858939765
412,0.16219868599909404,0.09471479988659881,0.03191758090142971,0.11256391999482163,0.17236583577187703,0.1425989274960468,0.14348701437537892,0.1549830856850456
413,0.2461942115994561,0.055803912173151504,0.021752760021641948,0.06595491617580429,0.11705706239640273,0.07640968055557484,0.07722842663427915,0.08556145018923172
414,0.021487879474399785,0.04730006170640122,0.00839794703466104,0.03998640688717725,0.028525686671997785,0.09672526036368201,0.09783717215023213,0.10954273024168021
415,0.32342688038060824,0.10862651808962986,0.34269068468111935,0.006570004531037621,0.031189345840603067,0.13824921794250672,0.13916038251518215,0.14745621495001854
416,0.08178664476665082,0.26421464453685534,0.0944797912357545,0.21596867111139878,0.016716981807930464,0.21367539497667337,0.21487380413099044,0.22669433317136117
417,0.10892671046669714,0.18219018347078597,0.0891406144061915,0.04941662890801991,0.036962847403447775,0.07497490392034137,0.07457282060241832,0.07042121542242627
418,0.14109594472134138,0.006155519637793594,0.13513193547059874,0.08274807430901676,0.026359677716408035,0.16242836614373035,0.16149338198481078,0.15027564758969786
419,0.0005046443135470202,0.08995098464349616,0.04568083785636029,0.029746261893973718,0.11406327789804604,0.18450274168092015,0.18370280152925186,0.1757714538398018
420,0.10192682374263484,0.012176218011771323,0.05464134721073999,0.06687811508835523,0.21857823328697135,0.2015446633787198,0.20067902002042803,0.1926243333800292
421,0.011827990484821152,0.03820612450017613,0.0506147884383924,0.11537154508382418,0.061548874147260714,0.2619074565232517,0.26074142612940443,0.249616669534582
422,0.03938887630267348,0.2888168394565582,0.040692474612608664,0.03197213411871318,0.03932027673143118,0.1763169400121617,0.1756181072526874,0.17143614092203713
423,0.020280641141821473,0.17236857228976973,0.02403934364556367,0.1260761214318079,0.3639525274086863,0.13746519252018663,0.13882833253390442,0.15032310598157306
424,0.016758608971454453,0.1133949888011801,0.010513130519800837,0.08031264159492521,0.08922436409495335,0.2713163306087897,0.270567677938475,0.2665555394589188
425,0.014996318531943803,0.05685464591530581,0.05560169771476795,0.07971794290892614,0.1092898626073669,0.31006804630908474,0.30896052472430074,0.3014525127573002
426,0.032805845038513845,0.12828737402804902,0.03663146616554361,0.2615824648844585,0.1403490955168593,0.002180971928090747,0.0036206471399965467,0.014785062665506221
427,0.004284662437698344,0.021940575177495564,0.010352928256572747,0.09105767363583406,0.0010427082975316693,0.02943437924117448,0.030406856818707195,0.034628482080044765
428,0.10518520616220994,0.05091701312253097,0.1453636703631177,0.1209625218460742,0.008593701229691497,0.03532029173459561,0.03682567015312482,0.04811342462958329
429,0.026705369279564906,0.10320908195787704,0.04105189819867272,0.14837529937212762,0.02605174364163798,0.05770061542125887,0.05900524662591333,0.06688327544576017
430,0.03727628001812244,0.05159228337961563,0.13346657720588068,0.25162362180939446,0.14420097293240397,0.23203652265054106,0.23064175648411536,0.2196090479115805
431,0.11894625056637875,0.11929782127221356,0.2725890352449242,0.04731158435281668,0.10886956567610817,0.04985676181387039,0.05131723118691961,0.0624732787104032
432,0.07274807430901659,0.08305303936745714,0.007064687458384261,0.006252831898504729,0.001397859417579389,0.005618923202549697,0.003882808078723904,0.019650287149425738
433,0.0059753058450386365,0.02256237751604695,0.04687614045900143,0.07519256909832356,0.05599628807560772,0.03659550463009359,0.03927760128710586,0.029124390062543776
434,0.04517331218849105,0.02454906040367949,0.1782086368066914,0.11539986406887179,0.146791278249966,0.13156291165701922,0.12799185010754835,0.1395883303196866
435,0.030516538287267803,0.007679326371148487,0.15273682358600124,0.21513932940643407,0.1951568358566807,0.23030136690727732,0.2342204983635518,0.21505062952470388
436,0.0344823289533302,0.035310404909429494,0.05954971203944681,0.11024580879021295,0.0012020539016283638,0.016357498265037906,0.018648734221018592,0.005739416236282824
437,0.10417988219302196,0.11030058450000993,0.19624107097393453,0.21955709107385593,0.16568952941994972,0.18222337135266162,0.1864665720469613,0.16688402177371844
438,0.04132419574082469,0.0271559938295535,0.04602217737262575,0.0024920706841866785,0.07855749734845704,0.18547000148742526,0.1887231179144202,0.17427767761936952
439,0.12259062075215216,0.08519162124889604,0.0855114839153347,0.12532094849720585,0.14161639073603088,0.21713034369600803,0.22127242501546157,0.2053837157328347
440,0.05824535568645198,0.054477037862787236,0.08517829717533504,0.1141066304183658,0.16796095012169213,0.22157856816166327,0.22589468443451866,0.20621928083853702
441,0.06720661531490729,0.08216636141447331,0.020637419653739497,0.0534945627548708,0.017428279253501322,0.25136796751654183,0.2528349314034322,0.2575622412023322
442,0.03444721341187104,0.04508030920964212,0.16187673465153235,0.06839034888989576,0.12643193586913565,0.35280685503156567,0.3533848540259975,0.3595554328124736
443,0.004839148164929766,0.02869258685299972,0.05283591217207792,0.03337109198006344,0.04668577132716295,0.12616815695723707,0.1256831561058085,0.13708369819321564
444,0.07265632079746243,0.06370432859208178,0.0074332096117789015,0.04436640990786889,0.0315493041467077,0.06605746263522523,0.06760321831951123,0.07191896271682238
445,0.13064907113729046,0.13170098507625783,0.013997317621277983,0.035266576045914516,0.023062037418506126,0.034732377546234594,0.035930063323716954,0.047819196347737764
446,0.04495922066153185,0.048461396080042074,0.055503591203542035,0.03731309469868599,0.07047501151324814,0.1616060012603534,0.1622627920521808,0.16802180543706813
447,0.004984141368373773,0.08072184954609979,0.0629695790935085,0.0536248300860897,0.07298056934308475,0.16225519410326178,0.1627379499416874,0.1722836576399296
448,0.04324422292705024,0.032987839518276135,0.09318963904077443,0.10598096964204803,0.029402071205705205,0.03537839437145679,0.03530072508056267,0.025239165589326734
449,0.07363729043951067,0.055440587982852674,0.11610179679544716,0.17863615768010874,0.05357296793181718,0.0510409369159521,0.0511373025784598,0.0372890487738691
450,0.07565813321250578,0.05730849690819739,0.11567088493046396,0.1362709560489352,0.043628725795033074,0.029121759414521248,0.03010708996948755,0.014815567177320688
451,0.04234481196193951,0.05806477267276555,0.01893408352494977,0.05061169007702762,0.02104171053611059,0.02590160232447991,0.025433072332554235,0.012615406081144753
452,0.04483801540552795,0.03969563393232023,0.09262938020143457,0.042183960126869036,0.035793778239585794,0.012900260966284938,0.011938931080097054,0.020069746679949207
453,0.14351381966470325,0.1508106685732628,0.015130058838788263,0.05795197100135924,0.03903295884853525,0.06007540242917461,0.05876600263618309,0.07447020686274491
454,0.07680675124603542,0.07474011594643143,0.03452092135392444,0.048935206162211135,0.032348728932368676,0.10399717067856545,0.10360155626519543,0.0906910366910472
455,0.13996828273674666,0.2047054795696015,0.013498045043550483,0.17043497961033074,0.06264634112384923,0.10878065226381287,0.10909996778949962,0.09853287354112997
456,0.04047689170820118,0.015207356749263684,0.042110606815130985,0.09450045310376079,0.21050313986813876,0.12922667639355556,0.13043495681170092,0.1184245935757551
457,0.269807430901677,0.1709625153018708,0.12742009697850307,0.09651110104213864,0.11120744409778896,0.1938093122210217,0.19556232925650147,0.2035284410304577
458,0.05075781603987307,0.054168643822322136,0.012906459436114529,0.023380154055278643,0.0006264761675951885,0.02276535215281865,0.020933543319943293,0.013378996947575855
459,0.008889895786135082,0.039676460452246154,0.032065746851551696,0.0021805618486633593,0.06536614787867981,0.047994857867808716,0.04776694386644875,0.04111255383228388
460,0.03324875396465793,0.08037479449355556,0.001226449072952815,0.013004077933846836,0.015357136440618258,0.05051092243933647,0.0497991300930494,0.04407215725346694
461,0.009799501585862985,0.0268083265398118,0.02954239016023555,0.004568796254342283,0.0586742522640005,0.0015920054964385366,0.0010667630434633701,0.015810393497331654
462,0.022097870412324486,0.03858761716926051,0.021178692969043428,0.026251699139102858,0.0337237765566126,0.07803640975636603,0.07910254719499618,0.07048903638026138
463,0.03582691436338925,0.04399751354300929,0.029158354389696856,0.0036625887328197992,0.012188926534239808,0.03581494686361622,0.03705511925564817,0.02465491412755849
464,0.007162437698232993,0.008310130955571204,0.06296476418177394,0.05682676332880231,0.04041767813432627,0.030159640134090476,0.029056987086771846,0.020573907487015708
465,0.016717263253285028,0.010982827479665364,0.0012007339381670673,0.041949856517142434,0.04121773181157021,0.09889167758313594,0.0988520243816777,0.08513898148099064
466,0.029487992750339975,0.019216372205706628,0.01210029543957239,0.003239691889442689,0.003106326628639272,0.10137917756634382,0.10188041935054057,0.09429749608898699
467,0.03543724512913471,0.0214404899527382,0.07237745513567584,0.10336429542365205,0.12265527115823976,0.0024064686382518907,0.003081745375850431,0.008287872199058022
468,0.08408133212505672,0.08979434000457312,0.0076028667865000454,0.03471907566832805,0.03405206374051448,0.08671423093807121,0.08756354262907157,0.07240723074080835
469,0.018607838695060996,0.036422906766717805,0.02793919895259521,0.07470548255550521,0.10279334080862548,0.15939844626027685,0.1610356034688896,0.14812986358366623
470,0.02994336202990497,0.03588180131214372,0.009851473641202507,0.046273221567739,0.10146432010140782,0.14662872781700592,0.1484399199790205,0.13174748578044237
471,0.035252605346624485,0.005121094693303574,0.01594248608541289,0.04957710315662288,0.0018715723806204676,0.018295524934013596,0.012820549621506888,0.004711031837497659
472,0.036591526959673895,0.033565896044611465,0.08101236965178468,0.021144842168856662,0.014123035792826602,0.06717381005152251,0.0625877996314744,0.053035012859889014
473,0.018717716357045694,0.0279318559720714,0.0072831387604022635,0.03217036701404621,0.02374350369296347,0.19100137150675883,0.1870514992283719,0.1802537031841539
474,0.1049410965111009,0.07820992059009782,0.05872266727810425,0.010874490258269141,0.05779315361100218,0.24120660689840437,0.23677285627509034,0.23090247742545478
475,0.027924784775713675,0.026030781139979607,0.3003172920833001,0.372753360519559,0.407036689316103,0.1703513420594373,0.17372209283689094,0.18482243498745743
476,0.008362029904848106,0.0037033695627998464,0.06050443803165929,0.006060262800181251,0.10729802710975433,0.20896135087317655,0.2041367395488309,0.1955102539390218
477,0.1488083371091979,0.13546299839862397,0.015617385722749608,0.08456048935206162,0.0060335762663356884,0.15090714845103884,0.14697150201915185,0.13690174742176656
478,0.06326461259628453,0.03421539068222046,0.10030115280329968,0.2519710013593112,0.10839423308864199,0.15192206121177276,0.14852730976554074,0.14458767480728896
479,0.012356139555958337,0.043274356787378704,0.17341830424862964,0.011848663343905774,0.315647451981828,0.317780246493471,0.32164297734680236,0.3318055852669264
480,0.16482215677390116,0.15915305520216694,0.1265764443204469,0.16512800181241494,0.26407328624904786,0.37566882263169493,0.3789906584993713,0.38302314678036187
481,0.12923425464431365,0.10862688607471696,0.14894231133202562,0.11007589487992742,0.26621900960802414,0.4150583870196871,0.4182061879339617,0.42602537052830713
482,0.04458767557770754,0.017434195933106522,0.049053473428672105,0.07793384685092886,0.10871869566442774,0.050320615494859174,0.041737804327642465,0.041293326903669055
483,0.3048663343905753,0.32533196992176283,0.05545578602573619,0.05637365956804107,0.12364504450301371,0.1033901103994093,0.0956962641246512,0.09380851771310161
484,0.0389136837335749,0.031216142698278437,0.002729373735866014,0.004719830841262637,0.018592852269482096,0.05994013714101487,0.0512785341764026,0.051245622154017956
485,0.03065813321250569,0.02791276479610017,0.050625297739156555,0.19435319438151333,0.006271701363849885,0.07061797216792265,0.06390833394162937,0.05720218963073764
486,0.3766323062981423,0.34924525921842764,0.11455382381613985,0.08597643860444046,0.08151734550377182,0.023948014704618603,0.030600636290184002,0.030249243767359824
487,0.07379587675577717,0.08305470872962428,0.14706577503797863,0.14309583144540095,0.28897151433516255,0.2083572407826681,0.21377282756897129,0.2224380926604329
488,0.06362483008608967,0.061680763959884644,0.08704427609095475,0.00441776166742186,0.21408768050025948,0.037228917128920624,0.03001139988892182,0.03139337996492722
489,0.19618599909379253,0.17276665088975918,0.06592605865104464,0.031717263253285,0.2976755650507653,0.1006369853890218,0.09448246799488338,0.09063448476995775
490,0.0910466696873583,0.01635725660512069,0.09754098432736596,0.09497054825555046,0.42098648984308884,0.02881152215124061,0.03425110960632216,0.0357556675054691
491,0.06565813321250577,0.055454338493528654,0.01787242941909678,0.022927050294517415,0.35206417202228035,0.08519247756777831,0.09045803006945807,0.09574928228195989
492,0.026917761667421894,0.02422745341513563,0.00043358631176779183,0.048444343754719815,0.03160945334474992,0.03711793720497396,0.04722383632004218,0.04189045810478598
493,0.03505437245129131,0.02154667903029872,0.011397628329921965,0.027714846699894276,0.004278370268052736,0.004057583979594291,0.005159350243015344,0.0012692410153352998
494,0.08042591753511548,0.032767297376806365,0.047812669538950706,0.08095453858933693,0.051953555968216755,0.017857022820857715,0.026725887136663753,0.03040916653569334
495,0.029306751246035462,0.012907279121103343,0.009199831557235374,0.033114333182298734,0.006699308178670427,0.09549223109216845,0.08814846981048219,0.08577691215124383
496,0.026223380154055342,0.08902967062588463,0.0020046293640168106,0.006909832351608504,0.01834211177617471,0.11335746863408941,0.10464086411501747,0.10463999263793769
497,0.11629361123697324,0.09915277592780414,0.01661378255391012,0.012875698534964508,0.02523673465292739,0.16384750901151718,0.15673479932396062,0.1576340841850834
498,0.006924558223833248,0.000535932908406013,0.02366053854995598,0.05055882797160547,0.04337522426324914,0.11607552504944255,0.10913685031528778,0.10624944086305568
499,0.20120525600362496,0.173541014935563,0.014028792796186153,0.012875698534964508,0.01579919388052682,0.1533776917492964,0.14481112151484787,0.14818426291672804
500,0.027364068871771598,0.019726126440845045,0.05525144594628036,0.012875698534964508,0.004009585932826132,0.16904023429379175,0.16064769901274503,0.1602341461012703
501,0.018978251019483486,0.023769070200645726,0.0649209732407535,0.012384836127473195,0.0233654726563745,0.1642257237610968,0.15672215337250864,0.15486533147345774
502,0.03590734028092431,0.027366545967889344,0.20677748093080364,0.2653375623017671,0.33258681493241327,0.13621553758664418,0.13031586202957143,0.1293591964687231
503,0.002914589941096446,0.016545488073321374,0.013701664820523096,0.13629927503398281,0.057564431631460994,0.003195782373451417,0.0042348724365810775,0.0061845476583707315
504,0.1099671499773448,0.07730302214622498,0.2018512880045383,0.3348719981875849,0.3201362420209949,0.17971439823565535,0.18697101809228603,0.19270738762743045
505,0.09228137743543269,0.12972820030654456,0.04440615906006734,0.04338468509288629,0.10143614888820146,0.13395548909975155,0.14067121397072724,0.14027746386673817
506,0.04402809243316722,0.03426137661091277,0.07948584619047705,0.06633439057544177,0.09505938044022608,0.16373221940652474,0.1705992248165342,0.16327919431950147
507,0.18484141368373358,0.19934642220386078,0.04779508801826041,0.05740824648844586,0.05847870412324421,0.12039552208832063,0.12629477080847587,0.1208295747006081
508,0.22042591753511576,0.1685006311024051,0.03217118281036957,0.045604893520616224,0.03226143198557174,0.19861227571511814,0.20540048932773203,0.19849202423228807
509,0.012518124150430743,0.02782356487878268,0.10024899216237082,0.051019483461712735,0.0913289497625665,0.2602648499768767,0.2672270985428924,0.25653193913409367
510,0.014173085636610239,0.06869001576519151,0.04870245696123784,0.09159492523787946,0.09935101908248492,0.24938578901762876,0.2568889325692994,0.2523238927996342
511,0.05235840507476208,0.02554235368710489,0.10495968941123238,0.11542818305391939,0.11233843273793914,0.16323782136759643,0.1686531917428246,0.16411541282953926
512,0.018972587222473962,0.016507459391713608,0.07967708858660007,0.09600135931128226,0.11446641126789597,0.17680390979474989,0.1850602098007557,0.17240592961138704
513,0.08402016311735386,0.08482543939803053,0.14988376800085337,0.15592433167195283,0.05256398039663612,0.011112384700974254,0.005198910134319112,0.013936064795354197
514,0.030382872677843273,0.02143042998774103,0.031516538327633015,0.02735613955595831,0.0863628976866091,0.13790183154476293,0.14470427100387667,0.13452384735526546
515,0.1418180788400542,0.12449389349080126,0.06595846564704932,0.04062830388158889,0.28105334356374984,0.1476389917001502,0.15498232614491897,0.1509320221354412
516,0.06262347077480748,0.023741977269907705,0.05575915968474893,0.08386195438755473,0.1728206404780162,0.054473818519997275,0.06216522287156956,0.050541530235382215
517,0.06150996828273689,0.09948114539683539,0.1341497380041254,0.12694457030660025,0.21945675400495415,0.2544012822549043,0.26263358159213157,0.2571400085950777
518,0.06808903488898929,0.08791042196572396,0.1137255525858124,0.03746601721794296,0.2546593339243534,0.4237586520495173,0.41794629685770823,0.42298961052812734
519,0.06279904848210249,0.049907541566701075,0.1612648187058261,0.021041005890348963,0.21251648206386642,0.4025501591366759,0.39602287400581015,0.39872276235045045
520,0.10307091073855823,0.0745005856610339,0.0209774105337852,0.011871318531943814,0.019121567150565788,0.14481359967996715,0.1487468041886684,0.14530511973831672
521,0.1163604440416861,0.10678351811278053,0.06495928358592978,0.05539193475305845,0.04440599558589238,0.12421890809354524,0.1282473557582527,0.12143054239613504
522,0.06948685999093751,0.03515699774526504,0.021594467819881127,0.017501132759401877,0.001706118189216968,0.23157100608737766,0.23778247008453388,0.22756326695427012
523,0.06771069324875378,0.09745554853522731,0.09847492827493531,0.027933846850928923,0.0858973352942517,0.2861225792497678,0.28065004586044684,0.2860519671241746
524,0.05648618033529675,0.0815991451824527,0.05588341088609172,0.030924331671952854,0.16677610377930674,0.34726959963603427,0.3406611508222972,0.35138588870969467
525,0.007541912097870411,0.030196081109321316,0.04889151706849215,0.01625509741730856,0.01443690298956013,0.02008137056026954,0.021776557182062478,0.021769303045161698
526,0.014838015405527899,0.019268834056171497,0.12610920855982138,0.07130720434979611,0.05890543355029161,0.019308193827722697,0.01743897225252794,0.021232920702783487
527,0.03783303126415954,0.04531752968677095,0.07221786543474532,0.050679655641141824,0.021309029649306283,0.03194431533280381,0.0352433967861121,0.036136298987413884
528,0.023546669687358343,0.028853968913381184,0.022617791206609637,0.009656773901223381,0.04294319812045266,0.1442571269568827,0.14844517330264959,0.1478948065163752
529,0.006389895786134969,0.01035620044624852,0.04037354071235545,0.06884345265065697,0.050732855664414066,0.08141944294949766,0.08578152424866636,0.08144446314903711
530,0.059449478930675016,0.05698722826446081,0.025833590562067986,0.024059809696420485,0.14037325371532428,0.2178266596867194,0.22106117518913196,0.21909368423885514
531,0.07875623017671049,0.08114766568202048,0.020897165589364053,0.025215224286361637,0.08786388993907629,0.04496700880710197,0.04997945409443172,0.045125425169002586
532,0.14202650657000393,0.12684610132237706,0.1473709785525119,0.08903488898957859,0.232557029660314,0.2887627241938899,0.29449009942027643,0.291979495820626
533,0.06371431807884054,0.08199877826995738,0.06286672115594344,0.024864068871771616,0.05063754972039114,0.2430757243321071,0.2381643984196235,0.23932458635443654
534,0.08987086542818357,0.09100551936331513,0.03282514615226151,0.015088355233348394,0.16057694250199855,0.28807273083412643,0.2820984050757824,0.2884885563115265
535,0.05014612596284562,0.0941400238708181,0.03737408092794045,0.02813774354327138,0.04121234488504316,0.01658749578754734,0.02596360365870204,0.031167406849511164
536,0.1218226098776618,0.06182479815187092,0.06277676035207758,0.07886270956048935,0.06459073794093188,0.00890872574194776,0.017800955268175378,0.023932175653566895
537,0.07154848210240161,0.018206073058154026,0.08679436480527435,0.0995922066153149,0.07240392140709315,0.00703728972763043,0.002569869737653996,0.011044515448824122
538,0.1310942455822386,0.07450554977999468,0.001967157248516052,0.05214469113426977,0.013527365249159533,0.08746073648833738,0.09778282589267859,0.10860089692962743
539,0.028337109198006305,0.028417931364087073,0.007213845416196296,0.022881739918441314,0.02260545426153148,0.11235498508373537,0.12374007433393697,0.12932818206995478
540,0.0025838241957408387,0.0031078331574196927,0.0023943287091768434,5.663797009514138e-05,0.01171804276415904,0.1280175276282307,0.1395766518318341,0.14137806525449714
541,0.016658359764386073,0.02350646482909704,0.10576467827641678,0.08706388763026734,0.15348953880581884,0.12384732273129159,0.11497909387384239,0.10168716629613617
542,0.030363615768010832,0.027021185920742957,0.06338393044384064,0.06887177163570457,0.07633519446921083,0.08295527447180617,0.0723091158294398,0.06190372622688589
543,0.06083257816039871,0.07455092574008515,0.06492573387310732,0.09458541005890347,0.05012408937067205,0.1186116348389244,0.12755277927492925,0.14075185352989672
544,0.10497621205256,0.1454414742993293,0.0054776432700821415,0.05337562301767105,0.10339344969750688,0.1595036830984098,0.17022275731933184,0.180535293599147
545,0.04998980516538289,0.049950926550708326,0.009855801865917169,0.013706388763026725,0.08681290397224878,0.1403905120044819,0.15128362117880578,0.15780946314526606
546,0.03588128681468064,0.04026638639151481,0.046517114549415116,0.04848210240144992,0.14412061898143566,0.19082876818740044,0.2018959123151261,0.20463505996823161
547,0.06655980969642031,0.08474533487403346,0.07942423473506803,0.03968433771333632,0.02014374120620993,0.18274430514567497,0.1772862062242932,0.16338565908746097
548,0.0014306751246033478,0.02751425558158485,0.04639946798785255,0.006909832351608525,0.08568874838364082,0.1303375070550321,0.1233543050995306,0.10814203622290697
549,0.0431807884005444,0.03359519933001409,0.0030432700544616165,0.02813774354327138,0.011889216284834456,0.02280817701620058,0.015650940107297256,0.004225365544028498
550,0.0348198912550981,0.05378932476475817,0.09902139912176118,0.1200045310376076,0.10032109716898734,0.09901242196604146,0.09168115010373634,0.08404226985382235
551,0.031521295876755784,0.012861756607046138,0.11033082110070355,0.03066002114484217,0.0745458173199949,0.06047553112092716,0.06834769796888729,0.08211669785793474
552,0.03614521975532392,0.03142843956206251,0.02569201478360189,0.05967376529225191,0.004565166315420532,0.013300389658037468,0.021520626412801197,0.027716237675139005
553,0.05007023108291802,0.039234726675830396,0.04956583663542191,0.009877661984594464,0.07897833928644984,0.058944124643837414,0.06650644810027223,0.07741617087054725
554,0.036611916628907976,0.0674847495004933,0.041302673758109754,0.10967942908926143,0.040782990315393564,0.25971962922718006,0.2516592015793182,0.24494885455679294
555,0.010003398278205677,0.0088868601780214,0.06093877510230927,0.1713015405527865,0.06069465240487365,0.1933140361784076,0.18453867859148898,0.17548490624318508
556,0.01062981422745815,0.0026570134266610257,0.1460090709443826,0.21964204802899862,0.21228309967193015,0.2656714698627569,0.25618118233678155,0.2447839846626989
557,0.033367693701857826,0.03449671197974635,0.01690034324711867,0.033869506116900754,0.057117336154895726,0.047106520617597125,0.054176863998154245,0.0660243209988717
558,0.1309062075215223,0.11057408381545497,0.08589482549251526,0.09450045310376079,0.14587016642136505,0.0885954113762675,0.09761771949514358,0.10279194420735396
559,0.05724739465337553,0.07980453814107694,0.044887925940481146,0.03169460806524693,0.005674003852182502,0.09567487456355436,0.10558614757488904,0.10931710329952327
560,0.03260987766198464,0.03107463746358219,0.059426810281821195,0.0960579972813774,0.06589297542103706,0.10958403290212641,0.10458602208273582,0.09013758260760499
561,0.002988219302220138,0.06043468188202428,0.01701442350783676,0.057884005437245124,0.03631948907472834,0.03530147438375608,0.029240463718505118,0.020021987544305155
562,0.06401903035795212,0.12795789074616892,0.006171600951519987,0.04599003171726324,0.04113402215008875,0.03558494730883892,0.028634971751129362,0.020859764564505556
