,XGB,LGBM,RF,DT,kNN,PLS,MLR,lasso
375,0.014944961061160583,0.02747790038131826,0.07402085074765619,0.04312559982663072,0.1141141141141141,0.03794400381862589,0.03785455721358677,0.03378198040522687
376,0.06287690109447971,0.07053396412556734,0.0711358781461881,0.046438190768087674,0.01668678988266617,0.10029144762244985,0.10010136115120652,0.09664627749713237
377,0.016410716435056094,0.015025701994620472,0.012297877774681859,0.0038698492306739746,0.07261294041160626,0.037807983269930845,0.038170427820697184,0.03515115753459813
378,0.018942676010576504,0.032451210538766095,0.043013258103464395,0.05780006810934647,0.011988197555207886,0.05031488327305553,0.050093207552527635,0.04956288391519764
379,0.09518086117788913,0.05797293904880025,0.030399600631558804,0.016129531593449126,0.04699544905730474,0.0492841677836581,0.049118626542992094,0.05431081246575903
380,0.05382532682095087,0.015018960408131554,0.011350190396581528,0.05860499674932662,0.009535308504380668,0.007180218464589078,0.006862942312369766,0.010004930545032459
381,0.06345757049605014,0.02337239345117692,0.012053264604811653,0.034395219962230286,0.06321785703228994,0.1343498928676301,0.1343710035680002,0.13254556555945532
382,0.04047710951505912,0.015066269745511757,0.0489565338534412,0.0934645986192378,0.02978678236410187,0.1579041280574386,0.15763638720164563,0.16001881822858866
383,0.13147724285656742,0.003309221077113178,0.005816267298227207,0.05632952540169034,0.0654115087104778,0.07321768763129066,0.07280917794525926,0.07874120289563133
384,0.00989334849225354,0.013022963792856862,0.04835678461967241,0.03218166620228477,0.013699266276585825,0.016797512710937934,0.016630411721349214,0.01839534959400646
385,0.03307624687012101,0.01734334073986768,0.045955697966007736,0.0441472400235287,0.02791292482014135,0.1545332672361312,0.15422757209256194,0.15664262868572348
386,0.011130967719359897,0.05329652550431227,0.07306677811832402,0.024658679297854535,0.02626762602505478,0.10746176133213434,0.1070152973583266,0.11297994787491719
387,0.001604014796733333,0.02310377429027413,0.013404848147115539,0.09513637348688891,0.04592737066963873,0.014556530745808566,0.014660946156969418,0.013480875872379394
388,0.01898865513430903,0.06286939321319027,0.03321050431875111,0.09046159561623479,0.05795486207857334,0.09405242214596268,0.09387895611788219,0.09275175954001383
389,0.06805935836141674,0.048034856580082386,0.0107601931828743,0.019039658214915947,0.02950373053465838,0.07715516798301653,0.07680080416066334,0.0821553022753673
390,0.038913757389519854,0.02645277771817267,0.04946932757499792,0.02021609238104083,0.05033899879260703,0.047359749716775895,0.047723866733990705,0.04162740703230039
391,0.023087331007436318,0.04734079253336318,0.05329641497167294,0.007755177858270623,0.09584842574533292,0.24877881967419285,0.2486561113534207,0.2505854839773962
392,0.06693343713698297,0.03198377816456842,0.00580372898671902,0.01795610043032725,0.015510355716541274,0.046132278291864365,0.046497955058001916,0.04382874340642129
393,0.004226676155799747,0.03072775214158896,0.0393431317915854,0.15615615615615613,0.010433113525897028,0.022241774976475892,0.02226540317996653,0.02438077176038647
394,0.06998108222899346,0.030752978988029547,0.016004109779883147,0.023188136590198458,0.01235255874431132,0.0371293878153143,0.037052376152600736,0.039785237887306424
395,0.09706320291089407,0.01581765377221432,0.004664019689792853,0.049224482214172915,0.03575740689142752,0.08016916455495368,0.0804320267786291,0.08127978348425899
396,0.017440719401104476,0.014785239898555735,0.03119230054797087,0.010433113525897028,0.022290331568682098,0.05007871811250719,0.05035012005093226,0.05119053600416301
397,0.024025504188505797,0.013959635857942826,0.014140661279836486,0.04349710535277547,0.006036964799851399,0.0846772683534274,0.08492828835371671,0.08052199592294665
398,0.04240027025481752,0.005070552789214755,0.06567161233398411,0.0294418129469676,0.06674715953066468,0.005978406902979683,0.006587902380900623,0.023723702339846997
399,0.07620578174738546,0.0010700565112283233,0.057737183059346886,0.015138850190396597,0.03979089546099851,0.12069755763500023,0.12116628428268272,0.09440427348536412
400,0.03882003057475775,0.1294593488894512,0.14237914460852524,0.1889569982353487,0.033365840066871044,0.048264321784852404,0.047910862794746434,0.0798380180605196
401,0.019935315824146094,0.07111558618897673,0.014533528373734173,0.1326739110244264,0.0459273706696387,0.009057225157811821,0.009269915317679345,0.01910764602466475
402,0.07371718483050005,0.007342535345595758,0.027955094269527136,0.04249094455280024,0.04102040184514405,0.04114824184143406,0.04160234069774427,0.009057692277685325
403,0.042933683552825785,0.08761133650359976,0.027146605368254972,0.0007894492430574607,0.1604439491037429,0.10841012422485849,0.10785538550234411,0.14101752707668877
404,0.06370586078789409,0.033984225319085015,0.0021812018203768435,0.07156125197362306,0.04502956564812233,0.05350704786238314,0.053780248924420626,0.027717295196934055
405,0.02762862497732549,0.1115728717855291,0.022434870437447074,0.21997770966843125,0.04074177270053558,0.08338668646531533,0.08298003046872549,0.1154838969310113
406,0.1262633027008031,0.051923032446892114,0.13232620507105025,0.0397820500913284,0.060152936441596305,0.024143018837163133,0.024469416905684493,0.0021702480183147244
407,0.03200458514277438,0.016301195115006606,0.054902595894864514,0.07067892634902945,0.01099037181511403,0.108801095229494,0.10881457104736159,0.13356913094228506
408,0.032768025923718636,0.10145483182777676,0.1485994241664342,0.004086560787591675,0.006362032135228068,0.07202816667362749,0.071598954062644,0.10175558734385376
409,0.07214794818146186,0.05092576931254139,0.06428984396767878,0.06733537661372713,0.05851212036779041,0.17283043793171304,0.1731905999257769,0.14072669978210872
410,0.05878278798265146,0.06246761332060685,0.15307397603789435,0.06764496455218097,0.10238255235223098,0.1449401316778101,0.1454009335380782,0.11231954024012425
411,0.008020253802359933,0.27447512458975165,0.01880293953747597,0.06970372434289956,0.09216909216909219,0.12684605681310002,0.12716608984312966,0.09763429046860478
412,0.01019449505321457,0.059643631552692755,0.014363448500046228,0.15649670288845546,0.1163140095826572,0.00654375093070253,0.00696442382693635,0.023184868701874306
413,0.1550452496454756,0.12998783816571818,0.11554274635460116,0.16067614005758335,0.2099880353367315,0.15646305026493357,0.156742954330929,0.1301432557255474
414,0.032942125920610854,0.022417972728480395,0.0176391984768276,0.04541655057118971,0.068867836909074,0.09515586842891832,0.09502817359558402,0.06784362889163853
415,0.11590720305837399,0.0020416179997403416,0.1662286384322465,0.02814154360546106,0.007306275347512381,0.06174164433648671,0.06195599806579932,0.029986873129853264
416,0.08959009909326465,0.09341805761723931,0.0590389616420553,0.269109315501068,0.042537382743568275,0.10573765739158342,0.10605265098710026,0.07346603289686848
417,0.07547511505949994,0.06915251267557401,0.09093967679019344,0.0477848983003622,0.09779882975759258,0.04676448052204407,0.046642539835473285,0.018922065892788276
418,0.0453033608469976,0.012084431275941068,0.12604578805609523,0.08324819665025845,0.14200798736881215,0.03860365828012241,0.03843427473383121,0.010754582748919328
419,0.0199286830926812,0.13198730251863475,0.10352732887526761,0.027537847125476023,0.06089594749388555,0.13540212110140848,0.1355747861177642,0.10311051390085174
420,0.0997445756560682,0.1465441559013241,0.09600352930249695,0.04634531438655143,0.10928454227423295,0.24731824155954507,0.24735231242192024,0.21553815892551204
421,0.024547882921308106,0.02948722267870038,0.021729590415157263,0.09197857651465896,0.0671031856598866,0.03952927270591211,0.03965426358338675,0.06716952081698035
422,0.020795385787399978,0.01603234033990969,0.011831986625801413,0.057026098263211616,0.04142286616513419,0.06597444277719855,0.06619431937411396,0.09362801269216137
423,0.12117345873178231,0.06976095848006819,0.1452465867929793,0.13563047583666132,0.052010773660258185,0.33666940382883753,0.33703736315167754,0.3638127813576661
424,0.02293937947188318,0.0490635214689861,0.08079293210736604,0.07417727005355873,0.10748450954636515,0.10563717789472768,0.105763728521125,0.13670623380482835
425,0.006374254356334541,0.07254575708191749,0.00759543048202771,0.0294418129469676,0.08174448380633947,0.04915151838588905,0.049418837842524876,0.07681174920279915
426,0.06700219859305862,0.07593499610522281,0.1512898207485838,0.041144237020525665,0.05674746911860312,0.003853503678216741,0.0036868240877851455,0.024323580426774905
427,0.08649771450964691,0.04231536826217269,0.11502275471347528,0.10931550106807836,0.0205256803194947,0.026859454506137803,0.02679341478191044,0.0018344828869353291
428,0.02363757864561125,0.04718711129841624,0.004430667781182729,0.06171635553078844,0.12358750503080401,0.028846402101425195,0.02857271760629765,0.0017123282045022892
429,0.05623307292138313,0.08676603259117632,0.14202493730844115,0.04213491842357814,0.10649825082814773,0.03145151403196522,0.03180545645516125,0.056226300727674594
430,0.0607799046205878,0.008403727791629373,0.07848135506640569,0.1440048295718399,0.12470440305491845,0.12149293906841349,0.12160547279516684,0.15019340414539503
431,0.05753583914225857,0.028486645833462554,0.0332243196805046,0.08679297854555584,0.04779855659176463,0.07485217600240957,0.0751054785594013,0.10014381598620042
432,0.024067003777114182,0.022374565286144288,0.10586328596637887,0.16603975109129746,0.030022035879361697,0.025482394389560736,0.18440725402547126,0.17837339175763495
433,0.05979099313235389,0.05700865342755603,0.03253181016067613,0.037220209900622275,0.06573970484606456,0.00956399406801764,0.03893266884969199,0.22326470811566312
434,0.1026848624376929,0.034915290566766274,0.03785084053125283,0.02442648834401412,0.15215152446002023,0.04357996583428789,0.008811100016500373,0.300386902498679
435,0.006616979363409298,0.03801860109272195,0.05639686077830416,0.06436333240456951,0.001645509950389562,0.07197224488191842,0.10171234448620614,0.0581973235283893
436,0.0058790673585259745,0.00593285515571515,0.019504968886412177,0.00761586328596639,0.016642518900448433,0.06373349279613308,0.011196815195627957,0.07869972288232863
437,0.029198368597996127,0.006973080756786654,0.03541097798829754,0.05971951332776074,0.015440583221538684,0.015593692373558343,0.029581734319107045,0.0029701939806311417
438,0.008475878098869766,0.008182701588614422,0.03128726664809142,0.014272003962725613,0.011444141814555733,0.07778248336312818,0.05512670120574531,0.01814157285750584
439,0.01681647869661687,0.035586690904444065,0.00022243893377912882,0.021144856196402564,0.010497001381604393,0.12476813233292663,0.0002919783051962277,0.00940468989060314
440,0.006711170551332218,0.02994465786426155,0.09040076158632857,0.05752143896473795,0.030101511065098424,0.1165293802471413,0.12184156436419008,0.011854273518534075
441,0.08391377337991754,0.02708678297111347,0.006711711711711754,0.008396024890870254,0.0006698926074013983,0.01881571003924329,0.08072639808447737,0.11655315210932854
442,0.05917798916316139,0.0754862070892863,0.01170474598309651,0.01924398625429552,0.0066368855019993955,0.06745568809326488,0.08995078107202958,0.09389408864643661
443,0.03875582342394951,0.017746726779745023,0.03315965449986069,0.008043094641032797,0.010413389803848372,0.026664286935270648,0.0866575984179716,0.08306792358326437
444,0.03804501786369949,0.00909256259614949,0.01667781183245104,0.07411535246586784,0.022460135575795764,0.0038699219208374047,0.2123678208665011,0.14241978649527084
445,0.04506739464860846,0.04602973640055927,0.048741060648277164,0.05674746911860313,0.05839076769413293,0.06101228413328153,0.017517185138728988,0.15140274090678954
446,0.017400167325396176,0.050040512895558165,0.03713987183059336,0.03150831243614746,0.04228655426389068,0.021477180355576747,0.050759856897753225,0.009543285184902245
447,0.03660418055353029,0.019685977694081036,0.0010750441162812319,0.004941023497724517,0.04823107034665815,0.019963912380063675,0.00852489573779748,0.04689950019160208
448,0.0011781049276268774,0.005821571338469889,0.03804077273149448,0.05093340763443849,0.08547408771384657,0.024500053234837116,0.15496243991030362,0.15542796914717627
449,0.05366871458574893,0.041570878417990786,0.048911953190303614,0.03618463824649393,0.026043232598949778,0.07714258527102122,0.046110770275248306,0.006194246212758908
450,0.029750560466803855,0.0026961671672509763,0.05436658307792322,0.06636946224575091,0.10508034157293322,0.04386524641432307,0.04273814979913304,0.12799722635454697
451,0.008229784288977221,0.07214242000927007,0.014588093247887152,0.02050246122411073,0.11478627044648382,0.05100686308909236,0.01905481561255229,0.11196163642484422
452,0.019575291136169876,0.039766124936108815,0.03661790656636015,0.036240364075415595,0.0025057925905433986,0.008870794304015328,0.05762813516553588,0.03230849877479616
453,0.01481863186683699,0.049887338210639676,0.08286848704374464,0.07935358038450818,0.016560123939352772,0.030632743179608485,0.04264186192806467,0.021105254316909322
454,0.01738847867574736,0.023883190625668224,0.04936286802266182,0.05154639175257733,0.018345160803261346,0.022393991093823146,0.07058881898403288,0.03458855052874035
455,0.0444273561878635,0.021155980611419545,0.02445063620321357,0.0547041887248073,0.02758495362047103,0.11321033730249688,0.04240564150555365,0.033627762637323144
456,0.06363425261215702,0.01136089503944493,0.044127890777375355,0.07170056654592738,0.019982970737245337,0.0884940810451409,0.0036756399303106563,0.026624241806199322
457,0.026702576139831985,0.02688631970217184,0.016096870065942237,0.009349555741308316,0.10063856473432548,0.06329218430058911,0.018217625999284906,0.0807564596527243
458,0.007100769141579116,0.046589968168672176,0.02623200520107733,0.004427107519891012,0.04164263540822598,0.09082227124375056,0.06382294106194447,0.056026117103003814
459,0.07887718826532364,0.0010129052490052415,0.05692439862542956,0.06496702888455466,0.01507071523243167,0.1178023374237889,0.07945579437549277,0.04552831235748109
460,0.010133343804366396,0.012444508197302986,0.002434754341970838,0.00365932943252531,0.03927736184827848,0.02671169112767255,0.03345336530634133,0.002700584257284179
461,0.022275013357658358,0.05851327825563458,0.03223181944831435,0.03851273954366739,0.03915404874655409,0.04390239791918604,0.00528190381459781,0.016283816927121192
462,0.004087620794778674,0.0012531876530414016,0.018576205071050483,0.005990526609083308,0.0024542752758758835,0.0563750789159678,0.016084634813607113,0.06767973386634077
463,0.05177084348381003,0.05205259550951482,0.016591436797622372,0.004504504504504514,0.0012330324090183975,0.0744390124685333,0.04604169645322423,0.016414744890306893
464,0.03262054032797579,0.032437603950177925,0.021280765301383883,0.007848054239806806,0.008040885801501169,0.1057235128424262,0.05542276146303579,0.0065871599344625165
465,0.08618893331999544,0.04208305314486937,0.10814804495216856,0.17367883347264784,0.03498307968522553,0.12672215127692288,0.05704723538529666,0.018800731594336623
466,0.16662047114048517,0.011313989528279278,0.004699544905730574,0.06501346707532274,0.014865454133129098,0.18872710423332784,0.046539551243009625,0.11944408862144806
467,0.05697630117674596,0.009310714018247457,0.015102628401597512,0.03611033714126498,0.07310194105557755,0.10582583484874974,0.07331646939158318,0.10319349548455223
468,0.01690525617275751,0.057411690609446515,0.11472833658400669,0.12410142100863752,0.03273800851948305,0.15125096162726054,0.21607399016895337,0.08077548982634364
469,0.08169276219889285,0.009181392236908267,0.07658400668709933,0.1391288195411906,0.009934624679917417,0.19229973335034836,0.008031996477236403,0.05370769561276098
470,0.03461877010355108,0.03904425850858997,0.03578805609733439,0.013950032506733559,0.03060497707244233,0.006369793722246386,0.18071826049379927,0.11305270890645677
471,0.012709396451454191,0.061484728892702345,0.05778954211943916,0.045249373084424636,0.0037929524075940788,0.06582934756901182,0.18520539754834864,0.09063470324824818
472,0.1377805183846006,0.15571085428012393,0.030378006872852248,0.027003807931642976,0.02714381004259781,0.013605868643533026,0.11617389239719567,0.0788567142801441
473,0.03912473441255304,0.007699128320707432,0.013734094919661793,0.020456023033342596,0.008154210475026666,0.19303806662854844,0.090447685186333,0.029542129316369847
474,0.03160821493316113,0.016572301691728464,0.02260239621064361,0.05006036964799851,0.016248660846104546,0.027552727659446052,0.11998292498949467,0.09321144594171937
475,0.0033577840076002563,0.21233809935738543,0.08246447478406266,0.12284449397851449,0.00012630412596670304,0.07923539613110112,0.0807879402609793,0.1021188354586921
476,0.042551667433745194,0.022077500034097752,0.040386365747190456,0.016346243150366868,0.1533075897147086,0.03450927960023978,0.1224776484352168,0.011091238442740153
477,0.018830500835826297,0.031873050269804304,0.06850794093062135,0.12064641961549172,0.06981264607558528,0.02550857784818389,0.00863473155304978,0.11792513180683212
478,0.0469475988393111,0.13097472742425667,0.029377263861799868,0.06278443391845454,0.00324693326543625,0.015769240159079323,0.06550969165363105,0.14722198819079735
479,0.032683411876925306,0.005937263978472163,0.01827389244915001,0.11262809200953527,0.028319400009058582,0.03192115433905279,0.02123629822649875,0.11343826627718495
480,0.07779710518900829,0.02146578073343758,0.011805516857063214,0.028257639082381353,0.09061921531467121,0.2517408797715666,0.046242758028659875,0.07336811053243547
481,0.07445001549305358,0.026322835912187426,0.03280022290331569,0.04732980403083495,0.008445524370191804,0.09652577656100439,0.06788240445193083,0.020300792353084907
482,0.059627850767385304,0.042228777903072445,0.09417525773195867,0.026005386830129096,0.08116151473923322,0.21889244914010714,0.1571998622742606,0.12482719977204648
483,0.06893998094396442,0.016953106076305707,0.05362450078944914,0.025517785827064154,0.21758660042079236,0.14828487357880238,0.06948896500702953,0.2478563812314233
484,0.15173994607443575,0.012988797639120309,0.2285645955233584,0.10936193925884646,0.012678885516817395,0.09728885541016624,0.26418567663709347,0.004867564336776681
485,0.10001838524726661,0.03496736912798715,0.11007801616049034,0.01611405219652645,0.006576224479601767,0.06479069807982593,0.17601636934379222,0.03953011966945
486,0.11725945093842777,0.048214922851784164,0.04321955976595154,0.028977431039286683,0.3998314569457148,0.12121344826619901,0.17104415528672212,0.32294311650068686
487,0.0746115801271714,0.14763519694554156,0.058518621714497954,0.11372712919104669,0.05755560243307223,0.3010034532566212,0.015801629197033457,0.08858072793520191
488,0.11108362990810972,0.03752465563383167,0.009740874895514062,0.0003482864307606526,0.0038479157330264246,0.2614951690254913,0.11382125434012216,0.06116482733053785
489,0.020400459584313413,0.060344905462514475,0.022081359710225637,0.012004272313550668,0.2828463268553424,0.012955826910101859,0.1479074368385564,0.20815339815881514
490,0.0006489358434795256,0.12135602609328566,0.01434707903780072,0.028559487322373928,0.016122579182563324,0.012045732758353356,0.13657706876580086,0.028228960821395893
491,0.03126115601928808,0.11735827175085134,0.04102489087025163,0.0008049286399801625,0.07341802639148814,0.0047170748243165195,0.033576474943595974,0.033531059268225805
492,0.04587352171082168,0.02164451158655105,0.034054982817869395,0.03258103464289033,0.030504539198706937,0.03910858186363564,0.007845550661695067,0.1141825561496164
493,0.007143683353041247,0.0055704213781131995,0.01158632859663794,0.03682548527909352,0.010418151510175777,0.07612312670939597,0.0503890415108027,0.0602882002611444
494,0.0017258947723985951,0.08068298880605487,0.06175071979195673,0.09830964985604157,0.11775803561183071,0.04371784576059179,0.05543398732922705,0.035400527318606434
495,0.009076793243972092,0.0018004654323621472,0.037532274542583705,0.010290703074208263,0.013399504118027983,0.12743118868693992,0.017564538017990433,0.05506947952423072
496,0.011779069521998004,0.0065345355706819125,0.04488251137735694,0.00959722609207142,0.0032890441114943325,0.15846905253466456,0.020970241970042214,0.24128702011425757
497,0.04953784705193756,0.10236391753330601,0.007829478963499503,0.012872666480913897,0.10254927507130462,0.008585242398890774,0.034779752078119425,0.3520972863974149
498,0.014122977771167361,0.04307786888944393,0.04498606854276955,0.027305656171635558,0.032315086615083755,0.07308736671954394,0.2144584971393412,0.0761567611473924
499,0.00793287716027441,0.0355088246767456,0.1134471069007151,0.03220952911674563,0.22865248925792153,0.14453724015332098,0.14399439429419708,0.16982940745745553
500,0.09328646810481916,0.009266506176009853,0.006329525401690184,0.1468561344850004,0.008355785415583683,0.17369003713060194,0.0184162253224448,0.039026773893571565
501,0.03167835049579598,0.03730619724898018,0.040975202006129696,0.037104114423702095,0.010595819334718759,0.1644866991511995,0.12262409278494513,0.10502708345780182
502,0.047107327816999334,0.10601165427045203,0.05632163090925968,0.07671589114888067,0.04364995204081151,0.11701360886464063,0.09370936643706584,0.005489657048512148
503,0.07110241650870741,0.03350670710560519,0.02830779232841088,0.01882294665799822,0.009941991824455626,0.049575262413085075,0.18708500568760517,0.03192465709184614
504,0.0057125859709187266,0.20235191026577354,0.0751411720999352,0.09183616606297018,0.0372791057400209,0.1133502611976882,0.12300085290230206,0.20246056333121712
505,0.014214034935021158,0.05351768186454342,0.023621250116095532,0.059348007801616004,0.029036085360481217,0.019435087049972877,0.22463613456903292,0.06354355115058907
506,0.003798627248323583,0.08081715866859218,0.05277979009937794,0.047069750162533674,0.032041857870792334,0.1184599630777795,0.07315585723284673,0.05152751194079727
507,0.012178074143286644,0.06444931815473359,0.04755735116559845,0.014210086375034958,0.03629016290007792,0.06614505025378337,0.061103784636257596,0.1923541283547788
508,0.016894916377825253,0.05024534472234907,0.022711990340855803,0.010309278350515316,0.0027713151521079893,0.11177716202039212,0.002953102693462939,0.1683224265024648
509,0.02837600343305091,0.09450990591810265,0.04040215473205172,0.11674561159097235,0.0753982054625621,0.33098379874059325,0.08780848146693271,0.08805715372393469
510,0.013446633503764183,0.10304163861397858,0.02682780718863198,0.01996842203027771,0.17876151339787566,0.3916704605233834,0.003293835283887492,0.2829786239708765
511,0.0772121141738984,0.01826601086919366,0.0010931550106807464,0.018970000928763775,0.030400731431659334,0.14100007692039757,0.06568369498201998,0.14883143850890312
512,0.0043596121509106855,0.04986990032133226,0.06808813968607796,0.05495959877403178,0.00044191181537373003,0.03722133666623445,0.12295825069971145,0.12372322798687496
513,0.0032607627588138177,0.1643807489952721,0.03161929971208288,0.055447199777096556,0.02928768152002137,0.03328470656345983,0.26624977427938,0.24686856679334335
514,0.04503190507045793,0.16120825786467008,0.01819262561530577,0.021144856196402606,0.25018076298612735,0.12108593300595574,0.14294280874656562,0.060215548273242714
515,0.07116388702742454,0.05718696827306646,0.009735302312621874,0.019336862635831675,0.053483527710331824,0.007252073862396402,0.01235971725601892,0.12505457558040362
516,0.02146400168041246,0.05491970068764551,0.11271106157704103,0.10222593727748364,0.04503290779063979,0.1798421273385022,0.3231531606168745,0.07877608297789801
517,0.013916943051018593,0.02312633364388228,0.008861335562366346,0.016476270084517408,0.06010530752798782,0.11600062862583077,0.024375659235352565,0.07689527438161903
518,0.02667459866302402,0.08550301821623263,0.06673260889755744,0.08776818055168567,0.05477283648507303,0.0537673033660056,0.048273409556304714,0.06997872417956397
519,0.011879900404810684,0.07723941484604069,0.04853766137271309,0.06817126404755275,0.19119500459739558,0.26423033540429297,0.08960394981456055,0.49091219239849604
520,0.04733208764326824,0.01030480882558954,0.01601421008637499,0.02303334262097151,0.07779979500749845,0.2123780686361727,0.10792966771800006,0.3427510828827409
521,0.08538762782624676,0.0023189170625828037,0.03424584378192619,0.12259682362775137,0.1254783098450889,0.2510903673221159,0.35608966055736285,0.3268171124450745
522,0.07865624496661539,0.16273726387399828,0.049626172564317006,0.044543512584749534,0.04380446250598302,0.38709691860054585,0.26367711045421055,0.2748035651528814
523,0.06973485826194892,0.011532479426967446,0.025767158911488827,0.029674003900808016,0.03425709611276623,0.17884940153282752,0.2507721919737905,0.08813791804992593
524,0.027911581202138658,0.14836870875389696,0.027870808953283144,0.03324974458995078,0.05460416800622986,0.3459254357090859,0.07712297971661347,0.0824491778106638
525,0.13030620419880568,0.045749036220130324,0.013632395281879595,0.003826506919290429,0.09940705762735061,0.20074098170443067,0.12384090057862546,0.1261452056410207
526,0.06805834303418609,0.006233450397304469,0.03398811182316329,0.01335562366490202,0.06358021934397745,0.18579440398011568,0.4120144684367478,0.0809251041244356
527,0.0784808531150275,0.062775785731736,0.09846846846846857,0.08259032228104396,0.07879257043849996,0.05441372710478032,0.22133414345854047,0.07627981210831891
528,0.05014049981678281,0.008745625038091648,0.11725178787034449,0.1147394817497909,0.0979251950623905,0.1462582260465468,0.22300646880084948,0.10531532182115139
529,0.08299119313402947,0.01053891548157146,0.026640196897928875,0.00016253366768828603,0.036940358698361875,0.147381318832302,0.24482294186656187,0.07471112967201188
530,0.02945169879000209,0.0389404515173262,0.07374013188446182,0.06461874245379395,0.12862036316866043,0.02433878296048292,0.33101277440679044,0.08408564571508598
531,0.012418668549339928,0.0701728018553599,0.005286523637039131,0.010007430110522908,0.1260002936092059,0.029122190726098784,0.09086352249505397,0.11828164034139865
532,0.09090364749101443,0.05322387413481566,0.1480129098170336,0.12540633416922073,0.0015256975431593434,0.08568649599753131,0.24801091052892052,0.19102100142132644
533,0.13468081082896477,0.025538161403634074,0.00951797157982709,0.02473607628246799,0.018911460856543938,0.09895924234988329,0.055823085179732335,0.2670839842675192
534,0.04358302521386748,0.224701393736286,0.0002674839788240624,0.0002229033156868343,0.04870822684493592,0.11882469454233258,0.060516285985185075,0.3082978167040256
535,0.11153947055378555,0.07697210787258263,0.04050338998792598,0.055632952540169034,0.07686038633839198,0.20035300511645254,0.06704725390818819,0.3432861579456735
536,0.00682602479557054,0.028137006799792197,0.008475434197083631,0.06978112132751307,0.1091314000053617,0.2686457691390846,0.06699646350771499,0.25757022177426914
537,0.0738047694937371,0.0511765500666469,0.03937679947989203,0.051051051051051066,0.05102612879082469,0.055744811474795264,0.03885436942759596,0.3919390648915594
538,0.003270708984282056,0.0008478519541771368,0.029968886412185564,0.0013931457230426103,0.0908592009607131,0.10918648971881006,0.09324601680697411,0.39627820022626936
539,0.018331442095060546,0.05425531923743715,0.08412231819448297,0.10671496238506545,0.0012942384076404245,0.10620283745427606,0.05157304176338645,0.0600185450638977
540,0.047005718160641086,0.004570854354235904,0.040203863657471806,0.09036871923469855,0.15651749164374293,0.10163004270012391,0.022074342145365522,0.33354274256159316
541,0.010876523822288542,0.08301816653314265,0.005862357202563284,0.055632952540169034,0.0661051919036866,0.06876037984363886,0.12045895045833016,0.29422123546380063
542,0.059073632169735324,0.029665017070848176,0.04550292560601843,0.012538311507383715,0.04193890554150809,0.1382610738335398,0.0755353233596226,0.06394866155956647
543,0.01283195786426522,0.1047144212230581,0.02220534967957638,0.05955233584099562,0.03188272843385842,0.06326611060122023,0.0037173008315479206,0.10493042678257519
544,0.05720187790205378,0.02039513153063734,0.1724575090554472,0.1681991269620135,0.059889516479999044,0.10337003776123477,0.2874377456046189,0.3092063859806947
545,0.10358654607955459,0.001852809523407467,0.026988483328689417,0.03531160026005392,0.0797564507214667,0.0169674636928715,0.19461338773706097,0.020572646763752145
546,0.002124739778820217,0.07654244979166236,0.0456654592737068,0.015324602953468935,0.11939708248321479,0.18154136829221706,0.17900905468966774,0.07383329769549257
547,0.019721297779554392,0.024819035979213033,0.04246679669360087,0.11739574626172561,0.009384869728790185,0.06724035105353177,0.024155606402708446,0.2457371768333843
548,0.02422747409552961,0.030958476355016917,0.03533156868208423,0.09733444784991171,0.0724396861297168,0.12892167661847165,0.02248328106039943,0.03677269068073602
549,0.012186110271565576,0.06310232835235424,0.020922262468654085,0.04162719420451377,0.16611032168528622,0.030092630456660108,0.031608265310146766,0.09243267301515379
550,0.0324692430381735,0.06364159868476743,0.00805098913346336,0.04383765208507473,0.14068010942084663,0.18302420876848563,0.04037227912514177,0.04373065138220761
551,0.024910785997546148,0.008936983869429205,0.03872202099006228,0.01253831150738366,0.006917947186542539,0.08910751737179914,0.11002420379739694,0.1287641760159398
552,0.033983566908381446,0.06588718016009781,0.06491176743754054,0.0753227454258382,0.030789742536893927,0.18011779506992992,0.06405505208095186,0.12195814556630882
553,0.044993291623780296,0.04605379824270378,0.040374291817590835,0.024983746633231108,0.05843658840065502,0.01979449087487803,0.05333667228950706,0.12913882292095372
554,0.009900442355631367,0.08721262861255275,0.019973994613169954,0.12268970000928764,0.012947778109521385,0.18291525163923783,0.015995462682600436,0.06910588274059404
555,0.0260942131571531,0.013312927572726507,0.06825438840902756,0.12281353518466914,0.011778251932493156,0.2705547337311321,0.0692513765667413,0.04930228036580514
556,0.1103393697712074,0.027206721888433538,0.021776260796879297,0.003529302498374659,0.0682837084226485,0.33859729931889326,0.19872757478443837,0.07718063869740033
557,0.07646403712261729,0.0008937199721385514,0.007235998885483416,0.004643819076808789,0.18169316639552746,0.30291409914538864,0.1768092992165589,0.0905695792411893
558,0.09813425878501045,0.11640945218928977,0.02956023033342614,0.0034673849106838794,0.006959006236700149,0.13365214829040992,0.019565555776168142,0.06112344925498758
559,0.07809841917386401,0.0009465077620605111,0.07456301662487227,0.12281353518466914,0.10879543087624843,0.13715671060546408,0.12266307311688329,0.030364055479523366
560,0.10003755297337091,0.02496933322644073,0.041526423330546985,0.020270270270270285,0.13426383230869865,0.12449472584555502,0.13111537431133313,0.14162718692792647
561,0.03477102969254553,0.046381532052003405,0.0532320980774591,0.05400761586328595,0.028769170629435376,0.06261536087158295,0.07736248102190957,0.0933355471082418
562,0.0350940701918227,0.006882578583379262,0.04715473205163923,0.042475465155877516,0.0576409783923732,0.015707963130542235,0.2514860257970907,0.022733875214487054
