,XGB,LGBM,RF,DT,kNN,PLS,MLR,lasso
562,0.07059354937510029,0.061245427315731016,0.09352930249837449,0.042475465155877516,0.0574626348800335,0.2508786073624315,0.2514860257970907,0.022733875214487054
563,0.01144447204705068,0.045797410063251304,0.019071700566546557,0.10651063434568583,0.04788455976859504,0.09889424190903456,0.09934225169029592,0.03257968099451786
564,0.0299074049723162,0.02397279880207509,0.0826366443763325,0.1549921055075694,0.008380434926826663,0.12578615636179313,0.12609009909805652,0.1324339879615322
565,0.0757934793828533,0.00027361857432539605,0.07364133463360062,0.11585399832822513,0.07530808073401665,0.16481555290646782,0.16571924327319046,0.11647673655831023
566,0.08305281028986214,0.030601011976557735,0.1885647116188346,0.01699637782112011,0.018570005555615998,0.22367451482680092,0.22441357768396394,0.10959188734047401
567,0.087038388912244,0.05317160010545771,0.09842597752391605,0.09657286152131514,0.1246878606467536,0.2494728325943766,0.2496121478210804,0.04274865934440883
568,0.026361151482054285,0.013272101118386892,0.0500373827435679,0.16231076437261996,0.011928239944904523,0.11656633420987986,0.11565022122066315,0.043546553223613726
569,0.002621296590125416,0.07312778362461939,0.014817265719328121,0.1900560354168601,0.04142117714803065,0.03909902801263812,0.03847104911341723,0.023601412158891416
570,0.009894954725882643,0.03415413361398589,0.08334738088604093,0.05337296058945534,0.019772892805990927,0.24660135488301543,0.2463170723779179,0.15625934267661012
571,0.060903940931429035,0.10847029281581094,0.033328921705210124,0.12080121358471868,0.010143427669200844,0.1613001884682933,0.16108492053260723,0.022932399609152887
572,0.03586857663983911,0.10366094568902517,0.03222810439305267,0.0329401566514968,0.20155831411920144,0.22757168869239017,0.22721235371170623,0.3906443748160387
573,0.0200015958168496,0.03754467563302136,0.0005378703445716726,0.04424630816383393,0.2505577429382667,0.024473494497308595,0.024233081847533394,0.032793365586454654
574,0.06551502154123007,0.030268232385699284,0.10392971579827287,0.20559734992724676,0.2153147689836591,0.0622057213901982,0.06204566511004128,0.06748836509442863
575,0.041540020171165815,0.08550662721800242,0.007204885297668856,0.17587690783567067,0.07268310089796792,0.07033660677264927,0.07003248344749449,0.024060640221247098
576,0.007048592725658859,0.03536205153057473,0.004655196433546199,0.04648462895885576,0.00585233580395611,0.12621034004491918,0.12500335456869216,0.020665008492633807
577,0.08399106067092993,0.007476910398912018,0.05965159747376292,0.06749017058295406,0.06274876174355615,0.05789212719054526,0.058183827893206,0.03643068518655865
578,0.09324310547939924,0.09535766446289531,0.030115050617627488,0.05383734249713626,0.07380739393761643,0.0658288558138525,0.06626462356151114,0.025459275181130753
579,0.028246038668864465,0.03193300771002665,0.038147928856691486,0.057137549921055075,0.07924843105255475,0.03090693995002075,0.030287279481758883,0.11130686763509995
580,0.011187955840911395,0.017970909603621674,0.018727941859385103,0.039031299340577724,0.01205823218310513,0.08431024229597553,0.08400049457099251,0.19171498430808223
581,0.07226480438847213,0.04905641142445713,0.1703939119531902,0.07037707810903684,0.052318732188509715,0.04668769186276406,0.04714150663274497,0.0453097829310144
582,0.0748129585133164,0.02609807618793708,0.08299224482214135,0.0663137364168292,0.02705645844204891,0.12342450290489618,0.12342263708941575,0.17757465049891588
583,0.0003273118347181525,0.06189517293027318,0.02636969443670445,0.0043094641032785375,0.08311643085406262,0.08668610398108384,0.08661522359619198,0.14497464496972295
584,0.00842022659915994,0.0014476224919202918,0.026636017460760122,0.0013745704467353834,0.044999594900889034,0.1150849604316724,0.11441433241632135,0.07303425035866667
585,0.07159269558826475,0.03086221536510142,0.04518726200427281,0.04151574254667034,0.05120452762479524,0.1293699113863152,0.1290403228412749,0.031495226846440905
586,0.009530819395441648,0.012256051905152054,0.03616850097520241,0.0008823256245936856,0.03426160832563438,0.06501995876266992,0.06429411909178973,0.0640690805174425
587,0.010370198284681803,0.02357719148845168,0.043951773938886884,0.03145413454691803,0.04694610847961367,0.008032664455709465,0.008805510963716984,0.08459753446887214
588,0.03865733569718183,0.04554841794470518,0.06382128262282954,0.008265997956719617,0.02475847200567538,0.11449259908998691,0.11431950021243856,0.08753478097003939
589,0.05398252033153206,0.061755786599323986,0.018255781554750078,0.09180830314850924,0.06976971545609637,0.12677359775224306,0.12720024650515388,0.14879565045750426
590,0.018369657129777284,0.044024879520732606,0.025641891891892157,0.017321445156496695,0.0724336265573379,0.02553526397101294,0.02539674930809785,0.14954143514172852
591,0.03247426985708954,0.035932326522345015,0.048102071143308,0.04908516764186868,0.12032619877061274,0.09092407797600985,0.09025639134612753,0.12966489572505188
592,0.03802461034492984,0.04678278766644747,0.01092864771988511,0.07431968050524751,0.07889589019127341,0.08836600211887266,0.08769616434901367,0.1410377323768437
593,0.01930112447414911,0.012365853949670852,0.053724923376985145,0.015863285966378732,0.022110744872433724,0.047376605943877326,0.047237501235066065,0.12827290091983207
594,0.004512280699762089,0.027276162008332737,0.01147568960713266,0.019912696201355988,0.06559459979014678,0.0974072552963233,0.0969565370470486,0.17486204674300168
595,0.07009345990702273,0.06324579809495043,0.007936518993220565,0.015603232098077457,0.042822974135668296,0.07777227098075526,0.07788956815687831,0.015845943934649165
596,0.022546537777524356,0.0030265623811344122,0.010665807560137491,0.017460759728800984,0.031816064582746245,0.08788739257212685,0.08829282383824566,0.020864042169537522
597,0.06784551543280246,0.07059279061086235,0.04692312157518305,0.04892727779325717,0.006222717562923641,0.11632848521544781,0.11627823589610528,0.11271681737473968
598,0.046276693605768804,0.030748533335628214,0.031041956905359103,0.027788613355623687,0.042703582584212,0.04282971848206954,0.042767046540232945,0.03058269622507881
599,0.13123673811489872,0.04506003463332481,0.054367279650783806,0.05696418067552089,0.003308721092226241,0.039397279208750025,0.03982666183493705,0.12337106641218526
600,0.013656517542470215,0.036078390067153965,0.03672274078201898,0.013304541655057123,0.06099211361442619,0.019866256207401345,0.019148739491218536,0.18549643638598437
601,0.03419308890159989,0.06266475541028493,0.012992593108573147,0.05195504783133642,0.036439792753492184,0.0052099704011361325,0.004872058901398468,0.15496655706806836
602,0.02825386224488785,0.03034085612656401,0.0043712268969992585,0.028396953654685586,0.07578532223230619,0.057581065941258947,0.05816055351861882,0.061109302521550724
603,0.0057858468718523515,0.021958018778655386,0.004564525866072117,0.018644933593387147,0.003697327819328078,0.021616589987277945,0.02159632993417865,0.015757543682412084
604,0.024926618858445382,0.06027838962943641,0.02216030463453103,0.012979474319680495,0.03538101313467562,0.03754068742269634,0.03766449441459491,0.21618575280797037
605,0.07073134517973034,0.033465989985242584,0.00878471254759905,0.0782483514442277,0.02073759544356321,0.0504558784910239,0.05153156676004367,0.04428031369501001
606,0.1001544304547054,0.02283578147773535,0.042786871923469916,0.06098263211665267,0.04309464103278536,0.00015334545012013479,0.0006342087289038512,0.043789877189838844
607,0.11221679384560923,0.046130461375284634,0.08608630537754142,0.05048760100306493,0.06485259191444759,0.03633170643450678,0.036242431811996045,0.07049209315987157
608,0.026480837611531305,0.004694653626780246,0.011041608618928278,0.012654406984303979,0.00033004285581603177,0.10243837378878262,0.10174935153581272,0.055268934964428945
609,0.011817953516715884,0.04633850823457651,0.019472578248351607,0.08160738057645273,0.0053801961018455635,0.01199769806579909,0.010852995227367879,0.04859380346446915
610,0.007542534617756891,0.02043275266315317,0.022494659608061962,0.050933407634438654,0.019361993892012083,0.14294916041703215,0.14280467413899223,0.05403567357037045
611,0.11970930223988882,0.04974838501348092,0.023003506083402916,0.1310671496238506,0.005280080097208054,0.14982161624447923,0.14862170175051884,0.08641173851058503
612,0.012049896513683822,0.0018535528419883346,0.029253389987926134,0.007560137457044702,0.04106711995740464,0.07249443759917462,0.072962960040172,0.1393164782782146
613,0.015993212060896544,0.01821718404759455,0.03284758985789957,0.05308813968607784,0.025729489343801037,0.13347274887271432,0.1327062874861784,0.05751247126376918
614,0.07215076640388063,0.06533566057664592,0.04745332961827886,0.03167084610383586,0.10088819150132211,0.15974424895027212,0.15914533405920173,0.09157068695439369
615,0.07094719176439901,0.017941269313069885,0.058434800780161555,0.09163183802359054,0.06776327137151877,0.035733359706226875,0.035590125400617734,0.05248983317395295
616,0.14047020900722235,0.13738553209586968,0.02685392867093983,0.08587350236834773,0.05349190753422983,0.13051228471606663,0.12988385246835366,0.18667871827272609
617,0.04206142423212034,0.09480866360469553,0.05170741617906488,0.0018203770781090034,0.042735146521401146,0.003280046007577919,0.0023634796698691063,0.031627602186191595
618,0.11927668051798479,0.0414294461828032,0.05370414228661646,0.04586235720256332,0.08722508984609284,0.17553640986786034,0.17536365820560867,0.14703814672766713
619,0.0888001133585814,0.0066840470376325345,0.1103502600538677,0.06711247329804026,0.05697023144547547,0.024506897592859567,0.024501692426073363,0.08090419359534512
620,0.11553114574577983,0.02114191953020894,0.05686762793721606,0.07081824092133371,0.004418180751113554,0.07843875137605472,0.0791773608847256,0.058921295943009544
621,0.003931159319137623,0.021032756027637878,0.050280370576762434,0.01656914646605362,0.06319012923210965,0.011392834246918504,0.012096318970217956,0.032553146697235746
622,0.13222010149268848,0.11939489931657948,0.07186809231912328,0.2462849447385529,0.08935307106241591,0.19191396134199906,0.19226590483462008,0.11152694929479723
623,0.01492725836817721,0.08450522510083408,0.005016949939630977,0.015343178229776155,0.036445476985625,0.1365132333724089,0.1360090273496365,0.10765987942834326
624,0.03748478002453881,0.14049274468309056,0.004819007151480925,0.07292653478220479,0.17883674294303006,0.057340320110855214,0.05669204704308495,0.14413721426845236
625,0.10283817116005378,0.05497891773164032,0.06388316151202766,0.012705488994148806,0.06915868663020042,0.12138278717808382,0.12059044706531563,0.0942852002454097
626,0.06563580221337961,0.14238385881922955,0.07557258289217023,0.039082381350422635,0.11713730763484237,0.15238257871791516,0.15204591919060828,0.11208015004940658
627,0.00040695252519928893,0.027924836924083873,0.07116072257824835,0.005312529023869139,0.07452015329860107,0.1342001242363059,0.13446321233945818,0.057361167580567585
628,0.004056886105614166,0.0033976465171268733,0.00610685427695673,0.031225039472462135,0.058991428836789706,0.1345000696803954,0.13536290541400692,0.07808391365804535
629,0.046094902937177884,0.10376178108074074,0.13742198383951,0.13812575462059995,0.11302723931589914,0.015579758885992445,0.015005057242376718,0.14128339392113498
630,0.09983904135640187,0.0030243163593755007,0.0923793767994801,0.16299804959598774,0.014218529682447245,0.14211936520284302,0.14162758180256468,0.04949547436590351
631,0.14754531870282894,0.18955739576352593,0.05701460481099624,0.10608340299061952,0.16648335801889785,0.1425921511065954,0.14181223361632128,0.10377660976627612
632,0.14026459717447193,0.022448850305281987,0.020530208043094245,0.05749048017089253,0.013495918919495642,0.04123469496130533,0.0411985921464883,0.09903344715877294
633,0.09927679943907758,0.11212894556886094,0.05841100120739362,0.04391195319030372,0.04193412685362846,0.01880925081835466,0.018629080958539768,0.029220092632185057
634,0.040575520423413614,0.07455929760597485,0.09219931271477755,0.026302591251044893,0.15092693941591162,0.09364669444326079,0.09392220516890715,0.04417596369144411
635,0.014681604256716996,0.0847535581638133,0.030648741525029388,0.022336769759450176,0.10391083810984131,0.21366797266603327,0.21465434381864557,0.04271322255242077
636,0.09928344432176339,0.061037673147599336,0.13348274821213074,0.09377418655769168,0.10062424559969496,0.12309218436878117,0.1234788078909343,0.056554577033245734
637,0.02923152650079114,0.008755199633178112,0.039259310857249596,0.02903934862697749,0.014477105971951343,0.1008922121060426,0.1011288156648163,0.021340768123472798
638,0.07550806129923698,0.027654997248847665,0.017968096962941493,0.01900250766230148,0.004415294295923716,0.2278242427958258,0.2285285177646173,0.3330636642582365
639,0.06725609544576394,0.16884344824143083,0.048940396582148736,0.18802823441998695,0.17614427923706272,0.15421511202414123,0.15400802582201017,0.03665115603978719
640,0.07240101243887842,0.04434205832791477,0.03436518993220014,0.031810160676140065,0.05838547075660472,0.019586594989419392,0.0195235758322862,0.024023175700825572
641,0.025149866472194526,0.03524868419126742,0.00022116188353393795,0.036036036036035946,0.1410621147463253,0.1100265974423491,0.10994554955448438,0.07124193715780003
642,0.07950942863646987,0.16352000877001124,0.02831301662487251,0.006470387913686926,0.11274611139631971,0.01684226287224244,0.017505029659834803,0.3492358285378537
643,0.04407375096289398,0.13593408312927086,0.042957067892634704,0.07060926906287726,0.09128192778656496,0.10484552521140908,0.10456942443986658,0.09004390226787862
644,0.09302513376798674,0.01728589382645901,0.1511455140707712,0.1086421473019411,0.024512813279549794,0.32983012186998395,0.33069830470383066,0.019027767363581638
645,0.020709032460796584,0.06930426642073315,0.01153408563202346,0.035385901365282746,0.17488633630834413,0.11319061446380224,0.113377859845876,0.15660981762183065
646,0.06064826776260135,0.051132517650753495,0.13889302962756586,0.09817033528373736,0.13621805062109638,0.11952752470774325,0.12031451772027624,0.14134329334190754
647,0.057609704198296474,0.019034223300265385,0.1073836723321262,0.12587071607690162,0.038397069970457554,0.07694482619751875,0.07765651936387352,0.08326353080574245
648,0.0256630915961934,0.11475924053013548,0.009005515640824913,0.0019132534596452283,0.019288537571459236,0.025482394389560736,0.20787428580157824,0.04363118060637011
649,0.037831128579146195,0.023299959222354727,0.05787440155545842,0.012507352713538283,0.05818580928992778,0.00956399406801764,0.25758957648714936,0.011761328048434633
650,0.06513893171650809,0.05012882771718932,0.09912059841505697,0.1415436054611312,0.07310807882056747,0.04357996583428789,0.3305014268228854,0.06798664790568429
651,0.0034477474093381477,0.049080866815482786,0.012991237555670429,0.0025076623014767263,0.002765529388005006,0.07197224488191842,0.09313582218013858,0.0922031193129457
652,0.009647973438840274,0.03091970454824386,0.008513829735479234,0.009473390916689875,0.02278008822699945,0.06373349279613308,0.10521753343951831,0.08367885831271674
653,0.02848472123393181,0.04038721559053712,0.01900798195772413,0.02979474319680503,0.027694243581612835,0.015593692373558343,0.02808039242033117,0.03934370961763026
654,0.004935524883714931,0.04660156716067762,0.01744588301482626,0.011795300455094276,0.018468254932573577,0.07778248336312818,0.016616574237279982,0.10096148277831288
655,0.037472106137846545,0.03413362766285859,0.004627872810218259,0.011400575833565518,0.023219572445933256,0.12476813233292663,0.04284540064638104,0.1416901944640462
656,0.004026187025892858,0.09222940010526029,0.002219335038278425,0.011400575833565518,0.0061665975138884,0.1165293802471413,0.041084640227032204,0.13316593346381728
657,0.07328727197002718,0.00030903398208120825,0.09653491820244384,0.1024658679297854,0.12234219854218331,0.01881571003924329,0.09037800951036942,0.00035657537534580785
658,0.09205444392536166,0.004179926144384075,0.06727130656061056,0.06206464196154915,0.06099130725295043,0.06745568809326488,0.05868462767265485,0.04856891159311941
659,0.050406768836383425,0.03349557450493311,0.04631964558446511,0.022661837094826776,0.03996865695437096,0.026664286935270648,0.04787469424960927,0.004696150480180961
660,0.03401045509397546,0.003948836580658588,0.03955256010797245,0.02718182099625399,0.05428668382055224,0.0038699219208374047,0.1724597197494881,0.013969994866232432
661,0.00012130337670682168,0.05124221687442879,0.0459720874224741,0.05098913346336028,0.07818903043853914,0.06101228413328153,0.1820563044412699,0.07828118309146412
662,0.01360971528008817,0.03402656042633263,0.024121341241830976,0.02614470140243337,0.01544664968170778,0.021477180355576747,0.017513564582561404,0.002287535399287166
663,0.024570713316020266,0.0067729808572178085,0.029295323582050378,0.046113123432711074,0.0001384238604143495,0.019963912380063675,0.07456998023932883,0.003515294460356616
664,0.014052964368437365,0.03171513837882997,0.0037148949391218045,0.0036918361660629867,0.005387608422798215,0.024500053234837116,0.1852875508444301,0.04419364732063935
665,0.0012507359413778951,0.04654631963880548,0.021960550019828606,0.017999442741710794,0.058685417652510286,0.07714258527102122,0.020682251997741277,0.09394611094214611
666,0.0019439676794000826,0.04058738664751471,0.04477138745888744,0.05949661001207393,0.03999935610714772,0.04386524641432307,0.1576944916505337,0.020613491918866245
667,0.014476071545990676,0.019684096972600096,0.004640689382313171,0.010457880560973354,0.003846432611485151,0.05100686308909236,0.1464828760483738,0.0250632711334767
668,0.04012753586865653,0.04852159082182198,0.016795328833988682,0.013676047181201814,0.006542137855347144,0.008870794304015328,0.06261939435104596,0.01313491095332539
669,0.00408203975286528,0.05827419842410603,0.007208259345501719,0.007987368812111081,0.016047260123405724,0.030632743179608485,0.04720580584587933,0.05187709763831708
670,0.022416166404146787,0.02988070393903694,0.009658877950115025,0.013676047181201814,0.0053821388926106745,0.022393991093823146,0.0036640246722274977,0.04335283663808817
671,0.035712860050646084,0.000697302889216711,0.04551257277159352,0.032042351629980495,0.05926892511229668,0.11321033730249688,0.002120737546732601,0.13084990194972348
672,0.018011145672227308,0.02730028944198106,0.057667301598358096,0.052010773660258185,0.0993488553143437,0.0884940810451409,0.00726713589694046,0.10527711894903666
673,0.03870668206538641,0.025397601329256475,0.019209459183041427,0.014302962756571003,0.012361982482266068,0.06329218430058911,0.04502419110879522,0.07965647831925457
674,0.013900856921585769,0.02065618645739762,0.0008361703935158005,0.01133091854741338,0.012718948795171811,0.09082227124375056,0.0819769901322529,0.10794887463157005
675,0.017285217096892624,0.06400789762389167,0.08382670547941155,0.07457973437354878,0.08157477871812951,0.1178023374237889,0.08051350376155288,0.13772479185210892
676,0.026267484878114172,0.03245329744660914,0.035777768195294185,0.02783195566700719,0.07904464945344544,0.02671169112767255,0.03289823742705066,0.025912435303773657
677,0.00896950141515776,0.022903221352874273,0.001008601585921337,0.03163988730999037,0.09641784687727462,0.04390239791918604,0.010894316662654058,0.03973627322589934
678,0.04122412911949022,0.003359390259121922,0.0026284977741165005,0.06041608618928204,0.011964444383229467,0.0563750789159678,0.04190921239405514,0.051923445308237504
679,0.005562820014508946,0.025951010278970302,0.011579331448532584,0.004876010030649219,0.008978231594412509,0.0744390124685333,0.01839009495680144,0.07278322990130356
680,0.012604907909298385,0.0405037282635296,0.016098448704762985,0.0010835577845887123,0.01118068316084364,0.1057235128424262,0.02523459642589221,0.10051052843606378
681,0.018897752711685867,0.08085279254643452,0.09417372768403726,0.0796647162626544,0.026772893938276254,0.12672215127692288,0.015300302194026866,0.11814229800117265
682,0.011185690006351029,0.04157995507843307,0.14421638696703143,0.1342760286059255,0.05496653954571487,0.18872710423332784,0.09383588355042949,0.17933831218659624
683,0.009968112656983108,0.03210764799572821,0.01121689104421053,0.008289217052103642,0.08863278729678492,0.10582583484874974,0.06855097203871102,0.10259976271190646
684,0.00017188998598168664,0.07875320233445351,0.0383766676286009,0.016137271291910477,0.16789507410631915,0.15125096162726054,0.05034331042778217,0.1446580206210295
685,0.034697334716232986,0.0666536064282911,0.08982187867174987,0.21069007151481375,0.12339420450470276,0.19229973335034836,0.022048255653673382,0.189225935157162
686,0.028943732299213015,0.03784300234447806,0.013633154693721727,0.02390638060741157,0.04506311261856932,0.006369793722246386,0.07904004738100534,7.087334032773729e-05
687,0.017916165670777723,0.042891550020847484,0.006880069778909925,0.09245843781926255,0.06597649988199206,0.06582934756901182,0.06083238577007652,0.062470040461381826
688,0.02131815944041693,0.05529330109844113,0.11597203370528092,0.03941054456518367,0.046701820775991276,0.013605868643533026,0.05203748028872607,0.010723361990613411
689,0.01621548906889006,0.013294472044837219,0.15818485984143177,0.16125197362310756,0.14089461590594615,0.19303806662854844,0.00631142304987084,0.20351083776357437
690,0.06981988768120534,0.039110916383944566,0.01886700553646431,0.03863657471904891,0.032969764963229065,0.027552727659446052,0.09786556674359703,0.03596560848074734
691,0.0012063483563242161,0.06101794352794104,0.010354311786012649,0.01253831150738366,0.11363529393462457,0.07923539613110112,0.11036967002758646,0.07333285743585682
692,0.07936612222756445,0.009353070285941567,0.056119663477910836,0.07092040494102345,0.0372928881808727,0.03450927960023978,0.02293878677865127,0.028939837791788436
693,0.12282388264215932,0.11472045684078044,0.007500705694649001,0.05006036964799851,0.04052732121441169,0.02550857784818389,0.1291590498624801,0.02856767753057829
694,0.06808014325724909,0.022843387321408365,0.04615800336418885,0.017553636110337112,0.009609030469249158,0.015769240159079323,0.1507390242106306,0.02175742585276097
695,0.09622763172989163,0.0065794281493542495,0.03744219523278819,0.019596916504133033,0.005630659908429592,0.03192115433905279,0.1253759903915777,0.04127620890212219
696,0.00011655661990467303,0.011558180402301249,0.08914551066161885,0.14846289588557632,0.06439677005811567,0.2517408797715666,0.0781845477355802,0.25801457437969183
697,0.11075781888479952,0.078681937648027,0.09583419870533255,0.035989597845267896,0.10695889367915645,0.09652577656100439,0.013114901943449608,0.09971811121418547
698,0.003239194568711301,0.10327892980552011,0.011536173415684192,0.07992012631187895,0.09882882508526208,0.21889244914010714,0.1338702126625977,0.22910403044650735
699,0.03791948445739882,0.04680919169159764,0.06319013739439,0.09677718956069475,0.11556651308626037,0.14828487357880238,0.25207541979443165,0.15100040777727305
700,0.01926270626077764,0.21028926113141516,0.1613717390991875,0.1277979009937772,0.05317450416445513,0.09728885541016624,0.006260593231896983,0.09120645234230779
701,0.07649265305404934,0.1025502586071188,0.11491417374664828,0.0743011052289402,0.011227482591686655,0.06479069807982593,0.041623958863300975,0.055341426142579725
702,0.020365252333829076,0.06709767408045347,0.0920685981452734,0.06048574347543417,0.05892770455015439,0.12121344826619901,0.31242858921227634,0.13094822911788884
703,0.010569119274621813,0.09457129527286945,0.07845830817931349,0.090066870994706,0.09303224015652273,0.3010034532566212,0.07665858852930169,0.30765687415336684
704,0.021927161959981012,0.008733015477042763,0.009156785835909509,0.07156125197362317,0.036808687286549235,0.2614951690254913,0.0634390180813523,0.2718009677060683
705,0.11512049234897692,0.002803219478753158,0.013010649640804423,0.013683786879663179,0.024546909506340503,0.012955826910101859,0.19745851931344108,0.008708734559071452
706,0.08211028061615466,0.036517699245203636,0.020276322253770906,0.01163276678740599,0.014926223720462678,0.012045732758353356,0.0408549062860408,0.010880000362267106
707,0.06654542434057209,0.07600782133225747,0.04152629737616825,0.07212779790099377,0.03487007644805007,0.0047170748243165195,0.029939432178403474,0.00018447355884249061
708,0.02885094254287235,0.03687261782891402,0.021725929629924617,0.017863224048791038,0.049758448968074215,0.03910858186363564,0.1063805850125143,0.034290471683718016
709,0.13731016712876487,0.004626901972658665,0.016505501082820756,0.013559951704281578,0.08784722009436682,0.07612312670939597,0.053099859404305366,0.07362502568579044
710,0.0028713600205060863,0.06925990579667646,0.00997125522061082,0.008792297452091286,0.04898583303687362,0.04371784576059179,0.04197523789518237,0.0378528758675985
711,0.03668340248152377,0.0332828556828596,0.00767691850874859,0.0027491408934707806,0.025669395553749932,0.12743118868693992,0.05079208153135992,0.12526618455012736
712,0.02799472119235344,0.058246745375380715,0.005049800461527337,0.015974737624222163,0.014731322816358153,0.15846905253466456,0.23822065104178622,0.14957031065907647
713,0.05160236623810449,0.03425250633629098,0.042249926749282324,0.021144856196402634,0.02602775128877219,0.008585242398890774,0.34543420355792687,0.002767860478246842
714,0.012377691421710801,0.02828511746920826,0.02282898666339389,0.0051082009844896775,0.06866226310616641,0.07308736671954394,0.08418055140700076,0.07006583583940057
715,0.018506916641380877,0.09903089941675763,0.04810387944344097,0.11529054828023899,0.10431875089238452,0.14453724015332098,0.15943616399135663,0.15471125265747018
716,0.10443502148069939,0.0010637813640400062,0.1843975780825006,0.23900188848642448,0.09131955279817044,0.17369003713060194,0.046617285429880306,0.17722452927015242
717,0.0028843538330671215,0.015309814890258067,0.1489672133473683,0.011269000959722497,0.034169695038950676,0.1644866991511995,0.11682793904139038,0.17138806016013777
718,0.019566391624203594,0.06745446122792209,0.0679293520324451,0.00399368440605552,0.0008201456742431557,0.11701360886464063,0.016676882351837646,0.15434171076226327
719,0.00151541223762508,0.008466882605823012,0.09954906342277459,0.1216680598123897,0.06934270485983163,0.049575262413085075,0.03837808384611041,0.08045513548637578
720,0.0057793269031632954,0.07350241499881427,0.02684973421506931,0.026446549642425876,0.05148401619456333,0.1133502611976882,0.21503736559633582,0.14499148506961101
721,0.03696471625708758,0.02486569340508782,0.031507326269568425,0.025471347636296104,0.004644643423390438,0.019435087049972877,0.07550672313544476,0.05781004866067124
722,0.007086013766664623,0.02150807271117461,0.019285246477901252,0.04507600383889049,0.03622178879910842,0.1184599630777795,0.048598658330764294,0.08572429152043165
723,0.024596051952461895,0.06367759344187579,0.02663079233504617,0.007448685799201216,0.06896383722606447,0.06614505025378337,0.19652647416546465,0.09901395678191793
724,0.06046533837030099,0.06194467137873344,0.0009239991095663092,0.019039658214915933,0.06888684779550891,0.11177716202039212,0.1809154604077102,0.14858395524680168
725,0.0018671278259574375,0.004912079457247032,0.01982366698603788,0.022346057397603758,0.12585481314123426,0.33098379874059325,0.07669138037921541,0.37068066038168
726,0.090938442893997,0.07755465497695768,0.009161880936365718,0.001795610043032858,0.13968913884820078,0.3916704605233834,0.2722264809064203,0.4319383399933575
727,0.016051037160756843,0.02357262092644774,0.0824990756588691,0.04430203399275556,0.15587866520249777,0.14100007692039757,0.1099881831584758,0.17142746862479574
728,0.01018260778784702,0.03410077281547308,0.00826753076882042,0.014093990898114639,0.015803459102428252,0.03722133666623445,0.1579228605667229,0.07130110615446406
729,0.05312592685471751,0.012563689457096516,0.011766632611993733,0.08368161976409394,0.16238929113312267,0.03328470656345983,0.284664913140208,0.07101685383552075
730,0.06989277974968228,0.01065567820576685,0.056730098563217174,0.05900746106931676,0.011633515790482829,0.12108593300595574,0.018208857879098317,0.0898020145582267
731,0.023740411031719033,0.008513024608989228,0.046541757608123624,0.11795300455094265,0.15667386421591517,0.007252073862396402,0.08953750666154792,0.045269730048901
732,0.026007259120136794,0.081680686129662,0.041867961942059856,0.07309371226896996,0.05706813472973632,0.1798421273385022,0.04387264433930532,0.14751134917769743
733,0.04026038083756012,0.025575656030114136,0.0325322026739554,0.023627751462802993,0.04151259419475384,0.11600062862583077,0.03357114764846669,0.07726920961304351
734,0.08050016276770194,0.015212921829982351,0.022364791061311617,0.028350515463917536,0.04122662735898519,0.0537673033660056,0.030179170590643012,0.08605049355446093
735,0.024850161873642196,0.03367698075344994,0.00018428028543926445,0.003784712547599045,0.048297537805538915,0.26423033540429297,0.4553067512167282,0.29721777839242214
736,0.01598476445463415,0.019178120803547638,0.05940955968855388,0.0638757314015046,0.12762854675901802,0.2123780686361727,0.2987249536064135,0.24565102053874555
737,0.030061556772124298,0.0028499709623314162,0.03358244630860541,0.05832636760471799,0.07142913073139334,0.2510903673221159,0.2840182437292732,0.2910970569634643
738,0.10976512202138622,0.05871025527253204,0.04438352970053894,0.06403826506919297,0.10254071384060426,0.38709691860054585,0.24103901481190282,0.42325993891779606
739,0.003609623607402579,0.019870840681583304,0.10194880918205729,0.08277607504411622,0.16985011246628212,0.17884940153282752,0.05404404595705242,0.21193106189513355
740,0.023574844662875294,0.007289392379052795,0.003947336327491557,0.014628030091947686,0.007683001033329417,0.3459254357090859,0.039934617623230695,0.3823739649407797
741,0.12866529375882152,0.03268861974034837,0.12881167996889709,0.06912324695829841,0.22014439526790675,0.20074098170443067,0.16322216122064784,0.23410815098118032
742,0.004686358308929273,0.012554679627000256,0.07712334904860677,0.10507414631125964,0.04300055846447595,0.18579440398011568,0.04603725019433552,0.15070534358106144
743,0.08536542055665952,0.05602973224712271,0.04270491496651313,0.06297018668152693,0.25658839080444584,0.05441372710478032,0.11537801008569876,0.09344067420210955
744,0.012946989536395948,0.08302174757577599,0.04698702798896093,0.04990557567877152,0.004926090432458008,0.1462582260465468,0.14862386384581106,0.11064573579095471
745,0.07537832848981674,0.0506362032229373,0.0653700016290224,0.09041515742546669,0.031215605572290306,0.147381318832302,0.036226561974895044,0.10840195970732208
746,0.0012080264593041234,0.05380254114045102,0.058522211091798504,0.06377511532150704,0.021729407106509613,0.02433878296048292,0.04910761600650426,0.011559216209552803
747,0.07607333385214737,0.0011217597454210582,0.02577983248344068,0.053311043001764646,0.18866266205562737,0.029122190726098784,0.07611018309878342,0.06867256767996588
748,0.009861366202087885,0.16106059140094034,0.07068265246100319,0.0333890591622551,0.1466353669045623,0.08568649599753131,0.1475501429953997,0.12171773013835369
749,0.020752684282505762,0.009840877365027312,0.11823583708892971,0.16843131791585397,0.2051326350301258,0.09895924234988329,0.2326474442164151,0.13835734536009342
