,LGBM,XGB,RF,DT,kNN,MLR,PLS,lasso
376,0.002442956418171771,0.03239552065319162,0.07693440491048631,0.011889997958218546,0.16033342118877775,0.21340665154694216,0.21281514847076577,0.0448110794768839
377,0.053911982915749335,0.1633330010360699,0.11891925886755161,0.0435708273753414,0.09316102935638154,0.013451323641063384,0.013769917370632767,0.02654124274908215
378,0.05330476666108297,0.01763900431963633,0.003651310697170007,0.0868919256914053,0.024884519480265155,0.08097519154610905,0.08071043716346099,0.018574388258475405
379,0.035661531804554114,0.099527861721602,0.04216202305573119,0.05970565614962198,0.06573700896402945,0.04665376016226591,0.04700806209906555,0.12037076669719582
380,0.018636017450572584,0.24951450163431266,0.02830005491740728,0.27775863582257365,0.3919067421113891,0.047640072041207016,0.04758985487332179,0.3544400110082292
381,0.019112989986542983,0.03915533264867066,0.004764942705930197,0.05106824558328249,0.030806420974197612,0.04209516182095552,0.04224358202637668,0.21145079321877303
382,0.009809277958021168,0.015180495004763817,0.02464438001684588,0.002309274193043165,0.017498511942411477,0.1153797318270467,0.11523539112805609,0.15017144577178532
383,0.23463522827810757,0.035174370927833154,0.07512489321992738,0.03297167431615544,0.06657493388575841,0.3416962411319984,0.34197317426058044,0.17653361395643352
384,0.12180780566817884,0.022482236092780328,0.017673207873955876,0.014392499482077104,0.017651495767813552,0.08903016250665063,0.0884491446091541,0.17367752563444894
385,0.0986804646899272,0.017005828971109915,0.0025235721886497364,0.0012307823615743674,0.005788626418570253,0.07590717005992809,0.07567460062196063,0.14295327496656063
386,0.12834873067455488,0.022393733468834887,0.015240293011832995,0.04040972115335806,0.008936106290875268,0.05973736107096905,0.0591110153242449,0.09485555585022654
387,0.045269803379270446,0.04156182968554645,0.0005890661972428601,0.11718009640319038,0.0357064986547555,0.04785933732520797,0.04748323700047696,0.17087205361272506
388,0.07204293147425034,0.07827995002155164,0.01405101135361947,0.07156526363389837,0.02531435767990481,0.1246114774772703,0.12408333476808209,0.1380319440584763
389,0.14674586969797304,0.03204667589722837,0.053021738599737134,0.07820549712215552,0.12037809081912593,0.12157965551860722,0.12160730738380915,0.06283830700339049
390,0.0562545972445857,0.021238782653681898,0.008838788371269002,0.0319025907715062,0.024925162273456536,0.02509031000778017,0.025422046641896623,0.006239316952934948
391,0.11714407857879294,0.06288974273771397,0.0319985488835382,0.045835778393364335,0.07643771152825962,0.0385645336107614,0.03816576936141658,0.1280734635155184
392,0.04110193900765724,0.038591794454972905,0.03469157396985151,0.0003452161688091149,0.02535557052912102,0.07507068128715078,0.0749221624597991,0.016367822803675602
393,0.07923714829363632,0.003493583688750579,0.051358753355181364,0.03521240197003139,0.06771215270135772,0.13913642048017932,0.13918673626999517,0.004953206472133764
394,0.07693006767008409,0.017296484858834782,0.03586180870468253,0.018651835484528922,0.19791292502793828,0.057679452632973194,0.05809634802200908,0.16300734195345618
395,0.20124992395856728,0.022572717572841905,0.019280961976768818,0.028603700674018795,0.04575732886643297,0.23711748619677747,0.2371859331262844,0.12356474068229278
396,0.1487777652340192,0.09669199932540534,0.08942441464555756,0.15550021738530734,0.1470569434992218,0.09165537140320501,0.09213018564559272,0.30953540783487493
397,0.0379193409656709,0.08741320266491631,0.017914132839861596,0.08550565984211528,0.01355742542495425,0.04024188936700618,0.04038424371818228,0.19776664167067642
398,0.1890368790181649,0.09436917194970507,0.10723523056687878,0.1151433961867484,0.050923637928412924,0.2849017370942012,0.28455350101164656,0.1773728300703422
399,0.04147179574606463,0.06762032661239914,0.0873465337492853,0.5369657862382261,0.05080583185728371,0.19867060632521838,0.19842057328019957,0.20719369301024015
400,0.18615027705998932,0.040585511570847166,0.03312116024476658,0.079438602734066,0.2983511877818162,0.13667750849847243,0.13648982629806866,0.1700635625423919
401,0.06634435787570753,0.003543698313647925,0.026343189963863534,0.07889018175323109,0.11564759774410488,0.04115970327145918,0.041651470240777366,0.008600646593086958
402,0.00031928167566819265,0.10217786915486521,0.04107173601020764,0.31861380319828464,0.3647865383999523,0.09478739557190308,0.09469791640903524,0.212278727036533
403,0.06343525259084093,0.04112460965946041,0.05175532602215599,0.08364290881694447,0.07530882849700715,0.04355189335578291,0.0432565324615366,0.13891005150371682
404,0.06941997574011116,0.04317647724819418,0.10682985145887414,0.12048518878854009,0.15451958383377484,0.0585194798039157,0.05862640671611974,0.3088266845962908
405,0.03761576732275301,0.017858387270635323,0.22785920035021978,0.20164730764980915,0.17315162478694274,0.06552742557160318,0.06588981408107797,0.1056830597839244
406,0.16249463505744088,0.11443919040732542,0.09348714281091308,0.44889004058185844,0.19526143087547987,0.3556043508215142,0.3555904107715685,0.08800546246627172
407,0.038436546296870044,0.22179896005652228,0.19674556471419236,0.33651013649788947,0.19851559682687664,0.07557111723753851,0.07534263997282986,0.1895064346646424
408,0.06928702138068688,0.0245189880665711,0.09389503889926631,0.0367499653917977,0.009348844521353261,0.08643986616021487,0.08605934651104902,0.10386418331892205
409,0.10878583934561836,0.10803375435650486,0.1417225635723332,0.08682578437664679,0.14930280776148286,0.0846056108592036,0.08407304882558042,0.2698938475462802
410,0.04235448703791844,0.14213590057076897,0.0692055588379481,0.2005610391028776,0.1788344227094424,0.21301786643106235,0.21258350743497523,0.23138676908003541
411,0.09969264601385153,0.1862866287088012,0.07538592839408143,0.1789357767547648,0.1528425278584209,0.3142817226746242,0.3140976091005301,0.17440726290646547
412,0.008937158905910625,0.15957818587125217,0.07260665281112799,0.11780839337308735,0.1195102441840612,0.0947662893116793,0.09483242115957835,0.0765422201862287
413,0.06312736344441472,0.05322692323470468,0.04692790406066005,0.00950615150375178,0.010939722919868666,0.06681616744990837,0.06657821452889312,0.06711426550856414
414,0.12607411638201604,0.12213800184380186,0.044547428288983615,0.17501715977673604,0.018152647629191665,0.2628694917654295,0.26263693499429036,0.07503621140038774
415,0.04125836382045922,0.11279672207744285,0.06989912909424512,0.090815510748527,0.02143855923407756,0.07889028569702883,0.07835364415697521,0.18047068181159398
416,0.030530415252762788,0.18383905956015445,0.08636241554040192,0.00841878139017982,0.026665004660580083,0.2551845391175885,0.2550501853839853,0.10768528719369219
417,0.04068751474738319,0.04402413921371884,0.15322154254889697,0.041729068789464696,0.028201864642114716,0.14371680701776057,0.1434304108997001,0.03842524862567809
418,0.030579286828907426,0.14186248684467562,0.06617281682160381,0.18302300594763043,0.15603951317574927,0.06439573081143635,0.06420753773091181,0.025506256719850517
419,0.08792650409363148,0.013750776866162884,0.17474033407053113,0.006116339205880839,0.04197665201034784,0.17975226512353826,0.1800163816342552,0.09110792290215208
420,0.14148429955659253,0.14865463972091675,0.12858127259624774,0.09036585618972692,0.198751898774847,0.20720450899509413,0.207218380083818,0.4861282587298549
421,0.044374807005468975,0.000916360036304964,0.0771880994415427,0.06179268563661239,0.047129657104956646,0.14036447753907616,0.14048602732164256,0.07886753902825933
422,0.06566262649070212,0.036396631348316555,0.06369759758894122,0.09143259228536355,0.05929099692132295,0.23732280372962472,0.2374802057051122,0.06996928897124205
423,0.1757214372319444,0.025575660016214086,0.1776006116145547,0.07969002076126214,0.0066467424408430675,0.22763876794834753,0.22759976384876318,0.29769771534418193
424,0.024591221757055248,0.03546585586314105,0.06406944277615634,0.003309928176856991,0.07611658994133047,0.10193759206857972,0.10205063035345247,0.13310853755015833
425,0.016228820374896813,0.008412476865043927,0.030598471518532733,0.11657776015690297,0.030223458002603676,0.04110708396948104,0.041372164638811104,0.055194949395569515
426,0.05309323449861375,0.02870772352872558,0.11999626887692588,0.10966367155159207,0.00440457225611951,0.23669639850949092,0.23655919137237064,0.05774184889947381
427,0.08704711850468877,0.0184977486444729,0.018032735658287613,0.006002572504186843,0.028389882447750536,0.1617291854502218,0.16171284527525126,0.10621075119087225
428,0.09383080772065497,0.10647569963767384,0.05460214740977243,0.13123213697941433,0.12601952451798765,0.4158020736474174,0.4163043554561242,0.02333064927203493
429,0.06500907295282254,0.018013265981082105,0.07467390515805328,0.1110810427843486,0.0014813037029102194,0.1195047273886487,0.11935089403947097,0.028698630478816267
430,0.18574318829910086,0.11997450454889602,0.12689852055931883,0.02702876525355513,0.07530344318876026,0.09719353660026686,0.09728994867308227,0.06601327566182402
431,0.17383546795639804,0.14061236315759285,0.03383566288109474,0.008903748605426975,0.12107464721209849,0.0322062432744904,0.03256056220517045,0.09413826531917857
432,0.28965916699918115,0.05931762938085283,0.21496162967391214,0.27109550839635294,0.27189555918661806,0.19090510506316427,0.19053837784422611,0.18610293733167949
433,0.014303637025028904,0.037390496713231025,0.0018252541942078704,0.04430900587584363,0.03440779810481209,0.1507524730953948,0.1512361379322324,0.23035414288784983
434,0.01450460887224736,0.10711901301492022,0.010671184605450246,0.02622785257347615,0.016633863321127484,0.18149285829366035,0.18180926120697072,0.3941974561239706
435,0.04570186458817549,0.5769981121495504,0.018427789847466403,0.021629880548127756,0.13683422511270626,0.527699538123795,0.5279943655436579,0.27010384832842593
436,0.36367014816667964,0.05702745113706453,0.006058656799614703,0.07024203999420575,0.07852298151832471,0.16450433571534617,0.16517478622602805,0.2959610071997668
437,0.15686373119936037,0.5621379169965097,0.06970817603808876,0.09030673190344929,0.14726163053553765,0.4787208491637827,0.4786905376667419,0.08372145416269727
438,0.15988971514992845,0.07308449159219282,0.11959523188739984,0.1540286376129616,0.20302096982959345,0.38482129798106185,0.3842449531376038,0.1521592042591685
439,0.06927898386096279,0.025219220321775482,0.09798374351109673,0.062293985415104225,0.28149068286667706,0.4135725479719069,0.4131634650519761,0.2121132285744125
440,0.09538227549562639,0.18909719432094924,0.05304105555670058,0.10853734796060432,0.13139969133252533,0.4538901315911678,0.4537866638378237,0.04726001423694193
441,0.05368595336165827,0.0008911199661065794,0.13791082425934353,0.16216971171267203,0.28592060408906106,0.2531864375553049,0.2502259170021469,0.2565861775327718
442,0.049188336432941626,0.04658010692515546,0.26718283972042767,0.2552780403114606,0.5111228053803889,0.29238738845192935,0.28925960597524414,0.3622445129893864
443,0.08218815687556291,0.14512116949181508,0.0030782092365368996,0.0940785283965691,0.122795987010062,0.2630739686640142,0.259473309097215,0.390504290645439
444,0.1448758776057265,0.1251616344503046,0.1085831388525571,0.10125850825169314,0.11251901585664592,0.2555126766103091,0.2535322652729377,0.019378843491040076
445,0.022321412746762692,0.06835763682801987,0.0036145669511163936,0.16519564356476357,0.1909003086689356,0.14935798563878722,0.14676634396824245,0.25160653519431053
446,0.08942717424074698,0.02540622949370208,0.012159860491322005,0.0035662464800721994,0.05387664058228747,0.2433138617119862,0.2411661884510875,0.3263915129524305
447,0.016459573042734293,0.0316742194077686,0.39424776339039586,0.38837907771226826,0.4049400876647055,0.2597535558566618,0.25730026742917644,0.40031315114289756
448,0.24060002106634332,0.047871517031710775,0.09840762311267709,0.13779905231849598,0.05326791902505368,0.26258711513705424,0.2605402503556985,0.0004968646622526829
449,0.0006264923860967997,0.09565994204317563,0.02135199570086821,0.08847290242997174,0.10156254611925941,0.2630363915654075,0.26068391161746507,0.3182126328946042
450,0.046382551029123475,0.054297522790523134,0.010345015505179744,0.04773228552006781,0.07629892177071185,0.32933765284420957,0.32681791097273993,0.08715342652091218
451,0.03528232223948302,0.03579935807684742,0.10092313592235269,0.09597774088359523,0.023193772090305043,0.07000540497267149,0.06814532586516009,0.10311017684257306
452,0.0020637564079025728,0.08082280452176605,0.13301139484863622,0.1512356820561146,0.08368147619329824,0.36714207542123656,0.365558702799844,0.06341067003251433
453,0.24905398515181887,0.09560922583310028,0.1998759853681213,0.2698424361983344,0.0998568441795375,0.1600302682744451,0.15783566531987925,0.10805198330817689
454,0.10667535591831234,0.050053976119951105,0.1819477659417201,0.016721680936165925,0.4428834195352314,0.45024478161149994,0.452031704462708,0.06902488936307172
455,0.09958297082177481,0.16854304208890564,0.05383669568193922,0.024555565510377242,0.11926779994731229,0.4198170103253243,0.4214655799334729,0.25737414575721723
456,0.1639615767072085,0.1106782924583315,0.03611570390108726,0.04315436953469998,0.07499040378155447,0.3578264227946356,0.35964225432631136,0.3115358191121702
457,0.12560948853843962,0.08405155872943176,0.027844730349996377,0.028816354737020433,0.07888809312697279,0.03842430852558193,0.034619933121432134,0.5302498721032637
458,0.03185796737710325,0.043825221824189575,0.11517505688464358,0.10370156324256441,0.0421155932999584,0.24765760708415618,0.25048187327251936,0.32391286342539505
459,0.020013806084193314,0.18786939242700806,0.0714801662207839,0.03725586795600766,0.1159204942591926,0.2201323398078071,0.22298551467663813,0.2178101737581173
460,0.2156394152282503,0.13273907439565064,0.013259946541272327,0.15195236677278157,0.161663275899749,0.0015618227352604541,0.0007176665639136992,0.28577698201818436
461,0.4544494339693539,0.0025854783711372065,0.04730501861158298,0.04419426977005281,0.02542944104110645,0.019152365152399042,0.016094383596524375,0.09688118309868737
462,0.05867648070801723,0.0036440999636302984,0.08533648241545377,0.12335605091748136,0.3207402881837938,0.12161465229664586,0.12422866544287453,0.33717619368764534
463,0.0220172419308034,0.07085428643342961,0.019889352190992637,0.020840735403848232,0.03081521216829125,0.04731906814484488,0.050238696457660215,0.2649390595359355
464,0.03809639702051931,0.12464330551578173,0.11118030310027394,0.1028739967659551,0.06412479301510132,0.2787533610735492,0.280846064698879,0.06455953199851933
465,0.06487003887075193,0.0782037817713282,0.18107049052796775,0.1817681487851608,0.212842201784274,0.17543162262814332,0.1779972033435871,0.25972339395393734
466,0.07469134895275292,0.16441152222875138,0.025351523017666522,0.03878087119867679,0.09965447328604293,0.14362287776993826,0.14574449007573592,0.2113579409312592
467,0.2856913069790532,0.00022010747360234895,0.20386793889145072,0.26882821114848676,0.32830260672699174,0.09630329410850491,0.09387606663612047,0.2638740872399222
468,0.044010617324511114,0.1063992272461336,0.1441928162192443,0.15023822568050046,0.5409330798407386,0.05344259627930348,0.05617543891827459,0.1526621806351704
469,0.028389940320956653,0.07159100136969349,0.14774246444089678,0.18356127132772015,0.1572259691462905,0.1909847690934951,0.19350610223310344,0.10481867275135492
470,0.026469286837472808,0.16213568384792365,0.08020165227880027,0.011011607876747265,0.26908268615769254,0.4677373425773751,0.4705642908835701,0.40368495175518393
471,0.007812196054746923,0.2106257401034135,0.12306449262143637,0.06964099216880759,0.31130122267109545,0.14996027307233273,0.15152804700578026,0.24861510164880823
472,0.002803422786008092,0.13260762105496487,0.04622600913893926,0.04713603993640514,0.15738616311323972,0.35232406986805226,0.35092355785813206,0.36352911366452095
473,0.2993067170629231,0.018222928322615572,0.004405808330571359,0.052727378377315226,0.12707856987880783,0.2129590120523302,0.21044003758356405,0.44733580849459353
474,0.0490325771138435,0.21371306611533963,0.09694902005410755,0.1732187174884312,0.22577982637926386,0.2577442389486639,0.25465157891024076,0.15742466886840278
475,0.03761082296589657,0.2405017824837441,0.154397842535831,0.23214647884091733,0.05049989188440562,0.14238611211496766,0.14500589506327688,0.05377766129942463
476,0.025717064197261053,0.019772681047174112,0.04355425022701742,0.030757522838465667,0.0380708740533362,0.002257683435529456,0.001021762276738003,0.2627191471973688
477,0.023418903705337724,0.06512928528801432,0.15931491676491238,0.17775577237801032,0.3606796293133632,0.1495187168719706,0.15263090066071072,0.02890839157393288
478,0.17765992100869576,0.17391700578005115,0.19081711530008139,0.07281041631734209,0.25526478252970364,0.2930147877063027,0.28945863550791645,0.11715907121524277
479,0.04335172071969895,0.09495672756554763,0.03918118339057952,0.01637218553019315,0.10077056537898232,0.22970107509883064,0.2328864151438742,0.2656095032929916
480,0.05890589609427377,0.2162110800871202,0.06575206138969808,0.01894527753434505,0.07561151538021388,0.23559368141061043,0.2392229898653,0.16166411942567216
481,0.5548012388673811,0.08542986589460555,0.08425847243602169,0.020606321026564123,0.12123828748707771,0.2095096874818776,0.21283338076998037,0.012945867649643894
482,0.12715855342733506,0.08287430254105882,0.13180703719790915,0.23781455594106116,0.16151356037098846,0.03273080301346504,0.033082328365037605,0.3095596056706097
483,0.11054835724089951,0.016799392571334115,0.012375301085032486,0.02097484767845803,0.052945868657285344,0.08798778702995058,0.08746899975485078,0.3101626532119339
484,0.026457431223463446,0.01962443451025142,0.14236769451166653,0.16663283836425513,0.13357944275329758,0.09444667256361472,0.09507525642782877,0.22012550300695688
485,0.013610413000065935,9.675555494426114e-05,0.1470250616653127,0.08994984542962148,0.15444152307556236,0.1575009622869883,0.1574894071375612,0.009044889006692036
486,0.12168270816827731,0.0075027493641517395,0.11382130650443478,0.04744070878203599,0.11812797901808403,0.16572413084751914,0.16673022967739504,0.21115048085126897
487,0.026461460269576076,0.6926540000980417,0.011173331925386054,0.015453360346629363,0.07623745045342867,0.6165791093339155,0.6163515027607402,0.06186918810788922
488,0.04017576908618503,0.1459725513755883,0.05746629069688408,0.05003401173364819,0.06103439841678898,0.24776755774183357,0.24926605741214047,0.06798867147746007
489,0.018444474052343063,0.023699964755155012,0.009050914712948943,0.05530186879759236,0.029331842208728753,0.20027863621793673,0.20130425879812963,0.1844859972768319
490,0.08542873831509468,0.05770427257842581,0.059080083269423794,0.11215052468287778,0.21133425674871292,0.10901799809702739,0.11018197392027984,0.13048991116920727
491,0.19913518483064163,0.057628994800129396,0.04793721744940893,0.004520690159499519,0.04515293785910457,0.13188275273918992,0.1327411133958556,0.1097770890613664
492,0.022277832436233935,0.12056289035387441,0.0038316791239445536,0.08263932361802917,0.08183720045836718,0.0651833175787409,0.06476642963287721,0.04741789343109748
493,0.1155636459857734,0.2636842659053633,0.1234742043701067,0.09845136469467008,0.1545105553838535,0.2398309203440423,0.23924677047465132,0.19575718446036894
494,0.026517238729927062,0.21173483301667967,0.005515884931213022,0.0015054229414981357,0.03432450160101841,0.2837734223079446,0.284968802510509,0.1705616126237519
495,0.08702128345550414,0.02064058712162531,0.0990997672710785,0.11352242033765325,0.15028141095802006,0.038595551895095115,0.03835137222784957,0.2044223886888311
496,0.05465513394175536,0.008452306578541846,0.012019519839985726,0.01841624537264641,0.02098498786759484,0.19463323491270296,0.1941364670867644,0.3581248834909483
497,0.03487159501943582,0.0891076848452681,0.04633931213033826,0.0570108006419634,0.06193163538415236,0.07941877808950104,0.07988663723497169,0.20984231923519547
498,0.17658155635977923,0.045854127410604795,0.17440665292697513,0.24341451240135425,0.13241059113512682,0.02354297623508672,0.0237052202139707,0.06819838815978624
499,0.07715525437654858,0.1578114210935,0.07244051675365659,0.04118305572111025,0.02254532907332829,0.031551248457375114,0.03267877036680411,0.1986569787984097
500,0.1512906121881561,0.08848910097045687,0.012599889135120002,0.016369600740855028,0.002916850399393156,0.12572145753630087,0.12489955079345866,0.07054914624955533
501,0.17960521755443765,0.021044137130205476,0.06866550472475763,0.0061647234338722545,0.17430862833113614,0.007665959104909081,0.007011314285594095,0.009429247191142909
502,0.037666248273934694,0.13415067546673115,0.14386359139487243,0.25781318386521385,0.0021888880646562248,0.16202095606751304,0.16139521992866585,0.07101252544460768
503,0.2452723877066368,0.01903216293768617,0.15561207561330737,0.1253997359106751,0.11314323514230462,0.006053858573815685,0.005326057498197367,0.208979495433892
504,0.03462671490180236,0.15508328271644745,0.18659810542581962,0.3125232676448774,0.01201632675339459,0.08796092431034719,0.08838311021937884,0.39924692793306715
505,0.12031043013821263,0.04515302332569826,0.1717339627511646,0.2748487059223748,0.11971870760971265,0.043694182330625386,0.044560336649303145,0.05872158571610725
506,0.0962956221198899,0.02495302295505525,0.3140588138880864,0.4419501483495725,0.1832572299401562,0.0898684190207441,0.08855204555620971,0.18506513939213687
507,0.031569763018713504,0.04230508411077999,0.04242809218658372,0.0190800502504736,0.04919796947218935,0.1263703038854444,0.12390655928159616,0.07067770333437878
508,0.16973649066019725,0.01132260718830097,0.25089199069965384,0.19046865571218463,0.193523950077909,0.06761525679731234,0.06531877411699133,0.4872466681153138
509,0.011242073062006752,0.2821240655261101,0.11557334124510138,0.2095728570792344,0.08318000575273315,0.33810449253499003,0.3361136250212557,0.032773856630698095
510,0.0009514926587373962,0.027783969297482225,0.08834872248771858,0.1578863934469576,0.050493702546297814,0.0683464405392325,0.06591160461585205,0.18044371029435746
511,0.00219538832887467,0.15007086164018807,0.055329337683570845,0.14268272506272495,0.02003499816733656,0.03928070101984382,0.03624327084633866,0.16959954878611333
512,0.044067776697523875,0.0576510031756734,0.0338554534740837,0.07030176804034571,0.006482989577537346,0.01788438058309194,0.02011440981942869,0.20016498892476203
513,0.002458471853632016,0.09387760150986685,0.0152124483812911,0.01659642121762983,0.013750895654117468,0.03327986892656437,0.0302229150027421,0.03478174795317146
514,0.06220699663998708,0.07688501969806949,0.07533501373671558,0.08299069542729132,0.03470472910135791,0.020773258284070728,0.017883566283775743,0.05339367690830921
515,0.04772824667400516,0.11603879214556101,0.05194856976441731,0.008555523906835782,0.14412499912241805,0.24172690045904482,0.24506056086898587,0.23972397540803525
516,0.019822811777180815,0.14756402154116954,0.08788965758749767,0.12223132517336677,0.10458799540375152,0.21156309622297598,0.21428552629974373,0.25001476537320017
517,0.024614298697236303,0.15065704311720496,0.0508210535760405,0.0787421855181028,0.05616944443378957,0.21137494562486303,0.2145413441112769,0.39924189518223985
518,0.03147845317550646,0.0010412837394970786,0.01991301150064473,0.02746510276508518,0.03129438922356942,0.21064477665828873,0.21408050200500095,0.18487829629137614
519,0.030448884235902307,0.19586438491835167,0.03690696523252612,0.04841326268382873,0.08058234291738986,0.3683594532133063,0.3719335318030779,0.08450902734298515
520,0.13319665294391347,0.11600996190641188,0.1033829401280072,0.04919969557878767,0.020064469735935897,0.24684953172163565,0.24594099073456344,0.09972232569052808
521,0.01128092254302654,0.05626179122087782,0.017289092090353064,0.19019168927001434,0.044942724583476534,0.03833895050382974,0.038104903565957415,0.14749121555493794
522,0.053315086982786586,0.040741268648914586,0.05192646843787918,0.011668758676606994,0.07220526688055928,0.09914281298070093,0.09898066584190368,0.2755558428350856
523,0.06535441694750388,0.10860640374901043,0.04336480279652738,0.004517362245200329,0.09905786920244944,0.11265253993149449,0.11328840879971502,0.018633512715070466
524,0.006265719317530283,0.021768250421485114,0.014400361097358594,0.014648209123667044,0.003800184556401076,0.19453124603408378,0.19476739406849364,0.015338393635137726
525,0.0028297694486070224,0.02690713702954972,0.05930860835718138,0.006588767065054069,0.013725737868078236,0.2548049612432239,0.2559172180676467,0.08112838266456479
526,0.02936763290123623,0.05591392165471226,0.001201942509878401,0.0314560630203847,0.00784213757088964,0.2652552293278171,0.2666731013188266,0.20996481731674416
527,0.077579630224684,0.051011708355309826,0.03454321416227496,0.028363505407007883,0.2162691050620637,0.10939787500168152,0.1105390405065722,0.18779775954414818
528,0.010929777899375881,0.2336921733023269,0.017640605702299306,0.004394558094543366,0.09644112307007685,0.26271886078176115,0.26402728821017907,0.18026400672657666
529,0.05162241652930544,0.03514002064775429,0.14596928605578824,0.19206942921849568,0.1274047953090945,0.08893751164041491,0.09055155423541955,0.06949403545794669
530,0.008616169455360284,0.034140255317750445,0.04444419494477858,0.03679792737865484,0.07430858645275296,0.2609828662499202,0.2605507132190503,0.17303867430462289
531,0.09262330331293439,0.05034898667523913,0.09057917121136394,0.03178422754096044,0.03288964089299695,0.104175730972353,0.10427336015616828,0.11563778903930855
532,0.05284320604139242,0.11974299283393836,0.06414367157460366,0.08069053862158682,0.054034010745254935,0.08157004087840453,0.0813340584515298,0.03915710988821591
533,0.04888487403670372,0.07272549519669402,0.08577043648117139,0.16698643125662782,0.0464071347786838,0.039061724937332065,0.039538125544037406,0.003419117732325061
534,0.059035359638008766,0.0017749249478682394,0.001983805143211781,0.014483775901520946,0.015633157082382443,0.0811255420202126,0.08112906553680399,0.019150093760624487
535,0.011320243520862305,0.16862833987165293,0.04292196723940256,0.030530217706415674,0.13396322384201365,0.23229925827393416,0.23137239783570657,0.1039690425044526
536,0.03333508592601232,0.0062145195580646795,0.09076607221863467,0.07749255020705739,0.1350231985406385,0.015560402649864413,0.014059856641979951,0.31724152973776
537,0.05981622932980768,0.22774106468088695,0.0847832374033961,0.05309397527504853,0.09203361237307439,0.2474610202847074,0.24582212103376344,0.09853175027666172
538,0.1332645100218805,0.10137589524756857,0.0038791683271762745,0.07417092295712446,0.14565347898474468,0.09123833666755515,0.09301558916155844,0.11146456021819251
539,0.055480447554435985,0.11329179932625832,0.27585241094059715,0.25250438257365254,0.33055295936336343,0.015218656117439444,0.016523031521328835,0.2188162272018051
540,0.004788741879049652,0.07860829050801144,0.02790823255822783,0.04906564822788384,0.07802777555717738,0.0649710202691205,0.06596978050642321,0.4132704885987106
541,0.014770027451483259,0.03230218788076439,0.16321303661855596,0.12563504872843922,0.3260655624869709,0.1191860119265577,0.12162292718451934,0.3300605197265779
542,0.014471791893797215,0.06579206078276617,0.023730287754511914,0.16039737275819166,0.06377607588780854,0.0503301450817043,0.05243253649261137,0.20577611841772153
543,0.06784754696375125,0.16075733582039048,0.216819933391051,0.22768556846355664,0.22887466509993237,0.2472556419478213,0.24474557043355638,0.25139608430415566
544,0.01376991609439554,0.12133243352848266,0.13676322599751645,0.09679597851752388,0.3111698670509773,0.3356606253018741,0.33348507763466373,0.4370344738767556
545,0.020052329614048348,0.048606035772505496,0.0035172557037477237,0.07519752229652216,0.07502837404754542,0.16962110700402383,0.1677511745034001,0.24509325468216286
546,0.07367995923651505,0.024174989441802797,0.034240247661929346,0.08529171551916537,0.047887665725386164,0.15285543382193872,0.15129111648790167,0.04503582934702155
547,0.07401888446735239,0.07310537299656472,0.00227696730772875,0.025791465695486515,0.0013114963773783739,0.19332724802354445,0.19152196188449278,0.2782631303315632
548,0.06436624814505176,0.07228833049001082,0.04165616719946297,0.12509152531066903,0.021319669012667575,0.2042776701041863,0.20342358450045328,0.054881049427226714
549,0.13906261885977172,0.10562209751306889,0.10575265726768684,0.15227255043876015,0.052033838519993825,0.03411086171982297,0.03295116094950329,0.019419089525102518
550,0.013756585539107247,0.026171128056872606,0.03168694514634762,0.1291187139358574,0.02630904879166851,0.13812700430800173,0.13666168837109538,0.05200061600984884
551,0.1673214556450089,0.03213300308640288,0.03145478057477302,0.03105086716476063,0.03960483635990042,0.24541916355757926,0.24439781603031902,0.06371103188655763
552,0.028440017922074234,0.020586586557727493,0.04463795037529483,0.03104702956208133,0.16580919075543715,0.22198701695108314,0.2203544390906495,0.05525042288292886
553,0.41783502781968423,0.08704736222482262,0.023013328896200613,0.08927257025147933,0.06971606381681827,0.07415773369885176,0.07340445657466177,0.13419483920031078
554,0.20315995831378686,0.14303929185218967,0.12157544396378056,0.27327672812346965,0.1590687616303733,0.25122791705505254,0.25049416368117955,0.10505605321720257
555,0.030239797690209735,0.11408888902965586,0.009046144431153536,0.002308421660764115,0.0312803266666411,0.3492990620665674,0.34870366193575386,0.049766079789109796
556,0.13456682363261963,0.07588954468109993,0.050679080646152286,0.043059724949400136,0.02705961314025135,0.023831165215985328,0.02337411832823122,0.018662278046293557
557,0.002976724968246469,0.01663180232336381,0.02486944050032902,0.0005622987628484122,0.0382519333934116,0.1270597462254437,0.1272474662528994,0.21859617391585678
558,0.02927051939161751,0.04926706774807915,0.03546443746280181,0.029838762497704563,0.07005379423524782,0.11074314584432682,0.11157100488542365,0.07769849991973549
559,0.14468186390925591,0.09248308166511321,0.014663629133758904,0.034853507171538456,0.052991656575719415,0.0009483981121278795,0.0019435190767520538,0.1684492328804441
560,0.13815019468198336,0.046163145533336614,0.04249488992183198,0.04920741905030629,0.0269619969759059,0.053634777944961076,0.05129125212150426,0.34520588128705254
561,0.06540165274706305,0.0789664802802656,0.054205212143069725,0.07045853576571226,0.13306313686073323,0.012172621310765741,0.00935621839719497,0.10869626110564484
562,0.021786189317239246,0.017603282176216428,0.09624178618102108,0.031154172355525978,0.15012288655532355,0.1390980571323963,0.13611439229529826,0.13222233295871738
563,0.08559148624497653,0.0008568915218382656,0.014251275262536112,0.21326197866986518,0.14379000228581623,0.025798584014975923,0.024573520650365055,0.12002226798384236
