,XGB,RF,LGBM,DT,kNN,lasso,PLS,MLR
376,0.026253168772057467,0.024511560160990844,0.02466902304990576,0.010815317064256591,0.016699645395993314,0.06640420719657653,0.061823047560978464,0.0024486420691134936
377,0.009754789448007173,0.07192082243059272,0.012456551577851908,0.03037413684064022,0.022894575177801253,0.015492854809403211,0.004498464404976185,0.007462148686216363
378,0.025626545141533785,0.05949716790732977,0.039958522107839685,0.005758903835387574,0.020952458311217517,0.05651853980808752,0.04827958670728842,0.011632724429684826
379,0.01595039424918515,0.014309622279228343,0.049434564119097885,0.03371802799639606,0.027490537666800867,0.07188377844567728,0.07691868970145936,0.019955187093095683
380,0.058696642567379664,0.024861675774214935,0.02341843105616774,0.017242190033436244,0.01276709921773856,0.04912035523765668,0.057875277057023375,0.02910627301011942
381,0.021007282186239984,0.0038079343284865216,0.0020546338622270677,0.01172553566073381,0.0014102675585851501,0.0030665545525908056,0.013689275301600093,0.01633005403642157
382,0.051107685668697556,0.004196934235437065,0.07280355556802093,0.029966854596402415,0.0005873411449521977,0.028956559658846692,0.020155376748644024,0.12357351389359278
383,0.057499659633859224,0.00039354772310309927,0.04143035319650361,0.0,0.0035685187182052103,0.00939900375780317,0.003353258151228486,0.021543515185014683
384,0.012239407719366602,0.00134691056686366,0.015154533866773456,0.0,0.0052319086164895785,0.015264060989111095,0.007358310100744059,0.035528900528107754
385,0.023649604987741712,0.042158344343166135,0.019076456157798113,0.021832114768607247,0.004539518793549802,0.003320753311662983,0.005511203552928251,0.02552601447944247
386,0.008349839097235856,0.02415833448919999,0.013177317224890496,0.024404915828605322,0.0028427550141725683,0.0009305680896806168,0.007007087650643867,0.030954846118834034
387,0.020691598464652128,0.020317680476984845,0.014187380968781178,0.03037413684064022,0.017562923629360353,0.031225063449825452,0.024183970628905455,0.023399886201568798
388,0.003678048659964628,0.016000924451500087,0.01731290185722789,0.01955881977638363,0.002101365251269218,0.01886495607566563,0.007270637767709032,0.003174518704108953
389,0.0063059958278877115,0.006633666920872389,0.005997910887776976,0.0,0.001045928031114935,0.050223263339199575,0.04503525166033451,0.009038632324677054
390,0.01801312292215651,0.0061252125529510995,0.020253028492740972,0.0,0.000906174722268064,0.07686285774553137,0.08272671259653015,0.023119998823475374
391,0.004486832267020402,0.0013475607572153818,0.0010326530173244662,0.005966631825346236,0.0053283192738507144,0.06548114614152101,0.07320500627431216,0.0012037850293182828
392,0.00972190995057004,0.0157139821981579,0.018368034672778345,0.005966631825346236,0.0016748440211498197,0.010284981689257011,0.0015502872056732397,0.024988214293487798
393,0.020936588432771686,0.0005908330998920554,0.012976975800834161,0.005966631825346236,0.0028512757054553403,0.04390768104528037,0.03420841330173992,0.04343238197844257
394,0.006417776157065458,0.04073422105685996,0.0006167777787188661,0.01172553566073381,0.0037594566462865985,0.048456501311213374,0.03965266558950854,0.003174518704108953
395,0.001923466731711454,0.003267670094379147,0.0005403233759555572,0.0225408527249904,0.009063933903624508,0.013362245468941658,0.0018413397273413928,0.009318519702770367
396,0.001172584867700166,0.0026047754096422196,0.005220229307432069,0.0,0.00964810523465566,0.041425527219378755,0.029897697338041054,0.011394463162741564
397,0.017302508165045805,0.012044328440229478,0.011174811029131478,0.0,0.11678972542081635,0.10003388364469218,0.09670322443611726,0.003072000499330818
398,0.07580993776868472,0.03913217347825293,0.012514934025660895,0.07904091452246365,0.007031395137261042,0.0824371462296477,0.08757036923176384,0.14476116788022908
399,0.14613395560883363,0.07900116664079973,0.13793171903289872,0.09641495766264085,0.011224302790405816,0.31071246325345614,0.31309024895194437,0.15138390687410047
400,0.15260080810956705,0.03815500931706761,0.034579168392334415,0.09517743260782491,0.009200021313702716,0.1424733587470542,0.13182146748983187,0.12209600154920769
401,0.15019776132042412,0.034404204186578746,0.09631094038967125,0.07014814398522357,0.009238449574418713,0.06549232342375327,0.057595869470158934,0.10084205549404296
402,0.030759091012083017,0.13183049718553994,0.01770031077144496,0.010815317064256591,0.020137627628466645,0.1470221790129872,0.1372657197776005,0.014400130961283175
403,0.1771695129287172,0.1677654178866611,0.16756530643850903,0.28317685431417533,0.038130948488113325,0.15248121787539742,0.14362019066184634,0.11576209191399967
404,0.08238917403256774,0.18747583580252025,0.04005076791447902,0.08613818374509385,0.15751934640570353,0.26281407207808793,0.26616422468438317,0.11634180257538718
405,0.11543144286053714,0.06296242726999854,0.15387746373863298,0.0225408527249904,0.11892344583021106,0.18942787592620264,0.17963294924783027,0.25901205474759587
406,0.16158203083994294,0.026626390382100684,0.17051950372070984,0.12474201949153935,0.07909603280591718,0.2931620344252334,0.2956552224526787,0.3567161665925528
407,0.0021146752780983324,0.1984926695899868,0.01154957881868851,0.20020768244484527,0.1069836244356609,0.18494208492184377,0.17973182687450306,0.05786276625738068
408,0.16583271083854062,0.04061174763931848,0.14079304111204027,0.1450629003146638,0.15717728351968902,0.2650845253337772,0.2703639246192389,0.14687945869456237
409,0.13096635009192287,0.11226028927041753,0.1327644865741453,0.05668838323961706,0.18407881665081705,0.23375400350572217,0.24358662827822047,0.09892232852117949
410,0.07873512218659695,0.18851503378016488,0.012734590169587334,0.1136783520168348,0.09907270748197439,0.1870632432513143,0.19600043600197703,0.04486576770774742
411,0.04091561744874295,0.02844054216738645,0.04324612485343218,0.08842405062772507,0.017221388709438235,0.08076225058272613,0.08694400602976088,0.037030920412388646
412,0.14322827769077556,0.0953156233862621,0.15883497015641662,0.30451301224555155,0.15332878288230672,0.2805768562738858,0.2858631796990849,0.12771961434174234
413,0.1375055160655862,0.16437260579876875,0.1649211213357105,0.4206779608791722,0.15611366988233807,0.22605914970882818,0.22859003583039944,0.06292474822822397
414,0.07512610688874849,0.12348704292712234,0.044666578943870494,0.05548408762120344,0.15146906417172798,0.018883694699355746,0.01135967975003882,0.1167214887117956
415,0.0397418919087526,0.3549027512338096,0.04620952851815219,0.13406711234978685,0.04913733524884706,0.11374938551197017,0.1052607973026965,0.16534394286542692
416,0.12671957907099934,0.13474805054693528,0.13018541477635703,0.0937157752791356,0.08929168556580278,0.2829196371499786,0.29051279333741664,0.2721585734277194
417,0.0014503236058018287,0.1751260930856094,0.028293494299143136,0.03037413684064022,0.2009395477839609,0.15200246075218926,0.1452969429387366,0.12337890500422805
418,0.0010411175548774576,0.013542341098092936,0.029008501124376564,0.34264070781952405,0.2122025441535495,0.16178389489905254,0.15503990964261422,0.15629078962838172
419,0.021309647208426652,0.14911828120056186,0.011229004217122897,0.17082833387430774,0.015540661916518317,0.08365348184308385,0.09136204035947892,0.1766186753306198
420,0.2076677712261421,0.04266749409665799,0.16236788074237055,0.31723003418513634,0.14363728022132216,0.20004089702006178,0.20867566151268105,0.19070004182941824
421,0.030616631124036786,0.04173894974866324,0.008525734475359634,0.012197648481515,0.11147618900661721,0.0964207605013363,0.08985866600047389,0.16252180628455049
422,0.020672398233190947,0.0022166695749590883,0.03612792526934835,0.01272466456296617,0.010561630437816282,0.1637477148316458,0.15710868544481205,0.1429769258757289
423,0.08474011230495743,0.16681815904277367,0.14140536293001213,0.012197648481515,0.012497352525264127,0.17218688833211437,0.16461395948045932,0.09621053956280151
424,0.0424635509514637,0.18899352781900283,0.0428751451278655,0.005298662691554157,0.021044871731882207,0.17229304172803472,0.1628601075945873,0.14685211169383305
425,0.02462102970840263,0.0061460788457083915,0.010169847787581543,0.032660406135267384,0.01467243167111239,0.17188702335913703,0.16520952652931759,0.15468695898919183
426,0.06868262372877493,0.04046515555223735,0.08845987713973602,0.005758903835387574,0.005336478733088235,0.19897669635006043,0.1931946315420766,0.0075990440912561685
427,0.044830303049074705,0.12010961737695741,0.10409831282860456,0.010083410041361762,0.10324056400096115,0.1943523251711089,0.1894656923849607,0.029330402102763997
428,0.013088692325866902,0.0723690594028846,0.043361592554901546,0.1824487560596718,0.0853629198631746,0.08648744214293957,0.09685350639234858,0.04478979973399827
429,0.04344657024297188,0.12479271025436478,0.03322719012943365,0.058149374735999126,0.13169785576547022,0.0018922633503640762,0.0011720622481178333,0.06837184832649673
430,0.08718014404747271,0.10563630278128944,0.07917167747093366,0.0411267727954544,0.1336389233992402,0.021609558948278873,0.01668522806800471,0.13904859959494548
431,0.0421081266456535,0.002970416027602285,0.09014833233851935,0.13538748966344472,0.052773082049931114,0.12076292013892576,0.11859402656227946,0.06262747803077878
432,0.024709453891116395,0.029677425002028975,0.02081960214298023,0.022007151410459766,0.028130848581742036,0.007393440473894897,0.0009008748569302449,0.01362350992651834
433,0.011430733756475908,0.013787617319974577,0.0025162570764965253,0.017330302846048,0.039248120555391376,0.039893035979748526,0.03360498724591385,0.04123776811341967
434,0.042377358539868015,0.031315163454234005,0.03669027126711681,0.014382948674117352,0.01428988683431473,0.09198412805662076,0.09745351425433708,0.05467760220086049
435,0.026169148001814246,0.02523965021887825,0.04274724032031693,0.013305403889824818,0.022767826524209,0.11883361280277843,0.12736776434348812,0.032518362887762
436,0.05434796855423235,0.06881857652395511,0.04601240390308242,0.04122447070442272,0.00453176346018469,0.027733940550071834,0.02795240683053836,0.016154432056010193
437,0.01053176850168458,0.03370232672361802,0.02112707199637595,0.04429945314284296,0.08325697551899724,0.12282579025361146,0.13168335047552773,0.03624974900677019
438,0.02820004289218786,0.04555492612871667,0.03821444685579618,0.0012294947321783711,0.09447300179607751,0.11717751471030852,0.11828741048016495,0.017915504613443378
439,0.0014073973657928174,0.022879338269730827,0.054233217512026935,0.05995138587902096,0.03319640149238064,0.15851440493505048,0.16044296324102525,0.021761416312098436
440,0.08480729196861242,0.07123401888832509,0.07110687177145256,0.048887857970011495,0.051692197820832314,0.13961103910742828,0.1485413662826161,0.004148100191496473
441,0.09274986861734374,0.07870346576368117,0.07472894114642334,0.14963295812007726,0.021328377301477505,0.17585289749885868,0.18379773269765637,0.10666130808139102
442,0.03807153979453565,0.02109365720565977,0.015829243332540474,0.07145178264366231,0.0293507677643724,0.28263094331744737,0.28975711598012666,0.028610521931888455
443,0.15113886645052205,0.1312864335255453,0.14381081482589586,0.00467029041939334,0.02563425913929926,0.08173325967714351,0.08103900093449148,0.06127092806715584
444,0.023282900707414622,0.05864703604779137,0.017585574589742817,0.022973051832485138,0.02965248097900164,0.03388963321925334,0.04184460925115277,0.00461640637768973
445,0.009687018966897554,0.008586239176172725,0.019028142787985897,0.04691250443184036,0.05944156610863047,0.02279596442709772,0.016747402720571153,0.22348888813779827
446,0.04578187623711816,0.06001596287223629,0.0823334948597807,0.050399796651312334,0.1229959837958569,0.09758506377315293,0.10472137726893399,0.12066628713453592
447,0.028430019806221896,0.01849475865336915,0.03280347240983705,0.10519464567214709,0.11626251252240516,0.1062948398015511,0.10642938442811921,0.009052298498729405
448,0.12006173033554929,0.11467463041671638,0.05179284330397417,0.007784339518797728,0.07563472163601498,0.035215126141275144,0.03548484236621535,0.000214601642160972
449,0.03218329594108843,0.001726395762397609,0.021721370586943213,0.021289286762427168,0.052025135187187876,0.040761960537352926,0.04803344563150616,0.10715356657199465
450,0.04417756013226176,0.04513398752724493,0.032428403286800994,0.139124362723766,0.29915642503296636,0.03581653576978766,0.043906683400059265,0.004859003357332137
451,0.07301662867234487,0.07850541759007071,0.08786236182445709,0.03558414335669534,0.006793527289837457,0.03266231263807945,0.03943854387732093,0.03337992708479165
452,0.006935811495516531,0.03362446216522727,0.015458891806018484,0.012997849265548075,0.028222444526705463,0.025262676276351093,0.019672694849403316,0.018827425045895796
453,0.06059866957700133,0.03673326479131406,0.03819815018664817,0.025119012803063417,0.012136105717144012,0.026295890073043948,0.017882333761565727,0.16058048224845706
454,0.08427923731839537,0.07071515883117613,0.058586881674871916,0.11777366822587396,0.0022051352514019518,0.07129265056290707,0.07814164875542008,0.007646066043044575
455,0.002865647266701632,0.014485064175958594,0.02315281568946355,0.005368502449995427,0.010113871964042384,0.08263250616787127,0.08329839802728961,0.047121786155304546
456,0.12159685820429078,0.10042466600946184,0.05880895096518607,0.025877330320588823,0.015138770943471477,0.09951919616891325,0.10100375056444996,0.007458767989496795
457,0.007201212000161383,0.0055626378598699205,0.012080568241772664,0.007791369708799761,0.03542199505358529,0.1327704935296461,0.13362926166845274,0.047121786155304546
458,0.035239850471810275,0.026408473635458785,0.0382312129034632,0.0379371589574599,0.0031809412544502313,0.003835553840864342,0.002966644868955967,0.0364916053675452
459,0.028987651060418063,0.025526720314919454,0.023765806929446562,0.05173139091284397,0.005999813233253798,0.032062099446870496,0.025828746677985848,0.01522307155907715
460,0.008176305947775409,0.0061311737657788745,0.026684886965047512,0.025005634390644793,0.05142277147181252,0.04304303447405361,0.03639528002055889,0.04611648513522687
461,0.06421205897171872,0.06372049582163554,0.07677000026378271,0.02712184189320331,0.006357393658609947,0.01880539450741414,0.026979840328463775,0.017129094630374653
462,7.971221399827311e-05,0.016453207591341307,0.0026464105975899516,0.013386336245767932,0.014336359326898238,0.07167437611311489,0.0666639467318569,0.030732701532157625
463,0.02064928908188718,0.015748956673507432,0.020361607509389035,0.006725575696965545,0.0032382797283811923,0.04970284273694803,0.051694182224903004,0.031180426986356424
464,0.005406933969749117,0.010288260920119828,0.013268102397200027,0.007978677713639637,0.06497871827562006,0.03867738926852926,0.038536149829335745,0.033423008781964136
465,0.027459970357147423,0.029467553256075738,0.043220047393032195,0.013030778428820902,0.015991147866280222,0.07552769507900997,0.08320688704514785,0.010727714464783433
466,0.013011462343874236,0.008422152342007501,0.011942242355550386,0.018713175933343082,0.022098332629394396,0.08646275465091902,0.08095707141474927,0.019917384467901034
467,0.004545196591928091,0.007805890374502494,0.003891124465881267,0.010737004899990854,0.13741261172948485,0.03267676212602988,0.03417284775907309,0.02566377261365399
468,0.016126141001446437,0.01275287904807798,0.013244927012919731,0.005758903835387574,0.18024680461438217,0.077997603666691,0.08649545816894724,0.04418349716907982
469,0.0824957256076076,0.0520634472783425,0.026099323527557373,0.007897858869086491,0.06616515633584431,0.12016487352915323,0.12255238865158632,0.029062027262334755
470,0.015802842951043672,0.03233552057282286,0.028180274777563546,0.0054076585321282955,0.05862837631177305,0.11527100687065417,0.1246602908623003,0.010727714464783433
471,0.006614428811775541,0.009461801556796358,0.0078851197324485,0.0010202396785570222,0.12353540894417911,0.011724306987417499,0.02167228094258978,0.02348853518482169
472,0.005998815108939237,0.0031649249510982518,0.02209569419613988,0.032315744806260566,0.1261371641100444,0.015603084068201323,0.04981833453432696,0.06060481782989863
473,0.0024255166546545692,0.0029292418781741852,0.016924225751353647,0.028754553190671467,0.20251697320537665,0.09363101514511823,0.12165301844504747,0.040153816178479074
474,0.012411122511223727,0.01967894861853662,0.031896056860354134,0.013626852512185025,0.0020646260485792933,0.11614162952002427,0.14374923113534344,0.07139017743033998
475,0.017002378891304903,0.014259594946542102,0.029002884249860056,0.031686370285201514,0.09998785668960168,0.15915512038572915,0.12372708736507859,0.10484596013463637
476,0.031035947746528292,0.040342937794261916,0.0190289150722426,0.06326515320300719,0.016091573616189833,0.1191371556093685,0.15325127223898893,0.11575062642275274
477,0.029753482794497244,0.03736953276453309,0.021694858389373857,0.06614893406006689,0.06372084720670546,0.10936621466940455,0.14429899383514336,0.14792887460505955
478,0.04307922987322904,0.009630611682196866,0.030676014466860413,0.17012302192427997,0.009793290744130934,0.12010060755662999,0.14184851152006117,0.124735500417686
479,0.0011881767404347543,0.08003957822059077,0.011691168596086515,0.29667828528619505,0.000892232024461731,0.3423407953662766,0.3073352492472663,0.11575062642275274
480,0.026466912483904592,0.021579387221764397,0.01577687345181189,0.015253312758320833,0.1509834065145327,0.39579763932512824,0.37397696840842554,0.021649163899674417
481,0.02306551990531308,0.015832570288585222,0.016655030622854637,0.013626852512185025,0.19745602336988893,0.4602439507795525,0.43142151099363685,0.12344251822428737
482,0.030338290578101335,0.018502476537724796,0.02968600326613071,0.023855214296365765,0.18340722880661153,0.013317941773662856,0.012632873376693332,0.02541751644221779
483,0.03912512459991646,0.008286533128874165,0.02997807159687281,0.014723828951167861,0.3103748770724042,0.00979976488354789,0.03656924257002245,0.08632623557921054
484,0.020998424744341604,0.010763416895969428,0.009525333332794789,0.2808203683926274,0.026458607264560646,0.02440240800411983,0.050343082321374244,0.08188604040598635
485,0.0326657029449684,0.03263574406418843,0.021338494677866138,0.016597659659605274,0.1010805672607071,0.047765266975002274,0.08234503523370648,0.12443343836155918
486,0.018871014307335787,0.015571901143021573,0.016677299835062165,0.023527424513638873,0.1680517149591027,0.015647097344681615,0.036627588716468096,0.2697147848635781
487,0.006363672590478486,0.006890406910789345,0.005908198405193063,0.025824500993700025,0.12033576375150112,0.18244897099294194,0.14664627934661106,0.09732411909775612
488,0.028435004329904146,0.025930948140016362,0.01909419834864915,0.009436673417189196,0.23782925877089145,0.05620689913558813,0.07669213665246286,0.13066445501772794
489,0.012128714918710704,0.0205175085966956,0.028723748643446623,0.014713541838081582,0.02426764385857469,0.09214537077633739,0.12045103969854346,0.1059574537518399
490,0.15485348054347664,0.16953449529031728,0.18417330828375442,0.01959348433753126,0.013706837099043356,0.01702691086915925,0.03914947345827072,0.07157274388462898
491,0.03407712203908164,0.06545112197881164,0.008744021463790608,0.1958009245822469,0.019273550340084204,0.04353803185575622,0.014413700397431783,0.03936006320356039
492,0.12626407250591032,0.18578331567568107,0.18018819357128368,0.03428734484097804,0.0826871172345404,0.0490166771638727,0.03080199522806977,0.06918122564480184
493,0.09257249127713263,0.08493514267115043,0.04341147110726873,0.007897858869086491,0.023215075888562274,0.026371083327443146,0.007337738855521844,0.10501601089929063
494,0.005293506330741549,0.01019301390267481,0.011377252074953978,0.036232593506766414,0.02648558840997392,0.03185163543493169,0.0011852467754156076,0.0807173866790627
495,0.03839292539758621,0.027350255636796945,0.02759723138282505,0.007250561791724133,0.011341701261723177,0.056636112673847605,0.08429841025411682,0.012415640633010372
496,0.01536886101316104,0.01924739722733802,0.008322703000627159,0.012767216164426567,0.0005847673738437337,0.06178792422693047,0.08821715758647122,0.4091415932240545
497,0.013016680862886432,0.01502741770376952,0.020533387804924686,0.02511310881821302,0.0007359977992619261,0.09598110165828283,0.11704589122084735,0.7097062778923839
498,0.0414316514655535,0.01141140854463267,0.01423550914251126,0.06911510668520209,0.026655117632159914,0.08428574602092442,0.11235230445270192,0.07887620013845081
499,0.01084563631852048,0.01653766406480204,0.022570805684030533,0.14225316767367774,0.23684854208516462,0.08874075183202229,0.10849162500355669,0.061219057380280495
500,0.040246718971772844,0.059592213888279816,0.09027823503666323,0.02488004581369363,0.2701110303250496,0.09428758622810013,0.1210402282688475,0.0997788901126676
501,0.027750236440390375,0.0003323172108333494,0.0013070199491701934,0.039628404717344495,0.2048892797145616,0.10520764440379587,0.13277894898066162,0.11974772102296971
502,0.017914602218145892,0.010756590965600388,0.02028353278473117,0.14839338700205923,0.10223469480543852,0.11685996911015784,0.13906682989004732,0.0942762235208609
503,0.005484374236704115,0.003837695626405624,0.008611443528194186,0.010549696895150978,0.12034059669005638,0.03527052837274497,0.06291459990288223,0.10711015368541821
504,0.06066504720566557,0.04247248076156891,0.04198591930561643,0.18917216997034975,0.06936082334437516,0.14242702517489042,0.10778118477554013,0.09831801496730175
505,0.0010922785046360572,0.0023105838612128837,0.0034104738126415485,0.029236040970807897,0.015599581035939947,0.07586588580685377,0.054404920609811114,0.1010564246346573
506,0.002109055708245211,0.00967364480607458,0.017626370685516056,0.16511378618513722,0.022982881177046832,0.09541306270000915,0.1167571785470746,0.10747078191420223
507,0.014798376208518205,0.021529508799606967,0.021783310637619742,0.10294289526725481,0.16371945900690602,0.10131462719647771,0.12182993967432304,0.07759866561646123
508,0.032315926585867516,0.014349619323165072,0.017212122812866104,0.03174080446317973,0.11524069951394536,0.13910004430313805,0.16043401931710174,0.09208699831113298
509,0.077138909961737,0.07730113398841398,0.029611585240613802,0.024745848323883844,0.217975114194442,0.15637241435994964,0.18470815824312636,0.1489904021928124
510,0.1190121826243104,0.1743907243567418,0.12674222293093657,0.012994144118646203,0.21700460942129696,0.162165435568836,0.1773163042497051,0.3681970940043717
511,0.18533989174402926,0.11939335612090779,0.13757081807787236,0.10150972656234762,0.06523033194711038,0.12767763495657675,0.147778545749812,0.1097381613378498
512,0.03277696171043587,0.03078794583980133,0.04587665794678956,0.1435133448379135,0.007891633588965496,0.15546517405093857,0.185023841321742,0.1609057763389084
513,0.04226836884615248,0.035162995268211004,0.0451106519726382,0.23763572239173947,0.006177912163679874,0.01369982212549331,0.04112591046914821,0.16218727372949643
514,0.02067694390413588,0.015551215222151745,0.027282144836946826,0.005828146498707127,0.0015079768229239107,0.1319754189725731,0.16022016985234633,0.17437281175517144
515,0.0051862471812069155,0.005551313693341657,0.005200519145826692,0.05230584634494836,0.009584812364399672,0.1497768046031389,0.16483668028060455,0.001586325553277368
516,0.009796688940507892,0.008430611544675535,0.026420119707531033,0.006427990094140246,0.007709749626469758,0.07027278324630243,0.09933619666219407,0.1250709910844196
517,0.002711283588186675,0.005001666864825231,0.020422008650881562,0.0027405194364439438,0.035183776313455595,0.20462256343100244,0.22050110164458647,0.08690298011352904
518,0.010397600555197173,0.005601000207418435,0.01208089428040398,0.013564420451634623,0.022773365976514238,0.4641659585084018,0.4436688720806884,0.10340412553903411
519,0.019456479197714982,0.01612564772756229,0.02482394368035952,0.0018388847909008126,0.04322198078735401,0.4318433621995316,0.41752938210491286,0.3936080214312989
520,0.021627300524976023,0.00452508915303463,0.0061539345183159525,0.0018388847909008126,0.2318855434402876,0.07765000304717473,0.0985501149838021,0.1759035956596478
521,0.04750786238687149,0.0391089047875528,0.0006351284636600951,0.03045167466571752,0.36154385854977134,0.1049598317937559,0.13285157176649456,0.3946261489948977
522,0.07995535221928879,0.05735120147655537,0.10620083279449233,0.026695188936335157,0.19335893613157606,0.18234020057019595,0.21227352646667963,0.16536830016742549
523,0.0733991492549837,0.10423720351864157,0.10827413879890257,0.006146253451697337,0.07360519853749758,0.2817932845734519,0.259356981401093,0.13696261464120935
524,0.01521629390015794,0.011923310212725635,0.09193757010024625,0.004294447602879503,0.12712874071937297,0.38514680077950225,0.35481729924854044,0.1631764829966149
525,0.15477208239372686,0.13892260032811432,0.1143202797773315,0.007166204890359434,0.09801764491243803,0.01979609498774415,0.03914318004291287,0.19852909750998615
526,0.054409912535994254,0.042010177389724235,0.09029067986446948,0.031616405114059415,0.011374803286704205,0.0012845455986094656,0.027633399522991153,0.09629682136686973
527,0.01570347447235959,0.01463987279955,0.015802219016306476,0.0018388847909008126,0.003154443207325195,0.04288060223072765,0.05686324348892008,0.14099625850040842
528,0.0371330809252714,0.030945008484806538,0.029188536361336767,0.013564420451634623,0.00602985778317695,0.08745018331978271,0.10225148711409351,0.1309982348143081
529,0.04824611867067641,0.03331906892664304,0.03766745210635107,0.20592020900872882,0.0026062875354766306,0.07045616499087015,0.09225923765439392,0.14420678098854517
530,0.00686134157203061,0.0015473286253427365,0.00673522894377843,0.21634633626331495,0.011820001219419105,0.1624022092225495,0.1832854855134497,0.12778546032772636
531,0.010829900692299776,0.010388960813790558,0.0074637553415551165,0.018610829117994165,0.01172990753837273,0.08628078800737815,0.10880138937051506,0.12291128228522757
532,0.0006130273583195289,0.006493162378043541,0.0005576540134455236,0.09879609141413637,0.14117226521197485,0.21348207665494384,0.22981957168498618,0.35315010638121
533,0.05125887101697402,0.046998771853891085,0.04168963834651485,0.00024396900763160728,0.008584254641746225,0.2119078879009777,0.1963162884537822,0.38825175716161386
534,0.012783596899492267,0.015814804538442192,0.020392031006921118,0.010737004899990854,0.17378176526655695,0.2905001371314181,0.2670881062788913,0.38953082885359835
535,0.0012999425427160927,0.0029967889563828135,0.012563839405386502,0.004738664156830552,0.016734452389791765,0.0354764253945441,0.012212987425274019,0.29942475574768873
536,0.009079807544018992,0.00519463275407038,0.0007317721065168807,0.03997224547632877,0.0520955329443438,0.041672613071919606,0.017994773418039442,0.7640780624696563
537,0.006961745596154756,0.003972596970796462,0.002650021884809277,0.03997224547632877,0.1477130815374586,0.04353705894186194,0.013676112954887118,0.7373228222437249
538,0.022924994419411593,0.02439654285776944,0.019326198988021688,0.001919634611795857,0.1771298063179741,0.10970125161116628,0.07365719929109685,0.7274977627931427
539,0.041250484023764245,0.02715961825778998,0.024686453538339953,0.04397334652592905,0.016789890200417365,0.10768457578458612,0.07946095486984804,0.13136486562580219
540,0.13163638756248736,0.18149082516635273,0.08912355820140892,0.00751759791115849,0.010256361358935186,0.1132314101806639,0.09200955813513884,0.1199999581938524
541,0.023656300658038587,0.005242962826801478,0.04941900310794173,0.0018315063348550153,0.02122683597042405,0.023408623884386248,0.06076659259548581,0.1330030283765758
542,0.009219602049276743,0.0009160592516980273,0.008449396542628954,0.043973180560241396,0.005662308827247525,0.010364756117697715,0.025355887521165105,0.12412069927846636
543,0.007043498701347017,0.0026765999666986326,0.002942615040002823,0.006615254906828738,0.009611686629642673,0.09570616901149981,0.05842096725367177,0.16114988469812852
544,0.0036821485097278117,0.0029095121259125334,0.002537107026208865,0.0014527687892349934,0.007010001323629694,0.12947954901358377,0.09383167232799247,0.0724381082997761
545,0.0034976779883038045,0.0019112944682678351,0.0026353516721938156,0.009193745083868693,0.03477098983662677,0.14775104797262778,0.11910494015624945,0.14666155200345676
546,0.027813566303475923,0.00781231929495136,0.01613796541677088,0.04739165592358859,0.005013960359738924,0.1405732178057394,0.11892887885857409,0.12948670633679604
547,0.03594211066362685,0.024694276990353516,0.02792163468323737,0.01596709051505587,0.007188983650673952,0.0885520412241147,0.1200697736760525,0.13448829088852415
548,0.006933343982919282,0.007269397252814058,0.010424727257601456,0.01190966007363474,0.0053257625915217564,0.027129015431697018,0.06402133251371282,0.14632256386233072
549,0.03944877112505263,0.024184969794654683,0.025648684345058723,0.02816896918751859,0.009756280906704919,0.02308658952132764,0.006803958691475168,0.31791040627692196
550,0.013728720522149629,0.018121383898308654,0.013196508364270054,0.03280838717925309,0.04430285105880197,0.016035346639541426,0.038924125983131205,0.26746138628696153
551,0.007638615422951078,0.002770275935170853,0.0002899902209626756,0.006427990094140246,0.03022373104564837,0.056967297851282184,0.020893643305384776,0.018841483129840797
552,0.02896918595778003,0.024080230258663085,0.061168196652924514,0.029962504470637974,0.008394229746358131,0.0455201139184474,0.023449997110975986,0.005569984754051627
553,0.020824622334234766,0.0038859714559620895,0.012106293925760805,0.00016963152221144417,0.03642937164778192,0.09151839452906346,0.06203210716776894,0.06806636381814479
554,0.14861921902082081,0.15676244985256615,0.1541238814755253,0.012101610745777397,0.06524138795310179,0.16300491388696042,0.1851660236978353,0.042686267399128563
555,0.00429515299819333,0.008252633979119052,0.012747799102946697,0.03647877025225508,0.00932967872096585,0.08504717922250754,0.11339139536647709,0.007961502993878766
556,0.06514016116258925,0.0602434437612282,0.049203672522036085,0.001511338246512662,0.14168750228797009,0.15794595189877758,0.19247327437584172,0.06358499450474692
557,0.020383700679080297,0.024144664914611612,0.006850062614601991,0.004541070076715309,0.031508320110495064,0.07716781189700272,0.04725903763406797,0.019224545512334157
558,0.002982181363808012,0.008504565144361598,0.008407310426196295,0.030635385491236754,0.0694606458807643,0.11118936360361031,0.08991968328212532,0.011532653710799423
559,0.03249955177307129,0.02556798031127079,0.03770609421999603,0.006318560406378311,0.017821044864352042,0.12293401524162961,0.10248299745626299,0.009414253986777865
560,0.0070051583111030435,0.0032465084732319835,0.024510406091824977,0.004541070076715309,0.1212756548927108,0.05637368856007485,0.08780712282123458,0.08265539940011218
561,0.012740764266226945,0.0023855983310526758,0.02080720037368565,0.029466042317340818,0.01677496162789588,0.02266460595486508,0.04627760881069344,0.018776820058135357
562,0.0784332903787403,0.09074757637788652,0.09391623001703844,0.0032619672137643267,0.0036689773499224594,0.011536819789210673,0.034331160108920636,0.061927706077764155
563,0.11989252451486837,0.12318580143955404,0.0933152170738365,0.0016618046781637363,0.022768318945963793,0.015687610691495796,0.021939070735860294,0.06358499450474692
