Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
Zeta,-2.296666667,-2.296666667,-0.01841945447258873
Zeta,-3.093333333,-3.093333333,-0.008149355254136431
Zeta,-2.686666667,-2.686666667,-0.006449031947042903
Zeta,-1.29,-1.29,0.007035867317514112
Zeta,-3.763333333,-3.763333333,-0.02257506476695041
Zeta,-36.3,-36.3,-0.029181740780936823
Zeta,-1.66,-1.66,-0.01622921128661937
Zeta,-8.986666667,-8.986666667,-0.0044118477233844825
Zeta,-6.54,-6.54,-0.017919497372364823
Zeta,-2.723333333,-2.723333333,-0.007387786126626473
Zeta,-2.146666667,-2.146666667,-0.0128935762896354
Zeta,-2.57,-2.57,-0.008398564337634102
Zeta,-1.666333333,-1.666333333,-0.004314672029637521
Zeta,-3.51,-3.51,-0.018413376670195408
Zeta,-36.66666667,-36.66666667,-0.03357466060664448
Zeta,-2.383333333,-2.383333333,-0.016005592272163558
Zeta,-9.563333333,-9.563333333,-0.005174473365902096
Zeta,-5.376666667,-5.376666667,-0.005644725940868863
Zeta,-7.476666667,-7.476666667,-0.014529063354942837
Zeta,-5.483333333,-5.483333333,0.0007823164272056076
Zeta,-2.596666667,-2.596666667,-0.005773783485748926
Zeta,-1.983333333,-1.983333333,-0.01976371134246204
Zeta,-3.656666667,-3.656666667,-0.01874569595351263
Zeta,-1.370333333,-1.370333333,-0.003677091686877153
Zeta,-2.37,-2.37,-0.010382239026086076
Zeta,-4.92,-4.92,-0.028195176695132867
Zeta,-31.9,-31.9,-0.034445932086225185
Zeta,-2.056666667,-2.056666667,-0.022999140622298565
Zeta,-8.333333333,-8.333333333,-0.024484151351461734
Zeta,-7.673333333,-7.673333333,-0.029690134400671916
Zeta,-9.613333333,-9.613333333,-0.0314654745891163
Zeta,-3.126666667,-3.126666667,-0.01750332742354434
Zeta,-1.383333333,-1.383333333,-0.0006944593588202107
Zeta,-1.873333333,-1.873333333,-0.006082706971536043
Zeta,-1.059,-1.059,0.000713839101683008
Zeta,-1.533333333,-1.533333333,0.008598320394157333
Zeta,15.6,15.6,0.03244667477806254
Zeta,-1.012333333,-1.012333333,0.0003893104376707836
Zeta,5.9,5.9,-0.00854062002287978
Zeta,5.12,5.12,-0.00017439621852135238
Zeta,9.113333333,9.113333333,-0.006992048611935866
Zeta,12.9,12.9,-0.014175874439839394
Zeta,1.866666667,1.866666667,0.009429790048394754
Zeta,6.673333333,6.673333333,0.0006487789711047103
Zeta,16.2,16.2,0.0030678794925131704
Zeta,13.33333333,13.33333333,-0.013223034321694872
Zeta,15.63333333,15.63333333,-0.011777425422391114
Zeta,-10.96666667,-10.96666667,0.009186328656468947
Zeta,5.703333333,5.703333333,0.00818595459076503
Zeta,-30.56666667,-30.56666667,-0.01666101325149506
Zeta,1.823,1.823,0.005360420909174068
Zeta,7.926666667,7.926666667,-0.00660678695478122
Zeta,2.883333333,2.883333333,-0.007264218724582403
Zeta,12.1,12.1,-0.01407412462962119
Zeta,4.013333333,4.013333333,0.0020330374009506573
Zeta,2.956666667,2.956666667,0.0018542978053907807
Zeta,22.76666667,22.76666667,-0.002096902676002817
Zeta,9.33,9.33,0.000432524224769657
Zeta,19.53333333,19.53333333,-0.010853643221466282
Zeta,7.633333333,7.633333333,0.015601608063205432
Zeta,7.98,7.98,0.011661362570534035
Zeta,-25.13333333,-25.13333333,-0.021961779756313946
Zeta,18.9,18.9,-0.014842134283829316
Zeta,21.16666667,21.16666667,-0.00990506747406415
Zeta,17.63333333,17.63333333,-0.013434440538856276
Zeta,0.663333333,0.663333333,0.0038858153405712833
Zeta,3.57,3.57,-0.006658233310817223
Zeta,24.03333333,24.03333333,-0.0011178814644906257
Zeta,9.956666667,9.956666667,-0.00848113915054821
Zeta,18.63333333,18.63333333,-0.008269354403953207
Zeta,6.13,6.13,0.025538627163793376
Zeta,-27.3,-27.3,-0.014931006125372756
Zeta,44.06666667,44.06666667,0.0010048512558157956
Zeta,25.86666667,25.86666667,0.004658300505544039
Zeta,1.388333333,1.388333333,0.014102833001033927
Zeta,26.16666667,26.16666667,0.016490698615349533
Zeta,27.06666667,27.06666667,0.00471540990577602
Zeta,22.36666667,22.36666667,0.004796651876232852
Zeta,30.7,30.7,0.021285673090682345
Zeta,15.33333333,15.33333333,0.022475256922917353
Zeta,20.86666667,20.86666667,0.014275107843504003
Zeta,15.56666667,15.56666667,0.03803226138424565
Zeta,18.4,18.4,0.03303289212942551
Zeta,-31.76666667,-31.76666667,-0.017042900616325237
Zeta,19.9,19.9,0.020285685296421694
Zeta,16.3,16.3,0.026106874266626365
Zeta,12.23333333,12.23333333,0.012159446026327115
Zeta,5.41,5.41,0.039454358991644234
Zeta,22.13333333,22.13333333,0.030247126472286952
Zeta,24.76666667,24.76666667,0.023759618747368386
Zeta,22.4,22.4,0.03816058217124328
Zeta,23.5,23.5,0.029926013492582587
Zeta,21.46666667,21.46666667,0.02586532028780129
Zeta,12.93333333,12.93333333,0.022197885449594928
Zeta,31.5,31.5,0.03858441148147828
Zeta,-16.6,-16.6,-0.03575433340326086
Zeta,-27.6,-27.6,-0.02087702357624564
Zeta,-2.563333333,-2.563333333,-0.011960348085925351
Zeta,1.926666667,1.926666667,0.02538747112545594
Zeta,-3.873333333,-3.873333333,-0.013134162918883868
Zeta,-3.35,-3.35,-0.021457988400580327
Zeta,-2.93,-2.93,-0.019897902641546544
Zeta,-3.706666667,-3.706666667,-0.03869929808808333
Zeta,-1.271,-1.271,0.011771349968950875
Zeta,4.56,4.56,0.023783592063787853
Zeta,1.253333333,1.253333333,0.03544897967292499
Zeta,4.306666667,4.306666667,0.040923361370880144
Zeta,3.433333333,3.433333333,0.05120928836986742
Zeta,-30.33333333,-30.33333333,-0.02041774472349016
Zeta,3.27,3.27,0.016663943511032987
Zeta,-0.77,-0.77,0.013236940188153603
Zeta,-3.76,-3.76,-0.01733458963286304
Zeta,-3.076666667,-3.076666667,-0.020691120399596447
Zeta,-2.633333333,-2.633333333,-0.020839795918153402
Zeta,-2.463333333,-2.463333333,-0.008270850750460575
Zeta,2.173333333,2.173333333,0.02128259342996864
Zeta,-1.211333333,-1.211333333,-0.013948734156886907
Zeta,3.573333333,3.573333333,0.04553981368360352
Zeta,-28.56666667,-28.56666667,-0.019687754851660105
Zeta,1.826666667,1.826666667,0.017877420016933064
Zeta,1.6,1.6,0.018532725131965036
Zeta,-2.73,-2.73,-0.010780460376259687
Zeta,-2.316666667,-2.316666667,-0.01770558397208975
Zeta,-5.89,-5.89,-0.03064195298243108
Zeta,-0.982333333,-0.982333333,0.012355898379868988
Zeta,3.386666667,3.386666667,0.022197326048354202
Zeta,2.24,2.24,0.05261695539783397
Zeta,1.28,1.28,0.05278812353022861
Zeta,2.923333333,2.923333333,0.04609791691953903
Zeta,-30.76666667,-30.76666667,-0.02405699849979805
Zeta,3.026666667,3.026666667,0.01968565118577585
Zeta,-2.246666667,-2.246666667,-0.03411370522222234
Zeta,-2.403333333,-2.403333333,-0.029407650527639256
Zeta,-2.746666667,-2.746666667,-0.03234273467088838
Zeta,-1.385333333,-1.385333333,-0.002122434390302239
Zeta,-0.514,-0.514,0.007375718330836473
Zeta,2.373333333,2.373333333,0.03501818510192987
Zeta,-0.684,-0.684,0.015427019038265611
Zeta,2.273333333,2.273333333,0.055022791509505745
Zeta,4.91,4.91,0.06057473644472298
Zeta,-28.23333333,-28.23333333,-0.037337646473935844
Zeta,4.226666667,4.226666667,0.0371993225459117
Zeta,6.786666667,6.786666667,0.035597919887899794
Zeta,-3.153333333,-3.153333333,-0.019435852146548034
Zeta,-2.55,-2.55,-0.023060843235878994
Zeta,0.63,0.63,0.03416085122398519
Zeta,6.336666667,6.336666667,0.04034002654673237
Zeta,6.34,6.34,0.052061381526174746
Zeta,12.86666667,12.86666667,0.03904404529403231
Zeta,6.843333333,6.843333333,0.04742435486748177
Zeta,-2.183333333,-2.183333333,-0.017075163108418074
Zeta,-2.966666667,-2.966666667,-0.004314224887177059
Zeta,-1.186666667,-1.186666667,-0.008336030153777966
Zeta,-3.813333333,-3.813333333,-0.0253786651286548
Zeta,-5.33,-5.33,-0.025488389081693867
Zeta,-20.13333333,-20.13333333,-0.014739941428075507
Zeta,-9.57,-9.57,-0.026926195792501054
Zeta,-1.092,-1.092,0.006078275123675309
Zeta,-1.492333333,-1.492333333,-0.010993827643255965
Zeta,-1.123,-1.123,-0.007451833696906785
Zeta,-0.810666667,-0.810666667,0.013125056291770002
Zeta,-1.883333333,-1.883333333,-0.015888898460569865
Zeta,-1.316666667,-1.316666667,-0.005847880280115916
Zeta,-2.92,-2.92,0.0018465518453590205
Zeta,-6.416666667,-6.416666667,-0.01862078238192019
Zeta,-4.216666667,-4.216666667,-0.02502958826977532
Zeta,-20.63333333,-20.63333333,-0.007429587093433811
Zeta,-9.726666667,-9.726666667,-0.02516633013610789
Zeta,-1.077,-1.077,0.007132550732826033
Zeta,-2.533333333,-2.533333333,-0.023544015778749972
Zeta,-0.168,-0.168,0.009358693527922802
Zeta,-0.043,-0.043,0.013279804911861636
Zeta,-1.640333333,-1.640333333,-0.013390957185402655
Zeta,-1.149,-1.149,-0.003990993902095559
Zeta,-2.276666667,-2.276666667,-0.005915131775811403
Zeta,-0.863666667,-0.863666667,0.0012745228262271684
Zeta,-7.106666667,-7.106666667,-0.01864096047904554
Zeta,-22.2,-22.2,-0.015099395479575195
Zeta,-14.66666667,-14.66666667,-0.0287574095241958
Zeta,-1.203333333,-1.203333333,0.0026277198838873146
Zeta,-2.56,-2.56,-0.02529460220072299
Zeta,-0.0463,-0.0463,0.012648477744255196
Zeta,-0.131666667,-0.131666667,0.01627126656865669
Zeta,-1.79,-1.79,-0.015878867343148924
Zeta,-3.726666667,-3.726666667,-0.009336063039981182
Zeta,-1.776666667,-1.776666667,-0.0026120372831736176
Zeta,-0.88,-0.88,0.0025312247779605314
Zeta,-13.16666667,-13.16666667,-0.012280801181496723
Zeta,-6.36,-6.36,-0.018102263852421058
Zeta,-19.56666667,-19.56666667,-0.00879867214788186
Zeta,-9.383333333,-9.383333333,-0.020968145306456933
Zeta,-1.427,-1.427,0.0016314733291885944
Zeta,-2.843333333,-2.843333333,-0.030286538194851373
Zeta,0.044333333,0.044333333,0.030925819264961654
Zeta,-0.3501,-0.3501,0.014882195788001103
Zeta,-2.13,-2.13,-0.010771208482977877
Zeta,-0.929,-0.929,0.019843024237751757
Zeta,-0.883333333,-0.883333333,0.02077139613384888
Zeta,-1.0292,-1.0292,-0.003830360441902049
Zeta,-6.423333333,-6.423333333,-0.025919596178915965
Zeta,-11.56666667,-11.56666667,-0.02964323299991276
Zeta,-20.7,-20.7,-0.023051978496766927
Zeta,-4.423333333,-4.423333333,-0.03756312692383088
Zeta,-1.237,-1.237,0.005200732279337576
Zeta,-0.065666667,-0.065666667,0.00985925679044459
Zeta,2.526666667,2.526666667,0.030100429575917766
Zeta,1.341666667,1.341666667,0.03600453459595607
Zeta,-20.0,-20.0,-0.00840555725558976
Zeta,-2.833333333,-2.833333333,0.01770534449453236
Zeta,-0.537666667,-0.537666667,0.0035296951122004766
Zeta,-0.144176667,-0.144176667,-0.006633563432125949
Zeta,-1.186333333,-1.186333333,-0.011223091361424208
Zeta,-2.03,-2.03,-0.0017759543180297034
Zeta,0.105433333,0.105433333,0.013274737755641338
Zeta,0.3688,0.3688,0.01316934592706933
Zeta,-2.123333333,-2.123333333,-0.012168029906663767
Zeta,1.007666667,1.007666667,0.01681148044631244
Zeta,-0.358366667,-0.358366667,0.025464070175998207
Zeta,-7.156666667,-7.156666667,-0.012454317959984081
Zeta,-7.346666667,-7.346666667,-0.009390503188330297
Zeta,-1.173666667,-1.173666667,-0.005200720529901244
Zeta,-0.223666667,-0.223666667,-0.005410895074536803
Zeta,-1.3988,-1.3988,-0.010696217309819405
Zeta,1.45,1.45,0.015391780036250897
Zeta,2.546666667,2.546666667,-0.0028087443667066804
Zeta,2.25,2.25,0.014216128132486124
Zeta,-5.656666667,-5.656666667,-0.03609163535253587
Zeta,-0.2858,-0.2858,0.01328439350581915
Zeta,3.186666667,3.186666667,0.026483756563442193
Zeta,3.713333333,3.713333333,0.0004272648111147356
Zeta,-4.73,-4.73,-0.007240099818742159
Zeta,-2.64,-2.64,0.011074578034284275
Zeta,1.836666667,1.836666667,0.00275242829430999
Zeta,5.443333333,5.443333333,0.012003892778507039
Zeta,-1.491333333,-1.491333333,-0.0038961723834128165
Zeta,-1.055666667,-1.055666667,0.016490127674127643
Zeta,4.203333333,4.203333333,0.0006410465196715506
Zeta,0.894,0.894,0.01657064773949257
Zeta,-0.884,-0.884,0.009392184061822968
Zeta,-0.851,-0.851,0.015110463030610229
Zeta,2.053333333,2.053333333,0.027451513970012886
Zeta,-15.63333333,-15.63333333,-0.006058622889721701
Zeta,-3.236666667,-3.236666667,0.0030284605781121486
Zeta,-1.123333333,-1.123333333,-0.008660923423724874
Zeta,0.326666667,0.326666667,0.024510702730294383
Zeta,6.206666667,6.206666667,0.027952523732401757
Zeta,-2.076666667,-2.076666667,-0.01236907305513688
Zeta,1.556666667,1.556666667,0.0137662759500639
Zeta,-0.4172,-0.4172,0.013795894533330324
Zeta,-2.526666667,-2.526666667,-0.03156834066203503
Zeta,-0.499666667,-0.499666667,0.004630063906246979
Zeta,-0.839666667,-0.839666667,0.02577456775755356
Zeta,0.513666667,0.513666667,0.028918256152977818
Zeta,0.588,0.588,0.040364815411772205
Zeta,1.082333333,1.082333333,0.04593460225066112
Zeta,1.406666667,1.406666667,0.04934233959812812
Zeta,0.446333333,0.446333333,0.03602728563133223
Zeta,5.146666667,5.146666667,0.03616403482990603
Zeta,2.226666667,2.226666667,0.04003276102400094
Zeta,-8.26,-8.26,-0.049063723061012095
Zeta,-1.306,-1.306,0.0035368329542765963
Zeta,1.663666667,1.663666667,0.04631698562041349
Zeta,-4.956666667,-4.956666667,-0.01853803111361108
Zeta,-2.953333333,-2.953333333,-0.0008562930675302491
Zeta,-3.166666667,-3.166666667,-0.012435200468377684
Zeta,2.283333333,2.283333333,0.028706475242820162
Zeta,2.306666667,2.306666667,0.0442589833415285
Zeta,0.132760333,0.132760333,0.021585337256678147
Zeta,-0.077333333,-0.077333333,0.01871931583829587
Zeta,-4.35,-4.35,-0.020344790941950762
Zeta,-1.425333333,-1.425333333,-0.016217058739699787
Zeta,-0.192333333,-0.192333333,0.03137407722422338
Zeta,-4.316666667,-4.316666667,-0.017912225779472993
Zeta,-3.67,-3.67,-0.01149966852673696
Zeta,2.13,2.13,0.01252153356251358
Zeta,-2.493333333,-2.493333333,-0.010024558430430526
Zeta,-0.763333333,-0.763333333,-0.0028760330221931085
Zeta,3.32,3.32,0.03665712693425581
Zeta,0.096,0.096,0.015491703005508463
Zeta,-0.458,-0.458,0.014106498208768326
Zeta,-3.533333333,-3.533333333,-0.025676229592867333
Zeta,-2.693333333,-2.693333333,-0.007484371691752323
Zeta,-1.073,-1.073,-0.011046114810206563
Zeta,-4.583333333,-4.583333333,-0.02076658321573902
Zeta,-2.473333333,-2.473333333,0.0037966984471299644
Zeta,-0.591633333,-0.591633333,0.0044698680508918065
Zeta,-1.048,-1.048,-0.011956268022312862
Zeta,1.671666667,1.671666667,0.032443472933999365
Zeta,0.497666667,0.497666667,0.014491541756953134
Zeta,1.216666667,1.216666667,0.01586608990539066
Zeta,-0.367833333,-0.367833333,0.01689002786090871
Zeta,-2.813333333,-2.813333333,-0.027447347102492723
Zeta,0.119166667,0.119166667,0.03167007447134391
Zeta,-1.521333333,-1.521333333,-0.006177690649037942
Zeta,-3.486666667,-3.486666667,-0.012241845668407535
Zeta,1.181,1.181,0.017345351854281946
Zeta,-1.583333333,-1.583333333,-0.002999174751512041
Zeta,-1.696666667,-1.696666667,-0.033612987623657525
Zeta,1.110333333,1.110333333,0.024449773888836804
Zeta,-0.2816,-0.2816,0.012530062028883234
Zeta,-0.997666667,-0.997666667,0.01258758484974983
Zeta,1.956666667,1.956666667,0.018410036753530312
Zeta,0.975666667,0.975666667,0.012965028942332065
Zeta,-4.646666667,-4.646666667,-0.041569746545968386
Zeta,-1.383,-1.383,-0.014498992061946471
Zeta,0.969,0.969,0.036203182217713695
Zeta,-7.95,-7.95,-0.04373705215630788
Zeta,-4.996666667,-4.996666667,-0.03907286108813352
Zeta,1.496666667,1.496666667,0.03466473599409702
Zeta,-12.68333333,-12.68333333,-0.045022053142355155
Zeta,-0.225866667,-0.225866667,0.0073770187905516675
Zeta,1.199666667,1.199666667,0.0539071468551971
Zeta,1.106666667,1.106666667,0.03526820674024546
Zeta,1.159666667,1.159666667,0.03304262420143129
Zeta,0.740633333,0.740633333,0.03302776491582453
Zeta,-5.563333333,-5.563333333,-0.06067667905358928
Zeta,-1.49,-1.49,-0.003929458731338801
Zeta,-0.068,-0.068,0.029735944947430135
Zeta,-4.106666667,-4.106666667,0.0011795770955198564
Zeta,-4.78,-4.78,-0.003784597965465356
Zeta,-3.8,-3.8,0.007395805312506045
Zeta,-8.67,-8.67,0.009787568858978277
Zeta,-3.373333333,-3.373333333,0.006865308610752794
Zeta,-1.295666667,-1.295666667,-0.010923386403815316
Zeta,-0.760666667,-0.760666667,0.008685779000384261
Zeta,0.013,0.013,0.0163984983870394
Zeta,-1.82,-1.82,-0.006838789281428419
Zeta,-4.656666667,-4.656666667,-0.02667650975333201
Zeta,-2.406666667,-2.406666667,-0.01687326161354627
Zeta,-9.143333333,-9.143333333,-0.003604761117631951
Zeta,-2.69,-2.69,0.013318906682919785
Zeta,-9.543333333,-9.543333333,0.003159988312606312
Zeta,-1.101,-1.101,-0.006979221067182325
Zeta,-0.806,-0.806,0.0027905032998894134
Zeta,-0.956333333,-0.956333333,0.00899890484464118
Zeta,-1.070666667,-1.070666667,0.006426927626503002
Zeta,-7.5,-7.5,-0.024550129799687962
Zeta,-3.133333333,-3.133333333,-0.0037466005791645858
Zeta,-8.303333333,-8.303333333,-0.013497826305427119
Zeta,-1.67,-1.67,0.0012867589710525544
Zeta,-4.006666667,-4.006666667,-0.005162730091417408
Zeta,-5.433333333,-5.433333333,-0.016411607851029505
Zeta,-0.782666667,-0.782666667,0.0032315050814540787
Zeta,-0.808,-0.808,0.0065191577440993475
Zeta,-2.59,-2.59,-0.006258097802290609
Zeta,-0.939333333,-0.939333333,0.010255424148227228
Zeta,-1.427333333,-1.427333333,0.00754385900509938
Zeta,-4.286666667,-4.286666667,-0.0261041302665305
Zeta,-3.123333333,-3.123333333,-0.003990056245890528
Zeta,-2.5,-2.5,-0.007821822147883005
Zeta,-1.171666667,-1.171666667,-0.0027650172724933615
Zeta,-3.613333333,-3.613333333,0.010329012534474215
Zeta,-8.426666667,-8.426666667,0.00512193408097044
Zeta,-0.833,-0.833,-0.0001485688582893747
Zeta,-0.889,-0.889,0.0016925376678204264
Zeta,-3.496666667,-3.496666667,-0.007691368654251627
Zeta,-1.372,-1.372,-0.005314044279594891
Zeta,-2.23,-2.23,-0.006906466596166098
Zeta,-7.86,-7.86,-0.016631101404052752
Zeta,-1.491,-1.491,-0.007258675262211334
Zeta,-16.8,-16.8,-0.03160013795414119
Zeta,-9.796666667,-9.796666667,-0.03576717555543805
Zeta,-6.03,-6.03,-0.028790853329125524
Zeta,-7.93,-7.93,-0.03558656221440255
Zeta,-1.069666667,-1.069666667,-0.0071490505992027695
Zeta,-1.002,-1.002,0.01606467376251022
Zeta,-6.88,-6.88,-0.04200465074906381
Zeta,-0.741333333,-0.741333333,0.006772181228481767
Zeta,-1.561,-1.561,0.0030566551655753097
Zeta,-13.63333333,-13.63333333,-0.04593530148967302
Zeta,-3.446666667,-3.446666667,-0.01460064769746966
Zeta,-5.068333333,-5.068333333,-0.012635884143578954
Zeta,-4.021666667,-4.021666667,-0.00550724497581316
Zeta,-2.968333333,-2.968333333,0.007811217781445397
Zeta,-3.041666667,-3.041666667,0.004456079145137002
Zeta,-1.898333333,-1.898333333,-0.0008241082452128028
Zeta,-3.103333333,-3.103333333,0.0010099832914550611
Zeta,-1.049666667,-1.049666667,0.015899472188939816
Zeta,-1.217666667,-1.217666667,0.01963921800974361
Zeta,2.996666667,2.996666667,0.0034965197509177403
Zeta,-6.603333333,-6.603333333,-0.013512953398721467
Zeta,0.623,0.623,0.02077735989952321
Zeta,0.325333333,0.325333333,0.029416945882185675
Zeta,-4.816666667,-4.816666667,-0.008318936246125078
Zeta,-3.5,-3.5,0.012445663600241273
Zeta,-2.638333333,-2.638333333,-0.0014461407002923682
Zeta,0.246333333,0.246333333,0.020191802616541063
Zeta,-9.153333333,-9.153333333,-0.02273966164029015
Zeta,-0.320666667,-0.320666667,0.020525677332537802
Zeta,2.133333333,2.133333333,0.013675502533307612
Zeta,-9.556666667,-9.556666667,-0.0227391830811142
Zeta,0.087033333,0.087033333,0.026895654638689367
Zeta,3.74,3.74,0.02702527586169878
Zeta,-4.85,-4.85,-0.012597064817178118
Zeta,-2.901666667,-2.901666667,0.008738891327948688
Zeta,-1.799333333,-1.799333333,0.0012537487197437907
Zeta,-0.851333333,-0.851333333,0.008172680410585881
Zeta,-1.121333333,-1.121333333,0.007767051630291426
Zeta,1.443333333,1.443333333,0.00741766524006441
Zeta,0.187266667,0.187266667,0.008348507586434899
Zeta,-5.206666667,-5.206666667,-0.040207633109049
Zeta,0.386,0.386,0.024776642006945418
Zeta,0.998,0.998,0.023639077685846874
Zeta,-3.636666667,-3.636666667,-0.01613473146102922
Zeta,-2.656666667,-2.656666667,-0.004448820010046471
Zeta,-1.633,-1.633,-0.002858546653686224
Zeta,-1.138333333,-1.138333333,-0.0015388569139434284
Zeta,-0.238,-0.238,-0.00015542783468345915
Zeta,-0.738666667,-0.738666667,0.0009565929661203191
Zeta,-3.896666667,-3.896666667,-0.04913133697213812
Zeta,-0.527,-0.527,0.014464847278142122
Zeta,-0.284666667,-0.284666667,0.010676213797068995
Zeta,-1.926666667,-1.926666667,-0.051434137651895626
Zeta,-0.139,-0.139,0.015292511170722913
Zeta,-0.031,-0.031,0.01912340353097544
Zeta,-11.87166667,-11.87166667,-0.019241239443511575
Zeta,-8.006666667,-8.006666667,-0.02246347831787094
Zeta,-8.283333333,-8.283333333,-0.02558904531313661
Zeta,-15.03333333,-15.03333333,-0.02495874577025798
Zeta,-8.44,-8.44,-0.02875972329014101
Zeta,-15.4,-15.4,-0.03418031001223592
Zeta,-3.776666667,-3.776666667,-0.06677595791827781
Zeta,-5.566666667,-5.566666667,-0.06614886941884972
Zeta,-6.826666667,-6.826666667,-0.03866723844073975
Zeta,-4.993333333,-4.993333333,-0.06845694574671285
Zeta,-1.816666667,-1.816666667,0.004842453087689808
Zeta,-13.76666667,-13.76666667,-0.018401279290850583
Zeta,-3.333333333,-3.333333333,-0.021500591964433192
Zeta,-2.323333333,-2.323333333,-0.030630939549765823
Zeta,-4.963333333,-4.963333333,-0.01902302751491947
Zeta,-1.646666667,-1.646666667,-0.016198727152652508
Zeta,-6.486666667,-6.486666667,-0.03968080606501015
Zeta,-3.843333333,-3.843333333,-0.031521397403675294
Zeta,-4.066666667,-4.066666667,-0.03544941705546079
Zeta,-2.46,-2.46,-0.008427002202207863
Zeta,-3.883333333,-3.883333333,-0.014445630380619101
Zeta,-5.593333333,-5.593333333,-0.01847628623034555
Zeta,-1.499,-1.499,-0.008565029726930396
Zeta,-1.446,-1.446,-0.005057192116148139
Zeta,-2.78,-2.78,-0.017084089271988973
Zeta,-0.117666667,-0.117666667,0.014073235588393514
Zeta,-5.24,-5.24,-0.02787284133630818
Zeta,-5.36,-5.36,-0.01804079223158001
Zeta,-4.023333333,-4.023333333,-0.017380503036413236
Zeta,-1.955666667,-1.955666667,-0.020571316785514996
Zeta,-2.006,-2.006,-0.017994187386342446
Zeta,-2.606666667,-2.606666667,-0.025643193703710963
Zeta,-0.321666667,-0.321666667,0.014441026570914024
Zeta,-5.69,-5.69,-0.044460256717811224
Zeta,-3.793333333,-3.793333333,-0.027606370530330264
Zeta,-2.906666667,-2.906666667,-0.045373243990465266
Zeta,-5.61,-5.61,-0.020472450847502786
Zeta,-2.116666667,-2.116666667,-0.0038226812262563406
Zeta,-2.88,-2.88,-0.015161088062873758
Zeta,-3.836666667,-3.836666667,-0.026010510800353992
Zeta,-2.34,-2.34,-0.03536401131998966
Zeta,-3.42,-3.42,-0.029204696269000456
Zeta,-2.623333333,-2.623333333,-0.029263765497207148
Zeta,-1.114333333,-1.114333333,0.0029211781699080156
Zeta,-5.173333333,-5.173333333,-0.047750382157131954
Zeta,-3.976666667,-3.976666667,-0.03825588119081256
Zeta,-12.6,-12.6,-0.03254450797469779
Zeta,-2.986666667,-2.986666667,-0.02526885454613698
Zeta,-17.43333333,-17.43333333,-0.03131028587296983
Zeta,-6.126666667,-6.126666667,-0.04201119610177658
Zeta,-6.946666667,-6.946666667,-0.034962921619576974
Zeta,-5.553333333,-5.553333333,-0.03538327427877678
Zeta,-5.703333333,-5.703333333,-0.03752349748423031
Zeta,-24.16666667,-24.16666667,-0.041644835734753555
Zeta,-5.65,-5.65,-0.043493579882305365
Zeta,-6.5,-6.5,-0.04429431870750474
Zeta,-5.783333333,-5.783333333,-5.346443333104304e-05
Zeta,-4.143333333,-4.143333333,0.0026798309609059523
Zeta,-2.87,-2.87,-0.006985947513169445
Zeta,-1.001333333,-1.001333333,0.0022695148607732403
Zeta,-0.799666667,-0.799666667,0.009301227995164429
Zeta,-1.380333333,-1.380333333,-0.009714411225805396
Zeta,-3.026666667,-3.026666667,0.001262486385652653
Zeta,-10.29333333,-10.29333333,-0.005488249528350685
Zeta,-2.353333333,-2.353333333,-0.015523734616974398
Zeta,-1.166666667,-1.166666667,0.004379951817889044
Zeta,-2.483333333,-2.483333333,-0.009525575249683772
Zeta,-2.266666667,-2.266666667,-0.01693687272106754
Zeta,-0.218,-0.218,0.009536639133994962
Zeta,-8.39,-8.39,-0.008668189263127762
Zeta,-2.456666667,-2.456666667,0.0037179919957170053
Zeta,-1.91,-1.91,-0.001691473571309542
Zeta,-1.44,-1.44,-0.005904940514788558
Zeta,-2.22,-2.22,-0.014264148594989428
Zeta,-3.596666667,-3.596666667,-0.013836146459239385
Zeta,-2.566666667,-2.566666667,-0.011372664800135502
Zeta,-2.226666667,-2.226666667,-0.006860662104114956
Zeta,-1.386666667,-1.386666667,-0.009459869500151692
Zeta,-2.66,-2.66,-0.012775666853677663
Zeta,-1.334666667,-1.334666667,-0.006261904956661608
Zeta,-5.396666667,-5.396666667,-0.006070135157630682
Zeta,-4.446666667,-4.446666667,-0.006221197360322062
Zeta,-3.206666667,-3.206666667,0.005987718886166322
Zeta,-2.336666667,-2.336666667,-0.0255709534899747
Zeta,-2.018333333,-2.018333333,-0.019968340930737287
Zeta,-1.347333333,-1.347333333,-0.0125259656554388
Zeta,-2.683333333,-2.683333333,-0.017696184228717396
Zeta,-2.823333333,-2.823333333,-0.015114256835727416
Zeta,-4.26,-4.26,-0.016234439633882443
Zeta,-0.256,-0.256,0.0015541273892288976
Zeta,-7.543333333,-7.543333333,-0.02619630967882301
Zeta,-2.313333333,-2.313333333,-0.006771393361920847
Zeta,-5.043333333,-5.043333333,-0.02622212617910622
Zeta,-4.753333333,-4.753333333,-0.030414668630420864
Zeta,-5.64,-5.64,-0.031849456910982024
Zeta,-6.043333333,-6.043333333,-0.027051044198666465
Zeta,-6.406666667,-6.406666667,-0.026452260380390325
Zeta,-8.64,-8.64,-0.025267638725242538
Zeta,-5.786666667,-5.786666667,-0.03264275845309763
Zeta,-3.573333333,-3.573333333,-0.022278545990604706
Zeta,12.13333333,12.13333333,-0.013091977785716675
Zeta,11.56666667,11.56666667,-0.0033138980993742888
Zeta,7.903333333,7.903333333,-0.009323872932491206
Zeta,6.54,6.54,0.015067894073574506
