Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.164333333,0.164333333,0.0017953941233622693
PDI,0.283666667,0.283666667,0.004141186717579135
PDI,0.756333333,0.756333333,-0.015791214117451005
PDI,0.242333333,0.242333333,0.006481811619037573
PDI,0.346,0.346,-0.0007817514506654657
PDI,0.149666667,0.149666667,0.010233601056686492
PDI,0.255666667,0.255666667,0.010634201019464684
PDI,0.206333333,0.206333333,0.0012094452136574938
PDI,0.705333333,0.705333333,-0.012942315519453513
PDI,0.287,0.287,0.004692491329548721
PDI,0.211666667,0.211666667,-0.0014440762434026085
PDI,0.226666667,0.226666667,0.007171406408138573
PDI,0.35,0.35,-0.007164510188846823
PDI,0.188666667,0.188666667,0.005750741606913813
PDI,0.304,0.304,0.0012547083948248577
Zeta,-7.193333333,-7.193333333,0.028205769025860996
Zeta,-5.036666667,-5.036666667,0.001187283476524857
Zeta,-0.522666667,-0.522666667,-0.012589854959854735
Zeta,-4.42,-4.42,-0.0009427553205618142
Zeta,-3.686666667,-3.686666667,0.0025019082666562003
Zeta,-2.553333333,-2.553333333,-0.005603406297425595
Zeta,-1.06,-1.06,0.00023817660931521703
Zeta,1.177333333,1.177333333,-0.007372632639928188
Zeta,-0.068333333,-0.068333333,0.006190062575826467
Zeta,-24.26666667,-24.26666667,-0.006706824524510347
Zeta,-14.43333333,-14.43333333,0.0023673298777104066
Zeta,-1.853333333,-1.853333333,0.02048622460607613
Zeta,-9.85,-9.85,0.016323645192019554
Zeta,-4.376666667,-4.376666667,0.0007277306117342928
Zeta,-1.413,-1.413,-0.003785438221478563
Zeta,-4.306666667,-4.306666667,-0.0028751225325093317
Zeta,-1.85,-1.85,0.005671930483183556
Zeta,-4.253333333,-4.253333333,0.0039045716143820096
Zeta,0.728366667,0.728366667,0.0002486410540350885
Zeta,-0.417,-0.417,0.0012281119451893233
Zeta,-2.663333333,-2.663333333,-0.004866877025887157
Zeta,-25.4,-25.4,0.009598053153899826
Zeta,-17.4,-17.4,0.012792747917880156
Zeta,-8.583333333,-8.583333333,0.017370794137132096
Zeta,-6.4,-6.4,-0.0035125391427268827
Zeta,-3.806666667,-3.806666667,-0.00036981354751570414
Zeta,-1.361666667,-1.361666667,-0.005563974784938408
Zeta,-5.183333333,-5.183333333,0.0053520807289876154
Zeta,-2.506666667,-2.506666667,-0.003137293726742008
Zeta,-2.166666667,-2.166666667,0.007856960673143164
Zeta,0.091,0.091,0.0007333642207773434
Zeta,-0.125666667,-0.125666667,-0.0023534961599912816
Zeta,0.407333333,0.407333333,0.00019528429834893458
Zeta,-25.33333333,-25.33333333,0.007416194157757409
Zeta,-6.63,-6.63,0.004481586807240434
Zeta,-11.83333333,-11.83333333,0.02388191605398867
Zeta,-4.81,-4.81,-9.868398006307685e-05
Zeta,-3.45,-3.45,6.631125797893885e-05
Zeta,-0.677333333,-0.677333333,-0.012980510501344753
Zeta,1.363333333,1.363333333,0.002644870743533871
Zeta,-1.420666667,-1.420666667,0.012674980350184193
Zeta,-2.366666667,-2.366666667,0.015271839639301862
Zeta,-1.566666667,-1.566666667,0.00197576770498466
Zeta,-2.063333333,-2.063333333,0.011638754300577831
Zeta,-0.186,-0.186,0.0004299688909304433
Zeta,-22.66666667,-22.66666667,0.0028194293089054447
Zeta,-0.437,-0.437,-0.0022447816412961203
Zeta,-2.24,-2.24,0.012447125997705158
Zeta,-19.73333333,-19.73333333,0.011305214802411308
Zeta,-3.413333333,-3.413333333,-0.01541434036748165
Zeta,-2.423333333,-2.423333333,-0.01134022328182432
Zeta,-25.56666667,-25.56666667,0.0055653902094624464
Zeta,-15.7,-15.7,0.0038105139570340733
Zeta,-4.87,-4.87,0.005618890690301807
Zeta,-28.26666667,-28.26666667,0.002525005347896844
Zeta,-17.83333333,-17.83333333,0.0034848986444680824
Zeta,-5.81,-5.81,-0.006932620541380793
Zeta,-6.776666667,-6.776666667,-0.011959291885617427
Zeta,-5.44,-5.44,-0.013432715909272964
Zeta,-4.47,-4.47,-0.009201179048002201
Zeta,-1.836666667,-1.836666667,0.011637552741663625
Zeta,-1.497333333,-1.497333333,0.006749040914328895
Zeta,-1.007333333,-1.007333333,-0.02258667170564078
Zeta,-1.843333333,-1.843333333,0.01239126236550639
Zeta,-0.593366667,-0.593366667,-0.02535147278082699
Zeta,-7.61,-7.61,0.01124870387455579
Zeta,-4.72,-4.72,-0.0012991814877993655
Zeta,-3.62,-3.62,0.005675107194143399
Zeta,-4.233333333,-4.233333333,0.00988449054574456
Zeta,-2.0,-2.0,0.015623597004893968
Zeta,-2.613333333,-2.613333333,-0.012236599264950838
Zeta,-0.015666667,-0.015666667,-0.015094072148082767
Zeta,-1.543333333,-1.543333333,0.0006115176110411786
Zeta,-1.906666667,-1.906666667,0.009010719369528186
Zeta,-1.441,-1.441,0.006546726783100835
Zeta,-4.113333333,-4.113333333,0.007788394209630758
Zeta,-3.46,-3.46,0.002069295827708497
Zeta,-5.52,-5.52,0.008635557014301586
Zeta,-2.886666667,-2.886666667,0.014530291173873689
Zeta,-2.153333333,-2.153333333,0.009817391135700333
Zeta,-1.356666667,-1.356666667,-0.006839053144011555
Zeta,0.867666667,0.867666667,-0.0061943646666240346
Zeta,-1.916666667,-1.916666667,0.01462751161014455
Zeta,-0.810333333,-0.810333333,-0.009332288600520914
Zeta,-2.876666667,-2.876666667,0.01191459541433167
Zeta,-2.14,-2.14,0.015990503540234357
Zeta,-0.342,-0.342,-0.0048963083050363775
Zeta,-2.2,-2.2,0.013307215603626348
Zeta,-3.503333333,-3.503333333,0.0037202524236525855
Zeta,-2.013333333,-2.013333333,0.010956285297190366
Zeta,-3.336666667,-3.336666667,0.0034209768347708515
Zeta,-6.496666667,-6.496666667,0.0069902354866077
Zeta,0.9383,0.9383,-0.006867176281565738
Zeta,0.4627,0.4627,-0.023298485291870993
Zeta,-20.96666667,-20.96666667,0.01639785739114943
Zeta,-1.013333333,-1.013333333,-0.01673169047848172
Zeta,-0.812553333,-0.812553333,-0.016840127295069493
Zeta,-1.636666667,-1.636666667,0.01581516893880803
Zeta,-0.022666667,-0.022666667,-0.012147793322831307
Zeta,-3.43,-3.43,-0.005355672203179346
Zeta,-13.4,-13.4,0.004160756651506123
Zeta,-1.985333333,-1.985333333,0.014776939455590684
Zeta,-3.243333333,-3.243333333,-0.018380517098301356
Zeta,-1.304,-1.304,0.0018295962443698292
Zeta,-0.888,-0.888,-0.005369628951528014
Zeta,-0.417666667,-0.417666667,-0.002069983931142003
Zeta,-6.72,-6.72,-0.010748829383264146
Zeta,-5.936666667,-5.936666667,-0.008433167817389984
Zeta,-3.736666667,-3.736666667,-0.00356313008806393
Zeta,-7.57,-7.57,0.0029158847020513048
Zeta,-4.593333333,-4.593333333,-0.006859882259228195
Zeta,-1.266666667,-1.266666667,-0.004574442602038728
Zeta,-16.4,-16.4,-9.567273666722524e-05
Zeta,-1.483333333,-1.483333333,-0.004424553604925435
Zeta,-0.622,-0.622,-0.00046873018473288653
Zeta,-8.473333333,-8.473333333,0.00028556827336862894
Zeta,-5.833333333,-5.833333333,-0.009036583668111772
Zeta,-6.46,-6.46,-0.00998235132229499
Zeta,-1.485333333,-1.485333333,-0.001052693246606456
Zeta,-0.415666667,-0.415666667,-0.006341501369661316
Zeta,-2.8,-2.8,-0.00831392184996259
Zeta,-1.42,-1.42,0.004191997720643924
Zeta,-0.845333333,-0.845333333,0.006449107057974593
Zeta,-1.69,-1.69,0.012362933192789886
Zeta,-3.313333333,-3.313333333,-0.009836768083509976
Zeta,-1.398,-1.398,0.00017081877572507986
Zeta,-0.940666667,-0.940666667,0.01577134896055357
Zeta,8.696666667,8.696666667,0.019942832018206274
Zeta,-0.939,-0.939,0.0033812236840110783
Zeta,-0.976,-0.976,0.012749287584387356
Zeta,-1.733333333,-1.733333333,-0.0014503655981265929
Zeta,-1.54,-1.54,-0.0019697360402712773
Zeta,-1.195666667,-1.195666667,-0.004428715068551846
Zeta,-1.7,-1.7,0.0009529773183103232
Zeta,-0.988333333,-0.988333333,0.0030574338849293373
Zeta,-2.643333333,-2.643333333,-0.026946647159599012
Zeta,-0.603333333,-0.603333333,0.006317321512697419
Zeta,-0.511666667,-0.511666667,0.009365088934828052
Zeta,-1.116666667,-1.116666667,-0.007591255231381452
Zeta,2.933333333,2.933333333,0.0028553665280288618
Zeta,0.520333333,0.520333333,0.014426606281929901
Zeta,-2.67,-2.67,-0.003315512417235574
Zeta,-1.596666667,-1.596666667,-0.0007110597096941634
Zeta,-2.373333333,-2.373333333,-0.0006303731057357058
Zeta,-1.247666667,-1.247666667,0.004309304885321302
Zeta,-1.014,-1.014,0.011799186136877112
Zeta,-3.99,-3.99,-0.02214764427515434
Zeta,-10.79333333,-10.79333333,-0.004141594549484143
Zeta,-1.503333333,-1.503333333,0.0015004472584209112
Zeta,-1.180333333,-1.180333333,-0.002003170547857671
Zeta,1.269666667,1.269666667,0.015815327800642584
Zeta,-1.149666667,-1.149666667,-0.001966002651954308
Zeta,-1.219666667,-1.219666667,-0.007626695442775985
Zeta,-2.273333333,-2.273333333,0.0012861801726457842
Zeta,-1.220666667,-1.220666667,-0.0009570803215311093
Zeta,-1.876666667,-1.876666667,0.00474588166337981
Zeta,-1.019766667,-1.019766667,0.00405502102819788
Zeta,-1.61,-1.61,0.005607187481288849
Zeta,-1.693333333,-1.693333333,0.004803994126033626
Zeta,-0.879,-0.879,0.004659494972847707
Zeta,-0.790333333,-0.790333333,0.0022747259306929203
Zeta,-1.506666667,-1.506666667,-0.0013596802027881594
Zeta,0.606333333,0.606333333,0.01502323817892422
Zeta,-1.317,-1.317,0.0007619061991583903
Zeta,-0.951333333,-0.951333333,0.0026784333405153395
Zeta,-3.106666667,-3.106666667,-0.009731326329125685
Zeta,-31.73333333,-31.73333333,0.017839149729717348
Zeta,-2.386666667,-2.386666667,0.00023750169562719494
Zeta,-1.746666667,-1.746666667,-0.008249385590301786
Zeta,-1.683333333,-1.683333333,-0.010630887115448713
Zeta,-1.856666667,-1.856666667,-0.0059828993124808605
Zeta,-1.74,-1.74,-0.011368017431315816
Zeta,-1.833333333,-1.833333333,-0.002280563663554408
Zeta,-1.422666667,-1.422666667,-0.006302737864830119
Zeta,-1.713333333,-1.713333333,-0.009877778796092973
Zeta,-2.203333333,-2.203333333,-0.002609282442102975
Zeta,-1.184333333,-1.184333333,-0.00613104914491628
Zeta,-7.436666667,-7.436666667,0.026523445203589947
Zeta,-3.523333333,-3.523333333,0.001189430302714661
Zeta,-3.396666667,-3.396666667,0.004735919384514955
Zeta,-4.23,-4.23,0.005065076126103651
Zeta,-1.803333333,-1.803333333,0.00344161027235815
Zeta,-2.356666667,-2.356666667,0.004870705111494127
Zeta,-5.31,-5.31,0.010370458137768143
Zeta,0.721666667,0.721666667,-0.006439998802003722
Zeta,-0.501666667,-0.501666667,-0.008908170044575621
Zeta,-24.63333333,-24.63333333,0.004976625951231177
Zeta,-6.11,-6.11,-0.011690535903591166
Zeta,-0.955,-0.955,-0.0326131119106415
Zeta,-11.77666667,-11.77666667,0.027826444845496213
Zeta,-3.553333333,-3.553333333,0.0006044174635090057
Zeta,-1.593,-1.593,-0.004960325146316512
Zeta,0.269333333,0.269333333,-0.0052713387053684
Zeta,-3.663333333,-3.663333333,0.01299924186849079
Zeta,0.073,0.073,-0.0035418731764404582
Zeta,-1.161666667,-1.161666667,-0.002416931140563576
Zeta,-26.66666667,-26.66666667,0.02099033430609564
Zeta,-6.033333333,-6.033333333,0.0017002951554355424
Zeta,-0.325333333,-0.325333333,-0.019485007236072802
Zeta,-11.36666667,-11.36666667,0.032413336353200636
Zeta,-4.096666667,-4.096666667,0.010397690368726757
Zeta,-3.116666667,-3.116666667,0.002480695392673416
Zeta,-0.756333333,-0.756333333,-0.004784989781701546
Zeta,0.3774,0.3774,-0.009603514110804748
Zeta,-3.04,-3.04,0.008666801766089898
Zeta,-2.12,-2.12,0.0034320906376541986
Zeta,1.195666667,1.195666667,-0.007310704335689998
Zeta,0.16,0.16,-0.013269098227128483
Zeta,-29.4,-29.4,0.030429466972988133
Zeta,-10.41,-10.41,0.012732425961576685
Zeta,-0.4925,-0.4925,-0.04714755918825288
Zeta,-9.42,-9.42,0.05775857354517255
Zeta,-1.686666667,-1.686666667,0.0005863683836680678
Zeta,-0.166206667,-0.166206667,-0.01455966676982076
Zeta,-2.53,-2.53,0.0021932964687310505
Zeta,2.476666667,2.476666667,-0.01093759501146498
Zeta,1.541666667,1.541666667,-0.02013762147396992
Zeta,-1.64,-1.64,-0.0020073862426857594
Zeta,2.77,2.77,-0.008016536818492974
Zeta,2.354,2.354,-0.012136384740238655
Zeta,-26.83333333,-26.83333333,0.0372324590508088
Zeta,5.42,5.42,-0.004943237894341332
Zeta,7.203333333,7.203333333,-8.911514681266004e-05
Zeta,2.916666667,2.916666667,-0.018204728310324957
Zeta,3.96,3.96,-0.001399777806289867
Zeta,5.006666667,5.006666667,-0.00783445398987075
Zeta,4.206666667,4.206666667,-0.012311083547566557
Zeta,4.25,4.25,-0.0009001408790148317
Zeta,2.72,2.72,-0.0028772623005422237
Zeta,4.343333333,4.343333333,-1.6767885802590546e-05
Zeta,5.876666667,5.876666667,0.004441742201178501
Zeta,6.29,6.29,0.005075503001761595
Zeta,6.303333333,6.303333333,0.0043771379508889445
Zeta,11.93333333,11.93333333,0.007266132585753023
Zeta,8.72,8.72,0.0011981223393797435
Zeta,-4.186666667,-4.186666667,0.0018066061534698413
Zeta,-2.646666667,-2.646666667,0.007718457249115518
Zeta,-1.616666667,-1.616666667,0.004247974664503843
Zeta,-1.976666667,-1.976666667,0.002812237318532648
Zeta,-2.136666667,-2.136666667,0.006167602092161729
Zeta,-0.094333333,-0.094333333,-0.00440707652608949
Zeta,-1.95,-1.95,-0.003766628278645308
Zeta,-2.43,-2.43,0.016456696338425458
Zeta,-15.26666667,-15.26666667,0.01515216957397194
Zeta,-3.21,-3.21,0.003757091404032937
Zeta,-4.51,-4.51,0.02389461288350629
Zeta,-4.66,-4.66,1.6075244108057777e-05
Zeta,-6.34,-6.34,0.014070572713231356
Zeta,-2.326666667,-2.326666667,0.0076090597128772985
Zeta,-3.043333333,-3.043333333,0.0018305338166441682
Zeta,-0.049066667,-0.049066667,-0.002821340789706723
Zeta,-1.993333333,-1.993333333,0.004354258430673877
Zeta,-2.476666667,-2.476666667,0.004009697983762385
Zeta,1.32,1.32,-0.0063030338352491905
Zeta,-1.426666667,-1.426666667,-0.0028359278748357605
Zeta,-15.93333333,-15.93333333,0.009090974330317955
Zeta,-3.53,-3.53,0.0042449949020601455
Zeta,-3.316666667,-3.316666667,0.012398310484652137
Zeta,-3.213333333,-3.213333333,0.0032444138916540573
Zeta,-2.766666667,-2.766666667,0.007731142397691838
Zeta,-1.060666667,-1.060666667,0.0009055738911718278
Zeta,-3.176666667,-3.176666667,0.0020991248495927316
Zeta,-1.57,-1.57,0.0008188621372453277
Zeta,0.963666667,0.963666667,-0.010346776487816406
Zeta,-3.816666667,-3.816666667,0.00952731598342487
Zeta,0.242266667,0.242266667,-0.007293121356997906
Zeta,-1.88,-1.88,0.001879509173670164
Zeta,-15.9,-15.9,0.03166818211575735
Zeta,-5.523333333,-5.523333333,0.012145805485227375
Zeta,-2.94,-2.94,0.03889532110269447
Zeta,-5.373333333,-5.373333333,0.014101217454200026
Zeta,-2.173333333,-2.173333333,-0.0010630865985653537
Zeta,-0.284166667,-0.284166667,-0.013810934127550722
Zeta,-0.60825,-0.60825,-0.005154956520806484
Zeta,-3.73,-3.73,0.01714540376691196
Zeta,0.813333333,0.813333333,-0.020293268557671298
Zeta,1.84,1.84,0.005203278430198321
Zeta,-0.397333333,-0.397333333,-0.005268580811800934
Zeta,-0.254666667,-0.254666667,-0.009511637371552167
Zeta,-12.13333333,-12.13333333,0.07505084451812329
Zeta,-6.06,-6.06,0.014146223808119975
Zeta,-0.9158,-0.9158,-0.012408472287135774
Zeta,-3.646666667,-3.646666667,0.01491505077228427
Zeta,1.916666667,1.916666667,0.0011095008156942342
Zeta,0.651,0.651,-0.003694817241213553
Zeta,-1.32,-1.32,0.00466993172521535
Zeta,2.876666667,2.876666667,0.0004267805480059754
Zeta,-3.013333333,-3.013333333,0.011793095186192372
Zeta,0.54,0.54,0.00689675596816074
Zeta,4.106666667,4.106666667,-0.0021001879783495037
Zeta,1.651,1.651,-0.008002205547326929
Zeta,-0.074666667,-0.074666667,0.010578612093672212
Zeta,-5.6,-5.6,0.007775982369379822
Zeta,6.683333333,6.683333333,0.006401938354554815
Zeta,-9.106666667,-9.106666667,0.006578020933963317
Zeta,-4.033333333,-4.033333333,0.0027199057992959895
Zeta,-5.893333333,-5.893333333,0.002887834828471524
Zeta,-5.413333333,-5.413333333,-0.004672987105400016
Zeta,-1.593333333,-1.593333333,0.0035679297390406937
Zeta,-1.943333333,-1.943333333,0.003995085455252827
Zeta,-3.223333333,-3.223333333,-0.006519321515694529
Zeta,-1.48,-1.48,0.0014395636820625207
Zeta,-2.086666667,-2.086666667,-0.00066148566586448
Zeta,-3.64,-3.64,-0.0011402154699038955
Zeta,-33.9,-33.9,-0.005622159945935741
Zeta,-2.783333333,-2.783333333,-0.0021130618128407963
Zeta,-6.903333333,-6.903333333,0.005165720347087419
Zeta,-2.48,-2.48,-0.003253577106601653
Zeta,-1.81,-1.81,-0.0023851438958879066
Zeta,-6.893333333,-6.893333333,-0.009484719258520588
Zeta,-3.68,-3.68,-0.009664923241644575
Zeta,-2.296666667,-2.296666667,0.0031686615232775286
Zeta,-3.093333333,-3.093333333,-0.009750564947929483
Zeta,-2.686666667,-2.686666667,-0.007705618332853645
Zeta,-1.29,-1.29,-0.0017705832938442136
Zeta,-3.763333333,-3.763333333,0.0021620773655155953
Zeta,-36.3,-36.3,-0.008642804760557135
Zeta,-1.66,-1.66,-0.0017565008373684522
Zeta,-8.986666667,-8.986666667,0.006698853008487937
Zeta,-6.54,-6.54,0.001462787996926386
Zeta,-2.723333333,-2.723333333,-0.010907613240389528
Zeta,-2.146666667,-2.146666667,0.005144098103204329
Zeta,-2.57,-2.57,-0.012463350916407462
Zeta,-1.666333333,-1.666333333,-0.0025424186778237145
Zeta,-3.51,-3.51,-0.0052767243179881705
Zeta,-36.66666667,-36.66666667,-0.005543531633377621
Zeta,-2.383333333,-2.383333333,-0.0025499596007483014
Zeta,-9.563333333,-9.563333333,0.016708698555086672
Zeta,-5.376666667,-5.376666667,0.0019023442280377927
Zeta,-7.476666667,-7.476666667,0.022650461605809687
Zeta,-5.483333333,-5.483333333,-0.008171227756200551
Zeta,-2.596666667,-2.596666667,-0.00367469445047129
Zeta,-1.983333333,-1.983333333,-0.00011249934905780116
Zeta,-3.656666667,-3.656666667,-0.008547082566365244
Zeta,-1.370333333,-1.370333333,-0.001899615251332442
Zeta,-2.37,-2.37,-0.011490188259485359
Zeta,-4.92,-4.92,0.012944033444276725
Zeta,-31.9,-31.9,0.010843718162471844
Zeta,-2.056666667,-2.056666667,-0.0024988655447703164
Zeta,-8.333333333,-8.333333333,0.007159826885290413
Zeta,-7.673333333,-7.673333333,0.0020254692553910913
Zeta,-9.613333333,-9.613333333,0.003561665265392974
Zeta,-3.126666667,-3.126666667,-0.004340770371802382
Zeta,-1.383333333,-1.383333333,0.0021053833392222117
Zeta,-1.873333333,-1.873333333,0.003338880152867779
Zeta,-1.059,-1.059,0.0025959888792036825
Zeta,-1.533333333,-1.533333333,0.01005141795508567
Zeta,15.6,15.6,0.0382287547934991
Zeta,-1.012333333,-1.012333333,0.01359150911397508
Zeta,5.9,5.9,0.012314400708127074
Zeta,5.12,5.12,-0.0018767450745154925
Zeta,9.113333333,9.113333333,-0.005051101135431009
Zeta,12.9,12.9,0.013147378914526768
Zeta,1.866666667,1.866666667,0.005034279560086257
Zeta,6.673333333,6.673333333,0.004775036280337484
Zeta,16.2,16.2,0.00357897809920398
Zeta,13.33333333,13.33333333,0.005627058604378812
Zeta,15.63333333,15.63333333,0.010836031876990764
Zeta,-10.96666667,-10.96666667,0.01184166586403211
Zeta,5.703333333,5.703333333,0.013218808916213003
Zeta,-30.56666667,-30.56666667,0.046764136605568586
Zeta,1.823,1.823,0.0021707826606158563
Zeta,7.926666667,7.926666667,0.007997556856654315
Zeta,2.883333333,2.883333333,-0.005742995056349364
Zeta,12.1,12.1,0.0022942980591039224
Zeta,4.013333333,4.013333333,0.008565935939864043
Zeta,2.956666667,2.956666667,0.0014369258323047157
Zeta,22.76666667,22.76666667,0.0005802911579571625
Zeta,9.33,9.33,0.003397690634238594
Zeta,19.53333333,19.53333333,0.013780850336233007
Zeta,7.633333333,7.633333333,0.0055053652916488794
Zeta,7.98,7.98,0.007967391147306681
Zeta,-25.13333333,-25.13333333,0.041744279168173075
Zeta,18.9,18.9,-0.0006506691758387382
Zeta,21.16666667,21.16666667,-0.00991080794986839
Zeta,17.63333333,17.63333333,0.00461457273523983
Zeta,0.663333333,0.663333333,-0.015096993972533827
Zeta,3.57,3.57,-0.009100566594120642
Zeta,24.03333333,24.03333333,-0.0058168390711077584
Zeta,9.956666667,9.956666667,0.005001023490672995
Zeta,18.63333333,18.63333333,0.004100485174517701
Zeta,6.13,6.13,-0.01855112619102662
Zeta,-27.3,-27.3,0.07767555981834333
Zeta,44.06666667,44.06666667,-0.003055170627399186
Zeta,25.86666667,25.86666667,-0.003882287067197545
Zeta,1.388333333,1.388333333,-0.025096599824595656
Zeta,26.16666667,26.16666667,-0.010536214391800034
Zeta,27.06666667,27.06666667,-0.015155533630835577
Zeta,22.36666667,22.36666667,0.0011805228385967097
Zeta,30.7,30.7,0.005007418468158809
Zeta,15.33333333,15.33333333,0.006143194525904014
Zeta,20.86666667,20.86666667,0.02774870852842716
Zeta,15.56666667,15.56666667,0.007178617271936876
Zeta,18.4,18.4,0.004214623453528537
Zeta,-31.76666667,-31.76666667,0.08587285710160618
Zeta,19.9,19.9,-0.00017884000312386923
Zeta,16.3,16.3,-0.009371904872206514
Zeta,12.23333333,12.23333333,-0.000687812976400215
Zeta,5.41,5.41,-0.0023735210917138067
Zeta,22.13333333,22.13333333,-0.0021764743969318458
Zeta,24.76666667,24.76666667,-0.025354345582024592
Zeta,22.4,22.4,0.004930703314181913
Zeta,23.5,23.5,0.01782658928909024
Zeta,21.46666667,21.46666667,0.01573357237893563
Zeta,12.93333333,12.93333333,-0.011950848071756521
Zeta,31.5,31.5,0.018208367570144827
Zeta,-16.6,-16.6,0.03956572792005871
Zeta,-27.6,-27.6,0.004785093662589674
Zeta,-2.563333333,-2.563333333,0.0296200897809042
Zeta,1.926666667,1.926666667,-0.02562491615928493
Zeta,-3.873333333,-3.873333333,-0.024874869721319654
Zeta,-3.35,-3.35,0.012750967222064879
Zeta,-2.93,-2.93,0.011116857398167552
Zeta,-3.706666667,-3.706666667,-0.010608598716764644
Zeta,-1.271,-1.271,0.015405030324318713
Zeta,4.56,4.56,0.007570948523944359
Zeta,1.253333333,1.253333333,-0.0333649280507881
Zeta,4.306666667,4.306666667,0.006542849826434882
Zeta,3.433333333,3.433333333,-0.028728820634341724
Zeta,-30.33333333,-30.33333333,0.0009032697027119818
Zeta,3.27,3.27,0.006688811813195643
Zeta,-0.77,-0.77,-0.026362156887280074
Zeta,-3.76,-3.76,-0.03183883718486858
Zeta,-3.076666667,-3.076666667,0.018027767013299063
Zeta,-2.633333333,-2.633333333,0.008912658832943574
Zeta,-2.463333333,-2.463333333,-0.007189812368406605
Zeta,2.173333333,2.173333333,0.0021320514870072924
Zeta,-1.211333333,-1.211333333,-0.05507298207820113
Zeta,3.573333333,3.573333333,-0.029739247594239415
Zeta,-28.56666667,-28.56666667,0.0535231289142586
Zeta,1.826666667,1.826666667,-0.013518324779970782
Zeta,1.6,1.6,-0.05366631854789775
Zeta,-2.73,-2.73,0.02061501838518959
Zeta,-2.316666667,-2.316666667,0.025738742704594322
Zeta,-5.89,-5.89,0.011400207609434389
Zeta,-0.982333333,-0.982333333,0.003086327853954507
Zeta,3.386666667,3.386666667,-0.01893597956379629
Zeta,2.24,2.24,-0.033195154871840736
Zeta,1.28,1.28,-0.03213897203224382
Zeta,2.923333333,2.923333333,-0.056074372600240834
Zeta,-30.76666667,-30.76666667,0.07455409005422596
Zeta,3.026666667,3.026666667,-0.008908473272242413
Zeta,-2.246666667,-2.246666667,0.015984667147756922
Zeta,-2.403333333,-2.403333333,0.021867341222014246
Zeta,-2.746666667,-2.746666667,0.00431832977251616
Zeta,-1.385333333,-1.385333333,0.0005978333639697549
Zeta,-0.514,-0.514,-0.003717862534019796
Zeta,2.373333333,2.373333333,-0.01972586302658759
Zeta,-0.684,-0.684,-0.02534950876528627
Zeta,2.273333333,2.273333333,-0.01558893419814494
Zeta,4.91,4.91,-0.047527873828543545
Zeta,-28.23333333,-28.23333333,0.0497125136388079
Zeta,4.226666667,4.226666667,-0.032746981700926193
Zeta,6.786666667,6.786666667,-0.03614832398576916
Zeta,-3.153333333,-3.153333333,0.02240548093283039
Zeta,-2.55,-2.55,0.018183273976602875
Zeta,0.63,0.63,-0.03256365111144906
Zeta,6.336666667,6.336666667,0.008100043418269101
Zeta,6.34,6.34,0.004043470735701942
Zeta,12.86666667,12.86666667,-0.0008877384091703217
Zeta,6.843333333,6.843333333,-0.022498735482215305
Zeta,-2.183333333,-2.183333333,0.008159444467406659
Zeta,-2.966666667,-2.966666667,-0.0013752538685278429
Zeta,-1.186666667,-1.186666667,0.0015651839890776767
Zeta,-3.813333333,-3.813333333,-0.0073578986831855245
Zeta,-5.33,-5.33,-0.0012502606540171846
Zeta,-20.13333333,-20.13333333,0.007954889807761151
Zeta,-9.57,-9.57,0.00737394083391054
Zeta,-1.092,-1.092,0.003753693467611396
Zeta,-1.492333333,-1.492333333,-0.0163734273458256
Zeta,-1.123,-1.123,-0.008401347400773581
Zeta,-0.810666667,-0.810666667,-0.00018856381120530715
Zeta,-1.883333333,-1.883333333,0.006013779571064819
Zeta,-1.316666667,-1.316666667,8.718878276479262e-05
Zeta,-2.92,-2.92,0.002572037198713614
Zeta,-6.416666667,-6.416666667,-0.0075340866784565025
Zeta,-4.216666667,-4.216666667,-0.002822992976162137
Zeta,-20.63333333,-20.63333333,0.004400815734171402
Zeta,-9.726666667,-9.726666667,0.009555348846997089
Zeta,-1.077,-1.077,0.0024822168474975493
Zeta,-2.533333333,-2.533333333,0.004624950076865753
Zeta,-0.168,-0.168,0.0019157096473617571
Zeta,-0.043,-0.043,-0.0028143174772052807
Zeta,-1.640333333,-1.640333333,0.010578159815401496
Zeta,-1.149,-1.149,0.0018114034031617705
Zeta,-2.276666667,-2.276666667,0.012303012555824647
Zeta,-0.863666667,-0.863666667,0.014860812062453186
Zeta,-7.106666667,-7.106666667,0.008047341598064025
Zeta,-22.2,-22.2,0.006947034193001402
Zeta,-14.66666667,-14.66666667,0.012398903143660125
Zeta,-1.203333333,-1.203333333,0.010456555332318457
Zeta,-2.56,-2.56,0.0069300195703890155
Zeta,-0.0463,-0.0463,-0.001042872338256659
Zeta,-0.131666667,-0.131666667,-0.00378038680086218
Zeta,-1.79,-1.79,0.0032889828007444336
Zeta,-3.726666667,-3.726666667,0.005670540881932578
Zeta,-1.776666667,-1.776666667,0.0035354616614135807
Zeta,-0.88,-0.88,0.0036636580315606102
Zeta,-13.16666667,-13.16666667,0.022364572450600063
Zeta,-6.36,-6.36,0.006498923057128074
Zeta,-19.56666667,-19.56666667,0.015030686811072424
Zeta,-9.383333333,-9.383333333,0.02331149850564366
Zeta,-1.427,-1.427,0.002304345597849383
Zeta,-2.843333333,-2.843333333,-0.0014173509621268454
Zeta,0.044333333,0.044333333,-0.007083861754875928
Zeta,-0.3501,-0.3501,-0.0006951521705416799
Zeta,-2.13,-2.13,0.024924383715353587
