,XGB,LGBM,RF,DT,kNN,PLS,MLR,lasso
564,0.0027033336944737307,0.09071539140290169,0.09471970325217116,0.0321031266462149,0.020031422066984883,0.1636075492676382,0.1603205075331443,0.2665378929307787
565,0.006259980554794264,0.05346662136436081,0.05826948356010764,0.014719097641845702,0.3086719445599401,0.04609304988169416,0.04517647918212142,0.15337870807770881
566,0.6570152695032482,0.030705478679787346,0.6121989609392463,0.00941247559728553,0.2237126958790353,0.17549760556338206,0.18322938034645014,0.093944516183668
567,0.0050039074174241804,0.10116241029299877,0.01908808549914276,0.05328829805914492,0.10520634801279394,0.04931457106113102,0.044817646058075256,0.1276078822080181
568,0.010588102278860534,0.015495166872440236,0.039782559701496134,0.22684232194318632,0.17525563159200136,0.016645790662458193,0.011251799260509676,0.09952063167272363
569,0.04653698771685,0.002168971881143289,0.07777073351522501,0.008385237519754396,0.22522902890236707,0.0030783516116862364,0.0004271682679947153,0.10091998470392305
570,0.16108918964081553,0.05261382540215809,0.14415815246181563,0.0013479594682532237,0.0011481726513020707,0.0982415454657406,0.10072135210677469,0.0013816427955353205
571,0.14917122994123533,0.009033418912474944,0.1800491628928227,0.017244584921446537,0.09497037593981816,0.46132219069124564,0.47435622856293086,0.3999167592901896
572,0.07571876048487658,0.030925186996815457,0.05804046718932421,0.050153388491215034,0.12022867663290399,0.026764595121941515,0.02925491072029318,0.07985440932929722
573,0.09332855148719688,0.021209213282711692,0.06394177877528262,0.02382169749930274,0.3104742407135675,0.14100550051546684,0.14074238149461,0.042961620784033594
574,0.003291654295334734,0.12624035710984433,0.02135008027257257,0.1451380496420936,0.22137983277390372,0.1399121814131335,0.1437579105263419,0.22307915656351412
575,0.17445224798932507,0.1364284127461004,0.16227329589247347,0.058636236869015534,0.014042304405565198,0.05012119416741251,0.05364441524004554,0.11932771315192153
576,0.07055580318999177,0.09513561030576267,0.03505720121707423,0.20751603606953611,0.019972475318859373,0.3907615472837846,0.39564572513238966,0.4531600571032037
577,0.11411691946512126,0.1237877892503566,0.07807487618496678,0.030343032443989948,0.17035837985801655,0.12202594692530905,0.12085400545556008,0.18096618490705157
578,0.026733978669905234,0.17613559763584807,0.006648918287734729,0.05109231198289488,0.012810824681427024,0.20849749018965108,0.21085180121552022,0.24768605833189322
579,0.0527432357510238,0.1383861399017966,0.05505076342561244,0.06725852932973864,0.03170654367312048,0.22162900779844352,0.22600879975366506,0.16648888997973088
580,0.27043089270591736,0.014479856443494477,0.3461852969617917,0.14274425955191972,0.12368678125793525,0.23275262695561288,0.21987716489715847,0.09538430325285085
581,0.03475694276480423,0.11612207028389288,0.17046750596264892,0.05728827740076242,0.12921437923090184,0.3554757905870708,0.35479916481129664,0.28870191762486463
582,0.1407499946719643,0.061514960332443525,0.08370655579017616,0.3024542158594402,0.0009715975804693855,0.13205075859123316,0.13326813090362977,0.09461809126339515
583,0.19413497685233594,0.05546277850373199,0.09108959798787342,0.0009063865389978276,0.004773976410556879,0.10775298491357949,0.12053603956634101,0.19535204483830998
584,0.09518365185034922,0.029831525573216444,0.0016063515337708112,0.010899879148461467,0.008257740831712268,0.22362147606871718,0.2198991130002943,0.16389532772581727
585,0.01141608281683898,0.11986840626956408,0.09941824457360893,0.15975643766849512,0.06503116814304266,0.19753080248783778,0.19676320230062044,0.13439438267642367
586,0.011817768849193444,0.025762834627106268,0.012178678040582258,0.11975922655015331,0.10539383664697721,0.019506269413555377,0.02473563537646345,0.0751825633289473
587,0.2234022686575008,0.05338981387434938,0.29393906736255887,0.052245049735056226,0.008120369423771368,0.16927477021940318,0.16563891490022453,0.1227426122942008
588,0.27819003028874945,0.05408158359342197,0.24003843381423096,0.04731802547178565,0.2971970491040611,0.24698246334080842,0.24544898532510162,0.1909464254037686
589,0.024912348486870295,0.026191648731157757,0.010587366144747201,0.13135632611322856,0.05850927018149821,0.2727217255829182,0.27409027161543087,0.22745580925737574
590,0.0650163280472964,0.1430385018912998,0.1601511666083807,0.0312587152551827,0.031176026955071823,0.11954940065496267,0.11887959990527908,0.07972906157024162
591,0.0788580995571484,0.007725543871034635,0.11622783724440822,0.043250906386539,0.20494748461887669,0.1157736986323119,0.11488348535651738,0.07952246398383489
592,0.10494406383764776,0.09919456481713473,0.2028612999877526,0.033857023333643155,0.00610895434191705,0.37933629063474067,0.37712408800284564,0.3377009113078222
593,0.1547514109642762,0.2791706471778914,0.15395155781420544,0.14332992470019523,0.28177269823448514,0.16175240332641871,0.1638071892413181,0.12433061983296378
594,0.07232306146417794,0.0021255045245122117,0.08554261283288866,0.07096154442068747,0.31117693840224164,0.2134828380533914,0.2149484375915165,0.1860263998982048
595,0.13111549962173114,0.07886159816082111,0.08056342627638075,0.12059589104768981,0.2264948074224057,0.2082963596342967,0.20793229541554303,0.17286534633676887
596,0.03666688210239211,0.023941301857053898,0.009611590311808693,0.029027609928418685,0.11619413568063802,0.3287006265332594,0.33695775417629376,0.3808715747453306
597,0.05885068278912442,0.12067045329898035,0.061008193631020835,0.20538564035821644,0.12947981974619294,0.14999794805490319,0.1534278166459539,0.1908560876442541
598,0.04763161474481281,0.02657339116922397,0.009787099504050989,0.015083201636143961,0.2442074519532929,0.47831313438181094,0.4155799186668723,0.11655768246853487
599,0.09189891830700381,0.024746335041872125,0.011747409955274457,0.07565616187908653,0.03833871667789668,0.3783495101163691,0.382623272692855,0.4081793948028465
600,0.003527520967813169,0.017533315670731353,0.03425614586883985,0.025076694245607545,0.04069576201291558,0.09152083741230532,0.08924845240959389,0.06386944197109146
601,0.05050010094691837,0.07320881225326231,0.012823032547281565,0.019537665396176185,0.15242092292382547,0.015910373678972245,0.011487580716636248,0.015513745315455185
602,0.0992405232005018,0.13765514491406644,0.025109307929424673,0.07091727645785467,0.003424571465548809,0.13849422585907006,0.1365607177488346,0.110278553899399
603,0.052167252103690886,0.2965542391059915,0.0009607837495259064,0.28637166496235017,0.10188972856170664,0.09390825456826934,0.09516878942296125,0.06865041176040676
604,0.05012229070284896,0.1338406746372262,0.08707333467612849,0.022713891729416513,0.16016130509028215,0.10593609377405627,0.10966902689856284,0.04826695115076468
605,0.06126474118469888,0.020114412942700333,0.06878416232471724,0.01553805495424887,0.1256059948104638,0.09604191707681525,0.09017568083178523,0.1543072586080007
606,0.1251065834582356,0.02351124341814137,0.13972235687060958,0.0024790059186266533,0.0050607678176560755,0.24826327440838603,0.24659309866899187,0.2905901830186137
607,0.045616403342600975,0.006834419800541336,0.031756026222374056,0.05018127730779964,0.04483125609595057,0.09419524415665742,0.09931729312934223,0.06225607277366996
608,0.07397364492618957,0.12885466906930332,0.042130539090332375,0.2312215301664033,0.17612577482492459,0.10561030572405872,0.11279397315761797,0.08281179194586641
609,0.05163713435795575,0.02998143939232295,0.024618635681060208,0.1748512596448824,0.31734841185567647,0.0708155503958986,0.07027823772860947,0.03512227592727635
610,0.014584684165268647,0.021961512342224765,0.0715411581384438,0.08095891047689863,0.12590294465716495,0.09611320767505488,0.10165597545258659,0.052458167706780745
611,0.03147435333467913,0.0484573814777855,0.01826653310038573,0.05009362674139112,0.38202012779330086,0.24501751891923884,0.25142989920321607,0.2225731001520097
612,0.18141313558109323,0.04513815167359325,0.2216394391419027,0.07444985989189778,0.06199187203149109,0.1895321367979408,0.19451146882175013,0.16486962275954598
613,0.0770132967372294,0.037500010458045185,0.05058560095972936,0.028806823463791043,0.10137049495080835,0.3182504952971681,0.31005472542073287,0.34547138598142507
614,0.18538007471234952,0.097673669919838,0.1356539771321542,0.19608162126987078,0.23108364680504512,0.25659660100939263,0.26393635991261855,0.2331564115132243
615,0.18145265546919548,0.05457992006369555,0.09139102924489212,0.17176412258684265,0.23372819521405408,0.13225140103145983,0.1309209093404372,0.09211617241752673
616,0.3038762115663098,0.08340414476623981,0.19901257812680623,0.029035356821914382,0.06834001051518918,0.17245281318815164,0.17269037187735797,0.14550895897345284
617,0.10120599137658443,0.14304679823964872,0.08706730464179074,0.11567661367791504,0.24686310614206392,0.22059804755828494,0.22405456089475945,0.20412586206369854
618,0.054176093796277636,0.013030251379935298,0.08605191875236923,0.005310495491307909,0.026902887488099325,0.20198557660777172,0.20363293548113282,0.19228884066270713
619,0.0535836895818525,0.11552819989545521,0.07190507060672996,0.044635386924129106,0.1245213666428931,0.18096901940818794,0.1836076113522785,0.168924721564659
620,0.04568619939533325,0.0072641443957231905,0.07483515914086702,0.292014502184624,0.11723198348773567,0.0066761531705023525,0.009706003065175939,0.020439317674085744
621,0.05148013603114343,0.030437029490248124,0.08919448071958047,0.04614935125300473,0.1405679302850696,0.18976810011138567,0.1929259829646588,0.1932807357712576
622,0.04787401327349233,0.060958861294958644,0.07834689015101765,0.05656781630566138,0.027034735458584147,0.10569017258336183,0.10260510140428719,0.1030412773922868
623,0.061491605993251264,0.04245086170822365,0.07285067936566941,0.007585758110997487,0.2104947576916799,0.0026627848079570637,0.0024719339805401863,0.014057099684936125
624,0.1344202940178325,0.12742212702288408,0.18727058964434617,0.06449288835177097,0.2461090490812033,0.13138975421840737,0.1325528397363525,0.11844749976709856
625,0.25576517648598046,0.08412918329256419,0.2521153051316894,0.05718535438717648,0.004673974084287824,0.059230712895539106,0.06004338059127878,0.05942785530533934
626,0.0023942667777248072,0.04981946577646923,0.04389680326284362,0.11968950450869192,0.052050552380395076,0.06794580364337383,0.07173647862037602,0.06360944175470035
627,0.15047802916355063,0.010349639446595116,0.1333972893496692,0.14452604505593247,0.088937359289401,0.12442676014362575,0.12702886053522872,0.12106531899915485
628,0.029344753388125255,0.1546445526637582,0.029673148972023777,0.23703170028818443,0.029316020470147808,0.10844511847464305,0.110451931000766,0.10473083668795058
629,0.03296011021957973,0.24571245620534354,0.00666760514747855,0.19883398185898882,0.08613744631456227,0.06573797738826043,0.0653719347998431,0.058301706796827724
630,0.02626931137884375,0.09229389778683994,0.034873361532025526,0.1117544721709452,0.10350256201629593,0.02038354584805152,0.014711919464838408,0.017685241641031857
631,0.08311355246413293,0.33191528440725754,0.14830151868624486,0.2952031235474575,0.1303651413616263,0.10453785554152961,0.1094976395427587,0.11282544364663227
632,0.10432747799057807,0.15037188015068065,0.043985508390500305,0.10230547550432278,0.17461920988024,0.19880602822083832,0.19779842586484359,0.1926048617876685
633,0.2271365803020799,0.028707801813140588,0.10839534057557226,0.004717858138886477,0.1671490265092298,0.12971436154815952,0.13452393160082787,0.1320354158956294
634,0.1360969337192932,0.13370812952834427,0.11396632314727473,0.03179325090638663,0.20908381174409918,0.1534649095564925,0.15700358957149008,0.1683226631808914
635,0.08930048262573176,0.24373710448490865,0.0570289158333222,0.15571255926373523,0.19629674820619647,0.332441465567466,0.33283705323204793,0.3293962317470722
636,0.11972089478758341,0.1930913755421076,0.10132273607489706,0.04146137398903037,0.0825755387733847,0.13862957173385126,0.13285521422236846,0.13569984409728914
637,0.15787203800969718,0.0715562847936893,0.20327900879604455,0.00018592544389700594,0.12206533922517543,0.08348701845388257,0.0802254858263442,0.03728646498342797
638,0.16613197108621414,0.13062003264761957,0.006744809212458097,0.14530073440550345,0.020429497144581754,0.10904225369005716,0.10806599037672315,0.06476838555617465
639,0.08177002732490224,0.0015668077683080317,0.13339352116229974,0.016268476340987326,0.08516370561805703,0.3053814059964801,0.3028772007667765,0.34411172323629713
640,0.02414660536856128,0.09775509508140601,0.09417098340787566,0.09088035697685237,0.054209629081900135,0.04938603535134989,0.04772002818881094,0.01638372262015425
641,0.07026640045894417,0.2820332511773485,0.19335396822937484,0.11757460258436381,0.15802208816740648,0.035333698674839764,0.03663025400661046,0.0037732975463966034
642,0.06221948400177202,0.06996273855845275,0.058690053800330766,0.05970530817142322,0.06013549421678699,0.023723165060103912,0.0261977770858261,0.0030286807252651315
643,0.04313261829821541,0.12351607762044675,0.03633983998606971,0.22819692160586452,0.15472466831402865,0.02385446688444748,0.025599764849078,0.007546309082723468
644,0.033463776252898536,0.006047091004775462,0.14466051231313404,0.1469740634005764,0.09718021072035704,0.09140119892721471,0.09044303660984698,0.07645425266114314
645,0.023883087873082243,0.2477461488086432,0.01460180340302597,0.1628474481732825,0.0009049572285002583,0.3445926574929957,0.3423420774176575,0.301501889807938
646,0.022804880536731797,0.012484740358326696,0.11291147526429213,0.032683036959322176,0.13258590525719044,0.181513373466399,0.1796075743615601,0.1551358484255675
647,0.07874742368345444,0.057543252355834795,0.13384452894706733,0.028888165845495806,0.03005516801904151,0.0596583430403011,0.06072336083709279,0.024681445853972195
648,0.05500802530435145,0.025092646812785002,0.12785485309676514,0.005601003997397047,0.05598655692456456,0.15556951259937601,0.152788561701599,0.2016919357087591
649,0.1355553914636909,0.09286713617750875,0.17198583203849538,0.010876638467974376,0.18979445430779274,0.3648003013908953,0.36198461008433974,0.3944078536523982
650,0.0017600502014336605,0.049678400651691934,0.016142488243166997,0.06932694989309285,0.05815239501383229,0.19860300862300745,0.19687143381751204,0.20249550156093388
651,0.0836342116309618,0.08999487206057111,0.08991056875478642,0.030730819798403752,0.07002870753252433,0.19354685492848667,0.19402686512451411,0.19751966555586886
652,0.08068993666573876,0.09490772897835631,0.09058637380458029,0.09008087756809524,0.056189647316757685,0.1841061269326964,0.18161388621771274,0.19495996443485963
653,0.036057404994388254,0.06621996582230949,0.032831623259692966,0.029817793064981002,0.10322006992169647,0.1310841388452768,0.128648777992715,0.13394731169170804
654,0.0065594053023520504,0.06690358431516014,0.01996515963765172,0.04970019522171609,0.09110567223924115,0.21512493960723722,0.21499520007105144,0.21941023061220222
655,0.019437374557340126,0.02545117200331748,0.018046509274384503,0.06996108846067017,0.009107818205072171,0.17467450563459674,0.17454901466520345,0.1841996390684194
656,0.024566855723833214,0.027425242759837654,0.013643483288597658,0.002509993492609386,0.029243293278569393,0.28587660768805395,0.28524732182225376,0.27807883406249345
657,0.1968147109113817,0.11231106908523725,0.23478466120006486,0.07345604412630546,0.09996589720930538,0.3197756780795646,0.321487258517748,0.3153100281393889
658,0.07715668027325834,0.1504010016271165,0.11619694201831382,0.2043204425025565,0.05476659866886141,0.00999572143064631,0.009750671159100666,0.01581496281331185
659,0.007107471645659669,0.08396736595540871,0.02013566839459252,0.03579064795017195,0.06312450043309431,0.0496839325715101,0.05197010617757092,0.025128823418557877
660,0.014059866104713825,0.012083668268702441,0.026077154632420663,0.021509249790833795,0.026577195245507335,0.24244470539807667,0.24018316875714335,0.23432350823299736
661,0.02753114026253517,0.06228511638987727,0.04654370981760053,0.009412475597285475,0.007615189513217602,0.04806789590289018,0.04589590975260205,0.05141954825714212
662,0.03566481425015916,0.025524546084754685,0.023067479254310908,0.0204634191689132,0.11713095302473725,0.09459415186732728,0.09681326442748989,0.07461179733167628
663,0.024812412309615617,0.018698559362823663,0.005567786793685969,0.0567072603885842,0.1103317256471148,0.012441471431606843,0.012851792928950168,0.03210221577540623
664,0.027869867205763843,0.1341085498627414,0.006824219543518639,0.04240649499550675,0.4506137649492161,0.07666164559960853,0.07845567346411486,0.08897669492868121
665,0.00650319201613575,0.013187559903033774,0.020925176567688775,0.053097208019584174,0.1734706732244281,0.33387528454605986,0.3478513952020308,0.39873279386409205
666,0.06964903761543306,0.04727877843653011,0.08164285234716162,0.013237891605466179,0.016471730014582575,0.12323654558197966,0.12374365235301171,0.10917062801213101
667,0.1138655328724012,0.023642287934199313,0.08527560225333797,0.0030677698243006812,0.08845913164754815,0.026327033993593818,0.018995244797294197,0.010123008392792676
668,0.08557968846348851,0.2228245737661237,0.07571240223543385,0.047957144185181766,0.056081153219696145,0.20162226493369506,0.20011247036641533,0.2115372614079679
669,0.025954930791405317,0.008758042440984659,0.019358336527110387,0.028234106694643935,0.13804933825178856,0.052704110339351184,0.05452642355553439,0.062906860308521
670,0.17671269005510998,0.01422211447802968,0.146067001037346,0.25639118713395925,0.09662588979611786,0.14494434809047152,0.14891059213165003,0.15272297611849206
671,0.043895397657708335,0.18366398487763858,0.011007519651286546,0.19054259242043936,0.05315183836434445,0.22627277959894132,0.22895061925125382,0.2538232469607088
672,0.04088428502101893,0.4357945990754094,0.002697466962573336,0.3953394688729819,0.17135894051271972,0.015550112416659378,0.013839594824595736,0.013684502097986218
673,0.1668622416114347,0.03261545870743421,0.10515223162178577,0.12286573084193231,0.1789353259948211,0.1464893233228277,0.1498081555685895,0.17794391398134324
674,0.08625059850576955,0.04472009077815803,0.10692881840132495,0.13326206191317275,0.022554367411603438,0.09680111057566182,0.09544268521557381,0.0631951182058273
675,0.07550890321368975,0.04338289250357519,0.15123664288001493,0.11090452728455896,0.130222412267895,0.07617147633484467,0.08025702423710568,0.1138491918539013
676,0.016077775139341943,0.04293911496860714,0.03314578578160399,0.18924111431316032,0.021165953543266225,0.023438144646534598,0.022020139994772148,0.01684343782588238
677,0.0029520455973293114,0.004145082480711659,0.036297689261526656,0.04601654736450689,0.1123898607122148,0.17830488052456994,0.1832004253802456,0.2068964135312955
678,0.03042372957286177,0.10146245432618817,0.04477982406436032,0.10390576236072196,0.03598477670030775,0.04723435484851779,0.052759370817150764,0.05361284659618559
679,0.013656631016516263,0.14526303175794508,0.019342658379703837,0.07055870595891034,0.03192911384327446,0.014047232378329833,0.01616133135329434,0.058612254923239404
680,0.07399405814285465,0.13801746470658793,0.09003391319445964,0.047318025471785874,0.018891232143187553,0.21126450011603437,0.21154074247300358,0.25754598464604217
681,0.012373976194028524,0.10057857417847893,0.06316536703305792,0.119213070558706,0.12406329129739235,0.24445472632771903,0.24696788441827355,0.3030507150802465
682,0.1422457705646063,0.11685967918429319,0.11312345818374481,0.19460583805893839,0.006425252366485057,0.021104195041145024,0.025515499800794927,0.0874927685704665
683,0.09312822312972702,0.13848819354034125,0.03552354920359513,0.11525053453565137,0.11512931630337897,0.16428758432987445,0.16447803803029615,0.22756058462802853
684,0.10145333459455541,0.15521754039282443,0.11493971010878545,0.25507808868643667,0.08839205676070028,0.03646166254352923,0.03879729950817201,0.03001851757446139
685,0.026555358100205595,0.06023589379029792,0.016248806609502342,0.1477642465371386,0.037357527793454914,0.0543841496856311,0.05538810845612241,0.11946558980910127
686,0.08252290823517927,0.05355256884344495,0.18039852909856113,0.05305072665860999,0.06968505745604198,0.0634790798168694,0.06166886664769544,0.004383128482470577
687,0.028538134901056278,0.13952980521813868,0.030114456662402533,0.030708685816987324,0.009827097164823384,0.016036680428054284,0.010725060391840624,0.039936586436548294
688,0.08820473619184277,0.10571400788599761,0.08726979355881426,0.03321867930959699,0.1806956546828421,0.15959801913451754,0.15504855577833754,0.0847614869211174
689,0.1024442406223533,0.01648982095583651,0.06999793785073133,0.2210769731337735,0.11762745151166021,0.19525747500373208,0.1942379037205822,0.1368186969787451
690,0.06532657695013855,0.07604743682803361,0.08651603938963304,0.023560885418280497,0.09622120480900354,0.14865803551265006,0.1469743504547099,0.08428910835060982
691,0.029765159060678892,0.06189117341546568,0.11699767002955686,0.06786278702240423,0.27022037338982907,0.2835925412935554,0.2876080988750236,0.25910985159328637
692,0.3865991833873361,0.21930637473947368,0.3215008846214572,0.24439899600260295,0.3554207932574905,0.4576108105944239,0.45339119535164407,0.4909895169597842
693,0.2975270329736761,0.24247512993649,0.26711051447734535,0.04378544203774282,0.18102505171458683,0.2780454479968838,0.2835147750970347,0.24278884685258484
694,0.02112491400454397,0.015308045681605043,0.03547494285743724,0.1055591707725202,0.06251664277063296,0.08903133719064427,0.09172692139963012,0.06332196551536007
695,0.4246304253890434,0.5204475160264261,0.4107578853538465,0.770103188621363,0.33810239297089695,0.4952863008567199,0.5021734259244027,0.44270963908492167
696,0.1926684251026205,0.20436308582568696,0.22932426233588288,0.6823463791019801,0.23067677916733886,0.27479235661965984,0.27627016486444,0.25365974366609756
697,0.1337786789021107,0.09452825546051447,0.11992903833261304,0.14878683647857216,0.09182699478686951,0.12177368721209969,0.12373220792002121,0.09881423374811749
698,0.15336492496695087,0.17378875984265207,0.18174051017843385,0.12601096960118985,0.14338891790357056,0.23434066749153992,0.23522471674307366,0.21242734004020536
699,0.12834840412863335,0.1324891364076649,0.2013844153653115,0.14997985807691128,0.20310343188440882,0.32577849137238557,0.32741007427467184,0.30112352832811495
700,0.09345363611191793,0.1099396703071252,0.19197994882623476,0.00711164822906013,0.32612800056074154,0.2767527640582653,0.2754050358453734,0.3037305411479878
701,0.2585536515922188,0.2188682741810445,0.2797209527154212,0.048201171330296555,0.4590931432324666,0.3492460536141418,0.3469963699900462,0.3791215939844444
702,0.25005298023708383,0.2980553708160423,0.2409142447172331,0.554615599144743,0.43710337284864015,0.3439428089549302,0.3425492635642195,0.36671735486813267
703,0.06169372336969969,0.03951440351508903,0.1295090572251954,0.03923026866226639,0.19597768557098982,0.26867113215629435,0.2662999624184397,0.2915529100478135
704,0.0896852515084467,0.10599215714587101,0.05877604653153101,0.05391837873012928,0.023926711257121147,0.021842840851950263,0.019917346098607125,0.043264987390462306
705,0.11761968175396553,0.06798137693345202,0.14228794170204379,0.06767686157850702,0.27683080984110237,0.3066148760197075,0.3047908389715112,0.32963939227242134
706,0.03894437589509736,0.00562865397591894,0.037534308040094944,0.3898856558520034,0.010096508601153964,0.03777303214710326,0.035887237372450254,0.059007249538684414
707,0.01463396307969278,0.02338742276409811,0.05439488793565195,0.029190294691828544,0.08862304767047136,0.016481717796572037,0.01744695624000625,0.004990368459934835
708,0.02524246553445142,0.06378526901644421,0.013687195319597056,0.04886740417092739,0.023593258168875697,0.02578336801983605,0.024187593878192692,0.04834801039983638
709,0.0022846609949678243,0.06700424082306444,0.05695003106135432,0.05292677636267862,0.07858388955345053,0.08880872303019771,0.08955088109413556,0.06806753466599569
710,0.03650052962531897,0.11026351899639666,0.04085528569313546,0.11453007344055033,0.0806534890530008,0.19060093254490912,0.19192672656263815,0.20703142420638238
711,0.32081498843016454,0.2871487700502152,0.15157960707756213,0.030770660964952956,0.09724999153189151,0.12943623402309906,0.126557047589335,0.19874677139467473
712,0.17163106918257376,0.1261389199104228,0.11793084569516188,0.037525952093210524,0.13342549113317648,0.1004527506369517,0.09662054207799298,0.17877310779765565
713,0.06241239473103177,0.03509746459184482,0.011936440304898155,0.04028384617768266,0.02495590168697892,0.031807555788911146,0.03237498026190111,0.041467144810682255
714,0.05459287232090193,0.014911971724194117,0.034074779164348756,0.022218090545691127,0.08708488899102795,0.07722265975858988,0.07608134183828619,0.15262458278315305
715,0.0005743036851282302,0.0425598656160624,0.03926654060134571,0.027702891140652386,0.09509753916161856,0.18035001993204558,0.17919675235142862,0.2554532773476078
716,0.0751927200110194,0.09706697693475086,0.10803855309179655,0.2491091072479935,0.22462603742215792,0.15322921026249092,0.152510440160896,0.23143544843316255
717,0.022831365473044096,0.03815310663723559,0.08642552616162902,0.7428186297294784,0.33314005566695515,0.22951999963708503,0.22769711202759024,0.30715185588503313
718,0.567859589333227,0.550946339203036,0.5071033251142476,0.16877382169749927,0.3037570375798451,0.3682060900827964,0.369371281447282,0.29104191229020643
719,0.14544388716400602,0.11553262732190472,0.14700727740715702,0.07492795389048978,0.4315049473274308,0.25974203095361803,0.2596962785117023,0.33606831959066863
720,0.08745085789699192,0.10189245216187404,0.1351614308286465,0.09135136810139133,0.20629163153288288,0.2198950567103295,0.21950265857472973,0.30148747653758834
721,0.007096226235088432,0.045563093134253885,0.03854702143012023,0.0334665799014594,0.023881383018332092,0.06545876775036774,0.06393459611524088,0.1392654481699096
722,0.03536711772977408,0.05364985461205207,0.03522832492979888,0.050199869852189494,0.05495858730605774,0.07258317004369075,0.07012947761602994,0.14524580653636243
723,0.008287248036736639,0.017433122146267133,0.02911598021812345,0.021040562734343515,0.06988517020845963,0.043693009069229904,0.04647458279252592,0.03151739660848618
724,0.14130425177243722,0.19731226639395139,0.15528486384896156,0.08031979176350279,0.13117528830808345,0.2001270715972141,0.1976821394006334,0.27510909304584386
725,0.0016872477684364284,0.02973963899239651,0.034325795974861406,0.07278981128567452,0.15662815298726174,0.10291389461977785,0.09919453834933334,0.18164199440406392
726,0.018618044101184728,0.06248619692353086,0.10273046885183168,0.0009606147934676512,0.08161459521808923,0.18902119752476132,0.1865601502467542,0.2639960806005379
727,0.04172934053045463,0.026369333201036627,0.0235116996536765,0.053577515416317945,0.02893483458958246,0.09275157173954163,0.08969804362914535,0.16900612682584437
728,0.01591562779849376,0.01843010266390044,0.05734016978239387,0.0658176071395371,0.11502478181232623,0.07717337902814425,0.07375837990151357,0.15183444752085107
729,0.03109252525437589,0.06804310969900129,0.05265445362758803,0.05893836571534805,0.27601386634867253,0.198318918935792,0.194184311493929,0.2791499055101073
730,0.06672750568704644,0.042947877332085604,0.12031572230805354,0.027207089956927555,0.20491490933284073,0.28261480595833877,0.28032115163571714,0.35819241766286003
731,0.10126842742206943,0.04229388612252116,0.0320589864456412,0.004648136097424871,0.15045183510081606,0.05886107254349737,0.05691169101578497,0.13124501701931746
732,0.02959275457333077,0.04032784594314365,0.028756640809257106,0.009699110656626653,0.143165258401866,0.011573530607918325,0.00901752428354996,0.0859141507931449
733,0.14747120444300532,0.1444408560455318,0.15661680155651503,0.12187412847448165,0.266941688007706,0.07212949342085784,0.06942703203136524,0.1457554510169078
734,0.011757364041013796,0.0005692927345224419,0.0028070894404679247,0.22007375042607907,0.16977876117625618,0.03702912591846119,0.04042282908575179,0.03890892658194245
735,0.036027625844504696,0.007627199545174546,0.023849284801873427,0.20024170307706635,0.09841529324771658,0.02282407332317038,0.02465145901671728,0.04810165352114326
736,0.030432501169034287,0.10843760383066836,0.05971625490083232,0.14957701961513448,0.25161121309512835,0.03174098448659335,0.02829986889727021,0.12237573351486342
737,0.20746047446150828,0.1533406178427812,0.16593969355301486,0.15617737287347777,0.3092821858463395,0.10317576707715093,0.10019713907667427,0.17827081799230293
738,0.16839454371744988,0.11462321448001705,0.18301951196538463,0.1558674971336494,0.21966448892700585,0.2532390995878462,0.252147141462442,0.2949179232150948
739,0.17799019223974138,0.1690291326657251,0.1250988171376754,0.13154225155712557,0.22113883896025238,0.21378950523817314,0.21319122455484002,0.2526269323650702
740,0.013009938163540957,0.04714594957415713,0.06076907850824892,0.02011093551485854,0.04365633945010344,0.06852280760216106,0.06642301632538922,0.11907922034662405
741,0.05357570656837335,0.03611803758099602,0.12442593809961594,0.31235474574695554,0.27048640788489176,0.3119438238820309,0.31130502120786524,0.35461053878466625
742,0.020962727170146966,0.041206821397750504,0.00885020532956754,0.12280375569396684,0.11918864481337194,0.13865066684666622,0.1379657838207859,0.18860855227413703
743,0.037232890892751336,0.0699479325466652,0.1404481796767752,0.12010783675746028,0.22166533053348886,0.20193792441732744,0.20168223120402945,0.23450039353861557
744,0.010029452326595412,0.09050887223747722,0.0027513158651949476,0.020854637290446565,0.016869530604118943,0.0749095272478632,0.07389801212909536,0.12109341950070612
745,0.04917461999876521,0.04360796803499922,0.04947884606209424,0.22320349539834533,0.08273435889220632,0.05135238784470392,0.04929855785818521,0.10114269478173316
746,0.15368848256410095,0.12822549460204546,0.08720874670779344,0.18214495987109175,0.09574643752195378,0.07290130200057698,0.07459797245355948,0.02395673776161955
747,0.20648040143798752,0.17579602633094776,0.09437458664789683,0.06116947104211212,0.17645060452525035,0.10264560797264605,0.10437417544672184,0.025379221539922447
748,0.03233307542948971,0.08275559208997163,0.022447462043910793,0.15450404387840466,0.029736171008129753,0.07876005908072559,0.08041387378543075,0.10882238368623232
749,0.2108274168204427,0.22245405854275946,0.16878537157790163,0.050246351213163454,0.015547036992936136,0.1457208826088755,0.1456704168549835,0.11941663885203446
750,0.07218425113981719,0.06631182812253045,0.11184791286392537,0.045784140559635644,0.0891801467171921,0.1888397235332694,0.1892366209774694,0.14808329545476806
751,0.193433658921764,0.25296397262619164,0.15945784300416121,0.015989588175141622,0.1629502333441183,0.18272175418978598,0.1826918179101098,0.1566911489031264
