Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.705333333,0.705333333,-0.024588303300510223
PDI,0.287,0.287,0.00397832321568621
PDI,0.211666667,0.211666667,0.00365604459403097
PDI,0.226666667,0.226666667,0.006132157633071884
PDI,0.35,0.35,-0.023682890718829678
PDI,0.188666667,0.188666667,0.003607713470405036
PDI,0.304,0.304,-0.00124628057263197
Zeta,-7.193333333,-7.193333333,0.013375835525244276
Zeta,-5.036666667,-5.036666667,0.021172928185028632
Zeta,-0.522666667,-0.522666667,-0.03133945013406052
Zeta,-4.42,-4.42,0.011318534666563905
Zeta,-3.686666667,-3.686666667,0.005555103685061966
Zeta,-2.553333333,-2.553333333,-0.016062680848623064
Zeta,-1.06,-1.06,-0.011304070522566517
Zeta,1.177333333,1.177333333,-0.017516111478667308
Zeta,-0.068333333,-0.068333333,0.012748269770179496
Zeta,-24.26666667,-24.26666667,-0.024053008911680964
Zeta,-14.43333333,-14.43333333,-0.0007809990749412864
Zeta,-1.853333333,-1.853333333,0.023090693367419795
Zeta,-9.85,-9.85,0.013170003046402949
Zeta,-4.376666667,-4.376666667,0.011498705302228289
Zeta,-1.413,-1.413,-0.0031705576773902776
Zeta,-4.306666667,-4.306666667,-0.00433970666338953
Zeta,-1.85,-1.85,0.005054145275718595
Zeta,-4.253333333,-4.253333333,0.02210448082986497
Zeta,0.728366667,0.728366667,0.0014543611823361392
Zeta,-0.417,-0.417,-0.002791560961106677
Zeta,-2.663333333,-2.663333333,-0.010146790116362221
Zeta,-25.4,-25.4,0.002354664073951923
Zeta,-17.4,-17.4,0.00981027623266688
Zeta,-8.583333333,-8.583333333,0.02978292188118247
Zeta,-6.4,-6.4,-0.005651536891683163
Zeta,-3.806666667,-3.806666667,0.002231928078469121
Zeta,-1.361666667,-1.361666667,-0.005337250893483116
Zeta,-5.183333333,-5.183333333,0.00909851556305076
Zeta,-2.506666667,-2.506666667,-0.012306844239714862
Zeta,-2.166666667,-2.166666667,-0.008806934181211019
Zeta,0.091,0.091,-0.00082549116542498
Zeta,-0.125666667,-0.125666667,0.005858157794342208
Zeta,0.407333333,0.407333333,-0.0007384780129497575
Zeta,-25.33333333,-25.33333333,-0.005647419602180056
Zeta,-6.63,-6.63,-0.003525574250666165
Zeta,-11.83333333,-11.83333333,0.015894486373984495
Zeta,-4.81,-4.81,0.017198455901844434
Zeta,-3.45,-3.45,0.007575689397912909
Zeta,-0.677333333,-0.677333333,-0.013390380712570581
Zeta,1.363333333,1.363333333,0.007224087846337961
Zeta,-1.420666667,-1.420666667,-0.007484376052200548
Zeta,-2.366666667,-2.366666667,-0.0033863817703899644
Zeta,-1.566666667,-1.566666667,0.0020465048377026514
Zeta,-2.063333333,-2.063333333,0.01304774559392997
Zeta,-0.186,-0.186,-0.0005258352720939166
Zeta,-22.66666667,-22.66666667,-0.004186227232613337
Zeta,-0.437,-0.437,0.004627744569318123
Zeta,-2.24,-2.24,0.01279795282750428
Zeta,-19.73333333,-19.73333333,-0.016170798457690518
Zeta,-3.413333333,-3.413333333,-0.019315488090169808
Zeta,-2.423333333,-2.423333333,-0.016771821552135056
Zeta,-25.56666667,-25.56666667,-0.01863189359765839
Zeta,-15.7,-15.7,-0.015234988958540679
Zeta,-4.87,-4.87,0.026813497396258882
Zeta,-28.26666667,-28.26666667,-0.010264750655936985
Zeta,-17.83333333,-17.83333333,0.016467584516748335
Zeta,-5.81,-5.81,-0.012175222662321525
Zeta,-6.776666667,-6.776666667,-0.018368346220355877
Zeta,-5.44,-5.44,0.0004501229748939345
Zeta,-4.47,-4.47,-0.000463993472394578
Zeta,-1.836666667,-1.836666667,0.01961178267596955
Zeta,-1.497333333,-1.497333333,0.01305351748444809
Zeta,-1.007333333,-1.007333333,-0.019751539560231717
Zeta,-1.843333333,-1.843333333,0.020941122940759803
Zeta,-0.593366667,-0.593366667,-0.03999027838930238
Zeta,-7.61,-7.61,-0.012257961778912899
Zeta,-4.72,-4.72,0.015356454153492934
Zeta,-3.62,-3.62,-0.018808947600232065
Zeta,-4.233333333,-4.233333333,0.01823307380099099
Zeta,-2.0,-2.0,0.005624810692635503
Zeta,-2.613333333,-2.613333333,-0.011999440523727662
Zeta,-0.015666667,-0.015666667,0.0017625740689783118
Zeta,-1.543333333,-1.543333333,0.0026755717303032886
Zeta,-1.906666667,-1.906666667,0.015179744578738814
Zeta,-1.441,-1.441,0.014282097791220895
Zeta,-4.113333333,-4.113333333,0.02073429676250734
Zeta,-3.46,-3.46,-0.014672494669871135
Zeta,-5.52,-5.52,0.0033658640585057637
Zeta,-2.886666667,-2.886666667,0.014234319175683626
Zeta,-2.153333333,-2.153333333,0.010416003697943595
Zeta,-1.356666667,-1.356666667,-0.012173271575896013
Zeta,0.867666667,0.867666667,0.003729193549338181
Zeta,-1.916666667,-1.916666667,0.025106750113934973
Zeta,-0.810333333,-0.810333333,-0.00042216399663938726
Zeta,-2.876666667,-2.876666667,0.019751081570734384
Zeta,-2.14,-2.14,0.023715053841732513
Zeta,-0.342,-0.342,0.009946566379032773
Zeta,-2.2,-2.2,0.007656686315306127
Zeta,-3.503333333,-3.503333333,-0.008371779147622677
Zeta,-2.013333333,-2.013333333,0.015994410279487437
Zeta,-3.336666667,-3.336666667,0.00965576887449418
Zeta,-6.496666667,-6.496666667,0.001519654788345591
Zeta,0.9383,0.9383,-0.0021985799172978627
Zeta,0.4627,0.4627,-0.013962159782321943
Zeta,-20.96666667,-20.96666667,-0.003317729566309383
Zeta,-1.013333333,-1.013333333,-0.015064480578012377
Zeta,-0.812553333,-0.812553333,-0.011684411311158296
Zeta,-1.636666667,-1.636666667,0.006830377820406314
Zeta,-0.022666667,-0.022666667,-0.003207735585406816
Zeta,-3.43,-3.43,-0.00045007511919309195
Zeta,-13.4,-13.4,0.010845254691137637
Zeta,-1.985333333,-1.985333333,0.014452516714283617
Zeta,-3.243333333,-3.243333333,-0.024186345963237314
Zeta,-1.304,-1.304,-0.00018538214008754329
Zeta,-0.888,-0.888,0.0020294403258341773
Zeta,-0.417666667,-0.417666667,0.0015357598340139749
Zeta,-6.72,-6.72,-0.024887684227920082
Zeta,-5.936666667,-5.936666667,-0.02065121636616013
Zeta,-3.736666667,-3.736666667,-0.013251661081924153
Zeta,-7.57,-7.57,-0.012214781038965302
Zeta,-4.593333333,-4.593333333,0.0014563495661545946
Zeta,-1.266666667,-1.266666667,-0.01797937348458291
Zeta,-16.4,-16.4,-0.011724526222104785
Zeta,-1.483333333,-1.483333333,-0.01830120793102936
Zeta,-0.622,-0.622,0.002524335331607421
Zeta,-8.473333333,-8.473333333,-0.0033379340990704618
Zeta,-5.833333333,-5.833333333,-0.009524174191377755
Zeta,-6.46,-6.46,-0.007537105910438593
Zeta,-1.485333333,-1.485333333,-0.008500940215984173
Zeta,-0.415666667,-0.415666667,-0.003820252101345538
Zeta,-2.8,-2.8,-0.015782714535451013
Zeta,-1.42,-1.42,-0.0058931571512008864
Zeta,-0.845333333,-0.845333333,0.019690374465356555
Zeta,-1.69,-1.69,0.016125950983373143
Zeta,-3.313333333,-3.313333333,-0.012023087589831534
Zeta,-1.398,-1.398,0.007418601977174883
Zeta,-0.940666667,-0.940666667,-0.0033553724704767055
Zeta,8.696666667,8.696666667,0.0313279465587426
Zeta,-0.939,-0.939,-0.0004726369265297814
Zeta,-0.976,-0.976,-0.0012201375352801263
Zeta,-1.733333333,-1.733333333,-0.0005066881524372408
Zeta,-1.54,-1.54,-0.0030260127451767877
Zeta,-1.195666667,-1.195666667,-0.005297564628922226
Zeta,-1.7,-1.7,-0.00030782751885935245
Zeta,-0.988333333,-0.988333333,-0.005961463707967053
Zeta,-2.643333333,-2.643333333,-0.030926819298548264
Zeta,-0.603333333,-0.603333333,0.0208457054967456
Zeta,-0.511666667,-0.511666667,0.021603368760722347
Zeta,-1.116666667,-1.116666667,-0.015603225679144506
Zeta,2.933333333,2.933333333,0.01962039666553307
Zeta,0.520333333,0.520333333,0.016780942344710822
Zeta,-2.67,-2.67,-0.005041308776813177
Zeta,-1.596666667,-1.596666667,-0.00299474820683896
Zeta,-2.373333333,-2.373333333,-0.010363670218501068
Zeta,-1.247666667,-1.247666667,-0.003959118683403708
Zeta,-1.014,-1.014,0.005337444178422854
Zeta,-3.99,-3.99,-0.03733518388523077
Zeta,-10.79333333,-10.79333333,0.005028284546517064
Zeta,-1.503333333,-1.503333333,0.007267912752803054
Zeta,-1.180333333,-1.180333333,-0.009292105784078145
Zeta,1.269666667,1.269666667,0.02276827808911506
Zeta,-1.149666667,-1.149666667,-4.712630649986924e-05
Zeta,-1.219666667,-1.219666667,0.0008716987590699444
Zeta,-2.273333333,-2.273333333,-0.003010863684616185
Zeta,-1.220666667,-1.220666667,-0.00020077668041745836
Zeta,-1.876666667,-1.876666667,0.004738683374741993
Zeta,-1.019766667,-1.019766667,-0.002563104622328894
Zeta,-1.61,-1.61,0.002826174157544583
Zeta,-1.693333333,-1.693333333,-0.00048530196568957414
Zeta,-0.879,-0.879,0.038905199273295
Zeta,-0.790333333,-0.790333333,0.02394098871390842
Zeta,-1.506666667,-1.506666667,-0.004208555125067489
Zeta,0.606333333,0.606333333,0.04072947498098613
Zeta,-1.317,-1.317,0.012193523536735605
Zeta,-0.951333333,-0.951333333,-0.012064474113150595
Zeta,-3.106666667,-3.106666667,-0.0006067896748903665
Zeta,-31.73333333,-31.73333333,0.040914205103231675
Zeta,-2.386666667,-2.386666667,0.008107740920119781
Zeta,-1.746666667,-1.746666667,-0.018526697066057078
Zeta,-1.683333333,-1.683333333,-0.013545976660683256
Zeta,-1.856666667,-1.856666667,-0.005631627529443497
Zeta,-1.74,-1.74,-0.015351667022387312
Zeta,-1.833333333,-1.833333333,0.0012995857190745684
Zeta,-1.422666667,-1.422666667,-0.009553098044819025
Zeta,-1.713333333,-1.713333333,-0.02368476504415051
Zeta,-2.203333333,-2.203333333,-0.00818386576195536
Zeta,-1.184333333,-1.184333333,-0.014601650115538541
Zeta,-7.436666667,-7.436666667,0.010403128193284195
Zeta,-3.523333333,-3.523333333,0.009946295823123641
Zeta,-3.396666667,-3.396666667,0.0036141962412232125
Zeta,-4.23,-4.23,0.0038611508726262354
Zeta,-1.803333333,-1.803333333,-0.0037491801495228125
Zeta,-2.356666667,-2.356666667,0.0017194884189224006
Zeta,-5.31,-5.31,0.01292381332792585
Zeta,0.721666667,0.721666667,-0.011487008678601777
Zeta,-0.501666667,-0.501666667,-0.020596675578809336
Zeta,-24.63333333,-24.63333333,-0.004324794930640522
Zeta,-6.11,-6.11,-0.008156977502116301
Zeta,-0.955,-0.955,-0.040686196459900986
Zeta,-11.77666667,-11.77666667,0.03683824147487954
Zeta,-3.553333333,-3.553333333,0.011771663900278721
Zeta,-1.593,-1.593,0.007770442543540403
Zeta,0.269333333,0.269333333,-0.01421371351052337
Zeta,-3.663333333,-3.663333333,-0.0038343198443176324
Zeta,0.073,0.073,-0.002616581609658398
Zeta,-1.161666667,-1.161666667,-0.007398850546067545
Zeta,-26.66666667,-26.66666667,0.024127837662897243
Zeta,-6.033333333,-6.033333333,0.00634430728379254
Zeta,-0.325333333,-0.325333333,-0.009185088921216616
Zeta,-11.36666667,-11.36666667,0.020152246290106743
Zeta,-4.096666667,-4.096666667,0.009413762917040405
Zeta,-3.116666667,-3.116666667,0.0019972535530779455
Zeta,-0.756333333,-0.756333333,-0.0020605537766977947
Zeta,0.3774,0.3774,-0.012008469934210174
Zeta,-3.04,-3.04,0.013376768887223453
Zeta,-2.12,-2.12,0.007586458147908108
Zeta,1.195666667,1.195666667,-0.003438111570631667
Zeta,0.16,0.16,-0.01415714139573336
Zeta,-29.4,-29.4,0.029738174513995755
Zeta,-10.41,-10.41,0.019794858938641316
Zeta,-0.4925,-0.4925,-0.028453079146246476
Zeta,-9.42,-9.42,0.05284093578511314
Zeta,-1.686666667,-1.686666667,0.001966781186395639
Zeta,-0.166206667,-0.166206667,-0.0013580455814773554
Zeta,-2.53,-2.53,-0.007452843298366529
Zeta,2.476666667,2.476666667,-0.010274065038565578
Zeta,1.541666667,1.541666667,-0.024962758854652684
Zeta,-1.64,-1.64,-0.02254959973790218
Zeta,2.77,2.77,-0.009237026927117463
Zeta,2.354,2.354,-0.015428266085186318
Zeta,-26.83333333,-26.83333333,0.03564640509173384
Zeta,5.42,5.42,0.010048720559578617
Zeta,7.203333333,7.203333333,1.5163023177424164e-05
Zeta,2.916666667,2.916666667,-0.022091892072853468
Zeta,3.96,3.96,0.013226307103243299
Zeta,5.006666667,5.006666667,0.020067251190572025
Zeta,4.206666667,4.206666667,0.0143044076575508
Zeta,4.25,4.25,0.022785400942157048
Zeta,2.72,2.72,0.009729735732313298
Zeta,4.343333333,4.343333333,0.014595265922084976
Zeta,5.876666667,5.876666667,0.006501527830010004
Zeta,6.29,6.29,0.013019213815818612
Zeta,6.303333333,6.303333333,0.027069202264996102
Zeta,11.93333333,11.93333333,0.013856504681943011
Zeta,8.72,8.72,0.013235842843720457
Zeta,-4.186666667,-4.186666667,0.011340744659805993
Zeta,-2.646666667,-2.646666667,0.0014423945057968715
Zeta,-1.616666667,-1.616666667,-0.013715532477854462
Zeta,-1.976666667,-1.976666667,-0.0001991303611909455
Zeta,-2.136666667,-2.136666667,-0.007389597045910038
Zeta,-0.094333333,-0.094333333,0.004468885382350779
Zeta,-1.95,-1.95,-0.005760833396248892
Zeta,-2.43,-2.43,0.02416157015752009
Zeta,-15.26666667,-15.26666667,0.011558579838433542
Zeta,-3.21,-3.21,0.01076583914173954
Zeta,-4.51,-4.51,0.04545958698006979
Zeta,-4.66,-4.66,0.0019350736505732824
Zeta,-6.34,-6.34,0.009011294029594582
Zeta,-2.326666667,-2.326666667,0.00919785701171931
Zeta,-3.043333333,-3.043333333,-0.0005653313433231406
Zeta,-0.049066667,-0.049066667,0.009482994921191054
Zeta,-1.993333333,-1.993333333,0.01065593823462565
Zeta,-2.476666667,-2.476666667,0.0006262538502534426
Zeta,1.32,1.32,-0.01055762641233541
Zeta,-1.426666667,-1.426666667,-0.029267276699802617
Zeta,-15.93333333,-15.93333333,-0.01972393169361509
Zeta,-3.53,-3.53,-0.021338193707003846
Zeta,-3.316666667,-3.316666667,0.006989911344171844
Zeta,-3.213333333,-3.213333333,0.015661518606159604
Zeta,-2.766666667,-2.766666667,-0.011100380158313848
Zeta,-1.060666667,-1.060666667,0.0015638551889075054
Zeta,-3.176666667,-3.176666667,-0.005293086468980421
Zeta,-1.57,-1.57,-0.002380188509424039
Zeta,0.963666667,0.963666667,0.003008323221468969
Zeta,-3.816666667,-3.816666667,-0.00016422740730008642
Zeta,0.242266667,0.242266667,-0.0070154640266047435
Zeta,-1.88,-1.88,0.001940696976421493
Zeta,-15.9,-15.9,0.028977129717975215
Zeta,-5.523333333,-5.523333333,-0.0019471890463881565
Zeta,-2.94,-2.94,0.057776537876441415
Zeta,-5.373333333,-5.373333333,0.009805729617001494
Zeta,-2.173333333,-2.173333333,-0.02762274436964482
Zeta,-0.284166667,-0.284166667,-0.004267207580263713
Zeta,-0.60825,-0.60825,8.823396146133892e-05
Zeta,-3.73,-3.73,-0.005268439468211421
Zeta,0.813333333,0.813333333,-0.010147001751097593
Zeta,1.84,1.84,0.007733402540757012
Zeta,-0.397333333,-0.397333333,0.00743200513833363
Zeta,-0.254666667,-0.254666667,-0.004956158972726686
Zeta,-12.13333333,-12.13333333,0.059802449619574836
Zeta,-6.06,-6.06,0.03140964832184066
Zeta,-0.9158,-0.9158,-0.0008482271797352908
Zeta,-3.646666667,-3.646666667,0.0006142707272237076
Zeta,1.916666667,1.916666667,0.00851590761869999
Zeta,0.651,0.651,-0.008731864902226178
Zeta,-1.32,-1.32,-0.005942897982228677
Zeta,2.876666667,2.876666667,0.0093048394264073
Zeta,-3.013333333,-3.013333333,0.024617857974321963
Zeta,0.54,0.54,0.009450410202240939
Zeta,4.106666667,4.106666667,0.004643360114283553
Zeta,1.651,1.651,-0.007672367045432885
Zeta,-0.074666667,-0.074666667,0.03256059449208442
Zeta,-5.6,-5.6,0.015115773085719921
Zeta,6.683333333,6.683333333,0.019071491246864074
Zeta,-9.106666667,-9.106666667,0.014265716714359567
Zeta,-4.033333333,-4.033333333,-0.00032764047337875696
Zeta,-5.893333333,-5.893333333,-0.0006411590009650507
Zeta,-5.413333333,-5.413333333,0.009031381507408918
Zeta,-1.593333333,-1.593333333,-0.004035866832721165
Zeta,-1.943333333,-1.943333333,0.007978201278930558
Zeta,-3.223333333,-3.223333333,0.0021495448590955596
Zeta,-1.48,-1.48,-0.0009211133012916484
Zeta,-2.086666667,-2.086666667,-0.008663651205218025
Zeta,-3.64,-3.64,-0.0029680922380611705
Zeta,-33.9,-33.9,-0.007041488563112808
Zeta,-2.783333333,-2.783333333,-0.00030691805640695614
Zeta,-6.903333333,-6.903333333,-0.004121604196297415
Zeta,-2.48,-2.48,-0.007462206444164675
Zeta,-1.81,-1.81,0.000968914521262987
Zeta,-6.893333333,-6.893333333,-0.01567888188165128
Zeta,-3.68,-3.68,-0.012538970582534975
Zeta,-2.296666667,-2.296666667,-0.005113646884305429
Zeta,-3.093333333,-3.093333333,0.0007431817072895833
Zeta,-2.686666667,-2.686666667,-0.008851164009019344
Zeta,-1.29,-1.29,0.00563681689973619
Zeta,-3.763333333,-3.763333333,-0.011966915186538548
Zeta,-36.3,-36.3,-0.013824215601314579
Zeta,-1.66,-1.66,-0.018040540658415753
Zeta,-8.986666667,-8.986666667,-0.004044119064815956
Zeta,-6.54,-6.54,-0.006567256852899262
Zeta,-2.723333333,-2.723333333,-0.013610936130846643
Zeta,-2.146666667,-2.146666667,-0.002501515289799642
Zeta,-2.57,-2.57,-0.008606062004271949
Zeta,-1.666333333,-1.666333333,0.0002869323577230302
Zeta,-3.51,-3.51,-0.01146274115495577
Zeta,-36.66666667,-36.66666667,-0.0027832485542228147
Zeta,-2.383333333,-2.383333333,-0.014094744921836867
Zeta,-9.563333333,-9.563333333,0.02535114820239273
Zeta,-5.376666667,-5.376666667,-0.0006090692803051885
Zeta,-7.476666667,-7.476666667,0.014645839838889736
Zeta,-5.483333333,-5.483333333,0.0022686003188755995
Zeta,-2.596666667,-2.596666667,-0.001964559388446245
Zeta,-1.983333333,-1.983333333,-0.011672021325371245
Zeta,-3.656666667,-3.656666667,-0.04057717177853344
Zeta,-1.370333333,-1.370333333,-0.007877586618119386
Zeta,-2.37,-2.37,-0.01312933269663125
Zeta,-4.92,-4.92,0.033442478188028424
Zeta,-31.9,-31.9,0.0010571749538837965
Zeta,-2.056666667,-2.056666667,-0.013605018431327118
Zeta,-8.333333333,-8.333333333,0.011219020741378302
Zeta,-7.673333333,-7.673333333,-0.006380861321696768
Zeta,-9.613333333,-9.613333333,0.0016522240272900013
Zeta,-3.126666667,-3.126666667,0.006429314136545654
Zeta,-1.383333333,-1.383333333,-0.002680040440933205
Zeta,-1.873333333,-1.873333333,0.00690960404091053
Zeta,-1.059,-1.059,0.012919600478475948
Zeta,-1.533333333,-1.533333333,0.0019376543863355341
Zeta,15.6,15.6,0.04666380070782386
Zeta,-1.012333333,-1.012333333,0.002145055690771376
Zeta,5.9,5.9,0.011105847759636593
Zeta,5.12,5.12,0.0013864613236392329
Zeta,9.113333333,9.113333333,0.009895156750483402
Zeta,12.9,12.9,0.017106502277663027
Zeta,1.866666667,1.866666667,5.525550044732312e-05
Zeta,6.673333333,6.673333333,0.014335508946718367
Zeta,16.2,16.2,-0.016910981241921474
Zeta,13.33333333,13.33333333,-0.0015596458752886045
Zeta,15.63333333,15.63333333,0.0002071522587929142
Zeta,-10.96666667,-10.96666667,0.020490862757021125
Zeta,5.703333333,5.703333333,0.014036019124957961
Zeta,-30.56666667,-30.56666667,0.02722425380585566
Zeta,1.823,1.823,0.00040332418226640525
Zeta,7.926666667,7.926666667,0.007615802593276443
Zeta,2.883333333,2.883333333,-0.00480673549445539
Zeta,12.1,12.1,0.0015386081994480387
Zeta,4.013333333,4.013333333,0.014240101154758147
Zeta,2.956666667,2.956666667,0.01208868595719172
Zeta,22.76666667,22.76666667,-0.017028442181894487
Zeta,9.33,9.33,0.007663152377846586
Zeta,19.53333333,19.53333333,0.019597888966000416
Zeta,7.633333333,7.633333333,0.008526222343802103
Zeta,7.98,7.98,0.0033999962883574358
Zeta,-25.13333333,-25.13333333,0.04424047526715755
Zeta,18.9,18.9,-0.015565580772482426
Zeta,21.16666667,21.16666667,-0.018872574073811352
Zeta,17.63333333,17.63333333,0.002280217244273777
Zeta,0.663333333,0.663333333,-0.014859047514664348
Zeta,3.57,3.57,-0.007662174757190913
Zeta,24.03333333,24.03333333,-0.023576475269549865
Zeta,9.956666667,9.956666667,0.013905104255593886
Zeta,18.63333333,18.63333333,-0.005185837740595972
Zeta,6.13,6.13,-0.011094144663060142
Zeta,-27.3,-27.3,0.07746371705170522
Zeta,44.06666667,44.06666667,-0.017299599131459578
Zeta,25.86666667,25.86666667,-0.010428657144214183
Zeta,1.388333333,1.388333333,-0.02134699941422715
Zeta,26.16666667,26.16666667,-0.027360691372701168
Zeta,27.06666667,27.06666667,-0.022868970364313564
Zeta,22.36666667,22.36666667,-0.022099670386361753
Zeta,30.7,30.7,0.0054137741204276476
Zeta,15.33333333,15.33333333,-0.008116024206978392
Zeta,20.86666667,20.86666667,0.01667491122923384
Zeta,15.56666667,15.56666667,0.005543325416423739
Zeta,18.4,18.4,0.012471105170192178
Zeta,-31.76666667,-31.76666667,0.09272059848250394
Zeta,19.9,19.9,-0.007133854490697234
Zeta,16.3,16.3,-0.009071333892830366
Zeta,12.23333333,12.23333333,0.005927768304813674
Zeta,5.41,5.41,0.017481175778777662
Zeta,22.13333333,22.13333333,9.074763516820452e-05
Zeta,24.76666667,24.76666667,-0.03926965388106447
Zeta,22.4,22.4,0.009157379621361329
Zeta,23.5,23.5,0.028585130845987513
Zeta,21.46666667,21.46666667,-0.008423220626020095
Zeta,12.93333333,12.93333333,-0.023671728286426705
Zeta,31.5,31.5,0.009716310382413454
Zeta,-16.6,-16.6,0.036954213893679075
Zeta,-27.6,-27.6,0.0004205802424647851
Zeta,-2.563333333,-2.563333333,-0.005148790199448277
Zeta,1.926666667,1.926666667,-0.04091842586993909
Zeta,-3.873333333,-3.873333333,-0.04293463620540363
Zeta,-3.35,-3.35,0.0072145170017267266
Zeta,-2.93,-2.93,0.017642396352067807
Zeta,-3.706666667,-3.706666667,-0.024283600080403513
Zeta,-1.271,-1.271,0.012515301685087453
Zeta,4.56,4.56,0.027935660188341063
Zeta,1.253333333,1.253333333,-0.034046451298159
Zeta,4.306666667,4.306666667,0.022574672174684805
Zeta,3.433333333,3.433333333,-0.013329574304205689
Zeta,-30.33333333,-30.33333333,-0.008888685275385652
Zeta,3.27,3.27,0.0010889654240531493
Zeta,-0.77,-0.77,-0.03162807324164139
Zeta,-3.76,-3.76,-0.04727132373688322
Zeta,-3.076666667,-3.076666667,0.03152801489072125
Zeta,-2.633333333,-2.633333333,0.015273566100981423
Zeta,-2.463333333,-2.463333333,-0.018897125724961068
Zeta,2.173333333,2.173333333,0.011013197698664282
Zeta,-1.211333333,-1.211333333,-0.04685707868668927
Zeta,3.573333333,3.573333333,-0.023484267675040575
Zeta,-28.56666667,-28.56666667,0.018082736154762073
Zeta,1.826666667,1.826666667,-0.02099121871099463
Zeta,1.6,1.6,-0.0679630266947019
Zeta,-2.73,-2.73,0.010819337288922419
Zeta,-2.316666667,-2.316666667,0.026613387194405584
Zeta,-5.89,-5.89,-0.0034687271551026226
Zeta,-0.982333333,-0.982333333,0.021002858925595825
Zeta,3.386666667,3.386666667,-0.009154738804354514
Zeta,2.24,2.24,-0.024680122544082868
Zeta,1.28,1.28,-0.024536438920004008
Zeta,2.923333333,2.923333333,-0.05283086650469734
Zeta,-30.76666667,-30.76666667,0.049964220053325105
Zeta,3.026666667,3.026666667,0.0002265676218134831
Zeta,-2.246666667,-2.246666667,-0.0006329343490912314
Zeta,-2.403333333,-2.403333333,0.006943012764049222
Zeta,-2.746666667,-2.746666667,0.0060378283438148675
Zeta,-1.385333333,-1.385333333,-0.011614006728908038
Zeta,-0.514,-0.514,0.016128127684086436
Zeta,2.373333333,2.373333333,-0.028390480503284434
Zeta,-0.684,-0.684,-0.01681776147020007
Zeta,2.273333333,2.273333333,0.012237734632749802
Zeta,4.91,4.91,-0.02604181252676512
Zeta,-28.23333333,-28.23333333,0.017114465313660635
Zeta,4.226666667,4.226666667,-0.00741687730366855
Zeta,6.786666667,6.786666667,-0.02775194660017624
Zeta,-3.153333333,-3.153333333,0.014437968198369717
Zeta,-2.55,-2.55,0.013484954672647787
Zeta,0.63,0.63,-0.02544282218436712
Zeta,6.336666667,6.336666667,0.012400427139551282
Zeta,6.34,6.34,0.012135226565187694
Zeta,12.86666667,12.86666667,-0.016578197542458043
Zeta,6.843333333,6.843333333,-0.012626235715231334
Zeta,-2.183333333,-2.183333333,0.007582990417140355
Zeta,-2.966666667,-2.966666667,-0.0007267635517105993
Zeta,-1.186666667,-1.186666667,-0.008783049081206307
Zeta,-3.813333333,-3.813333333,-0.008484015909574323
Zeta,-5.33,-5.33,0.018503374458772853
Zeta,-20.13333333,-20.13333333,0.0023857712685552298
Zeta,-9.57,-9.57,0.030713461869287886
Zeta,-1.092,-1.092,0.0017756651728203863
Zeta,-1.492333333,-1.492333333,-0.03076001606094187
Zeta,-1.123,-1.123,-0.01999920755047212
Zeta,-0.810666667,-0.810666667,0.0022093493735361536
Zeta,-1.883333333,-1.883333333,0.01215597656516923
Zeta,-1.316666667,-1.316666667,-0.009712754633229143
Zeta,-2.92,-2.92,0.006577494559914043
Zeta,-6.416666667,-6.416666667,-0.0021651317095746684
Zeta,-4.216666667,-4.216666667,0.016190819934034928
Zeta,-20.63333333,-20.63333333,0.0036729014862578206
Zeta,-9.726666667,-9.726666667,0.025239093925365583
Zeta,-1.077,-1.077,0.006216833337386412
Zeta,-2.533333333,-2.533333333,0.0052192122390077025
Zeta,-0.168,-0.168,-0.0011028822515499245
Zeta,-0.043,-0.043,0.011397044381276786
Zeta,-1.640333333,-1.640333333,0.0024483550121434812
Zeta,-1.149,-1.149,-0.007167723740865584
Zeta,-2.276666667,-2.276666667,0.015703329338110285
Zeta,-0.863666667,-0.863666667,0.023697826988479918
Zeta,-7.106666667,-7.106666667,0.00015545322138342735
Zeta,-22.2,-22.2,0.013378518205083694
Zeta,-14.66666667,-14.66666667,0.03554801361061289
Zeta,-1.203333333,-1.203333333,0.021564204211050875
Zeta,-2.56,-2.56,0.0050910120631257605
Zeta,-0.0463,-0.0463,0.006312465714380086
Zeta,-0.131666667,-0.131666667,0.014451263128560085
Zeta,-1.79,-1.79,-0.003038943789985613
Zeta,-3.726666667,-3.726666667,-0.004954210199240933
Zeta,-1.776666667,-1.776666667,-0.005276165361726249
Zeta,-0.88,-0.88,0.024035410036706787
Zeta,-13.16666667,-13.16666667,0.039492791553505074
Zeta,-6.36,-6.36,0.033487402232225925
Zeta,-19.56666667,-19.56666667,0.014278963934544715
Zeta,-9.383333333,-9.383333333,0.03885538254376582
Zeta,-1.427,-1.427,-0.00253347600116255
Zeta,-2.843333333,-2.843333333,-0.008018961957981545
Zeta,0.044333333,0.044333333,0.00015273624965535094
Zeta,-0.3501,-0.3501,0.027989089205379007
Zeta,-2.13,-2.13,0.034213640271150536
Zeta,-0.929,-0.929,-0.008724805562532668
Zeta,-0.883333333,-0.883333333,-0.013691101418247708
Zeta,-1.0292,-1.0292,0.01748004249368945
Zeta,-6.423333333,-6.423333333,0.02803374594430552
Zeta,-11.56666667,-11.56666667,0.030147808036810636
Zeta,-20.7,-20.7,0.009904677434568741
Zeta,-4.423333333,-4.423333333,0.02738825383837283
Zeta,-1.237,-1.237,-0.0036434259666359935
