Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.191,0.191,0.003793947356003964
PDI,0.227333333,0.227333333,0.004048994115361853
PDI,0.148,0.148,0.003313197710446245
PDI,0.164,0.164,0.0034956981198314913
PDI,0.211333333,0.211333333,0.005911631007551455
PDI,0.273,0.273,0.0018825109064909893
PDI,0.334333333,0.334333333,-0.0029422151425090586
PDI,0.184,0.184,0.003632591876233402
PDI,0.249333333,0.249333333,-5.741286148509714e-05
PDI,0.171333333,0.171333333,0.004102801238142578
PDI,0.183,0.183,0.0036206637178861738
PDI,0.382,0.382,-0.001489300172092769
PDI,0.408333333,0.408333333,-0.0007454433647033686
PDI,0.316333333,0.316333333,-0.0005888832305369078
PDI,0.326,0.326,-0.0006688442196753796
PDI,0.216333333,0.216333333,0.0031609198821203176
PDI,0.252333333,0.252333333,0.001249492226002498
PDI,0.164333333,0.164333333,0.0036134273927153396
PDI,0.283666667,0.283666667,-0.0014656054610643603
PDI,0.756333333,0.756333333,-0.0015366801647087951
PDI,0.242333333,0.242333333,-0.0011433363036582739
PDI,0.346,0.346,-0.0023310197543749624
PDI,0.149666667,0.149666667,0.0018529455349200435
PDI,0.255666667,0.255666667,-8.686907341519066e-05
PDI,0.206333333,0.206333333,0.0023787754069019085
PDI,0.705333333,0.705333333,-0.0025704519529852047
PDI,0.287,0.287,-0.002517033991381615
PDI,0.211666667,0.211666667,0.003541061332417558
PDI,0.226666667,0.226666667,0.003803154049740737
PDI,0.35,0.35,-0.004910704214701538
PDI,0.188666667,0.188666667,0.0038683914972622154
PDI,0.304,0.304,0.0030319955438796245
PDI,0.3285,0.3285,-0.0003443754302404763
PDI,0.316166667,0.316166667,0.00012366904155159143
PDI,0.409,0.409,-0.00064537672617671
PDI,0.228,0.228,0.008773332211939388
PDI,0.337,0.337,-0.000488246174695009
PDI,0.322666667,0.322666667,0.0005659442526323828
PDI,0.274333333,0.274333333,0.00015627952575502448
PDI,0.246,0.246,-0.0012478547971245862
PDI,0.323666667,0.323666667,-0.000809236153372713
PDI,0.543333333,0.543333333,-6.522917095280554e-05
PDI,0.151333333,0.151333333,0.0025389726700586574
PDI,0.2495,0.2495,-0.0010617824987563876
PDI,0.306333333,0.306333333,0.00036501376471532467
PDI,0.212666667,0.212666667,0.00045289132613458686
PDI,0.271666667,0.271666667,0.0005786486859276588
PDI,0.236,0.236,0.001990943112178387
PDI,0.244666667,0.244666667,-0.0013128058058275809
PDI,0.346166667,0.346166667,0.0005200551543310142
PDI,0.411166667,0.411166667,-0.0006664560431121539
PDI,0.262,0.262,0.0006786756154043541
PDI,0.322333333,0.322333333,0.00035617379861898376
PDI,0.229,0.229,0.002226815462565243
PDI,0.255333333,0.255333333,0.0004729031009192785
PDI,0.243333333,0.243333333,0.0023213419472512733
PDI,0.296666667,0.296666667,-0.0007348752635551087
PDI,0.289,0.289,0.0017558086244807759
PDI,0.322833333,0.322833333,0.0016565222037524107
PDI,0.270333333,0.270333333,0.0004134635350557805
PDI,0.170666667,0.170666667,0.0009087272701269336
PDI,0.241666667,0.241666667,-0.0016864735603577708
PDI,0.238,0.238,-0.0021883105368398865
PDI,0.265666667,0.265666667,0.0008933904079499655
PDI,0.220833333,0.220833333,0.0015872818979695109
PDI,0.211166667,0.211166667,0.0010589884373917652
PDI,0.111333333,0.111333333,0.0004282754094304858
PDI,0.13,0.13,0.001534913572541954
PDI,0.207666667,0.207666667,0.0039420967495671375
PDI,0.148666667,0.148666667,0.0025499447863317716
PDI,0.112333333,0.112333333,0.0014277078752565802
PDI,0.096333333,0.096333333,0.0006522352550579639
PDI,0.099666667,0.099666667,0.002906636719152126
PDI,0.263666667,0.263666667,0.0013089551096074927
PDI,0.468666667,0.468666667,-0.00014493056766127496
PDI,0.169666667,0.169666667,0.0014640823634111898
PDI,0.22,0.22,0.0016101982636665857
PDI,0.2,0.2,0.002466395348503398
PDI,0.498333333,0.498333333,0.0006047233138742492
PDI,0.183333333,0.183333333,0.004270626380150955
PDI,0.165666667,0.165666667,0.0025108826940636667
PDI,0.202,0.202,0.0027468738001199845
PDI,0.318333333,0.318333333,-0.0002617643151813991
PDI,0.254666667,0.254666667,0.0010702605768663901
PDI,0.239333333,0.239333333,-0.0017925860371619405
PDI,0.226333333,0.226333333,0.002811540042577507
PDI,0.251666667,0.251666667,-0.002632149323105479
PDI,0.217666667,0.217666667,0.0026794398876637563
PDI,0.230333333,0.230333333,-0.0017262791379514062
PDI,0.224666667,0.224666667,4.501162280339787e-05
PDI,0.196666667,0.196666667,0.0033601432918304915
PDI,0.138,0.138,0.0046534065628332216
PDI,0.192666667,0.192666667,0.005500854712553897
PDI,0.166666667,0.166666667,0.0015894915287947302
PDI,0.194333333,0.194333333,0.006026348090990497
PDI,0.122666667,0.122666667,0.006176631924672787
PDI,0.107333333,0.107333333,0.002834750950169579
PDI,0.190333333,0.190333333,0.005441914007169666
PDI,0.355,0.355,-0.0011727090536074358
PDI,0.635,0.635,-0.0005763239441560584
PDI,0.295333333,0.295333333,-0.00030535793350033955
PDI,0.163666667,0.163666667,0.0029001068951368214
PDI,0.176,0.176,0.0050385856541018854
PDI,0.159333333,0.159333333,0.0031093998509352226
PDI,0.168666667,0.168666667,0.005405693719491926
PDI,0.39,0.39,-0.005471901354402215
PDI,0.326333333,0.326333333,-0.0003007105547710654
PDI,0.222,0.222,0.004222265719651515
PDI,0.170333333,0.170333333,0.002970159200544011
PDI,0.159,0.159,0.0032330029155113703
PDI,0.433,0.433,-0.00027890521684359535
PDI,0.282333333,0.282333333,0.0018799423950937623
PDI,0.132333333,0.132333333,0.003227580864557621
PDI,0.513,0.513,-0.0006856726144661269
PDI,0.701,0.701,-0.0008494415343082991
PDI,0.188333333,0.188333333,0.010057453243057185
PDI,0.189666667,0.189666667,0.001579346051507926
PDI,0.196333333,0.196333333,0.0011136987408356621
PDI,0.555666667,0.555666667,-0.002421204205838772
PDI,0.536666667,0.536666667,-0.0025731108699624293
PDI,0.220666667,0.220666667,0.003048523859924861
PDI,0.175666667,0.175666667,0.004755713110082917
PDI,0.338333333,0.338333333,-0.008580845358463924
PDI,0.528666667,0.528666667,-0.00511646238575751
PDI,0.365666667,0.365666667,-0.007698375922032826
PDI,0.368,0.368,-0.010440298363345913
PDI,0.315333333,0.315333333,0.003907381669756594
PDI,0.556333333,0.556333333,-0.002152211865764265
PDI,0.742333333,0.742333333,-0.00380232589682832
PDI,0.668,0.668,-0.007204787213420402
PDI,0.396666667,0.396666667,-0.0033299320971548144
PDI,0.248,0.248,0.016670093651568966
PDI,0.152333333,0.152333333,0.005840007279434332
PDI,0.500666667,0.500666667,-0.0017757739275694687
PDI,0.661333333,0.661333333,-0.0039021755157585512
PDI,0.695666667,0.695666667,-0.007303384534582962
PDI,0.329666667,0.329666667,0.008763753377537912
PDI,0.205666667,0.205666667,0.025651046564082063
PDI,0.432333333,0.432333333,-0.0024486576065578087
PDI,0.394666667,0.394666667,0.0001029674803934091
PDI,0.700666667,0.700666667,-0.005226896058015409
PDI,0.308,0.308,0.0032196915073357418
PDI,0.361,0.361,-9.673363584557112e-06
PDI,0.444,0.444,-0.010192211322937433
PDI,0.469,0.469,-0.013028286279422131
PDI,0.388666667,0.388666667,-0.0009358595876101342
PDI,0.523666667,0.523666667,-0.002364250554405965
PDI,0.504333333,0.504333333,-0.008109662555648527
PDI,0.371666667,0.371666667,-0.0013911626422734979
PDI,0.496666667,0.496666667,-0.0007317161106645635
PDI,0.446,0.446,-0.004629552572754889
PDI,0.524333333,0.524333333,-0.007529930573432577
PDI,0.471333333,0.471333333,-0.00945541007785578
PDI,0.332,0.332,-0.014801188052376988
PDI,0.537,0.537,0.0014376056947200436
PDI,0.404,0.404,-0.0025162111470355257
PDI,0.642333333,0.642333333,-0.003913983078733449
PDI,0.319,0.319,-0.012520897293344239
PDI,0.363,0.363,-0.011276898903526511
PDI,0.552,0.552,-0.004124514522524486
PDI,0.392333333,0.392333333,-0.012566341397369398
PDI,0.336333333,0.336333333,-0.0025390197337485233
PDI,0.449,0.449,-0.005523562834599957
PDI,0.195,0.195,0.02372226750597495
PDI,0.408,0.408,-0.014793345837843893
PDI,0.411333333,0.411333333,-0.015113129663726427
PDI,0.667,0.667,-0.005018289031834424
PDI,0.598333333,0.598333333,-0.003801068723712963
PDI,0.376333333,0.376333333,-0.006006287738343345
PDI,0.390333333,0.390333333,-0.0020311150727948886
PDI,0.244,0.244,0.002008716450908993
PDI,0.282666667,0.282666667,0.004788685290009814
PDI,0.323333333,0.323333333,-0.000928516525725158
PDI,0.389666667,0.389666667,-0.008952517195677157
PDI,0.189,0.189,0.00848238529361563
PDI,0.253666667,0.253666667,0.00438309418566981
PDI,0.335,0.335,-0.009613522416310208
PDI,0.666,0.666,-0.003331118256480511
PDI,0.426333333,0.426333333,-0.011450329953553346
PDI,0.708333333,0.708333333,-0.00993814011874031
PDI,0.731,0.731,-0.0025322481737982605
PDI,0.529666667,0.529666667,-0.010664688924135364
PDI,0.767666667,0.767666667,-0.00893900656891381
PDI,0.345333333,0.345333333,-0.009752451852406552
PDI,0.320666667,0.320666667,-0.003788552306855256
PDI,0.682333333,0.682333333,-0.0033771781423842
PDI,0.478333333,0.478333333,-0.011263483606942782
PDI,0.776,0.776,-0.009724611701329374
PDI,0.709666667,0.709666667,-0.009992196815878809
PDI,0.53,0.53,-0.010470480520716474
PDI,0.677,0.677,-0.00874479816549492
PDI,0.686666667,0.686666667,-0.0023907677839539545
PDI,0.432666667,0.432666667,-0.0030032759730711373
PDI,0.804333333,0.804333333,-0.004789780587894984
PDI,0.714666667,0.714666667,-0.0117120365584046
PDI,0.42,0.42,-0.012630398714271187
PDI,0.832333333,0.832333333,-0.0035932672433357364
PDI,0.520333333,0.520333333,-0.010142256027776967
PDI,0.865666667,0.865666667,-0.0093757925218513
PDI,0.435,0.435,-0.010110146181047145
PDI,0.66,0.66,-0.009402306266498036
PDI,0.758,0.758,-0.008661195340134957
PDI,0.739,0.739,-0.008844576773979885
PDI,0.471,0.471,-0.003246544689974396
PDI,0.533333333,0.533333333,-0.005023940882868179
PDI,0.564,0.564,-0.013700065447492502
PDI,0.450333333,0.450333333,-0.0021725465808494896
PDI,0.419,0.419,-0.003473626635135571
PDI,0.643333333,0.643333333,-0.0022883013657744346
PDI,0.559333333,0.559333333,0.00314807465232606
PDI,0.607333333,0.607333333,0.0023665465561301317
PDI,0.621333333,0.621333333,0.006206061995620083
PDI,0.550333333,0.550333333,0.003203494065370503
PDI,0.510333333,0.510333333,0.0017060044875555687
PDI,0.651666667,0.651666667,0.0016478814189490997
PDI,0.78,0.78,0.0011303927214233785
PDI,0.925666667,0.925666667,0.0008222971436500127
PDI,0.193333333,0.193333333,0.005288415600203088
PDI,0.335666667,0.335666667,-0.00938280890271157
PDI,0.134,0.134,0.0013449108597374958
PDI,0.067666667,0.067666667,0.0006720944324023433
PDI,0.124333333,0.124333333,0.00434014725371937
PDI,0.373666667,0.373666667,-0.004857048949154626
PDI,0.351333333,0.351333333,-0.012066178927269283
Zeta,-7.193333333,-7.193333333,-0.0017852606550710086
Zeta,-5.036666667,-5.036666667,-0.0020647037329056535
Zeta,-0.522666667,-0.522666667,-0.003674276807255908
Zeta,-4.42,-4.42,-0.0013092321344992269
Zeta,-3.686666667,-3.686666667,-0.001367648114995612
Zeta,-2.553333333,-2.553333333,-0.0033396532527829657
Zeta,-1.06,-1.06,-0.0029401164805578565
Zeta,1.177333333,1.177333333,0.0058814686348975685
Zeta,-0.068333333,-0.068333333,-9.258961833563883e-05
Zeta,-24.26666667,-24.26666667,-0.00025956527857648833
Zeta,-14.43333333,-14.43333333,-0.000157957290603547
Zeta,-1.853333333,-1.853333333,-0.00509092069723545
Zeta,-9.85,-9.85,-0.0022128140868803554
Zeta,-4.376666667,-4.376666667,-0.0023553966679529716
Zeta,-1.413,-1.413,-0.004354662566365263
Zeta,-4.306666667,-4.306666667,-0.003729216445419224
Zeta,-1.85,-1.85,-0.0038243109885730477
Zeta,-4.253333333,-4.253333333,-0.002124207240553466
Zeta,0.728366667,0.728366667,0.005373044698703964
Zeta,-0.417,-0.417,3.563255043447073e-05
Zeta,-2.663333333,-2.663333333,-0.0018903786462737171
Zeta,-25.4,-25.4,-0.0011810115646058966
Zeta,-17.4,-17.4,-0.001093290580860155
Zeta,-8.583333333,-8.583333333,-0.0018601044596245357
Zeta,-6.4,-6.4,-0.002311860385810227
Zeta,-3.806666667,-3.806666667,-0.0024324554127459334
Zeta,-1.361666667,-1.361666667,-0.004426870533625665
Zeta,-5.183333333,-5.183333333,-0.0018240483309237179
Zeta,-2.506666667,-2.506666667,-0.0019855730311300513
Zeta,-2.166666667,-2.166666667,-0.0047957193028924485
Zeta,0.091,0.091,0.00477732912291536
Zeta,-0.125666667,-0.125666667,-0.00023433289097920574
Zeta,0.407333333,0.407333333,0.0070732781700410885
Zeta,-25.33333333,-25.33333333,-0.0014188378641269636
Zeta,-6.63,-6.63,-0.002438675191739893
Zeta,-11.83333333,-11.83333333,-0.0018751356515981348
Zeta,-4.81,-4.81,-0.002943955716528062
Zeta,-3.45,-3.45,-0.00219800576544664
Zeta,-0.677333333,-0.677333333,0.0034059610393226756
Zeta,1.363333333,1.363333333,0.008004885630277028
Zeta,-1.420666667,-1.420666667,-0.0017536049933388406
Zeta,-2.366666667,-2.366666667,-0.0014843453328398934
Zeta,-1.566666667,-1.566666667,-0.0034437514768166375
Zeta,-2.063333333,-2.063333333,-0.0043004302998859035
Zeta,-0.186,-0.186,0.0044910981324106725
Zeta,-22.66666667,-22.66666667,-0.004719666904325377
Zeta,-0.437,-0.437,0.00643857134744956
Zeta,-2.24,-2.24,-0.004812613264289852
Zeta,-19.73333333,-19.73333333,-0.0037182745955651507
Zeta,-3.413333333,-3.413333333,-0.002575314570491736
Zeta,-2.423333333,-2.423333333,-0.004168612939377479
Zeta,-25.56666667,-25.56666667,-0.0038905907443885675
Zeta,-15.7,-15.7,-0.003954172691052047
Zeta,-4.87,-4.87,-0.002509656718725142
Zeta,-28.26666667,-28.26666667,-0.003084807392990801
Zeta,-17.83333333,-17.83333333,-0.004343399915445194
Zeta,-5.81,-5.81,-0.002624132541770711
Zeta,-6.776666667,-6.776666667,-0.0073527870379913
Zeta,-5.44,-5.44,-0.0077573387843276565
Zeta,-4.47,-4.47,-0.006245813350793957
Zeta,-1.836666667,-1.836666667,-0.007851382256482166
Zeta,-1.497333333,-1.497333333,-0.005915240032447507
Zeta,-1.007333333,-1.007333333,-0.00843414591632854
Zeta,-1.843333333,-1.843333333,-0.005668112820175212
Zeta,-0.593366667,-0.593366667,-0.0031917241384269604
Zeta,-7.61,-7.61,0.0008657498861861524
Zeta,-4.72,-4.72,0.0030527308432748835
Zeta,-3.62,-3.62,0.00042255714455131986
Zeta,-4.233333333,-4.233333333,0.0026030905525247553
Zeta,-2.0,-2.0,-0.006010179549871593
Zeta,-2.613333333,-2.613333333,0.00046110236193564705
Zeta,-0.015666667,-0.015666667,-0.0016784309368680947
Zeta,-1.543333333,-1.543333333,-0.0003850221779339038
Zeta,-1.906666667,-1.906666667,-0.005733213587658564
Zeta,-1.441,-1.441,-0.004003923326634313
Zeta,-4.113333333,-4.113333333,0.0005698844240560548
Zeta,-3.46,-3.46,-0.00044504239100134327
Zeta,-5.52,-5.52,0.0005667980422344756
Zeta,-2.886666667,-2.886666667,0.0003714854649002146
Zeta,-2.153333333,-2.153333333,-0.005054225476970517
Zeta,-1.356666667,-1.356666667,-0.0044992832945774525
Zeta,0.867666667,0.867666667,0.005065793102916817
Zeta,-1.916666667,-1.916666667,-0.006601764985127693
Zeta,-0.810333333,-0.810333333,-0.0019491089946969704
Zeta,-2.876666667,-2.876666667,-0.0011601386223558834
Zeta,-2.14,-2.14,-0.00699496329284828
Zeta,-0.342,-0.342,-0.002298224133323804
Zeta,-2.2,-2.2,-0.007608358683457685
Zeta,-3.503333333,-3.503333333,-0.0018974262766805476
Zeta,-2.013333333,-2.013333333,-0.005257880949067997
Zeta,-3.336666667,-3.336666667,0.0017626756710928118
Zeta,-6.496666667,-6.496666667,0.0023277425224367695
Zeta,0.9383,0.9383,0.0029511769411680227
Zeta,0.4627,0.4627,0.0018196024303963974
Zeta,-20.96666667,-20.96666667,-0.0020848473620768203
Zeta,-1.013333333,-1.013333333,-0.00592015719929355
Zeta,-0.812553333,-0.812553333,-5.094262790032064e-06
Zeta,-1.636666667,-1.636666667,-0.005614927585822802
Zeta,-0.022666667,-0.022666667,0.0005409212907568436
Zeta,-3.43,-3.43,0.003496601691160069
Zeta,-13.4,-13.4,-0.0045941957456553904
Zeta,-1.985333333,-1.985333333,-0.005951619379311151
Zeta,-3.243333333,-3.243333333,0.0025005122373362404
Zeta,-1.304,-1.304,-0.006638237427786317
Zeta,-0.888,-0.888,0.0007850726090399566
Zeta,-0.417666667,-0.417666667,0.000984748563174101
Zeta,-6.72,-6.72,-0.0028977572198934697
Zeta,-5.936666667,-5.936666667,-0.004447603811832806
Zeta,-3.736666667,-3.736666667,-0.004208668626850194
Zeta,-7.57,-7.57,-0.0009353256054563757
Zeta,-4.593333333,-4.593333333,-0.002864006078745292
Zeta,-1.266666667,-1.266666667,-0.009530874014134523
Zeta,-16.4,-16.4,-9.674955087194701e-05
Zeta,-1.483333333,-1.483333333,-0.008567052658647746
Zeta,-0.622,-0.622,0.00225979594385165
Zeta,-8.473333333,-8.473333333,-4.494856414083081e-05
Zeta,-5.833333333,-5.833333333,-0.0031556990379691527
Zeta,-6.46,-6.46,-0.0008106331009800979
Zeta,-1.485333333,-1.485333333,-0.004830916905275988
Zeta,-0.415666667,-0.415666667,-0.003579797364675972
Zeta,-2.8,-2.8,-0.004774842786752504
Zeta,-1.42,-1.42,-0.004374588046872185
Zeta,-0.845333333,-0.845333333,-0.002978562279959345
Zeta,-1.69,-1.69,-0.005418902539629162
Zeta,-3.313333333,-3.313333333,-0.0029749845021997496
Zeta,-1.398,-1.398,-0.0036836008650231226
Zeta,-0.940666667,-0.940666667,-0.0009473963271726175
Zeta,8.696666667,8.696666667,0.005759595962323948
Zeta,-0.939,-0.939,-0.0005760476945073638
Zeta,-0.976,-0.976,-0.00019775550521340904
Zeta,-1.733333333,-1.733333333,-0.0038201895397903026
Zeta,-1.54,-1.54,-0.004531387384221059
Zeta,-1.195666667,-1.195666667,-0.005286593330730103
Zeta,-1.7,-1.7,-0.003919249760869861
Zeta,-0.988333333,-0.988333333,-0.0019473383777305093
Zeta,-2.643333333,-2.643333333,-0.0023866759524539295
Zeta,-0.603333333,-0.603333333,-0.0010021008233484744
Zeta,-0.511666667,-0.511666667,-0.0010020410957621599
Zeta,-1.116666667,-1.116666667,-0.0036139894593562737
Zeta,2.933333333,2.933333333,0.0038193671355451846
Zeta,0.520333333,0.520333333,0.004624206318479332
Zeta,-2.67,-2.67,-0.00032834899216566544
Zeta,-1.596666667,-1.596666667,-0.003946256570412305
Zeta,-2.373333333,-2.373333333,-0.0064921412173734
Zeta,-1.247666667,-1.247666667,-0.0037640293266059466
Zeta,-1.014,-1.014,-0.0036789786468747255
Zeta,-3.99,-3.99,-0.002777615884451516
Zeta,-10.79333333,-10.79333333,-0.0016551881231283295
Zeta,-1.503333333,-1.503333333,-0.003102829385323166
Zeta,-1.180333333,-1.180333333,-0.004066137447332937
Zeta,1.269666667,1.269666667,0.004659111648926718
Zeta,-1.149666667,-1.149666667,-0.0024183272745748677
Zeta,-1.219666667,-1.219666667,-0.004230895738509737
Zeta,-2.273333333,-2.273333333,-0.004072253196471598
Zeta,-1.220666667,-1.220666667,-0.004284575808346547
Zeta,-1.876666667,-1.876666667,-0.004346613818062653
Zeta,-1.019766667,-1.019766667,-0.00331766461614397
Zeta,-1.61,-1.61,-0.0034642374976074407
Zeta,-1.693333333,-1.693333333,-0.005902234687889283
Zeta,-0.879,-0.879,0.0017455248735658772
Zeta,-0.790333333,-0.790333333,0.0016481284586336632
Zeta,-1.506666667,-1.506666667,-0.00621654497055879
Zeta,0.606333333,0.606333333,0.006922648469984884
Zeta,-1.317,-1.317,-0.004132480173070377
Zeta,-0.951333333,-0.951333333,0.004459659906695192
Zeta,-3.106666667,-3.106666667,-0.003755685305022576
Zeta,-31.73333333,-31.73333333,-0.006683219311885382
Zeta,-2.386666667,-2.386666667,-0.004349755597878202
Zeta,-1.746666667,-1.746666667,-0.005706481840087908
Zeta,-1.683333333,-1.683333333,-0.006734849976320857
Zeta,-1.856666667,-1.856666667,-0.004607779761762387
Zeta,-1.74,-1.74,-0.005649093692016669
Zeta,-1.833333333,-1.833333333,-0.00397215080994679
Zeta,-1.422666667,-1.422666667,-0.004439546758573774
Zeta,-1.713333333,-1.713333333,-0.006464317456997455
Zeta,-2.203333333,-2.203333333,-0.004553151003970277
Zeta,-1.184333333,-1.184333333,-0.004775940358309365
Zeta,-7.436666667,-7.436666667,-0.004540094622125656
Zeta,-3.523333333,-3.523333333,-0.004044928248480097
Zeta,-3.396666667,-3.396666667,-0.004431017646103308
Zeta,-4.23,-4.23,-0.004784808518618166
Zeta,-1.803333333,-1.803333333,-0.004875333952068887
Zeta,-2.356666667,-2.356666667,-0.005651446589390412
Zeta,-5.31,-5.31,0.0002352453411688612
Zeta,0.721666667,0.721666667,0.006789895968199975
Zeta,-0.501666667,-0.501666667,-0.00041203557384345284
Zeta,-24.63333333,-24.63333333,-0.001469059021578344
Zeta,-6.11,-6.11,0.0009517915145510239
Zeta,-0.955,-0.955,0.00044613347788502526
Zeta,-11.77666667,-11.77666667,-0.002163953008284061
Zeta,-3.553333333,-3.553333333,-0.0024190277218095364
Zeta,-1.593,-1.593,-0.0039421180852172175
Zeta,0.269333333,0.269333333,0.008407311591985033
Zeta,-3.663333333,-3.663333333,-0.0012208842977294843
Zeta,0.073,0.073,0.006372509672313356
Zeta,-1.161666667,-1.161666667,-0.0029157781653852397
Zeta,-26.66666667,-26.66666667,-0.002620790411890037
Zeta,-6.033333333,-6.033333333,-0.0012535511180031377
Zeta,-0.325333333,-0.325333333,0.0012717372551482391
Zeta,-11.36666667,-11.36666667,-0.002905173744049247
Zeta,-4.096666667,-4.096666667,-0.002541339094241609
Zeta,-3.116666667,-3.116666667,-0.0023487079892472998
Zeta,-0.756333333,-0.756333333,-0.001052733474143436
Zeta,0.3774,0.3774,0.008467230242056202
Zeta,-3.04,-3.04,-0.0033472493244259983
Zeta,-2.12,-2.12,-0.00398834129584438
Zeta,1.195666667,1.195666667,0.006336990159094965
Zeta,0.16,0.16,0.009558657082308531
Zeta,-29.4,-29.4,-0.003474429204896383
Zeta,-10.41,-10.41,-0.002400211617941399
Zeta,-0.4925,-0.4925,0.0019736968034323706
Zeta,-9.42,-9.42,-0.0027966597216108344
Zeta,-1.686666667,-1.686666667,-0.002589574164628365
Zeta,-0.166206667,-0.166206667,0.003278095141802744
Zeta,-2.53,-2.53,-0.00012386202038442792
Zeta,2.476666667,2.476666667,0.006206400380383071
Zeta,1.541666667,1.541666667,0.009111719126826604
Zeta,-1.64,-1.64,-0.004286154451888764
Zeta,2.77,2.77,0.009161648875007639
Zeta,2.354,2.354,0.004386082693943197
Zeta,-26.83333333,-26.83333333,-0.010125879282852754
Zeta,5.42,5.42,0.013095504123578237
Zeta,7.203333333,7.203333333,0.011726897905573118
Zeta,2.916666667,2.916666667,0.015355569792578664
Zeta,3.96,3.96,0.01653961801295325
Zeta,5.006666667,5.006666667,0.017706166717146032
Zeta,4.206666667,4.206666667,0.012238595638726861
Zeta,4.25,4.25,0.01871897703135993
Zeta,2.72,2.72,0.00887687786709182
Zeta,4.343333333,4.343333333,0.012413187343321499
Zeta,5.876666667,5.876666667,0.012434751377711219
Zeta,6.29,6.29,0.009772044157722445
Zeta,6.303333333,6.303333333,0.018796297874677754
Zeta,11.93333333,11.93333333,0.027330656948272646
Zeta,8.72,8.72,0.022352320498386414
Zeta,-4.186666667,-4.186666667,-0.0011837529262664441
Zeta,-2.646666667,-2.646666667,-0.0026960370818616916
Zeta,-1.616666667,-1.616666667,-0.004914363709240553
Zeta,-1.976666667,-1.976666667,-0.004869074104827119
Zeta,-2.136666667,-2.136666667,-0.0059732803727177795
Zeta,-0.094333333,-0.094333333,-0.0006834673676777256
Zeta,-1.95,-1.95,-0.004411301252179602
Zeta,-2.43,-2.43,-0.0004880964034812264
Zeta,-15.26666667,-15.26666667,0.0004522923396506658
Zeta,-3.21,-3.21,0.0014099944620794638
Zeta,-4.51,-4.51,0.0046601481601913075
Zeta,-4.66,-4.66,-0.0014120467047738256
Zeta,-6.34,-6.34,-0.0017386125944327444
Zeta,-2.326666667,-2.326666667,-0.005223959571326818
Zeta,-3.043333333,-3.043333333,-0.0007175011544496082
Zeta,-0.049066667,-0.049066667,-0.001409188391624524
Zeta,-1.993333333,-1.993333333,-0.00761043517523273
Zeta,-2.476666667,-2.476666667,4.917549571170273e-05
Zeta,1.32,1.32,0.006584380142377828
Zeta,-1.426666667,-1.426666667,0.0016474563176170176
Zeta,-15.93333333,-15.93333333,-0.0004927830689765863
Zeta,-3.53,-3.53,0.0022341477649180748
Zeta,-3.316666667,-3.316666667,0.005039090650067604
Zeta,-3.213333333,-3.213333333,-0.0014396440180303985
Zeta,-2.766666667,-2.766666667,-0.002311743768818847
Zeta,-1.060666667,-1.060666667,-0.0060526801169306825
Zeta,-3.176666667,-3.176666667,-0.0007314718647292019
Zeta,-1.57,-1.57,-0.00455310127650648
Zeta,0.963666667,0.963666667,0.00881954581849277
Zeta,-3.816666667,-3.816666667,-0.00032617316376267017
Zeta,0.242266667,0.242266667,0.007196986478837945
Zeta,-1.88,-1.88,-0.0060226283823068445
Zeta,-15.9,-15.9,-0.00046952397769422897
Zeta,-5.523333333,-5.523333333,0.0014346543603983724
Zeta,-2.94,-2.94,0.007162682585926961
Zeta,-5.373333333,-5.373333333,0.001335936331942188
Zeta,-2.173333333,-2.173333333,0.0002554358814735463
Zeta,-0.284166667,-0.284166667,0.003141904775243695
Zeta,-0.60825,-0.60825,0.005282016059197395
Zeta,-3.73,-3.73,0.000617740302713683
Zeta,0.813333333,0.813333333,0.001392942742779422
Zeta,1.84,1.84,-5.534956093771107e-05
Zeta,-0.397333333,-0.397333333,0.004987534968633173
Zeta,-0.254666667,-0.254666667,0.005742842306405951
Zeta,-12.13333333,-12.13333333,-0.003746425943200078
Zeta,-6.06,-6.06,-0.0034509640440786808
Zeta,-0.9158,-0.9158,0.011203170647435295
Zeta,-3.646666667,-3.646666667,0.0019893271208182408
Zeta,1.916666667,1.916666667,0.009415830027791889
Zeta,0.651,0.651,0.009086958962799197
Zeta,-1.32,-1.32,-0.0019272959212336363
Zeta,2.876666667,2.876666667,0.015478078198498809
Zeta,-3.013333333,-3.013333333,0.004379939922128534
Zeta,0.54,0.54,0.010768192474352374
Zeta,4.106666667,4.106666667,0.016609697116797585
Zeta,1.651,1.651,0.013736490133584816
Zeta,-0.074666667,-0.074666667,0.013483150932091986
Zeta,-5.6,-5.6,0.0010609175021012514
Zeta,6.683333333,6.683333333,0.01762636552413306
Zeta,-9.106666667,-9.106666667,-0.0035340655251276157
Zeta,-4.033333333,-4.033333333,-0.0035824008728233786
Zeta,-5.893333333,-5.893333333,-0.004204351459069142
Zeta,-5.413333333,-5.413333333,-0.003220010887542781
Zeta,-1.593333333,-1.593333333,-0.005148566288683743
Zeta,-1.943333333,-1.943333333,-0.00618333421382627
Zeta,-3.223333333,-3.223333333,-0.0024978152280817284
Zeta,-1.48,-1.48,-0.004022103217120474
Zeta,-2.086666667,-2.086666667,-0.004662115748511524
Zeta,-3.64,-3.64,-0.0008250997667773033
Zeta,-33.9,-33.9,-0.0021153536083785554
Zeta,-2.783333333,-2.783333333,-0.0010240024126553279
