,XGB,LGBM,RF,DT,kNN,PLS,MLR,lasso
563,0.006717385976241608,0.012128803582211162,0.009839323859942822,9.287638153621103e-05,0.05460694207087394,0.0988948547408349,0.04148690223304455,0.039101901153703156
564,0.04601638695429089,0.01368928748441664,0.030363146651806366,0.03718151140831555,0.013203708812370263,0.1257710689926142,0.03295437594203729,0.12651242081802327
565,0.0010777580031690603,0.021850786352097085,0.0020667316801337154,0.047998513977895396,0.06438879850918422,0.16485889197638245,0.041497794022832074,0.11010834762964355
566,0.05535153472635035,0.05256237085116555,0.037461688492616274,0.05297049626946532,0.009181801299911141,0.22378944349473498,0.13332230700601327,0.10383194852995514
567,0.056919913346957646,0.0005321712943391343,0.05240944552800289,0.06879043992446046,0.10202773943516905,0.24952933482321707,0.1572970179252005,0.04869800708629704
568,0.011884099311778584,0.022950920822877363,0.031712408284573224,0.02382279186402897,0.01475695852393552,0.11652168376151248,0.20347927348527992,0.0496926113148152
569,0.05988083368081995,0.02476266710962366,0.03939653571096796,0.07434754341970837,0.053688114126782926,0.039085777966229224,0.08603166287646546,0.029936879181462206
570,0.0621355487391998,0.021362657170101912,0.02942579177115262,0.1255874431132163,0.04144671552135687,0.24656868839196752,0.017577366883458873,0.1503228051787979
571,0.09679629426375846,0.01114087115719603,0.022500696572862244,0.19433454072629325,0.009190082841378122,0.1612748074130939,0.06319127595055199,0.016677746753077094
572,0.08350951433336762,0.05524022982045623,0.06988297575926367,0.08977431039286721,0.22326566028841988,0.2275306074362115,0.27415537601847584,0.38477248865142244
573,0.04900429368550549,0.022581810725941287,0.045971951332776,0.031833379771524034,0.25420586634258013,0.024456149314393688,0.08216176432708361,0.03852199877420756
574,0.044022900194657655,0.007820612841521482,0.004238878053310968,0.07929321073650963,0.21871216454860165,0.0621861686836776,0.07322474897229242,0.07347441113596992
575,0.0657606790634741,0.01718210119179995,0.03595639453886915,0.007553945698275638,0.07664848087195937,0.07030135386514941,0.1468354609162216,0.01808838881775582
576,0.02126644779347192,0.007675265038056503,0.02964706975016243,0.030347357666945282,0.007154759565515395,0.12610171403709688,0.11877814094664896,0.02689467274991353
577,0.04360439305829397,0.04578199515221351,0.07660072443577598,0.07914925234512857,0.0739345883651733,0.05792606871959241,0.10615396994816337,0.030011611997909582
578,0.08142639000601584,0.025262482274062414,0.02216518064456216,0.032475774743815966,0.06664928979528248,0.06587849754387887,0.04078746784467388,0.019648652110629466
579,0.04590294187316063,0.040665337798746204,0.031838255781554525,0.02166341599331291,0.07254305454116644,0.030855429002839302,0.09065582349467627,0.11737490355938962
580,0.028335298588609253,0.040622145657076836,0.006576576576576287,0.011479520757871273,0.012210763837967528,0.08427079202782914,0.021720665667515765,0.19741079125087893
581,0.014332079404109216,0.04771672811059591,0.0038929135320893704,0.01897774062722518,0.0583473097003937,0.04674284233188972,0.0820500550517719,0.05103959183502063
582,0.023427180471864956,0.017354803118416806,0.045867697594500045,0.045106962632735816,0.024497100675322507,0.12343692713590751,0.2556138209569585,0.18311110164283192
583,0.0572216879516588,0.041930915168950034,0.021041840809882417,0.016655831088820766,0.10317442461345189,0.08669124277624671,0.28191796623882504,0.15075396241745823
584,0.02623376325969967,0.020920882113360517,0.05442764929878213,0.018234729574935743,0.06524029977638224,0.11503167278774173,0.16064154125970898,0.06256012794472743
585,0.04382323933791418,0.0038640627569855313,0.003486579362868031,0.007275316553667033,0.07190239406734247,0.12932787470171683,0.038312494463924554,0.020831695501132258
586,0.006961921648781233,0.007025565542378875,0.007221603046345421,0.04965790532800843,0.058664916995479016,0.06496084277006045,0.024586919303699536,0.07457098352976113
587,0.019531517746893184,0.021552408167720374,0.028602674839788136,0.049843658091080795,0.04375230622096048,0.008116115999969392,0.03860075518085966,0.09503873497671558
588,0.046124835064498215,0.12686416189282834,0.09579966564502601,0.037491099346769474,0.030567046030963566,0.11446757398482049,0.13619209979273245,0.09807068594356749
589,0.06833459512319609,0.011152779605861196,0.00027909352651628305,0.0641466208476518,0.06717658796142334,0.12680699908617019,0.18413644197252782,0.15934544573022202
590,0.05148155844645038,0.029815600287797686,0.055313457787684366,0.07651156310950125,0.07066790711732174,0.02553326303904427,0.10749772478940631,0.16003052790997116
591,0.055651046566127405,0.020751781070519656,0.001502507662301547,0.08953283180087301,0.12045312973929423,0.09084674942698467,0.07664263681226718,0.11943716463931853
592,0.05600584250971438,0.07591012497370786,0.044456208786104734,0.06765115631095014,0.08829967868644076,0.08831190691801377,0.05471643089119449,0.15129946542378658
593,0.0040748487143194845,0.004979939070776096,0.006217377170985167,0.014302962756571003,0.024584350090846044,0.04737365174626351,0.008782880645045538,0.1387920468205634
594,0.036868038152274386,0.02458279996494006,0.016573093712269102,0.016996377821120075,0.06746313386971622,0.0973772750615744,0.025467621414484748,0.18547589710941764
595,0.03695403994115112,0.04485058663792298,0.02969374013188445,0.022801151667131064,0.04591340477595812,0.07779051447159771,0.10193661845871702,0.02618783489730761
596,0.015724745721352906,0.05064722609288025,0.020485046902572246,0.023237670660351012,0.033717561844336275,0.08793703646492779,0.1273155328963873,0.03114523062772076
597,0.038114167833611684,0.0032526175113883338,0.011542212315407918,0.0037893563666759333,0.011349011349011257,0.11633540287013441,0.10476670149022566,0.10249475568139035
598,0.031800684084979325,0.026988843699558562,0.11554448778675566,0.08869694436704745,0.03711010644831733,0.04283532475830343,0.08363189853442499,0.041028168811007015
599,0.036220706042289386,0.01011184053686262,0.04902828085817748,0.0019194452184142508,0.005311780730747839,0.03944390472348147,0.011340381162824542,0.11334463501303549
600,0.05866157940484307,0.019608681471501715,0.04953933314758073,0.02639546763258105,0.06991198989031899,0.019788230290711417,0.0019618241241669,0.17580487941789502
601,0.004603739226884063,0.014773277115167127,0.01425884647534173,0.030612055354323375,0.03226364052044001,0.005186843640618166,0.043230069035965574,0.14516084022305398
602,0.01848822296651123,0.059687210671523994,0.07786570075229836,0.06601188817683665,0.058844190166697674,0.05764452098625189,0.06911548929566519,0.0510461728227479
603,0.009275624551535716,0.02633893669238048,0.02130955697966029,0.0044348472183523835,0.0015699761710959714,0.02162161859317735,0.028920898817819674,0.025915377846899595
604,0.019676187564992897,0.049845990589518226,0.06515858642147337,0.006148416457694816,0.04421964365429604,0.037561416229574984,0.12500824892526213,0.20613641774721753
605,0.0020550094137309904,0.03901058708250443,0.047754713476363675,0.014284387480263727,0.027084463736661235,0.05055200256233233,0.1721443076434101,0.034007567741678235
606,0.053020020528037615,0.033048349073192956,0.00753900808024538,0.04878331940187611,0.03211741610272892,8.862178077018168e-05,0.032029714013063204,0.03338842480961285
607,0.0492305688652043,0.047023620631661045,0.059327110615771395,0.06194854648462897,0.07017250797482391,0.036329449604557695,0.1395332211627313,0.08025109346074019
608,0.0017629670595252223,0.040487589980031366,0.03902038636574712,0.023813504225875345,0.00488217244458998,0.10237769051974,0.02772861840962254,0.06560346347734952
609,0.07556279893060452,0.04579024935187663,0.01820446735395187,0.06696387108758244,0.014980828290057757,0.011894288558642163,0.06233049668816862,0.05846139853021204
610,0.0065240642038396635,0.008138283692088646,0.00018343085353414446,0.0020247051174886177,0.01625133668398837,0.14294107523840427,0.09846717941636457,0.06413003211791529
611,0.006733066955183581,0.012156516027642297,0.008505386830128803,0.01713569239342437,0.003842848104120458,0.1497123783886435,0.06225624292989773,0.09610543122747817
612,0.027670682230854476,0.010081741257918442,0.03143911953190308,0.020479242128726663,0.03789494174494103,0.07253086019339028,0.025921448442124212,0.14910487546079237
613,0.01734774504031622,0.027717241664287157,0.008535107272220649,0.028559487322373928,0.023268324941470117,0.1333923135437493,0.08247216259504717,0.06759228326134487
614,0.05324144347404658,0.005565935480153217,0.032462152874524974,0.09024488405931697,0.10339538074822391,0.15967513945746292,0.02755357272678982,0.10254521132960825
615,0.06507867195485095,0.004294113715415437,0.009843271106156903,0.06140986347171906,0.06946272994057229,0.03570697645153198,0.010751755080372238,0.040826044514095605
616,0.1636602328942327,0.10384085576470531,0.11423353766137256,0.24147859199405586,0.05927460550007935,0.13044642025879866,0.06677709587400438,0.17546175139802644
617,0.057179416303815234,0.0659365474229861,0.06880282344200073,0.11592829943345412,0.023284572055388864,0.0031827811483513546,0.09841620693788028,0.019899162193138198
618,0.017122933199071877,0.000822552340293381,0.022940234048482555,0.0158075601374571,0.073775446536546,0.17551327164870661,0.10900108382439078,0.1354044112002984
619,0.008876059395673153,0.0977397659241443,0.10022359988854884,0.053886876567288966,0.06670982438291762,0.024495085209861656,0.15324197647557025,0.06943316645608011
620,0.003506738445138269,0.008823466301416172,0.041304216587722375,0.04810996563573883,0.001063581496709487,0.07850106563312959,0.07873272907237555,0.07056957802034736
621,0.006103381762278981,0.1150486990055371,0.07993591529673949,0.030649205906937815,0.07378218015267857,0.01146711346931728,0.03479367703146674,0.04397801788199479
622,0.14556385293980773,0.07831184396078006,0.14519271849168813,0.27283985015943774,0.09268219997162547,0.19194083479680812,0.24123740752235634,0.10017008203245731
623,0.05275248259712828,0.022496785755032,0.003617535060832733,0.007476548713662101,0.03961422084048233,0.13646048269966815,0.0850077280456783,0.11894716702862296
624,0.15139799516015237,0.1103592992168489,0.13046066685242003,0.13506083402990607,0.18032200492495834,0.05727186923713523,0.08425076852856928,0.1323021790545
625,0.043143342655548755,0.023842691478631273,0.002172378564133326,0.05479706510634341,0.06615045374606388,0.12129863610338454,0.17638124078925715,0.10589682456678318
626,0.17074329125147147,0.03293524057561997,0.05270734652178066,0.1736323952818798,0.11863157076706415,0.15234115388133018,0.039562725053639836,0.10063123411613684
627,0.01988808080392096,0.2606210181704982,0.27193856227361524,0.003405467322993072,0.07193169793443949,0.1342171258388145,0.19727487167944072,0.06871537904815267
628,0.017714122756782746,0.06199936360268765,0.04414367976223649,0.012389709296925733,0.05291277648432996,0.13457549772199756,0.06251987253553087,0.09009446750417738
629,0.08373868813075813,0.08774930317087382,0.08502623757778377,0.12111080152317266,0.11622489482891712,0.015535731246348772,0.10735670677203107,0.15297583240900348
630,0.009639493317682546,0.0706149476086192,0.04886063898950599,0.03891520386365743,0.007369684925268127,0.142067925908555,0.05963988265342951,0.06105920642687779
631,0.1897249156866077,0.013321245916442015,0.037839463174513754,0.19856970372434285,0.16176286320513372,0.1425093114103489,0.04073411285449702,0.09234158413219601
632,0.05608202157339859,0.15558603641565266,0.11641009566267363,0.09425095198291072,0.011980015493233132,0.0412259819051316,0.14224739434331352,0.11102849442238544
633,0.12580537511477125,0.061672010984701105,0.014319448314292965,0.13778211200891616,0.05422057450729645,0.018784837561201695,0.1915425938881008,0.017448456261151435
634,0.09026913220718336,0.0071297936796766714,0.014214730194112263,0.07701309556979646,0.1415262332998518,0.09366500742422212,0.26691795708121735,0.032343624815935335
635,0.10694955436756243,0.13370362560604523,0.07685729543977018,0.15765765765765766,0.10813290474431109,0.21377171540418005,0.057843945248799294,0.031070292608281314
636,0.06702995695276853,0.13898171776680227,0.10740271199034121,0.09577412464010393,0.09496269762571075,0.12313750066783447,0.053510490356559,0.04485094458463118
637,0.011779228635869221,0.04449921947818408,0.0374540261911398,0.06337884276028605,0.02780195058008128,0.10090094788125947,0.26504312395919843,0.009880753890596727
638,0.02989554452613233,0.0008733315215360138,0.002132209529116219,0.026005386830129096,0.003435036445294304,0.22789771446129636,0.12180686090309767,0.32116449717656204
639,0.13813685561506323,0.060457605666784875,0.0761442370205263,0.16023497724528651,0.18967595094784262,0.1542031312133832,0.1641363063811241,0.048421616694567515
640,0.07395775153232381,0.035230388831172285,0.02341181387573142,0.11059719513327754,0.06387992762356187,0.019590314379640594,0.27139032377226846,0.012381421472939469
641,0.006344971890302142,0.06565556913605114,0.049128587350236425,0.021714498003157723,0.13586841848661535,0.11000717785114866,0.31932463569390235,0.08275498495879197
642,0.18792426076990057,0.07160232050646126,0.04431108943995421,0.1542119439026655,0.1158655058010663,0.016896969921114724,0.052169284717968,0.3370826011916139
643,0.15194135304501305,0.043839550499259805,0.04090113309185528,0.16666666666666663,0.09428896148224719,0.10482625896480255,0.07150845480481088,0.07801938134853298
644,0.005484338207276673,0.06035337031757099,0.053076297947432016,0.04230519178972786,0.0542196437902725,0.3299218801528857,0.0059779880545289266,0.030957583817242618
645,0.09953581219243399,0.062213919880628965,0.07787452400854616,0.1268691371784155,0.17303697557265932,0.11320000885810827,0.15945078238673793,0.1446994565794101
646,0.08024452211100208,0.015032132579010565,0.0619035014395847,0.09631280765301387,0.13049166733057127,0.11959534554114282,0.2145606808513197,0.12952763676517165
647,0.013725369659386533,0.06477584483547244,0.002624686542211596,0.02321909538404382,0.04651993512450997,0.0770195729009886,0.049086703993815206,0.07148187619021612
648,0.026441161086646348,0.12431677439531102,0.1349719048945851,0.007917711525958965,0.029151944624173323,0.2085547711568213,0.2078742858015761,0.040143176017553184
649,0.06635505894637214,0.022341081913482053,0.04153060276771589,0.0373920312064642,0.06977572225240639,0.2586202674782997,0.2575895764871488,0.008289748268066749
650,0.11009339195772769,0.04450762225560914,0.03415714683755923,0.08106250580477384,0.10027837158142747,0.33085238842724046,0.33050142682288475,0.06464409627489529
651,0.00040399330571530556,0.052334794053754054,0.0702001486022101,0.007032068887738996,0.01439828325341079,0.09383698942040097,0.09313582218013952,0.08894260266116241
652,0.003909394619020207,0.03626286443864604,0.015264697687377995,0.009473390916689875,0.0023136804632107044,0.10455924190619012,0.10521753343951899,0.08048518286072084
653,0.01253748457528342,0.02731798768344823,0.043859478034735305,0.029794743196805057,0.03286380097870145,0.0282315325813238,0.028080392420329336,0.0360736020992716
654,0.014599696555996383,0.04344989350381337,0.01339184545370084,0.02133503164431,0.018468254932573577,0.01746812567008721,0.016616574237281356,0.09782505765952895
655,0.027938437190803272,0.02981487249837536,0.013327064177579312,0.011400575833565518,0.024263759509565386,0.04443119167723669,0.04284540064637968,0.1383096415773265
656,0.012255050715955479,0.07053486494589084,0.07343340763443901,0.011400575833565518,0.0061665975138884,0.04199070187109258,0.04108464022703073,0.1298522217768849
657,0.07389336832582513,0.006013174409508978,0.0008950961270553642,0.1024658679297854,0.12389463663597358,0.09075057107786239,0.09037800951036787,0.0033701992067592113
658,0.053228983678580394,0.001541066130509694,0.008244636388966081,0.06206464196154915,0.056678269273761434,0.05802725421744523,0.05868462767265156,0.05222884497543703
659,0.040264104058829575,0.026684403933996417,0.027515556793906812,0.07207207207207206,0.04569562062333518,0.04720378621707064,0.04787469424960594,0.008227055712919873
660,0.02405178442139297,0.03130866846278749,0.04291376427974303,0.0377821120089161,0.06489534484733134,0.17290888735877472,0.17245971974948351,0.01046482294193446
661,0.03362544116836478,0.04236928300277935,0.05257801616049038,0.03703114012392362,0.05539928105131937,0.18217594829966852,0.1820563044412668,0.07490969356674093
662,0.02184095177974188,0.029996965610291054,0.02953376056468829,0.026144701402433357,0.01757984378037092,0.01662395530327676,0.017513564582559628,0.0009490406966306542
663,0.03872494361696108,0.004362939637871072,0.0007706417757963602,0.04611312343271107,0.020822844788835546,0.07335084720915619,0.07456998023932854,0.0003455595642261333
664,0.0016702371334159083,0.041580109545051785,0.030844710690071636,0.003691836166062973,0.005387608422798215,0.18588710264626157,0.18528755084442597,0.04102363005792534
665,0.057380966368166225,0.036489252067158695,0.06833588743382596,0.01799944274171078,0.058685417652510286,0.01994302691100147,0.02068225199773996,0.09059415286128772
666,0.04055605555013592,0.03781027669645606,0.04861080152317246,0.05949661001207393,0.03999935610714772,0.15842938922565553,0.15769449165052993,0.023774234900354435
667,0.019471965351675585,0.022429545046722288,0.010853766137271431,0.010457880560973326,0.0010064600765583992,0.14756797925940296,0.14648287604837168,0.028674277254632313
668,0.0064207546504978785,0.04468612343266753,0.03727523915668245,0.013676047181201814,0.007941926182837067,0.0630247681752798,0.0626193943510437,0.009595400281953076
669,0.012014129022026504,0.07016634124726134,0.09661326274728349,0.001393145723042638,0.0006513567284050087,0.04693145028331788,0.047205805845876914,0.04842550722517716
670,0.01578126923170134,0.013082648105801536,0.06009403733630592,0.013676047181201814,0.000878180627094452,0.0035881745988816383,0.003664024672228275,0.03996808742473559
671,0.0472659677906467,0.001304133446177913,0.01899670288845555,0.05561437726386179,0.0570190231290317,0.0025467932559857798,0.002120737546733434,0.1273466641160147
672,0.06177244192795291,0.029907284673704827,0.04433523729915493,0.05978917061391286,0.07388724999459262,0.008695297436186633,0.00726713589693688,0.10197440471468996
673,0.017864958206081832,0.02853489281406911,0.012675536361103246,0.02208135971022568,0.012361982482266068,0.04458460082221303,0.04502419110879435,0.07641566866811578
674,0.0009220831004138341,0.0060442268129646745,0.024902711990340783,0.0063686661624805935,0.012718948795171811,0.08169438186190403,0.0819769901322476,0.10452146991229094
675,0.08466710895299911,0.047628471231618515,0.06997213708553898,0.08441302126869137,0.08157477871812951,0.08126083051390659,0.08051350376154931,0.13449325648219596
676,0.02610447717856665,0.024814507967518523,0.009174096777189417,0.004040122596823625,0.053560263383236884,0.0333160404285164,0.03289823742704859,0.029571496335678488
677,0.06556050243999478,0.028089201942779654,0.03411790656636045,0.0002321909538404443,0.06853874997573528,0.009952660890529208,0.010894316662651726,0.0433331473080128
678,0.019630679309373705,0.0007653402918220559,0.016820144887155206,0.06041608618928204,0.010923973349366706,0.04204143647185918,0.041909212394059994,0.055587160590138296
679,0.03490208826244315,0.053079201498539605,0.017788148973716014,0.004876010030649219,0.0009527532124883886,0.019287805901699984,0.018390094956798324,0.07664281453257049
680,0.04953417784685854,0.025139835966825633,0.009959830964985414,0.030788520479242104,0.02062992931917823,0.024793530482219467,0.02523459642589193,0.10426216397619698
681,0.07519595927710299,0.10734408789104743,0.11395630166248646,0.07966471626265437,0.0069999541934165355,0.016602728986085863,0.015300302194022494,0.12183174659151447
682,0.1621798655000738,0.0023234406861466494,0.004755038543698048,0.13427602860592547,0.05440159148173779,0.09383276185494316,0.09383588355043393,0.18317198270573526
683,0.05077790240784413,0.0335034577749042,0.028342388780532912,0.008289217052103642,0.11431049787451653,0.06751791532052209,0.06855097203871374,0.10669148953020302
684,0.018493228217702273,0.08401762945430052,0.10720604625243788,0.016137271291910477,0.1914409675823519,0.04998998309638855,0.050343310427785004,0.14868756048953458
685,0.054600841823068874,0.0928255245333778,0.08581011423794896,0.21069007151481375,0.13081279845337343,0.02235397582405574,0.022048255653673243,0.19324588415909175
686,0.04536262653360479,0.02972294887128281,0.015932943252531112,0.02390638060741157,0.026184535674998455,0.0776639323345994,0.0790400473810095,0.0038868887118105877
687,0.03606033560607913,0.023944732962721947,0.053679065663601554,0.09245843781926255,0.06597649988199206,0.060136000110465854,0.060832385770080766,0.06655683066309898
688,0.14788026467146964,0.059551801343185246,0.023306166991734156,0.07128262282901451,0.046701820775991276,0.05267987151768666,0.05203748028872748,0.01469039832397756
689,0.013033814441086977,0.01205662182411138,0.013418779604346481,0.16125197362310756,0.14089461590594615,0.006698966843612819,0.0063114230498711454,0.1994676517304309
690,0.020887038070444452,0.0325893736510737,0.0019506362032137015,0.03863657471904891,0.02154445939563443,0.09654380933667964,0.09786556674359773,0.032314406284331576
691,0.017159775947144934,0.06367453169843673,0.07014767344664236,0.0138916530669108,0.142554247139163,0.1100571657583524,0.1103696700275858,0.07724677018142606
692,0.024037093859679032,0.004358117922474619,0.03745634810067919,0.0709204049410235,0.06284675885869587,0.023635535647100386,0.022938786778649273,0.032730607667005446
693,0.03718326270048847,0.1285179841479053,0.09048597566638766,0.05006036964799851,0.07145693110905396,0.13018532248181724,0.12915904986247667,0.024514197106207752
694,0.046041965866593815,0.016196649783947747,0.07888664437633464,0.017553636110337112,0.07901497771820026,0.15000112220921671,0.1507390242106281,0.017904751394336005
695,0.0626294112608517,0.011180913322513142,0.054727872202098515,0.019596916504133033,0.07292183942651159,0.12599754716375444,0.1253759903915755,0.03748572139348866
696,0.0644105278212257,0.010440484051303572,0.0032704095848433423,0.08177765394260245,0.04947751254140381,0.07672744455537245,0.07818454773558053,0.2540950587214795
697,0.07690289563717284,0.07414332209301935,0.028755224296461934,0.10267483978824177,0.12990066716668386,0.012903704484198142,0.01311490194345366,0.09566956740639437
698,0.08761646341921026,0.0824416166361655,0.09123363053775374,0.05345035757406896,0.060310703254452536,0.13307930429185622,0.13387021266259813,0.22511301933851174
699,0.06621280022458881,0.04114805351983991,0.027734512863377525,0.09677718956069475,0.011296129365131802,0.2509343057877828,0.25207541979443043,0.14707161783783496
700,0.1550480634641147,0.17636423796213674,0.18438353301755395,0.1277979009937772,0.22908397557481042,0.00733904403884747,0.006260593231897926,0.09507305533195448
701,0.11623055060294898,0.07561309668953708,0.063707160769017,0.0743011052289402,0.18639792828576882,0.04167247464754889,0.04162395886330017,0.05914584218243499
702,0.1440722427627686,0.050607634644327215,0.015026934150645266,0.10544565183740434,0.05892770455015439,0.3110206146544378,0.31242858921227684,0.12707697187824618
703,0.07223818277686012,0.08585383064569804,0.08786291446085197,0.045106962632735836,0.07046569250259582,0.07606004566578406,0.07665858852929971,0.3036565887641454
704,0.14877307731106382,0.01241837153458994,0.0018881768366310059,0.018358564750317274,0.0010447983989513299,0.06333714967305534,0.06343901808135102,0.26779602806685093
705,0.01772194605739691,0.004563542075196547,0.014445760193183735,0.02190334664561469,0.031716062236952086,0.19620092894814747,0.19745851931344208,0.012325598008412847
706,0.004994089197147,0.044187051078089956,0.012442881025354749,0.01163276678740599,0.08066369686044261,0.04104873330239808,0.040854906286044074,0.01462589196118727
707,0.02387356263073065,0.08184748601032754,0.026560323209809,0.03624500789449239,0.06663880375220574,0.030775540184748817,0.029939432178402003,0.003868178207971279
708,0.03210219636101394,0.028034308906934008,0.034293907309371874,0.07887526701959685,0.07214473068913152,0.10653696363206436,0.10638058501251271,0.03804101753263417
709,0.013126633682821826,0.00536059318785978,0.009586932293117661,0.013559951704281578,0.11475475671158505,0.05292671427296744,0.05309985940430528,0.07759251994251773
710,0.013656867110121373,0.08870497717321241,0.06278513049131618,0.05221974551871453,0.07678140937317651,0.042477906777408286,0.041975237895180983,0.04175818317453436
711,0.011096742501345902,0.02655986238368188,0.025244032692486096,0.00099842110151388,0.0298394741516899,0.0520178669656112,0.05079208153135714,0.12911053593650243
712,0.019055381038759783,0.04530407936147185,0.03664159004365075,0.015974737624222163,0.022360848821329896,0.23880092355159058,0.23822065104178647,0.15329028814586868
713,0.04675317765267609,0.016241218633787413,0.015076390823813568,0.029364415962354118,0.024602591612900904,0.34500522293004793,0.3454342035579285,0.006616866114617842
714,0.025570161558990084,0.007467972057232486,0.020588604067985676,0.0051082009844896775,0.08844560591274811,0.08397227181822017,0.08418055140700506,0.07411071082513773
715,0.0111686829555398,0.08367434288313677,0.08935799201263056,0.05871335252778542,0.0906826235434482,0.1579761429406779,0.1594361639913566,0.15072884698810793
716,0.08206359894702803,0.025884919083331848,0.05437842481656979,0.15134869774045032,0.06809756119567889,0.04658814539944289,0.046617285429882666,0.17310382116998557
717,0.037630380916099326,0.0072740357086399365,0.006801105228940285,0.12165258041546695,0.01944465768422049,0.11747852839774822,0.11682793904139291,0.16732953900976233
718,0.03170131528190412,0.05673544347181814,0.046751648555771075,0.00399368440605552,0.0008201456742431557,0.017656995459083447,0.016676882351838673,0.15661248575232323
719,0.06830344199469984,0.0027111514033139605,0.03473112287545288,0.1216680598123897,0.06934270485983163,0.03893279922117654,0.03837808384610958,0.08253469537706559
720,0.01921709112838943,0.06498362314098144,0.0632207207207196,0.026446549642425876,0.05148401619456333,0.21522308542851534,0.21503736559633943,0.14698312470206837
721,0.01417225207903361,0.015056004504174852,0.046586328596638665,0.025471347636296104,0.004644643423390438,0.07602196671851219,0.07550672313544682,0.059926062192711405
722,0.017508917441881322,0.01578203296171521,0.05519968422030064,0.004577478804282997,0.03622178879910842,0.049113349770399384,0.04859865833076393,0.0839437150165589
723,0.01571596743857473,0.046862174924936606,0.04451077366025946,0.007448685799201216,0.06896383722606447,0.19533920064672453,0.19652647416546792,0.10079946990237015
724,0.0086318052633233,0.03587395339932947,0.022040494102351316,0.019039658214915822,0.06888684779550891,0.18108764566256066,0.1809154604077138,0.1502979729174706
725,0.04996051423627357,3.1812097699812636e-05,0.021665737902851423,0.030649205906937982,0.12585481314123426,0.07586014762258897,0.0766913803792148,0.3725766188704933
726,0.01334786860737136,0.0558929073800869,0.0315094733909157,0.07485836351815756,0.13968913884820078,0.2710657243989059,0.2722264809064212,0.433700616082596
727,0.07874592049790352,0.011794902499941529,0.010065477848983151,0.14961058260027327,0.15587866520249777,0.11036672958976224,0.1099881831584767,0.17361211610919897
728,0.006160000248673747,0.034003188498180514,0.05120948267855674,0.020963526118165265,0.015803459102428252,0.1570437243069842,0.15792286056672,0.07348109938887126
729,0.03700620061930271,0.00231066400645652,0.0257859663787523,0.08368161976409394,0.16238929113312267,0.28479503001815265,0.2846649131402037,0.073192192819932
730,0.048906311288986676,0.0007607860367661035,0.032743103928670914,0.07979629113649733,0.011633515790482829,0.017399011614358362,0.018208857879102425,0.08781789067318566
731,0.0642822923695266,0.020906521375954334,0.010355716541283533,0.11795300455094265,0.15667386421591517,0.0911508825193349,0.08953750666154803,0.047378227833524855
732,0.029783156062164473,0.07133961439110184,0.09988970929692592,0.05230488220178939,0.05706813472973632,0.04515649644620434,0.04387264433930699,0.14568198675067612
733,0.001180436633429649,0.039897887764135276,0.0002865236370404589,0.018495667980204022,0.04151259419475384,0.03349554098177521,0.033571147648468136,0.07519233041608714
734,0.007565856187514375,0.01238363539634918,0.0669620135599523,0.02148098024386691,0.04122662735898519,0.03117297073865266,0.030179170590643234,0.0879361576520471
735,0.012177267977595108,0.036215968860939474,0.050090090090091466,0.007791296451090335,0.048297537805538915,0.4569938153288622,0.45530675121672853,0.2989746967070131
736,0.02219543803465618,0.02502197980805826,0.014885297668804143,0.05229972240281522,0.12762854675901802,0.29905255894495697,0.2987249536064136,0.2473410976535491
737,0.10063604568055584,0.011381376351994876,0.015071747004732905,0.0284098531521213,0.07142913073139334,0.28368680156604065,0.2840182437292763,0.29291150797785065
738,0.06996576854907388,0.0427017002720107,0.021141450729079247,0.03192625615306033,0.10254071384060426,0.2417375076713728,0.24103901481190765,0.42513195685074395
739,0.04240475772560248,0.020994312006926433,0.024924770130955398,0.14898919538094801,0.16985011246628212,0.05487100402917772,0.05404404595705098,0.21367405167850267
740,0.02783510844289183,0.01656153830954088,0.03935102628401482,0.08133649113030561,0.007683001033329417,0.03940211692176543,0.039934617623228974,0.3841791416739403
741,0.13390900695225416,0.04319253243993465,0.010449521686636154,0.1353363672951302,0.22014439526790675,0.16373398003709386,0.16322216122064645,0.2357842995647621
742,0.059523196320929256,0.01613683634534134,0.02903385344107022,0.03716603201139282,0.04583509738148908,0.04734411620989365,0.04603725019433297,0.14867150636604057
743,0.06207875755876835,0.03170286604891498,0.042219281136805564,0.0026779356676264743,0.25658839080444584,0.11475087345693591,0.11537801008570142,0.09540301596734707
744,0.061926096425898414,0.06886151127533993,0.07295207578712634,0.0180025386210953,0.004926090432458008,0.1486764566038435,0.14862386384581389,0.10868927930494376
745,0.10201484997912225,0.04936737937626248,0.05441232469583093,0.011052289402804893,0.031215605572290306,0.03652417485276993,0.036226561974893934,0.1063833162715197
746,0.02664470745127223,0.05069030681119796,0.08793280393795902,0.13168322962137385,0.021729407106509613,0.050489674118334826,0.04910761600650193,0.013448831495776414
747,0.009328503329474769,0.016588916755891248,0.0028399275564238713,0.006981208012135809,0.18866266205562737,0.07547373493524745,0.07611018309878381,0.07055752871619353
748,0.06927091653016848,0.13692097590219757,0.1328441069935918,0.0333890591622551,0.1466353669045623,0.14763289601065765,0.14755014299539732,0.12361228204115676
749,0.08675372924403435,0.00794565060458391,0.003918454537011173,0.24779418593851577,0.2051326350301258,0.23376013225437564,0.23264744421641453,0.14031408421268793
750,0.04043101238885527,0.013270541508119932,0.00595685892077627,0.037289867186774406,0.04694238903755055,0.2651938178227319,0.26544058855836106,0.15354009248143513
