,XGB,RF,LGBM,DT,kNN,lasso,PLS,MLR
375,0.27994334029197204,0.24219086711133825,0.3492024433967475,0.0015520779887121527,0.2126720627947309,0.13375377007368383,0.12436946903150714,0.05672011723051418
376,0.08652469251264727,0.008285274499743478,0.0737502282707545,0.011236531554643325,0.00013638932006682092,0.29806762388237157,0.27861751894357223,0.04004843875465752
377,0.005353901039459208,0.0036490507952796625,0.037061182386857794,0.09281682914315037,0.0286284386470379,0.03954140638956266,0.034162909480398074,0.04524598378147554
378,0.08555414077255774,0.0467624422780914,0.11818392995661642,0.1123946346111559,0.12350725821370107,0.020181528448815933,0.010162098018192955,0.052325295443606146
379,0.035125577351935666,0.07508158029758855,0.050874297204061225,0.09382100710987318,0.214825957185436,0.18405949707811609,0.16887509089384872,0.15225675937879551
380,0.07263368691096495,0.07951770138532588,0.110820190620602,0.22049769112365314,0.2134446783791275,0.06016831205477258,0.07063738098495176,0.14345040122200525
381,0.18089790438125536,0.029192406362237105,0.07371116386737725,0.1871472550025654,0.07743332578914755,0.05355389738245869,0.05472720075774862,0.22491297025097795
382,0.029080823362026553,0.04471421241662388,0.015374277546618464,0.011932859341787005,0.002179532450101218,0.1897503612116921,0.18386172058231398,0.0532832151482856
383,0.011146509200869792,0.025282709081580257,0.01448960552014944,0.08245986953016193,0.010571085523488621,0.14347021754827494,0.1328662396648087,0.03698438333213161
384,0.027056746944028265,0.0027306310928683075,0.016301796868132823,0.06419409220845851,0.09307950132093479,0.16625113083714105,0.17104508029346238,0.1067278493440702
385,0.23885424767719782,0.025868650590046338,0.1798917733227003,0.2219343252950231,0.10683507962154692,0.0700245582516269,0.06279079180917185,0.09217350187886536
386,0.10765232274078462,0.030493586454591992,0.0032799614002395616,0.0031298101590558902,0.08333810878705689,0.10578412836258894,0.11518186163807503,0.24427278655008328
387,0.12491798106066798,0.03606567470497701,0.14204757276803914,0.02589362066016765,0.016949452415916277,0.21027243060637163,0.1894910953913594,0.1019419342349987
388,0.23132965208751344,0.014814776808619812,0.27416660302491347,0.09794766546947153,0.09876936507814965,0.03325857734829052,0.05741910857511795,0.11379233878448691
389,0.32311094081848324,0.02813853258081067,0.2753428499776899,0.03730118009235506,0.1357661795914154,0.016614095376950133,0.028414394583342217,0.06772087536214427
390,0.04028085116058083,0.019949717804001843,0.05751366998720481,0.004515135967162659,0.17383131271860408,0.010046624879259003,0.01713158683156296,0.05350615793583674
391,0.03897387732170132,0.09045561826577786,0.035558634257132515,0.015392508978963576,0.04304548890080018,0.30966458989046275,0.29442458945159816,0.07251008748448129
392,0.031218602484223035,0.042964597229347756,0.054343467724746686,0.1038481272447409,0.024033644264550125,0.4463500696236593,0.42639473193070654,0.310040807515839
393,0.005451825822298806,0.0022739866598247005,0.005598913600240507,0.16412812431283447,0.04619045649469222,0.22510840723268954,0.23123358696522378,0.18561985396686392
394,0.10203377961990101,0.011691123653155222,0.10956214621580523,0.0296391311783821,0.010085378508437715,0.030967449501242583,0.004010230896676126,0.05999787424236991
395,0.020066469449028124,0.028107747562852947,0.11844884756833757,0.10554130323242683,0.035377128923682055,0.013001458731833337,0.025794322374765755,0.025395017306227285
396,0.01888529110285131,0.03900359158542932,0.030405925488004137,0.07670600307850178,0.10438917413704757,0.006906186214292842,0.00951124991114799,0.12151610313599304
397,0.05128347842188119,0.008166239096973116,0.03666357046069213,0.06685479733196514,0.04179520279054,0.2029450195322438,0.20977063034356502,0.06516229257143902
398,0.1216342650785881,0.05032221652129304,0.19246214795352046,0.0002565418163160693,0.03149866752253544,0.23344666195047498,0.27640025088453624,0.11280445927691235
399,0.016565786434357466,0.009971267316572774,0.05556943094588873,0.1837095946639301,0.06084848837397494,0.11822180348897804,0.08514852756264923,0.22067186655773113
400,0.09082017905776951,0.07563571062083152,0.06846615367426967,0.054899948691636724,0.15915215471908806,0.023389279117486783,0.030382037618328583,0.09251031454340375
401,0.007412311564719998,0.0129225243714724,0.028119974842641615,0.015861614014512804,0.07276434559645029,0.07869969471522925,0.12120364514973431,0.012862507057351591
402,0.012486713558909401,0.03430785017957927,0.0352535447076075,0.008165359525031113,0.07808127922230507,0.07962324525396702,0.10672926834868457,0.02495405308592219
403,0.04357930636821861,0.05018881477680881,0.06956288654392645,0.14308192235334355,0.050921825688222455,0.07531334273985724,0.08702143849478716,0.0275388329522549
404,0.01172097545822448,0.15079322729604966,0.018895136798326162,0.3468188814776808,0.16411308058301372,0.08424099794765605,0.13146028563624923,0.2800859802265466
405,0.010338079244311182,0.08710312981015927,0.011851320125925213,0.12803146912946817,0.11800924800562135,0.1384144221687298,0.13046188144811832,0.2003700114170628
406,0.0013850597585390312,0.08383683940482345,0.025481744773405146,0.048913972977595366,0.010681319754879182,0.07492575227970522,0.11838948493398005,0.031448627331909895
407,0.014074054328278351,0.0056305797845054295,0.043952277278668295,0.11520437831366503,0.0494801449074192,0.001349559360259378,0.02941536467474659,0.017515326299806788
408,0.025169328254207368,0.09231400718317045,0.02199046574603114,0.04296220283906271,0.021830021077029416,0.1434760446666813,0.1519793441695575,0.1926289427528352
409,0.0042171727088000655,0.01988199076449454,0.005480779846272432,0.07138703608688213,0.016945436078180387,0.12623643461024203,0.11462646951924249,0.16955740698593724
410,0.012558910873010809,0.01664648537711605,0.017736960861085338,0.0499596862860075,0.009876359800713275,0.057791078017117414,0.05686370301181731,0.11775318779164057
411,0.03228804325372403,0.021761929194458796,0.044566513881214076,0.006387891226269926,0.017856718434572705,0.07816285731610917,0.05588864533877974,0.17345394965459926
412,0.012325654349735649,0.04465777321703435,0.013883165395506936,0.0040225756798357715,0.018097054313842065,0.07375033807547293,0.04676078884405532,0.08864305254482374
413,0.02826016894238259,0.07734633145202663,0.003950592542357856,0.004284248332478091,0.08645744235365971,0.13262786446175695,0.10502152904126255,0.07441347328272885
414,0.016177528919226858,0.03042380708055409,0.003677441658367142,0.11824012314007182,0.06936886499539036,0.028164036857857566,0.02663821886285017,0.0654840913409589
415,0.02098908820722345,0.07636428937916878,0.013013775813417228,0.021113391482811772,0.029138230634258022,0.1782932513994142,0.1464212172243879,0.1918913520986556
416,0.17999625709987777,0.07008004104669052,0.23569946000142705,0.038850692662903974,0.06204815413631071,0.15120905747693258,0.16171591148056008,0.14487566364800603
417,0.09768170421707006,0.06091944586967685,0.028182601052836376,0.08196511031298098,0.15955932384886445,0.04569130695213658,0.05597004176692316,0.016743280242532355
418,0.11344393885949133,0.09958953309389457,0.10531730098078651,0.010706345134256834,0.05631575817859885,0.05184831054372202,0.031331190678933474,0.17695973879039134
419,0.021827885996322904,0.06897998973832653,0.04097998447587475,0.1009235505387378,0.15417095097370936,0.11069658427413326,0.12649836688483362,0.4046434126611305
420,0.04145643475301569,0.04331657260133405,0.043606641892702,0.000667008722421758,0.0031894401421702634,0.054257384684600174,0.06534383004121236,0.059441367393438665
421,0.04748467701162784,0.0966649563878913,0.061202550116603804,0.013278604412519213,0.024076108080700764,0.2457402562319031,0.2311720459993563,0.0715693917063373
422,0.07291791491657729,0.02326321190354047,0.06803124191056897,0.02866427227638102,1.3768618240816988e-05,0.046512180915351864,0.05636505389381047,0.013079310209210548
423,0.015319750742033955,0.020686505900461505,0.012334876455750154,0.05616555498546272,0.02359945000483421,0.17742199100518813,0.19898175889538144,0.022291331062592623
424,0.05378837274734399,0.03866495638789119,0.032638232819400426,0.06717975029929879,0.07936688859706187,0.09204487453520355,0.12775065418766135,0.11511391837922363
425,0.0244314839987953,0.0021713699332994163,0.0037842371847677803,0.29492047203694194,0.0016248800662216345,0.19804700940360065,0.22387247604832594,0.04428182160242061
426,0.03878869239093709,0.01900359158542847,0.040489764900106154,0.01002223362408075,0.060436404539735755,0.07254675286178436,0.10308755676059778,0.02702795719437162
427,0.01899599787086753,0.006134427911749729,0.030532632123538517,0.056541816316059534,0.0333441534643617,0.06659498272325176,0.10656646113024154,0.01734607687485823
428,0.04445798099193898,0.06778245253976399,0.013196292423412803,0.014400547289208143,0.008723121291948369,0.29678717676797406,0.2927765709528939,0.24097492585324903
429,0.0009264414404648869,0.08324576706003078,0.03730184516335139,0.10782086051454959,0.11255594527584739,0.14245162007223267,0.14315635151124068,0.16224355331803442
430,0.006445102308761663,0.04325602873268347,0.017259369178201422,0.0194287668890029,0.12661023669058774,0.14241241276511984,0.1369923440720237,0.09096083640819946
431,0.025373107730088384,0.015173935351462053,0.02058640487862884,0.06536685479733201,0.062341056552928265,0.11450066314993257,0.10436525720274825,0.05995335729567214
432,0.07338104638275333,0.08601141611082747,0.09229250025181024,0.03673678809645964,0.1292246428342283,0.14373739075410802,0.21323129357371695,0.11142778358629668
433,0.008700083426293914,0.013139558748077096,0.016061792790528995,0.11216008209338119,0.014785494650963182,0.02332264003090978,0.04649211877459514,0.15217209865313752
434,0.031770496948857696,0.01724166239096958,0.05536001788365086,0.01922353343595007,0.039050887505284904,0.020141521508590665,0.031597447702706116,0.08659958972705245
435,0.012814758932853554,0.016000384812724422,0.007832406148232773,0.06398152898922521,0.01866369748536456,0.132814687234604,0.0991515076175154,0.175892145036893
436,0.061048525006052956,0.030961390456643534,0.06450819763039578,0.03381221139045659,0.015215711532118925,0.035020946854922186,0.004774447955534444,0.12308546474534376
437,0.0005631102727828852,0.06044356080041119,0.010136012298911923,0.0536343423978109,0.06059395441654841,0.03696097621378347,0.004379948067992967,0.056287450412492834
438,0.0069643876563592055,0.05278027193432738,0.07198798721642957,0.0069779374037968744,0.12158799952300198,0.11782295671660542,0.06421760204809285,0.004973191837729207
439,0.001422298804743538,0.07671228835300203,0.04139928073081561,0.018471010774756214,0.08003802745785732,0.055329370262013344,0.025932020381077003,0.03196644487432898
440,0.03678629788574406,0.014254746023603493,0.07732829566494231,0.03232426885582351,0.09818926000769168,0.041476112180946045,0.00018566808672643154,0.0010481790992418194
441,0.008028633390223971,0.08305528476141671,0.05250310761105753,0.06690610569522837,0.06642815792270568,0.04456717603928029,0.08190644853708806,0.030094187342070366
442,0.055070793726555545,0.01983363263211846,0.05791769792582052,0.13511202325979133,0.09554034786576926,0.49032398200752586,0.43620234014962544,0.011878615480166221
443,0.012403150691075962,0.08131926629040653,0.015481113448628112,0.0172909184197024,0.08476004638073642,0.4034076146396449,0.36736176237595264,0.2951020668032014
444,0.015470328154840507,0.02130323242688742,0.029989019123118354,0.08277749273131517,0.13325069967685943,0.4379894514790497,0.3958113840219894,0.3755540010756179
445,0.07140175157660023,0.04623050282196034,0.04444950693445243,0.0014879425346331493,0.04781405780920134,0.41921059052471416,0.395108312661862,0.04791897133130085
446,0.015173570335431319,0.030661621344279633,0.010809533057639209,0.10566102274670768,0.022205399645345958,0.4608729814944422,0.42450627324485396,0.27409676519154014
447,0.09735444621161476,0.0009186762442287,0.021426735104663974,0.17677441422951937,0.034006288977366406,0.5319863729772539,0.5136954543218738,0.1990268885282065
448,0.052659327345300544,0.017544253463316395,0.0908793447348677,0.10566102274670768,0.07316985978414775,0.4608729814944422,0.43644984764569406,0.15255246068343814
449,0.03143778756803706,0.03921100564391958,0.06517629882507364,0.05705489994869156,0.12059569611592146,0.11113968378852573,0.18297351983444277,0.1966827070499506
450,0.04593953570382536,0.070482683427399,0.07084800134699559,0.07877544039678458,0.029678887030161777,0.05418740056636062,0.09600187261722937,0.15899131664841837
451,0.07417699941125744,0.014402129297075891,0.09687518761124031,0.05371985633658283,0.09825933116443757,0.018822064971966812,0.0913849814989211,0.15992539578315756
452,0.010596011433006924,0.030958825038481283,0.06370246136746793,0.0014879425346331354,0.11211482741744587,0.08593340412024791,0.12266559744468186,0.020644999323998936
453,0.05247998280424904,0.032568881477680486,0.04906711143687825,0.16428937916880448,0.040303813336949615,0.018872536363049974,0.05128222191761933,0.14117568309661965
454,0.05269423105766863,0.05783709594663933,0.060098874224836785,0.029451000513083636,0.05140218563883053,0.3300771132178762,0.26894148390237416,0.17710206597686873
455,0.047648105023762266,0.007086582863005897,0.09654590935048762,0.05746536685479732,0.037543788444026185,0.3300771132178762,0.29896084789742244,0.3557435060270082
456,0.08549738484446723,0.032357619291944806,0.1284430656196454,0.05844022575679835,0.10730243144725213,0.3071935832024837,0.2757564618961339,0.04993281055295418
457,0.020961062347907303,0.020710364289378336,0.017978761790475917,0.0832221652129297,0.02858045562172923,0.18603253977077217,0.09568207192886509,0.14207866733413543
458,0.04208523206921222,0.11241662390969719,0.04033504434979582,0.01339148281169833,0.15374995167435962,0.03059136992650846,0.10899826336757543,0.038368058875834166
459,0.004935409063678897,0.009116983068239715,0.014651216038831738,0.024491192064306527,0.07413223559742765,0.05745378143316321,0.0032548927796724747,0.14327298447647285
460,0.05474977966698091,0.02908004104668982,0.020234952188716404,0.05209509149991448,0.0874373370173114,0.14736920471357873,0.2018889493529655,0.1616363245645529
461,0.02398166986169907,0.008830810672139533,0.01098557408095216,0.028116983068240134,0.0727714445714992,0.2013127435780685,0.1333038950665219,0.15101575492112995
462,0.09328649573414188,0.0009525397639816302,0.057700088965848384,0.04166239096972807,0.02778097966443563,0.23076374409115213,0.1685662547870776,0.06357619600031672
463,0.04636739892125319,0.036717419189327194,0.016134500910069183,0.011527278946468267,0.08693566667665258,0.011163949324605238,0.03295775038526111,0.21602661673089146
464,0.00336080227159985,0.017723832734735656,0.03502206024875637,0.002103642893791724,0.03883658807933854,0.18268864468570262,0.12513451913738877,0.2590234458211633
465,0.005612571897599616,0.09026847101077617,6.625928040779328e-05,0.032837352488455596,0.0921019924934855,0.18268864468570262,0.12481366315149273,0.2730764627194328
466,0.07578016452877384,0.08470523345305425,0.057773018459774395,0.04976911236531556,0.1294578926812831,0.075084572348674,0.09680797469446756,0.22928343194061707
467,0.01961420396464253,0.0272933555669585,0.004244452567091328,0.05746536685479732,0.0004555181518977047,0.30064804285564883,0.2560100559563946,0.2620072184308447
468,0.0827616157288304,0.014091585428426479,0.10434665261748213,0.011441765007696253,0.06337852327131932,0.30064804285564883,0.2679536303572347,0.0751987883230445
469,0.01895648159694524,0.015568624935863196,0.011061201018479572,0.010808961860783284,0.04054550782368327,0.11571171476836056,0.10790999922569178,0.20694855726267208
470,0.05464228381861047,0.16307478193945435,0.03117771500983521,0.02303745510518207,0.03879293329385669,0.05332074504029488,0.027443239903417904,0.11941101489978156
471,0.022855834174364154,0.02828270908158048,0.021314940907743163,0.015289892252437154,0.0898032263725349,0.024667967119787138,0.05635683146413617,0.0997451298088935
472,0.030416596883868663,0.005746023601846617,0.07536226049356909,0.07711646998460744,0.1583411540628008,0.2796705325379503,0.32330297128313945,0.12898542223307374
473,0.007515293087575259,0.033655207798870435,0.06505081097657817,0.02001026167265263,0.0791428164396002,0.014023574173120723,0.06265092313549936,0.2767484544709737
474,0.03333986103381781,0.011326706003081166,0.06432068610571567,0.022815118864374817,0.1535089826399042,0.08294457934165511,0.11889927342215634,0.05031556795208747
475,0.02973932968830073,0.019324012314007155,0.04469383542066868,0.18871216008209346,0.12259523543203366,0.017670284045323226,0.04068270739925084,0.0670674385981409
476,0.04112521668407709,0.05203104155977467,0.04837461381145003,0.00010261672652644993,0.16694054092560184,0.21397808073605012,0.20705813745761492,0.09876582475300999
477,0.11323869336929726,0.010558748075937374,0.1181882045021615,0.015443817342226718,0.01488248853219798,0.12439367847848226,0.10553016079920696,0.04325565033806522
478,0.035755741259818064,0.03810543868650684,0.06847975953092827,0.084761416110826,0.03872020094499279,0.025060687200903986,0.011557764086683464,0.18284232538139245
479,0.018115612443989515,0.03049012314007249,0.01923171231971671,0.019035402770651633,0.09084796642748277,0.14632591134305517,0.12859969863995846,0.27326366468302377
480,0.005108093053270757,0.1111667521806039,0.06150818136963743,0.0013853258081066855,0.0035625618636073164,0.08362709143541025,0.05395730433147339,0.3480653630092354
481,0.07788323693669352,0.006977167778348892,0.05664564566134567,0.06423807080554134,0.04912431174042581,0.026366958033665844,0.009114188277743018,0.35648540922025274
482,0.059312542467132134,0.017314648537709365,0.044226470488374026,0.001898409440738713,0.11253406591706594,0.1576511863181842,0.13452183890275665,0.3240639982737539
483,0.008634286210621567,0.019101590559260972,0.09126372546779538,0.012279801607662066,0.18364914121856335,0.19638816360972927,0.15699273402359698,0.1472286998253931
484,0.13207934290522372,0.026377629553616666,0.014687740589580112,0.030613990080383124,0.06306597121059376,0.11880991835575289,0.09167891915635673,0.03861608722551174
485,0.03294776452388937,0.06631221139045529,0.017102516279420887,0.09835813237557711,0.10872523035674031,0.5238879752909886,0.4835199814566368,0.13810086512469166
486,0.02339825742424545,0.04578386351975394,0.03452348422054924,0.13386351975371968,0.03725421627062375,0.5593933626691312,0.5070817944339393,0.01929110650631838
487,0.0017348127404257507,0.011211390456643405,0.015047715208280465,0.033008380365999734,0.005225944511882269,0.5821742759579975,0.5179191333219655,0.0072870463397261
488,0.015290010687997846,0.00637660338635157,0.02719271570008458,0.031127073713015263,0.049788620293292396,0.06249386223219239,0.04552934771677347,0.03715105020636578
489,0.04368341496933903,0.02107362750128261,0.05580432688847009,0.041149307337095944,0.0792308910028483,0.21860109833576402,0.22861694866753235,0.2027904500518657
490,0.11500192616706384,0.02911877886095432,0.04399060787132775,0.05746536685479732,0.03362149396218117,0.2602634893054921,0.28835512923146855,0.011229536610380508
491,0.016346856843146962,0.04201128783991692,0.016133302834660135,0.07083974687874117,0.06699399022590097,0.11793408961334229,0.1637806631476309,0.3684763965365532
492,0.022803147001839053,0.042780528476141805,0.004352230935672385,0.023396613648024644,0.050673650160306116,0.08228865045145084,0.12159478429723014,0.4329458119472994
493,0.029976672609993593,0.04472729604925649,0.05474629361971661,0.09167094236360535,0.004548733829400936,0.030827199070629308,0.07445584068627331,0.13924315401043025
494,0.1471164077902647,0.10371472550025612,0.13861645045252236,0.0132375577219086,0.003810603339309021,0.0012237444955781052,0.03388137595860152,0.11820167111236346
495,0.02174849642307819,0.15333517188301599,0.034756372990685014,0.011287839917906606,0.14046286306874556,0.01266245970155333,0.025904871096413484,0.05857082440451039
496,0.033282586175273576,0.06580785017957969,0.07381107824034094,0.0032837352488455096,0.03907164001114649,0.17799941818454207,0.1944555147988341,0.04994596541614049
497,0.08269396625829994,0.004616598255516857,0.08291000971190443,0.025448948178553144,0.13072886664480154,0.05978494922610189,0.07010883064702589,0.3194996953018298
498,0.03025993750669087,0.1052801436634167,0.02561861868506793,0.012519240636223672,0.028799193272174006,0.06073624637692132,0.05216788921335458,0.30410171168701566
499,0.008599642541483099,0.0431643150333505,0.01983248584397901,0.04935864545920987,0.1465476626455101,0.033132346941313395,0.042639779371954845,0.30748258902653663
500,0.026210408889066894,0.21035261672652733,0.03074241826805027,0.07285787583376091,0.1324953938363343,0.08542944241256711,0.10034000955553934,0.29947932570887703
501,0.08742896125462192,0.02978181118522316,0.07308288110321605,0.01780400205233451,0.06992439869739586,0.045819385973367543,0.054597737922971734,0.19583137795703875
502,0.018478269562346883,0.010647768086200327,0.0016104139302203224,0.041251924063622325,0.05286835018356706,0.09425448089383959,0.11497640724428382,0.12036756574491769
503,0.018439736786470984,0.06314597229348246,0.0137725565765352,0.35341200615700363,0.07051479391140769,0.23494201296156658,0.273739728906219,0.16027999772784557
504,0.0006327270482857639,0.00027167778347986227,0.025463126909429562,0.4289379168804516,0.0018115606502395742,0.3104679236850145,0.3431334244362989,0.048725508073322266
505,0.0443214886674152,0.011126859928168753,0.04685834926371335,0.1553959295365145,0.09104434689521057,0.17500950151149441,0.16093607754380612,0.3191948515538838
506,0.010274973335848425,0.053967932272960706,0.0026066049699832172,0.011766717975029706,0.05542222188186818,0.40405003511847215,0.37190082155657567,0.14679191621135546
507,0.0007936592344260918,0.007129553617239159,0.010267876602244153,0.202668034889687,0.10952062401361295,0.07516342660128406,0.05527864342612365,0.3114972369221164
508,0.1111642305761682,0.047466008209336996,0.13752159230408761,0.0895159911065504,0.03857902472414515,0.02945114480726252,0.05583975885309245,0.044734281730842484
509,0.0903703582965758,0.0727543612108763,0.16436474651109667,0.07111339148281165,0.0773866267116774,0.14417635647544663,0.11165552723624861,0.2065612801387131
510,0.0440572198382887,0.04525654181631378,0.015138857727085453,0.02493586454592095,0.08563955054196648,0.07306296499263493,0.07669371494185329,0.14437835068302451
511,0.11566879516567796,0.05189699846074858,0.11027134165806612,0.39799897383273464,0.12243843106701546,0.330350845006461,0.33865564918697283,0.02121000235127457
512,0.0009246150672955755,0.19877924576706285,0.031043524017956126,0.09847785188985803,0.02915655428020114,0.2362513067817304,0.2503674701697143,0.028250418483060646
513,0.023905539647195773,0.23416880451513544,0.03377965666939475,0.038327347357619335,0.13663439195618965,0.07717761108719029,0.07541324659518778,0.4081709416871231
514,0.011933518820019473,0.17709017444843556,0.025637465315961505,0.10880793569351799,0.09328272613699184,0.1873358300411262,0.1870603169867311,0.014198649908850003
515,0.06268112382991559,0.20908683940482192,0.04821271646131531,0.060030785017958,0.1838784527848189,0.10739740007704213,0.11325410221601506,0.10072055360247667
516,0.045259571901158036,0.3007641097998969,0.026070098074280956,0.14704976911236534,0.24520075940868513,0.19441638417144946,0.1883295119095823,0.18383647040669748
517,0.039607634447732964,0.10291777834787158,0.04454565422929779,0.01463998631776986,0.1719265785180752,0.10606338263219861,0.0760893615686512,0.019438999875516005
518,0.05085327049718269,0.10915649050795317,0.1053176736939837,0.06598255515649054,0.1246612639620085,0.12610843216165735,0.11509207907753588,0.028566413900516674
519,0.03019363228757299,0.03337519240636211,0.07387225008485343,0.11195484864032829,0.09671823814974156,0.030880109945136014,0.06182669525690293,0.1243695026066376
520,0.06784425928630589,0.026006285274500607,0.08429575088869679,0.0021036428937916685,0.0027869976434476418,0.055229584727893466,0.03920639790494329,0.27861749111033496
521,0.07624310650783905,0.0325450230887635,0.10355939391885438,0.012279801607662011,0.14115181018408435,0.040042309201982706,0.04209491197324072,0.03416292462665382
522,0.14072244600371375,0.05150628527449985,0.1128526986309965,0.053360697793740364,0.1020267272486804,0.048926392696426735,0.053006005118536814,0.010162026596910179
523,0.05330926848412049,0.004974217547459137,0.08867446339816626,0.013784846930049666,0.026397737293623658,0.14025527930494391,0.1504671069204221,0.1688750589539384
524,0.1571755848094828,0.0026230118009225034,0.10939347142894112,0.010808961860783395,0.00396682569706619,0.14323116437421018,0.1414994175888482,0.07063743471888462
525,0.11845805315313247,0.021565674704976445,0.13176626998571356,0.025346331452026694,0.04720891809569408,0.24345640778943634,0.22629591599030757,0.05472722416886405
526,0.128862562566124,0.07869535659312282,0.11085901819840235,0.07025825209509146,0.09390665470594245,0.039659588907958676,0.0525184611038782,0.18386171896522108
527,0.07560450731637591,0.01288494099538312,0.09095285555989052,0.04327005301864212,0.16585860898485955,0.03196333441847693,0.038689991421028413,0.13286625984173872
528,0.005799099309068967,0.07077744997434593,0.024493524499280384,0.028595861125363387,0.0008779431047260533,0.08132197987768675,0.10612442647444637,0.17104515674541942
529,0.12650882405400465,0.04037750128270845,0.10492290491108097,0.01792372156661537,0.13368124004212684,0.07537020973915415,0.09404044114254573,0.06279077137823963
530,0.018656767056867807,0.043843637762954774,0.0943731293708664,0.0498717290918419,0.1882278147433541,0.2586062482581246,0.2468488911713267,0.11518193080353295
531,0.002060138515596721,0.0790495125705489,0.037332406414252395,0.06957414058491537,0.23624321398050824,0.1130957300436557,0.10714973216432977,0.18949106866744547
532,0.13529112016989542,0.05955156490507879,0.057981058793626916,0.021959979476654734,0.004155453869592873,0.09595873671374294,0.1142207436219933,0.05741912901918916
533,0.12790212995765016,0.04013737814263707,0.049048710198138834,0.012485035060714855,0.10010523450016218,0.08013156600560034,0.06219041508324602,0.02841444720795172
534,0.012295214603227356,0.08282054899948832,0.011685397296991945,0.07342226782965622,0.001887189425806568,0.044086818426815666,0.05472775870409052,0.017131661250195385
535,0.019984275561347853,0.008938301693174555,0.0037879070527977177,0.144792201128784,0.052387405244388896,0.088288758792271,0.06602510010005203,0.2944245086561328
536,0.059056083497908196,0.026947922011289482,0.10371028527884762,0.14853771164699847,0.030180614906273773,0.30301278802099074,0.30366371388223246,0.4263946729292637
537,0.07093469718592549,0.036410851718830683,0.08278145537389647,0.04838378655720876,0.039011821387628265,0.20757923235141662,0.1840221534250821,0.23123366230785747
538,0.009513992037511354,1.4751154438108482e-05,0.029171839685688317,0.00557550880793567,0.008317635339792018,0.05596608890826088,0.058200897189320644,0.004010199336044684
539,0.028491733039324563,0.00393368394048188,0.02234403294743481,0.13022062596203182,0.07091544374816638,0.03484971406762416,0.032294049800668356,0.025794330981734226
540,0.052426038025708666,0.0022624422780924136,0.08214311135746438,0.009338122113904501,0.022077491155901408,0.11412202623666157,0.11749413949389986,0.009511297579206546
541,0.004797585118177794,0.02937224217547557,0.0031937007812600227,0.02131007354198733,0.04756103882473206,0.0491656383454353,0.05866996679604164,0.20977053908746052
542,0.08007146782481167,0.0305602873268343,0.0776494023037842,0.1474089276552078,0.08571441824559178,0.08485180649807422,0.11731041644335627,0.27640026704514464
543,0.014347631965557106,0.06619330425859421,0.0012584802964642483,0.03093894304771677,0.029980170517785842,0.20132179110556525,0.2276481858574792,0.08514845012664551
544,0.046796733376428146,0.04860787583376108,0.037484039295056726,0.005336069779374064,0.037270850045868165,0.08932621347448932,0.08729519201939684,0.030381980710256218
545,0.007470487211838073,0.03724435608004212,0.006803650089847735,0.04060201812895503,0.0948355051721359,0.0010758286617649215,0.005177022400040476,0.12120367899769263
546,0.00585468091861957,0.058146741918930434,0.0017363019324278528,0.01990764494612618,0.05850173762410227,0.004564797363663331,0.014798206295306982,0.10672924592161626
547,0.028230389464873995,0.02157619291944335,0.03671467643798504,0.006054386865058992,0.08927387840351214,0.03950495577373059,0.021207852147933415,0.08702135979269188
548,0.1662422145128617,0.03211929194458696,0.12048111666878153,0.14407388404309907,0.016471082902728307,0.2531579482796301,0.28920998551373944,0.13146029769018464
549,0.07381376355901748,0.04217021549512473,0.10721402704065708,0.07296049256028736,0.046779827667020824,0.1820445567968184,0.2119643788375597,0.1304619392801919
550,0.013699122231210836,0.0903396613648027,0.03716910567885917,0.0882161792372157,0.06678153440496265,0.044172545802860785,0.024902877928844047,0.11838951785793705
551,0.0021633886324559093,0.01836723961005643,0.07351739286927961,0.05330938943047714,0.06561067925723701,0.0102143192561438,0.029163131144264498,0.02941534132367707
552,0.11010469321167249,0.004927526936890858,0.005720849129250971,0.045185565247135295,0.07781841070651546,0.15634053782977125,0.1994973545054683,0.1519792985715579
553,0.004508653489548875,0.00500448948178539,0.05894625169162193,0.059654523687361016,0.008176103844869442,0.14187157938954553,0.17889618087187453,0.11462638944023884
554,0.018318792114874305,0.007887891226269816,0.027090001107228923,0.10285616555498545,0.06645581287743435,0.0986699375219211,0.12956232381088195,0.056863701001863165
555,0.0011698096883548947,0.001784248332478755,0.014783580458886614,0.0010603728407730384,0.012774528057278967,0.1491016185496294,0.17061484467502697,0.05588857552645843
556,0.0023293207124785442,0.10204912775782382,0.017412009192146916,0.04333846416965953,0.018637125067225035,0.09327811931925484,0.09058334065707618,0.046760740825756986
557,0.013228156170275063,0.015499230374551531,0.004714333229790424,0.052984436463143436,0.10978644930850051,0.06659874060891346,0.07510487847856417,0.10502146436228199
558,0.03715015423793311,0.0017437147255006114,0.06489938855710398,0.03709594663930221,0.039500534498537354,0.04197944450118363,0.059226840890428956,0.02663828852794614
559,0.00025350985128247405,0.03416033863519585,0.023881177311315338,0.03605267658628353,0.10721131583444421,0.18035726324988616,0.18714993667589874,0.14642115665208033
560,0.01091899340919733,0.016905849153412644,0.04649485415153737,0.014058491534120088,0.07012647365583113,0.1247389974725644,0.13766388609194508,0.16171581591476814
561,0.04034432573095842,0.03417444843509454,0.054148565612028354,0.05541303232426886,0.09796250230502745,0.016991434619819445,0.011840533644991935,0.05597012295525022
562,0.12371665203247145,0.025526423807080367,0.09776911841878738,0.024114930733709627,0.021308533420979214,0.15314709796099119,0.1821851477374989,0.031331159317206925
