,LGBM,XGB,RF,DT,kNN,MLR,PLS,lasso
376,0.12466991459434865,0.14670158956082952,0.028660798317001315,0.08857095404180615,0.10343230124720715,0.2995761180795367,0.2996367665139679,0.25750789179239936
377,0.37281295253267605,0.4158578425413191,0.05496096993854796,0.4466450755688426,0.1896896607426049,0.5270087888229726,0.5270720035831282,0.2237780671087226
378,0.29887400541637865,0.32217461418182913,0.04272546088689569,0.030227536953994383,0.28323403928112756,0.5234041375821603,0.5233615825010574,0.22110962887223412
379,0.3517563489748455,0.3183751702308655,0.03240436250899645,0.33851519681116093,0.14293746695836917,0.38801693772139034,0.3880637762708595,0.10961316384569958
380,0.06978835826709562,0.09469481925001344,0.07834800420749563,0.0012456402590932392,0.35816990068560534,0.4698881764103935,0.46973632664376397,0.1859268184233538
381,0.08249031077753272,0.09661986597786903,0.08095665171898331,0.03683773459558215,0.0541226456573011,0.012171288725488283,0.012397427615710055,0.3372320501396402
382,0.05594182247019386,0.03235629593448919,0.06817416818911624,0.019016774622155785,0.018971990489070112,0.2533207029202677,0.2533737107776396,0.37134531769468887
383,0.06670141332736523,0.042623603617188754,0.09047777224159897,0.19930244145490783,0.44653667194246077,0.23061165930662048,0.23072017982241877,0.12508846347161767
384,0.06859605851674083,0.11405493972151404,0.16748214582295323,0.3018957458419342,0.11931610960808414,0.2631699973791677,0.26320596210428765,0.2624432929365415
385,0.03120217380850189,0.02068242634120837,0.040027680894647005,0.312691294754075,0.1912345809699476,0.03188807690349327,0.03179705510652517,0.10312944103009014
386,0.03412030326262447,0.06652301245008158,0.07719980069755837,0.021092841720644406,0.0022775262156601306,0.24118066137595612,0.2408508552695094,0.3497552841884679
387,0.023171709269770302,0.022381660273415316,0.009077118972484949,0.2847533632286997,0.008771809268798614,0.2586134336825351,0.25868998377712965,0.23599302556608404
388,0.09774524462613998,0.0879513302122194,0.0164717931683548,0.2602142501245639,0.2275152686477373,0.031255332384936024,0.03097928623170032,0.3364544808557516
389,0.15295470842560027,0.15386539574893804,0.020149476831090737,0.2146297482620353,0.27413014143678566,0.028752652538519663,0.028559236954042444,0.15030710387933488
390,0.0017711007139511875,0.006570019192957743,0.03158888335271004,0.0018601561202457872,0.09844927240627759,0.13202037227719848,0.13207685506834493,0.1875143339991618
391,0.6031266485972708,0.4455446714411302,0.04949454686375432,0.021175884404583956,0.17051901631836458,0.3009736451106932,0.3013326031568147,0.19431677532238079
392,0.06187187453862805,0.09942410983054906,0.1468504678071197,0.14333167247965456,0.11990043137552808,0.2072533994614762,0.2068866766166605,0.05509257365074993
393,0.22118264295433132,0.05843416608720292,0.43974035320821536,0.06181697392459726,0.10429336179749218,0.0347318918131751,0.034779783374173256,0.35016335429112044
394,0.037646910619791626,0.07644377682241094,0.045163040469468174,0.05268227869124731,0.03532509199042161,0.17908634688454855,0.1792463026858252,0.04967821021651381
395,0.1437302369463811,0.15185309087016458,0.11420694236837739,0.09510048164756685,0.10522233513795884,0.013744501691853428,0.014033283825871712,0.021707395587628964
396,0.036955622792622156,0.10368272226091585,0.09550185461994048,0.09765819631290486,0.06748034478419548,0.0638015347247714,0.06330960652415618,0.0412071058560976
397,0.07504680070349866,0.08259681070629016,0.0010474450534243562,0.029112392341091864,0.30165938752949933,0.09833399777050184,0.0987413518267441,0.09063897245530278
398,0.014928249191801635,0.01312768255886182,0.022721585561645136,0.47388900752129465,0.10139981683411803,0.1453214474998233,0.14542476679169114,0.1177467141155798
399,0.05990189632556353,0.07147446954355274,0.12315451475391662,0.42132536123567516,0.051456520670206174,0.23778337664826593,0.23737690549651724,0.2710424415233986
400,0.2123206082809284,0.250563260844094,0.21141836904168626,0.21046337817638283,0.27475355490353953,0.29402103758901865,0.29433645567776556,0.18232868181485962
401,0.033641357265125404,0.01828806695995927,0.019981730609533677,0.28659216551593236,0.2780834885211286,0.1744710669504424,0.17458444286502806,0.25752464098212025
402,0.015823018975565928,0.035787242558920795,0.09032608093893518,0.21484328659216556,0.056368364454959546,0.06779073505920996,0.06800193011905242,0.11977092835153214
403,0.02828924668449012,0.0218171873791157,0.20265182970713613,0.2998789949462596,0.008788909874294565,0.06917888427087426,0.06963099125066707,0.19089694320309597
404,0.10281425470441496,0.10051744505626942,0.07321043016110321,0.09454409566517188,0.1997605927478174,0.05340898498276869,0.05355256090515059,0.1361475117065843
405,0.039802861758834795,0.08982113630861516,0.016501134916680704,0.024788241155954127,0.19364359424945232,0.1113504108274857,0.11175393333321193,0.08783267867163563
406,0.04520611592392343,0.04868511696468453,0.20576205502961847,0.02279521674140507,0.24766649995135098,0.13625300454140288,0.1363146860623225,0.30555938552296413
407,0.07922270869091763,0.12108271016747502,0.0912035652992308,0.33167247965454244,0.11845790040688053,0.14195275938741014,0.142085312553709,0.045071048093949295
408,0.0034118711639694044,0.010153909454985566,0.1955239993356587,0.0035293140674306223,0.29148966257484726,0.17430878776555353,0.1742703487974107,0.26711006654737285
409,0.1308304133064468,0.10921778448830605,0.08585063389248776,0.11563693738581637,0.12778236157861617,0.15031293068272095,0.15048467730785337,0.13757082673412557
410,0.1979898716454455,0.1919892960322535,0.04984443337208638,0.02386093118529589,0.0483672397570499,0.19742925939522366,0.19739448049611716,0.03643169635127663
411,0.3480510484950153,0.32381507610783705,0.11026684382439245,0.09046907253185277,0.0006470687837400735,0.17399082557400297,0.17378399545144152,0.14775044588201797
412,0.15705083753220833,0.1823446902993549,0.1742263189946305,0.09176216575319707,0.19098022309353752,0.18265749904209116,0.18240352233307305,0.17882960102121837
413,0.17491940289334723,0.05164152319457832,0.16468360737419066,0.17035613448169495,0.246782905755219,0.14875611971652608,0.14902369018167688,0.16588231009684168
414,0.034058463231489144,0.03697151677233507,0.013338869512262541,0.09172064441122746,0.08653917845721412,0.08716214014920454,0.0870241649743537,0.19156269353326272
415,0.17762597384487766,0.20622939484160185,0.3037197586225988,0.1271217405746553,0.5411312580833915,0.4917023944902141,0.49195242141882817,0.492500452752883
416,0.12233660507185129,0.11766201986305885,0.28106792891546306,0.10749875435974093,0.10423320639260258,0.13550836722636725,0.1353883739022588,0.4837766927115698
417,0.027984469846444537,0.008826969019738284,0.27388805846204883,0.07282843381498094,0.13989776780859203,0.09585855570053395,0.09570795223533121,0.4619798926376543
418,0.09896780579749104,0.0973031627856662,0.004825887172673349,0.3589935226706526,0.30717430043497285,0.18632918153960762,0.18641242628409466,0.09328981159970054
419,0.005615962025240173,0.0018933777485629077,0.08550960527044238,0.09998339146321206,0.36537086439806615,0.06476779574637401,0.06487238175123064,0.3716429156663378
420,0.12586631198913248,0.13944759964942932,0.056697669268671286,0.030327188174721784,0.12339237939885445,0.11398189644354695,0.11413004778823099,0.09707627061485608
421,0.02710712028213713,0.01813769543949023,0.03710347118418901,2.7755575615628914e-17,0.17095618106248273,0.14563056849617,0.1457856759331596,0.0439574069309433
422,0.06586522453139035,0.041627839977332215,0.022431489785750103,0.030327188174721784,0.06141598941271864,0.18083890324486956,0.180893043031323,0.0116706696485738
423,0.1138815218059405,0.12995202419389984,0.12281127166030006,0.06181697392459726,0.3156864428442033,0.29982162361581005,0.29961106569154417,0.22557071672496837
424,0.022298975465159437,0.02392637526210889,0.103230360405248,0.17414050822122568,0.042409645540640195,0.03870656037731554,0.03846979204216708,0.19149306136967514
425,0.03497103254239292,0.0453571954887782,0.012294746166196219,0.09554060787244639,0.07032590127718127,0.20051878898329611,0.20024658692986902,0.017209590765625976
426,0.016879834215167422,0.015322772614327518,0.03793168355201261,0.06736422521175889,0.03900026759379345,0.14067712368591162,0.14048168917260279,0.1291529448045639
427,0.05495700514990148,0.08753334835426607,0.016208271051320222,0.0661434977578475,0.04824124385479121,0.08612789918768365,0.08596023248991225,0.11804961440742437
428,0.17234471597394585,0.11505937372860059,0.013507169351713533,0.03653878093339981,0.045855420035929684,0.15529540362066213,0.15541768274033668,0.13241593024282533
429,0.22481611312159647,0.17982327277785898,0.2263931794275595,0.04013729723744672,0.046818954516133604,0.25118152553251744,0.2512214714639107,0.10791696423172564
430,0.03372327813822956,0.176471214890579,0.024240713059846264,0.17350384764435586,0.04604158841932299,0.12883671554602522,0.12876912400977278,0.1235346714572906
431,0.19358839703198222,0.18513555469118542,0.002459724298289556,0.040801638708963056,0.0035582166469797227,0.2718281099870934,0.2717385497872896,0.16218793324168557
432,0.19652539162862614,0.24912186000379216,0.290768670598672,0.09608038531805352,0.021990625711509226,0.011045258840653549,0.03399034755901603,0.05134023435475371
433,0.01486047906929061,4.241651048136896e-05,0.029997266182118787,0.03346620162763658,0.13724466222276646,0.23625028336388143,0.20812572696480347,0.195174204677654
434,0.037948020195263776,0.03805914870668253,0.02837994861898674,0.02773625643580796,0.05237224762015519,0.002846420538018285,0.0211012923264563,0.05683322361429605
435,0.10088508166821852,0.06663547036279938,0.06471015269308739,0.04135525660189343,0.04229457036441672,0.17853448686981527,0.15103036965581884,0.1369656738620838
436,0.04506590071692522,0.024398269303473386,0.019572557556488734,0.0,0.14132024278128436,0.029661603172262963,0.05103408511563942,0.07601896703699795
437,0.03671854997509927,0.017659994013937863,0.010443707111090078,0.08628134861318715,0.34624003638422474,0.15320334561427446,0.16991395265624562,0.20288272705878782
438,0.01243670589987833,0.04401880299266919,0.027708867343925803,0.1555666279134142,0.004877330816475095,0.03274263840535169,0.06675329032917388,0.0727447868751121
439,0.004181859704640634,0.02195833928065144,0.045405313215913845,0.04943807783867575,0.21965295738506602,0.27086236786642287,0.30352497248848015,0.3092001256149528
440,0.13316041156625807,0.10950125562077523,0.14531799020887182,0.0,0.2611146857573155,0.10769051403052121,0.13432132827591636,0.15063002312360824
441,0.08623740893843898,0.12111432622425816,0.14537388221911135,0.0,0.45972635018667346,0.06024703173521742,0.08433778201907843,0.10355173729466277
442,0.15212891893869304,0.1471288907252719,0.20622287717196164,0.03161158168632011,0.44732909884411737,0.19963665511848833,0.21207192842005312,0.23068711450676566
443,0.013581925801325667,0.010552140124472531,0.030545881577178302,0.18457620550296183,0.32302199680843097,0.3617170716805971,0.3818984248103473,0.3955510874427411
444,0.00494552438081991,0.022782625802191647,0.012616802995073034,0.007972097658196287,0.02550371180690833,0.2838583255739129,0.2699992695892789,0.24958279266416267
445,0.010186833327335998,0.009217174895438107,0.027532293718018658,0.015612024580634598,0.22855703547531836,0.27864508456244885,0.26363501798013445,0.23973658063590486
446,0.08401072052557085,0.05688380574372259,0.030169993481808488,0.07772795216741402,0.2908471563478772,0.0041908064017562585,0.016339335583122755,0.04756202310408672
447,0.20384414408096396,0.23886796832084656,0.27055955544483207,0.0,0.18448321989647765,0.050803033123604846,0.04388348408735451,0.011110774826814662
448,0.11895960841377273,0.07095345597868258,0.10217892370090925,0.022919780767314435,0.01839393685757182,0.2036420072373038,0.18616334986530142,0.1708155846748854
449,0.00331843704671958,0.006772456518975345,0.021600393167564597,0.033217073575817935,0.1543289541254193,0.27909512508215184,0.25732213268563897,0.23942379879866998
450,0.053918410869809516,0.05993422662433728,0.045505340435460506,0.24514200298953653,0.20410026516372692,0.3559704989906032,0.3358601184989922,0.31704246811635267
451,0.0510748825757289,0.21382212435421094,0.1874939462872014,0.09512539445274872,0.040711950678606834,0.12109750962268848,0.11055170143609824,0.14368058025778602
452,0.060229233876748944,0.0612946430366908,0.04830942494918611,0.20013286829430332,0.027939918449381207,0.10905296137649848,0.08981091145726827,0.06309578375322106
453,0.15706326872631407,0.23330214619636536,0.18586144229324375,0.2267065271549576,0.7094159337611405,0.007588713736450647,0.01610080135290526,0.0326444749127493
454,0.057437661037029186,0.07958952374007688,0.04963456523200563,0.050240823783424704,0.4450859336731668,0.17647939358490441,0.15621605855585763,0.13622187795822865
455,0.012579863852297202,0.008772102944222537,0.019796688771838072,0.02399933565852841,0.32101658951498974,0.2719775147619571,0.2543198455134227,0.22516253987509824
456,0.018397219262441977,0.00046768987956896657,0.014939102526079162,0.30314731772130876,0.03226288583641339,0.27136171198294035,0.25871129564572554,0.23337938179334672
457,0.006368244544948692,0.04792016541179761,0.02059260890454867,0.0,0.04737348618579616,0.029006140637314493,0.04558662126072721,0.07043849532485436
458,0.05425068410615343,0.08979919081093801,0.0721788047389691,0.018850689254276687,0.12942400379773494,0.0992945343323442,0.1128099995892004,0.1384320605535796
459,0.11728296280802908,0.07615120095423417,0.10279645101272517,0.021341969772463082,0.1038962746479819,0.0728066727926144,0.06969681625482638,0.031634488723774806
460,0.0004498163200611083,0.029649017206994144,0.007967677612483515,0.09129159054420641,0.038541890684100744,0.05871772019659492,0.05132695800816725,0.02438259408535562
461,0.06846585490694568,0.05087600840205192,0.06636839942476486,2.7755575615628914e-17,0.03804548636547242,0.09079276805469214,0.08354603613953576,0.11271615579376498
462,0.00948982479528504,0.010105492718848141,0.008825524355232844,0.023833250290649366,0.034532284206746866,0.14125962929433883,0.13340551468484013,0.09894704675982452
463,0.011296450649546846,0.02766838873210803,0.006972239522781282,0.09129159054420641,0.0351363081796327,0.044259315526396864,0.03379132761632864,0.006465457365613159
464,0.07567837874642525,0.10648087520889216,0.1027642274855467,0.11902784698001437,0.051317365793725686,0.03913111109408918,0.031580909209634994,0.0016183496287372756
465,0.17418486357873753,0.18714114332135745,0.18973591833345216,0.02138349111443283,0.07676038497428964,0.01675546989324911,0.0035722679737944796,0.02743174947845614
466,0.17116992055842772,0.20452918446137258,0.19533029733235308,0.06668327520345457,0.07382785554724008,0.020399459179805207,0.009988304624462985,0.02262745197264851
467,0.018861156252914568,0.012987486662965286,0.032458085193884934,0.0,0.16520348533541565,0.05743374351573141,0.07583937035409102,0.09892298214094108
468,0.20566576080885968,0.14207925300149893,0.15147717380701897,0.02138349111443283,0.07930939448483176,0.02425631321406399,0.041219474294098724,0.06380459939454844
469,0.010210434766164123,0.07900639517108093,0.12232268212051439,0.04799867131705701,0.10451245068246973,0.20216937809147,0.2200602531539127,0.23641287744520245
470,0.022972478346608427,0.0006793418203431822,0.02300591777983424,0.0,0.031238569672088268,0.06410686456096415,0.07901882453031686,0.10233381014860277
471,0.1792204864421954,0.1747383219105642,0.12282371504628004,0.19672811825278175,0.4394356070506519,0.12988323456552064,0.16134561979238282,0.17694024124132163
472,0.1647803430244128,0.12249530924354518,0.15422050155803874,0.10272380003321713,0.2769094777222816,0.21593851414956233,0.2382181876067132,0.26557943318566846
473,0.29049863380100155,0.24779907621293534,0.1666776989860882,0.13461219066600227,0.01836329724650676,0.23941513900370492,0.2627303093652853,0.2916346614564048
474,0.08014649286764008,0.10058541059137638,0.12180567418796101,0.11617671483142322,0.06787563183230921,0.029670273338146314,0.04952843290859532,0.07899480020538419
475,0.15932139613402452,0.04805823687876676,0.048464218159721906,0.0887726291313734,0.09695143868564762,0.22556284922316994,0.2499316474953311,0.2720533712439439
476,0.4486483956191449,0.45414756877223145,0.43492407723760457,0.059569285279300166,0.208181119123175,0.12815433169899187,0.15543904053384938,0.17423662344958696
477,0.03444812269209352,0.11443009498883194,0.13781435280750198,0.0014394065216187801,0.5852784409056471,0.18906780657393973,0.15949143136448135,0.15412651991791904
478,0.5732801907881346,0.5182527601718903,0.455854643173496,0.15487460554725124,0.4693250303814177,0.061938248813772134,0.04263785504443868,0.01202184429408426
479,0.062431195005090145,0.006738122313190098,0.006106757960893605,0.13513812766428612,0.25179339501513776,0.17266638818932933,0.19538111928444457,0.2223449601265311
480,0.1551650340619617,0.27797154406340213,0.24340157662467093,0.34595582129214414,0.45666496414190605,0.1962640760341799,0.18098722005625228,0.14735002685286158
481,0.3508213423802878,0.3695098329988196,0.3730179970302358,0.06820572440901285,0.4921201609803627,0.02206871605416516,0.04214408074599729,0.07016777628907317
482,0.08563035905435679,0.1195081101761093,0.12771074124163306,0.04982561036372701,0.2965146745253381,0.057396405520571236,0.07653287285767629,0.11096069709643719
483,0.03490483911817133,0.0018216022283330524,0.011804234946206749,0.058295964125560595,0.027570088187302333,0.09107328125226899,0.10753851892394506,0.14200465383237343
484,0.21605304066192543,0.1640562927815985,0.15963096325558923,0.1298233958921552,0.21232401448729815,0.3654497737434638,0.38471095324516447,0.4162383125168886
485,0.09289086888280518,0.03239147714791635,0.022923997984568012,0.1944859657864143,0.11761639409370045,0.2830148282085172,0.31619047509193704,0.3334212169600378
486,0.0366526929655981,0.03374612534824267,0.022850902133537854,0.20378674638764316,0.2544208523903965,0.25078207134808816,0.28593319397254846,0.29922523902189424
487,0.023770338784597334,0.02379331196132556,0.024161556246259736,0.06826108619830584,0.15634053181547697,0.5966957391805904,0.6319178607125686,0.6456639109064031
488,0.02124259659387348,0.004463700405922977,0.006796912525736554,0.3156452416542104,0.4069566392574507,0.1992952384673335,0.23002324289013648,0.2487578788602554
489,0.046475280055860546,0.011239858515890988,0.006096462974825911,0.044261750539777545,0.3340549256870066,0.4273745820413847,0.4611927411550236,0.47434716037202795
490,0.12580296272335023,0.1743658435857488,0.1279330306888852,0.6906660023251951,0.0914360651624106,0.37905283658708677,0.349369047797302,0.3298260704622783
491,0.004602324638456362,0.015354247935446652,0.02824957094613291,0.03761833582461388,0.25891844404892495,0.08163524397405703,0.05075058339658883,0.03366805175208448
492,0.020951713454303772,0.04735186899486438,0.046432928697969944,0.35110446769639597,0.30542192443227717,0.336840098114879,0.3684637946744301,0.3873867904251285
493,0.04868806092685592,0.04198420251193896,0.08639646538042788,0.21436084814261197,0.11116256856117657,0.28263784773935013,0.31941690921378163,0.3283615376327546
494,0.04778483822251828,0.020217480309637936,0.031645772039923706,0.14250124564025912,0.31563383130572115,0.3305934329978102,0.3543009975063045,0.3820184568731887
495,0.01601103823549957,0.025175748221245853,0.010281460819671018,0.0362066101976416,2.7755575615628914e-17,0.20106657176223208,0.22762660770301657,0.2519485411775151
496,0.12599135593328978,0.14280575513839722,0.12070402104538867,0.07249626307922274,0.10358112090092914,0.28245557057971743,0.3125698743649475,0.3285911883689714
497,0.14829784233566345,0.15652834728615084,0.120850602916248,0.008885567181531329,0.08239247085224694,0.4603232975695566,0.49471299613907443,0.5049569380365246
498,0.07831323451688307,0.03656065260585889,0.049939707057046895,0.0,0.06294493473527699,0.23437586942949196,0.19854691319337142,0.184375271678757
499,0.10459685227991661,0.038838920943108646,0.04805511513274985,0.044455516802303044,0.02011175129900697,0.1736493551355942,0.1319874704445239,0.12470522194125272
500,0.126248341479197,0.029418406836358157,0.048991939422339315,0.04999169573160603,0.07247979259913709,0.2719229819032284,0.24304372148183545,0.22293059581742242
501,0.21596650559951172,0.15744313597679138,0.18810793357507993,0.1244533023307313,0.004784599800987499,0.40925140104518115,0.37567657103503205,0.3604748229693093
502,0.14180933703816412,0.17660504155847206,0.1286344204016101,0.0,0.01564916793322227,0.16423749059598097,0.12799494943809125,0.11720614053602924
503,0.13961655811903645,0.17674023937078198,0.16427299343171953,0.1244533023307313,0.0622871498970311,0.3201812382416669,0.28240219750503487,0.27374806217151487
504,0.3101728494750105,0.3048264320220212,0.30615826792673484,0.0,0.0023487300370366726,0.2913854727167068,0.2616660834580992,0.24171006192069394
505,0.06408786422060042,0.07070468443114386,0.11286217254160699,0.09632951336987211,0.22331219418280537,0.25141971898877835,0.2242164618431448,0.20380451678018324
506,0.05397182325346078,0.08503530872776904,0.06206844793223737,0.11659192825112108,0.20296631837733575,0.2999205899634341,0.27369695736254224,0.2511314726059842
507,0.14883965814495642,0.16328687428576755,0.0920539390242619,0.009245418811935996,0.4342014462235209,0.23528198484231494,0.20253439127933015,0.1878667048641815
508,0.09207809889954105,0.007816075595623861,0.02652254658299108,0.0090516525494104,0.10058293575642152,0.26894595359717205,0.23406865249294478,0.22311903444820863
509,0.04417681255581529,0.024484203535345195,0.0032328843096782744,0.4470187676465702,0.024936721201680084,0.23745339566325413,0.2753859573937778,0.2826174483027376
510,0.011195781720388376,0.014163813674554826,0.039397743374979255,0.11509715994020919,0.009963322209587011,0.13619904088763618,0.11904783480325393,0.1308196967287955
511,0.04722260240882942,0.03104429797582936,0.030006749959197332,0.005314731772130987,0.0043908532017452595,0.029060840477016403,0.011486575228532525,0.028753545001431458
512,0.06599158077022588,0.2083610882990346,0.13614380471919718,0.0643580800531473,0.08559087650349306,0.14062742948934082,0.1517204184711119,0.14722933946986572
513,0.051334036487538315,0.13298696975457758,0.10310595307297443,0.23941205779770802,0.056121964385702494,0.19719054289953292,0.17351006322494011,0.19088019846767534
514,0.2940306987855691,0.2626598670848519,0.24702794287454183,0.15686762996180048,0.09219657130211956,0.04940508764694329,0.02046903323658511,0.051589563834028906
515,0.5614703879182132,0.5906546393555079,0.5975516444758167,0.07972097658196309,0.05370930728838247,0.1260007872133342,0.14855558814161468,0.12214967893050005
516,0.4852656959321024,0.5057105626047815,0.5397380591540721,0.18551735592094337,0.06319111612245615,0.1639068070534369,0.19299343098942862,0.15978156376107194
517,0.07468775433951214,0.05728588795131323,0.07302205162223246,0.26735592094336497,0.17136674277939035,0.4718003286615079,0.49243033106479034,0.4806930081167374
518,0.10246166087114128,0.135610853322933,0.07561630968198563,0.12938050157781095,0.36233440988076954,0.07882410804638568,0.10654164932988924,0.07311208923744933
519,0.115903645356003,0.0898476872723713,0.06239430201665547,0.06875934230194336,0.12583512282790932,0.0048713130166774254,0.02102762609714315,0.011550961500017776
520,0.3733209199774603,0.49006886142489314,0.45905399422128396,0.17372529480152804,0.07020754955319236,0.137112332369609,0.1553443687455987,0.1297324600444381
521,0.008650690799190286,0.022224963750777482,0.0649450481515754,0.020428500249128012,0.2546074349509796,0.2382119182429458,0.27574910961102717,0.25697297116355927
522,0.13661937194298263,0.15247095498882673,0.11207454909799805,0.14925538393400883,0.33481446500183637,0.5504408077434554,0.5509732928814931,0.5408858833820919
523,0.03500859141936272,0.02756130054847994,0.01473784611004346,0.05187399656756908,0.23341009861050543,0.48002580081772545,0.48238289602302414,0.4721222413895062
524,0.007891967821185064,0.03257404976341738,0.04273408875812981,0.12796877595083878,0.3041631082529112,0.42966250650220233,0.42381582952736463,0.4201159398943818
525,0.07541846377473993,0.06396907096268667,0.05124808013223563,0.17560759563749107,0.43585191209738955,0.050757451608066995,0.05368567399094809,0.05998360991689072
526,0.004696471552217946,0.05298531258884326,0.06193846866654548,0.08824669213308978,0.0607050807294397,0.04004690356608831,0.03891359761835056,0.03130983693134154
527,0.034615679731474405,0.08937731588664904,0.06620753635424174,0.4829762497923932,0.048210207855454046,0.5284963250982412,0.517277349181524,0.5193125718053893
528,0.06272379121758213,0.06606007692446014,0.06462611745135408,0.06352765321375187,0.3389437851952539,0.3619443721337567,0.3568777217567504,0.3512732024246548
529,0.02557750473973694,0.1102274676639165,0.06538133381709002,0.16929635165808565,0.34247320514901863,0.0411699710414668,0.04173281187154035,0.05173250687664749
530,0.05531458791313132,0.031183750674764588,0.07979875594150662,0.11365775341859036,0.2204339611021961,0.20650748762947918,0.1986258874517417,0.1960422379892755
531,0.024388311028361892,0.06678397986920964,0.037424669575796904,0.13779549355035148,0.21591743622499138,0.23786928703619736,0.23231621811794423,0.2275090090245322
532,0.0237906542508559,0.08835880535323248,0.07111420082620895,0.08514643193268012,0.19073435946575856,0.29815150985509614,0.2922388214524057,0.2887845245768726
533,0.1340340663137547,0.07686428968998665,0.036915589088982126,0.09915296462381656,0.14420151230600475,0.007108041268838461,0.010084358006270278,0.015606470847144449
534,0.3517700581782932,0.28262695585982467,0.25544491847976547,0.022864418978021363,0.02532720934817642,0.3115933943985893,0.31493566473395446,0.32009686205563315
535,0.2831299798975696,0.2981639198390891,0.2970256400877352,0.04608868958644749,0.027717210612748983,0.23236326055391848,0.22547600794195277,0.23550926712394377
536,0.34415630653784973,0.24393563005461338,0.26617930398367634,0.038587167137241876,0.119514869613489,0.26499188876188073,0.2671168027282738,0.27533311636244107
537,0.056438735810687785,0.0857023761688604,0.10486789985052333,0.06388750484415658,0.042550734914239066,0.27559227167575473,0.27358373962378935,0.28472483204123517
538,0.05574759312335356,0.03617970873362758,0.05343185919387977,0.010408016387089575,0.06019157003630432,0.2622626841751031,0.27501708911021566,0.2695355615951262
539,0.0008838253264034784,0.05341126058133733,0.031107010953485684,0.02280905718872829,0.020004428122851775,0.26271017386428397,0.26687930384109587,0.2737426405938642
540,0.08169289777331612,0.0036700120936040137,0.052360498671316646,0.15362896528815817,0.2020205818591867,0.061965603106268086,0.06537855277621374,0.07518694244550189
541,0.019177504332943074,0.015682431223423887,0.02965984805944938,0.21209101478159775,0.015273075005086956,0.25295377139157416,0.22322302128095023,0.24151892234735062
542,0.05177396529999434,0.022836492131307173,0.027851754968720444,0.09632951336987211,0.620827105132038,0.09801567320771681,0.10221561773572663,0.10843323377031527
543,0.1785451288016402,0.09443729810987161,0.10599588691563663,0.38227315506837184,0.3327687681143449,0.17946391109057258,0.19162810969275318,0.18808994995071504
544,0.0849263196981247,0.03135056600897762,0.004966608273160422,0.3202679510601783,0.28560178128651587,0.3241008332184155,0.34323812495112394,0.32175694818703615
545,0.03975073576807142,0.022493454214545017,0.0006546697998806583,0.21441620993190502,0.16664731639428065,0.2646741832566868,0.27874564586033124,0.26359420610439904
546,0.15928664560220462,0.05709316295517031,0.10849030344851224,0.0881913303437967,0.11717098301810402,0.10006680461390244,0.11067516934915383,0.10004273145490028
547,0.03490996350292119,0.028152631601608524,0.042807096458690796,0.0,0.1987436021532597,0.11882974700835702,0.13095249129400582,0.12046578472982267
548,0.2683465476542546,0.22773122166779486,0.3006336122183469,0.21964789902009635,0.05553406790499095,0.264093183472066,0.2748067854516903,0.2664109515478462
549,0.00297248117711435,0.08481342510178408,0.008164750423781286,0.010740187122847744,0.17360310465451434,0.21299966291631595,0.19227524667383078,0.2145262797619748
550,0.039061303382269985,0.06943349699367424,0.07391327130835726,0.3161434977578475,0.05274999022808313,0.18069257632302743,0.19997971046042845,0.18120776709117492
551,0.04267784992472971,0.0017454340507017663,0.0015711726879203414,0.1975308641975308,0.015807998366767273,0.0047442545420313675,0.024980407092738688,0.0012659913781759569
552,0.40288957290603705,0.4119011568747928,0.4061041394800738,0.46924652604772193,0.06448584904920918,0.26491102896188723,0.28441974088478755,0.26338519589366116
553,0.1434626133719824,0.2774564447127354,0.22146482746893786,0.09541604384653707,0.04691675232977638,0.13010213132384169,0.1498776971381836,0.1282286795474331
554,0.09166902566784614,0.005656602032812985,0.010088714466299165,0.11260587942202291,0.002638614004040807,0.024882236009403036,0.03182725231466241,0.02384827166583056
555,0.06434050613871423,0.17557788469371283,0.09301721207915142,0.06485633615678468,0.4249549588335997,0.1109132885405783,0.11991505904231847,0.10674996978983092
556,0.12143200754527392,0.04530397871763797,0.017301399796479378,0.3383989370536456,0.24582694469856764,0.10799621907765666,0.11466150442163137,0.10693856448539663
557,0.0027327965614629413,0.048377649913969034,0.06749670597353719,0.10014947683109121,0.21704802301994608,0.14242212112292899,0.14321321554171396,0.14358787566533066
558,0.1913350540997295,0.2608059936683651,0.19555659886165688,0.00465039030061451,0.1788468039479934,0.03621239443009297,0.03857761937169446,0.03675886041521889
559,0.030040207288322573,0.011215010170048778,0.0824306909942179,0.17522006311243987,0.23877997948740126,0.47365674170445426,0.4623174111448751,0.4771594605521966
560,0.2520941110273011,0.12716325391390226,0.2217385486775118,0.42966284670320554,0.0278758236134084,0.23341730698908486,0.22490243969229645,0.23546359355704938
561,0.22680505629390962,0.26498895097543107,0.24967594306171786,0.3527653213751868,0.26411328870629786,0.3122959305487675,0.30696051982025246,0.31372457546760557
562,0.041381352704538896,0.03352207148853198,0.026444557804298607,0.02125892708852352,0.06403956348921847,0.10980820874652406,0.11243926167916499,0.11043784249903502
563,0.02603113973420694,0.017755280705588072,0.07523646107670774,0.05057299451918287,0.07315437586370765,0.10752912439871509,0.11650882214131258,0.10565538785342415
564,0.04632466382975309,0.020716371186407956,0.03248784907585353,0.14125560538116605,0.026223139474532142,0.22781818562276657,0.21998209228822146,0.22881336476080277
