Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
Zeta,-3.68,-3.68,-0.00011643488355353158
Zeta,-2.296666667,-2.296666667,0.0016308973899312657
Zeta,-3.093333333,-3.093333333,-0.004286024952975168
Zeta,-2.686666667,-2.686666667,-0.0025516474632945045
Zeta,-1.29,-1.29,-0.009514013431860693
Zeta,-3.763333333,-3.763333333,-0.0014354156884617002
Zeta,-36.3,-36.3,-0.007642533009358162
Zeta,-1.66,-1.66,-0.0017650566865177898
Zeta,-8.986666667,-8.986666667,-0.003655830421938217
Zeta,-6.54,-6.54,-0.004787288012054831
Zeta,-2.723333333,-2.723333333,-0.005016678791677255
Zeta,-2.146666667,-2.146666667,-0.00025975183809049096
Zeta,-2.57,-2.57,-0.005974949332447978
Zeta,-1.666333333,-1.666333333,-0.0012146913400866814
Zeta,-3.51,-3.51,-0.0064774818420695905
Zeta,-36.66666667,-36.66666667,-0.007523278435131139
Zeta,-2.383333333,-2.383333333,0.00035528197913818626
Zeta,-9.563333333,-9.563333333,-0.004911881447121751
Zeta,-5.376666667,-5.376666667,0.0004204607521298881
Zeta,-7.476666667,-7.476666667,-0.006010313746865915
Zeta,-5.483333333,-5.483333333,0.0013574101719219338
Zeta,-2.596666667,-2.596666667,-0.00300280133042618
Zeta,-1.983333333,-1.983333333,0.003377544205937288
Zeta,-3.656666667,-3.656666667,0.0020928969458757275
Zeta,-1.370333333,-1.370333333,-0.00943847039479511
Zeta,-2.37,-2.37,0.001997533917332069
Zeta,-4.92,-4.92,-0.002108448682778908
Zeta,-31.9,-31.9,-0.008972977973948356
Zeta,-2.056666667,-2.056666667,-0.002003246352672504
Zeta,-8.333333333,-8.333333333,-0.003203702443254063
Zeta,-7.673333333,-7.673333333,-0.004781526562976093
Zeta,-9.613333333,-9.613333333,-0.006247373451467622
Zeta,-3.126666667,-3.126666667,-0.0007520686160340761
Zeta,-1.383333333,-1.383333333,-0.007396716004712859
Zeta,-1.873333333,-1.873333333,0.0023091024867880946
Zeta,-1.059,-1.059,-0.007717458646102035
Zeta,-1.533333333,-1.533333333,-0.008618218678712531
Zeta,15.6,15.6,-0.012675808234682524
Zeta,-1.012333333,-1.012333333,-0.0006889237503775269
Zeta,5.9,5.9,-0.0028265560311719036
Zeta,5.12,5.12,0.004441138194519876
Zeta,9.113333333,9.113333333,0.004585793051232294
Zeta,12.9,12.9,-0.004036802508737451
Zeta,1.866666667,1.866666667,0.016450324774469362
Zeta,6.673333333,6.673333333,0.006847281473097945
Zeta,16.2,16.2,0.0030519057978575783
Zeta,13.33333333,13.33333333,-0.004502069731108728
Zeta,15.63333333,15.63333333,-0.001994566506797089
Zeta,-10.96666667,-10.96666667,0.001631827486587892
Zeta,5.703333333,5.703333333,0.0012141859052709218
Zeta,-30.56666667,-30.56666667,-0.014543150319194974
Zeta,1.823,1.823,0.002647403173603297
Zeta,7.926666667,7.926666667,-0.006209847031779325
Zeta,2.883333333,2.883333333,0.008063391432886901
Zeta,12.1,12.1,-0.0020745881959193476
Zeta,4.013333333,4.013333333,0.0018117947483985845
Zeta,2.956666667,2.956666667,0.008028090261611623
Zeta,22.76666667,22.76666667,0.006034973025526038
Zeta,9.33,9.33,0.0007168229733582829
Zeta,19.53333333,19.53333333,-0.0033109628229078493
Zeta,7.633333333,7.633333333,-0.0028383572653973422
Zeta,7.98,7.98,0.009817725754462669
Zeta,-25.13333333,-25.13333333,-0.01219727430751538
Zeta,18.9,18.9,0.0011749166495950716
Zeta,21.16666667,21.16666667,-0.0018874419719856596
Zeta,17.63333333,17.63333333,0.006779024352609219
Zeta,0.663333333,0.663333333,0.022704565648016053
Zeta,3.57,3.57,0.0023603624489603853
Zeta,24.03333333,24.03333333,0.005536191493797191
Zeta,9.956666667,9.956666667,-0.002357588538046156
Zeta,18.63333333,18.63333333,-0.003131224860863714
Zeta,6.13,6.13,0.010862402848311355
Zeta,-27.3,-27.3,-0.013286742999667827
Zeta,44.06666667,44.06666667,-0.012026244026853027
Zeta,25.86666667,25.86666667,-0.009697692625349297
Zeta,1.388333333,1.388333333,0.026928103499904217
Zeta,26.16666667,26.16666667,-0.014123114815166966
Zeta,27.06666667,27.06666667,-0.011586358203099587
Zeta,22.36666667,22.36666667,-0.007889354819897137
Zeta,30.7,30.7,-0.007124749626403296
Zeta,15.33333333,15.33333333,0.0016576650405788387
Zeta,20.86666667,20.86666667,-0.0014044645776404774
Zeta,15.56666667,15.56666667,0.0005535578549705757
Zeta,18.4,18.4,0.0016146821569083631
Zeta,-31.76666667,-31.76666667,-0.0175397598637813
Zeta,19.9,19.9,0.004946190373359826
Zeta,16.3,16.3,0.0033512988777994507
Zeta,12.23333333,12.23333333,0.006079762032149232
Zeta,5.41,5.41,0.02370159768251844
Zeta,22.13333333,22.13333333,-0.015861934408194344
Zeta,24.76666667,24.76666667,-0.00825134615379578
Zeta,22.4,22.4,-0.005438683855735311
Zeta,23.5,23.5,-0.008572005521521283
Zeta,21.46666667,21.46666667,-0.0071096808204432265
Zeta,12.93333333,12.93333333,0.005911351811048618
Zeta,31.5,31.5,-0.004777036976851076
Zeta,-16.6,-16.6,-0.011450388868720306
Zeta,-27.6,-27.6,-0.002883740566881086
Zeta,-2.563333333,-2.563333333,-0.006248617892959783
Zeta,1.926666667,1.926666667,0.009036606294073617
Zeta,-3.873333333,-3.873333333,0.0009677140521773715
Zeta,-3.35,-3.35,-0.011924735453980494
Zeta,-2.93,-2.93,-0.006832396764588884
Zeta,-3.706666667,-3.706666667,-0.014561395511323825
Zeta,-1.271,-1.271,-0.009649576624448323
Zeta,4.56,4.56,0.005711943282890706
Zeta,1.253333333,1.253333333,0.021525391538864833
Zeta,4.306666667,4.306666667,0.010511356416419948
Zeta,3.433333333,3.433333333,0.010532201201922813
Zeta,-30.33333333,-30.33333333,-0.0021023233000934324
Zeta,3.27,3.27,0.00282221180261216
Zeta,-0.77,-0.77,-0.007368432834052925
Zeta,-3.76,-3.76,-0.006175209253167758
Zeta,-3.076666667,-3.076666667,-0.018212956829364326
Zeta,-2.633333333,-2.633333333,-0.011177949905588345
Zeta,-2.463333333,-2.463333333,-0.008078039619668614
Zeta,2.173333333,2.173333333,0.005074081701081427
Zeta,-1.211333333,-1.211333333,-0.009822099197026557
Zeta,3.573333333,3.573333333,0.011373141755330047
Zeta,-28.56666667,-28.56666667,-0.00615889536017281
Zeta,1.826666667,1.826666667,0.0013762553002661091
Zeta,1.6,1.6,0.010025738041008406
Zeta,-2.73,-2.73,-0.014392886025050818
Zeta,-2.316666667,-2.316666667,-0.01832984676610543
Zeta,-5.89,-5.89,-0.02131811558723473
Zeta,-0.982333333,-0.982333333,-0.007920058061341306
Zeta,3.386666667,3.386666667,0.002714230877126512
Zeta,2.24,2.24,0.016713939884111878
Zeta,1.28,1.28,0.020007529176329617
Zeta,2.923333333,2.923333333,0.0013300595951872783
Zeta,-30.76666667,-30.76666667,-0.0027211008781128526
Zeta,3.026666667,3.026666667,0.021764559212707542
Zeta,-2.246666667,-2.246666667,0.0010503669652969494
Zeta,-2.403333333,-2.403333333,0.003944880556693282
Zeta,-2.746666667,-2.746666667,0.004882249934158275
Zeta,-1.385333333,-1.385333333,0.0013387874307791512
Zeta,-0.514,-0.514,-0.011054653919537007
Zeta,2.373333333,2.373333333,0.005728554547070078
Zeta,-0.684,-0.684,-0.005528927115790138
Zeta,2.273333333,2.273333333,0.017520955062920198
Zeta,4.91,4.91,0.011746375508096912
Zeta,-28.23333333,-28.23333333,-0.018125072887200104
Zeta,4.226666667,4.226666667,0.038144991308416074
Zeta,6.786666667,6.786666667,0.03376260056823987
Zeta,-3.153333333,-3.153333333,0.0015176558432895054
Zeta,-2.55,-2.55,-0.0039786942098075755
Zeta,0.63,0.63,0.01071884660235033
Zeta,6.336666667,6.336666667,0.020656174240062428
Zeta,6.34,6.34,0.022326502917692986
Zeta,12.86666667,12.86666667,-0.002623978852091552
Zeta,6.843333333,6.843333333,0.016478977486356666
Zeta,-2.183333333,-2.183333333,-0.011420963679733153
Zeta,-2.966666667,-2.966666667,-0.0013691582163567946
Zeta,-1.186666667,-1.186666667,-0.021189729793007112
Zeta,-3.813333333,-3.813333333,-0.016032075072859964
Zeta,-5.33,-5.33,-0.016754936833813464
Zeta,-20.13333333,-20.13333333,-0.017569969458052167
Zeta,-9.57,-9.57,-0.014641771170585715
Zeta,-1.092,-1.092,-0.011275384372551628
Zeta,-1.492333333,-1.492333333,-0.009905525011952427
Zeta,-1.123,-1.123,-0.016108372665903432
Zeta,-0.810666667,-0.810666667,-0.006785890464037945
Zeta,-1.883333333,-1.883333333,-0.00429462464418339
Zeta,-1.316666667,-1.316666667,-0.009212376951660776
Zeta,-2.92,-2.92,-0.008902334081498448
Zeta,-6.416666667,-6.416666667,-0.014829054229188105
Zeta,-4.216666667,-4.216666667,-0.015447168467279861
Zeta,-20.63333333,-20.63333333,-0.0063364078444169535
Zeta,-9.726666667,-9.726666667,-0.01655191853879
Zeta,-1.077,-1.077,-0.005427521488754945
Zeta,-2.533333333,-2.533333333,-0.009352178166743639
Zeta,-0.168,-0.168,-0.00643587974978733
Zeta,-0.043,-0.043,-0.0019530749904785687
Zeta,-1.640333333,-1.640333333,-0.006828391371623167
Zeta,-1.149,-1.149,-0.013866196895418589
Zeta,-2.276666667,-2.276666667,-0.005020575728618446
Zeta,-0.863666667,-0.863666667,-0.018502325444555448
Zeta,-7.106666667,-7.106666667,-0.020058437992140347
Zeta,-22.2,-22.2,-0.02234007170151876
Zeta,-14.66666667,-14.66666667,-0.02036357047613397
Zeta,-1.203333333,-1.203333333,-0.009902725351936918
Zeta,-2.56,-2.56,-0.01689062147960193
Zeta,-0.0463,-0.0463,-0.013754219496791342
Zeta,-0.131666667,-0.131666667,-0.0004181458983006128
Zeta,-1.79,-1.79,-0.00977942590824065
Zeta,-3.726666667,-3.726666667,-0.011880449405406958
Zeta,-1.776666667,-1.776666667,-0.014719317448982742
Zeta,-0.88,-0.88,-0.025024172952746716
Zeta,-13.16666667,-13.16666667,-0.009511692944155608
Zeta,-6.36,-6.36,-0.007414651410256383
Zeta,-19.56666667,-19.56666667,-0.010891790909298208
Zeta,-9.383333333,-9.383333333,-0.02294699546884176
Zeta,-1.427,-1.427,-0.004463515834966649
Zeta,-2.843333333,-2.843333333,-0.009146250288141556
Zeta,0.044333333,0.044333333,0.020671984583807666
Zeta,-0.3501,-0.3501,-0.00749046946458857
Zeta,-2.13,-2.13,-0.023462098905927684
Zeta,-0.929,-0.929,-0.03047545198647765
Zeta,-0.883333333,-0.883333333,-0.029135775312169165
Zeta,-1.0292,-1.0292,-0.009657709975552015
Zeta,-6.423333333,-6.423333333,0.0012196886740147865
Zeta,-11.56666667,-11.56666667,0.002241919458706463
Zeta,-20.7,-20.7,-0.0017432012453680874
Zeta,-4.423333333,-4.423333333,-0.007039085741914494
Zeta,-1.237,-1.237,0.004600910293375773
Zeta,-0.065666667,-0.065666667,-0.008064877969967958
Zeta,2.526666667,2.526666667,0.02247628426761341
Zeta,1.341666667,1.341666667,0.009767377349858688
Zeta,-20.0,-20.0,0.004284066471138285
Zeta,-2.833333333,-2.833333333,0.0013511149910807924
Zeta,-0.537666667,-0.537666667,-0.010538111719930921
Zeta,-0.144176667,-0.144176667,-0.014565309338887552
Zeta,-1.186333333,-1.186333333,-0.012182425374148037
Zeta,-2.03,-2.03,0.00506837706038102
Zeta,0.105433333,0.105433333,-0.003349704667977527
Zeta,0.3688,0.3688,-0.0015458060410033696
Zeta,-2.123333333,-2.123333333,0.004284072180238497
Zeta,1.007666667,1.007666667,0.01114146829114442
Zeta,-0.358366667,-0.358366667,-0.004866161240948526
Zeta,-7.156666667,-7.156666667,0.0002895303712160071
Zeta,-7.346666667,-7.346666667,0.0037157416696778967
Zeta,-1.173666667,-1.173666667,-0.009099553675610073
Zeta,-0.223666667,-0.223666667,-0.005423949341277229
Zeta,-1.3988,-1.3988,-0.010243055377499942
Zeta,1.45,1.45,-0.002828229854641212
Zeta,2.546666667,2.546666667,-0.014555750706864783
Zeta,2.25,2.25,-0.003575482607110407
Zeta,-5.656666667,-5.656666667,-0.004990994464282681
Zeta,-0.2858,-0.2858,-0.002100919024753945
Zeta,3.186666667,3.186666667,0.009374436939488142
Zeta,3.713333333,3.713333333,-0.01675412904226708
Zeta,-4.73,-4.73,-0.0001938040781574966
Zeta,-2.64,-2.64,-0.003359507488489455
Zeta,1.836666667,1.836666667,-0.0073938308820084495
Zeta,5.443333333,5.443333333,-0.009509832534032708
Zeta,-1.491333333,-1.491333333,-0.005398598194767636
Zeta,-1.055666667,-1.055666667,-0.009176974673368185
Zeta,4.203333333,4.203333333,-0.011614081777332407
Zeta,0.894,0.894,0.011249040399904478
Zeta,-0.884,-0.884,5.3917009086181445e-05
Zeta,-0.851,-0.851,0.005353921988966695
Zeta,2.053333333,2.053333333,0.01733005507520432
Zeta,-15.63333333,-15.63333333,0.006206923584741862
Zeta,-3.236666667,-3.236666667,-0.001636152327594394
Zeta,-1.123333333,-1.123333333,-0.012448046826703175
Zeta,0.326666667,0.326666667,0.00699599254773177
Zeta,6.206666667,6.206666667,-0.002941330470708281
Zeta,-2.076666667,-2.076666667,-0.002635732309896355
Zeta,1.556666667,1.556666667,0.011709379330438467
Zeta,-0.4172,-0.4172,0.007251772038153299
Zeta,-2.526666667,-2.526666667,-0.00503739324163263
Zeta,-0.499666667,-0.499666667,0.00035180454426962296
Zeta,-0.839666667,-0.839666667,0.0037022983815436943
Zeta,0.513666667,0.513666667,0.0012623947198494778
Zeta,0.588,0.588,-0.009046401662075314
Zeta,1.082333333,1.082333333,-0.0003311641148197445
Zeta,1.406666667,1.406666667,0.00058276228153146
Zeta,0.446333333,0.446333333,-0.002118709095098775
Zeta,5.146666667,5.146666667,0.000822369659732207
Zeta,2.226666667,2.226666667,-0.003921738122991857
Zeta,-8.26,-8.26,0.0032794523465575665
Zeta,-1.306,-1.306,-0.002423359868995799
Zeta,1.663666667,1.663666667,0.002429970807709253
Zeta,-4.956666667,-4.956666667,-0.0010996067787092463
Zeta,-2.953333333,-2.953333333,-0.0009127735471131087
Zeta,-3.166666667,-3.166666667,-0.004682059744745323
Zeta,2.283333333,2.283333333,-0.009375644828099649
Zeta,2.306666667,2.306666667,-0.0019406191210213162
Zeta,0.132760333,0.132760333,-0.00033140983874976594
Zeta,-0.077333333,-0.077333333,0.0005648836219941695
Zeta,-4.35,-4.35,-0.0022158177430441797
Zeta,-1.425333333,-1.425333333,-0.004660318792959895
Zeta,-0.192333333,-0.192333333,0.00569300638745537
Zeta,-4.316666667,-4.316666667,-0.0017529437370317185
Zeta,-3.67,-3.67,0.0011975942249323763
Zeta,2.13,2.13,0.002623068594046116
Zeta,-2.493333333,-2.493333333,-0.005830268346745657
Zeta,-0.763333333,-0.763333333,-0.0072467231870714174
Zeta,3.32,3.32,0.0027914486502996394
Zeta,0.096,0.096,-0.0015462747874659232
Zeta,-0.458,-0.458,0.0018257004115451822
Zeta,-3.533333333,-3.533333333,-0.00918530745204884
Zeta,-2.693333333,-2.693333333,-0.0027428469457290456
Zeta,-1.073,-1.073,0.002854380268215794
Zeta,-4.583333333,-4.583333333,-0.002495108070108871
Zeta,-2.473333333,-2.473333333,-0.003308662921372205
Zeta,-0.591633333,-0.591633333,-0.006497816946410098
Zeta,-1.048,-1.048,-0.010116127887992554
Zeta,1.671666667,1.671666667,0.000795790359592453
Zeta,0.497666667,0.497666667,0.0014044690872613114
Zeta,1.216666667,1.216666667,0.006872522373591748
Zeta,-0.367833333,-0.367833333,0.007336982042643938
Zeta,-2.813333333,-2.813333333,-0.010570377005506336
Zeta,0.119166667,0.119166667,0.013101382627053484
Zeta,-1.521333333,-1.521333333,0.0027126304868976716
Zeta,-3.486666667,-3.486666667,-0.0020422078724839665
Zeta,1.181,1.181,0.005082992953959409
Zeta,-1.583333333,-1.583333333,-0.007769773779162151
Zeta,-1.696666667,-1.696666667,-0.0012677285833862153
Zeta,1.110333333,1.110333333,-0.003505684423832166
Zeta,-0.2816,-0.2816,-0.0023513716903868992
Zeta,-0.997666667,-0.997666667,-0.008985776846981392
Zeta,1.956666667,1.956666667,0.002556563313756167
Zeta,0.975666667,0.975666667,0.0015269537805948003
Zeta,-4.646666667,-4.646666667,-0.00495222173439584
Zeta,-1.383,-1.383,-0.0033035914364083446
Zeta,0.969,0.969,0.003985293218233402
Zeta,-7.95,-7.95,0.00039978508388277225
Zeta,-4.996666667,-4.996666667,-0.0011421533517403909
Zeta,1.496666667,1.496666667,0.0011993097906344934
Zeta,-12.68333333,-12.68333333,0.0033201466257734187
Zeta,-0.225866667,-0.225866667,-0.009909488063491855
Zeta,1.199666667,1.199666667,0.0006799560160589416
Zeta,1.106666667,1.106666667,-0.004577398956721577
Zeta,1.159666667,1.159666667,-0.00021350364265518133
Zeta,0.740633333,0.740633333,0.000949112194398825
Zeta,-5.563333333,-5.563333333,-0.005128781446267914
Zeta,-1.49,-1.49,-0.0008985753876297011
Zeta,-0.068,-0.068,0.0038240583548565625
Zeta,-4.106666667,-4.106666667,-0.0024383288947819153
Zeta,-4.78,-4.78,0.0011896345286228594
Zeta,-3.8,-3.8,0.0007553733164778382
Zeta,-8.67,-8.67,-0.00034100820394652906
Zeta,-3.373333333,-3.373333333,-0.005138145844260748
Zeta,-1.295666667,-1.295666667,-0.007094905329379459
Zeta,-0.760666667,-0.760666667,-0.00957766307331868
Zeta,0.013,0.013,-0.0008731110039093521
Zeta,-1.82,-1.82,0.0011327305296227063
Zeta,-4.656666667,-4.656666667,-0.0031288435683066644
Zeta,-2.406666667,-2.406666667,-0.003095680153388136
Zeta,-9.143333333,-9.143333333,0.00012892141173898733
Zeta,-2.69,-2.69,-0.00532297956227208
Zeta,-9.543333333,-9.543333333,-0.0008203067471098384
Zeta,-1.101,-1.101,-0.007182521210689241
Zeta,-0.806,-0.806,-0.006430925365735979
Zeta,-0.956333333,-0.956333333,-0.008923599239315133
Zeta,-1.070666667,-1.070666667,-0.006007862708063672
Zeta,-7.5,-7.5,-0.004356892304425524
Zeta,-3.133333333,-3.133333333,-0.002238002077161615
Zeta,-8.303333333,-8.303333333,-0.0013136821962851644
Zeta,-1.67,-1.67,-0.00021497963131286843
Zeta,-4.006666667,-4.006666667,-0.0022826888991938437
Zeta,-5.433333333,-5.433333333,0.0012196919165066342
Zeta,-0.782666667,-0.782666667,-0.007992571875837958
Zeta,-0.808,-0.808,-0.005286799050028895
Zeta,-2.59,-2.59,-0.0064080487048743225
Zeta,-0.939333333,-0.939333333,-0.006007444973608338
Zeta,-1.427333333,-1.427333333,-0.0029220652615134903
Zeta,-4.286666667,-4.286666667,-0.006324180946182787
Zeta,-3.123333333,-3.123333333,-0.008647347260169127
Zeta,-2.5,-2.5,-0.009034371942422771
Zeta,-1.171666667,-1.171666667,-0.008167604935223808
Zeta,-3.613333333,-3.613333333,-0.005499666751421291
Zeta,-8.426666667,-8.426666667,0.00652455358206589
Zeta,-0.833,-0.833,-0.011739251925459698
Zeta,-0.889,-0.889,-0.006990733889903795
Zeta,-3.496666667,-3.496666667,-0.005417227210238739
Zeta,-1.372,-1.372,-0.005277718775205595
Zeta,-2.23,-2.23,-0.0008019033732999085
Zeta,-7.86,-7.86,-0.002275982025524638
Zeta,-1.491,-1.491,-0.004564351841549085
Zeta,-16.8,-16.8,-0.003184621862465792
Zeta,-9.796666667,-9.796666667,-0.0062177690409797055
Zeta,-6.03,-6.03,0.004556103429645939
Zeta,-7.93,-7.93,0.009230610763364686
Zeta,-1.069666667,-1.069666667,-0.009226407221431832
Zeta,-1.002,-1.002,-0.008346174283369147
Zeta,-6.88,-6.88,0.00969494860888895
Zeta,-0.741333333,-0.741333333,-0.009238666130923185
Zeta,-1.561,-1.561,-0.0044631001234766016
Zeta,-13.63333333,-13.63333333,-0.000567828703674233
Zeta,-3.446666667,-3.446666667,-0.005865982667765586
Zeta,-5.068333333,-5.068333333,0.004579817571907057
Zeta,-4.021666667,-4.021666667,0.02289996411275314
Zeta,-2.968333333,-2.968333333,0.006797114955779673
Zeta,-3.041666667,-3.041666667,0.0019221891168342152
Zeta,-1.898333333,-1.898333333,0.008581599824845531
Zeta,-3.103333333,-3.103333333,0.003952722031361372
Zeta,-1.049666667,-1.049666667,-0.008381961694870512
Zeta,-1.217666667,-1.217666667,-0.011693123200479657
Zeta,2.996666667,2.996666667,-0.015774603600181895
Zeta,-6.603333333,-6.603333333,0.0030656616791904156
Zeta,0.623,0.623,0.0010517878610127724
Zeta,0.325333333,0.325333333,0.0012401366227309033
Zeta,-4.816666667,-4.816666667,0.0011013714936693592
Zeta,-3.5,-3.5,0.002346999922049375
Zeta,-2.638333333,-2.638333333,6.404813934634728e-05
Zeta,0.246333333,0.246333333,-0.002264026388200401
Zeta,-9.153333333,-9.153333333,0.0017492534501061766
Zeta,-0.320666667,-0.320666667,-0.01049307402725305
Zeta,2.133333333,2.133333333,-0.004107663380259734
Zeta,-9.556666667,-9.556666667,-0.00261259230143381
Zeta,0.087033333,0.087033333,0.004494911454660986
Zeta,3.74,3.74,-0.006245087054837296
Zeta,-4.85,-4.85,-0.0008846154901115513
Zeta,-2.901666667,-2.901666667,-0.0012584661358575131
Zeta,-1.799333333,-1.799333333,0.014681977827977033
Zeta,-0.851333333,-0.851333333,-0.010673051767960911
Zeta,-1.121333333,-1.121333333,-0.006495720657878273
Zeta,1.443333333,1.443333333,-0.002318744598277267
Zeta,0.187266667,0.187266667,-0.0021335467923384896
Zeta,-5.206666667,-5.206666667,-0.0024876569454657126
Zeta,0.386,0.386,0.00410810290746139
Zeta,0.998,0.998,0.0023987934514719455
Zeta,-3.636666667,-3.636666667,0.012292670567075737
Zeta,-2.656666667,-2.656666667,0.006662822698037139
Zeta,-1.633,-1.633,4.321367789766443e-05
Zeta,-1.138333333,-1.138333333,-0.013956128130011914
Zeta,-0.238,-0.238,-0.015282378576715192
Zeta,-0.738666667,-0.738666667,-0.003039546298042856
Zeta,-3.896666667,-3.896666667,-0.0024800699882870686
Zeta,-0.527,-0.527,-0.00838372953695351
Zeta,-0.284666667,-0.284666667,-0.00029941446770516406
Zeta,-1.926666667,-1.926666667,0.0021271552763283707
Zeta,-0.139,-0.139,-0.0032178342478874408
Zeta,-0.031,-0.031,0.000393170527064355
Zeta,-11.87166667,-11.87166667,0.01683702857024245
Zeta,-8.006666667,-8.006666667,0.009727798013348199
Zeta,-8.283333333,-8.283333333,0.007500638424217242
Zeta,-15.03333333,-15.03333333,0.01749743274441593
Zeta,-8.44,-8.44,0.016390700411100117
Zeta,-15.4,-15.4,0.01233359952983925
Zeta,-3.776666667,-3.776666667,0.0012769616840804599
Zeta,-5.566666667,-5.566666667,-0.0032901503682772103
Zeta,-6.826666667,-6.826666667,0.00626616869778117
Zeta,-4.993333333,-4.993333333,-0.002864864716382459
Zeta,-1.816666667,-1.816666667,0.0016301029623625738
Zeta,-13.76666667,-13.76666667,0.013617742484829661
Zeta,-3.333333333,-3.333333333,0.004634092585329497
Zeta,-2.323333333,-2.323333333,-0.001921894802337845
Zeta,-4.963333333,-4.963333333,0.001320120215416307
Zeta,-1.646666667,-1.646666667,-0.0018949695121679587
Zeta,-6.486666667,-6.486666667,0.0007718816702237953
Zeta,-3.843333333,-3.843333333,0.007223742834192887
Zeta,-4.066666667,-4.066666667,0.0062908671604354136
Zeta,-2.46,-2.46,-6.553453232526862e-05
Zeta,-3.883333333,-3.883333333,0.010276497207996631
Zeta,-5.593333333,-5.593333333,0.0016184975156070544
Zeta,-1.499,-1.499,-0.013529617653803736
Zeta,-1.446,-1.446,-0.010580541008458311
Zeta,-2.78,-2.78,-0.0026260579535115213
Zeta,-0.117666667,-0.117666667,-0.008144771007639934
Zeta,-5.24,-5.24,0.0017146611928758662
Zeta,-5.36,-5.36,0.0014800615678344845
Zeta,-4.023333333,-4.023333333,0.01329421194178832
Zeta,-1.955666667,-1.955666667,0.006240458643024234
Zeta,-2.006,-2.006,0.0036759254470857014
Zeta,-2.606666667,-2.606666667,0.001171338197126169
Zeta,-0.321666667,-0.321666667,-0.002984115880083031
Zeta,-5.69,-5.69,-0.002497219433387326
Zeta,-3.793333333,-3.793333333,0.0006866663530538505
Zeta,-2.906666667,-2.906666667,-0.005263260889729863
Zeta,-5.61,-5.61,0.002232841903842858
Zeta,-2.116666667,-2.116666667,0.0010278237829475984
Zeta,-2.88,-2.88,0.0012817932875053264
Zeta,-3.836666667,-3.836666667,0.005823447936857559
Zeta,-2.34,-2.34,-0.0022730178275543675
Zeta,-3.42,-3.42,-0.006296150779176625
Zeta,-2.623333333,-2.623333333,-0.0023150253652836753
Zeta,-1.114333333,-1.114333333,-0.003184845937924962
Zeta,-5.173333333,-5.173333333,-0.0003966341949437495
Zeta,-3.976666667,-3.976666667,0.003556861451187039
Zeta,-12.6,-12.6,0.01918823998561085
Zeta,-2.986666667,-2.986666667,-0.004818147734727967
Zeta,-17.43333333,-17.43333333,0.025980253476824925
Zeta,-6.126666667,-6.126666667,0.008994011556702118
Zeta,-6.946666667,-6.946666667,0.00853542456620074
Zeta,-5.553333333,-5.553333333,0.0009645084834731535
Zeta,-5.703333333,-5.703333333,-0.0030510252372007345
Zeta,-24.16666667,-24.16666667,0.007555622046636161
Zeta,-5.65,-5.65,-0.0024017543279236503
Zeta,-6.5,-6.5,-0.007113360102005983
Zeta,-5.783333333,-5.783333333,0.0012512703007048632
Zeta,-4.143333333,-4.143333333,0.004944639955882162
Zeta,-2.87,-2.87,-0.0022692845507990686
Zeta,-1.001333333,-1.001333333,-0.010904709065737884
Zeta,-0.799666667,-0.799666667,-0.007405421291492223
Zeta,-1.380333333,-1.380333333,-0.005925537624632664
Zeta,-3.026666667,-3.026666667,-0.0007178018046734415
Zeta,-10.29333333,-10.29333333,-0.0001989438195444904
Zeta,-2.353333333,-2.353333333,0.00036962193224118577
Zeta,-1.166666667,-1.166666667,-0.007530829922126669
Zeta,-2.483333333,-2.483333333,-0.001072554569812321
Zeta,-2.266666667,-2.266666667,-0.0016972761081417178
Zeta,-0.218,-0.218,-0.0028933877241133915
Zeta,-8.39,-8.39,-4.9283869334715883e-05
Zeta,-2.456666667,-2.456666667,0.000490441965536634
Zeta,-1.91,-1.91,0.00041731779919322083
Zeta,-1.44,-1.44,-0.009769037771061822
Zeta,-2.22,-2.22,0.001250711012467896
Zeta,-3.596666667,-3.596666667,-0.006153157527400854
Zeta,-2.566666667,-2.566666667,-0.003996680761033116
Zeta,-2.226666667,-2.226666667,0.002568911202356764
Zeta,-1.386666667,-1.386666667,-0.006273505319104155
Zeta,-2.66,-2.66,-0.005495722695553633
Zeta,-1.334666667,-1.334666667,-0.0028081526971716294
Zeta,-5.396666667,-5.396666667,-0.0011215761706601607
Zeta,-4.446666667,-4.446666667,-0.0008809024315271112
Zeta,-3.206666667,-3.206666667,-0.0012220374692243933
Zeta,-2.336666667,-2.336666667,1.8493118969303624e-05
Zeta,-2.018333333,-2.018333333,-0.00026617191435239403
Zeta,-1.347333333,-1.347333333,-0.005294000103452891
Zeta,-2.683333333,-2.683333333,-0.004412399658495463
Zeta,-2.823333333,-2.823333333,-0.0018403294312764253
Zeta,-4.26,-4.26,-0.0015742310541538693
Zeta,-0.256,-0.256,-0.007879259744298695
Zeta,-7.543333333,-7.543333333,-0.0019925370050292227
Zeta,-2.313333333,-2.313333333,-0.0022871885680198966
Zeta,-5.043333333,-5.043333333,0.0023283164375917918
Zeta,-4.753333333,-4.753333333,0.01148582714967607
Zeta,-5.64,-5.64,0.007028874180287991
Zeta,-6.043333333,-6.043333333,0.0006853802427165024
Zeta,-6.406666667,-6.406666667,-0.00176208911726867
Zeta,-8.64,-8.64,0.00039918990304381934
