,XGB,LGBM,RF,DT,kNN,PLS,MLR,lasso
376,0.24602754196328203,0.16019557765048165,0.2995599672533769,0.365592655400269,0.025595801343601843,0.396809831806486,0.38601484603776465,0.4063791450223594
377,0.03245793331172009,0.01446949595453928,0.07404906876790818,0.0797760364890942,0.1084365988593019,0.10675680202539684,0.10734949663489268,0.17183885661392856
378,0.015708074211537415,0.01737632440405179,0.3053182562423249,0.28481375358166183,0.04209674300382371,0.28152273046430737,0.28247813600415755,0.3520562546450858
379,0.03278471771635294,0.014569689607579095,0.08842534793286977,0.18671422723817316,0.050824989547704646,0.2518417549205846,0.2460827966404865,0.27318436468863155
380,0.1995540224183449,0.09194002186428507,0.20876534997953355,0.05270159639787153,0.29348448382935893,0.2045676791724771,0.20939882211627592,0.2911352834025736
381,0.10324019843859594,0.2502025871346574,0.07053622595169934,0.011972984036021317,0.16864297168304337,0.11576399314315272,0.11486179440603145,0.16941201417438984
382,0.05045592494543771,0.037081228679588074,0.03181922840769669,0.02965616045845265,0.027034388446738444,0.028382276122941308,0.02706785755407759,0.037049898745662224
383,0.0796448903107223,0.00028045721382929933,0.417718225542366,0.30546459271387644,0.021477856879731916,0.3943317491604036,0.3946672540245096,0.4603104684423531
384,0.10189141913168848,0.05194834225855827,0.036197042570610016,0.10888252148997135,0.1502575680636828,0.033289684732900005,0.024921612380719826,0.046588670457027914
385,0.03669448253613633,0.0658395890945076,0.05443537658616482,0.1827670896438804,0.1738881922140187,0.06318695169559563,0.06360332876682873,0.011473473063188022
386,0.013929884403492743,0.04111665079060289,0.11477589029881241,0.020210806385591584,0.15021637740330063,0.09863170931112103,0.09367856392149451,0.002788955840433205
387,0.09373593659758139,0.08147541910744593,0.11245420589439153,0.14336880884158829,0.03871210914031997,0.12798366454533433,0.11985491735541354,0.15253866022108514
388,0.03348635951368917,0.08993231145796154,0.002436297584935576,0.05888544529559675,0.06077880896469512,0.020333060258858615,0.012267694342607771,0.08026096276912292
389,0.04759167517202578,0.10243194497176528,0.050422124437167815,0.09542570609905854,0.029509958417014315,0.09359631921947625,0.09786882462384866,0.059531365305993844
390,0.035551615001430115,0.12700671576406142,0.21210524969300176,0.025429799426934074,0.06499854307938635,0.0867328044770092,0.07719267320054873,0.09519067405715326
391,0.0023252854228166253,0.1073026590252869,0.06161072451903432,0.08127302496930017,0.1630749102184293,0.06386192456668133,0.05009400985156626,0.04820485655419143
392,0.09488335844682855,0.08068418063841865,0.07972600286533005,0.14812730249692996,0.02343552917135433,0.10129830911440046,0.10507004751199228,0.06796122337302068
393,0.025314562385608308,0.2398326532917165,0.1728896336471547,0.346807204257061,0.03664161286005907,0.047382889476276724,0.05278797682589026,0.017245238002252805
394,0.03603338595057343,0.12758196660705973,0.10027783462955364,0.3183074089234549,0.10958105318423866,0.23524706881187296,0.24423557939088858,0.22482386005345667
395,0.04853823806631535,0.057305353481001076,0.04286123618501908,0.020824805566925952,0.20856191621848347,0.008200509023920999,0.0038887789116642257,0.03176181806092765
396,0.008943352563138218,0.13306691344208688,0.24114331764224306,0.10258902988129343,0.13425797628941027,0.18645652946524466,0.17871985145178576,0.2004103812673304
397,0.040242531171012896,0.13859555061034862,0.023645620139173706,0.12912987544588034,0.09984039010579154,0.11993028964015467,0.11435367139149738,0.14088106839923747
398,0.06266046299877792,0.06852472215198424,0.021054799426934945,0.17677328811180631,0.2661868380991419,0.11172707619560257,0.10920796941485383,0.06725210828465228
399,0.03467384175936128,0.09912564520855321,0.04339797380270183,0.05776708964388039,0.08712053287391708,0.13048443156356282,0.14105050690100002,0.14284783480979857
400,0.1051226481795311,0.0016884278625651783,0.09313702415063474,0.05266748533224186,0.22134315593309875,0.26632176951426445,0.26629042225345273,0.2200112314516548
401,0.27199192262798655,0.1570111184823998,0.07829998976667907,0.19426251876108597,0.2451214810802963,0.04513413733165755,0.03934186886611912,0.059624259330535
402,0.12906300306710566,0.1297145644471166,0.08193000409332618,0.04846756037658628,0.11547839517631986,0.1754993361247143,0.18262277614242034,0.17047052244605188
403,0.13576534943067298,0.4205094529380725,0.06536686451084661,0.12684930705806685,0.1005904618212623,0.128361186740021,0.13209342675234015,0.11124404151529732
404,0.37853196263313293,0.2651228609841744,0.009016066311910709,0.043982808022922704,0.5161798745246002,0.014965458299486312,0.013158345395457405,0.04416340474933439
405,0.05584876984052861,0.055059017914394215,0.2863316107245191,0.24463481667738718,0.1483991353196143,0.18874748155370136,0.20074282468028043,0.220848414105157
406,0.13175744891801033,0.03250030514297403,0.2204561502251342,0.14773502524218862,0.2952445815368095,0.24134837524491626,0.24675787740355265,0.23525267377972225
407,0.2778869867324829,0.08316277584161957,0.17396080638559158,0.0034939477223554505,0.281372885866057,0.03485334660645689,0.02487373110116642,0.009580810288348784
408,0.008676314251470696,0.04903190909087585,0.0008521796970944462,0.05571311619203562,0.11403767108505863,0.06653058024618647,0.05261133669965595,0.03809867642346959
409,0.15803529916851916,0.05045138495564305,0.14935939418747424,0.24685690895269286,0.33649257705390284,0.26441748991166836,0.26106101273351906,0.30503365986500286
410,0.06562154870320186,0.008136746024140828,0.04520134056487862,0.017762119174317303,0.16850619366816894,0.07020893750125295,0.07841537771524937,0.06785182316480581
411,0.05039049774664539,0.06823900681616435,0.05431974007367901,0.031489386585579815,0.014839018012281047,0.0851005768099719,0.08047771277169019,0.11060857299764498
412,0.07395119660709693,0.12153827046365862,0.00044617273843594596,0.048122185837085496,0.0459263993269563,0.05943379409476579,0.04628284301725494,0.04122494352263989
413,0.07321723640526207,0.13832328433332663,0.04314981580024513,0.12725133033155955,0.1000166223782008,0.14539553430688412,0.1407047093455817,0.11597065253426903
414,0.06879123374423285,0.15479246666982727,0.11516398894801438,0.129016577977896,0.14499053533339273,0.15273571991249274,0.1531215862629165,0.10421648144120105
415,0.017739078450095702,0.10142897712677884,0.23715590462546016,0.43553008595988546,0.10416255655385631,0.25343853365492053,0.25255411971502556,0.19367764528207565
416,0.05216580215800354,0.046405012873641516,0.08020287556283173,0.058900064323723744,0.074564966668007,0.10407443554401974,0.10874772826732704,0.08660459284234456
417,0.029415247335914163,0.008957800442316699,0.13267140810478967,0.1864218466756331,0.08961576256458603,0.16726158702754912,0.16625648801356363,0.11536554271460453
418,0.023637435400139573,0.02326869295980638,0.15284051371264995,0.24549733933688084,0.23408432252723266,0.2500124697020209,0.2556063133251756,0.2379430768206361
419,0.07402141725875494,0.05154541155294656,0.13748158002455957,0.2800274837728788,0.06854429760646702,0.22857473056285438,0.22544708166476835,0.2537435445739952
420,0.024371532914680527,0.05577698199637321,0.13984573270568995,0.12065083913221449,0.0826165338980781,0.3528453677037189,0.3519401768161032,0.3956480873360485
421,0.1646958477566392,0.07922788458456942,0.03132009823986864,0.17927314192152505,0.2453952218433489,0.1614331688217518,0.15526661198623598,0.16802905372868776
422,0.011447570129246964,0.1525923261573977,0.15807050757265634,0.01884392725571593,0.08836196760170573,0.030448047019237312,0.01877978284964854,0.0004927290517562355
423,0.04089945458360639,0.05372125068038308,0.0137031825624232,0.013119115841178919,0.05348843556543792,0.1294934254114234,0.1284756870243425,0.12773337203782936
424,0.004218746868743295,0.16871869907037212,0.04480224109701181,0.16236185018419974,0.11155333714388854,0.06140739029320608,0.059859399727452745,0.053022910138792956
425,0.02570040721020822,0.087539788573611,0.04988692181743898,0.026581047891936382,0.008099055680890366,0.09926842237002759,0.09557539625994926,0.09107303074840534
426,0.14005301105307594,0.07563289393644601,0.16971551371264754,0.10645210806385597,0.23659452234966738,0.33784527736826747,0.33779310004805024,0.3249350790871108
427,0.08125333587409922,0.21444508608558183,0.002697503069995999,0.03553008595988533,0.10186631856019979,0.08512790901418749,0.0826713955782491,0.07942068998763024
428,0.007868690766177633,0.08871519867792839,0.16469453540728562,0.040242529676627115,0.22302294305078485,0.2813357705187141,0.2848738627641167,0.28106743883994495
429,0.2917131453911106,0.1118264992552116,0.005582531723291206,0.01567744576340563,0.1831609020386814,0.08420955348780518,0.08264985358606752,0.08789533831009616
430,0.17406387258102995,0.10400005366947263,0.027965104379861272,0.0654523127302497,0.11961633021581636,0.08117416432385499,0.08441769993885617,0.11614446686525676
431,0.15843098746964152,0.06376730773561029,0.054516219811706235,0.059916086778550925,0.17593562756180037,0.08798868979415803,0.09001206337762141,0.12776035809212377
432,0.10311977032494268,0.1362553806622056,0.17819433074089203,0.12886307818256243,0.1909046838587275,0.35323678446257084,0.3568468942628512,0.3560319665244055
433,0.07222890167684287,0.04236933788234301,0.04018778141629209,0.06698731068358571,0.05921690960719378,0.14083862937130626,0.13472993509084374,0.12005647174633877
434,0.016375344232901934,0.045634475809477715,0.020926371264838595,0.08127814162914454,0.11955239623013664,0.10255464696928701,0.09765721610616623,0.0989477920544547
435,0.03271258945988181,0.1819496740547225,0.10210422636103145,0.07375665165779777,0.0338947367160648,0.0691080914328967,0.07696060893390383,0.09169671319873401
436,0.0572303744109986,0.12246231702932947,0.035974979533360374,0.04959066721244376,0.050489429193680324,0.08868124908560449,0.07664271537323575,0.0378664173036008
437,0.022118730875394677,0.10438066139790969,0.1742207327056889,0.24989766680311093,3.485141761849775e-06,0.3610851827602686,0.37954565524504036,0.43879157948939423
438,0.08153174243595968,0.10762103773929099,0.01809276504298002,0.223461590940101,0.11685680006200222,0.007034218633811984,0.009686079479964693,0.003143138012717872
439,0.06222498166819751,0.12527243560176982,0.05659716537044701,0.006523741301678321,0.050616556648095556,0.1205472373260702,0.11288663709696206,0.10441859423222932
440,0.022492687708522474,0.03577694533676895,0.03983549938600145,0.13823752996900762,0.02845472262696591,0.11833860464254686,0.12571223059996672,0.1334334974287053
441,0.0662865425493207,0.06478556001654134,0.25372927752762986,0.26275071633237823,0.029168936538009838,0.30505159733582415,0.30803524378741143,0.2921762747870768
442,0.1484108496483263,0.09037595246171143,0.014980812525583365,0.06275071633237822,0.07747366913914733,0.02710553590763115,0.01989874740700659,0.04498416598235483
443,0.14812330275200658,0.07493497878058797,0.05255832992222703,0.17966298267157868,0.1221071078643407,0.06434553059969023,0.05986960205628061,0.008705401628463727
444,0.024171137365707362,0.08331679862535418,0.05441260744985671,0.20770227861918403,0.14784378337784126,0.05910639414447216,0.06055874659637733,0.038177376554160924
445,0.004465963598455136,0.35377210453407837,0.09209936553417786,0.07998362668849773,0.10430366325044732,0.051357997849252546,0.059072570411892955,0.06187572849439976
446,0.010817695849751008,0.050082993295560596,0.01705868808841582,0.030045026606631164,0.054449654853071516,0.06494206005036468,0.054783744701207726,0.04237319802492129
447,0.0968951441887409,0.1326393174495355,0.06770415472779273,0.039782030290626214,0.18498404648057443,0.05802842418645554,0.06627433627115425,0.06928743846433266
448,0.013930525610889033,0.021885894671976214,0.015507316823577255,0.04158821121571843,0.08365641150303571,0.08152115581190006,0.09026797772403711,0.09569184306423123
449,0.13472606203275972,0.06001860179381857,0.06895722472369958,0.031723291035611945,0.16206366582150022,0.1693399824893338,0.17599929107604556,0.16698824175876764
450,0.08229385255986532,0.04687148141384412,0.22749718583708478,0.17381293491608668,0.19992116580460828,0.02334768258536346,0.02363176113143506,0.08439336865825009
451,0.27642687082876205,0.09175645610002842,0.14745446172738425,0.13792809387365257,0.2104104794069136,0.26162027494760426,0.2571075521438137,0.21607867467059422
452,0.012686792402739844,0.057269209136310284,0.3418553008595999,0.23971551371264832,0.07901653583751567,0.39936117964439,0.3928233724843173,0.37031401263807306
453,0.057680961761716665,0.025975063538456133,0.2916012586983221,0.23782234957020043,0.08122592929937078,0.33124269875664236,0.32383150230497626,0.30202240906356725
454,0.08111367697018945,0.14855241216968995,0.2317388968481383,0.15590462546049944,0.09060320798417354,0.2594329809047988,0.25626009942868866,0.26043793777403845
455,0.18621731272887554,0.09015971133388034,0.04679569177241094,0.10231273024969306,0.08711823955368814,0.09276470231107475,0.09994106464359659,0.12302069397821286
456,0.02796968984838122,0.05289733374174532,0.10975747032337385,0.18471142038477278,0.048382171249734096,0.16683203617248316,0.17128352097988003,0.1675304083903693
457,0.08761335897777478,0.0864006261937118,0.11827235980352119,0.18576886341929327,0.11960676997053177,0.13060268251784618,0.13116162293965933,0.10202493582652566
458,0.252918541431427,0.11222098991803703,0.17283283872288274,0.15370446172738433,0.20677586408037651,0.15179547029993673,0.1566092995981863,0.14849780989471012
459,0.08149106635258807,0.13685183340463503,0.06006907490790048,0.016183264136600206,0.08508976342427799,0.2583116524088288,0.24996263651154316,0.13664885755209677
460,0.007847150890640808,0.061562509023299516,0.06305976258698415,0.09261154318460901,0.03779571437703577,0.023895210927619703,0.019535318032086968,0.025062261381643636
461,0.06676602678322374,0.16691465134130856,0.058374181334424735,0.0019150926846384086,0.007187218829871389,0.03716110305422615,0.03691052899307623,0.07252253276066467
462,0.08525131883750037,0.07921432856504984,0.12960090053213325,0.10649474689589311,0.09532253783832634,0.1509218075256722,0.14603926258846467,0.08317279218077922
463,0.08157474950498794,0.16667510682786357,0.20620778755628244,0.272683858643744,0.1502308983797086,0.3513687440098131,0.345213795960724,0.3623758428873427
464,0.07233737190141576,0.026037912905182536,0.1352739971346716,0.25865446465119,0.0513864431268537,0.02268628518423188,0.019300692157819543,0.041500547686467826
465,0.1847008724486882,0.0568866031658361,0.10766961727384561,0.061955441202269035,0.21724267536601394,0.25764940092421273,0.2629241256148235,0.33107955968093505
466,0.14896152584805522,0.07903022704158452,0.0961886000818667,0.10761066604292135,0.12310409362782221,0.05484193163155682,0.05336071410192267,0.09608250910469573
467,0.07011619970245153,0.1651659374467041,0.04350235366353028,0.012879363779895958,0.13456201329348072,0.09081275795060106,0.08588495289989251,0.1089547868922176
468,0.0682351372303458,0.14876795110093743,0.11388200982398766,0.0864130752587568,0.058769359450908,0.17124451959117365,0.1699509715939121,0.1295219125487191
469,0.2762395780056264,0.4062700506561296,0.34244119902020026,0.15155546459271402,0.08502241047262638,0.2197869047991311,0.2270439362443314,0.3485929936631079
470,0.03268371573052753,0.20280552077123332,0.15225256591015957,0.11875767498976653,0.0030494317266984705,0.12090073549504421,0.17802360770901327,0.28433848067789846
471,0.10984751031967743,0.05276428038297554,0.11505648183342143,0.011154318460908863,0.038505956863493895,0.025826897140200922,0.05967204425997663,0.25528907014014923
472,0.18456173442057094,0.09610366664865161,0.04670973594786548,0.455178059762587,0.10334194239395572,0.6025171148046655,0.5712780585474176,0.05281725029068768
473,0.06263837075555512,0.25655013156039247,0.23878795235063133,0.5978817028243962,0.1458741660649987,0.41630136693916464,0.40562993610125253,0.28512803300214495
474,0.08095204205577411,0.23965914130140187,0.1963971740877185,0.3914244781006959,0.013140515474484582,0.45570025542705794,0.44816431783886324,0.2099139603767265
475,0.01566282984569245,0.24355658161287796,0.3758128593844412,0.4965718379042162,0.160042171224695,0.24737914008624073,0.24081333888892698,0.4257479623448662
476,0.41115916839057776,0.4753734946508901,0.41477636095030196,0.05863692181743757,0.020223266209996593,0.16045206624006436,0.18762352698456292,0.2070674253846933
477,0.025642037977217758,0.020742635106661883,0.0072130000519786686,0.11092918542775276,0.20049055250899528,0.13820670888021352,0.16283820995686082,0.2542249311187837
478,0.13427015100889794,0.14858915018405822,0.18943808797288142,0.10806385591485873,0.3686533141871989,0.0873625591339286,0.06709160901507305,0.30275090644226943
479,0.05797439537914961,0.18603432646321877,0.1954758538324592,0.09680720425706102,0.204665744839594,0.1925971723740893,0.210110716409945,0.13957154559978907
480,0.3303520083427429,0.10527587040299685,0.15148527335958267,0.027936962750716332,0.3244210557600331,0.0910142024099061,0.10566854996061703,0.27739768639954027
481,0.14944183730073896,0.43248563639622134,0.4378944741698018,0.0954768726975031,0.17833213362098654,0.20905292443720558,0.22203957827518428,0.508208164572989
482,0.06785850987490988,0.042507549600054,0.05405067423991383,0.022206303724928267,0.12505352407840942,0.18688967859932698,0.1945639153331688,0.33443420427797876
483,0.15583182778018834,0.09213486064617507,0.11883066265347275,0.011461318051575908,0.04821440458294804,0.12754722951776176,0.13922171630392555,0.27291521638676103
484,0.13622436645916142,0.07640978330908826,0.07042657877382125,0.08995088006549329,0.035465830920343985,0.03771720811560392,0.04381112576581053,0.06866171042166808
485,0.05814706658272778,0.1833304946563889,0.1948728086347562,0.15790012279983628,0.03795796351536396,0.28369375732697255,0.30454978568532187,0.2530130836618106
486,0.04779069559329163,0.045366925586626916,0.05603509757930614,0.15790012279983628,0.18581176102750477,0.42909066076790814,0.4424603610682498,0.0942732286349327
487,0.21041361003735976,0.05604147072572652,0.02134700131246381,0.20395006139991811,0.04556697421496747,0.31498165439926123,0.32769227387535804,0.06020143713606785
488,0.2494489098127095,0.013313590734087388,0.017247500958358475,0.1453131395824807,0.07929869642507692,0.09192032524969801,0.07612681186285664,0.22638694024884948
489,0.059276951369427344,0.22343161745318535,0.2701223401490485,0.3038272615636512,0.06336619120072162,0.4168071315265119,0.42475677292584874,0.14681494959283165
490,0.07459315144034911,0.14489773206734163,0.26644936537174574,0.05838108882521492,0.052130949485780564,0.14530304865358923,0.1534172459436436,0.4038555726001919
491,0.20605588266706054,0.07443083560448027,0.07891704188838855,0.18854891526811296,0.2678602195153389,0.45889312385551745,0.46358431899883795,0.022412216744545632
492,0.1571641387238738,0.28209536296287624,0.30212406126888797,0.2373106835857552,0.19532496489639856,0.022980422662161215,0.027735922800251667,0.17645422007653783
493,0.24588358541321576,0.03491626729265196,0.05929743062458959,0.1926934097421203,0.4548792644773784,0.06705821231099107,0.0939148946080467,0.13080550540939978
494,0.2265909682079461,0.3352872439140047,0.4000477936637884,0.5110519852640196,0.03574998359542958,0.46014588190909295,0.47832493768004075,0.4296690737043095
495,0.07820680816789366,0.009200298656492745,0.03598476940919637,0.3031620957838722,0.06024910956652596,0.1095366550557677,0.1307282725976341,0.042599095685871835
496,0.2860892104946391,0.07728397857564256,0.028290779778960218,0.005884158821121532,0.10166164779851183,0.2517377377572289,0.2704729865524839,0.09020769177283655
497,0.2082032636448441,0.03059200777816895,0.07156659048528669,0.17483626688497744,0.08357090230625175,0.08332423481484197,0.09807445632354028,0.2008133045829542
498,0.3354866232385998,0.21985868564200717,0.17105364330546013,0.16444944740073697,0.16204948843215272,0.1267960014000754,0.12521863865273797,0.45315854574492065
499,0.08126874100317777,0.09015615242413233,0.09609802450907179,0.42995292672943103,0.12840613676594737,0.2453317989761023,0.22529489415829468,0.30095179156695073
500,0.05443517848501633,0.031781401869952375,0.003959045604870037,0.1859905853458863,0.06579149929106093,0.09942775303371143,0.12166297773226742,0.11482489032053811
501,0.007754149590170956,0.037261434042280106,0.014403872309828425,0.004707327056897359,0.39542697295893947,0.2176807872089208,0.19959526713264997,0.163154355765042
502,0.04903492247331265,0.1755448167001301,0.12646134193765235,0.015963978714695015,0.04297201581420651,0.22896390213740048,0.2172801432741317,0.17653666627250042
503,0.00900338874993345,0.1991380388763534,0.15799021577242522,0.2661686451084732,0.037512167576305266,0.2655753121438463,0.2380595482921013,0.2934438162258647
504,0.0009963866681579336,0.004659148093780818,0.0022146637785963597,0.027425296766270923,0.057452949172490775,0.1278377670971631,0.11207742970235934,0.03292441537238916
505,0.207060631454552,0.12000681744882757,0.13570542211631564,0.02312730249693007,0.09623939270706194,0.10359530705980768,0.0845266385483483,0.1723885853014665
506,0.15606523270105366,0.07335834045030187,0.04224414142447808,0.01401964797380284,0.06439502646282735,0.09768936443443033,0.07260184340748,0.1867092109075753
507,0.012743964041055156,0.7152410859317322,0.6791982665081309,0.030597625869832168,0.08005991124013268,0.019837432894916684,0.03473231879891825,0.6016022586951166
508,0.08908442339836653,0.09598752167773661,0.09013218782419097,0.02609496520671295,0.0955892668909668,0.21091632107528846,0.19216229011057095,0.18352199689892135
509,0.12235429418218757,0.03927172962872516,0.12221221630963774,0.049324600900532034,0.14691586390114078,0.1544756063583096,0.14639975826593288,0.32500621992366263
510,0.06011519234930951,0.3074001384840253,0.2346826115594277,0.03254195661072434,0.05818921784666037,0.06340043486345803,0.05345022319133785,0.319661743436949
511,0.0963616374570524,0.0993390072485083,0.058491949111703745,0.027834629553827206,0.15448124875223523,0.09834890921748984,0.08698032985160942,0.031944979076543256
512,0.10006211559595846,0.006499291314922329,0.011285807685060711,0.3220425706099058,0.04119770200903472,0.3787621657803454,0.3515175367786819,0.11259426019678564
513,0.08684568189471853,0.0645506887022933,0.02355518213044805,0.012996316004911912,0.08854473812847019,0.179911913718676,0.18202246910674236,0.03260383022897895
514,0.13749387010023129,0.1476745768021111,0.09747655842531533,0.052599263200982294,0.06812536084282883,0.12501801860069228,0.12398159122879826,0.34182892911952995
515,0.18472181259975828,0.244242562802306,0.2241230174348776,0.009875153499795286,0.1947325904430105,0.07832489884511451,0.07787223199922977,0.3149190981590016
516,0.06897832041532359,0.06943734537101992,0.05587566272927463,0.06232091690544411,0.24627956492066105,0.011623328578552972,0.01263431341341148,0.1508595632064365
517,0.02115215371487511,0.058789056357086145,0.1262797510758522,0.0858063855914859,0.01413739029533928,0.15278210250589663,0.13951405003556527,0.3659447228611358
518,0.027922907204497305,0.23536723914124452,0.2506276894950912,0.15262996316004912,0.04092619329784547,0.26825626470940905,0.25100395832229877,0.4525078449048774
519,0.1357812496955113,0.03492773743539468,0.1727687720503675,0.1243348342202209,0.21567523580752818,0.09499153309086489,0.12662817720085645,0.2541610068191294
520,0.03316521299358671,0.0015180604742445203,0.06944473682500718,0.017345476872697607,0.13864581068432483,0.1384926626146581,0.13084900795279486,0.14540887390490226
521,0.11531385894052043,0.29362232629751406,0.24391674478248393,0.18072042570609903,0.02490125549174249,0.039320781383340386,0.008157784681487423,0.3096068551487684
522,0.16177935510983593,0.08469024794370861,0.0855929642949187,0.025480966025378526,6.749033010988725e-05,0.06789850879269882,0.07557531798203726,0.17152939526522315
523,0.19528311315346003,0.10330900760402573,0.15382835460672672,0.187781416291445,0.2691769109562786,0.06725749355457539,0.057667512524418985,0.1608401341793363
524,0.11774384177614322,0.12383017032122656,0.13005932672336673,0.6509414654113794,0.08561392974665877,0.4303351239897154,0.41537189296299587,0.1436427560855017
525,0.09113098901166222,0.06607781151852793,0.04962907018108098,0.04840360212853029,0.2693418157728776,0.05235094670739593,0.03764150348398221,0.04094219117788145
526,0.12004556043002634,0.03534708481957749,0.0005648816833317971,0.2688293082275891,0.1132405958354476,0.25735592206198993,0.2633335681355219,0.061838926860946164
527,0.07204550499804818,0.08464998272713375,0.10776181989032446,0.3548915268112977,0.0896227472698623,0.17655912509389415,0.1919564097695029,0.016617212732799813
528,0.06408199915571666,0.016777423416900472,0.06693687215704236,0.23413835448219394,0.05473680606438358,0.20161374521407083,0.19890845260093204,0.19915950790091796
529,0.054810481753644114,0.14198698752509809,0.10803479288085815,0.044207941056078726,0.18047228170139695,0.31304824594571223,0.30407607942864373,0.08786218054568906
530,0.054628906145575806,0.023448582711076527,0.09363423244540192,0.017805976258698397,0.214683993563964,0.21177470247956653,0.252154290214918,0.15829938044136943
531,0.00708308163306004,0.04874821144685326,0.01025479030357812,0.17273843634875158,0.005494656900716488,0.09732357361176597,0.11112470611988706,0.05674089799175863
532,0.09546291735442591,0.07065771876153049,0.043420739690336996,0.11092918542775276,0.3606895372966995,0.12288457700006788,0.13865886579776782,0.015043098407290623
533,0.03595211488323247,0.08798345815506348,0.03987074843468097,0.08943921408104782,0.05854621871287752,0.25008998092089335,0.2673369685305655,0.020396756323708243
534,0.014338311068698317,0.0427885798818074,0.04164829298481576,0.0773638968481376,0.35668913833434973,0.17388904581887332,0.1819460150583564,0.01025203252938034
535,0.03604502242166774,0.0319245286203903,0.05087436920370314,0.18430208759721645,0.17362667249829616,0.04041841485596592,0.011623340370281232,0.07763604442223626
536,0.14033490015598682,0.03428191390829377,0.022906030917620113,0.1265861645517805,0.13843045468313148,0.09855833298442107,0.11924476621856017,0.08142448941204555
537,0.26133764426921946,0.057908963215276,0.12671615392271363,0.075880065493246,0.07532067938193504,0.06410006352351938,0.09392158643609028,0.11618078835855344
538,0.06803996873790008,0.3627919516469638,0.3724741161985328,0.16618911174785095,0.06526002742800319,0.06829790299191807,0.11142023313759386,0.36068694173948174
539,0.021897502624739662,0.041515671416452016,0.04078787492392727,0.09348137535816614,0.48906678847181084,0.20217731593159305,0.20788064226856784,0.08486955479344865
540,0.0013269366566097673,0.04069073881381613,0.02194402739605872,0.2734854686860417,0.006625038913425141,0.08519780234445323,0.08482703804691744,0.0744625486791014
541,0.074964108351943,0.2777786396305263,0.29038891122351485,0.2864817846909537,0.037425139080227154,0.23185172960521722,0.19782547651886212,0.29936320492315227
542,0.0373748815723291,0.13345051947966619,0.09434608518670135,0.2615124846500206,0.18839177654833744,0.14717751742179142,0.15739333983076764,0.08018737547556248
543,0.023606880675853426,0.01633266277211931,0.01358726707015212,0.020364306180924996,0.14583804631405345,0.20018175314167436,0.18384399402842344,0.042600107777683305
544,0.0471585112495399,0.07327943841864482,0.07843776151817006,0.16577977896029483,0.01860183934637366,0.036319218200867365,0.013138185881613085,0.10179256022334199
545,0.14863790469827393,0.042917636046137464,0.07808981218388228,0.0010744985673353247,0.09540940734435333,0.04199631610187793,0.09414514124793139,0.04318956373861843
546,0.10558454628318631,0.1511152567086259,0.0467417407905541,0.12934916086778542,0.0763225666496622,0.08094429818523263,0.12852933259386318,0.04582882715038644
547,0.08988244319811156,0.018533730896273803,0.11612485118862975,0.09578387228817015,0.0658854969769711,0.021473621109613317,0.01057677659758749,0.18501982888428598
548,0.05434728044493492,0.1136177677452434,0.10497323052907859,0.00020466639377814122,0.11570294859108549,0.1368597253977295,0.1379441261041623,0.25353676119782836
549,0.20691873743745864,0.05342266217191305,0.030410311450272176,0.3214285714285714,0.2807678103037078,0.227406725753784,0.21486942566141176,0.14967370215580889
550,0.16235390005422046,0.029288889888307135,0.10083572029575905,0.007777322963569477,0.08189592206868923,0.040512329903257094,0.041533437717241495,0.04424731022545564
551,0.07597367557599033,0.0867167558911564,0.09629339455457453,0.14249897666803107,0.02990623692068467,0.025692783325568735,0.027551257099804494,0.1901603982529333
552,0.11382304834041057,0.08113128156859817,0.131197996732918,0.023945968072042523,0.34936882304519906,0.038061841447986966,0.012663624485112324,0.23133981346482957
553,0.15292844462970506,0.06993827459577079,0.07576047588726664,0.20139173147769146,0.009749514385468172,0.012515304141225037,0.04238460057824389,0.07248496951389
554,0.10258811069374146,0.00921663041858467,0.09863632839318504,0.15360212853049515,0.007221740468443871,0.17605550594022695,0.1974927939834884,0.17528697543983862
555,0.05026311450838011,0.07439882383836843,0.03345610054750925,0.13538681948424058,0.05385009670947827,0.05078543570680666,0.040245742171362675,0.0717348561368269
556,0.013445321063355109,0.10636097870694833,0.16882317825251714,0.21387638149815802,0.06696871709839136,0.371086012309418,0.3438408262779209,0.013288355614394287
557,0.13483821107528265,0.05132384232902942,0.010162181196898268,0.2856119525173967,0.13074595376039705,0.38323223610792584,0.36504550723454104,0.07266348123314559
558,0.12589172371771795,0.2163736302798535,0.24049618998347483,0.042058943921408076,0.1357763885847294,0.23797329607243978,0.2428897539459629,0.1550043438198379
559,0.4643154381193004,0.028809673837013217,0.0025198987122853067,0.03832378223495714,0.03710371743070573,0.24875250358593742,0.2552908376543451,0.0314379035278351
560,0.2057549385716082,0.0872858131854663,0.11783423741193366,0.0794105607859189,0.18439385806771585,0.0691805941717209,0.10924330989131797,0.15543771550158053
561,0.1351677977277566,0.08140458604141193,0.06967549967296688,0.11492018010642657,0.27328033678066715,0.1722419532761874,0.19625242331596165,0.06112680134267817
562,0.02863022120234121,0.01937615706418061,0.03367629207843592,0.2897052803929594,0.2068171783450089,0.04545680818144715,0.058667811068067566,0.149466882263236
563,0.11312029955087505,0.0359358610253353,0.01832791941991674,0.10304952926729427,0.14053156778131148,0.03614780432079295,0.017587117893974324,0.10483170240302464
564,0.015248258485688782,0.1027442286916696,0.14636449541612295,0.05740892345476878,0.08930847369335287,0.029771100440613596,0.041850265457751834,0.16233494312932856
