,LGBM,XGB,RF,DT,kNN,MLR,PLS,lasso
390,0.05140484442914406,0.08742713928222656,0.04868942731277531,0.08724914341654427,0.11684784287834327,0.16390899926316332,0.1655435279992547,0.15232780285303024
391,0.012031786378221238,0.19289617111329294,0.10449216837983377,0.13931718061674006,0.23253280642646007,0.09504614295875494,0.09697869383652785,0.09744028582831904
392,0.013304639806027058,0.017299681901931763,0.092864659813999,0.06049110784793602,0.03784309292072463,0.15084108911300356,0.14613537899966605,0.15755958329038935
393,0.03716719504203031,0.018997826415186603,0.2418392070484581,0.038301517376407246,0.05057793237713171,0.12481354249790441,0.131785775070241,0.11834985042436524
394,0.07095201515777662,0.0785943953592988,0.07563020068526682,0.18147332354380807,0.05226725778314323,0.18982681079545405,0.1917428765218892,0.19256133589543117
395,0.07033725590176926,0.018894051592313832,0.19873837493881508,0.06216348507097402,0.04040345523386646,0.024070012088651976,0.02446064993304828,0.023246912731293062
396,0.024247769485197475,0.1866132799195006,0.01299192364170354,0.13827704356338716,0.07548900312867833,0.13301939738812307,0.13862115489041824,0.12553377762518086
397,0.12207721285030393,0.025920331478118896,0.06453255017131665,0.044991026268559296,0.0,0.12516437434261196,0.12633090564666083,0.12729193164628677
398,0.09284491401331445,0.1440524607677992,0.007143906020557922,0.302496328928047,0.0,0.33695339610501585,0.33590524953569656,0.3383879423654931
399,0.1772972058054376,0.12442161051654022,0.013591532060695057,0.06265296133137543,0.01476236162242604,0.338599277023625,0.3429627947806339,0.34217070923195203
400,0.12922685340575202,0.12549856785052083,0.018871757219774854,0.20668135095447862,0.023396824040342826,0.11669152787923934,0.12123410717720842,0.12919354015803636
401,0.042985794653849,0.058362483978271484,0.017328683308859522,0.06049110784793602,0.04363588126992573,0.0866908079226883,0.08979260880787784,0.09521017816565018
402,0.03091451662093997,0.0455285906791687,0.14471855115026927,0.0,0.10614084177650715,0.21549266063205613,0.21198829255453466,0.22409005504392066
403,0.17764993398206408,0.04425159321365785,0.08546867351933435,0.01639745472344592,0.036165285413023704,0.1456962046869501,0.1432680752354,0.13389084431856763
404,0.1468178676079973,0.01102613647136974,0.011425599608419074,0.12683553597650515,0.26446955558729524,0.008403524923722289,0.0068155924332228,0.0021651299383747824
405,0.07290690890246801,0.06081360705448491,0.08679637787567304,0.061062163485070986,0.1160641883645174,0.008035196840869063,0.005348405425588509,0.010604346706912654
406,0.03659697037062378,0.019979506731033325,0.07323054331864905,0.04191140479686736,0.11023890629711612,0.06357474081017356,0.06137029542272254,0.07069500314343588
407,0.07959748543102202,0.02305704355239868,0.01348507097405778,0.04191140479686736,0.09960784078674907,0.010670406894201095,0.013338991945418072,0.008777950564353376
408,0.06138009043196361,0.0913899838924408,0.128234214390602,0.1620166421928536,0.053038322103122426,0.0350685797947109,0.03608745217285318,0.027845622937588854
409,0.029214346380446104,0.11226165917534725,0.03690161527165936,0.1472711698482624,0.06213753968722893,0.01823699159317385,0.016677568112218308,0.016480291187865842
410,0.0350942451782268,0.027198357466559075,0.052654185022026456,0.0727484092021537,0.20626679048338487,0.04898493272092591,0.048732043841859835,0.04401242973528918
411,0.02741303830035599,0.277567792072987,0.11413362701908958,0.11747430249632901,0.14039369987189915,0.012545256897904533,0.013299338062441962,0.022124659278743825
412,0.07620237912979616,0.19836202263832092,0.21906020558002937,0.10205580029368576,0.16500625313928755,0.10835557371089077,0.10266929802876777,0.09843212550202748
413,0.0017233794293170998,0.16584709286689758,0.270305922662751,0.10205580029368576,0.1881461125546351,0.12598476547208684,0.12294524540540294,0.11403809048563554
414,0.015522073286812831,0.013984113931655884,0.23373103279490934,0.0,0.1111264739740056,0.12509172937456087,0.12172985469122866,0.11640147043866318
415,0.007717279881872235,0.013239294290542603,0.004663485070974058,0.09593734703866857,0.2331951956750274,0.0794720256422447,0.08238306656110432,0.09093458083328478
416,0.09727943080708243,0.0017806291580200195,0.02560205580029369,0.0,0.0,0.1744741116568763,0.1790069858274698,0.1775372269486121
417,0.10726478193658848,0.041313454238912084,0.014897209985315714,0.1316691140479686,0.09593734703866857,0.11163828120538771,0.10812902961149598,0.1040023919760704
418,0.04508652105106184,0.11022672057151794,0.017860988742046013,0.0,0.03711422047489696,0.012427791478737585,0.005938239166735831,0.012690522060355675
419,0.006603385586298782,0.037741243839263916,0.027541605482134107,0.0,0.03207749450931091,0.016161609335688665,0.01818115770564184,0.008807577950673856
420,0.15326923445020058,0.014551103115081787,0.06037689672050903,0.0,0.030299054638094652,0.11956896992620045,0.10920631076982627,0.12267161478572741
421,0.13507818591300214,0.010405689477920532,0.057291972589329526,0.0,0.02787986009798033,0.007574496527152821,0.010486959687267913,0.00878290844085533
422,0.0031111448283479967,0.04429325461387634,0.01623225648556045,0.0,0.004454091807764793,0.056828771253673055,0.05818364599917601,0.0484729878521242
423,0.05926686887469882,0.005917400121688843,0.05220509055310817,0.0,0.05489438571090558,0.028062678659768983,0.02634587084393361,0.026717800981006373
424,0.011221255026049929,0.0060377418994903564,0.05033529123837488,0.0,0.10429562110630936,0.03406146183925521,0.035301899224465166,0.03043235422789728
425,0.0010952430985337264,0.025672435760498047,0.013410425844346548,0.0,0.0,0.08315917864121217,0.08145746324040916,0.07301766602144824
426,0.04679085037164573,0.002191215753555298,0.0002753303964757703,0.0,0.03836207891143996,0.05137376715263425,0.05239037169748556,0.05079048592835678
427,0.01908946903035876,0.007128000259399414,0.06277777777777777,0.0,0.02887706650395537,0.08006429077626759,0.08109979557261568,0.07513747918655736
428,0.007445103535269668,0.07057649362513208,0.009703866862457172,0.08394517865883507,0.0,0.09550297585245748,0.09687744939479712,0.08712958086788863
429,0.03888077338321493,0.0027139782905578613,0.0006142927068037196,0.0,0.055575101403309304,0.002168470490457333,0.0016972115110930053,0.0025451375609201465
430,0.022007847911687545,0.09057976176385135,0.0005115026921194321,0.070729319627998,0.07462863586256478,0.05082968407821606,0.057997274903946905,0.050182486555166356
431,0.003800871419003647,0.0006508231163024902,0.10532060695056286,0.026554087126774373,0.0,0.07399662264980886,0.07721263396062197,0.06653148557439131
432,0.004260179973425943,0.00011405348777770996,0.0043685756240822325,0.0,0.01391513353852535,0.05030747357927032,0.05338807586165695,0.04997896188066367
433,0.0692114408391877,0.022550344467163086,0.001988497307880568,0.0,0.03726747065976771,0.17641305477437091,0.1727029376255706,0.17565422084788185
434,0.1309473044098007,0.027566760778427124,0.005911649534997553,0.0,0.004598308038316303,0.004703452093139812,0.008383805421237511,0.0011698302114977188
435,0.0007630752674627388,0.046829295097118584,0.0,0.020435633871757175,0.01419433526920762,0.03288842805407578,0.033712422913767165,0.02994657350985616
436,0.008188006058993225,0.011533170938491821,0.017556289769946155,0.0,0.04281345420890144,0.00043035159680958335,0.000948026254326606,0.0016770436696087188
437,0.015855596508322828,0.00021564960479736328,0.009576603034752811,0.0,0.0,0.019526118827862343,0.01683479001830257,0.01662020749867113
438,0.008164942674175163,0.0019479990005493164,0.0037395986294664705,0.0,0.0,0.04990665494014851,0.04775872423937652,0.04300478161547072
439,0.007591378198671416,0.00015434622764587402,0.04215859030837005,0.0,0.0,0.07028830739470357,0.06838293514817004,0.06275523864984153
440,0.021173733350909423,0.0024024546146392822,0.02736539402838962,0.0,0.0,0.06742603128343663,0.06301393260070626,0.058857342790317624
441,0.01857563607641556,0.1758664860132565,0.10722099853157116,0.07130037526513289,0.02855929013066939,0.03437035180499276,0.03024238711983246,0.02983780694668181
442,0.005503456022950155,0.17016896949757332,0.0,0.016030347528144973,0.0623198351023968,0.008294250166141548,0.014378767134736598,0.009078078007246332
443,0.010128255304798458,0.013467086000414463,0.0028169358786098884,0.09165442976015653,0.07711686206059847,0.017016040000008836,0.010923155113678862,0.015662114033857116
444,0.08098399975715237,0.03207689386574131,0.0,0.03187714145863918,0.09558892816877454,0.07783080866167613,0.07891820801068605,0.11074684903766935
445,0.006700199727520034,0.15771450416690513,0.18030714635340184,0.0719937999673683,0.13819591578398485,0.0055310772661981145,0.011747671449427427,0.0429959754914816
446,0.02455467610679793,0.09728584936361828,0.1147993147332354,0.0316935878609888,0.29233925430768914,0.17958349768121729,0.1809449555231521,0.20856108477461965
447,0.212308223157814,0.019111826250031494,0.08674620655898205,0.05115026921194327,0.1705179338443752,0.19922996726604097,0.20184154632459372,0.23214726609043268
448,0.16081413050511573,0.09512707591056824,0.04362946647087629,0.21720509055310822,0.15163935278938717,0.2754744856761743,0.2837660744191125,0.308293867001304
449,0.31687871158987285,0.12948778408797879,0.15067792462065605,0.21023005384238858,0.03539718288898225,0.16900600895229462,0.16346479683383805,0.2033156161350848
450,0.165975426291517,0.028461302079468176,0.028453255017131612,0.035609397944199817,0.03527985868782266,0.02320329191772741,0.016862637636856914,0.007990404072692359
451,0.015562958067116994,0.0699519600958084,0.13907978463044546,0.04686735193343117,0.1104022782095953,0.08719719378506874,0.09320637506277185,0.12327686980623576
452,0.11941812918994898,0.015386704350007996,0.2333223201174743,0.08553597650513944,0.029535265013863776,0.17947366749528715,0.1800461069144843,0.14020899180293223
453,0.06036573477210899,0.07953794861446684,0.0004723445912871993,0.11521047479197258,0.10416919029323049,0.008597602377737157,0.0061285901448866476,0.03307791863585097
454,0.049403680866329736,0.062123642866948714,0.18921439060205553,0.23452031326480663,0.08883571080611224,0.030943566490492125,0.03567504738873667,0.06541555262708226
455,0.05724700264177879,0.07926480512203571,0.10542094958394549,0.1145374449339207,0.12499600464604807,0.007748800930288513,0.004592450749589971,0.04039834662779748
456,0.03623766901182182,0.025453300173820526,0.1340638766519824,0.17714961657692926,0.03500306705254469,0.17453212629744397,0.17688400509679458,0.21556023648862804
457,0.13232090860626375,0.10105522650162257,0.041934654919236425,0.16062979278838305,0.17173004829851402,0.026530161263651042,0.026047658354279857,0.01383958521512843
458,0.02618056374076111,0.10300275257447156,0.05355849241311808,0.08859520313264807,0.13788910334412618,0.18926022608045295,0.19113420532719388,0.1517312264960126
459,0.15331567475865107,0.028434751696640337,0.016764561918746868,0.023250122369065096,0.11259999983819674,0.03537014588864368,0.036421477549696823,0.0053913839554836085
460,0.04540767408521415,0.05741972896729508,0.0776015663240332,0.15026921194322074,0.11162379371709519,0.1446072289660637,0.14759435165320095,0.11659591782283957
461,0.030366369591408426,0.18963708366416454,0.007535487028879129,0.17645619187469408,0.13884328070410684,0.045024937202716164,0.04271570200315056,0.009035582056775071
462,0.0957006402312332,0.20910230807037378,0.04597650513950077,0.1779246206558982,0.15449586226573564,0.037031689884531566,0.03347107519384605,0.07636615660125437
463,0.03797092620993213,0.0008434033749794567,0.07284140969163005,0.02129221732745956,0.14669305456626197,0.07781266250893254,0.06969910313272526,0.1087746246346063
464,0.0541189501653595,0.112559781856999,0.10048947626040139,0.012685593082068819,0.12337218985889728,0.09777353072995798,0.10334421794895932,0.06945543007177138
465,0.0001778518046569033,0.019005008687356828,0.008240332843857001,0.2963778756730298,0.08180903929138882,0.1740902477997699,0.17983682745924362,0.21329689676372743
466,0.03909289139807409,0.13655588030815125,0.13699706314243765,0.12126774351443956,0.09386143554090737,0.11018831450509514,0.10089204750826608,0.14466558688703215
467,0.03041570506387581,0.04489655100534895,0.10411160058737146,0.022393538913362737,0.018690391832039188,0.20526178269898698,0.20219202930283386,0.23937003731921527
468,0.09118453724114899,0.09512189030647278,0.1610144395496818,0.013399412628487511,0.12559430683424222,0.04522505043460193,0.03469852341335285,0.04804292420625317
469,0.041916581469253505,0.03801754331448709,0.08857990699951057,0.22706352261332796,0.06805966426433521,0.02943777649931026,0.03496608956070654,0.005143378666655485
470,0.002619206195787385,0.015551386401057243,0.0018676578560939796,0.0900330396475771,0.0,0.0006505261435312826,0.004977312779388565,0.01899302514850479
471,0.0030100815486427085,0.003202359192073345,0.014529796867351931,0.026339941262848762,0.0,0.042769419448125096,0.036630955169786344,0.05944229172449206
472,0.025097338412142983,0.015985816717147827,0.050007953989231545,0.07127441819071771,0.0,0.05055924527406806,0.051194723537496295,0.021324600345117017
473,0.008265471221917188,0.008191432803869247,0.03329509300048944,5.346221290791656e-05,0.0,0.05771043267081728,0.060876941940825824,0.033794636366555
474,0.00970558550810807,0.015951361507177353,0.01995166421928536,5.346221290791656e-05,0.0,0.015527981211300002,0.020706690373457376,0.00975429026469063
475,0.002522566052947339,0.0005539929261431098,0.004245288790993637,5.346221290791656e-05,0.0,0.0008852260325657724,0.0030068555033582745,0.023011757007480926
476,0.0040201790984181135,0.004706376697868109,0.0005934899657366619,0.1807565904482204,0.0,0.0201775348857669,0.02691832159663976,0.002795216459007488
477,0.0040201790984181135,0.00037159252678975463,0.001491067058247676,5.346221290791656e-05,0.0,0.00323317312753732,0.008413001080318477,0.0162391612475955
478,0.0015614191950058872,0.008213494904339314,0.0,5.346221290791656e-05,0.0,0.006469760258047491,0.012058585089576662,0.026617015283239287
479,0.0015614191950058872,0.007936244830489159,0.0,5.346221290791656e-05,0.0,0.011686855179566608,0.01916588792814225,0.019505750507243347
480,0.0015614191950058872,0.004243423230946064,0.0,5.346221290791656e-05,0.0,0.022032266703649606,0.017302600657645856,0.04671718489977156
481,0.005356548093908323,0.006067194975912571,0.0,0.006797045343300854,0.0,0.003127471865532666,0.00385667312208135,0.02795777675333916
482,0.0051499278448524305,8.48596464493312e-05,0.0005690161527165934,0.006797045343300854,0.0,0.016723726266903716,0.026223932579638065,0.008560638187375513
483,0.004099466081190333,0.0007299866410903633,0.0,0.006797045343300854,0.0,0.00039437062277755675,0.008643778579374234,0.02177861231924666
484,0.004099466081190333,0.001801147824153304,0.0003447748409202153,0.006797045343300854,0.0,0.021758815006755416,0.014515569644666354,0.04900084968125079
485,0.004099466081190333,0.006843096110969782,0.0,5.346221290791656e-05,0.0,0.01591149280525203,0.006598912175389868,0.037273215991664804
486,0.004380483763094792,0.005289766937494278,0.0,5.346221290791656e-05,0.0,0.02163457124645321,0.035725916325624926,0.04621430439629515
487,0.002836547484218861,0.00582036841660738,0.0,0.006797045343300854,0.0,0.013876442549037832,0.02417137846369831,0.033736930748805155
488,0.01990265963140965,0.020099446177482605,0.0,5.346221290791656e-05,0.0,0.011956197094544874,0.024395768657907754,0.03459762591200799
489,0.022285016457545548,0.03147042170166969,0.007206314243759176,5.346221290791656e-05,0.057419286130346,0.04766931215908404,0.059981658242536554,0.06650774656320063
490,0.0007340985138428563,0.023624170571565628,0.006812897699461574,0.006797045343300854,0.0,0.1079477047024803,0.1193404260789638,0.1149403423714818
491,0.0011252530364327497,0.0007306822808459401,0.05860346304454228,5.346221290791656e-05,0.0,0.12599485286620485,0.1439028160173086,0.1461028561394117
492,0.0023272185548419127,0.010734370909631252,0.016506057268722472,0.044481155163974544,0.06816308241812649,0.10119512245835802,0.1021863054223345,0.10604459751896578
493,0.16718879151254426,0.1574022345394407,0.010052312775330394,0.046114311532813694,0.11770771325599948,0.08969362273576639,0.09464846152380857,0.09874328258346199
494,0.00036186700515195014,0.02256200463673791,0.040542400881057226,0.008345570239843381,0.0,0.132562286812848,0.14092713051881897,0.15082688535089778
495,0.049931849024563185,0.09240430577444314,0.06688203622124321,0.006363191385217816,0.0,0.14612975466763303,0.15050968663770853,0.1569488833069906
496,0.017908178620570314,0.032622032403595846,0.019826541850220262,0.047968673519334315,0.11601974483111774,0.05992457586391339,0.07071386496168197,0.07993247714415264
497,0.05391782348185753,0.040665168315172195,0.15451419481155151,0.047968673519334315,0.0,0.09661123808465041,0.08722530960861374,0.08029073196087905
498,0.12175719345034498,0.11989486301924102,0.05510493147332359,0.025562897699461545,0.09312285854136076,0.1580161823087826,0.14827308930115785,0.1447772239089401
499,0.05120067725778203,0.05741988122463226,0.025938570729319155,0.04744860499265788,0.20836720273603276,0.013323176594745467,0.006280746591594874,0.005117989992270727
500,0.04877006168767884,0.0729326456785202,0.010098201174742846,0.15317547723935385,0.138455061306478,0.029405741440386074,0.03704807415526323,0.04816213813213516
501,0.06997124240612097,0.10809606313705444,0.02808492413117962,0.055903836740841144,0.040155122303077384,0.03730100628473018,0.037431476948884934,0.02430162583613077
502,0.08661706245743944,0.05549284591140313,0.22745900636319102,0.0029556835724236594,0.07807146353401856,0.024301653578431087,0.03014366098505157,0.03906356866085542
503,0.1484868117869323,0.13079527020454407,0.016127630934899665,0.173682493065753,0.06803155749218873,0.05458274106245034,0.05878269793312399,0.07693375337164124
504,0.008720675360661956,0.05533610816043899,0.03445974057758195,0.0861172295643661,0.07854100549378555,0.04383261651086187,0.04066805302396587,0.029661849609343982
505,0.10873696893887877,0.018024402961857033,0.23478065345080718,0.0006197401038952843,0.03327840321885231,0.07040893636253184,0.06432751076084359,0.04330214441329375
506,0.009198557711874389,0.06222090390576962,0.007627875673029819,0.03609887420460106,0.03733501878413519,0.006620523277770657,0.007218810424132138,0.02195116071883485
507,0.006602305736896011,0.005769295617938042,0.2396992780225155,0.015755017131669075,0.1087642261331441,0.052715137251544225,0.05434184112419162,0.033602449639273446
508,0.004313544432875656,0.004661775194108486,0.1741103768967202,0.1977178169358786,0.18629658107851432,0.044636772249269596,0.05181650928570741,0.05911732199935177
509,0.1472521563946217,0.061336249113082886,0.18919083455702373,0.11355849241311802,0.23933539444378898,0.03867903600292752,0.045082882871659624,0.04849142459580996
510,0.007545052228217813,0.0030813761986792088,0.01289861722956437,0.06415635270260808,0.10361596231373205,0.004639881227326226,0.003276283372763339,0.021968991453134495
511,0.023595448508780065,0.022855501082223006,0.07185878609887436,0.15948185441577498,0.19762604013705332,0.10206190429180831,0.09252438361498225,0.08387195213719759
512,0.06567591816628261,0.035544593654831924,0.03955580029368567,0.0006197401038952843,0.018569118770951493,0.0320879445749116,0.03724953254168656,0.058684708693540616
513,0.01667929644090474,0.026336223175142892,0.12932972344591293,0.0006197401038952843,0.36735193343122846,0.0702591035600437,0.07329308366609011,0.09419598175889524
514,0.09578487185624021,0.0490737055308435,0.13383779980420935,0.0006197401038952843,0.13956644738226215,0.07121362294557881,0.07891961601480138,0.052740546937601274
515,0.21228067651383106,0.22392963659249854,0.06009911894273133,0.020466226138032312,0.0,0.08198262935450717,0.09004451821007642,0.06565211415037761
516,0.2504826525104644,0.24784236800653114,0.04107654185022023,0.006363191385217816,0.0,0.08667722864840252,0.0900583478113024,0.11226708180654048
517,0.14981388624080982,0.14095344601223647,0.0925058125305922,0.006363191385217816,0.002244602640382797,0.11618949546081711,0.11795355716868247,0.13252847149716712
518,0.07390985330194155,0.05821756993037952,0.0863693098384736,0.05677924620655897,0.0,0.14906278308250698,0.14697458975622046,0.2043002770760246
519,0.04328159933988197,0.026114992797374725,0.09146873470386702,0.0025391581008321618,0.2982174313715763,0.010073023602658715,0.016221116403612734,0.036229109475592824
520,0.04145440028978309,0.025025649859633292,0.08881669114047896,0.036771904062652905,0.12086709183904222,0.20161880687923595,0.20949225107055836,0.14873092593530413
521,0.05020536268467324,0.0038392903083572794,0.08015877386196757,0.12347038668624571,0.0735102916968311,0.18540542857900846,0.1840161841577382,0.1409809442615746
522,0.050481214657253304,0.023149198080708033,0.04990944689182342,0.2247001957905042,0.09215709913501419,0.058606802494749144,0.061118970358045255,0.011225802115929218
523,0.1545011567743929,0.07377114344973579,0.1372794297601556,0.010952031326480816,0.0,0.3189935337321038,0.3259258841692708,0.27374746413945844
524,0.058171125069793994,0.07946971964001703,0.03985682819383357,0.22494493392070486,0.0036012453553843637,0.33546887195527086,0.337430757693436,0.28541680190014945
525,0.14278121031643376,0.16593903870601256,0.017428720019579236,0.012971120900636332,0.1361350645418757,0.04445516621975243,0.037486105064560515,0.08340131178948385
526,0.06623516367230456,0.061474454859513195,0.023429698972099705,0.032030102790014614,0.06486460815638578,0.019419490035552323,0.02286667587462421,0.025646084549705517
527,0.015320055395445346,0.044060755521059036,0.01010431962799882,0.11719460177609953,0.8073910331311658,0.2823025037851275,0.2848228549886616,0.23140353564473293
528,0.09560756971215725,0.09293765701605183,0.05715736661772175,0.03579295154185014,0.25753686848848834,0.15731395033360518,0.15973621253934067,0.10041604954916888
529,0.032692082020977425,0.01021228720102596,0.1639451786588354,0.027002773698808945,0.18819850648910252,0.25173230203374003,0.24796623663177747,0.1999163797628427
530,0.1224337155884832,0.04679378862773087,0.03413056779246202,0.01058492413117973,0.3742046010768477,0.030491132907739305,0.04171751356287601,0.01226270077380498
531,0.08141334952346402,0.05240812779523196,0.05313448360254486,0.07703132648066568,0.022354407298344064,0.10916165981127313,0.10706934644045196,0.039890056442169974
532,0.06716829184408658,0.058473970741033554,0.2063680861478212,0.050171316691140486,0.13976113571899257,0.014657831244931918,0.011022524972368664,0.06383731952140659
533,0.09138836397047759,0.05402241275261499,0.1956335658345572,0.16428046989721,0.09905661876680169,0.09060595339325328,0.08863965348697567,0.1476159658138021
534,0.008826541997358953,0.005675121210515499,0.25917094958394454,0.11873878283569905,0.11427790315698408,0.5311167592261867,0.523765278609198,0.567541291303856
535,0.0670297507705024,0.07780122011899948,0.01895496818404363,0.012400065263501237,0.011403928142045716,0.36752068734807297,0.36414104732872954,0.41901214652222085
536,0.08857919109267083,0.07614526152610779,0.062353157121879194,0.12410262685593076,0.13626675642960923,0.08937270148624588,0.08969900091715399,0.02787992116114571
537,0.10885106471006371,0.14142361283302307,0.004875489476260403,0.22958476097242608,0.10695222730756448,0.19355358914361243,0.19585776193114207,0.13187326404806624
538,0.03543633908801397,0.020495085011961622,0.02978218306412131,0.10618138591706872,0.37271671519971156,0.22504652054514626,0.2256991884814554,0.1852308429171271
539,0.2939449081765755,0.24887534290391677,0.03472375183553596,0.1644290609048319,0.1697531631294641,0.2556447371154701,0.2576187898379081,0.21139859716929923
540,0.009222392656899846,0.05008012801408768,0.04146414586392563,0.37404726942171884,0.05115973610631916,0.23094324401987992,0.22930207566219424,0.17100780992455605
541,0.19549994054231062,0.2291123232550324,0.027561184532549993,0.0673764072442487,0.17565770162469538,0.22392622953105862,0.22105379913267026,0.17672324102941056
542,0.035107021840042246,0.00818292741908544,0.039132403328438536,0.036160058737151245,0.026846683349414424,0.020775453421149948,0.03260005304273039,0.07663956879124467
543,0.016768269409001797,0.032930243760347366,0.009901798825256936,0.0072197748409202345,0.012356061293856274,0.12499052107108077,0.11727592451054292,0.07170700638488686
544,0.028092565080517565,0.0005361356034444542,0.04892406999510501,0.027002773698808945,0.09156226434895437,0.3439748244210826,0.34905426928517513,0.39788284474680913
545,0.02100366811393829,0.000778679212089628,0.07254374694077323,0.0029776472507750027,0.34275678999024684,0.3674416207800776,0.3735237336862899,0.422519113369589
546,0.04061930756808668,0.0967845469713211,0.003983724914341638,0.007036221243269712,0.036535011139243075,0.18435398269134906,0.1940298445749905,0.23382331956873537
547,0.09109026319882713,0.11620813608169556,0.08605818649045509,0.13652308696361565,0.21601687398344094,0.04915801811759446,0.05316434754583477,0.10205272317455777
548,0.05653542828896899,0.11142684519290924,0.005985070974057885,0.15770925110132156,0.03435186373877977,0.2647093721776268,0.29016232279639653,0.148723060192058
549,0.009022961980365892,0.002086877590045333,0.025301945668135012,0.15770925110132156,0.11637298091042586,0.03201988850251511,0.02298965678691789,0.018737205427542786
550,0.05145622240049402,0.053260222843214966,0.14800569016152734,0.010670582476749957,0.0998365940614791,0.04052038075979003,0.03162710702777438,0.00410639470535365
551,0.03161880342924765,0.025619881352518192,0.10134697748409177,0.1638929678577255,0.07365240447146659,0.041173266686944626,0.031023722732112624,0.03576321840428856
552,0.02508947238894662,0.027164103463292122,0.029955947136563826,0.06077663566650354,0.28805677924620654,0.07209537104038963,0.07079758297533154,0.09134070656525736
553,0.01691746306894188,0.024667588399465146,0.1256574278022515,0.024749143416544273,0.0,0.02611071529935244,0.03163466757480568,0.025957584777300535
554,0.1311069665268366,0.08455137044147598,0.08681350954478713,0.03154674498286837,0.302496328928047,0.06662787010697446,0.07317488926304011,0.05835913722732816
555,0.03476377734874178,0.07827362686585282,0.24466593245227608,0.0006197401038952843,0.08530242204970492,0.12406148336801084,0.13041771489146484,0.11574831217739381
556,0.04598304165172791,0.044512953609228134,0.21006822075379344,0.09576603034752809,0.15730635110962696,0.04885931735535523,0.04966057569858191,0.04740357017161273
557,0.021295368312542542,0.0012444219319149852,0.014618514439550256,0.05392979511922242,0.06166513858989462,0.10692808622939484,0.1124395190370029,0.1116710873371066
558,0.0552101695229924,0.028221749309021882,0.04322381302006861,0.11591409691629956,0.0,0.05046234014711384,0.03985776607260991,0.05159902361535301
559,0.056061578448118515,0.015790766235431852,0.17512879344101825,0.08067180616740083,0.0074781118082885845,0.007117663790561973,0.009009281560120291,0.0017372614100793216
560,0.026814694302600132,0.016289427230974318,0.1920294909446894,0.05791116005873714,0.07070237402104654,0.15563629705229934,0.15539297782769473,0.1346092886874376
561,0.16559276013438712,0.13550745873432557,0.09684196035242318,0.13018844836025453,0.09992851003219448,0.18067889523508537,0.18152275602783183,0.16183371792168127
562,0.08659925912762562,0.060959851864325953,0.019475036710719533,0.04224180127263828,0.10345597875831852,0.12035443231267548,0.1250948096453511,0.12560480971679117
563,0.005762586373615389,0.08769253630790996,0.026214207048457977,0.030200685266764574,0.13317425453610743,0.12675980831796294,0.12591430368075637,0.11984477974253623
564,0.01435122212221464,0.01144038513302803,0.017230176211453743,0.11150881057268719,0.041074778067255104,0.15856460596040184,0.15627247148360152,0.16224236189746435
565,0.006502976201496348,0.003237950149923563,0.06740761135584927,0.05640424423286442,0.029289791809207766,0.007390470781178021,0.008519525719720547,0.007599420921171662
566,0.029804887722695603,0.05926227942109108,0.02036680127263827,0.06476819802810996,0.053951182387470265,0.17712518198970031,0.17699991142049942,0.1828292298225874
567,0.003469902357645805,0.00794152170419693,0.002436368086147788,0.19374082232011747,0.30633694788796806,0.08207421659205458,0.08071736901426681,0.0784863190879026
568,0.0030247112251644754,0.0036671136040240526,0.008012114537444825,0.008810572687224683,0.24859702406497064,0.056509259043984655,0.05464561095146263,0.046600642301457815
569,0.14935816760413045,0.06474221497774124,0.007848751835535978,0.032264643498123746,0.18437509159239238,0.007817633251837958,0.009597507142615758,0.006911276968890212
570,0.003239156266458767,0.012511652894318104,0.02674681840430738,0.3939060205580029,0.0,0.006311986340041237,0.0054346023189502934,0.007041046152979236
571,0.10307182451527676,0.050490885972976685,0.01867596671561429,0.07381302006852668,0.010328992109641525,0.34526172622876805,0.3489444740278358,0.3581592425574585
572,0.10907117214849733,0.11986902356147766,0.08001804943710239,0.0006197401038952843,0.016409891289571935,0.07316619606828204,0.06988309498387164,0.07435890396304676
573,0.006059022030322048,0.044198455869772224,0.16418349241311792,0.07381302006852668,0.10936787730171911,0.00414503379757028,0.0009935391352166867,0.0011096442334253553
574,0.07778406056921763,0.02642668358438227,0.056475770925110004,0.029123837493881543,0.0,0.055111292248063215,0.0516515453823565,0.059209658858597636
575,0.00638817670444115,0.028040394186973572,0.005149290259422427,0.11698482623592751,0.0,0.07658710372374275,0.0747760535680933,0.07756860283729333
576,0.021719827245925336,0.005616756621748209,0.15631699706314223,0.029123837493881543,0.0,0.037662435290747004,0.03533067760646515,0.03220473853212555
577,0.0926522217802384,0.06777367740869522,0.12410670582476739,0.00437469407733726,0.0,0.08859017847363423,0.08341481205993351,0.08848951381053557
578,0.03632474317146925,0.023441542621940814,0.016704295154185016,0.0008565834557023994,0.004226879526837558,0.08249152989707229,0.08705889521549304,0.08516482034419054
579,0.25715973390578345,0.2699032864545673,0.13244003915810076,0.002783896231032798,0.0,0.03456453292382869,0.03758866159465141,0.034365714774965556
580,0.22553759159579378,0.22005290124880816,0.0036658712677435134,0.14787427452625684,0.0,0.07999303790843076,0.08104301584822671,0.06395759583285304
581,0.0008154234967489717,0.002161504700779915,0.00253212187958884,5.346221290791656e-05,0.0,0.061840568081211855,0.06448119331890055,0.054612048686784626
582,0.0016784903573337502,0.005290483124554157,0.05899167890357313,5.346221290791656e-05,0.0,0.07692839750376121,0.07604701068270897,0.05874766143816024
