,RF,XGB,LGBM,DT,kNN,MLR,PLS,lasso
391,0.14390412765396293,0.1427995418120419,4.5467867564849554e-05,0.08505868389819332,0.0,0.12073254276822792,0.11728626189248444,0.14156261207105314
392,0.0018486526880302438,0.0006661117076873779,0.021805479820475756,0.0,0.05962429735098411,0.06132131318842862,0.06027497298998434,0.04561347286350104
393,0.020182073937315935,0.003382056951522827,1.6557004214388452e-05,0.0,0.012687099433336405,0.021858260087430675,0.024044871082035763,0.06779741201644524
394,0.0010791683150907735,0.001077204942703247,0.11899215780935274,0.0,0.21241018124177802,0.027524478365750206,0.024051519738216634,0.06196734039342966
395,0.002001846234999341,0.0014786720275878906,0.012135835712852532,0.0,0.0,0.0006337321013409918,0.0018615588007534073,0.06037031039071
396,0.042354546196693106,0.027141481637954712,0.0010411857840675756,0.0,0.033981596813374974,0.0007815524552781273,0.0032765099921949897,0.06858265989503948
397,0.049169765703986984,0.019615352153778076,0.00803291430272385,0.0,0.023784148956357935,0.03548209740238071,0.03834591732556381,0.07397231478625305
398,0.0005477163831377213,0.0008261799812316895,0.0002151705408894517,0.0,0.0,0.028371104171436148,0.028558729135481728,0.08338285139106383
399,0.002254824387885183,0.00018599629402160645,0.005297588364322312,0.0,0.0,0.0645310462844432,0.06834200197171933,0.08195083123722485
400,0.02321907713368877,0.005518496036529541,0.005331438739879577,0.0,0.0,0.10902999509789235,0.11369894520549335,0.08590853364978901
401,0.0018896654798013098,0.0038453638553619385,0.008451162428754957,0.0,0.0,0.05721127218993169,0.06053889742435051,0.008733641245207646
402,0.008364235790584205,0.007380664348602295,0.06785601668973879,0.0,0.0,0.06300809702449313,0.06155958701665752,0.00947991694741307
403,0.0021605345289902856,0.002374500036239624,0.15039357712791104,0.0,0.044224870717308594,0.09045176143956749,0.09341993882032944,0.04640991409296219
404,0.015318871159171837,0.029370367527008057,9.069535168538341e-05,0.0,0.04139356426904205,0.08947818912996021,0.09141136674701698,0.052263203183926965
405,0.008981449734054247,0.02515694499015808,0.0003823177580252825,0.0,0.0,0.053487234301679655,0.051458666528645156,0.0521529202173871
406,0.008081454129851864,0.005806446075439453,0.00013394775229037348,0.0,0.02979484911069251,0.05019699405410609,0.04794036109666709,0.05237514453925779
407,0.03483478080669167,0.0409396881677066,0.000421418708433006,0.0,0.0,0.04375408913675273,0.041903683465915595,0.008088849571749768
408,0.008203525429689218,0.014326125383377075,0.0007166447898540886,0.0,0.0,0.03263081325533799,0.029650194472428712,0.07308477458439228
409,0.00040133632247571325,0.001699298620223999,0.00287770106455716,0.0,0.0,0.05310818308455801,0.05107143174270497,0.07367516158353005
410,0.0013302782539891867,0.0016941726207733154,0.02076364579208771,0.0,0.0,0.010582873664538498,0.012902057774690043,0.08861797465736893
411,0.0008341025979163918,0.0019015073776245117,0.0449994111267348,0.0,0.0,0.01823053807773517,0.020931377001933885,0.09309558247580285
412,0.004648863686315883,0.001213759183883667,0.01645191412884136,0.0,0.0,0.008889204580325865,0.014125480576595087,0.0939936009041234
413,0.002769682183832257,0.0015872418880462646,0.005187742304563708,0.0,0.0,0.03849712771565424,0.04196222405765712,0.054482927528362424
414,0.0007094817354608995,0.0018372535705566406,0.0012014174615938321,0.0,0.0,0.03277065554409093,0.03576220313685796,0.055054243038991146
415,0.004635632335487275,0.004076957702636719,0.013611528287743825,0.0,0.0,0.07768238896358626,0.08040892323600246,0.05534943653731622
416,0.003361334564156667,0.005558520555496216,0.0037723817551583907,0.0,0.0,0.05600520495559791,0.059138766296552216,0.07687441424770058
417,0.005529825486834588,0.005846917629241943,0.0034413477861235907,0.0,0.0,0.08044852816440473,0.08350922936750074,0.09208149183881345
418,0.015894171172359226,0.01600739359855652,0.0001841831730077628,0.0,0.0,0.10087221382845651,0.10316525597222782,0.09664616515583802
419,0.04422329709940155,0.04190164804458618,0.0003856734173647031,0.0,0.0,0.08839363546408566,0.087687856709171,0.09653588219178574
420,0.012876478086948879,0.019368112087249756,0.0005516457562187057,0.0,0.07701437425820917,0.05932557086875375,0.06671277880844713,0.0963758475117655
421,0.012526660512550004,0.009464293718338013,0.004921976698749408,0.0,0.0,0.04461832679524189,0.04613731594762864,0.09639740658843618
422,0.0018222779023253782,0.0016961991786956787,0.0003099719675983962,0.0,0.0,0.023595746850217793,0.024046073031547516,0.028536089801618536
423,0.006021583366301817,0.0026016831398010254,0.07422340997151539,0.0,0.0,0.050058154198870615,0.051651356634228054,0.028021159567096776
424,0.013008066288628075,0.02050742506980896,0.014820863855875404,0.0,0.20770143742582092,0.0019007848491300948,0.0019424583574906978,0.029227638618995633
425,0.004578399050507717,0.011328279972076416,0.0267323576784601,0.0,0.018457779790226492,0.04711424458810949,0.04856682448968037,0.06684029924909524
426,0.019351235219130514,0.005129456520080566,0.010530795668340667,0.0,0.016464672357168673,0.022220455205418453,0.020777015679753583,0.06960396053564305
427,0.0007319003033100363,0.0024772286415100098,0.0725632086477292,0.0,0.0,0.03619119687443978,0.034973917356768414,0.004706093635561459
428,0.0,0.0048160552978515625,0.0013964015468361439,0.0,0.0,0.0657506322439224,0.06422689071781645,0.00491588002906207
429,0.0010368587630225513,0.0011172890663146973,0.004490288541885909,0.0,0.012302380165090178,0.0294499733169965,0.032621002233040916,0.037481001231095934
430,0.0017931557431095887,0.003863304853439331,0.039428352500683814,0.0,0.010925721986311438,0.32159415278869513,0.328822268031896,0.03782677563978448
431,0.0,0.003225088119506836,0.05624402416123021,0.32375049452723204,0.0,0.014484006150580493,0.010143865631120158,0.037758781632190486
432,0.0017551320937184056,0.004117071628570557,0.08563452145777897,0.0,0.0,0.1056191994303254,0.10474898432343006,0.037994273076826734
433,0.001586003780385952,0.007268458604812622,0.13504115517502482,0.0,0.0848867165726758,0.06633074443237451,0.06952644359433728,0.0375912841976358
434,0.0019517341421600965,0.004914015531539917,0.00315052194003198,0.0,0.0,0.057232230780126236,0.060476799837545156,0.05932497034358264
435,0.0023885665303969416,0.012611627578735352,5.080815548454608e-05,0.0,0.0,0.021477803286495855,0.019449674386179325,0.05873707093011887
436,0.0004269418435975211,0.002156198024749756,0.011921045836250367,0.0,0.0,0.038923895203456606,0.03699236112298665,0.0591068920011521
437,0.06778724339531408,0.06493989251761328,0.00015448012229233362,0.0,0.0,0.07271404402654176,0.07145772367970415,0.010335909558540413
438,0.0006099169194250302,0.0025848746299743652,0.015032571309952591,0.0,0.0,0.08772204187772488,0.08623192042045724,0.0587669219582071
439,0.0019781089278649616,0.006041675806045532,0.0041161786769087815,0.0,0.0,0.08776107267412042,0.0852429893699201,0.07547426246932037
440,0.07011146172830206,0.1308262050151825,0.22588039275623376,0.0,0.0,0.11679284493411646,0.11621828933372827,0.24288856600359499
441,0.08600088543923447,0.08843532917164076,0.208847607905445,0.0,0.0,0.07072463209927239,0.06904378351678414,0.09932132675726751
442,0.22115377442022577,0.17339862771278225,0.012063098586335821,0.0,0.0,0.07415341513711096,0.07358144923999027,0.14146542791738953
443,0.044632862982988256,0.04111504554748535,0.006317716105073189,0.0,0.0,0.3098927124187518,0.3112143070551377,0.2856967280943615
444,0.05677347512920508,0.06535518169403076,0.07583391745902615,0.13991823816431492,0.0,0.32984172814547763,0.3313649433526117,0.2847506163438391
445,0.04818137060969713,0.0053292810916900635,0.23167782418441074,0.0,0.008883713126020702,0.3277038222308111,0.3255220933392006,0.3069884531872162
446,0.02542273862378042,0.04259576981259133,0.08859015222724842,0.023473559277330913,0.0,0.04758476929692618,0.04853739331364587,0.2544701953573662
447,0.07551498182023708,0.07574846936957469,0.3522438913683706,0.0404852960569696,0.0,0.3151954752284234,0.3132984510422057,0.28673734562882863
448,0.23436366119703844,0.22622898963421134,0.2251375986569053,0.057233284979559595,0.0,0.1979272367651536,0.20334713997562542,0.4173332470525079
449,0.28207445539207393,0.2784654728682143,0.1965897422100974,0.15969932744296444,0.034015822690215865,0.3677864298830802,0.37053739249686546,0.3777793923369153
450,0.0767426093036011,0.0698945890170326,0.10257654281733586,0.2808914677568245,0.06440724544010615,0.14227295387643962,0.14544346719830537,0.2349963310653257
451,0.19162108381530107,0.10391728573906278,0.06852189673068187,0.14835816958987202,0.1563647807263938,0.2214683464139221,0.22296170538913718,0.18343176491305163
452,0.010307203456352887,0.03421713823098138,0.1529141476525161,0.014638006066200804,0.41577253824686894,0.37475815140320845,0.37366191778668917,0.017947654483392972
453,0.19008703888606304,0.21038507714083532,0.4283276276307997,0.6369510747725176,0.12878001837792385,0.10317413188908908,0.10261669049339989,0.16829794263693815
454,0.16779674302795106,0.2359882366070878,0.03995546644684966,0.05973888962152196,0.47494893224509155,0.27687509136386296,0.27882148781994603,0.07709775172145278
455,0.0021164949165742297,0.14753243712688446,0.1869118308568406,0.34221284452063816,0.0158872331236395,0.34896127113440106,0.35058637649179364,0.056353693838250174
456,0.32632821222910885,0.33309271518982575,0.6468480115460306,0.0,0.2034601827396777,0.35179601820054235,0.3496829489572344,0.4247572236179445
457,0.4200247295014537,0.44873112369759593,0.3752700379152007,0.0,0.4388340907885522,0.07600976370209922,0.07551623254534517,0.437520655294934
458,0.005448164126523769,0.08322703854855029,0.31112874157329373,0.30436502703415536,0.3102872293864237,0.27310830201250913,0.2734059300082161,0.1546415445159704
459,0.013004606691241483,0.016084713780532556,0.1413246706804282,0.6368192008439932,0.032309364693353215,0.19498186495496067,0.19548594325916346,0.2175453127586719
460,0.03733953245459232,0.0009112448015078378,0.06247264660199847,0.30713437953316636,0.3123325188457778,0.04151758723632476,0.04164633137257945,0.2697855988631067
461,0.13850699193475824,0.10585555334794217,0.045814150935992615,0.037188447843861216,0.21730898468673493,0.13393614897665418,0.13716520042187558,0.4280723603521278
462,0.05890617012992727,0.016424285301224528,0.030974020398216173,0.18976658314651196,0.45295950950557407,0.28861165666678856,0.29056527214240185,0.19351739818655422
463,0.5933676174148941,0.5775247519396389,0.15246392993266558,0.4931425557167349,0.3543762194395522,0.35095593240603384,0.35441796935769804,0.29324495720310734
464,0.6488453600262912,0.6681515574455261,0.02607429392864224,0.0,0.5575607355043635,0.16074436492929756,0.16228077421035814,0.3369217936804809
465,0.47106682815989825,0.36670637130737305,0.20737743827069205,0.32678359488329156,0.08505674671669694,0.34882016177028735,0.3566702360470083,0.33653124272966006
466,0.3315560458963138,0.32095567851995366,0.11498726884410793,0.024264802848476874,0.10618569542027712,0.22478354390784094,0.2219065362513425,0.08710377808751907
467,0.03553364669090642,0.003082298051866106,0.0748975945727115,0.05011209283924556,0.08250753756995921,0.23277613805602193,0.23407997909441874,0.3325686866391763
468,0.002384038858850939,0.0006764456629753113,0.0830363219706618,0.0978504549650534,0.12390797587797991,0.0022130733571437164,0.019822995610963942,0.02842215184018696
469,0.0005882309845121398,0.005554032512009144,0.001634120232387289,0.0,0.0,0.009874314051465473,0.012173777636560884,0.002264249992464877
470,0.0006125543979955164,0.0005793789168819785,0.0016889479080147002,0.0,0.0,0.031462953137424254,0.03428131080661179,0.009844192702792992
471,0.00016165545738274214,0.0039768037386238575,0.0007319093692747274,0.0,0.0,0.0917234027754035,0.0851559325728482,0.07179924363110589
472,0.0,0.006410170346498489,0.0038227917815710118,0.0647500989054464,0.0,0.07239119749455752,0.05723361329233344,0.09039789170135418
473,0.0,0.033156868070364,0.002209458295570669,0.0,0.0,0.03573790895869638,0.025179250426614952,0.05342711855959501
474,0.007152951778100142,0.0012584577780216932,0.03351671976213451,0.0,0.0,0.006883824728367698,0.010692045926952623,0.01096441034905559
475,0.0,3.496718636597507e-05,0.002901843790404477,0.0,0.0,0.017027306895457634,0.020867380133978902,0.004722699160779234
476,0.0,0.015765372663736343,0.001476440874296579,0.0,0.0,0.025229082797799455,0.026826166352299355,0.00718878892762885
477,4.864682696675313e-05,0.0003730259486474097,0.005613783474573137,0.0,0.0,0.03475002634781197,0.03627402879754706,0.01315937921267242
478,5.6705789265462286e-05,0.0007670084596611559,0.0005479212384031128,0.0,0.0,0.010650868375324599,0.006842411369655271,0.024879548445076276
479,0.0,0.00033930334029719234,0.0006104530864620079,0.0,0.0,0.00852776149645385,0.010253998135663175,0.006317257619882902
480,0.00044122085952496117,4.939717837260105e-05,0.0010811716470633147,0.0,0.0,0.02913748686339645,0.03088778628858059,0.006682404865501895
481,0.0019026916934077693,0.00043339410331100225,0.0024537212928374477,0.0,0.0,0.037309894039205226,0.03664052938372558,0.01926707764250106
482,0.0,0.0006301621906459332,0.0003467102376756444,0.0,0.0,0.0454998750153762,0.04248879780598972,0.031559848937388106
483,0.0,0.001756108831614256,0.0002543217930097509,0.0,0.0,0.05570570517554035,0.05273945734056112,0.03781885383954708
484,0.000190777616598532,0.00013631893671117723,0.0011340918579039573,0.0,0.0,0.043881780717988414,0.04197492354480801,0.02540503839406126
485,0.0,0.00034504817449487746,0.001094982381894606,0.0,0.0,0.08002410624574649,0.0733623203530064,0.062432414799776736
486,0.005898530338329892,0.0006145757506601512,0.0007887990860233178,0.0,0.0,0.10525705196337477,0.09450387170387921,0.10760165301302413
487,0.002877855436869021,0.0012124516069889069,0.0008028438888444522,0.0,0.0,0.09094381288865754,0.08599746026152137,0.09478832305058721
488,0.005675582809500784,0.10325768482052278,0.001726610800012755,0.0,0.0,0.06740755696238468,0.05611694401369778,0.07491280529107552
489,0.07479592509560862,0.003279403317719698,0.09866256611274282,0.0,0.0,0.17420941754590683,0.17631605835870767,0.1735797425415013
490,0.2700672557035474,0.00716102309525013,0.0025829584567527127,0.0,0.0,0.31704854247615794,0.3275400360430043,0.32174190075210113
491,0.0009650607352704151,0.0040278867818415165,0.0021522948255445424,0.0,0.0,0.007537512240017346,0.0036413870456459413,0.013841104408374272
492,0.0066075641210812,0.007676311302930117,0.007844931514520617,0.0,0.135170776737439,0.028116333130128145,0.05474262456624078,0.032561758392380825
493,0.009449205511911566,0.0022595252376049757,0.012438745175685273,0.0,0.0,0.054502851533843384,0.03721553793058413,0.04556184999961736
494,0.0346494811912193,0.007387071382254362,0.0038814501403321043,0.0,0.0,0.07209760615311372,0.06566590780869039,0.06478271749837057
495,0.017735797910530877,0.0013828465016558766,0.004182661120913618,0.0,0.0,0.05797652769805143,0.03955090202268355,0.05384969953107683
496,0.014353061045069518,0.068057581782341,0.011946330519948034,0.0,0.0,0.01735613063591218,0.012804135877754107,0.011148201394033386
497,0.2121339247774368,0.05119676515460014,0.05043366298675882,0.0,0.0,0.13885860261029567,0.1321914723194029,0.13228070812444803
498,0.22172874945837515,0.037816308438777924,4.0680946155145006e-05,0.0,0.0,0.13411345425808252,0.1267598111234993,0.12331708255238572
499,0.019770414816768504,0.014602157287299633,0.05833874133644602,0.0,0.0,0.10204738804904778,0.10452861652656463,0.10688053345945164
500,0.001296467243981421,0.0017174880485981703,0.008117455236113229,0.0,0.0,0.07196781976269218,0.07286253062568869,0.0760807782563756
501,0.005828571219247733,0.025807635858654976,0.004024454141809306,0.0,0.0,0.09780764088853024,0.10786865824201365,0.10396822918199622
502,0.001948290767359739,0.0019449037499725819,0.00917324061424743,0.0,0.0,0.03241356143908356,0.03457790474865645,0.041401064210375475
503,0.0023375606253754743,0.00958879292011261,0.005932311007484482,0.0,0.0,0.01116222867970974,0.002262956627385626,0.007384467861415563
504,0.00867309395075451,0.03621352091431618,0.0003676670582543026,0.07319003033100363,0.0,0.03002826611978638,0.015435923686477254,0.021111658434931162
505,0.00438924683240917,0.02184678427875042,0.029043600556696098,0.0,0.0,0.04636636216592988,0.040563257790766576,0.04384410666335629
506,0.013536353246296545,0.012349545955657959,0.013907947584791216,0.0,0.0,0.07859539651216722,0.06008419196523657,0.07405316426853498
507,0.008328540867311806,0.011542361229658127,0.006386992200042616,0.0,0.017011736779638686,0.030855792945458402,0.014155650863615254,0.02649390209725895
508,0.006332490805456657,0.020886113867163658,0.009137398257770026,0.0,0.13952261637874197,0.056896391633467,0.06045061926706398,0.06553006468016082
509,0.018785396113696274,0.011524517089128494,0.019757156837851755,0.0,0.3414875379137545,0.030341540090366076,0.035771460380890366,0.0436380946906345
510,0.0001603000864506866,0.007194134872406721,0.005758861238190666,0.1705129895819597,0.1887115917183173,0.04214760329535389,0.03534190644054459,0.04537074242418369
511,0.0005016704030946418,0.010956848971545696,0.0007147088135104347,0.209712514835817,0.017011736779638686,0.017216757965226967,0.012724165775975002,0.028778186760673917
512,0.00012198338388500605,0.0677596926689148,0.004451015179873473,0.0,0.0,0.018025660990548895,0.01720691741369572,0.015002805895097063
513,0.0017259513238677168,0.007702755741775036,0.08460647753566332,0.0,0.2550441777660557,0.017504140459255146,0.008593357100047189,0.01294853956205732
514,0.0027219145163889995,0.0056276265531778336,0.0026366195815886746,0.0,0.2152841883159699,0.0933433768138763,0.11232690916074269,0.10504601172890729
515,0.00959109557929286,0.014881689101457596,0.00284665217964333,0.0,0.0,0.04642242522597532,0.06951624129030685,0.05769934814665536
516,0.02205655769275049,0.0012105631176382303,0.00284665217964333,0.0,0.0,0.04490892893458326,0.03480166775981777,0.04167166008234094
517,0.05011599306301272,0.002707048086449504,0.0020591199155365687,0.0,0.0,0.06466155826956353,0.047572316796942245,0.05597862068949951
518,0.050275283685939164,0.16489596664905548,0.0030060573924691144,0.0,0.0,0.10648333124711935,0.14055576249149818,0.11037236827765981
519,0.0015040368074787183,0.15972705714411473,0.05907887473228983,0.09435579585915865,0.053211130159567466,0.14930496107538277,0.19299336736063438,0.1599932526273376
520,0.05204518618296146,0.18008091823730576,0.019182728816522276,0.023473559277330913,0.0,0.20086799297815763,0.24472555202232787,0.20325912144764693
521,0.002622630194105866,0.07514474038381014,0.1595127692577375,0.0,0.053211130159567466,0.07426054296238961,0.11487362345408818,0.08311052289123984
522,0.009650592700045424,0.0918733710257309,0.0767407204048065,0.0,0.0,0.1785172118816967,0.21448099885629293,0.18454752220962994
523,0.007334549504007504,0.044108142017862284,0.037884252937567364,0.0,0.0,0.2738831960222301,0.31451229177445467,0.28672492986802894
524,0.011451990563687784,0.05574100464582443,0.07663947924196712,0.13517077673743905,0.06758538836871952,0.2221060888714814,0.2564902212900311,0.22802673883887722
525,0.03292434204329233,0.0007777164573781192,0.010423565284817821,0.0,0.0,0.24861013119797348,0.28990636659928704,0.26067281570113254
526,0.015487061702345895,0.016764869913458824,0.00253572699363141,0.027660556507978384,0.680535408149809,0.26225058490104214,0.29675154102807727,0.27341436581896156
527,0.01861221006051548,0.2577983080499737,0.021643179481701674,0.2026111037847817,0.5907951997890017,0.3114905372046525,0.3415587643433539,0.3227407935241878
528,0.05602161633478395,0.1046065168331689,0.16750411782977132,0.0,0.03560596070156935,0.30687985518838845,0.33519744085633496,0.30874309244367915
529,0.012908787199437348,0.06800803542137146,0.08443500202986731,0.039562178557299224,0.08024528550705512,0.24657722280454275,0.2715617926435225,0.25606284880885277
530,0.1061157167557339,0.032334993753916796,0.0014597415837954704,0.2302518792034815,0.0,0.3909257644651398,0.43079289073874927,0.40450940018912723
531,0.13546751976539004,0.25815677642822266,0.05339432809621705,0.043782144270077816,0.0,0.04535386454776702,0.03339909349332948,0.04501263870614752
532,0.21331438378243722,0.4356902241706848,0.07714725435379094,0.03662798364763287,0.0,0.25441237253219645,0.28469236824544975,0.2662179197036017
533,0.10264174144755767,0.09233836454529576,0.5059083804864545,0.03662798364763287,0.0,0.2153083357789981,0.18958515859095237,0.2131427488704976
534,0.15209536002629132,0.1870869029076042,0.2699360873986854,0.2167018330476066,0.0,0.4298057497300211,0.38889473807796315,0.4168301660165813
535,0.11958765115787406,0.0003611423308029771,0.0409072418048107,0.09063035737834635,0.0,0.07779215259482186,0.04897324207235193,0.0752631491585542
536,0.020188198748662966,0.02761717326939106,0.0030479835825178475,0.3471713042331532,0.0,0.0910289211116294,0.11587071654089742,0.09925796334974102
537,0.021954162297034535,0.0017729089595377445,0.026223714600846982,0.01564903951822061,0.04628774891204013,0.12173141912818039,0.14975774053124846,0.1252404921082033
538,0.00887870947754899,0.01207189541310072,0.00044362597076913083,0.21608861927996842,0.175853883687195,0.14987142733255754,0.19381984094543803,0.1606434649441779
539,0.028527492574241878,0.027354711666703224,0.00810815769199973,0.23499934063035754,0.16688645654754075,0.1746225626715174,0.2176966834946465,0.18129264521599633
540,0.03157842102949584,0.04718943312764168,0.006868019591882168,0.03766319398654888,0.0,0.1696827432822533,0.19061895426911735,0.1723476317641458
541,0.028490192138220623,0.008447911590337753,0.00010485269420734294,0.0,0.15633654226559413,0.2002406652776156,0.22643882880376937,0.20556909839095197
542,0.03598699576538167,0.1567326287083013,0.008679156538178022,0.0,0.0,0.18536023333682297,0.19693311969568217,0.19195014216628417
543,0.011467786129793253,0.0001420237240381539,0.15578659741431172,0.01536331267308455,0.0,0.22494672000851967,0.24420230935751192,0.2291163088346634
544,0.2171768609051019,0.0058064889162778854,0.0043468012972504525,0.039562178557299224,0.400698931821179,0.32403192385179136,0.30485977669666264,0.32243453291812463
545,0.10042439542083526,0.039115067571401596,0.0035263887390526456,0.039562178557299224,0.4347883423447184,0.3964262336404624,0.37789991122504585,0.3956588940403057
546,0.07040761498673909,0.004020392429083586,0.048705634421594556,0.0,0.817420545958064,0.655968520839506,0.6395275931791922,0.6470781029588788
547,0.004313918560522808,0.0068663619458675385,0.00464454258627105,0.05762890676513255,0.24792298562574167,0.20798930584030953,0.23420508040500515,0.20904087544950067
548,0.0242051947861654,0.007363051176071167,0.011216101877276015,0.7769352499010945,0.14427007780561796,0.1266302094266026,0.1131036888710639,0.18537230928672596
549,0.005094209269271911,0.02598477341234684,0.0014630078516942372,0.8105631016747988,0.0,0.1648630993977092,0.18417026446362766,0.17031175532595427
550,0.152157069698511,0.0038562240079045296,0.0011766360559554477,0.14870983339927035,0.0,0.0034166465912636723,0.025187083669037658,0.013125801632176415
551,0.0176031913490703,0.0011392786400392652,0.0035071003806010108,0.015758934458657392,0.0,0.10070713664260823,0.08571352131276101,0.08030996485954311
552,0.0017050419798672486,0.01503235474228859,0.0077365722419161275,0.39357773968086507,0.0,0.09060806441313964,0.10056820906458482,0.07823181659480433
553,0.024083019871098493,0.00891069881618023,0.021657222689594975,0.0,0.0,0.07222166213057057,0.06355298374214184,0.053046210655417377
554,0.013046487653041791,0.010705504566431046,0.007379227557329493,0.0,0.038507187129104586,0.043014056769259366,0.03677754476601615,0.03294415889519397
555,0.00521462481867335,0.0107967434450984,0.004732385144101326,0.0,0.0,0.01152592504140888,0.011199566167618344,0.022981138688680743
556,0.01712726566735535,0.004234903492033482,0.02276293646551197,0.0,0.0,0.027594423026485276,0.029133271164778277,0.009130212866508343
557,0.031950620540097015,0.05486075207591057,0.021039127991899505,0.011736779638665457,0.0,0.00012584817686296242,0.002635284092734849,0.01989146733379201
558,0.03888423143665132,0.0009909514337778091,0.0337323849818423,0.0,0.0,0.06462695267746206,0.06745693996084777,0.07935108987504491
559,0.1636099022667663,0.036392245441675186,0.006038212092787234,0.1236318079915601,0.0,0.11610337204107998,0.12521493456312943,0.10571418609295925
560,0.02208497809427521,0.002078090561553836,0.1105117442530302,0.1236318079915601,0.0,0.0018261600489819848,0.028317537944289026,0.020139243033761654
561,0.021911417351678467,0.0027409251779317856,0.0020756042556652476,0.0,0.0,0.02930421134096477,0.009059179008381435,0.039736807112861885
562,0.0018557592275118325,0.03475067391991615,0.0017817676455894166,0.011736779638665457,0.0,0.023635585560321304,0.023436068535183055,0.04436158778759161
563,0.0013310621712309706,0.00011037084186682478,0.002179744298896056,0.0,0.0,0.043798458403913915,0.03038150337093104,0.06294120318690927
564,0.0008932993391650919,0.008289285935461521,7.565673577885945e-05,0.0,0.043782144270077816,0.09313437623709142,0.09373225521778543,0.07407874129412742
565,0.008094095187857555,0.04819605499505997,0.0011261071839413106,0.0,0.10035605960701571,0.06289508425728256,0.059505241846773624,0.04421179729246281
566,0.005657450144328693,0.004244738724082708,0.0010739653374942,0.0,0.0,0.010998707280286351,0.01860580688439724,0.0030266516869668705
567,0.041793713590759625,0.0010161650134250522,0.0018153795912348844,0.20071211921403143,0.0,0.015693182995583727,0.007610164810238171,0.030448117215855316
568,0.016419476313977166,0.0007552953902631998,0.0024011014570727014,0.0,0.0,0.0627452162622578,0.05074408077747081,0.07296941311841033
569,0.009561427608539572,0.006575304549187422,0.004506810432807811,0.0,0.0,0.03336319147864074,0.025050653867942654,0.049188491397687883
570,0.001231262912655502,0.03000779263675213,0.000643453029202248,0.0,0.0,0.032634976344587244,0.013757289514114715,0.0435679455101104
571,0.013157417175846555,0.01768186129629612,0.03491833569078577,0.0,0.0,0.08118278590204771,0.062459681115514726,0.09039879933892558
572,0.001697048954532801,0.005026830360293388,0.006770258437272067,0.0,0.0,0.022544639692701377,0.013876764078506007,0.0407489791604673
573,0.002290159274400341,0.003923442214727402,0.0019158715515213704,0.0,0.0,0.04119316384608433,0.02908537739246525,0.05491490684874009
574,0.001592021836647974,0.023747049272060394,0.002558754241522072,0.0,0.0663985230120005,0.03227602094939228,0.026636241309281633,0.05063015677175495
575,0.00024343927205591466,0.03719756379723549,0.02232682770523731,0.0,0.0,0.047908574659424094,0.042634290027792586,0.062479701316114536
576,0.0016602927601213247,0.0022366084158420563,0.06037764040582631,0.0,0.0,0.06181402345347262,0.05261226514582951,0.07148331397699358
577,0.01426995325801867,0.001184524386189878,0.003128639444618796,0.0,0.0,0.0043583277820439005,0.019431344460033723,0.01267642597592309
578,2.608173253036768e-05,0.03156821057200432,0.005806072612609978,0.0,0.0,0.08066276053420446,0.06822418028977129,0.09435923925959885
579,0.07087546705349693,0.0069083645939826965,0.022902379931381982,0.0,0.0,0.0714370223865894,0.05139434495377142,0.05785986354018783
580,0.0037522162146321463,0.012628734111785889,0.0011363899934812014,0.10149017539232497,0.0,0.02749931187744505,0.03654887998585318,0.031198607431935026
581,0.012719668996439408,0.012237664312124252,0.0030767243460346184,0.0,0.0,0.04617390810456925,0.06280257067038024,0.05534781762934739
582,0.010676626811434935,0.01633581519126892,0.007023494520741277,0.0,0.0,0.07431982016407397,0.08193468268997459,0.07776492205238844
583,0.09278484140590171,0.04084216058254242,0.010651567504533298,0.0,0.0,0.1354838531317112,0.12147952037478,0.12275219765673948
584,0.002867986871217783,0.037288371473550797,0.027295570775114335,0.0,0.0,0.06403914612296176,0.07061213514114276,0.07640991412396303
585,0.03972402659248235,0.006175496615469456,0.03176275608040374,0.0,0.0,0.034125343906440564,0.01762899132257545,0.01909081578215762
586,0.04685836216767245,0.3200459699282163,0.0003231789384498732,0.0,0.0,0.005678919041157423,0.010464586096535583,0.0043558141863277305
587,0.044298791783626286,0.002381707075983286,0.3232061757138399,0.0,0.0,0.05196281297058543,0.07148666291956188,0.058667414431842264
588,0.0782504296368862,0.007564372383058071,0.0015556719563272012,0.0,0.0,0.04362888864818893,0.06442598246190924,0.058593219541254515
589,0.09572710051095916,0.0015138526214286685,0.0014060591263914525,0.0,0.0,0.022862309701236292,0.04429096190120082,0.03499854538219818
590,0.0036827845912640864,0.001990352990105748,0.0011306733415524775,0.0,0.0,0.03846791708859974,0.014553942754648455,0.029959568872461477
591,0.0015542179771376665,0.007934718392789364,0.0007345350247249846,0.0,0.0,0.04493159079493002,0.02433521798859528,0.03225198618346812
592,0.01062203676142751,0.0016115318285301328,0.000555890393949396,0.0647500989054464,0.0,0.03426053135774556,0.04816715600180462,0.04291404779945946
593,0.0010618781777953616,0.004263825248926878,8.752135750494816e-05,0.0,0.0,0.07424068652806602,0.08352126732704991,0.08271455335109332
594,0.04684444685166693,0.009029592387378216,0.001903166229204887,0.023121895467932658,0.06936568640379798,0.04009105168711611,0.05214407319229581,0.0532253405897786
595,0.030064233069376146,0.0037581371143460274,0.006194195327584914,0.0,0.0,0.055058854190448855,0.059901208655112705,0.06696262158219166
596,0.05027049226653606,0.010450303554534912,0.006399557820552368,0.0,0.0,0.08349703736577069,0.08937904003010894,0.08814482941341945
