,LGBM,RF,XGB,DT,kNN,MLR,PLS,lasso
403,0.00018324191567985006,0.042732228545921194,0.08251052320123231,0.0,0.0,0.02563654165953,0.06415063637102113,0.01662224566052839
404,0.0051179565665582984,0.08248300970873783,0.1363934874534607,0.06486441245396715,0.07623524614309513,0.033760365066872855,0.06298803204766376,0.027972154680485528
405,0.027309083583168497,0.07800522103719292,0.04070184752345085,0.17428858386340812,0.04849621343886852,0.18322721254051916,0.048187368244270355,0.19625178946491828
406,0.18697644653467693,0.005307303872335676,9.903324826154858e-05,0.0698981299918695,0.0,0.031877188298318315,0.06723057984027962,0.041015844031038196
407,0.00503663895635759,0.0010565227095190267,0.01394798792898655,0.0,0.0,0.05346079742716614,0.09088650912920593,0.04013789509816912
408,0.00031609486401309306,0.002826749246735855,0.01254622358828783,0.0,0.0,0.015428879483542213,0.025951624754386685,0.003472728754785215
409,0.00863991111890393,0.0,0.021555358543992043,0.0,0.0,0.023838547658040887,0.013615462440553075,0.019803560151309796
410,0.00019169867976055825,0.0,0.005683222319930792,0.0,0.0,0.0118615813880103,0.04870816638122086,0.004335379606771106
411,0.00043930917303253977,0.004026838522486329,0.1723339446549994,0.0,0.0,0.033580074378933955,0.04951214319075664,0.026554098487868383
412,0.0003006858402627807,0.18338593627943303,0.0025324650884552824,0.0,0.0,0.03494583250836342,0.20470394873139358,0.043193651141010425
413,0.04545515598855358,0.020609209351634877,0.07184845209121704,0.0,0.0,0.008436036646371992,0.03502748456687338,0.02415329247434561
414,0.00026797191059546615,0.0470513893538667,0.0012372643686830997,0.0,0.0,0.011401422623845692,0.07685149702933512,0.014863033241172885
415,0.019862433678152488,0.0,0.008228041231632233,0.0,0.0,0.024764026541776507,0.09281162004657259,0.028127767212566268
416,0.01001910054595179,0.0,0.004046367947012186,0.0,0.0,0.012070516952168708,0.0399679395348867,0.005523001668087946
417,0.017825383144042143,0.0,0.021632974967360497,0.0,0.0,0.012401351258104654,0.06901757807845174,0.009331587427243826
418,0.001428154236365451,0.0,0.002070711925625801,0.0,0.0,0.02612338219528665,0.013754619382367314,0.018746889690951507
419,0.0014653466770523926,0.0,0.007671929430216551,0.0,0.0,0.010633694674227367,0.038313326936594366,0.004474230940821111
420,0.00032445998545069563,0.0,0.018174754455685616,0.0,0.0,0.0009867583369577715,0.035492477934994056,0.005661402524470227
421,0.0010059118505313849,0.016889437562772006,0.015963582322001457,0.0,0.0,0.02803186955804765,0.07945078475538904,0.017909350252186984
422,0.002420971253435108,0.0007875795112152656,0.0015243538655340672,0.0,0.0,0.04767407009610253,0.005961635017809774,0.03442726463767354
423,0.00035361950793041166,0.0009488338355094292,0.022711414843797684,0.0,0.0,0.03542382536200861,0.08319835515108408,0.025615288262891167
424,0.0004953215282702027,0.007402494141278872,0.012776825577020645,0.0,0.0,0.029612692905952254,0.08761173755975618,0.020977062802493673
425,0.0006192917515283438,0.0,5.5779601098038256e-05,0.0,0.0,0.03392335264602908,0.09348407181398838,0.0413490120612674
426,0.0003065258497630734,0.0,0.0023858959320932627,0.0,0.0,0.03929362836013234,0.0636843940101767,0.04644271124498256
427,0.0003585861729886554,0.0,0.0015697113703936338,0.0,0.0,0.03460060891428285,0.04790296205329388,0.024500046156026745
428,2.007956691568909e-05,0.0,0.0016344840405508876,0.0,0.0,0.03652908244739528,0.061664962688389446,0.0440676148350585
429,0.00036940811122464717,0.0005678774690324739,0.00648900680243969,0.0,0.0,0.033940566873013334,0.025818164205516678,0.024647760341280578
430,0.0003464670401597978,0.0,0.008115828037261963,0.0,0.0,0.020555065957107987,0.014523954436523323,0.015090652458311204
431,8.95566341777274e-05,0.0036971320165160126,0.0032285863999277353,0.0,0.0,0.009944250767905283,0.006752910267368004,0.015971714779413615
432,0.0005793726513548501,0.0,0.006338873412460089,0.0,0.0,0.012157718662180295,0.005323287573366461,0.02060897712613008
433,0.0014186673720093135,0.0,0.015491566620767117,0.0,0.0,0.024394684889166407,0.0511868639456626,0.014928166855861402
434,0.0011522155221786133,0.016236190157348507,0.01731071062386036,0.0,0.0,0.016200109419912123,0.04711586927353359,0.01039186417987692
435,0.0020793247561637796,0.012732116951233122,0.0026854255702346563,0.0,0.0,0.001942508169047119,0.07065667138601102,0.009183733870940292
436,0.004045289942359214,0.004695653386898782,0.0009745999122969806,0.10227653163709405,0.09490755158700204,0.0016757965294552646,0.031118311913493457,0.01080171824235332
437,0.10230179120535486,0.006888182122530966,0.004057020414620638,0.0,0.0,0.08938393184823357,0.024115864265840087,0.0807221837129316
438,0.0006616698239768489,0.0011658855038500161,0.013415878638625145,0.0,0.0,0.022467810216717177,0.007516206158597952,0.014928166855861402
439,2.9969635830193994e-05,0.0,0.0007141660316847265,0.0,0.0,0.015293700165805335,0.012649412565990031,0.024525843331525632
440,0.015576038563916678,0.0,0.0005276929005049169,0.0,0.0,0.012451259928579761,0.0013855383064497878,0.024597260167865675
441,0.00037346279700143406,0.00017609641781051198,0.015116440132260323,0.0,0.0,0.028707873056952993,0.030868853710414243,0.03756508862392971
442,0.0050691454191041695,0.0057561098091730815,0.008583628572523594,0.0,0.0,0.029482079797843064,0.08474670505566827,0.022432047540316358
443,0.0002715423612384826,0.0010227653163709404,0.0037730943877249956,0.0,0.0,0.017779823214280788,0.03226695057116171,0.010895569558106555
444,0.00807664462684289,0.0066087769222185,0.03436751291155815,0.0,0.0,0.023225202459007777,0.06427010617574165,0.016567794328574914
445,0.000255653452546656,0.052404323497058654,0.005591049790382385,0.0,0.0,0.005982798523697097,0.10306174612938826,0.0026193154140941033
446,0.025499281440685,0.04408716342244964,0.024303675096969735,0.0,0.0,0.008127286761301644,0.10332977716522201,0.0035129862452935035
447,0.008650526158891813,0.07011480702090006,0.35491713881492615,0.0,0.0,0.002395921302188908,0.3772753090120614,0.006486472824187461
448,0.003290533849555105,0.3606176825768808,0.011717117391526699,0.0,0.0,0.012855766136996849,0.12349537496774168,0.024804060030766073
449,0.015915442579809952,0.06000848119629505,0.001499473869022383,0.2502271749007605,0.03411267532285473,0.018805232958436002,0.07075354492739576,0.012536160144501096
450,0.19909600366151606,0.0059439216764710645,0.16356535255908966,0.09894961499832608,0.15999897427164303,0.15934284654520942,0.1811229184894595,0.1398575814642512
451,0.0008086881198538577,0.09400237537264652,0.016310901287849622,0.03316753551102403,0.3059926347505859,0.16927884251201447,0.1252720481972302,0.15577786146094996
452,0.01130697081961185,0.017200995982591283,0.08452092111110687,0.24539671911617,0.24539671911617,0.1526775451986872,0.19147050223815465,0.1675677219200784
453,0.09178248726388766,0.08975540835684795,0.07343201289607548,0.3086709072648142,0.41931704050887175,0.09269952160514122,0.17286771564915981,0.10535433594095867
454,0.27767044660643087,0.06660729430707661,0.08471361801382449,0.0,0.16918834276748956,0.2474827616499305,0.016437294163058058,0.2635696850004261
455,0.13892595510214098,0.07127427583018481,0.010792084489732456,0.10341479745564108,0.45596616969153997,0.11335938193221512,0.14144775687903474,0.09866963064192669
456,0.28215763613738953,0.09143427936401666,0.14317194942870115,0.12320053565450281,0.18336761141680324,0.19593566492935127,0.040342090245875595,0.18246788877439302
457,0.0066806675966523815,0.1421374467932469,0.05921737094427537,0.37746903247405406,0.0534598592454707,0.16946042198162586,0.14335706839434798,0.1568266321882168
458,0.04174666424014217,0.07413748465573042,0.10355138778686523,0.3633662537663207,0.18442919014112924,0.2880996307907499,0.08186307625129433,0.30083049099460457
459,0.3076430959950697,0.05670631067961164,0.08573125229458134,0.12330097087378637,0.23564030718963594,0.12927164453252687,0.18732046563689145,0.14576363104177292
460,0.0033238853103794395,0.09485408595979405,0.18267512717572676,0.12330097087378637,0.16810230560613174,0.11029612553416374,0.011155207021939312,0.09706243535351089
461,0.04248129133551491,0.08844656009373947,0.17317508073392063,0.02775359892869096,0.09565389608450622,0.17785890632018847,0.009171886023843168,0.16375346443074013
462,0.2042946351222277,0.08353761338817414,0.31492741148049574,0.35021760964178106,0.36336948716547113,0.18845336535402218,0.020453366154663533,0.1713006962575334
463,0.3906416109240313,0.2553450069348126,0.04921891167759895,0.2411162657228944,0.44103620193861043,0.27195825234736587,0.302428342578283,0.28190237658321093
464,0.17592699332373193,0.05505561201715367,0.2867386961448719,0.007436988856473314,0.13190865761446646,0.10257214939172904,0.11331591457176408,0.09211254481013798
465,0.07679513512390834,0.23110472962201284,0.16120555196961384,0.13869625520110956,0.08481349887884948,0.10838370970288286,0.19529333252368153,0.12289662196864948
466,0.12819491956694062,0.1520904933282318,0.08577475696802139,0.1536658855038499,0.05566182743551923,0.21178537030849603,0.033252516766818646,0.22405282239845237
467,0.030181890421000057,0.13575867250147464,0.1126404142360804,0.0,0.09740834585758307,0.16888583750139347,0.17025863623719778,0.1811428914046398
468,0.09586151447300265,0.17311151099207678,0.014618843793869019,0.0,0.04332234627599323,0.12913548232762323,0.24418484622142544,0.11584037679598091
469,0.005741539271867347,0.002484097756946769,0.0018206536769866943,0.0,0.0,0.05974115288293902,0.13777675660520933,0.006064085152965748
470,0.012407458975123813,0.0019551389353866756,0.005243182182312012,0.09775694676933377,0.0,0.0025741644912702366,0.08111959633481662,0.06419432558128446
471,0.01835368435696567,0.0,0.0234830379486084,0.09055908938734514,0.0,0.0266550225724399,0.05403606435367132,0.0850105354105608
472,0.0017317199442709336,0.006288464297670856,0.0009116530418395996,0.0,0.0,0.03747271397955643,0.06932257837871074,0.026997169049873815
473,0.0006579677077167518,0.012567096306215815,0.00025588274002075195,0.0,0.0,0.0323101402884437,0.045700296351969094,0.034312905378866
474,0.00619322625821384,0.006057359669679721,0.0026199817657470703,0.0,0.0,0.06336332396805111,0.028840336673425337,0.003571291820382849
475,0.01184992595305138,0.11947039950898329,0.004435360431671143,0.0,0.0,0.03981141683227529,0.042642376607841176,0.10098613418192481
476,0.0015990702807880453,0.0017809954246177878,0.001607358455657959,0.0,0.0,0.025947106419215604,0.009134903937126182,0.09283872673075866
477,0.010397940154163034,0.0022337908715545137,0.001454472541809082,0.0,0.0,0.020445544132524973,0.10184655568369218,0.04878784367592748
478,0.015508984198644965,0.024449336011605843,0.004188328981399536,0.0,0.0,0.0012241457189648974,0.07399486640598053,0.07128706545956709
479,0.05387803915291203,0.02590425175761633,0.0033940374851226807,0.0,0.0,0.022117896681896787,0.05695177286767979,0.08682151204463784
480,0.001566530137072734,0.0,0.03302374482154846,0.0,0.0,0.013692535812222628,0.056280259465026364,0.08558017925980399
481,0.001628462430710438,0.036434788846908026,0.0032635629177093506,0.0,0.0,0.03687956006846371,0.039414991976920485,0.10177522416838336
482,0.0008042438612186834,0.019406874232786513,0.0014358758926391602,0.0,0.0,0.018609106930488784,0.037749394507262765,0.050083341988540586
483,0.0031089826602401995,0.003960216493694899,0.001382976770401001,0.0,0.0,0.01726139377823044,0.030325107913222377,0.05535832835255372
484,0.002572960178719199,0.009506332998549269,0.0049288272857666016,0.0,0.0,0.005501937018391745,0.021748047518587707,0.06379899913353215
485,0.0012383593349018789,0.007902633634638988,0.003035515546798706,0.0,0.0,0.0015764312794204205,0.019293396852953115,0.07031355214142843
486,0.00031183421049472493,0.0,0.0002554357051849365,0.0,0.0,0.0365558837084633,0.05388462708797461,0.10117055751360493
487,0.0004781457129572847,0.0,0.0026483535766601562,0.0,0.0,0.010772739369099948,0.05338163441139335,0.07900969458771268
488,0.0005555094509363455,0.006500948554848788,0.022654831409454346,0.0,0.0,0.004347055829924895,0.04117492490732876,0.06270455248715878
489,0.0017730797922337347,0.0,0.0025654733180999756,0.0,0.0,0.12014196209311478,0.009881593277680942,0.09025501685847348
490,0.0019482923208466705,0.0048298181006584074,0.0029458701610565186,0.0,0.0,0.0045807857309679845,0.08957319465780113,0.017731619820243405
491,0.002813061401243752,0.0031787746903247393,0.07136169075965881,0.0,0.0,0.0933387256566156,0.04817318311264099,0.05760193024908278
492,0.004189963145900341,0.0,0.003965884447097778,0.0,0.0,0.11766032985242592,0.0728475118327265,0.08731331357411065
493,0.0006828612440089231,0.21828632407097417,0.00854349136352539,0.0,0.0,0.10294651329125293,0.05756829525269097,0.07477887950442086
494,0.0007166773835658014,0.03010611459180257,0.005356252193450928,0.2690826916638767,0.0,0.08604701749762145,0.06942097262247264,0.060234999067451
495,0.005359403147297751,0.055893287579511196,0.24334535002708435,0.0,0.05830384346488011,0.10487697178054167,0.09380909554727443,0.0735359804301774
496,0.01354403176982797,0.08752329539113941,0.05410212806167514,0.0,0.09775694676933377,0.08197271310208831,0.06801166751497219,0.05493069651018745
497,0.019312682838879054,0.13847286256317065,0.06879081808287513,0.0,0.5270766857098674,0.12252904677159149,0.1213605206414885,0.08753141807031262
498,0.10014974351425343,0.0,0.02076013765887419,0.0,0.3192396339452211,0.06980848754962454,0.0498455969916719,0.09799847161037734
499,0.00010338835120966566,0.004138210021202989,0.0015743076801300049,0.0,0.0,0.3107457119166881,0.29729868212284705,0.34620252533885165
500,0.005823520772898962,0.0031787746903247393,0.003636598587036133,0.13918647472380324,0.0,0.08994760176176131,0.015186336868814043,0.05406311864465685
501,0.013309765614823369,0.002484097756946769,0.008548259735107422,0.20614328757951123,0.0,0.10778310588222606,0.02733721309058265,0.07813900873154944
502,0.0021180573907771984,0.15413515312385417,0.013117313385009766,0.0,0.20710139972201538,0.25075357540239196,0.3356073083179673,0.28276796670518833
503,0.003783686090245205,0.1458367303287792,0.0032989680767059326,0.0,0.0,0.09300990821468103,0.07516451152020773,0.0675910746518884
504,0.009439751945620398,0.25666275686705897,0.004820436239242554,0.0,0.0,0.047066834047413075,0.04389127151586749,0.021722879502684145
505,0.012595145186616115,0.3132715776300475,0.2652949392795563,0.0,0.16903668574102235,0.10091581089644608,0.09656857010713185,0.1339250094044081
506,0.006064782526804979,0.28500889768361326,0.10419502854347229,0.0,0.6475553098208089,0.11699077111916023,0.12443798381758289,0.08808093789578253
507,0.03350151095652237,0.0,0.1653805673122406,0.0,0.6280424691001848,0.11858758546095882,0.1080967748682396,0.15127573694789498
508,0.00192407410673147,0.0010913960495480414,0.003267943859100342,0.088048208905256,0.0,0.11604432483986005,0.15739515510515475,0.08032459820442439
509,0.10344413912460153,0.09200580292378081,0.008407741785049438,0.24790759959825914,0.0,0.05069836662318017,0.10902819583704207,0.015810726011762477
510,0.03779967039500842,0.004737808280325854,0.004404246807098389,0.4713759625041847,0.0,0.0684280085801049,0.014256110672694833,0.03911550442987932
511,0.06704464089583473,0.00731042852360227,0.00023613863658622503,0.5070304653498492,0.09993304318714424,0.13473157526565782,0.11608698693761488,0.10277144661502735
512,0.0011099517047394405,0.03469149648476731,0.001677393913269043,0.697020421827921,0.0,0.014864129415418148,0.038322155372549044,0.04089740494423266
513,0.0023006116178495442,0.04717878664689845,0.005525380373001099,0.6055406762638098,0.0,0.32811820148995896,0.27668600049299735,0.3532516484766607
514,0.0004605009436725238,0.13296519042836413,0.002231419086456299,0.0,0.0,0.17336258606462196,0.05593643132195466,0.15849344863226433
515,0.0004890341260649282,0.08518083122100556,0.010744750499725342,0.0,0.2211047976591236,0.2078259431418864,0.0918927319557039,0.19569483443478852
516,0.002744818747458977,0.08166134599135937,0.2872367799282074,0.0,0.05194934300519788,0.18562956192518187,0.06766383898133102,0.17625057216243734
517,0.002445523616195552,0.017654279656288335,0.18074926733970642,0.0,0.0,0.17521987582314513,0.12312278818520414,0.16678437997317497
518,0.09655486078350793,0.00042852360227653153,0.005457043647766113,0.0,0.060702646669386066,0.24750959973072817,0.18326078574185606,0.23197133473808074
519,0.2553587612827695,0.0007912063385782833,0.08631471438993765,0.08721124874455977,0.0857047204553063,0.23395636386262364,0.21734057792093014,0.22221792591580225
520,0.006975805222777886,0.001481977457873005,0.04615113139152527,0.177268162035487,0.0,0.2573948591172649,0.2545749288300141,0.2428177129426563
521,0.005418111806757435,0.026568303920161893,0.0164889395236969,0.04285236022765315,0.0,0.48437107537229296,0.4735020525699172,0.49160967409272116
522,0.0005156842810298982,0.020581129338243492,0.0017634332180023193,0.0,0.008371622028220086,0.5217596066996031,0.5219349436436567,0.5345635780699114
523,0.07131446239372224,0.25246155961547656,0.036898672580718994,0.0,0.0,0.06696149814824282,0.06557834622145975,0.0815523064701541
524,0.002550141822881783,0.04794390772713504,0.004126906394958496,0.0,0.0,0.18689267437730261,0.09587312179431627,0.17411562312490236
525,0.0031427605165027417,0.006698471152773126,0.02693329363871788,0.0,0.011382658185470351,0.13133490282122606,0.11979448951794247,0.11518419937548752
526,0.06158958317101098,0.0,0.012887895107269287,0.652326749246736,0.0,0.13303790890089728,0.11041020357230197,0.12405695234744996
527,0.0902990194518668,0.0,0.0403083860874176,0.13491797790425186,0.0,0.11799572449436013,0.12900017026973787,0.10768983191311465
528,0.007822080557804178,0.0,0.0575408935546875,0.19894543019752264,0.015309000641516751,0.32536125293543494,0.2906095741939012,0.3306701292018599
529,0.0069626893022903605,0.0,0.015179753303527832,0.0,0.1393953736705947,0.293206422744804,0.25801043470725366,0.29889107955300087
530,0.06720907964130282,0.3040242718446602,0.17341798543930054,0.019082691663876772,0.0,0.15230527902401592,0.06579557723405083,0.14529315102853768
531,0.018471859935169487,0.045321707558148766,0.02513769268989563,0.0,0.21610992759481526,0.1691131197012401,0.14144544234498652,0.15835045173029094
532,0.012214121214140812,0.0008274746122084587,0.1074487566947937,0.0,0.5011324966310114,0.11240696447008569,0.14837082942629304,0.10792008098333594
533,0.07887816496948016,0.0,0.031465832000597715,0.0,0.2768576539473593,0.07002513229072138,0.11538678754455653,0.06035954937689214
534,0.11534021694259136,0.0,0.01569502138955814,0.0,0.5239370605959155,0.010178148279833321,0.04358395797527398,0.0018517699256983544
535,0.1939316573637359,0.0,0.3171228871203443,0.0,0.09099927799751517,0.15836214612027177,0.19254551820364318,0.1505870076028457
536,0.6056601634901697,0.0018630733177100766,0.0014168620109558105,0.42751925008369596,0.0,0.0185954286571397,0.12896151343792217,0.020910792293341585
537,0.4115242945003368,0.0,0.006625831127166748,0.9439236692333444,0.0,0.00390303441135309,0.10299250945997622,0.002340443355886901
538,0.2575973785683736,0.0005456980247740207,0.018216878175735474,0.13081687311683954,0.0,0.01904122860831181,0.07186386651338063,0.009103178828094749
539,0.1884604758115216,0.05835195171138422,0.028594791889190674,0.0,0.0,0.02672046454288124,0.06980546365199343,0.02273208854874753
540,0.04455169525192115,0.1267474253511247,0.001133948564529419,0.0,0.38628549702515824,0.0383537107613352,0.06663422338625687,0.032085957148899835
541,0.004624664589627581,0.07829413769190285,0.01658692955970764,0.0,0.7956646524020006,0.03395945847820736,0.01139991036280423,0.03178167751308503
542,0.00010045629452075634,0.0,0.00937679409980774,0.005691329092735176,0.4471088483491853,0.009145464257408586,0.009237855857803248,0.009306999353305923
543,0.0008096510424972868,0.005223049882825577,0.0040892064571380615,0.0,0.0,0.04148413767707648,0.03233582282790081,0.034467739108026474
544,1.495690942230297e-05,0.0008327753598928686,0.13396454906040578,0.0,0.18288062257902948,0.01985177351957823,0.008087193784019453,0.02273990893164235
545,0.0003611223898016204,0.0009775694676933378,0.2968515744467103,0.5773351188483427,0.003700243537748338,0.004264307510282839,0.0064239236831247215,0.010725658211989453
546,0.002312904712623086,0.0005713648030353754,0.13905239526268476,0.04544693672581174,0.1264610538904074,0.006913135003061122,0.04172667109048107,0.004676764432764657
547,0.042125890497921085,0.003423167057248074,0.009325921535491943,0.0,0.0,0.04909355528999315,0.07537263863068146,0.04051138233915741
548,0.037302224127858635,0.0,0.004612445831298828,0.0,0.04641163344510116,0.03246043081496053,0.08402497308394437,0.03869960958358787
549,0.08280893717877796,0.0,0.0034579038619995117,0.0,0.0,0.03376149961036723,0.04171065024401541,0.02571639521268798
550,0.08356711334362205,0.06561600068551023,0.028066486120224,0.0,0.21894333848523745,0.016081614047669057,0.005946270297103137,0.009757424771348555
551,0.04110426453877236,0.021395786503419573,0.00013110041618347168,0.0,0.0,0.010807281176428263,0.00940842467583504,0.012370605985361993
552,0.02576868228954643,0.22134361997226062,0.008305341005325317,0.0,0.0,0.014173690437779496,0.008193694221117903,0.014529807598523181
553,0.0013001864834297208,0.09146611905559013,0.0009316802024841309,0.0,0.0,0.001474777401708649,0.01148353993860024,0.004384216651123984
554,0.0008098306622372896,0.03696741435107688,0.006683528423309326,0.0,0.0,0.016320492030837297,0.04280484942859754,0.016351365902108728
555,0.0006366251153043219,0.00042852360227653153,0.001795649528503418,0.13600602611315693,0.0,0.43656055369815117,0.39070886981080666,0.43544001264005183
556,0.00025580836431556264,0.0,0.000962376594543457,0.0,0.0,0.21969471609715485,0.16413552459890735,0.21897138585997267
557,0.001881600038352563,0.0,0.0005869567394256592,0.0,0.0,0.05843598150343954,0.11095314280535618,0.049965651222433016
558,0.004303122308609295,0.0,0.030340224504470825,0.0,0.0,0.12050746648782584,0.06187089775198153,0.12516349724290043
559,0.0010599152414723877,0.0024327642004240593,0.03204375505447388,0.0,0.0,0.33107891910998366,0.28914775790646813,0.3373554064470592
560,0.1166288910256918,0.003310177435554066,0.03205275535583496,0.0,0.2286062189134474,0.0416308570206414,0.09561888469897654,0.03377222128511714
561,0.02744138474404039,0.06592336234795221,0.024346262216567993,0.0,0.0,0.03357203268550335,0.08650580716683033,0.03065458562799961
562,0.0012592985175450804,0.11685110877293672,0.015786856412887573,0.0,0.0,0.024783913429405557,0.04232859133041195,0.022312903390786176
563,0.0006268433104545412,0.01020575270617118,0.0027377307415008545,0.0,0.0,0.027836883964522663,0.040481865157773855,0.022159749319241917
564,0.0003640830913502054,0.0,0.004822820425033569,0.0,0.0,0.02744491014025774,0.04133121011093559,0.026497502364493664
565,0.0005295540788016371,0.01273100100435219,0.004006892442703247,0.0,0.0,0.03809643353695047,0.028754800556555868,0.03267671985397069
566,0.01081997948537253,0.0,0.0005314052104949951,0.48108470036826234,0.0,0.046160694497038524,0.04268081926835493,0.04434235543669984
567,0.00039901921537189845,0.005467023769668562,0.009975284337997437,0.0,0.0,0.020145030335620207,0.017637030930482432,0.017398475140276815
568,0.11460005992960196,0.0,0.005720347166061401,0.06561767659859385,0.0,0.028137794761970203,0.024514885970155248,0.021917882658237575
569,0.03485924360726131,0.07008902466242606,0.17300289869308472,0.0,0.30366289620087966,0.00959574546506381,0.03211209860433747,0.015635075718722247
570,0.0990732005319,0.0,0.3713204562664032,0.0,0.4202084996962388,0.019803938504647678,0.05218782358424609,0.011591382120240135
571,0.0011162115307849969,0.028930476509318143,0.18940008451877166,0.0,0.2264163646322696,0.008748077339212568,0.050580829430310004,0.013375134092349805
572,0.0002107835462277973,0.030462448387456754,0.00386124849319458,0.0,0.0,0.026600874021162735,0.0799238155578153,0.02030039935114991
573,0.0015149104747071598,0.05023364739266982,0.010223180055618286,0.2653163709407431,0.0,0.00888772701498286,0.05053233708807889,0.0063928646620623475
574,0.000890048271336664,0.026914096003315947,0.003533601760864258,0.0,0.0,0.022387680341577454,0.08467365081463106,0.0188920017843367
575,0.0004638416207856275,0.0030699698694342144,0.004726201295852661,0.0,0.0,0.0026779496049916807,0.10360289224840351,0.0064417167349226645
576,0.0003081054573570396,0.007431369266822898,0.0061799585819244385,0.10210913960495477,0.0,0.005799813798063047,0.08649419942823898,0.009136542614504695
577,0.0037026556150424775,0.0030699698694342144,0.003418177366256714,0.0,0.0,0.01453941959719729,0.06638771821528465,0.007820127809713306
578,0.0017744010682938611,0.023824517352973983,0.003407120704650879,0.0,0.0,0.01726840421810849,0.05012078305787317,0.0050736839932907785
579,0.00205965237141819,0.0,0.003528803586959839,0.0,0.0,0.004986219303832029,0.028097190554923532,0.00900049261683944
580,0.005601763262639445,0.0,0.001018911600112915,0.0,0.0,0.03311861320171683,0.06457513519092843,0.019461421366021137
581,0.0015992922042937967,0.003010545698024773,0.016564905643463135,0.0,0.0,0.021316856469031698,0.010547322789805899,0.02875422206269518
582,0.0015891491498491684,0.0004887847338466689,3.94284725189209e-05,0.0,0.0,0.036270960352688286,0.03790447375177329,0.039217200478659175
583,0.0010987933286567345,0.002484097756946769,0.0035036802291870117,0.0,0.0,0.010003283134383478,0.01360386666574813,0.0017288158899725348
584,0.0018038705535801387,0.0,0.0241277813911438,0.0,0.0,0.005927329404883386,0.027315831170349636,0.013971328270863226
585,0.0007711814081381767,0.002484097756946769,0.00023096799850463867,0.0,0.0,0.032282580194803456,0.04989141443005399,0.03707698284569716
586,0.0008495549401897016,0.0,0.0006453990936279297,0.0,0.0,0.07608948706370655,0.04643100638775008,0.0612850080150521
587,0.002309009869376338,0.0,0.0414658784866333,0.0,0.0,0.030200471712546806,0.01702960851799265,0.018674624503749793
588,0.0015606159674567644,0.002484097756946769,0.030160248279571533,0.0,0.0,0.021666562938356893,0.0016901421971223518,0.015065240305017324
589,0.0015891491498491684,0.0072777990339088425,0.03475043177604675,0.0,0.04723776006488684,0.04554703275902128,0.09823954441826142,0.03449404586877636
590,0.009007076783294729,0.020937861686355155,0.0009527206420898438,0.0,0.0,0.0002019291910946297,0.07172976537188196,0.010509611665114216
591,0.009655253003315014,0.022914964847673244,0.0007741153240203857,0.0,0.0,0.010811723407860518,0.06289126108899305,0.017296519139627597
592,0.0006908669494545902,0.0024091898225644453,0.0015560388565063477,0.0,0.0,0.003965099031560948,0.00029175377354213883,0.018628348691000052
593,0.0005055013220728369,0.10227653163709405,0.011058658361434937,0.0,0.0,0.024346156771956617,0.017371801339049267,0.03508689933438491
594,0.0005055013220728369,0.0021214150206450167,0.001955360174179077,0.0,0.0,0.023063616031966827,0.050034621513937005,0.033303132699840865
595,0.0023507537678993827,0.0,0.002243548631668091,0.0,0.0,0.04117363840704569,0.06509187548096756,0.04747302004765619
596,0.0006162596999438136,0.0,0.003580838441848755,0.0,0.0,0.02024300447544436,0.06792109928833033,0.026728113023292477
597,1.0635059412310043e-05,0.0,0.012770116329193115,0.08185470371610304,0.0,0.041838638920749016,0.09426030688704447,0.04730371338540662
598,6.06065084063947e-05,0.0,0.02392074465751648,0.18781386006026113,0.15489320930069966,0.008861676671821694,0.05117652377880778,0.0011542125363346312
599,0.0037987287683860635,0.0,0.009041279554367065,0.0,0.0,0.015971840548107075,0.04919904167559458,0.001975667620572663
600,0.0019461480880435997,0.03980237776396128,0.043172627687454224,0.3151991965182457,0.06396839085180749,0.12243847295778176,0.20234501805457833,0.1384448040393621
601,0.019197927086538225,0.004365584198192165,0.003829270601272583,0.0,0.07453578210409276,0.179342599589283,0.17099587804194055,0.1641242594021063
602,0.009121323936024722,0.01989286909943086,0.1154847660210766,0.0,0.4929695346501507,0.1937377406150841,0.1700018276560058,0.18352560049504563
603,0.07396097304552507,0.03895324182568908,0.0014136405165952048,0.19534650150652833,0.4260127217944425,0.13518428712754926,0.15231610628685704,0.11997253608561464
604,0.3224869569500721,0.00566091954022988,0.31638216533348007,0.24815868764646803,0.05214601881050976,0.06272951854748654,0.10687190525432905,0.0451497461322764
605,0.00620135190749311,0.00046959044749469867,0.3212202489376068,0.14563106796116498,0.23500611578532962,0.036765704856174364,0.06108910109177365,0.02320035715689195
606,0.0328743069391893,0.16800708227716937,0.3820660476864961,0.018245731503180485,0.17643833652085011,0.19641943584211807,0.13823106774181942,0.20583781423217273
607,0.10065361450065202,0.008046953465015064,0.1319139174465993,0.40969199866086364,0.17843368275306176,0.21336423947354344,0.248222501775962,0.1964250764387796
608,0.008824304371282066,0.04563155818068776,0.15822864983606222,0.09951456310679613,0.21539547343472978,0.2533911387109098,0.2185810537879767,0.2670893809876834
609,0.04318857825793755,0.013500888771980052,0.3337148011808295,0.3006360897221292,0.32431580916206726,0.03319961270441507,0.07473403442278748,0.0436820183700638
610,0.14008488178986916,0.1633772378720486,0.03243477726844701,0.27485771677268167,0.1136969739859387,0.17315988918168812,0.1229881597209026,0.16442586251662206
611,0.050010491651583056,0.18915033398695932,0.08422210717783918,0.2062269835955809,0.13719288697332105,0.1058495826416469,0.16526844524269818,0.12119025701208197
