,XGB,RF,LGBM,DT,kNN,lasso,PLS,MLR
378,0.01522842011534431,0.04047243331469605,0.024575642192680713,0.04606076902393125,0.04697310505594579,0.04828400053226897,0.049787945044350385,0.017782535350506223
379,0.2234544002519368,0.21769091704830476,0.20944604791843016,0.22401183113740247,0.1448329613094579,0.19094753986372567,0.2062397456925085,0.2395557720245492
380,0.02697468211843812,0.07778712222094197,0.06074842903422051,0.01486958859908577,0.062366799964764186,0.06748270599913475,0.06236231598553249,0.020985944383475563
381,0.0049724447756052115,0.010821393359709885,0.00031854963272864856,0.003316303665859943,0.05618180561688707,0.022532412336383922,0.03463043168490454,0.06824387015068584
382,0.07271464691908325,0.08910032085344666,0.07448209430486774,0.42381464551402703,0.21573176472568667,0.11394711050427359,0.11955669761037074,0.16938514307731256
383,0.020210540480561034,0.011400907288611872,0.010388632680274124,0.026552836784081713,0.057336613757697996,0.059554417682855965,0.029470340127617956,0.003852037207773773
384,0.0758610744891739,0.09659720266015648,0.04210002544903241,0.011226136058080094,0.0873737928803302,0.19074780295042337,0.1779041782056079,0.14184020144852283
385,0.14200939772173293,0.13403433089198735,0.10267754629998471,0.1862955991754055,0.38719225015208575,0.43672870102630545,0.38863936663174503,0.34404039762295385
386,0.0076734068958499435,0.02291382394283059,0.07287282362331127,0.04708254907233145,0.5656472091494407,0.4302085519053528,0.41289070923421634,0.38982917982108917
387,0.24470469207332846,0.28419642110227583,0.27103928021026236,0.4086672044456393,0.6578440175749495,0.6704857127714625,0.662373136760745,0.6093606147702293
388,0.012564595791722366,0.002861057760022552,0.04390178882606993,0.02393116429147618,0.042952589566043683,0.08879759695063354,0.09586782378604713,0.13996918726411092
389,0.03896369785070419,0.038059508159871164,0.050081904576622496,0.048158107018015574,0.04632113848259635,0.071351485367562,0.024329364113761576,0.08713891058730663
390,0.09928925210396172,0.07308280675808913,0.15185837806016594,0.0312718472707717,0.08237730129312429,0.24540507228327685,0.27800272292696565,0.3229357745396281
391,0.14218067388423639,0.12508283023256817,0.19304649756623166,0.06352514116698033,0.25241677802440615,0.283802159057376,0.2954750297108878,0.34688810744489396
392,0.31798255240830653,0.3481279257736974,0.2836288319537945,0.40313256251680557,0.03928514445149245,0.1988324847579882,0.20778484229580213,0.16333372810388497
393,0.021778752347672348,0.07207040743159318,0.03486026635990369,0.17000537778972852,0.06638147826229518,0.0711150745312486,0.10894816353027603,0.044995955019162204
394,0.3789324498875355,0.33581798653703054,0.3743178097371176,0.1686945415434256,0.19404695200622618,0.10607190135408895,0.119500542011653,0.17013579508822935
395,0.08060979871988372,0.06830746356831974,0.12017923724878032,0.21094380209733776,0.2678761379949684,0.3535506385318686,0.31683579151592556,0.2748980741121049
396,0.00535411825421106,0.017478570290415107,0.099922679853442,0.03112395805324003,0.03327686314255962,0.009175332599877961,0.005190410045225968,0.01776376314779382
397,0.0046014420109175,0.023062427531438168,0.04726424372065802,0.07453616563592366,0.03662588152935392,0.08152815517580392,0.08476706761254404,0.0651976989103365
398,0.01885922810472951,0.0012618738182731959,0.012355268495808314,0.0016671148158106663,0.09249325513718099,0.17406692435930066,0.19393998186394557,0.16608640347630188
399,0.09499301629766532,0.09191532968838707,0.10862341607834064,0.08573093125392134,0.08518284829638614,0.40573284693186384,0.4061163370252613,0.3951311516865081
400,0.0438336506505973,0.015370284297280767,0.044369382584007244,0.0365958591019091,0.10153921909787139,0.28012242042747515,0.3409548573517863,0.2935804539167689
401,0.12959891286836123,0.09551349835892109,0.11903280999565957,0.2605875235278302,0.17931793233860893,0.26631329461148345,0.24532826169672817,0.23609576667534626
402,0.02736669238711853,0.010663867868559967,0.05828440493452833,0.037026082280182865,0.024678139988603465,0.01898515695425318,0.008098355418281827,0.0028242470733494396
403,0.17292027175426483,0.16140000169430113,0.20635399405392424,0.1419198709330465,0.23741611132308782,0.14851745202706412,0.13098621272119654,0.1274352634409606
404,0.07985675993242003,0.05918875259464132,0.10851967958692382,0.11037913417585374,0.035359897284732655,0.09788177965630868,0.10910601322737301,0.12535146791634416
405,0.06731148644516505,0.06317735111133879,0.09495203711142175,0.06340414089809096,0.008681525884889602,0.02825707391643134,0.008334709603786933,0.0013507590011633958
406,0.05264610998907471,0.07131899380558304,0.033436301786578415,0.06835170744823876,0.0338336961078069,0.009287268486112776,0.01386316557109507,0.006384493196043894
407,0.08685476178442086,0.08347882068485726,0.08748838525394664,0.07038182307071789,0.07028533390714431,0.019118681714546282,0.032064964047173905,0.030913168525952217
408,0.11209601163864136,0.12136601905558604,0.17780703457676855,0.22389531235995339,0.24432693338646097,0.29286099064889737,0.26544514384438944,0.2631240953679202
409,0.09437209378370004,0.09970830399023455,0.12942456448372092,0.07243210540467866,0.17678621121075971,0.2660776209111987,0.24941307814627017,0.25330100028586444
410,0.10427344862284527,0.09853001229920466,0.19589680813515759,0.007461683248184969,0.09374432590976484,0.1951878052545254,0.20905387407245946,0.20939799544434273
411,0.07970241480663476,0.04171089898718283,0.08517217671517319,0.281964237698306,0.0641189061330128,0.044741999021506385,0.06963732501225567,0.06311663897418224
412,0.2888595285387443,0.15162714204620664,0.21314453061470673,0.137178452989155,0.3654775417474911,0.14583683095905714,0.14534942219664765,0.14633983914501697
413,0.07562731403149259,0.01006979513893369,0.07613626350444253,0.21197454512861863,0.05079373286505118,0.15714794004619037,0.16929987285151582,0.18818106219189318
414,0.027982168506633598,0.0053011814776401656,0.05401153292844381,0.14269965044366767,0.09958677357372853,0.08446270088186278,0.11198311841046876,0.10569102776763747
415,0.006434109653955966,0.00466493844707111,0.09571542232617511,0.26235547190104863,0.17240428537518654,0.1888580191732946,0.2079382672627018,0.21712762129577323
416,0.013183331122543218,0.014045329574571552,0.09184075915300813,0.2662543694541543,0.20264880242779448,0.20323179587909407,0.232362883460004,0.24113095928622738
417,0.06249035045837137,0.06847742999981482,0.03118657019116569,0.1598099847629291,0.12818685688337755,0.02532986760009126,0.04399759750781776,0.051781484994833094
418,0.06484259414990184,0.052991042530065174,0.004694963321706241,0.02877117504705562,0.005592148843128128,0.17859326132302528,0.2613087314430173,0.41755159686926596
419,0.1544356793165207,0.11100304065637488,0.17759373528162672,0.15763646141435872,0.20579657319406125,0.3246920791714655,0.31492574146076047,0.30916529344111404
420,0.006574627483810991,0.03712650912445842,0.012943898999562359,0.038383974186609215,0.03606655401472669,0.023124718816605272,0.003165965187434394,0.004355408081824164
421,0.12923020573193178,0.1339393734234754,0.09669143373914346,0.2324213498252219,0.11423951124394577,0.07843852370289117,0.07199223072507993,0.06970034646474038
422,0.08324690738106388,0.05810888654855406,0.05142007390644443,0.20267545038988982,0.15082593571924535,0.25561161009078776,0.27281866035109986,0.27793406083010785
423,0.003280749521963222,0.0034150510178674875,0.01234280413336497,0.08304203638971036,0.013641430035691071,0.14197936566418526,0.14158873129163269,0.17153307154767322
424,0.046305580701229254,0.059022735032885604,0.04817195666343632,0.017007260016133396,0.00031227061033956005,0.08942180821093626,0.09632885095435853,0.0955872560111255
425,0.009517536741265986,0.006209682226689467,0.010858610117055911,0.06446625436945419,0.05045444249641834,0.023069472045021577,0.029456458097241733,0.045970102482075725
426,0.09547744003410263,0.11984145443603622,0.10674458585305002,0.08319440709868248,0.08356851826580314,0.1736771469344765,0.16227698395194767,0.15369165449528588
427,0.03195095324298336,0.003416343714743808,0.0057212659359872076,0.0019091153535896743,0.043573316151656605,0.10214761173111009,0.11193853363713935,0.13057751896124517
428,0.020876261805071183,0.020993757566962645,0.008258870737421958,0.044602043560096755,0.021384722712417703,0.04846296281553664,0.04872074438089752,0.050552142386085686
429,0.01910185500474576,0.007985332185217964,0.042701598946974006,0.044870933046517916,0.07549993790897999,0.21401007624157836,0.20613934406809417,0.20780495552295747
430,0.005333473033948599,0.015472366803672533,0.04512373908425463,0.036501747781661764,0.08008444973433254,0.03726308638072384,0.04873117730447346,0.04463322167507339
431,0.045534178001581216,0.04520370708260585,0.12542398141310884,0.06288652863673028,0.0004193612546934955,0.02308124128954414,0.023219030017599507,0.0478910019962035
432,0.1783867358127631,0.13642840550668606,0.21145881878345044,0.1568970153267007,0.026078341735211175,0.049371765179770155,0.0499633548202455,0.0538960146208321
433,0.03522458343167367,0.012927362492904382,0.03215154029216721,0.10016133369185268,0.1617259669788676,0.11865703458382615,0.11817174504920946,0.1392324935891327
434,0.08355781668358897,0.06723284460179449,0.125166988326317,0.0701801559559021,0.21767959822045602,0.16244058535070538,0.14233362080488882,0.15559468518111563
435,0.027106990770775607,0.027094688579025555,0.07653228395714162,0.16243613874697488,0.056756033125358984,0.039881868369934514,0.040354437865793846,0.06006689689690578
436,0.012799960121604559,0.003218333994887135,0.0028088054619181124,0.009209464909922027,0.048231738370980326,0.09314087942520174,0.09267194652749453,0.08824910274748182
437,0.0010635058672782138,0.00046263876618143907,0.03549551980964957,0.1146813659585911,0.0007422624921928356,0.08537055911709251,0.07704944793789517,0.07945870288963477
438,0.07100157200905488,0.061774495085297726,0.050139979556562214,0.041845926324280774,0.06647038230002628,0.014278659885303302,0.017664167246316698,0.01314746773055378
439,0.10477298454880624,0.09995159669137882,0.08519644237398011,0.07448238773863944,0.0455819033223438,0.07350708390608501,0.059562172006060565,0.07553069937768053
440,0.07330781130035513,0.06801172923682303,0.08953451792403916,0.0889351976337725,0.07918667841863053,0.01931507668192739,0.024495414679088445,0.042053650995128894
441,0.021608134464699558,0.019431568870564325,0.02346497834903588,0.1368647485883301,0.08034353304203384,0.022984393609187137,0.029325503068668546,0.027393504465364565
442,0.0013810959084920027,0.0005732064075368443,0.03909616223672985,0.05583938334677776,0.10709488166555114,0.09815608831448441,0.08677191399579681,0.09698900416062214
443,0.1936955719937813,0.1800190788827854,0.18368868764901572,0.1648292551761225,0.18733090354254905,0.17785763234229546,0.18402150901959877,0.17691867402548095
444,0.12968702364285228,0.1858538799045656,0.15368759086821407,0.14399031997848877,0.23898413211063863,0.1558873664252787,0.14506999088719294,0.15719114406576018
445,0.02617359280778564,0.057806960111880745,0.06069765840543928,0.05794568432374286,0.1847176179921745,0.051999268070281573,0.05252515444317968,0.05887690013507754
446,0.29741182923316956,0.2908040795087715,0.2270547649957169,0.1283947297660661,0.06688281342731994,0.22885283555132258,0.22560994813213336,0.2657688932238575
447,0.0510954854188026,0.06550048691760169,0.0874487653854068,0.18060410504615934,0.314691038653538,0.03348979131490576,0.020868430547457517,0.03679022524020026
448,0.090165920950258,0.075254417470134,0.0804599650687613,0.2947476920319082,0.13572179553746738,0.08750507009069353,0.09034408659896986,0.07405367980467509
449,0.11886166958286093,0.14000750543114082,0.13604386950480762,0.1127543246392399,0.19291789925099012,0.11265667809978056,0.12255370110177,0.11341104262843622
450,0.042944899044728646,0.03290968585456354,0.06582214196728647,0.08964103253562793,0.04987563416061755,0.06387650292555908,0.06581636150296716,0.07563184417027674
451,0.032320627816969094,0.050078547740688095,0.026944606049359165,0.16173702608228024,0.051876820537045384,0.03056697390627497,0.05060749821304075,0.04368822776602581
452,0.06540768923506879,0.08181220523523577,0.0682675321673484,0.0035403782378774784,0.014716634596050188,0.04797236669388491,0.068276300794611,0.060929811311525
453,0.12788797914981842,0.17914923259794174,0.07185880827913506,0.08359774132831407,0.19300383629535653,0.20739267808246642,0.19253581139282597,0.1793633360663335
454,0.07667040576871348,0.12717499192620177,0.040046583928230475,0.007932239849421888,0.00657609050411033,0.14260963201455384,0.13531299499938634,0.13701499196377048
455,0.08249777187644614,0.10387886339482866,0.09777509459678749,0.2260285022855606,0.03215945957539584,0.08670518749277056,0.10854880693712515,0.09207936241736447
456,0.1494847978113415,0.1578948582290206,0.14192516924965848,0.1537599713184548,0.06518583551842622,0.131962369439757,0.13819523394540206,0.11930171258488761
457,0.0018218118165507224,0.01336872954955759,0.02647989126064998,0.06413014251142773,0.020845752916485494,0.11307069823542942,0.11498085661289553,0.14924598834559014
458,0.07530883660188892,0.06637004741844743,0.09613410119385571,0.09733799408443128,0.08570348428101143,0.14480028773882156,0.15428791978878464,0.19552538960782556
459,0.13162598628515698,0.13747082371235358,0.1495819897087439,0.16657703683785954,0.13698254267154514,0.22394640580673095,0.23536999156974422,0.2729600781539834
460,0.02370694744455526,0.009792104323430084,0.004346320318498298,0.054719010486690034,0.017196211496397495,0.07175505358617629,0.08535637222152925,0.1458260190285942
461,0.013615396405683211,0.003498240125425045,0.07018868622341323,0.0235278300618445,0.025911817112202862,0.0394267091811365,0.03424033211176575,0.0078060204830386615
462,0.0009800692212360573,0.009827590040147383,0.001618201551648879,0.0404678677063727,0.016765892079633776,0.013595812951588127,0.01117669567626467,0.02785004261466026
463,0.017143622509540157,0.010008646562424561,0.009889280835037373,0.0471901048668997,0.02732455861151903,0.0016907772795488607,0.007189349736764106,0.04700830301952577
464,0.0010186314390500106,0.0024697467317121857,0.0006069545553858413,0.04594649099220216,0.0141248024693377,0.06870604392814483,0.05703978783753938,0.011574901483131006
465,0.014929362572729588,0.07551083596176363,0.1260900658748783,0.25853724119386934,0.30003160645462257,0.34140646653294293,0.3134761593048048,0.26732914446059625
466,0.064974863495869,0.09091613912140284,0.08642106056292914,0.1326633503630008,0.11231198432275952,0.059332992804884244,0.06409859985440408,0.09571746038929287
467,0.03518316198594151,0.03126679225512902,0.04293826710195059,0.027157838128529177,0.006567852753911946,0.1938694853747469,0.21542873840926602,0.24635485396661988
468,0.19119000894050825,0.1872859970464837,0.25500285104329606,0.18647485883301962,0.14810720539637548,0.03833177717404984,0.060303674376707195,0.08498532252852567
469,0.09353600509322502,0.11166192467641117,0.10478958131679689,0.09128798063995697,0.08758635365467773,0.02451303886498596,0.05143931794697179,0.08832095213946035
470,0.024843092349691842,0.0019856112114113866,0.01889359861941456,0.01193197095993559,0.02240936566602081,0.04624108087337658,0.058230024217346854,0.08739811551073642
471,0.03624892825399484,0.04283671828206642,0.059885354651665335,0.04732454961011018,0.040081561168834934,0.09751107092311231,0.10803445962701508,0.12997872483764186
472,0.10988908775329076,0.15616741251488475,0.09425243707893194,0.16628125840279645,0.13446254214175024,0.16726534445331415,0.19215645294938338,0.20976960918097606
473,0.0835551992058754,0.06767511747909706,0.040047131396670696,0.0,0.5861592833127564,0.2509408841443731,0.2287038949424268,0.18787367460112708
474,0.022761264815926552,0.05082662603447761,0.03598267129009978,0.0,0.406147281009383,0.267611656364626,0.24012350245912775,0.18574794547787468
475,0.0825667679309845,0.0694453001959052,0.08995176306338008,0.0,0.30118246181416775,0.21060047267464713,0.16363576069123847,0.12176780033620582
476,0.06665301322937012,0.07774414418451794,0.05610818041626584,0.0,0.14986139423307687,0.22202834107376604,0.19313965372405464,0.16598786934615747
477,0.0008816423360258341,0.06016698784021987,0.058117578473823296,0.0,0.1307205885592867,0.22409573490376433,0.19670284011719513,0.1764129985553133
478,0.044627154126270496,0.04387327942739343,0.05699210907274457,0.001586447969884358,0.10200571493130486,0.09718272588040269,0.10687756207966889,0.12240708806586272
479,0.15356512471700934,0.15343033827112207,0.12394964170702968,0.14345254100564667,0.1589226522365758,0.20922266567728032,0.23120169629746712,0.24899059678140845
480,0.02969983220100403,0.021403842131994855,0.03933126608175519,0.01336380747512772,0.03516461615850923,0.13499711268268327,0.1221613586357207,0.09846542205344319
481,0.03166344984023606,0.004891582051840204,0.01074530598772358,0.10516940037644532,0.047475601262105885,0.08503147001430947,0.08374223773448464,0.0698303195579163
482,0.10817837715148926,0.10165066934275724,0.01627629606173639,0.0,0.05788859817288353,0.21478924379171502,0.21407558961728243,0.20482472694995435
483,0.03531705588102341,0.03380896682415908,0.014004080807534689,0.0,0.17083880343086308,0.22123220774488864,0.19625830477816025,0.16227660693000187
484,0.07948613911867142,0.1116085906278498,0.08355497471338254,0.0,0.10416770320230494,0.2157431719644109,0.19554879597119892,0.17548709714937263
485,0.024741355010212462,0.019640141216775042,0.0030037356782868785,0.016375369723043876,0.04011301487995386,0.03490694705194802,0.0058141171448827245,0.012937088407854014
486,0.14755435287952423,0.17022247297233853,0.19974094593763098,0.2198171551492336,0.06461784630483623,0.23229097557266704,0.24991776899736087,0.278092939418719
487,0.07420326175148617,0.09632324979975515,0.07718164616821899,0.08241462758806128,0.07589446857040949,0.1534270518316777,0.12661557027375814,0.10690838128796448
488,0.04037540082041691,0.05081962637165663,0.060614224541185285,0.07824684054853451,0.013893759224419266,0.050068593067844835,0.07873821794277924,0.1099753728110604
489,0.04087818602491178,0.05219324760169064,0.044163840731227866,0.06469481043291214,0.1108809779918164,0.08024404585029232,0.10851827575025674,0.13026820658470845
490,0.01719849335310708,0.004816895507268826,0.021795847557533943,0.16231961996952582,0.12127151724774238,0.09935189916867582,0.058281764661582525,0.02462221387324015
491,0.008429698579956901,0.04949683290154494,0.039838456202874184,0.0049744554987900536,0.1579403928086896,0.07210031876104367,0.040747672286205905,0.01834779040811485
492,0.09670797121816499,0.10229105650805048,0.14673609612490218,0.12510083355740786,0.1743727239706607,0.22042519247440412,0.1852950532249803,0.1510141923997815
493,0.030766157525045412,0.022140734303042697,0.017326763269463086,0.030619790266200653,0.03902306725727642,0.09097307138775407,0.06566070962453058,0.028838130134181905
494,0.14670164611077363,0.13085666909947646,0.12327212749635116,0.08760419467598818,0.13436302463335761,0.2061452933972777,0.18779755011261678,0.14906389896943453
495,0.08994503686683852,0.1297150193725884,0.1398171499285194,0.11006542977502903,0.13240212333199436,0.0984868585503853,0.06979567748035553,0.049605281983565674
496,0.0851685180238384,0.06552198837631765,0.07039934986285742,0.09747243882764184,0.07921904123847928,0.004014655051093219,0.03596818193032503,0.0759251726230385
497,0.14616435662044192,0.11047145610059045,0.08846140970104549,0.06732320516267815,0.1233464610617988,0.03703013622159523,0.017743374132886403,0.013553562161521981
498,0.03422038872160571,0.009300545532664461,0.04989362019905674,0.15214663439992837,0.5869791315104393,0.45548269225136806,0.42138095117778285,0.3940386308876012
499,0.010296054187441894,0.0037788074537872703,0.007327291533531316,0.02393116429147618,0.01827581949543803,0.0928199632067195,0.1220386321350862,0.16137646135293168
500,0.03865328768699455,0.03567883960671003,0.01756933913367824,0.049341220758268356,0.019260557038216095,0.05676007594087355,0.08807070309556297,0.14154223809216473
501,0.010135940730603865,0.03223738300106288,0.04513272067743841,0.05404678677063737,0.04037647637823456,0.027916170670276158,0.008079411948363924,0.03597675333595371
502,0.017030504467298868,0.0032681692467252804,0.022829340914816552,0.0668190373756386,0.045687731572075965,0.07485030284160574,0.11015355771080759,0.054272781705672686
503,0.01271368470042944,0.004613062693931205,0.048355217451888866,0.0,0.016187692216687394,0.2075867222852019,0.2266122284283505,0.258876241299502
504,0.03327569240490319,0.004260439918849439,0.05610671185148125,0.03143318096262436,0.031034470143036563,0.14984804005393165,0.16071800843001088,0.1954771637663173
505,0.02480478025972843,0.020316581091520583,0.06479029255074893,0.01336380747512772,0.08445928081037722,0.26257580759389026,0.29331385660558873,0.3361016824232021
506,0.007916809678975123,0.004862022703378016,0.0004240358295755642,0.03488841086313532,0.13995459962641754,0.15517319761291032,0.17440809688409564,0.20732517180520077
507,0.07821506764273967,0.03458256632251616,0.06302870977979358,0.19121403603119125,0.16675875563972198,0.1734063465015106,0.1493893140518449,0.10425709246510584
508,0.08678139094288351,0.11157482650225947,0.004950519335753967,0.023460607690239388,0.22837216713215858,0.2773526130676791,0.2669763385816716,0.23134023153043465
509,0.11604157767330459,0.10313033350832496,0.12756221872279405,0.03394729766066151,0.1608330607741068,0.10991567495397592,0.09605816468301243,0.11484275609362976
510,0.0477412901167652,0.04781382764183906,0.07419406012986002,0.02265393923097614,0.0996425693656135,0.09002902291387715,0.09670986301327189,0.1102199719043798
511,0.03809719813001444,0.04089429815575962,0.09123543884404933,0.02762839472976608,0.09422680991096499,0.07154260404448892,0.07401058278743922,0.08899151606701955
512,0.008325109697535749,0.002653669096630895,0.0050804360469728915,0.04322398494218871,0.013108339537512836,0.04278558080975359,0.03568060113832788,0.014279775416605356
513,0.06792749492158556,0.04696350874459865,0.08500789122025387,0.11780720623823604,0.036442767557832156,0.22104569358112447,0.24323117229753277,0.2191954902926153
514,0.08405435132175787,0.08969949008322922,0.10451116973969402,0.01129335842968543,0.05718383195391108,0.012307524064102238,0.07599948680290114,0.07437120253922097
515,0.09444934072017541,0.05723108757261097,0.04631659251787257,0.04589943533207841,0.1800922112643124,0.13861479131567855,0.1755035679993815,0.1505015900393588
516,0.1224264075884931,0.07993497137665617,0.23560631163267653,0.025847001882226328,0.10599370726267565,0.060545323519725525,0.053905087899617454,0.08515577682005088
517,0.3270777222625538,0.27481925967184084,0.33758051187980664,0.06765931702070471,0.24946873524675517,0.2748644803820436,0.24240842472136293,0.25926150019110017
518,0.0195844554114194,0.012456140070082028,0.07437856331328621,0.10755579456843234,0.039945584185116956,0.12629816470610625,0.14582797367425168,0.11814327050277043
519,0.023934603278340072,0.013344243986620957,0.034026969175625615,0.1834632965851035,0.04145285269576893,0.03792962734858088,0.0181839623899267,0.019173728826695075
520,0.2245083451271057,0.2334489010387102,0.23294608784766668,0.27028771175047056,0.16946173394564407,0.2296248070214677,0.20657340738788726,0.2079454910691092
521,0.05164266377687454,0.0732188664387508,0.10086592504344145,0.008927130949179884,0.10788483770555572,0.22351199333126423,0.19457943718419635,0.19003866876567752
522,0.08245344460010529,0.0835115882121125,0.07425174839544335,0.06047324549610109,0.092953072948745,0.2361135027844763,0.20814468633772618,0.2033167422509627
523,0.07079071853070462,0.11988861857670685,0.10511400612755148,0.3134713632696961,0.016380476289582557,0.030863090864135967,0.03981056890844992,0.032672054213395196
524,0.13906870991929177,0.12489196137808001,0.2073959586912424,0.28354396343102983,0.013638016245373585,0.022961286740828535,0.04644618897281455,0.05322673060264116
525,0.20974149962656286,0.188968185323187,0.16908298124741578,0.06687281527292288,0.18464029145164707,0.03808938123862016,0.017943937551767097,0.014414472291493952
526,0.2943907748085416,0.3243550994619494,0.24194310219825826,0.3001075557945684,0.13088481311329042,0.16664441709684297,0.16018638082468634,0.14355279212999167
527,0.1306557554043437,0.10385354254784895,0.1600961100341587,0.4854530787846194,0.24986965686497764,0.6629399765016079,0.6813099970812027,0.680496617288095
528,0.12579806466742405,0.11931069659578675,0.1664446258705813,0.04197364883033072,0.09121844098918597,0.1259859655280885,0.14317126527739243,0.14319366980973874
529,0.07142882151256225,0.10193747452889668,0.23353321506502744,0.3515461145469212,0.3643895509604159,0.5113305292046213,0.5234198347700708,0.5254690370538582
530,0.04861113429069519,0.02710473992411341,0.05342352067832825,0.04329120731379402,0.0067117837690419966,0.12048810191061318,0.1126548538967728,0.12015737837435142
531,0.00524325976831902,0.003936473080463382,0.005136791796311713,0.0018822264049475623,0.05142108407184737,0.07511434422556777,0.061117047816298176,0.07235001660520674
532,0.038982854056707705,0.02589281446198624,0.033624256414706885,0.03522452272116164,0.06684078500636734,0.12199053941581278,0.09205820159401948,0.0928271260842064
533,0.07453911719855266,0.09505258461126974,0.02735811016314854,0.06493681097069104,0.011813460550333832,0.1304791764050141,0.11450703888056285,0.107920273444088
534,0.0014045008105851853,0.10670242363325164,0.0037513018495851647,0.053240118311373985,0.13285471734690416,0.03144504580858454,0.05828716814792059,0.0432779044638999
535,0.2255517313495764,0.2932481935321417,0.2392699781531713,0.2556802904006453,0.08262859493323144,0.0949909019497549,0.08167040176996115,0.07795861697388445
536,0.15126350335326055,0.09673213165341432,0.10374310905190043,0.28125840279645076,0.08559137889959456,0.15739535134250782,0.1853059154379168,0.1889144682306314
537,0.012937590844466329,0.03311370859777646,0.09224350506929291,0.025544501210002624,0.022359631627208276,0.3197178739594889,0.338204914599116,0.34669922265000197
538,0.03491960411816719,0.028900534542340067,0.03512401005652688,0.018338262973917774,0.0668801909668374,0.03912000421976125,0.036725997862068815,0.03879275521486722
539,0.028045170600134173,0.015650836331664558,0.025919259426336785,0.18002151115891368,0.011901564974302073,0.10032047817666095,0.09279351523949494,0.0951450314091985
540,0.05450500676503067,0.046324388699993946,0.05452271434243122,0.06248991664425918,0.05375132415994832,0.02862326926337211,0.039519390366460516,0.03249049643480062
541,0.04577195282467561,0.056032023279569645,0.030555569387584143,0.20758268351707443,0.10958181800155593,0.2445501292689426,0.24646456048248272,0.251242783846032
542,0.051674660526638716,0.019380743778196208,0.014981928789340349,0.028045173433718706,0.024869425686970148,0.027220163733166935,0.029910676805272318,0.05315521241783017
543,0.26340328961105947,0.25109844431782474,0.20879436120512343,0.1746437214304921,0.27588622887853037,0.3012175985981517,0.2947065828110785,0.2901755122553843
544,0.07433003231253987,0.04733825603827618,0.06927534172909466,0.08470018822264047,0.05029225222924555,0.03715523706002899,0.046647641414009566,0.038843306512238995
545,0.04096220379620674,0.02983169527707738,0.09276881007737481,0.06614681365958597,0.33591610957951257,0.1546087591517074,0.14837467079097166,0.14571596225932676
546,0.029364221148607483,0.09894878224361942,0.027955355494827028,0.201263780586179,0.2030941583471194,0.3335732118211952,0.3125202229939741,0.2897654338512031
547,0.006667175751182475,0.039284226226851654,0.02213741818304199,0.029544232320516284,0.0757648856065608,0.18249165187492122,0.18580643941018135,0.19005429051163678
548,0.024260585940823365,0.021128554960868684,0.037858635505222615,0.12876445280989515,0.12981953318789863,0.1424763634913034,0.14411133763034345,0.13485535200178367
549,0.04719518365463149,0.04553806831357923,0.057394401936268075,0.09474993277762847,0.06044303034976467,0.10399682363360638,0.11259531612971485,0.11327295385838462
550,0.06386977338797306,0.03364076008940198,0.02468114542217681,0.019270413193510805,0.026982964096201434,0.08900711113750615,0.08061316984877706,0.06884400817586489
551,0.07304175857191086,0.07914664738202637,0.0867168160735366,0.04754862418212774,0.0607855139248224,0.13415844593958767,0.12838238532105073,0.12550408204486915
552,0.0616030988593228,0.07935699294058393,0.07448807081130868,0.11137402527561169,0.04737607813121142,0.10911801149889755,0.10593731308297044,0.09821243763512971
553,0.06326144018154622,0.0677144102001592,0.12002085774721392,0.1339607421349825,0.0434045916295836,0.0641515495265183,0.0744809970017769,0.06657692323023404
554,0.18198521023765946,0.16347072092258974,0.13393682116044842,0.18480774401720895,0.03783925939342364,0.1692467243359771,0.16245325104570307,0.16969617009207388
555,0.0030707093408973707,0.007299203930623527,0.07702935823496415,0.029228287173971468,0.2762979733167672,0.03378201896874261,0.041354581427388404,0.046988166023453626
556,0.03129574239782884,0.0806850551863661,0.018348441301844598,0.004369454154342645,0.17213588979506722,0.2637485567608791,0.2627946632787651,0.25574045012756474
557,0.09119080632532361,0.12327451962679875,0.16098504237049116,0.0023527830061843558,0.042608541964467395,0.2732036493829273,0.2762239287448368,0.2682701160107978
558,0.08907458931207657,0.05590840382790506,0.09668685877825227,0.009075020166711467,0.09891958014649956,0.00710608531486942,0.024826937102955027,0.014824438702521332
559,0.04327508682171227,0.04685061624064038,0.05068048889789148,0.037274805055122345,0.06509217226552982,0.046283459865499976,0.0636054089353823,0.05369893967951912
560,0.05268443003296852,0.02754370841282645,0.036953588226304915,0.11737026082280183,0.04880050096350721,0.13816600718029948,0.13905062615496888,0.13818753953122373
561,0.0329256815298426,0.03385871955964722,0.017663409472211445,0.04463565474589942,0.006526540626461588,0.059871395569754626,0.04968187215390024,0.05861360642480756
562,0.06953781903887923,0.07134854835244735,0.06705421980925869,0.019696154880344152,0.08511356159808653,0.03694256727633555,0.035907771357290674,0.023507502733030122
563,0.02688233181834221,0.03254989927314476,0.07103372784543191,0.009075020166711467,0.13837455387917372,0.08900955210878386,0.0683074727885968,0.07982804573721031
564,0.03520643711090088,0.011577012393360873,0.05743523634366429,0.0,0.06543631769381525,0.1702945893856031,0.1622532074805979,0.16257591760719786
565,0.01834655330526669,0.00813458238901911,0.025813450235432883,0.004329120731379442,0.04726158123355936,0.10979828134047681,0.10448851136220572,0.1125443587712813
566,0.035983101202615275,0.0010162176639052223,0.013343518474657479,0.023595052433449837,0.053274530634632444,0.0070656747470339565,0.003229448899711246,0.005566266337307557
