,XGB,LGBM,RF,DT,kNN,PLS,MLR,lasso
376,0.09405677983666161,0.03273389444288932,0.03645961249829366,0.022103970528039474,0.18025595462250554,0.03004753396993798,0.013052417306644748,0.006544939442038045
377,0.028802642971582193,0.0015992543958495142,0.04642550143266344,0.07327056897257478,0.06465084913855412,0.20816056423653367,0.025478962010739403,0.015509365567772715
378,0.05737823167395706,0.08101473688673544,0.08263064538136133,0.06833810888252145,0.08105025511169806,0.018041606489743067,0.09737021649090649,0.10266234375235839
379,0.033533397484059924,0.018595875235024484,0.029042161277118783,0.04807954700504846,0.050194740905676494,0.05485460516672569,0.10048644393312295,0.12472056944560056
380,0.033457633856618374,0.08824456678987902,0.08261768317642193,0.08872288170282427,0.043806694218242404,0.3747300392244669,0.10077169750235243,0.12324975556525603
381,0.011664837159634123,0.030414274498644867,0.06873345613316856,0.07759414654113783,0.1812025865124044,0.14356550710678612,0.08057930978287359,0.09951676018571431
382,0.09009192596680315,0.04516410075789856,0.07440407968344942,0.055034793286942385,0.11941838122888282,0.046841881071229385,0.3991189282593703,0.4161380514507856
383,0.030172664746855593,0.11946138640545712,0.01470050484377089,0.21766270978305352,0.08198120717217827,0.05735403487316476,0.2543169580100137,0.2712005466374602
384,0.01167612445681393,0.036008647087651,0.0016629144494481052,0.23389957702278616,0.08112943002859063,0.08051805537055995,0.0406703245852571,0.021690492507512704
385,0.29416323771888586,0.2574291636974635,0.2698349024423528,0.03441806522035748,0.1517145891037378,0.01106799829197902,0.05029614909133784,0.029688838088350655
386,0.06219179599537883,0.058816259655096625,0.08573611679628856,0.056053008595988385,0.12249803486852578,0.5047836210034241,0.5559054751723507,0.557540991385459
387,0.15693709753206692,0.2653774264819995,0.24660774020687554,0.07552189930413417,0.11401236750062393,0.2438776000422777,0.225805301520291,0.24338611763192913
388,0.01509085537906163,0.06095139154604656,0.042999906194569504,0.09424887433483431,0.4281542718167126,0.29198868574715475,0.2948494827652852,0.2522547126288352
389,0.18386203050613403,0.34032048572635715,0.29808946845213713,0.05653909128121162,0.3240824251241286,0.40475693733966905,0.416257896861107,0.3945651962891462
390,0.38601268401557776,0.3615337370886934,0.3812786362395961,0.1423454768726975,0.09178552415311442,0.2481176128865551,0.23968489762916034,0.20239625228324054
391,0.05694312428139875,0.1068637700893435,0.02958451503810683,0.22907286123618503,0.07948320397683617,0.22221975450217563,0.2255710930390593,0.1638818491392519
392,0.015328896909378775,0.0920121039509123,0.014067113521626262,0.11353868194842409,0.11618763410668209,0.2688932774410236,0.2689959079213138,0.2162271362883783
393,0.08046222821250093,0.001087810374101994,0.08626700314796387,0.011154318460908863,0.08528679265041672,0.09092394128862358,0.1114105772208942,0.07377698122546267
394,0.036295089207367015,0.12096952219318324,0.06507885260121249,0.08048505935325423,0.08527626910432029,0.2057295839386652,0.19016441602255202,0.21768385672462293
395,0.019885976661974114,0.043150412548634054,0.048060262070444115,0.13103765861645522,0.14386731176814122,0.265802528853034,0.2640274731457446,0.2035762455120993
396,0.00845163784893721,0.03649896568044819,0.03074719720744079,0.050040933278755695,0.17650580708841823,0.3544881542039151,0.35164484898384507,0.28676456869142425
397,0.11551845803204208,0.019984913048361364,0.11037628160146562,0.15861645517805978,0.4021094615917896,0.34975961903223807,0.36923928357268165,0.3138020598103515
398,0.2296839952468872,0.2798008100085488,0.26517442124891977,0.6718174375767499,0.24272597742396473,0.40340015265946805,0.4240473770133648,0.3900649424234206
399,0.2988245825859255,0.3414078067943732,0.2647362678595795,0.047584936553418,0.09860957653285085,0.11415785080145152,0.13410502479796516,0.06418718216322955
400,0.0003691733103037276,0.022292036422842276,0.03557426303854877,0.029778960294719492,0.10375986942979443,0.5415553134326049,0.4915135916456712,0.5545318295735575
401,0.08551859694624153,0.02342001767186852,0.13714482380822457,0.38835448219402363,0.08408530533228731,0.5518524130398316,0.5384208884639088,0.5865072173659034
402,0.10961450985890142,0.11532080060643035,0.09244771748240788,0.12146950470732687,0.36194307245578655,0.24484602500788094,0.23347300043263114,0.2833339923046224
403,0.30274475321045574,0.3790180146911714,0.3240537724402082,0.40186246418338106,0.3742028799462467,0.023979696270176154,0.020913790165532242,0.06014278247868282
404,0.06752788826573153,0.11926690246946897,0.1331534738059503,0.23004502660663118,0.36039388810244094,0.48326492702261853,0.4837134913671894,0.5104670906865691
405,0.17845481634140015,0.13103289421511752,0.1822330224353352,0.4802496930004094,0.3357913753573648,0.2690585286525761,0.25062557048944817,0.3124950354516687
406,0.09948202967643738,0.1735748032972979,0.12041862886510861,0.05653909128121162,0.31656756524158447,0.24970583262450957,0.25575996201912127,0.3082767778520119
407,0.12037032113131857,0.1617250175042202,0.1478775924409879,0.21663937781416287,0.07182959411111134,0.09074602469391924,0.11130285401388607,0.0502595654225928
408,0.12029649266638431,0.033857675789808916,0.1572795275203943,0.10959885386819479,0.13540644762539805,0.25057196385966923,0.21953977187328044,0.30158354035597174
409,0.06267853466106937,0.013074333507898661,0.08062125631054723,0.03407695456406057,0.1600826621140951,0.055006329688321254,0.028107620954376744,0.089893085261122
410,0.05116457403364899,0.05944461994200939,0.07211586798043018,0.15759312320916907,0.03272444180157197,0.13650998307949203,0.08965696350530367,0.16541782991558257
411,0.030726187745421074,0.1418656000582738,0.041270511308630464,0.008186655751125593,0.060925218552721955,0.09826964715184505,0.14959810692890435,0.009262376360213098
412,0.07041533051628196,0.037665851151074264,0.059084479708788995,0.03064879246827673,0.13373791336125318,0.052807241100057356,0.10749687126959134,0.06219402101012217
413,0.1614609849999491,0.09440414844680733,0.1759741279749723,0.12024150634465813,0.27525161361924205,0.13111183104326363,0.07433481025057476,0.2342685729913883
414,0.2387729547231645,0.2736726981491053,0.23811087558232452,0.20272206303724916,0.28009085533486683,0.5110006052720525,0.5411691579390523,0.39833703248245883
415,0.22294466000475754,0.20135672079026778,0.25916749995127,0.16485878018829325,0.28055733137872096,0.44714664452673086,0.4855450889859529,0.34423593093468363
416,0.21679505705833435,0.027439966008481975,0.2206476034539891,0.018778141629144512,0.05413197516808613,0.36967617736419317,0.4104232214647405,0.25471069088753445
417,0.10687068412160461,0.0033503216031234295,0.10805906980748353,0.16245395006139993,0.015128437340192424,0.09395722831957787,0.06939174406223714,0.209185165849397
418,0.1554461850209457,0.21026879340474625,0.07688897903956243,0.2331150225133033,0.3544319253314484,0.07568485175735895,0.03864646558283824,0.19321431163404118
419,0.09182588972617894,0.04145005672029525,0.18130019199656944,0.3767908309455588,0.018639037123029778,0.2711234504931163,0.2970571704729234,0.16376843021416193
420,0.05274975071712634,0.003863664399107014,0.07000058354287286,0.09875153499795336,0.28209738798523065,0.048988272230349295,0.06832116098033558,0.05437400070651216
421,0.20414455647942864,0.18679359429267217,0.1797217511646494,0.28059762586983217,0.37901495501139704,0.16970458954190337,0.12000335539110396,0.2539473243932029
422,0.39254990449412364,0.4981292048127756,0.41766048769077846,0.393061809250921,0.06917204652331088,0.08837374564435097,0.04150463840509011,0.19285272334352294
423,0.11401057931374581,0.09118567275618439,0.10881106449265465,0.06784690953745409,0.2134888020494441,0.014503436083991739,0.033796495360698176,0.09154446518528259
424,0.15169548646768383,0.12257048981244156,0.1255963418318614,0.18993041342611527,0.3171958023917876,0.018358108535543982,0.02873838259651129,0.09959355887018151
425,0.08742080625822157,0.05366437139368829,0.10865527478899883,0.06958657388456813,0.37934772711553894,0.06773062960930942,0.059066493542426546,0.18890585831096285
426,0.5971447778831385,0.6182143310458279,0.5903067084283571,0.6731989357347523,0.3996961888424758,0.034898057211624534,0.041003070774251915,0.14191478490370452
427,0.1857306987742542,0.2036212086849386,0.19676352381926965,0.14792263610315182,0.11786181844641719,0.023474687146181283,0.027620406313607182,0.13974131810113333
428,0.10495874230802138,0.052402422812543814,0.11290824732471816,0.1101105198526402,0.5539934221284151,0.003072564394295596,0.018381834465298397,0.11007941211970457
429,0.11250077075173603,0.06626319378092649,0.11987015257392386,0.06636307818256237,0.03210106592579498,0.12218438594825931,0.13793146421231905,0.2303467969730993
430,0.04134441793233323,0.12897552372220256,0.04761080979669807,0.09394187474416693,0.02760199487172066,0.6848068305588151,0.6776537947760606,0.5726646808087454
431,0.021202052610602706,0.08354274580332599,0.09204151803988092,0.012279983626688473,0.03435267161697109,0.1808464399919164,0.20675048745274505,0.2944427504995694
432,0.1193540683912051,0.019161698020803142,0.12457312194218667,0.014121981170691855,0.20996640543914452,0.134000263915089,0.1458380509531223,0.236091612891266
433,0.040834678900422416,0.05393062924740294,0.055776918503791184,0.1103151862464184,0.26822912058537185,0.051132474643658776,0.059137368797573586,0.16378756374466175
434,0.2203082513282204,0.17803145064419046,0.23617256178975865,0.17621776504297992,0.021609256227035356,0.20368820691282719,0.19542404145688375,0.28967945145214324
435,0.04228113666695266,0.08579663806198046,0.002407738501322254,0.14592713876381513,0.011004409944907922,0.17238454068266984,0.18722372946303456,0.2857173382416456
436,0.004129809895061287,0.00793951188148978,0.006940600452215673,0.10315186246418329,0.1879750851237325,0.13369828281149043,0.14081746031288156,0.2317189476857704
437,0.15356155765188362,0.12905933381362733,0.16230092051147116,0.1597421203438395,0.221056303763984,0.021683695473251552,0.021680288350126586,0.13557814254556705
438,0.13783281187614937,0.12160261127079397,0.15524415117049672,0.04154727793696289,0.20128906096844157,0.2462850081092925,0.2462325606091204,0.132196323799448
439,0.08504823427243258,0.0976788083260175,0.11487116372336903,0.04287760949652075,0.24175663544218373,0.13990615063176765,0.12634160861930205,0.028862872045413768
440,0.13873880133002303,0.13769925920640536,0.16641775091125288,0.047482603356528874,0.28458309135882276,0.5210373841264391,0.5188308726338651,0.4030588501557154
441,0.2457255519075663,0.2563698530031111,0.296393157645102,0.08017805976258696,0.04484145878769208,0.018952065320158695,0.04140686776763247,0.12877247736191216
442,0.02609696368238157,0.027533726091715227,0.01564240638948966,0.04594760540319287,0.22278515138922145,0.020539567543633952,0.010471910396541606,0.08260533357000321
443,0.09589532267788714,0.12617365243681855,0.07564473081496204,0.006088825214899729,0.03514927398844997,0.08836450143379548,0.10416987216242268,0.0009531972959371249
444,0.07865147901957409,0.09303263736678463,0.07253912173752047,0.17693409742120342,0.08265027728356894,0.16350148602137388,0.1464394421886412,0.057487509527085645
445,0.05419626459936794,0.16380815382238162,0.05951826282088751,0.30756242325010225,0.18299254947248633,0.2193474765520001,0.19235385035245517,0.14298703706187865
446,0.005072977496032749,0.03756448393432499,0.009071401769876863,0.007367990176013084,0.06685229208644033,0.09931038243070867,0.08746207750762292,0.012443063497775464
447,0.019508332209268897,0.03405928454641244,0.01336337787263897,0.10038886614817838,0.1119267272539139,0.069890759825603,0.04454866008921243,0.03896092219430325
448,0.03600916611674959,0.0046385785498239684,0.00892656862171809,0.06641424478100694,0.11174371117195786,0.08491172850297746,0.07385460676892786,0.01719827522033257
449,0.19233432526818767,0.17064084702660898,0.1644559845428144,0.22881702824396238,0.05263582335956818,0.005217316677048167,0.002841680175229344,0.11480905059515911
450,0.027313477549941345,0.14702010912921676,0.08128271007543408,0.21039705280392956,0.28816062947437804,0.06059703730259702,0.08140306484883264,0.17503898947718355
451,0.09389511185057375,0.04567417006036162,0.16101032103385754,0.19484240687679083,0.025067588273901653,0.1442848018138071,0.1873109324814068,0.19291119586239514
452,0.02189195404958394,0.024450912531930102,0.021972915813890048,0.010693819074907907,0.04175163165698664,0.041802910112416214,0.09574845388974323,0.0958992779199685
453,0.05947878521288025,0.07396990856336466,0.08963134871904821,0.0004604993860008455,0.18822984386585112,0.21753901905608236,0.27404947332410784,0.2525637483891349
454,0.07695701480448552,0.009175652976180837,0.1264261211170235,0.1389684813753581,0.1918439062502147,0.39303294806830935,0.4479097451710866,0.4267063013605893
455,0.09318329614056847,0.010697815336529193,0.06824884590894614,0.015247646336471576,0.05446260922690627,0.17898813763155835,0.22668361678860044,0.24196959188694445
456,0.06421097548243165,0.08508511551629705,0.04535961834590585,0.26534997953336065,0.053461425577480626,0.108054376900237,0.0788760432754374,0.06954757882701634
457,0.049814151048757804,0.06389187118598544,0.011993489659473833,0.22339336880884159,0.10068734517297273,0.3787347011156719,0.3404869592824602,0.3186994085927208
458,0.049674510443449726,0.06182053107096008,0.10659863945578207,0.4034997953336062,0.0020887186747184927,0.22627080036096925,0.17983490792199675,0.18452765063704102
459,0.021882727504313415,0.09600299894588221,0.023736629274441312,0.16342611543184593,0.11024943804044007,0.14155985131183635,0.10052388741917939,0.10362528198436416
460,0.07950457548734047,0.05896960267016382,0.13099724999837548,0.00010233319688890408,0.017745989854639876,0.23836122425186668,0.204266575135144,0.18930978880577576
461,0.018087674312009916,0.04810543337472151,0.05065061253727843,0.1061195251739665,0.26393612731649335,0.18309205285869157,0.15881101772140105,0.13849532735120196
462,0.1841596327889809,0.15016723962162914,0.19657028828723477,0.18133442488743345,0.11288228964185454,0.15549714549405658,0.13823417899762425,0.1051882811433158
463,0.06838015372080725,0.010191428596957763,0.08151131025476083,0.0883135489152681,0.12693280923466593,0.08756055211747388,0.11157480691750704,0.15682880412558964
464,0.02046773351219605,0.010325589220146092,0.08140268349243013,0.025583299222267653,0.298132146228181,0.03895141512115591,0.027690248495015057,0.02442518379920683
465,0.16129030367169667,0.15566433521981243,0.20392392014112265,0.16311911584117889,0.1682265992133548,0.12181430165741591,0.11031683913599855,0.06235923041013791
466,0.08011301240616531,0.06216833210219108,0.0757193889733544,0.11021285304952921,0.01666547389080497,0.14758577539777873,0.1361526143089704,0.09800415715792155
467,0.27556648188031607,0.2633044471682632,0.22264502319552454,0.13630781825624227,0.25053252568094164,0.14079586161392166,0.12862270388314712,0.09510743735584426
468,0.2555107680979294,0.25648486372360213,0.23332221799894737,0.18373925501432653,0.13898669935662084,0.1534357389018165,0.15525823556329033,0.1068571358057997
469,0.03970654933998147,0.0027069634431918788,0.03712701742588126,0.0458452722063038,0.022591123059335527,0.4148711344134892,0.40655434862111184,0.34808042986642024
470,0.09766511123198929,0.06453518498908961,0.12440751360455582,0.17355710192386398,0.027094601257655948,0.3365902336267549,0.36696876102365084,0.3935122039469216
471,0.023935438031990275,0.07119127858133623,0.00715301452481687,0.025736799017601286,0.061522733644982175,0.16683248321682026,0.17980902241316726,0.21078160695230186
472,0.03024666718269442,0.02749236007173428,0.048500743133929936,0.004144494474007332,0.19175600790419212,0.09353558346926572,0.12270778901961704,0.14204418286928733
473,0.07145919221080899,0.02669246869260955,0.10550153012494345,0.10187269750306982,0.09940755961696807,0.3061137193871438,0.332762323765831,0.35440780371688846
474,0.042444823659740116,0.04803525063697234,0.058229598260247206,0.12300450266066343,0.12352118055161554,0.11116334440727782,0.08668422510599272,0.07312443447617012
475,0.07692529197067105,0.06696983459126404,0.10680302077851211,0.16045845272206305,0.19259248037278281,0.30572929415140515,0.33935904189826893,0.3791052068033019
476,0.07339490139479526,0.06203865548683224,0.0939238811570473,0.17202210397052808,0.14546234025422455,0.0390836925770196,0.024913507801376245,0.005961854393083277
477,0.15351398872929045,0.16909466282889485,0.15538081350018534,0.09864920180106435,0.13729313924258957,0.2059636355674876,0.2067206001665683,0.26066444594284655
478,0.1524028580207295,0.18844585111043766,0.17093423142896153,0.1802087597216538,0.10306696044193642,0.046710336251443496,0.0390804764254149,0.00039123143385499937
479,0.04659542520662052,0.015730138252526116,0.056504562355027765,0.06917724109701184,0.02874287645943452,0.07657457480868102,0.08080693724535554,0.13617703678690846
480,0.021850749112229506,0.08322265766281933,0.005552872151726063,0.11553417928776094,0.08426589814114727,0.03508426276656873,0.029307453581964904,0.03643837805706307
481,0.036306987055686024,0.03576077685166834,0.12520424731497193,0.012893982808022897,0.2471399208548929,0.03696009078741147,0.03578263514037411,0.09228069778514386
482,0.02203077052247554,0.03490806549128378,0.04717547097635627,0.0378632828489561,0.07284157334705893,0.18820548323276776,0.18269024613796603,0.13519065027521227
483,0.009375679971153905,0.01879728762834143,0.02431918576886344,0.1614817846909538,0.1633339401363076,0.1038249623145962,0.07575761948795923,0.08888923419599842
484,0.12350475889368717,0.17424608232830224,0.13674206552248402,0.28069995906672124,0.1545543842163436,0.20859251358930697,0.22731664482348285,0.2442533474825831
485,0.12959790504276386,0.15295640783801134,0.11594617761144599,0.04625460499386003,0.47217544104458,0.021926524406438275,0.0012491406218490542,0.001958527842795821
486,0.2812812230746081,0.31806194274751404,0.2968559071431819,0.2784486287351617,0.2410699491732943,0.11617103737260659,0.10080044311228348,0.0759019117598031
487,0.18815065058488806,0.09656465757613075,0.14371742636882823,0.18619525173966428,0.09221124758832966,0.08504815940946436,0.08897864315899578,0.06841680357632551
488,0.10759107121375067,0.10874603911013941,0.13715571214159028,0.1799017601309864,0.5159131063447261,0.024384079024624805,0.02284872374060304,0.01819319370610928
489,0.24934768676757812,0.09899736073838743,0.2727441328967117,0.40119729840360213,0.380667324121408,0.09462714051200444,0.07213368831661543,0.045377833018447444
490,0.08487759113946114,0.12424262159695182,0.15313628223495707,0.0655955792058944,0.05268727937239209,0.2918108985325341,0.3146661520795244,0.33962106743720516
491,0.045838349955129754,0.05647530087728758,0.016284980897803114,0.016475644699140368,0.08928317943927655,0.1115050379702332,0.11969834589605327,0.13718762406219953
492,0.06756015268935567,0.1055255875875365,0.09160178620158677,0.08350388866148173,0.08496474662670916,0.10993246897731157,0.12184143047515977,0.14678117238968513
493,0.03991886359767949,0.025889712304274726,0.03263863224372854,0.05919975440032743,0.05915981408954141,0.18237436062621126,0.17239227457253814,0.1665005417387157
494,0.039673518461132984,0.12251865088677016,0.05582804124515128,0.02005730659025795,0.09421457381146814,0.1612146491835213,0.15114283645401533,0.12197156567073286
495,0.10140001331008075,0.15180056388333962,0.0657574228115313,0.0768522308636922,0.03400317052051205,0.17214140148394586,0.14598243987170462,0.13514295393890807
496,0.019541065321073914,0.0949951878363805,0.016805800424276596,0.019494474007368034,0.10038142039890158,0.04983548680667205,0.028962547810004458,0.05455649373605098
497,0.08116060965040689,0.1781437613166652,0.07515986394557805,0.09609087187883764,0.08489676540774777,0.23037839775088698,0.233214196812632,0.20542688543269289
498,0.0025022674963409153,0.02010290843015461,0.009368355651716287,0.1033565288579616,0.24664647583280186,0.18380847211922136,0.1942703062285891,0.14886292335664958
499,0.16920344549224747,0.13896667957129866,0.14755863692181737,0.057613589848546864,0.060733590518770364,0.030998759919206142,0.019472501924155228,0.062390964977191765
500,0.0795163004992685,0.07091536663396991,0.07669137891546318,0.025378632828489622,0.0538845733960559,0.06577185115178324,0.07598308360557837,0.03681017724553376
501,0.06402521327632016,0.0009537221662432316,0.08434504804787224,0.02752762996316016,0.08543555136725228,0.0991625267012009,0.10641725063496099,0.07191697263884933
502,0.07698521709715395,0.028663811367454217,0.060426434613960356,0.0364817846909537,0.20152128921501594,0.07533601021785769,0.10052135836392134,0.0455273367843918
503,0.0692772811375531,0.15857408700011383,0.1181299038717682,0.36103151862464183,0.0937953799224171,0.22003000727959604,0.23227538081547228,0.18939346197431517
504,0.1509539186588526,0.2210795739348999,0.11551859784028229,0.10673352435530098,0.00868538720741191,0.26511679795160614,0.27734562422053344,0.2323263503730129
505,0.043596644407405905,0.09027082733505198,0.025449487603064147,0.22390503479328705,0.08981762617229255,0.2771425533537044,0.261991212473356,0.310991156681287
506,0.06189787901428656,0.009058390145764483,0.047531300889722905,0.125665165779779,0.40186462968511566,0.07484380790486667,0.059617956404225014,0.10633518027000022
507,0.11899239650721244,0.07313609553181749,0.16415030228901512,0.034997953336062204,0.16369255528611032,0.026967609345984245,0.007878314476805814,0.056825787699083086
508,0.0768209658974855,0.044684855111716826,0.09602122033149474,0.07347523536635281,0.04483456289587684,0.13645029728725727,0.15095532957127666,0.10958375067153087
509,0.007792654837246504,0.08503924446170591,0.0027218802993977387,0.021387638149815702,0.20919316672412913,0.0053695880857601574,0.014514084409843642,0.055276574600554684
510,0.0653649198682007,0.0018346714299894984,0.07375028507104875,0.07531723291035619,0.18538533726002254,0.038703283554619605,0.06108572712440746,0.003700581187526697
511,0.08431967925791173,0.10601520264479025,0.06593559262291337,0.04390094146541146,0.027952540776568335,0.21909856890092444,0.25879120543945855,0.1839797934424537
512,0.0844642168373737,0.07258810641451768,0.0939426641716859,0.08145722472370048,0.0996031624232192,0.1050700919549511,0.13628928339553736,0.07597494047144399
513,0.06876887452441371,0.03503343863926722,0.0711516919088554,0.08534588620548522,0.10960958114160002,0.012745968952317721,0.032178991100947296,0.01942289119246232
514,0.027477099582693232,0.030804269997681377,0.0047086756622420345,0.2830024559967254,0.056996674398169134,0.2621072569358807,0.28891852338980817,0.22961481902983677
515,0.061434445862295795,0.09163133714453942,0.055138772342747944,0.0644699140401146,0.12298036587189232,0.00899660092553245,0.016567080682956703,0.05370857244024363
516,0.16915469195478727,0.13325192331855829,0.1864166325556011,0.21520671305771594,0.11533216525165968,0.4130328475810262,0.36843746999911486,0.4330338398606632
517,0.025856332607167687,0.05124098451949721,0.11037765822661427,0.027936962750716277,0.1401129005710256,0.3379424447485787,0.29927481619469476,0.3738170214681093
518,0.12701922882008249,0.15919140551382022,0.11524185830883532,0.15800245599672536,0.12037059887984114,0.2355148127150784,0.2017399972206324,0.2631771106414947
519,0.20499203786272235,0.2939753169684764,0.21995639265734973,0.14418747441670082,0.03778766667439293,0.36952470137466087,0.3365693747751428,0.40682644094516046
520,0.042114364505546176,0.05168563116099101,0.06013555006529847,0.1760642652476464,0.15434380110403056,0.03465958039804279,0.00138504717267679,0.027072922301721314
521,0.06894734350570247,0.057208477928643586,0.07305569606065909,0.06262791649611138,0.23208801384646555,0.2030912947652863,0.16056326088067285,0.19224592576230265
522,0.1669044464985172,0.20160517022218488,0.18782295544769967,0.16322144903806796,0.11946309582551001,0.11082575880653384,0.07952633230230705,0.10658694551755732
523,0.0018701545781305007,0.010603737280371894,0.021354979351730308,0.061195251739664336,0.04121464597834834,0.1337017633077054,0.08688426712254577,0.09904447236854996
524,0.12450952353996664,0.02961205289514196,0.06123371683917106,0.04118911174785095,0.06502319156777497,0.09508141395559866,0.06711100534954006,0.09390682543560708
525,0.07590040352273264,0.07687958999103839,0.059665891858176,0.0921510437986083,0.12455045702086229,0.08206926904707118,0.06177855287200301,0.05937050494631446
526,0.142541171523132,0.1352732666886911,0.1840640678907666,0.034332787556283245,0.07807333225743535,0.12016016562981119,0.09325290025158567,0.09846169206859468
527,0.06815507440746577,0.06629575476930477,0.07676671198565393,0.06933074089234542,0.05988723178779609,0.123224423510859,0.08545572799368678,0.09715040846246448
528,0.08126579246411691,0.09356183002302432,0.07552442108648605,0.0704564060581252,0.17588112219725782,0.03757023291263273,0.008390049166354496,0.02357312868531547
529,0.13080297741692815,0.11341762475590733,0.11820617459017968,0.14766680311092906,0.12060835543205506,0.3560804983721036,0.3851377844012305,0.38030463260938124
530,0.10748071569035988,0.08836643031363345,0.1294068158782139,0.08995088006549334,0.08300292487201455,0.016974099616473615,0.029707155480124203,0.02984797512581372
531,0.16991600932227852,0.17384614677286517,0.07834638325244131,0.05019443307408922,0.027313912044300226,0.0753481260912835,0.05740096317943072,0.06421767002748024
532,0.06918907812077935,0.0613015136523245,0.06918093450586793,0.007777322963569366,0.15057242782378466,0.14890059240374892,0.16534324082787272,0.1498973002330073
533,0.21284692826887852,0.14745975503338582,0.23579345871586477,0.2664756446991405,0.03543949938289809,0.14463911885541286,0.12969749838608585,0.11819567972449296
534,0.13387433090904827,0.14558371203667148,0.12170682676126798,0.013200982398690164,0.09179951784339241,0.39260524651810624,0.40113874882223444,0.3869340697456933
535,0.043972549480441436,0.07468896419730947,0.05922170487106021,0.06927957429390108,0.11775785040375025,0.07141539269243907,0.07416832816965141,0.08294965679617083
536,0.05093867807811864,0.10890731699249734,0.04362858409839582,0.006856324191567731,0.05959981898064798,0.10711487038606504,0.12219727389711599,0.10694755891810087
537,0.009165031239969867,0.013770682300898951,0.007558111855056893,0.04154727793696267,0.05182123838250258,0.17168687715859982,0.17075724454165203,0.19229186860599834
538,0.0358294062179178,0.08697804723656904,0.03206600613024574,0.02077363896848139,0.14093691455679813,0.06351123572842232,0.08516385622000477,0.06431575400694528
539,0.046835931668357755,0.010235797540701141,0.061714751086681174,0.10049119934506762,0.31451012352185315,0.0150257206853322,0.010315467548566992,0.036960616352253894
540,0.27724764597645263,0.23957794994373172,0.2903467121805742,0.21459271387638146,0.18886821794048492,0.18139859989670365,0.20519283123550597,0.17313723717834917
541,0.14306240023475564,0.15746878922075264,0.14557856590582746,0.06692591076545229,0.03416189735651831,0.3073176811864734,0.33472291708260093,0.2874692036892265
542,0.0347347706983287,0.044056624582191506,0.004528423451520047,0.0206201391731477,0.028400383716802646,0.06908688852659756,0.0427670298509229,0.06819288421043657
543,0.007811791282962943,0.043482647658812934,0.013697806414829317,0.06467458043389279,0.09455157425949418,0.015110863189441381,0.03977202325105428,0.005963382198985956
544,0.048019275734085876,0.04552826417044786,0.07624688216000136,0.019443307408923527,0.02664545699521853,0.27614310620740273,0.2614083925435931,0.2828380547646215
545,0.0913872591208787,0.03957546215179636,0.07214217857630156,0.03264428980761358,0.020494126079694364,0.05873667913601349,0.08218304010531768,0.04988651248639231
546,0.011668599583894768,0.029777467319847872,0.010435878506130147,0.07941056078591896,0.29863372761195106,0.005390357145900027,0.019245485414045638,0.000465226392989071
547,0.2269287109375,0.2407995765603676,0.2633575205153696,0.21244371674171103,0.033832615196792676,0.22783076670914842,0.21753334781832273,0.23479264199015026
548,0.057174706197985314,0.06432367774834785,0.055155458339018526,0.19821940237413016,0.013647227623483527,0.07968317339051606,0.07368019137799026,0.11102344808148312
549,0.011549274927760755,0.012773917962906611,0.03305999446101271,0.12106017191977081,0.11529704180813044,0.01366519168421182,0.030108236382916542,0.0015975228943788666
550,0.17413972385877274,0.2028521531177126,0.1958713558749885,0.07879656160458448,0.08780442279879741,0.03128363510944382,0.04508145241907702,0.024150543384068468
551,0.06200251368728754,0.07496431464737108,0.09071705845662043,0.35965002046663946,0.5913855005492091,0.10166221709393286,0.10357512575300482,0.12904465804097065
552,0.5159543973717393,0.5195925051826846,0.4717020593337619,0.33959271387638135,0.1994291112955346,0.1265056984828697,0.10680289688977579,0.14113903759962987
553,0.10791114321557216,0.11544318461948289,0.0919963452429684,0.0287044617273845,0.20312101382265346,0.40571116177874555,0.4092580328083419,0.38108794121236844
554,0.20362820822442118,0.18053404445447607,0.2541461805352514,0.2921101105198526,0.11541950412763746,0.020126300437395106,0.01696355585642989,0.012963613230953186
555,0.01906673943854925,0.0772445186314028,0.011862174239323231,0.12786532951289392,0.0625429512500304,0.06319590236767314,0.07340991318047285,0.10573369532502297
556,0.06648003110815348,0.06130454097531568,0.09885628398924018,0.06247441670077769,0.15561494308138646,0.3697988018035946,0.3887264605716707,0.41707528263485316
557,0.10037648375289043,0.08147523041223181,0.1506525365638135,0.14648997134670483,0.11645749336998673,0.003310143352918904,0.026717866550715064,0.03722003160051446
558,0.08998074745770807,0.0814917206853894,0.09194036411126044,0.22666803110929207,0.05522722559957238,0.03268340510613932,0.0023702303982009454,0.000802471014579309
559,0.15474909941680703,0.20201202987656164,0.13843725188260592,0.15160663119115836,0.05226269492392471,0.11710506591590036,0.08725628526560997,0.08996528364149459
560,0.06591841157615747,0.07889750332924472,0.010140365816813823,0.2393061809250921,0.0820584696724096,0.07727428769067979,0.1240899029713276,0.12553497970148197
561,0.10110538124403812,0.11132852866804654,0.10377676013098658,0.3857961522717971,0.05618493588858675,0.1612538121203368,0.12912057272872285,0.12454639869834377
562,0.016018379920338166,0.11010957354724316,0.02918994990546353,0.17151043798608256,0.03357739084850775,0.08851687277919063,0.12188150762825378,0.13654716151428992
563,0.012571218996520361,0.07845512882868577,0.033242650283609176,0.008698321735570946,0.299839601428009,0.008967699483632963,0.014962484228190354,0.03586491040485895
