,LGBM,RF,XGB,DT,kNN,MLR,PLS,lasso
387,0.011283346811413611,0.0023270261437908476,0.0013729698257520795,0.0,0.21770816709292423,0.019530001556804774,0.06560365649073974,0.06805344364436061
388,0.20317896562276333,0.25889044545596007,0.24042485831999305,0.0,0.2375382819618342,0.010567899292025174,0.03780410533708933,0.05285485999931694
389,0.23179318396004628,0.25563775890911933,0.28267251862030407,0.15171568627450982,0.1855998500659286,0.01560221793754396,0.11843262065236285,0.025068448519176556
390,0.24086593132130035,0.25007484593837537,0.3160061457577874,0.24906862745098046,0.22997319021800142,0.024045016432537508,0.10884350434212152,0.0658129292972208
391,0.015004083473468538,0.029844849439775896,0.027362113818526268,0.2683986928104576,0.268310667740948,0.022224876266979807,0.03600096735701222,0.011490829549276133
392,0.15601892371723491,0.1819090966386555,0.20362520165303177,0.02988235294117645,0.028556049783682678,0.02789611061910239,0.005030968535779862,0.008915000159536779
393,0.149641012403208,0.20183051937441654,0.15532319247722626,0.08748366013071897,0.17506426121606294,0.025980248022119765,0.04821440320178064,0.01483872707812886
394,0.14117366806475853,0.21071029995331464,0.1648598308072371,0.38411764705882345,0.28078934583720405,0.27961489695723574,0.05740230280024114,0.2416093226966479
395,0.07204278858804836,0.11955203548085913,0.06613841652870178,0.3752941176470588,0.13595787824007582,0.0019359380168388618,0.0419551479805714,0.03698103959869692
396,0.038945290787853214,0.051189085550887,0.04259003698825836,0.13556862745098036,0.007691672980060571,0.032576133239643076,0.2937059897520084,0.08095937544271495
397,0.09160615948231082,0.08646639589168997,0.07963097974365829,0.0,0.09524180641935584,0.007970300889066584,0.39220156028650255,0.02791519576144344
398,0.09890360770472667,0.09443303765950783,0.09282839711974655,0.09745098039215683,0.2236401289034043,0.018683374140895968,0.004211080928848032,0.023964877870993273
399,0.09997948256894673,0.16706742005135372,0.2169867746502745,0.08529411764705896,0.6943997551669554,0.15962743794977222,0.01870292206582949,0.10964139554260224
400,0.20994234939969603,0.22808207107843137,0.2475374506735334,0.22156862745098027,0.5040700145673082,0.19527035943194054,0.044267034686375384,0.14714098668216302
401,0.0002509193353172172,0.030968260971055084,0.042075011879205704,0.3280392156862745,0.516525790742808,0.16569730785827552,0.0024110817284588304,0.21886267120536865
402,0.005635282636913163,0.0015993872549019575,0.018770940601825714,0.0,0.3729848610446946,0.057337189557191526,0.11837533529784124,0.10026999665315552
403,0.19684167718447643,0.14460858368347335,0.1641338884932737,0.0,0.11506032526748969,0.00388249829506581,0.3423347337755487,0.03978184212038938
404,0.0006068320200235447,0.09567483076563969,0.00047026854008436203,0.19171568627450974,0.07120272621343071,0.014655101488135869,0.04969761113276955,0.006174687217568642
405,0.00812962021246211,0.0005162990196078429,0.013180612586438656,0.0,0.10952185084095767,0.0914679704518909,0.02298741304941407,0.1301847721907645
406,0.005699506858882282,0.004723262138188607,0.005616437643766403,0.0,0.2201379516714311,0.18849480797925106,0.06706318193600186,0.14227938515779276
407,0.008780272863526884,0.011270686274509802,0.0007563151302747428,0.0,0.06476357539417434,0.10162576295729339,0.05325952179108731,0.14261282138740888
408,0.0005531433641131856,0.0062111379551820604,0.012054688297212124,0.0,0.02543294671775025,0.03690543884522904,0.03568067981207465,0.08259419108089106
409,0.005155870056602567,0.007392971521942103,0.02547069825232029,0.017352941176470543,0.07735485029953484,0.001052352734175692,0.20310208830215293,0.03138048496561982
410,0.023055180251653633,0.045854070378151215,0.029669679701328278,0.0022058823529411686,0.07939560379237302,0.10429013465879802,0.06278540441276917,0.13630052046547475
411,0.06858552333612124,0.049831957866479905,0.014481938444077969,0.05729411764705879,0.09705316852631592,0.24820976755287766,0.005626519061546986,0.31497274178501694
412,0.13355898847472925,0.03946823587768444,0.0993264056654537,0.1451960784313725,0.06654247913827535,0.09848390448769151,0.08848276730387131,0.15405148363664634
413,0.24053038517641645,0.218390718759726,0.19246223244012572,0.30431372549019614,0.12938923326064222,0.25210084560936924,0.10119367637239232,0.31643413352840627
414,0.04443121345769979,0.13167935356718463,0.04548074404398594,0.5621568627450981,0.08554338002457697,0.011831443800806418,0.018492197192397003,0.07381882796439043
415,0.16557787156458026,0.15250571794626927,0.16660209101789147,0.15000000000000008,0.16661556495887286,0.11008227044273744,0.011778761028449464,0.04970283381868701
416,0.019457023501940368,0.09647024490351674,0.037267643154836105,0.23549019607843147,0.09229734351320623,0.14929624363744942,0.243389811687583,0.09061573426247205
417,0.03455837457705939,0.06542411531279171,0.028054722243664343,0.12501400560224096,0.09388962082973314,0.24766192376121182,0.2517847443893874,0.313007316116072
418,0.17207026657983682,0.1610909360410826,0.18639352260851383,0.009362745098039221,0.11112635530632353,0.36938776736817763,0.24283976444002642,0.30831204818278896
419,0.04021337851794271,0.0869037046763157,0.07075150115817208,0.16184313725490185,0.02977897323353991,0.243083527645852,0.09852812620816714,0.18295642526035583
420,0.43432158844795044,0.5022788797463424,0.45609380404154454,0.06887254901960793,0.002828239175438091,0.19829974528938393,0.1954558276269639,0.14407058839778197
421,0.18402027850877578,0.18279771864301342,0.18948991050907216,0.6027941176470589,0.07365492290068615,0.08844751021875835,0.345095748403598,0.14834841576290636
422,0.3114370046340843,0.36933749863834514,0.3220732399996591,0.12070588235294111,0.261210745789492,0.6085939406684662,0.20702702870991344,0.670959065907178
423,0.17077925831854257,0.19408824735449753,0.17154711924347232,0.09186274509803938,0.6249877034011282,0.09566276273795116,0.19814854213168454,0.1610955412688681
424,0.048499310745866664,0.0773371247665734,0.04753022502450377,0.49631372549019626,0.5240784646482786,0.1536199058205011,0.17611736104123077,0.2154293279398345
425,0.02348540053529541,0.08583676003734833,0.037420187627567936,0.05231372549019614,0.30721375697670295,0.41311095878150256,0.4345986110261374,0.468839220715284
426,0.2586427646317421,0.22983211251167174,0.31042844982708206,0.16784313725490202,0.1652021850357366,0.010312394378202305,0.48233435617770115,0.07363861240609187
427,0.3982248761167839,0.434814504551821,0.49296289785235536,0.3437254901960785,0.17937547449917446,0.23009799426172772,0.29958854325098605,0.1706506130140683
428,0.4424157441353493,0.4570566684173671,0.43536999821662903,0.35725490196078435,0.061198291610562075,0.38900042529188233,0.306970363832208,0.44597718304857903
429,0.042060807462591526,0.09985570961718021,0.11500754010443592,0.3769411764705882,0.14567837784591264,0.17714654853190204,0.23043516842099399,0.23201584859402702
430,0.13435828353388246,0.08067152485994444,0.12400873632992027,0.24196078431372547,0.22765239399435688,0.3375308902764423,0.31508792047378287,0.3930798093003345
431,0.28637735326610825,0.27542626050420116,0.22299827332590128,0.06776470588235284,0.3775952389858035,0.26000912136010684,0.5358855669826746,0.3156240727128615
432,0.024837286512188195,0.008358512488328973,0.06657701796176374,0.0876470588235293,0.11659051514384755,0.30428701938626446,0.526367596688317,0.37075702252239595
433,0.08597411398515409,0.007756874805478153,0.10930129233528585,0.2251470588235297,0.25432224783707713,0.48008738248350386,0.18357168789664802,0.5368961763810414
434,0.0071319953819372435,0.00024691176470588184,0.010515827685594559,0.031421568627451046,0.3582313468172121,0.38808764870318346,0.5038486318976533,0.32035350426221354
435,0.008169175903507107,0.003738431372549017,0.020358538255095482,0.0,0.2867197119952508,0.32993485376763565,0.2757481066267287,0.2646980341361928
436,0.012170305552581695,0.005527883403361344,0.051379621028900146,0.0,0.0,0.2688433905916396,0.07311503569391606,0.20105968996373627
437,0.0035861028088700567,0.0014000816993464038,0.009488009847700596,0.0,0.0,0.2684235615361885,0.34072086248899514,0.20208478692037088
438,0.0009480084112654774,0.0028291164799252966,0.0072958399541676044,0.0,0.0,0.1891000949545169,0.2962123994457805,0.13191115337697668
439,0.0013135112277654541,0.002045490196078427,0.0062692975625395775,0.0,0.0,0.21581438253259028,0.11682435794376575,0.16012946372625092
440,0.31505793687294026,0.29485610799875517,0.26558935282861496,0.0,0.024412667788148438,0.11217783385028401,0.005206297898873169,0.08252639073569637
441,0.0840594944436322,0.07197635504201681,0.0655018538236618,0.3038562091503269,0.1130116358507931,0.2252064242278209,0.18486559022134508,0.17035663145204194
442,0.36382200241323503,0.36297794467787103,0.2963976077998385,0.1451960784313725,0.06245623275572476,0.36421663797435,0.227988186706782,0.3078263016713371
443,0.22243956931820075,0.22774269510582007,0.21777056574821474,0.41294117647058814,0.1276574478772679,0.3770557406818026,0.3749055466491866,0.31420229571329694
444,0.047198332323550675,0.09179236169467783,0.025374092161655426,0.4440336134453782,0.14680544277639695,0.37520962342665015,0.07694856544566843,0.31556664604305373
445,0.2707689813875598,0.28668018713040777,0.2611945022321216,0.05573529411764702,0.22103449630152308,0.19671927721897364,0.039217604776565856,0.2513426791644358
446,0.04935920158598034,0.07379647681294732,0.07336495186768321,0.24414565826330542,0.5211663619802405,0.05693621402102039,0.011195965675576014,0.07171331911257484
447,0.2352482774819188,0.21820128365234986,0.22684899870087127,0.1321288515406162,0.1659705661207308,0.2300361546994884,0.215133797148491,0.20996348633161865
448,0.1807868741270906,0.16810024840491733,0.1635996692087136,0.26603921568627464,0.1321018397483874,0.13553429302458936,0.6172558852396159,0.11461132514202488
449,0.2511800162040544,0.2063411815281671,0.20099476924129567,0.15002801120448178,0.016763474589492677,0.1110807247390796,0.11599970208717048,0.13736917407327442
450,0.0513337690906962,0.058520666822284684,0.028202761762282536,0.3824649859943978,0.030004698478185002,0.18058134774779733,0.5139380708258341,0.1946762547214811
451,0.12788684317778343,0.0905733669856833,0.06723820564793614,0.16369747899159676,0.033446590408421684,0.19650952046761128,0.05263477133618709,0.20149815427949958
452,0.13426224342661416,0.1023825441565514,0.12464564981413817,0.061792717086834814,0.2656847198451418,0.11440096700056679,0.062474416549761436,0.11629833622442604
453,0.11004922744108148,0.2201761896981015,0.16448938748415776,0.15584313725490193,0.3639842065895864,0.10858380703055143,0.02737620918828798,0.10036009019903569
454,0.03244632874024023,0.08555703334111409,0.08109902998980356,0.04249999999999993,0.02931322994157426,0.1535274304066721,0.6174448118033492,0.1484324903721444
455,0.2248160014376953,0.19839849789915953,0.22569444226283653,0.19760784313725493,0.08827174759051037,0.33387140476475996,0.5897297386701923,0.3553212503482774
456,0.4972037013161579,0.5632738921957672,0.4736129641532898,0.41013071895424835,0.1970846240895815,0.29022982136955067,0.5615360649634479,0.2836356567453999
457,0.11845232696830282,0.04148746342981641,0.061787914294822555,0.1774117647058823,0.15481326130904277,0.1768041383965246,0.31802549578108263,0.17675269093103496
458,0.2074186194338824,0.05697582924836597,0.15369489134526726,0.17074509803921567,0.19144068497868325,0.23523249344799624,0.2401523265011553,0.22981409399738917
459,0.12840897916642496,0.0034903227124185032,0.1389604664316365,0.2127843137254903,0.18970461531894287,0.5799374589483819,0.37903047126891043,0.5626747169753715
460,0.2594083420334354,0.2630240399619447,0.2996695721850676,0.07316993464052285,0.4565476937165181,0.288633737886874,0.19209030392002094,0.26525083887709955
461,0.11997580071533942,0.07607923487324264,0.10022538217843757,0.03285714285714282,0.4181263976192,0.1797903184650199,0.19460561430474238,0.20302845890505275
462,0.010609776441213803,0.045294320622188355,0.040864742994308534,0.23777777777777787,0.05922062136211102,0.04635293441400512,0.07853129946940979,0.06585844259004481
463,0.2676082706416497,0.22880534955648912,0.20113467784488903,0.07681372549019616,0.5652829703468494,0.2471944162033477,0.36221377947980515,0.26186199107631186
464,0.28849691069529915,0.20589423474945523,0.09096166063757516,0.25117647058823533,0.5486029451631769,0.1465225753872725,0.12424888611099247,0.16837662428816402
465,0.03776022949406965,0.00046931975567998663,0.026100884909723288,0.3692647058823531,0.09536199939364604,0.16758912896917078,0.09487837605629465,0.1907221273461126
466,0.5197203446585776,0.5378095878073453,0.45489197969436646,0.13294117647058834,0.587096746767846,0.32811777106053014,0.22930182521318587,0.3445958030448569
467,0.42744531564975996,0.50428296957672,0.45278336225771443,0.6168627450980393,0.09671276935617923,0.19021788439201032,0.08960086326916428,0.21507259158568548
468,0.0013298955517683116,0.0007536764705882349,0.033906083554029465,0.3287745098039216,0.0113406026807234,0.13862280266844848,0.29781401530937635,0.15827941208502497
469,0.0022225688625655713,0.002315115546218487,0.015042786486446857,0.0,0.4608955337415,0.25312656846660314,0.5596693135312842,0.27601007569819075
470,0.00880027446750432,0.01041465919701213,0.03573945537209511,0.0,0.24200649391250156,0.2006996943015041,0.3491694369291912,0.22769927309204072
471,0.03924147729172216,0.027587270463741046,0.01487470418214798,0.0,0.0,0.1412555979478299,0.05365852089749046,0.16755994230680646
472,0.08403700456905563,0.07545538865546207,0.04259458056851917,0.04990196078431372,0.0,0.1272779395468805,0.18987160842638848,0.15515112645129572
473,0.0026026042432756814,0.003311739028944905,0.007302628830075264,0.07862745098039203,0.0428450009887172,0.05597788575480328,0.12394514283319255,0.05064675509784414
474,0.06849265053801874,0.023433544584500435,0.08779266476631165,0.0,0.0,0.4589523352071103,0.10372914177572916,0.4564114753973115
475,0.6359879976878521,0.5883181185807657,0.6280088749498713,0.017352941176470543,0.0,0.03538350391174758,0.11688112530803287,0.030523096076714107
476,0.6506451784174937,0.6327468201447247,0.6224544529879796,0.600156862745098,0.06509803921568624,0.10699463329863967,0.30470763332467266,0.1143598030416127
477,0.26438307157480806,0.27633487317149075,0.1973302924866771,0.6756470588235296,0.016234680794024313,0.05972390994593407,0.037537330599313634,0.06223460373678802
478,0.04880933312050683,0.03063455415499528,0.04343526065349579,0.24908496732026153,0.060421546201378004,0.1329302894690963,0.11575233154190906,0.13110630617629787
479,0.1424205045147769,0.1276496107609712,0.15269054293632522,0.0,0.17888208076107331,0.20020212691731318,0.13595249449466848,0.19932254373629138
480,0.1297692896660198,0.03944743347338925,0.12937889365588906,0.03465686274509783,0.18251555233327488,0.11935600427532092,0.1355989630631857,0.12266547257579304
481,0.1809122673810169,0.15682826466697813,0.15723530855833312,0.39573529411764696,0.3190729832379897,0.1432331726471368,0.32730425787396833,0.14351369437461886
482,0.15255720711406795,0.08847335725957053,0.10826660574651237,0.12985294117647062,0.3202266243732135,0.18027041952186912,0.21384278128470036,0.1867221409948672
483,0.2789543170649175,0.2845621885698719,0.2897147834300995,0.07083333333333333,0.029421748968555428,0.11960375276873284,0.06027864567876057,0.1224099832075568
484,0.12605580630705185,0.1009391404061625,0.10024146825659519,0.3017156862745098,0.10614581765799871,0.05082243368710189,0.08315691628597716,0.05043273856700081
485,0.05689474333214459,0.07486253851540628,0.07076973361127525,0.03862745098039225,0.051620513255595836,0.04700129344762595,0.30474716201658975,0.050698850755898084
486,0.030036070686266125,0.07251805672268904,0.1466218105250714,0.03058823529411772,0.0013194315465588358,0.5347043440808916,0.12592547935098694,0.5451952754977787
487,0.11332626988377163,0.09304435924369743,0.12837891280651093,0.02105882352941174,0.2657249719345961,0.06563619505225146,0.14505762757228158,0.06196804381645954
488,0.09128520900087662,0.07528001517273573,0.07909833639860153,0.02988235294117645,0.0645591575185131,0.5878245761750489,0.19306769538436558,0.5945939995866389
489,0.2319703336296654,0.31270385679271695,0.3780392110347748,0.02988235294117645,0.23111880901425447,0.457758681017366,0.015287597930548902,0.45467102792922126
490,0.17647305661298351,0.2565470469753557,0.27856860897120317,0.06416666666666665,0.22816549685583726,0.09493463741242814,0.015413983404647447,0.0951549267621456
491,0.011003100055403031,0.032051957282913046,0.006111667740578697,0.037696078431372626,0.12894939951075562,0.25010641560988955,0.021607740545287968,0.25052729425997444
492,0.021619263789040333,0.19341078937130407,0.12450108280368877,0.08992156862745096,0.0896094716975674,0.4276039843417632,0.11526110146343803,0.42381663933872593
493,0.3153006494264041,0.3227213305322129,0.3245663032286308,0.10833333333333328,0.08634464531845504,0.4695126564234311,0.2813421836609551,0.46561507113075745
494,0.44465536924439164,0.40449272817460313,0.36105720125577023,0.3707058823529412,0.1949806327473042,0.07332025234915754,0.5416156542312822,0.0666613852391833
495,0.016471524078375044,0.08788439542483653,0.020053161908598405,0.4489411764705882,0.39091842338947097,0.2022263634008501,0.5224780518148557,0.1978843088785776
496,0.11439212966290174,0.04055489437441634,0.06633333598866187,0.10529411764705873,0.127488962600939,0.19668226293241756,0.6041960744403349,0.1960378405298001
497,0.12747850101095498,0.13672900404606303,0.07114983666176888,0.09215686274509804,0.0186477882184114,0.09502064259882637,0.511843013499934,0.0862224192143457
498,0.002229167259588922,0.001094035947712417,0.0018914006650447845,0.09176470588235297,0.034013880209872005,0.006867255253565546,0.12748938929412706,0.010687938213070042
499,0.016662772402850464,0.005353684640522877,0.038064807653427124,0.0,0.3203840017972223,0.1502362071895798,0.2553080141093298,0.15048179847955817
500,0.010904276681135458,0.003979348739495791,0.007909459993243217,0.0,0.23841868206578085,0.09646885765892912,0.2423552026468353,0.10158995748248416
501,0.009891212101608269,0.0030406209150326763,0.005051873624324799,0.0,0.22871737411862703,0.03713115423977249,0.11325940766848518,0.038390115497420774
502,0.014147306194923208,0.0006338235294117641,0.002101930556818843,0.0,0.3681765568632126,0.22812963095687677,0.008030923042544269,0.2244561201955533
503,0.023220137117290204,0.004309011437908495,0.044123075902462006,0.0,0.37619950129903523,0.17536535161367683,0.19373910809826506,0.17404852977950042
504,0.01929054299355835,0.005381672502334254,0.016959089785814285,0.0,0.0192482741726277,0.17562815226926579,0.0907340044719114,0.17934698291213053
505,0.015210581534760029,0.008865707866479925,0.04245354235172272,0.008725490196078406,0.0,0.12284990127877768,0.21342996199101372,0.11853549255559427
506,0.021903769558050387,0.009432163865546217,0.04277849569916725,0.0,0.034901960784313624,0.17368714540607527,0.03253526428712386,0.1764450562857267
507,0.027134359938207626,0.01123349964985994,0.029114343225955963,0.0,0.0,0.19247924569323593,0.10336978648529155,0.19322891803069772
508,0.02894275296909906,0.015130860760971037,0.03878246620297432,0.0022058823529411686,0.08415732616830109,0.18469863187475047,0.12255920537394437,0.18844943086770863
509,0.10415475202312678,0.1093526966619982,0.06694656610488892,0.0022058823529411686,0.02081452752150718,0.12744268542448559,0.15030151498887964,0.12853781956439797
510,0.08728390062056635,0.1033930310457518,0.13428234693466456,0.05729411764705879,0.08549025335452594,0.10686140062913435,0.17476759143164874,0.1142234245873091
511,0.13170178458593138,0.1364205882352938,0.01248923223465681,0.06931372549019621,0.26087617814164005,0.193473822710845,0.1270998339364402,0.19463998203901853
512,0.03651623810657988,0.032953921568627434,0.019141219556331635,0.15103641456582625,0.12587228455814004,0.0024359210123569563,0.062300642072062096,0.043096228778336076
513,0.009416878360056077,0.05708872549019608,0.08608309924602509,0.09700280112044816,0.06482993453102746,0.11590223408869099,0.005566359126545073,0.17076012990214137
514,0.03446240769716851,0.02816323529411765,0.01148318126797676,0.01624183006535947,0.04483403327702585,0.08046130411072419,0.019542538040967533,0.12458154071337206
515,0.05110951950444931,0.025170588235293972,0.02734331911685417,0.01624183006535947,0.17605953596759033,0.06414017717361456,0.010535188767065662,0.007433372256443388
516,0.014887822868155959,0.05164362745098014,0.06745804552938428,0.01624183006535947,0.34628959704509876,0.03729896982287011,0.01483339045401183,0.021201654664920175
517,0.06141374796027993,0.06840441176470592,0.07222327589988708,0.00505882352941176,0.2632930958496221,0.11875943543811601,0.023836725148859067,0.1598744724616531
518,0.07762800379117414,0.01896666666666666,0.06444811820983887,0.00505882352941176,0.012998616077339441,0.10798295433237043,0.021925494695546277,0.1613106124717263
519,0.13102138365685662,0.03139754901960783,0.06723888963460922,0.00505882352941176,0.13242804855552162,0.03500899478962602,0.027090091638398955,0.026273834130284793
520,0.04514137940795963,0.1686446078431371,0.16094496846199036,0.00505882352941176,0.12026752408394102,0.004248723790814757,0.025451183171915304,0.06861927779279446
521,0.019555556024928922,0.04121127450980455,0.07912870633835889,0.13259803921568625,0.1499168002233654,0.04718867044869385,0.2803416604276468,0.10579875943474559
522,0.08451552832717488,0.04442794117647049,0.07781416174243483,0.0705392156862745,0.25797866087212373,0.05701610359558104,0.0007150091004383408,0.10206527352341864
523,0.05339323321305013,0.05517401960784313,0.028882650658488274,0.0705392156862745,0.25841270813274636,0.04041837513333729,0.033511800984043494,0.10374535637517476
524,0.2543311578173854,0.21525245098039256,0.18346059322357178,0.3878991596638654,0.13608712929125769,0.2929280387361772,0.007329591861839374,0.25512637959310386
525,0.23210671667026148,0.12939901960784309,0.05854928493499756,0.43633053221288515,0.10574215500760283,0.39125249959460767,0.017341960081508928,0.3571190837597945
526,0.2248752950121881,0.1916500000000001,0.1933021836596377,0.01624183006535947,0.11401490092738598,0.0027520835527893306,0.1584925188760098,0.032460640788518846
527,0.13486336002327126,0.18275539215686268,0.09027290262427978,0.05524509803921568,0.002057128460304397,0.019007651875295392,0.19403972934037164,0.034697095376614584
528,0.01653048455705753,0.07499117647058819,0.08610081672668457,0.01624183006535947,0.432272167958713,0.04401240020846997,0.16758098684415101,0.008592646273779453
529,0.0016143245880961164,0.0012843137254901953,0.006385074928402901,0.03788235294117639,0.0,0.0023957522164033684,0.057808609856916854,0.03852767057007905
530,0.011827670081555065,0.003792647058823528,0.006876313127577305,0.11044117647058815,0.03417610171451529,0.11787087927495477,0.0037475445380883154,0.08019023177933368
531,0.029872772319608845,0.08571323529411763,0.029772864654660225,0.2195588235294118,0.03993237429850104,0.34323928680851684,0.015568779805368832,0.3053081095085357
532,0.03737564836886326,0.008865196078431361,0.05225171893835068,0.13259803921568625,0.0033860155475775888,0.04808230096507826,0.09126331093098018,0.10094929011107392
533,0.1262020769659479,0.03576470588235314,0.09486513123500573,0.046421568627451004,0.09985985192168005,0.023261739121849104,0.1869214386528683,0.02182077131272482
534,0.054720114725521275,0.01659950980392158,0.05289868637919426,0.01624183006535947,0.0,0.06690717229464468,0.10176619338977709,0.026239627157774836
535,0.07616417114684754,0.07682598039215681,0.1642446368932724,0.09700280112044816,0.0,0.05287698535537394,0.03767324365194413,0.10395905584084145
536,0.031778414797591685,0.020649019607843124,0.0734221339225769,0.017629233511586448,0.044121328860403236,0.035733217323962646,0.0016034708697844624,0.0034029230381996817
537,0.007693232562701644,0.022106372549019607,0.05316907912492752,0.09700280112044816,0.047735966136568435,0.20140212969624777,0.1039447306169353,0.21104379088300662
538,0.25176368775588265,0.20926078431372647,0.19014044691534604,0.09700280112044816,0.21973394611512442,0.06236669314295698,0.2483085618787052,0.11316444317782721
539,0.09035717430286216,0.06950980392156919,0.08491010235805141,0.00505882352941176,0.22017080533263958,0.005259288686800534,0.09738655587989564,0.03935197427126631
540,0.18199972367906236,0.2629254901960783,0.30500969433316993,0.04552941176470584,0.1686599778008533,0.08957193829516757,0.2519536497278293,0.03901182862158935
541,0.05404252382083935,0.04519460784313706,0.03402279449444179,0.023774509803921567,0.32710786413142345,0.10036380803665332,0.011974219781472506,0.1406012073181341
542,0.08350422870009147,0.01135882352941181,0.03718779039149189,0.02091503267973855,0.003426332042198027,0.0185300142206469,0.11020726377072665,0.021365166918027395
543,0.20926825228406198,0.12027843137254851,0.30298273516636276,0.02091503267973855,0.02300067909931236,0.012622613359531104,0.1497905952670291,0.02792753625758565
544,0.16231637780701058,0.2593289215686268,0.17910554193982886,0.06519607843137254,0.21818898943539045,0.24337102623942702,0.24866758371559922,0.29099791151218446
545,0.1360583254625269,0.21589950980392164,0.15289071202278137,0.1354656862745098,0.08955418356204459,0.2516818226118949,0.36932887970058115,0.21070818791081009
546,0.15765140547712497,0.2565029411764709,0.19825328901702288,0.12086274509803907,0.0026369764040909127,0.2434702244241233,0.24293224086986326,0.2902254976740569
547,0.10210925570780072,0.1693769607843142,0.18908965713837578,0.4143137254901959,0.15240210342152882,0.09893242980540695,0.19929586675922262,0.14600233096676407
548,0.03337723541932003,0.015155882352941075,0.14028213592136596,0.08688235294117637,0.18192249391766202,0.19469894277791705,0.0877647373767324,0.15108539143273952
549,0.2872811990351306,0.21958480392156643,0.2257792978193245,0.19160130718954257,0.46210799270188885,0.34490433137263915,0.6083167763882492,0.29278528797683545
550,0.31042225880433316,0.06945490196078469,0.032057202633689386,0.05696078431372545,0.29432953537163453,0.20724935622774643,0.09609299267899563,0.18085669376564809
551,0.19319864441784362,0.14179656862745177,0.012603731622882863,0.010000000000000009,0.3372903285941074,0.19797376514886833,0.1532926306198591,0.1369676162729908
552,0.3636884869921709,0.24236666666666673,0.3191901902357739,0.042156862745098,0.5888367735965591,0.17607505253997308,0.4123642309965758,0.11857621011219643
553,0.09025241609705398,0.058473039215686695,0.1272337478749892,0.28243137254901973,0.16396481468575144,0.43417727075856294,0.010033702492979635,0.5002498731838451
554,0.20491327328324319,0.20019803921568624,0.21583722531795502,0.26854341736694676,0.07298756797448347,0.48262211067746036,0.23036658875288463,0.5474061375688954
555,0.27907229828288976,0.33620343137254965,0.216073574038113,0.13063725490196076,0.2276231655051444,0.29914943944579125,0.3884774942892464,0.3552197659820495
556,0.052625621338976636,0.03160637254902038,0.057153430966769836,0.13277777777777774,0.005001195797146862,0.3067402117803528,0.17624954941682697,0.2518021905265828
557,0.059327330140280354,0.21173529411764686,0.07715702229855115,0.24023529411764702,0.209361398968944,0.23039328725646335,0.3372114384982366,0.17842469830861035
558,0.11401035822428496,0.02959852941176533,0.040082866607927814,0.4983986928104577,0.17087305786214807,0.3153739992290612,0.2591549747214551,0.3706919473602349
559,0.0511108025429613,0.025144607843136768,0.06510835843927731,0.3998319327731093,0.1011906772201896,0.5356278513604327,0.3045827431862764,0.5876993193645935
560,0.10782454433506106,0.1084686274509804,0.09462034856571866,0.27556862745098054,0.3742246018184664,0.5260441303372589,0.479974508151786,0.5869497809644629
561,0.015395775395218204,0.0006813725490196068,0.07587191462516785,0.10776470588235298,0.01950906490842083,0.1840893476917042,0.3869378280069745,0.24139713287401598
562,0.012267298413398131,0.0009941176470588228,0.145643949508667,0.1901120448179272,0.0,0.5030963919810947,0.329885980541146,0.5753518069062468
563,0.015943337708802307,0.0007549019607843127,0.010051416233181953,0.04019607843137256,0.0,0.27548798381237305,0.26848161472228405,0.2198205264565783
564,0.006621418814705594,0.0,0.0672483891248703,0.01625490196078432,0.0,0.07287947625617894,0.26796832805716897,0.0567841347128967
565,0.02129334974980912,0.006138235294117644,0.017624985426664352,0.12215686274509807,0.0,0.3410365593184755,0.19012446311497302,0.284684405714467
566,0.023026147585866418,0.009048529411764704,0.010886335745453835,0.13277777777777774,0.0,0.29597649394206954,0.2168149373110048,0.24073447388594932
567,0.001290138752179953,0.0008490196078431369,0.02181745134294033,0.3585994397759104,0.0,0.11646455906693814,0.11290361543938325,0.09360278925276856
568,0.01712208590096034,0.002898529411764701,0.003720332635566592,0.21375816993464047,0.006083817454647659,0.004920387138286686,0.22602381250610154,0.01682733243168999
569,0.007480999299117232,0.004317647058823525,0.006973753683269024,0.2512549019607843,0.0,0.18450102029437349,0.36437287931561047,0.21108047268865793
570,0.18931968212396802,0.1620063725490198,0.14112479984760284,0.2325490196078432,0.0,0.22768917435475033,0.37685174733604954,0.21590829526813982
571,0.09555439643222607,0.061707843137254866,0.09108009189367294,0.08465686274509802,0.022299792190037946,0.3745301697218311,0.3753611298448994,0.40202022762888623
572,0.41335828345939135,0.35696372549019606,0.40104097276633865,0.15452941176470586,0.2724773653294258,0.0778631207647465,0.1957769786358891,0.019353773905100513
573,0.1850639403718278,0.22303921568627458,0.2629056506530911,0.14754901960784314,0.11560021352968833,0.04010523558587592,0.05702491499836898,0.020582159455673155
574,0.30810976162991427,0.23545686274509814,0.31568826051319343,0.15281862745098038,0.30023743456635243,0.010521292159208218,0.22958760247218551,0.020881283727503475
575,0.13522328030898922,0.09287794117647052,0.12465755212540719,0.14380392156862748,0.1243344462418915,0.21521012245590093,0.13496815202218676,0.20980798450370874
576,0.050018083453442,0.08808970588235265,0.1823129812876383,0.44384313725490204,0.07826252053024907,0.6175400590308926,0.11197624864511313,0.5858928961451051
577,0.14001335256977132,0.15195882352941226,0.13396017231193247,0.5479411764705884,0.09247275346465877,0.11671005708735144,0.18138301708830118,0.13632251088169697
