,XGB,LGBM,RF,DT,kNN,MLR,PLS,lasso
376,0.038119161524756695,0.06006485696764352,0.23625021956789055,0.016687159669769913,0.31937703564605807,0.17999229034962722,0.0032903580381597464,0.17621756313638282
377,0.04876555482260314,0.04990559450982701,0.0901124187598803,0.2069207799051468,0.06756390922688654,0.12179711873395727,0.23335056540759785,0.12056633771025721
378,0.05762725626670595,0.05642782889648024,0.028642631301598442,0.004250834357983457,0.016009416112891195,0.17609397189473813,0.19640817339757322,0.1675925596115077
379,0.12075971654569995,0.13843228778029798,0.03150843140699111,0.06124480355992734,0.00027772953945059964,0.03357270670789808,0.13924550434117455,0.042683551415174104
380,0.019293909633639084,0.0169296503720186,0.07147549622343208,0.049323730897593565,0.15577944043972292,0.07875044190063235,0.1789326266624609,0.07085270254399467
381,0.1085297155836733,0.16051521516736839,0.09758167925522565,0.05726330581415773,0.18510065776336948,0.080358437005485,0.04582689227860548,0.07013082827348943
382,0.23480786152030886,0.1707676292834699,0.00647286140874781,0.017389776919023436,0.043166190821885775,0.20249422535276873,0.14353459605181784,0.19456713079170151
383,0.22808757563079562,0.20715971796063704,0.0716168979448446,0.1504127876339365,0.09403742290618178,0.23654293479717248,0.12092154072439076,0.23133374751260738
384,0.10749312045912152,0.14953982546860267,0.1692047251010012,0.007026172492534677,0.3561897901508733,0.13377116067310313,0.07511323687655425,0.1432246115684066
385,0.10700951888044874,0.14500243783229183,0.022575970490075647,0.23737484630247674,0.006275892906892233,0.17493301895277624,0.27579546510384484,0.1770013758843123
386,0.06112183189425591,0.06890542685001255,0.09739197259792692,0.48267609344809415,0.09248080060980302,0.040926110812044,0.07462980856347534,0.07341300617181878
387,0.17362879334194636,0.14156751346402918,0.010442209731248986,0.18022132443351474,0.05727839819312619,0.26439277574226305,0.2614686460087179,0.29910211457741476
388,0.17407686146453538,0.1466222859551659,0.1477309854206924,0.15767902101996606,0.1664772475705556,0.1930723567758127,0.020452738388742064,0.22213121585101558
389,0.09081688127010124,0.0687466907378449,0.1382816616897944,0.0057526787282627945,0.25417921229640694,0.02131394712217738,0.12845487985386228,0.052606674723565505
390,0.04099375843980835,0.02731885969601977,0.14743632531178563,0.16959423853855604,0.12958333648115172,0.02815058438079121,0.29257738225186214,0.0004886472220022031
391,0.14447833834016088,0.0998024328067797,0.10088134551203287,0.13608817846478116,0.06754995966765837,0.20659133869428814,0.013508813232836703,0.17118590276932588
392,0.15569095635234043,0.16528933825256298,0.08038951343755518,0.08296738684934724,0.13726224485291771,0.190261137196286,0.0681279440431024,0.15006698723592404
393,0.03890196891361175,0.018725755735421012,0.050870367117512916,0.0427718250483049,0.011520393963912912,0.10053573052238762,0.012927063168240327,0.05904986816428648
394,0.012984560261747657,0.01454977289121373,0.014485772000702446,0.18998770419813804,0.03694816928636624,0.0026190118656134187,0.1686501088911163,0.039986179705101654
395,0.14236110504327293,0.18018759098996273,0.08377085894958713,0.051269102406464095,0.09021592456719862,0.20407597944760303,0.06097634263395013,0.1649993845888159
396,0.019005029624069247,0.021548656953219503,0.0017828912699802135,0.00990251185666613,0.11144278327763812,0.04979603665743959,0.1399638053668485,0.013423015747401457
397,0.046304484693526216,0.013003199776535634,0.13209511681011799,0.07465308273318105,0.1556705007090522,0.07399766767617566,0.32861205822130013,0.03663698895630019
398,0.08415042342650492,0.13625616359299564,0.07056428947830673,0.23845072896539599,0.05772135176110926,0.18941519054874156,0.12795621089347664,0.14916635459617633
399,0.24746853113174427,0.20798448434386418,0.00729624099771653,0.1479887581240119,0.004655628567343362,0.3323170092310104,0.0022648571510247573,0.36597148175438543
400,0.018298038767528668,0.030680975396401133,0.005852362550500478,0.20229521634756154,0.09722416437400305,0.03663852544107371,0.07964029533823358,0.0005400815222351696
401,0.06817403054082416,0.03512200062717663,0.029375988055507007,0.09206042508343582,0.0284332597139636,0.019869082088497803,0.07833515540751279,0.01583573431472851
402,0.1076697261790368,0.10430634405983386,0.046652467943088194,0.05139645178289132,0.12352238818673855,0.07048993670672898,0.10542405945203626,0.031160841653063542
403,0.07278947519874945,0.069461640338631,0.05205866854031249,0.0005269629369402118,0.06288439581206873,0.1400812008138328,0.2715680168854542,0.0959923313132276
404,0.05580730039751347,0.05524725492756233,0.08089528807307389,0.07696586451197374,0.37765010950141165,0.039157794494583786,0.0385453375947265,0.05929096973623055
405,0.07638538485772785,5.071685329371967e-06,0.11753084928859914,0.13698840681538738,0.017786403351493618,0.17826316092956163,0.17861341780686762,0.1899688773844052
406,0.07983583218704182,0.0466585759790642,0.025769914807657224,0.02613736167222902,0.22848124823890004,0.11792454944048414,0.11747733484141687,0.13800194518384845
407,0.02614218745188912,0.04888711836779874,0.09653005884419319,0.09228438433163544,0.13029814596677358,0.138999550053852,0.13926197960979608,0.1528378797621185
408,0.1410489606559957,0.14247926988111492,0.10606358686105666,0.1368566660811522,0.28709744415688426,0.28242920654407405,0.27987279168511275,0.293374600343195
409,0.20800964341899875,0.1808095754641853,0.05791256806604572,0.13446337607588288,0.0919312803274791,0.09796486977535335,0.09701009942491146,0.09503464498722147
410,0.0004755258141387886,0.02138919620587365,0.40125021956788937,0.050910474852157606,0.44895211035400917,0.2806265992228855,0.28008408439234805,0.2753100754249375
411,0.024943100857479306,0.02743848465945653,0.03183207447742942,0.25373265413665913,0.11409187970501733,0.1875302465686115,0.18791240801250775,0.19385135008796162
412,0.07152031117324864,0.029235262140957285,0.10462706393817012,0.14359740031617774,0.39824809931102495,0.17744592741747,0.17740235245509484,0.1889716779795686
413,0.4264830815212056,0.30245372332882947,0.07177970753557017,0.025623572808712525,0.16166225891080327,0.17213899419957568,0.17236363185645864,0.18244748727121624
414,0.05251615083680394,0.06596208094703349,0.047551708238186996,0.10405322325663091,0.3097876193197875,0.10080065045555053,0.10065995301379183,0.11700363354541454
415,0.07800951368168418,0.20238917193118322,0.016401501844369837,0.31147900930967853,0.32186816805456275,0.0112573598044855,0.01131329448536178,0.0038454124674581758
416,0.11411791749857392,0.11105905253852255,0.09484608290883456,0.0115053574565257,0.28894511365247577,0.006690035418988494,0.00663079921787324,0.007131005691913939
417,0.05674272096159172,0.10782885700147482,0.2512049885824674,0.02342789390479527,0.061493864996651326,0.025854422513199804,0.025750887157825142,0.04344210461408293
418,0.02213707542704213,0.014622020213009401,0.013774591603722297,0.015172141226067026,0.02995149816128906,0.08186258435046256,0.0824007642797292,0.09062222877275894
419,0.04631876546595737,0.061173409667027445,0.1868033110837869,0.0977296680133497,0.021951454935992043,0.10437479317222909,0.10436297659911165,0.1217957964118147
420,0.024734676501965813,0.0032772605274407063,0.007551818022133561,0.17020902863165277,0.04390331128816727,0.17853641103018691,0.17934892844279726,0.18550594797589448
421,0.04218305283808954,0.006598968385447157,0.05738626383277756,0.13232624860940345,0.26267897737233403,0.09954015241827607,0.10049915662839981,0.10577860445750564
422,0.01660006630091937,0.04015607704724822,0.06695492271210002,0.021363955735113294,0.05284113441589178,0.11390652388901529,0.11429228726000412,0.12529927749334197
423,0.0826490252984966,0.11337475589822288,0.025471522044616557,0.19257567773288842,0.07041450536828098,0.051941893142128936,0.05231136872648334,0.032055927179997945
424,0.6174283758546564,0.6245794963207578,0.05634825663095111,0.6922829205456995,0.01785292754633372,0.010291067001849119,0.010407941281589839,0.024327231200511834
425,0.004205464521066737,0.04789785936044244,0.015266774986824605,0.10493149481819775,0.07641760525343155,0.07580208847189718,0.07614147895448031,0.054520803731842205
426,0.10719346213839132,0.037742430443450714,0.12877283506060128,0.08751976111013526,0.0005358101062074017,0.44926167555340313,0.4495153234135447,0.42371893798666027
427,0.018217096675495648,0.04461223457964558,0.07212871069734816,0.011645880906376305,0.1721994988341249,0.08998952351114409,0.09049560389564792,0.09887937946645042
428,0.10281544344801696,0.09961515725291814,0.011624802388898792,0.031248902160548098,0.12239070934379404,0.13976833932406119,0.1396326860132474,0.12100543456511981
429,0.012630834052626772,0.0075804826245560175,0.002756125944142207,0.05416007962995484,0.08328508189067019,0.053337012958349916,0.05330535063659869,0.03537071254569901
430,0.012399293041262749,0.013276313960519315,0.04329692165817578,0.024152467943088007,0.028605235681097185,0.05516697570169715,0.05499874809121097,0.04053591035085813
431,0.1380099411193335,0.07638258617324345,0.42827243983839863,0.07976901457930785,0.051393705698100534,0.5587851343903808,0.5579383298136102,0.545915588352869
432,0.028815701993890053,0.050999423697680624,0.04464978921482454,0.006455295977516373,0.12969771480395353,0.04463105090277952,0.04436321504527685,0.030421025042588368
433,0.06392326567308271,0.11784315229053055,0.16927762164061255,0.007670238304350319,0.18753533102096692,0.02227021839216925,0.02225185995812029,0.04235245992265302
434,0.02604489760555484,0.03123358521313968,0.07137229931494682,0.0823818724749692,0.045519546840995795,0.06070317775018119,0.060531137754484265,0.04609026559724971
435,0.016927530601994978,0.17487804252004463,0.28632728789741707,0.06622167574213944,0.2261488859527333,0.22987236458438864,0.23027305734427206,0.2789956731316387
436,0.08815559873090106,0.08602952299968791,0.04150843140699034,0.09423853855612152,0.07863227581208954,0.0098433639330896,0.010153169109018811,0.05724652290037424
437,0.10897652907717437,0.06344271811105762,0.0882900052696306,0.13841559810293347,0.06893264371437413,0.1510410110822603,0.1526586595813778,0.18665470517147298
438,0.10068199167807745,0.125176924961944,0.19296636219919228,0.050529890508812014,0.010714809251151092,0.2132204658997064,0.21395184230617514,0.15496736374424264
439,0.05102402635603154,0.0705469017836241,0.3302138591252412,0.027015633233795966,0.006631582799257019,0.09859700236339358,0.09699736953880456,0.15532332700060858
440,0.027996808389944783,0.014256941288435798,0.013435578780959412,0.03058141577375706,0.03790861027077952,0.011304787364727065,0.011812955837859851,0.05616346922872145
441,0.11796062632979021,0.06717441784976774,0.08496640611276979,0.024533052286433654,0.08174947108898789,0.2004236936751011,0.2012835978697884,0.24495423137236166
442,0.16242497854213522,0.09570737748335506,0.006159318461268437,0.009177937818373394,0.04320075287091152,0.13680621663282366,0.1386829320494679,0.17312220798609246
443,0.05761344314940714,0.06133014175992918,0.10442813542947582,0.09785701738977681,0.07601581671914215,0.12929231635427385,0.1300040925053757,0.1727945928807676
444,0.07901245950814939,0.10338275734285546,0.008744291234851653,0.029861233093272488,0.13284335628354216,0.1392500502366304,0.14078324131253162,0.17428783152704352
445,0.053937062979707684,0.01495571754352043,0.0025243720358342214,0.1513437554891972,0.18315825218855208,0.013626356101751336,0.014291938299433649,0.058206024211241325
446,0.05609116384858681,0.06103110732270184,0.1782786975232729,0.15432987879852456,0.008003176632523035,0.3388108731493182,0.3419268283774766,0.36605879960967785
447,0.16220787571160422,0.14779160600303703,0.04662568066045891,0.13257509221851393,0.03909056065976285,0.08875500096785383,0.09070379630754277,0.12242133676209077
448,0.146093794149107,0.10460336311615948,0.065727208852976,0.13457316002107855,0.13675884891910894,0.1885728930454943,0.18698117280392557,0.15274623552420763
449,0.01925112501548465,0.02787085975600101,0.17397362989636567,0.09682943966274371,0.045724148850665225,0.15269094868668032,0.15987319305183123,0.08939511216041118
450,0.07970665690770329,0.10292607519094576,0.11389645178289065,0.1665422448621114,0.08910431296370214,0.051209074223045714,0.05213504007889069,0.0836949454620105
451,0.026571485498092573,0.044931315000505734,0.0299867161426306,0.013408279173253712,0.21463178014678386,0.11470980799894481,0.11390877140473055,0.07449992376635195
452,0.13042395748950542,0.05895604334331722,0.08517653258387414,0.00959072545230999,0.06237239182132759,0.09757958506022019,0.09933807437600856,0.10289623141716919
453,0.06321964265172386,0.060344999497826235,0.011692758650974744,0.2851220797470578,0.11947656631288206,0.05670118234097332,0.05609929937679581,0.017937260906610075
454,0.334915669735383,0.25796712403983035,0.02197720885297688,0.1728789741788161,0.08060650944331071,0.07616617984288176,0.07661732331810023,0.11256734394099377
455,0.09275809315162653,0.0925465912978336,0.00018586421921595875,0.127753381345512,0.03183723343810657,0.11974013759531854,0.11926458763268633,0.0811934234837226
456,0.0636587698420259,0.06572785675507481,0.050427498682591776,0.018326599918027986,0.06683318710854208,0.004167583923739893,0.003509016279323929,0.014308069428715486
457,0.009328033390979873,0.027294085101176147,0.020078715088704513,0.14273669418584228,0.14454386484237747,0.13395224431226305,0.1338018353121312,0.08997745880824892
458,0.0017293762934557089,0.03012087052145851,0.018238955735113582,0.04261373616722275,0.008520703289528031,0.07192256037197087,0.07139326632609377,0.0334451486898425
459,0.10167913787209581,0.11372294055350196,0.013525162480238884,0.11026699455471625,0.07019005442572535,0.15531245594316845,0.15528049014215584,0.20231427983242872
460,0.11645360340474042,0.056601500221888534,0.039527709467767375,0.13319866502722644,0.05763706442447292,0.16307759144511064,0.1630334118600189,0.2082308753016588
461,0.08242820779405746,0.033920545794992596,0.010929870015809584,0.03681714386088175,0.3556795454912718,0.04890677284434242,0.04867994229103878,0.008851306606128095
462,0.054483137963296846,0.043469708303403576,0.0456764886702965,0.05390830844897243,0.17943644101432754,0.004923863814051188,0.004968536946880819,0.04634212733535559
463,0.03578296983763429,0.054267895258483134,0.02819899437906026,0.14864746179518712,0.40983341961150854,0.013673993840083054,0.013489895851606204,0.02713012715136154
464,0.02522892199604576,0.013829266748692032,0.15543946513261697,0.07266818900404004,0.12243241190944765,0.07107157884758897,0.07081516666442389,0.11889942186180724
465,0.18373635488215634,0.08478413581209915,0.21175544528368134,0.03671175127349369,0.16552869745154336,0.10815393802601364,0.10873156519287508,0.05794285791871945
466,0.05028320604733416,0.022372411912080836,0.116645441770594,0.0005445283681714264,0.13938967372410782,0.18730141923777677,0.18776964541609353,0.1372682573530694
467,0.012564364204962875,0.00995831446662132,0.1294421877744606,0.01679255225715781,0.08828440838004481,0.03751637681305564,0.03738205530989391,0.08491849456995193
468,0.05524081562349792,0.018898112837275494,0.08253019058492839,0.06267345863340945,0.13252360454353052,0.11465703723157028,0.11450235414710452,0.07375143474965662
469,0.004766230149321871,0.01396893300793689,0.2194796240997714,0.018127525030739444,0.06015771631318595,0.2566506642094209,0.25719225590066686,0.2599812880380563
470,0.013469918591264618,0.0028374229591033306,0.12618039697874672,0.04335148427893898,0.106789002193935,0.10857927769953263,0.10905521706503907,0.11722674642908026
471,0.10865807324391391,0.1089505480042256,0.10196194888459609,0.11334094502020031,0.07048556038894205,0.0627191711516738,0.06304265254702829,0.07131744236448612
472,0.023309250791316183,0.006460922251135592,0.10008738802037642,0.2982083260144036,0.05793369742513804,0.05843705129670196,0.05895557484831482,0.06381054873889569
473,0.2916299391982217,0.21949526011527387,0.06604031266467597,0.29269278060776394,0.25288386257082973,0.0898106209555335,0.08983518661831319,0.07676425522714636
474,0.06391087895262204,0.11638248037745846,0.10960818109959658,0.03483225013174074,0.28190809097337766,0.10146729347399919,0.10164414939621996,0.08730854678624128
475,0.002957130628040039,0.06475628380979837,0.26976594062884224,0.24163446337607586,0.12851114196331037,0.27671622028967024,0.2773699226327574,0.27608704046312377
476,0.013575393999060548,0.06826702165790077,0.046551905849288755,0.21987528543825755,0.04945813636968249,0.04191605222212397,0.04219002166348296,0.04535259738008912
477,0.2635755717869532,0.2458279299242016,0.044857720007026036,0.027972949235903655,0.17212328914441288,0.12920169253763347,0.12942821361176515,0.13396144220250783
478,0.0880829651787518,0.003760377441599183,0.02542793781837438,0.07851747760407518,0.10460757457631087,0.1639361513950084,0.16424819773389776,0.16916648546511825
479,0.0352917761579038,0.09179842134289923,0.00451826804847999,0.009441419286843389,0.25463117310478794,0.1439179906622628,0.14327955799248304,0.14154384263424247
480,0.007771795388162639,0.014537461909631233,0.09611946688916245,0.12884243808185486,0.2696770896815425,0.17054034620552266,0.17048401842476302,0.16321028129042647
481,0.04774983422776713,0.028761976175790183,0.07883552169330788,0.035921306868083536,0.04358527102008114,0.07499593456926179,0.07459749443415209,0.07455207952056753
482,0.051683580249301975,0.07100802118858918,0.027800478658001337,0.00638942561039868,0.03860881723888576,0.05439299064505426,0.054722791778667346,0.044969430713136804
483,0.02036756582802879,0.03485246290892863,0.021598893377832273,0.11553662392411734,0.06124419366269385,0.0502873198648186,0.05020114705031148,0.04579372934296555
484,0.012696855614312219,0.026207391163001637,0.1977462453890737,0.2098629896363955,0.07085089652515608,0.16754431725917318,0.1673715149634325,0.16588198625496509
485,0.17582612916704182,0.1362125530323744,0.06971412260670923,0.12661162831547512,0.06620907691001399,0.2141479411855795,0.2134829258422768,0.22390938228075158
486,0.003202055682831162,0.05522794036511358,0.08914170911646069,0.08094150711399961,0.21570901869691878,0.13138394896025796,0.13157461111225832,0.13573158386924133
487,0.08331275247488923,0.10851692668372853,0.28628194712805044,0.05748287370454941,0.3853463374081426,0.2865675696460738,0.2860634478279763,0.25400290202228226
488,0.06735668469455325,0.04700655352824823,0.08507234761988453,0.14300456701212017,0.11447857434741782,0.1425844300902222,0.14187326767158676,0.11142205237600761
489,0.009567157897215461,0.0064659853612459295,0.05397472773581713,0.10451431582645365,0.2067374810079201,0.03553840996433166,0.03508095098200559,0.002130172903329841
490,0.006864812401127129,0.09940345922937766,0.06950059283330612,0.02582118391006516,0.2030203250531144,0.03308957712768967,0.03380898042935443,0.0674591592599384
491,0.08483155954078858,0.12201635056356641,0.11643970665729853,0.08875812401194455,0.189518408362091,0.19945931589368376,0.20188482472583935,0.21773487563955296
492,0.06645104592679452,0.06177495084515161,0.04022483751976191,0.14342174600386426,0.14328352927525723,0.017720242607416115,0.016083870281480284,0.010548984325119859
493,0.04872102887563878,0.10286773300517882,0.002253205691199689,0.12018268048480596,0.17395144031509635,0.13521900006907261,0.1365129010928703,0.1670982827058376
494,0.013692007298505504,0.044457784588381344,0.1063859125241533,0.08708062532935179,0.019626255728785513,0.09032915673432751,0.08923049976220909,0.060460141686008106
495,0.011017529758819866,0.0009686039866002583,0.022809480941509808,0.0038643948708940723,0.22162776264930595,0.3026965612191481,0.3039876975783554,0.2509111989482832
496,0.10523639611236335,0.06430800007572834,0.06850430353065173,0.13885473388371672,0.04741646883760231,0.017495424456178466,0.016954159904942423,0.01952497235975248
497,0.004194411748996374,0.016217390667648934,0.017328737045495646,0.016862813982083225,0.03956353308963301,0.05203069756195444,0.051873165174793345,0.009942766900129296
498,0.15871587878849902,0.188508460872422,0.07749879237660384,0.027050764096258395,0.14708624762244205,0.11478671944653496,0.11503378441997503,0.15766705997493835
499,0.05692523569208907,0.034224505521470605,0.06058350166871607,0.08756367468821336,0.15874153918256473,0.07110226530765074,0.07038541138669374,0.03208322760154103
500,0.019104100846247585,0.0027445114342345978,0.08534944229755803,0.13583933485567057,0.09259265280041762,0.0677599800861034,0.0687455451297978,0.10308299113286434
501,0.012412920465960209,0.023351632997833383,0.20295977516247987,0.017653258387493542,0.02734382382239975,0.24823627332803344,0.24910317369791501,0.28292323644430195
502,0.06045505613345126,0.027507570048800556,0.14124165642016429,0.061566836465835384,0.09255540104732862,0.17170037185881326,0.17264440828365346,0.2107356470477163
503,0.051697703335881195,0.0831264726898604,0.0386673326892637,0.18683763686398502,0.11973335813006591,0.0627576866277505,0.061768418541030434,0.024866603286351596
504,0.033534015259423566,0.06179254794904576,0.06536931319163897,0.18692546402014176,0.10793627124079486,0.027407462759678314,0.028034889629444004,0.06933220106739113
