,XGB,LGBM,RF,DT,kNN,MLR,PLS,lasso
376,0.06938976024235044,0.1385886900231533,0.09012352558744297,0.07372062784433911,0.05754525494465873,0.04249332448106863,0.04188738502353345,0.03138595727410143
377,0.06078688866903681,0.015434743627696035,0.002146373177300931,0.044023404848147096,0.050421007310777255,0.13437156360468888,0.13352579532852504,0.11976022946022968
378,0.03214779118370237,0.01459706660497756,0.00965542862450075,0.04316429831893748,0.032100298799437155,0.14320506564751642,0.1426327583691539,0.14692477511253532
379,0.17123260584932257,0.08137301804943414,0.0774496145630168,0.029859756663880355,0.1118315311379971,0.17383705048019826,0.1730288597528869,0.1737563708324349
380,0.04385277195440501,0.011865257207386959,0.06088325438840897,0.041144237020525665,0.04499465585988627,0.08718379425754647,0.08697460035066473,0.09576819553060656
381,0.022981726437920458,0.014877512806723614,0.07158539983282258,0.056283087210922345,0.037743614343776655,0.15022558327485142,0.14936902217842996,0.14978607291861334
382,0.013637541351715132,0.016861241952478123,0.02513885019039641,0.47891706139128815,0.010850215707430666,0.0020360272178557293,0.0013809182719521917,0.005304149000579517
383,0.035170259145327565,0.05137744366259689,0.0558948639361011,0.40600910188539047,0.09320112591124008,0.13454732678007375,0.13440788498906958,0.14364934853818162
384,0.11217959228084085,0.13255016809881023,0.08631280765301366,0.1015138850190396,0.10708157278832359,0.05375007729658579,0.0543019526203857,0.053730227288366766
385,0.005355890231001081,0.1624075025595518,0.20222717562923745,0.10060834029906193,0.3477978911029958,0.15563059899913442,0.15606712885408505,0.14933216181407352
386,0.11986548884605586,0.08229811589340558,0.08753134577876837,0.036444692114795174,0.04872963453602824,0.016647050280640674,0.015995299735110102,0.025056890382951225
387,0.06635663581778001,0.03506300855051747,0.03572861521315168,0.03626822698987642,0.042393711792520494,0.046609645126218235,0.04620816451174303,0.006828335710188704
388,0.018144559999179577,0.06808151232916282,0.05108479613634265,0.009101885390545184,0.023417588595052885,0.0165805392103211,0.016200706297416156,0.0224731480222648
389,0.0011106095540330818,0.03629238194259454,0.0071895606947153246,0.0378935636667595,0.02729654299881601,0.013477763226272144,0.013577063669481026,0.04899627491661368
390,0.08834904220826767,0.09515150526062624,0.09879074951239938,0.10705550911736478,0.00783888390527665,0.0006995670718518143,0.00018023636677785837,0.03274811756240012
391,0.05035606562244299,0.0018224200016090375,0.01106529209621998,0.057521438964737936,0.03040698544352638,0.027931985291306027,0.029018034482261312,0.004370897876622315
392,0.008301340804034163,0.18079567487896414,0.15994891799015498,0.12716634159933127,0.14476357645298424,0.15814555038925882,0.15744218458496845,0.18497721967108682
393,0.1477967709997654,0.019024167882311815,0.055397975294882607,0.11197795733878219,0.04100056017902082,0.06059141093383502,0.061019926756464504,0.09962755573384241
394,0.11619805911850156,0.05715193444360944,0.05277235998885477,0.012909817033528337,0.16892404784655785,0.17327889770213217,0.17383853690866807,0.20782591911332765
395,0.10486310806249621,0.004521605374728455,0.01807838766601666,0.03197269434382832,0.08862940242726519,0.07064580854990793,0.0701907776243979,0.0324048090427827
396,0.08939762438274712,0.07504703625128917,0.1598012445435124,0.1551592829943344,0.06303367446066738,0.07398770011731004,0.07422473729692625,0.10877577721256981
397,0.04818073086412189,0.10634915486599017,0.054940094733909095,0.10007430110522891,0.14451489063454864,0.00834141250095538,0.008790703064047445,0.04130758001594381
398,0.02608641937514833,0.029661916234157093,0.004034550013931437,0.1098495402619114,0.04916174495818176,0.07275513022180691,0.07269443063155828,0.04307368449338428
399,0.25447051122326525,0.10348718632677067,0.086836630444878,0.21423485341011106,0.042630175040357376,0.08975123449264605,0.08914951119116521,0.05488795872348812
400,0.04649109736927781,0.17839592206905142,0.15589022011702414,0.095538837806879,0.10534001041117641,0.14698061651088973,0.14583649043400715,0.10657664850400178
401,0.18637684451799674,0.04591798612150444,0.03238599424166433,0.02328101297173457,0.02603693066663154,0.009180340579305335,0.009494084265651626,0.04012795016958459
402,0.00996550845105626,0.09233684313276003,0.04199869973065862,0.11755054023095257,0.07932089470085091,0.09868356468643119,0.09883098640614885,0.12734104276119484
403,0.054267944718421335,0.06363115897629512,0.041301198105322234,0.07111234946286488,0.15160677255728178,0.07895069481455247,0.07958367841378883,0.11278606167754873
404,0.015368593365211458,0.0673187355817135,0.03665459273706703,0.010355716541283533,0.010332497445899508,0.06576973054003082,0.06586583510034816,0.07658019609886474
405,0.13615918433233326,0.10682620712981797,0.0625785579393825,0.1020711433082567,0.13905916225503848,0.03904361607041423,0.03906408748673623,0.03284217343709114
406,0.04181339449400667,0.04973088750097118,0.0813138912107988,0.020200612984118127,0.014581591901179539,0.1446830417262503,0.14472035904595426,0.15560631783686227
407,0.13419863855405872,0.049990001591573435,0.006991734002043282,0.030370576762329335,0.15612519736231079,0.0057234587130713666,0.005698248782777721,0.012505012262877618
408,0.0283594332172466,0.14541338528360503,0.18094981579517605,0.017089254202656265,0.011098727593572943,0.13219955708942344,0.1321609443225057,0.13933525848076506
409,0.031897209027666684,0.11056328078375935,0.09011640506485846,0.023683477291724722,0.1046252438005015,0.03460272833761824,0.0345339137738187,0.020168872890460043
410,0.18671359819456698,0.1846542581603706,0.14559796910312336,0.08535339463174516,0.22174236091761856,0.04944369808181137,0.04933870922913247,0.03658415310192148
411,0.05894703927661893,0.03209300022328143,0.03317730101235267,0.03287823906380605,0.08365840066870989,0.005328263101864739,0.0056114259024009905,0.01738773901539531
412,0.08535865292449935,0.1362565252217548,0.11879879879879848,0.08321723785641305,0.03982074858363516,0.028112889280721698,0.02779402344991705,0.011645371065890364
413,0.036511331533692515,0.08322831835852201,0.09902665552150058,0.10123525587443108,0.14344757128262278,0.1747263547136234,0.1744265695575288,0.1652775122513253
414,0.04554481994112605,0.03807727351182391,0.05308999721370822,0.027352094362403656,0.09206371319773379,0.012544778004316443,0.01293674512867063,0.004516345631892016
415,0.043203395666535305,0.20105434118856386,0.23125816538187693,0.09292281972694341,0.3524194297390173,0.29318837634713274,0.29310249943420125,0.28317878642103744
416,0.019203617121168665,0.05845044117464232,0.10688183028389214,0.0,0.022777932571746984,0.11610842912780153,0.11568077041932251,0.10252767618403177
417,0.061220141634409975,0.020671249290032195,0.01288876505371353,0.055911581684777556,0.13005015324602945,0.01807661416996978,0.017797795531552307,0.00030362597230373933
418,0.04883070394578071,0.0009618996717634665,0.014029287018977876,0.040308349586700015,0.12812296832915387,0.03814104492060605,0.03768336978841191,0.024023459255312296
419,0.06065026525170325,0.014917828623888407,0.044377573449738666,0.08423887805331098,0.1308163833937029,0.0657596233038461,0.06607677782466842,0.04938279217582592
420,0.028862965168412136,0.00447999112164188,0.07735240395034204,0.1558465682177022,0.03357481192532735,0.14261524685871774,0.14211458927028697,0.12467790642504745
421,0.014442767161473635,0.10341264889209861,0.21870313612581715,0.03547877774681896,0.22176558001300267,0.27381714238313287,0.27326390471213313,0.2638240120406914
422,0.027167431536165493,0.030602485033821347,0.13506021485402925,0.01235255874431132,0.08967214637317733,0.22952320096129647,0.2290695672678199,0.21940543217808234
423,0.014263387160169783,0.08678364115576095,0.07992848518621695,0.059069378657007565,0.05486672239249554,0.0759717092010074,0.07657362925973357,0.08577906074130423
424,0.03390638815212946,0.11374610848133487,0.12325284046933543,0.021733073279465026,0.005154639175257714,0.18882068420858994,0.1883488505341237,0.1707636994470902
425,0.05021438096142464,0.0685668609334455,0.12313984087179991,0.09315501068078386,0.06187888919847684,0.15111312486341383,0.15046370901298584,0.1360496424360612
426,0.031210564455415174,0.0402989365563895,0.10863657471904858,0.09491966192997117,0.013049131605832598,0.10688435141144975,0.10649877700006566,0.09733259348034745
427,0.02536465964288978,0.020732973420729495,0.1319550478313367,0.08238135042258757,0.0694947524844432,0.18180038724745745,0.1812603818297528,0.170965323478237
428,0.03512447004565361,0.21628320758411185,0.27622829014581535,0.05201077366025819,0.19083774496145628,0.32708761967472133,0.32692100634154486,0.31283300079511356
429,0.08778758111621854,0.023453303982636398,0.028038760409894392,0.0,0.08268319866258003,0.08967591321642068,0.09080053465948226,0.08087304190449926
430,0.09959382045188198,0.018066939895647227,0.0625339772762454,0.02804866722392496,0.06348100677997587,0.056042236405043605,0.05633747634584718,0.07363939774281272
431,0.0035605501323686395,0.1463400264137287,0.12117488622643269,0.10996563573883159,0.051082009844896414,0.12694448501193228,0.12738479000765152,0.13727162489786396
432,0.17267791935026208,0.06054353063847451,0.056904430203399164,0.07625150924119992,0.08145258660722579,0.05059819533843116,0.05022363482160111,0.03330352514862259
433,0.1379799695525138,0.0656881994101064,0.07841893439831521,0.2123154081916968,0.0856784619671217,0.08433016622350553,0.08392019504666859,0.07376635107437979
434,0.06624892380306896,0.1253547791731197,0.13249868425126143,0.002972044209157587,0.0601838952354416,0.14043916209601834,0.1400771302663209,0.12117144524530488
435,0.21613916238226494,0.10041285096707003,0.09461936162967077,0.07239713940744863,0.06903037057676242,0.181944528877654,0.18225341309020548,0.22550526525268866
436,0.13633776082516014,0.08093445832176649,0.06806971920373928,0.024426488344014174,0.08855762979474313,0.16079647967633243,0.16110192186834477,0.20468733480652956
437,0.09588082472272963,0.03209081834180394,0.1096315903532396,0.09069378657007521,0.0993080709575555,0.1486056930902438,0.14867042776099137,0.11608504707554484
438,0.10065428677227017,0.05471531803532914,0.04393919692888604,0.013745704467353959,0.06515278164762706,0.12260204635247796,0.12219265318383593,0.1573247522928558
439,0.08929312095188602,0.005121182632785604,0.008688895080648185,0.1066685241942974,0.0004643819076809441,0.07355638824056177,0.07339559056132128,0.11187748532509018
440,0.12771232942247424,0.12934949697507647,0.1714176031701794,0.039193833008266066,0.2443577598216773,0.2583836628990248,0.2577658025304759,0.29806530288208477
441,0.07528365126966563,0.03310257853762433,0.08948732237391854,0.055075694250952045,0.11962477941859384,0.23260528262533653,0.23207975846165096,0.2690201552589254
442,0.042051083454572535,0.10769507932076527,0.14678152379183185,0.049688864121853804,0.2678554843503296,0.2506862673784934,0.2498563247619935,0.2853295292781405
443,0.03586757010079206,0.01534291905497176,0.04034983437045375,0.01811089439955421,0.07757499767809045,0.011207678545689104,0.011034721240415879,0.029488085292982136
444,0.06035218951462312,0.0368684153028801,0.0021578279310239257,0.15008823256245934,0.19896442834587152,0.08568245331704138,0.08555894286485233,0.05336330031146025
445,0.034386353275398907,0.006360072479954626,0.100325376923314,0.12575462059998133,0.12431503668617072,0.31180619645279883,0.31164911196273515,0.34967297699620215
446,0.011837425372101529,0.0381888022916419,0.02165474753103791,0.06408470325996096,0.39871830593480073,0.15225536661356154,0.1520425287649717,0.18920990027343754
447,0.08649063888140429,0.12778456189832932,0.0642639546763265,0.024333611962477963,0.11662951611405215,0.16204229809114412,0.16195278346985054,0.19351863494788368
448,0.06764770786975016,0.1498659287075945,0.15212624996130122,0.03315686820841457,0.20493173585957083,0.35194860434412367,0.35163607146584785,0.32012684848996564
449,0.18209450991359422,0.01129182811190177,0.017839385777530387,0.044487786755828096,0.11837094826785538,0.15373612634526823,0.1534310952562376,0.12183539122120318
450,0.02372072277665188,0.08072588203199577,0.11770935884337977,0.0625986811553822,0.07541562180737438,0.36766083505205827,0.3674450072326253,0.33122027544229865
451,0.005291912154233774,0.09826440105124518,0.07349029441812979,0.07383672332125937,0.03798644004829571,0.03755719709980504,0.037419611478289816,0.0037259293906086177
452,0.035521747890572386,0.04430613855598281,0.05896009411473263,0.039008080245193644,0.2259217980867465,0.026713473243167196,0.02688967780839019,0.06747627005724405
453,0.05737350020134491,0.03883814997850413,0.014856815578464966,0.015835423051917763,0.04109779882975756,0.09964719495101543,0.09962277177006051,0.065387591912491
454,0.013671342112221596,0.038701050497181366,0.0958372805795483,0.034642890312993446,0.10782947896349959,0.260030422583305,0.2598587045882573,0.2260984217984471
455,0.009352501116058676,0.14679826478543467,0.12949722918795142,0.09338720163462422,0.1532924677254574,0.11324609902059823,0.11328371584040986,0.14687408746773717
456,0.018735096975434296,0.24250633618994016,0.24212594037336183,0.09445528002229031,0.2377170985418408,0.18139372409761045,0.18152398839691863,0.22253233839724118
457,0.10159464246484673,0.03146728204584176,0.027524534844123094,0.022894028048667248,0.10114237949289501,0.10506127117558048,0.10558009406035807,0.11379076656531947
458,0.014661271824326971,0.03552507598396623,0.03179065663601707,0.004040122596823736,0.012561530602767712,0.07125459324839581,0.07075951247057485,0.058006411950506515
459,0.06183666963480722,0.00582498167717202,0.08072010154484391,0.05201077366025819,0.03327296368533478,0.07543008808596802,0.0747789037735353,0.07057735947504468
460,0.09649979134583367,0.05940583017583426,0.05043187517414366,0.05906937865700751,0.004968886412185403,0.12957165032207574,0.12899897292876938,0.11592377608514237
461,0.19855298201962734,0.1556468361464859,0.0877647750843632,0.023404848147116186,0.22868487043744767,0.11953091721328923,0.12002008792532504,0.13261744281723192
462,0.14882541207137,0.01118741022596595,0.0791470852295594,0.03492151945760191,0.0785037614934522,0.13803651564109626,0.13765654029542496,0.13388289360908107
463,0.03979073075560824,0.05229471150415915,0.07266524256214979,0.05841924398625431,0.0155335748119253,0.054305922154073594,0.053563629977869065,0.048635459403806314
464,0.05251319101231661,0.05824500777796446,0.1170966843131796,0.24287173771709847,0.09540726293303614,0.22929352710283354,0.22879377328434844,0.2197565716706192
465,0.032186541155851206,0.01887064349931944,0.032427169437478365,0.1288195411906752,0.03304077273149436,0.011228935076711521,0.010785903440186873,0.0019705942145467614
466,0.024473133623140575,0.09682988100478812,0.14034023714436056,0.026284015974737673,0.032785362682269836,0.0999553001815765,0.09969099756125749,0.09432525088811378
467,0.11602107045809257,0.13241044115027056,0.11928423268629457,0.09176186495774119,0.040169035014395865,0.2049123486177174,0.20468808823635215,0.1966175205837128
468,0.01776417440786604,0.09962182119408197,0.10996068233181605,0.014117209993498636,0.07146837559208694,0.22340692165324172,0.22290629917608756,0.2144395011216746
469,0.022680316187162597,0.15607481777561505,0.13326027057985795,0.07829478963499581,0.31018389523544154,0.19719497287485427,0.19823582729324407,0.19979322454174708
470,0.03597175007113579,0.07359356937358041,0.06267360143648731,0.01639268134113496,0.05691000278629138,0.0032839442410723674,0.003201026381713379,0.007325376362353309
471,0.033977764218788176,0.08091608134726061,0.06127921736169148,0.08948639361010492,0.040749512398996934,0.03901308162185574,0.03870800926829199,0.029257759992479204
472,0.03360463443424222,0.0648040875005747,0.10760347976842788,0.010495031113587822,0.07885204792421285,0.02747743107538514,0.027930847762017208,0.03688324680744165
473,0.07927361799723537,0.06060058335629198,0.08114454660846371,0.04806352744497072,0.07265254945667315,0.023186821869883467,0.02271382782765069,0.0095363797194013
474,0.009507017067750423,0.054008750351307505,0.08014364880344302,0.041980124454351286,0.0772499303427138,0.14813068051603115,0.14784993358990992,0.13633915473240996
475,0.2426156779733709,0.1955691189675757,0.20772050400916348,0.26209714869508677,0.3049828178694157,0.3309900186069872,0.33061931510704284,0.3274824017620538
476,0.008203666157251682,0.21559949885846275,0.283481316367914,0.14312250394724615,0.28580384508219553,0.30004280764361263,0.29923529554001654,0.2950044477968363
477,0.09905548991461227,0.009205277614007329,0.038664747221448165,0.10030649205906933,0.08293860871180456,0.04081694471680711,0.04068553432353236,0.035810976997163374
478,0.02042764213807724,0.02990522985467431,0.03917216185257322,0.13030556329525395,0.055307885204792406,0.0427299653388048,0.04253558281510866,0.041711445373856904
479,0.0003883112541998024,0.014036704421076962,0.06625955852760035,0.02786291446085254,0.0631791585399833,0.015190293617415751,0.015135550675301201,0.013535041399511782
480,0.0490233658709055,0.026679452773775536,0.031037738769697787,0.04903872945110066,0.07353487508126677,0.08102819162359753,0.08119064843655638,0.08112819316541126
481,0.048412620794300254,0.04022860304217768,0.06116343147270925,0.021454444134856476,0.016508776818055182,0.022632694719957214,0.022583950786986273,0.016659272232322053
482,0.03722711562490322,0.024903419966344653,0.08033280703383883,0.1929971208321723,0.02572675768552063,0.1865590891076595,0.1865604817610989,0.18864346137661614
483,0.017903446979572413,0.21414606203092118,0.329017058295409,0.1504132998978359,0.22766323024054985,0.3170573406924705,0.3171165235529651,0.317746276963945
484,0.0084940417514624,0.20683600266118823,0.23288845546577508,0.04160861892820655,0.20140243336119623,0.20696969343472216,0.20688737094088283,0.212534223866099
485,0.08765075326497326,0.04954231705372522,0.08908857310919135,0.1988018946781833,0.19295068264140422,0.0938010731300967,0.0936728206459366,0.0872468776238737
486,0.2227170178709095,0.13625390113403915,0.19875081266833924,0.3549735302312621,0.2285223367697594,0.23463727742147425,0.23478128472784784,0.22616411658211985
487,0.08316031709248356,0.06045880934719716,0.033770161914491836,0.27779325717470044,0.03141543605461128,0.014569045796919755,0.014644025810179262,0.01840924579725589
488,0.05220466151347769,0.04332925723030173,0.0010188539054516443,0.04393052846661094,0.014720906473483786,0.06591568493538269,0.0661862260562176,0.03712470558739439
489,0.057336771060267355,0.10446301131916108,0.09150088232562548,0.001903965821491549,0.09252809510541471,0.2023011676461519,0.20330146331388965,0.17667863921673183
490,0.00046372993516974326,0.05140844617098328,0.06917587690783572,0.03970465310671489,0.07467261075508502,0.05426781894822569,0.05489803141777,0.027285616505604238
491,0.08728073347607976,0.07377869697704692,0.06616358626667879,0.09900622271756285,0.011261261261261313,0.04105562315548966,0.04081543227648027,0.003613681749958464
492,0.02421623546454732,0.008653371211703509,0.058912107984272766,0.024194297390173647,0.05266090833101139,0.10840424950468047,0.10853927944443048,0.14261036532696747
493,0.16351694332819267,0.023713425319320358,0.00797436611869684,0.2505804773846011,0.15048295718398808,0.01351385775607139,0.013121943495608412,0.017684964812352155
494,0.04554273864458325,0.08006525716895713,0.09280177084300739,0.046995449057304683,0.10666852419429745,0.09058382320248204,0.091258764027003,0.12754976188398798
495,0.03989699257884932,0.06958543876264078,0.004834834834835655,0.019550478313364927,0.005293953747561919,0.07557927127867137,0.07529000831536564,0.033610170918376925
496,0.0013256485253817507,0.009940077501124078,0.04228630692548346,0.12222531810160675,0.06666202284758982,0.04526900593634037,0.04524691057918362,0.013430727763243111
497,0.13693302284102382,0.07374733231638636,0.054288412123463914,0.010959413021268682,0.023126219002507553,0.08486261723454175,0.08447779423637092,0.043007935189990576
498,0.08325146799235006,0.10396146367009046,0.09626296399492262,0.11498096034178501,0.05175536361103372,0.06413511399814154,0.06393527556599643,0.027390037644091092
499,0.017747986396397464,0.15110362442503927,0.11343147270982207,0.05284666109408376,0.12287545277235995,0.1355638282133913,0.13578421906323768,0.16793101110851177
500,0.11969290009013911,0.13817899920085036,0.18424661775177237,0.13360267483978822,0.1327667874059626,0.2202047599151653,0.2198540686241307,0.17928265432594181
501,0.1497129024436925,0.04966289232350357,0.06513761183864303,0.0658493545091483,0.058372805795486205,0.07875430755953627,0.07835090206076312,0.03691556325181011
502,0.05108713278301458,0.007219802867293457,0.011854741339278607,0.0707718027305656,0.02535525215937584,0.00332822903376373,0.003176390087670733,0.032612340867565814
503,0.0759873177454512,0.10707758039111293,0.06384446301972091,0.06547784898300363,0.03947246215287448,0.025823546344589665,0.025265580873884863,0.01220282369333514
504,0.06842666579851758,0.10649010178453322,0.083985015943779,0.1494380978917061,0.04597380886040686,0.11132495881062798,0.11203422139062724,0.14591626253370332
