Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.245666667,0.245666667,-0.0029994820543086747
PDI,0.184333333,0.184333333,0.040926786667246536
PDI,0.24,0.24,-0.0023966645155413927
PDI,0.433333333,0.433333333,-0.0032823532355737467
PDI,0.674666667,0.674666667,-0.013623846957701713
PDI,0.246333333,0.246333333,0.009536861119385096
PDI,0.288333333,0.288333333,-0.014336574100230443
PDI,0.201666667,0.201666667,-0.001680388177105839
PDI,0.204333333,0.204333333,0.015745843006723288
PDI,0.244333333,0.244333333,-0.004411971210232709
PDI,0.21,0.21,0.0015268051036021577
PDI,0.167333333,0.167333333,0.061617786048758616
PDI,0.203,0.203,-0.00033172000666815927
PDI,0.501,0.501,-0.008810138683232103
PDI,0.279,0.279,0.007905634968281136
PDI,0.165333333,0.165333333,0.026225406169925084
PDI,0.185333333,0.185333333,0.01884119582964744
PDI,0.199,0.199,0.008469377282551583
PDI,0.207,0.207,0.018436650261580784
PDI,0.957333333,0.957333333,-0.008222944467881861
PDI,0.481666667,0.481666667,-0.005140702391405244
PDI,0.428,0.428,-0.010616358009739781
PDI,0.157333333,0.157333333,5.732342775102143e-05
PDI,0.815333333,0.815333333,-0.010427708335809301
PDI,0.263333333,0.263333333,-0.006011056617541382
PDI,0.228333333,0.228333333,0.009805411748762354
PDI,0.208,0.208,-0.001898276600029225
PDI,0.209333333,0.209333333,0.009433564755894443
PDI,0.219,0.219,0.01618759283206421
PDI,0.272333333,0.272333333,-0.00046762589020155716
PDI,0.439666667,0.439666667,-0.0074560537406847685
PDI,0.281,0.281,-0.0003340274475914925
PDI,0.168333333,0.168333333,0.009871478525511516
PDI,0.198666667,0.198666667,0.007245085107206189
PDI,0.335333333,0.335333333,-0.005583916466995386
PDI,0.255,0.255,-0.0014262810618725717
PDI,0.178,0.178,0.017787959003064922
PDI,0.739666667,0.739666667,-0.00595173552967811
PDI,0.577,0.577,-0.007526136621998968
PDI,0.707666667,0.707666667,-0.014989457123275898
PDI,0.409333333,0.409333333,-0.00304521678689716
PDI,0.788666667,0.788666667,-0.013942384713313452
PDI,0.193,0.193,0.0023468057404911007
PDI,0.370333333,0.370333333,-0.005961615248987505
PDI,0.144333333,0.144333333,0.01135986992655192
PDI,0.247666667,0.247666667,-6.11015784457501e-06
PDI,0.169,0.169,0.030122290905285825
PDI,0.676666667,0.676666667,-0.005250691575440854
PDI,0.605666667,0.605666667,-0.006270330746920406
PDI,0.647666667,0.647666667,-0.01456919793461146
PDI,0.216666667,0.216666667,0.00400444933484819
PDI,0.624666667,0.624666667,-0.015381316606125859
PDI,0.191333333,0.191333333,0.003811516252714076
PDI,0.217,0.217,0.0003436827815341616
PDI,0.332333333,0.332333333,-0.012650827507164198
PDI,0.130333333,0.130333333,0.00623354982298097
PDI,0.231,0.231,0.0034498872450537603
PDI,0.173,0.173,0.028802075020717424
PDI,0.789333333,0.789333333,-0.0043121010718342005
PDI,0.856666667,0.856666667,-0.004498136615403229
PDI,0.378333333,0.378333333,-0.013777603513598184
PDI,0.603666667,0.603666667,-0.006252348285953859
PDI,0.620333333,0.620333333,-0.01605938016471014
PDI,0.159666667,0.159666667,-5.626190726924822e-06
PDI,0.283,0.283,-0.0012134923485380763
PDI,0.512333333,0.512333333,-0.015918237207592254
PDI,0.155333333,0.155333333,0.0007688326263536597
PDI,0.230666667,0.230666667,0.002950956181168103
PDI,0.617,0.617,-0.006041355422306582
PDI,0.809333333,0.809333333,-0.005858438301670318
PDI,0.748333333,0.748333333,-0.013026003234127745
PDI,0.226,0.226,0.0086088357140954
PDI,0.880333333,0.880333333,-0.004711155784309221
PDI,0.411666667,0.411666667,-0.01341016995470676
PDI,0.235666667,0.235666667,0.004027568790609173
PDI,0.204666667,0.204666667,-0.0028108545434334295
PDI,0.380333333,0.380333333,-0.013818589370488564
PDI,0.081666667,0.081666667,-0.0033165198004877663
PDI,0.198,0.198,0.013481765282939779
PDI,0.693,0.693,-0.011961970347617982
PDI,0.633333333,0.633333333,-0.010899313646135209
PDI,0.614,0.614,-0.012218186718731032
PDI,0.177,0.177,0.008581101196382697
PDI,0.248666667,0.248666667,0.005905487760904204
PDI,0.517,0.517,-0.0074100829069295325
PDI,0.232666667,0.232666667,0.0019299475964079879
PDI,0.194666667,0.194666667,0.00889025960917689
PDI,0.333666667,0.333666667,-0.010725390893316608
PDI,0.186,0.186,0.010821243222721592
PDI,0.210666667,0.210666667,0.002296339117434925
PDI,0.166,0.166,0.022715941137481058
PDI,0.375666667,0.375666667,-0.0027784004602047436
PDI,0.509333333,0.509333333,0.001804205491935118
PDI,0.266333333,0.266333333,0.002375976551429458
PDI,0.298333333,0.298333333,0.00276526941080777
PDI,0.28,0.28,-1.3462298645273026e-05
PDI,0.289666667,0.289666667,0.011426120616229583
PDI,0.228666667,0.228666667,0.0005352810784129744
PDI,0.215666667,0.215666667,-0.0018117055226784485
PDI,0.141666667,0.141666667,-0.00012077684459738565
PDI,0.266666667,0.266666667,-0.00031767699246021495
PDI,0.402666667,0.402666667,0.0026728314207977483
PDI,0.295,0.295,-0.000426746270945228
PDI,0.245333333,0.245333333,-0.0003603938604162699
PDI,0.354,0.354,0.002946370128690337
PDI,0.195666667,0.195666667,-0.007847742012253224
PDI,0.256666667,0.256666667,0.0014022680085360477
PDI,0.186333333,0.186333333,0.008272985235471922
PDI,0.243,0.243,-0.0024950815649206447
PDI,0.229666667,0.229666667,-0.0008912645894482635
PDI,0.348333333,0.348333333,0.0053441704346479865
PDI,0.257666667,0.257666667,0.0020809562284995232
PDI,0.272,0.272,0.0003416738287665881
PDI,0.467333333,0.467333333,0.0017843212590812356
PDI,0.192333333,0.192333333,-0.0015774704553174568
PDI,0.203666667,0.203666667,-0.008024613421804813
PDI,0.458333333,0.458333333,0.002127641324189335
PDI,0.278666667,0.278666667,0.0022853868177037597
PDI,0.314333333,0.314333333,0.008614597567416782
PDI,0.421,0.421,0.0027944795116274877
PDI,0.194,0.194,-0.007695531503960251
PDI,0.140333333,0.140333333,-0.010021502748110502
PDI,0.383333333,0.383333333,-0.004755658377207926
PDI,0.282,0.282,0.013958359802476247
PDI,0.248333333,0.248333333,0.004982023099932884
PDI,0.522333333,0.522333333,-0.016985741475459986
PDI,0.214,0.214,0.0060671470578350884
PDI,0.231333333,0.231333333,0.010484132113618299
PDI,0.364,0.364,-0.0180945202719124
PDI,0.339333333,0.339333333,0.0001900014224902918
PDI,0.253333333,0.253333333,-0.0034298485490754536
PDI,0.634666667,0.634666667,-0.004611040069804257
PDI,0.321666667,0.321666667,-0.01616051150845584
PDI,0.26,0.26,-0.00014253928514741348
PDI,0.227,0.227,-0.0014213151034367735
PDI,0.155,0.155,0.005650735243596663
PDI,0.167666667,0.167666667,0.012421309864243734
PDI,0.338666667,0.338666667,-0.0023575595770439725
PDI,0.348666667,0.348666667,-0.0045800660321975535
PDI,0.311333333,0.311333333,-0.0007207758184573574
PDI,0.314666667,0.314666667,0.0019446238415884607
PDI,0.431,0.431,-0.006064210321565247
PDI,0.269,0.269,-0.0009520354396367025
PDI,0.143666667,0.143666667,-0.0012039395512426472
PDI,0.154333333,0.154333333,-0.0008462503460368534
PDI,0.179,0.179,0.0075452188566897845
PDI,0.262333333,0.262333333,0.0007885461670087831
PDI,0.539333333,0.539333333,-0.007086057572539905
PDI,0.378,0.378,-0.004799859997776842
PDI,0.318,0.318,0.0002986949900465284
PDI,0.782666667,0.782666667,-0.008154652588348193
PDI,0.284666667,0.284666667,0.001793665007268976
PDI,0.235,0.235,0.001547364978513886
PDI,0.536,0.536,0.0007271742721560295
PDI,0.473666667,0.473666667,-0.0036315565779994324
PDI,0.667333333,0.667333333,-0.001660001556089013
PDI,0.488666667,0.488666667,0.00570343106103674
PDI,0.267666667,0.267666667,0.001693696216400584
PDI,0.254333333,0.254333333,0.005205231934850492
PDI,0.27,0.27,0.004474349980837303
PDI,0.172333333,0.172333333,-0.008264954337972757
PDI,0.137,0.137,-0.009060548463336267
PDI,0.253,0.253,0.0002836382425077549
PDI,0.249666667,0.249666667,0.02606402765978459
PDI,0.549333333,0.549333333,-0.006486318589801666
PDI,0.303,0.303,0.013188707172815888
PDI,0.653,0.653,-0.0022724518721759287
PDI,0.356333333,0.356333333,-0.004975024896745325
PDI,0.265333333,0.265333333,0.000379885522268797
PDI,0.281666667,0.281666667,0.012884084790378942
PDI,0.189333333,0.189333333,0.01472058197156003
PDI,0.192,0.192,0.0026325862383104284
PDI,0.629333333,0.629333333,-0.005160940356622738
PDI,0.402,0.402,-0.005558346076247259
PDI,0.907333333,0.907333333,-0.007153781535487063
PDI,0.181666667,0.181666667,0.00881210557547586
PDI,0.368666667,0.368666667,-0.004506361488670592
PDI,0.535333333,0.535333333,-0.0074124926195235615
PDI,0.896,0.896,-0.002786272198910205
PDI,0.258333333,0.258333333,-0.0027280242839479835
PDI,0.175,0.175,0.014015744579696034
PDI,0.174666667,0.174666667,0.007987454160154311
PDI,0.631666667,0.631666667,-0.004881415620790093
PDI,0.532666667,0.532666667,-0.004625385131080109
PDI,0.636333333,0.636333333,-0.007503747704565864
PDI,0.275666667,0.275666667,0.0003583164190931349
PDI,0.367666667,0.367666667,-0.003193944951219002
PDI,0.635333333,0.635333333,-0.006814705971563059
PDI,0.175333333,0.175333333,0.008118579556840253
PDI,0.427333333,0.427333333,-0.0023268372827322556
PDI,0.184666667,0.184666667,0.006481486851602977
PDI,0.455333333,0.455333333,-0.0007518525099795154
PDI,0.758666667,0.758666667,-0.004579436011242742
PDI,0.772,0.772,-0.00701897879452694
PDI,0.118,0.118,-0.0013472416144438056
PDI,0.153,0.153,0.0023980525714749697
PDI,0.218666667,0.218666667,-0.001480041770673127
PDI,0.498,0.498,-0.006928175839869918
PDI,0.312,0.312,0.0012015906079840173
PDI,0.771333333,0.771333333,0.009872214138170155
PDI,0.23,0.23,-0.0015129574046615208
PDI,0.357333333,0.357333333,-0.0007382247538726864
PDI,0.243666667,0.243666667,-0.0014810706269937522
PDI,0.199666667,0.199666667,-0.0056356589454595605
PDI,0.233666667,0.233666667,-0.0037613710912509416
PDI,0.393,0.393,-0.028327011993608646
PDI,0.426,0.426,-0.021510230393592605
PDI,0.345,0.345,-0.03136616065794765
PDI,0.213333333,0.213333333,0.010694031645652483
PDI,0.358333333,0.358333333,-0.010951510847813787
PDI,0.821333333,0.821333333,-0.007102393955730367
PDI,0.103666667,0.103666667,0.006319137279895645
PDI,0.533,0.533,-0.006036191752307916
PDI,0.235333333,0.235333333,0.020059275050307024
PDI,0.224,0.224,0.003397073061390164
PDI,0.160666667,0.160666667,-0.00022534453460214764
PDI,0.232333333,0.232333333,0.004733655149989583
PDI,0.448,0.448,0.0019050411579796655
PDI,0.357,0.357,-0.0019233510980835155
PDI,0.208333333,0.208333333,0.001283431657818151
PDI,0.201333333,0.201333333,-0.0012132798262502738
PDI,0.222333333,0.222333333,-0.004514469024546775
PDI,0.214666667,0.214666667,-0.0029089856092867836
PDI,0.369666667,0.369666667,-0.0002340715271739246
PDI,0.191666667,0.191666667,-0.001304797950641759
PDI,0.139333333,0.139333333,-0.0007805895586431188
PDI,0.469333333,0.469333333,0.0002883175727155803
PDI,0.451,0.451,-0.00378718005841651
PDI,0.212,0.212,-0.004024770182538965
PDI,0.271,0.271,0.0011949527831272627
PDI,0.221333333,0.221333333,-0.0004762186315272956
PDI,0.219333333,0.219333333,-0.002594486729377909
PDI,0.162333333,0.162333333,0.004342620256153608
PDI,0.212333333,0.212333333,0.004478891802277315
PDI,0.195333333,0.195333333,-0.002612610102756552
PDI,0.305333333,0.305333333,0.0031485189648441446
PDI,0.207333333,0.207333333,-0.0010610600953252138
PDI,0.225,0.225,0.00615556373053458
PDI,0.222666667,0.222666667,-0.002948813207904658
PDI,0.218,0.218,0.0003965999521701128
PDI,0.305666667,0.305666667,0.0001334410485821999
PDI,0.223,0.223,-0.0022070419750486346
PDI,0.336,0.336,0.004100140840829428
PDI,0.277666667,0.277666667,-0.001580589676761662
PDI,0.284,0.284,0.007552983055916985
PDI,0.440666667,0.440666667,-0.005087761063431069
PDI,0.644333333,0.644333333,-0.0037674281627348553
PDI,0.394333333,0.394333333,-0.0021403463633843916
PDI,0.178333333,0.178333333,6.558063307459677e-05
PDI,0.285,0.285,-0.0021810166090365938
PDI,0.250333333,0.250333333,-0.003161612628689085
PDI,0.276666667,0.276666667,-0.008476268402285344
PDI,0.428666667,0.428666667,0.0014759970964143797
PDI,0.259,0.259,-0.004248261620368147
PDI,0.198333333,0.198333333,-0.0019866460296201938
PDI,0.541,0.541,-0.0061433316493095394
PDI,0.707,0.707,-0.007552946380890293
PDI,0.291333333,0.291333333,-0.0013750413078869178
PDI,0.239666667,0.239666667,-0.0019057143104242863
PDI,0.187,0.187,0.021902323577373376
PDI,0.174,0.174,0.003382138622583168
PDI,0.204,0.204,0.0012417547274989498
PDI,0.240666667,0.240666667,-0.0006527571559410935
PDI,0.459,0.459,-0.005794863455038726
PDI,0.333,0.333,-0.009369589165785808
PDI,0.360333333,0.360333333,-0.01020403197765635
PDI,0.234666667,0.234666667,-0.0033994495577027595
PDI,0.292,0.292,-0.006684611198175621
PDI,0.600333333,0.600333333,-0.005019869581186235
PDI,0.583333333,0.583333333,-0.006535921787954203
PDI,0.499333333,0.499333333,-0.0008529591971998855
PDI,0.19,0.19,0.014916100290134819
PDI,0.237666667,0.237666667,-0.014628807074829485
PDI,0.258,0.258,-0.0019211566327184963
PDI,0.314,0.314,-0.007124769045460793
PDI,0.202666667,0.202666667,-0.0005285639129760235
PDI,0.863666667,0.863666667,-0.005689261146998441
PDI,0.528,0.528,-0.005757459739267129
PDI,0.576,0.576,-0.006567501123296659
PDI,0.341666667,0.341666667,-0.012096800027827447
PDI,0.191,0.191,-0.001088235363862052
PDI,0.227333333,0.227333333,0.0022557771382982882
PDI,0.148,0.148,0.004208945341315033
